source_id,ngc5986_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
6009553120008774016,31,0.4186822492795748,0.10327682,236.66151698807587,-37.810007361663764,17.484385,-4.32290073551518,0.11875077,-4.346318301983366,0.08489452,4.534705136909649E-5
6009555868787882624,32,0.5964292747150447,0.021319594,236.66160414045703,-37.72227770011626,14.27039,-1.0806611250461784,0.024288923,3.022906618037579,0.018412182,1.8286254230271693E-5
6009552909543148416,33,-2.9803022250203117,0.41559482,236.66129949992,-37.849593498606886,17.432058,-6.938371240630383,0.48974252,-3.0892079824144023,0.31253973,3.6379238690713054E-5
6009555868787883904,34,0.03599031153692982,0.05057904,236.66132798253778,-37.7202760317022,16.129107,-4.24176561136425,0.05690192,-4.6464923917436,0.04191916,3.1472489572354125E-5
6009553120008772096,35,0.5521579090226489,0.0956731,236.66108215676354,-37.81557413382011,17.337654,-9.31067302159838,0.10904747,-11.38317179517615,0.078074306,7.637173864360923E-5
6009556521622930944,36,0.02421405652002757,0.08291482,236.66113562844097,-37.68335312343821,16.974594,-4.023765024596124,0.09430066,-4.49994596182071,0.06939309,3.181742223059657E-5
6009554872355443456,37,0.8526223020606855,0.03756225,236.66064497826062,-37.78199163308206,15.57521,-4.800395876355106,0.045256063,-3.797188295728758,0.031396016,3.331577742712399E-5
6009552913850599296,38,0.14011232497958787,0.12516788,236.66038138638183,-37.855163322435914,17.879309,0.8147272406740971,0.14694503,-5.003142874670596,0.09568855,1.4644273501504314E-5
6009553085649026944,39,0.8868306583461999,0.026488623,236.6602141624784,-37.833651295799314,14.024667,-13.887330960797001,0.03541494,-1.3200306602130536,0.023487236,8.666862463301533E-5
6009553085636961024,40,0.5600690077607969,0.1391932,236.66019544372404,-37.83413289677104,17.862885,-2.604217182704073,0.16614452,-4.147721599039295,0.11934173,2.4590264844868462E-5
6009554902408479616,41,-0.06803771893422528,0.15874377,236.6602593165604,-37.76584624684349,18.16099,-3.7961503620390618,0.2052596,-3.122998019983219,0.12520432,1.8789728069745466E-5
6009555834428141696,42,3.5069501608049958,0.033907373,236.66032101747194,-37.728274752926744,15.258842,5.709928008701974,0.039185416,-17.60053411210777,0.029809425,1.092497203325976E-4
6009556074946322304,43,0.10557389836113074,0.09315745,236.6600177509789,-37.70531411447734,17.35734,-2.9588492696625015,0.106146045,-4.20943766787441,0.07893266,2.1836154169339498E-5
6009553085649029504,44,0.41718132665626756,0.066059306,236.65926741515167,-37.828723243856004,16.730707,-7.564157066217183,0.07589875,-4.4213738844496175,0.05049555,5.444361323692831E-5
6009540677485741824,45,0.5064092263033815,0.1136236,236.65904625127084,-37.89424854585249,17.767363,-13.924982260474174,0.13558497,-4.536072697653511,0.089435935,1.1202107846216731E-4
6009554872355446016,46,0.35576092445316837,0.056984033,236.6592126583742,-37.774559291495706,16.29711,-0.9582047693099087,0.07030272,-1.113375254613583,0.04768306,9.083273951313773E-6
6009555834428138368,47,0.5234608617771981,0.07801995,236.65923058293626,-37.73526738564584,17.085413,-4.161631475615055,0.090413146,-1.7668902832516222,0.06708143,1.971551972024574E-5
6009553085649026816,48,0.27865489558460826,0.10259178,236.6585662503736,-37.83504941189298,17.410776,-6.996886168352932,0.11974004,2.4353549139400217,0.08292198,6.254551392292747E-5
6009556521622935936,49,0.6022379227798796,0.043019015,236.65827826943902,-37.67577134026316,15.704218,-0.7486564857128515,0.04986504,-0.4485772251108364,0.03527629,2.635840823747545E-5
6009554872343412608,50,0.440598855002028,0.17765392,236.65794852259054,-37.78075195777456,18.398972,-8.726003576545756,0.21063642,-4.1754063288441925,0.14202455,5.2102410525015766E-5
6009554872355443840,51,-0.4035829480996147,0.35867938,236.65790736859003,-37.7814595346065,17.144033,-6.496743537816624,0.43125778,2.131033340265437,0.29068717,4.7870167419228574E-5
6009553081342044032,52,0.4276431215929677,0.2733752,236.6578920555929,-37.81878199187056,19.00985,-1.9746867283318699,0.31543782,-3.6039744132671467,0.20288245,2.1343426411955454E-5
6009555834428142336,53,0.12207858504826033,0.20518497,236.65780059422315,-37.72742334423424,18.679413,-3.8135146709425176,0.23862347,-1.8013933543360006,0.16755395,2.9167763110329505E-5
6009556070639900672,54,0.19833159562301392,0.11690607,236.65771153334347,-37.70640627216362,17.778719,-5.793770893724697,0.13389175,-7.591725890769737,0.096464306,4.79749813264646E-5
6009556074946315648,55,0.23927527153357847,0.013022195,236.6575646247826,-37.71981136673982,12.359725,-10.424166156162968,0.014768031,-7.5383968872647085,0.011060764,6.522528001294762E-5
6009556074934317440,56,0.43571953279641273,0.22146857,236.6574500347695,-37.70733477331876,18.824984,-5.792896965967037,0.2552001,-4.860178358822233,0.17665693,4.4057043433923384E-5
6009552913850597632,57,-0.1982331254314554,0.2591551,236.65708096208706,-37.85774771297848,19.00545,-5.495439343081417,0.30277368,-2.633408903674322,0.19364439,4.774530807490082E-5
6009541124152739328,58,0.39395079794908094,0.2109305,236.65707780022717,-37.87210182707881,18.73663,-2.1722479930810685,0.25112936,-1.9753683142971168,0.15957272,3.0514366620431194E-5
6009555662632680064,59,0.431822390486262,0.35461822,236.65711650007046,-37.74904428265839,19.544199,-4.731349259242417,0.41037196,-4.056762529367828,0.2788868,3.5436675997127596E-5
6009553326167206784,60,0.9164578754492007,0.041433424,236.65671037561668,-37.8036246629049,15.6971,-0.6643914018376529,0.049024083,-0.7513490627742161,0.03511561,6.756212883492848E-6
6009554872355439872,61,0.1926954608046521,0.10101813,236.65669466489686,-37.79119935823748,17.433277,1.1434463329107099,0.11860121,-5.788311436512881,0.08134418,2.8645954660530482E-5
6009541128460324224,62,-0.003227508935326563,0.20547678,236.65646621154076,-37.87813823951587,18.657118,-5.286246445412148,0.23740937,-3.744633572316819,0.15441504,6.728396201410093E-5
6009556074946320896,63,0.3298635946574556,0.10093261,236.65666571720635,-37.70950830418021,17.53504,-4.587202236676964,0.117705226,-3.1600359266180336,0.08478396,2.3625978261286042E-5
6009540677473274880,64,0.5029605501597938,0.35400596,236.65630671263372,-37.88766531852061,19.562235,-4.766732774212865,0.41966236,-8.523196761140081,0.26679683,5.534867974338044E-5
6009556521610927360,66,-0.3028185368406008,0.40089175,236.6564255607505,-37.6889955812066,19.433573,-3.9535281938074016,0.7438721,-3.5371761897090694,0.42636478,1.3482073269734544E-5
6009552913838985728,67,0.7930997135263274,0.3894419,236.6561035313816,-37.84641918700447,19.546661,-6.590410448975999,0.46767765,-5.852836564665454,0.29436824,4.277870156073268E-5
6009552913838985856,68,1.4180957983182239,0.05686416,236.65580159740102,-37.84585989269112,15.334826,-2.2103045680868068,0.11814257,-4.200093947071002,0.11841311,2.788318929769324E-4
6009552913850608640,68,-5.1037997297550515,0.7285886,236.6560856753766,-37.84574109632476,15.189823,-6.70914847346382,0.83278257,2.644078747939432,0.5654713,2.5313354332417387E-5
6009555830121537408,70,0.4251950477696401,0.37276384,236.65616651973232,-37.7422615678782,19.636795,-1.9142664487904903,0.43660808,2.5365905352924267,0.29401928,6.766459003989509E-6
6009554868048706560,72,0.2716700469810575,0.16819061,236.65596810581232,-37.77509357098579,18.371058,-2.5765749198710406,0.20127398,-6.820583153416019,0.13493918,3.0921494458900356E-5
6009556517316582016,73,1.654914185163145,0.2195727,236.6562143038439,-37.68847966397691,18.550928,16.336376595117386,0.24821141,-7.200344525300139,0.17675546,1.0246602154900755E-4
6009540681783719680,74,0.47830383004985977,0.0995253,236.655706735268,-37.889552045781244,17.432253,-3.587335107549858,0.117675826,2.6584225138421247,0.07694955,7.824862367493246E-5
6009552913838985856,75,1.4180957983182239,0.05686416,236.65580159740102,-37.84585989269112,15.334826,-2.2103045680868068,0.11814257,-4.200093947071002,0.11841311,2.2266507623686958E-5
6009552913850608640,75,-5.1037997297550515,0.7285886,236.6560856753766,-37.84574109632476,15.189823,-6.70914847346382,0.83278257,2.644078747939432,0.5654713,2.3285133624806987E-4
6009556517316582144,76,0.32837028937738877,0.38944286,236.65601738246096,-37.69026203654477,19.453693,-2.420842368684921,0.44034958,-2.1886534711781573,0.3067468,1.2179614747322935E-5
6009553321860320000,77,0.9176708781499705,0.4746992,236.65567709613612,-37.801663283089404,19.896652,-10.056462847907529,0.5542289,-6.36866664526912,0.37465712,4.561959607983063E-5
6009541124152745728,78,1.1362409725588396,0.48544487,236.65550929577816,-37.870750512314736,19.99384,-4.7827400970272205,0.5723227,-3.6751488569220228,0.36443263,5.1562947963739114E-5
6009553287500497792,79,1.2969577238878585,0.050053474,236.65551695095223,-37.81542516893037,15.330829,-7.641036698112316,0.059286606,-7.871109912879906,0.041033965,5.3615151160375416E-5
6009554872355447296,81,0.39750808845984187,0.08078726,236.6555536547486,-37.773423030354635,17.05237,-3.9720687929703606,0.09778668,-8.01842576242383,0.06624914,4.171480797416632E-5
6009552913850603136,82,0.08805538297251847,0.14773509,236.65533465762263,-37.850367381938234,18.154642,-0.6692501977931794,0.17522848,-2.243563483902602,0.11536066,2.541078779757372E-5
6009541128460323200,84,-0.3903784691238591,0.42840332,236.65498188314746,-37.881076114353036,19.607225,-4.736823457927625,0.6200061,-11.710359998192711,0.33285275,4.614740564831447E-5
6009554872343423872,85,0.3651884794925463,0.34061673,236.6549645252951,-37.77213859235041,18.853758,-6.836769467542879,0.6644148,-1.2308180338304364,0.72245246,3.456892696105881E-5
6009553326155166720,86,0.20611169689456454,0.61217165,236.65492158836636,-37.7955984426833,20.162903,-4.1200684329402275,0.73423415,-4.047278987320285,0.59836566,3.741062595208419E-5
6009553326167206528,88,0.45652537497236406,0.044215694,236.65462736537435,-37.80630871199778,15.865623,-3.0340255357712618,0.05250292,-3.9383213164614186,0.03719638,2.6746653155422862E-5
6009554868048646016,89,1.7338977929305257,0.32901627,236.65444942181844,-37.78289885471329,19.355246,-25.334748541250402,0.38576567,12.02774943577079,0.25513923,1.231119762012848E-4
6009555662629435520,90,0.431925940279461,0.32683256,236.65460381173463,-37.76207053758343,19.294113,-2.5938720726656737,0.33860394,-0.6547974642918515,0.23442702,1.4076078379706803E-5
6009554872355448064,91,0.9202675303949486,0.09612663,236.65459034434468,-37.772301031949915,16.42285,-2.4229443265480723,0.111080125,0.9537207613707467,0.07870494,2.9301414128761153E-5
6009555834428138112,92,0.291247872141892,0.28350875,236.65460231947284,-37.73810692569525,19.180262,-3.855576052347873,0.3299714,-2.2695981167462813,0.21853241,2.5245441479673985E-5
6009554872343424000,93,0.08094031077009498,0.19117957,236.654500547727,-37.77244231807585,17.474127,-2.6148448286125534,0.3042022,1.5772841659299757,0.3338075,5.400389980300227E-5
6009556036280081536,94,0.44399774579398066,0.07611938,236.65448151276118,-37.722824012641915,17.035019,-3.6674496439635673,0.08837272,-7.853251600723823,0.06528859,4.214908172015301E-5
6009555662617425664,96,0.08913201723414557,0.5424883,236.65431402285446,-37.74693329396172,20.036293,-10.355817058762153,0.61493313,-3.9767560787602685,0.41278484,3.6521883476400935E-5
6009552909543129088,98,-0.10944176582010001,0.30638936,236.6540452818326,-37.85237651435694,19.343504,-3.200470016286565,0.3634668,-2.5333142717741493,0.23141167,4.128634971434286E-5
6009555731348920832,99,0.7410324736724955,0.12829307,236.65418638892027,-37.742985825985414,17.815125,-5.9292924182673685,0.1440371,-2.7654065096412292,0.101664886,3.1470516842646225E-5
6009554872355445248,101,0.4056846400679752,0.08706517,236.65409171682833,-37.77900693512686,17.230669,-3.1154997760383774,0.1040509,-8.725497527250084,0.07121361,4.673496236174698E-5
6009553321860337152,102,0.7423572794243315,0.5327088,236.65400872671228,-37.79793626787711,19.796005,-5.888117108212095,0.6276967,-2.9326571248316005,0.40506855,1.956658323015642E-5
6009556521622927232,103,0.3478822310682265,0.20219316,236.65411561280143,-37.69479388360341,18.481665,-8.84146543863175,0.22070171,-8.706248519952597,0.15786791,6.0064520408223194E-5
6009553085649032192,104,1.8364018961576,0.03280179,236.65393174060455,-37.82133554189227,15.236668,-6.353525944053934,0.03800009,-7.695772255179319,0.025967984,4.861893317639725E-5
6009541128460324736,106,0.6285806564183083,0.036990765,236.6537869429369,-37.877693914503574,15.51165,3.257626503144607,0.043231763,-0.5078179676887127,0.029422434,3.486966420660724E-5
6009553321863451136,107,1.4735424861177588,0.09009848,236.65381198582048,-37.80689436009358,17.217905,-3.2129218465777676,0.10547015,-0.44100693735020036,0.069968976,2.0901145788296486E-5
6009553326167209984,111,-0.1778193309790706,0.5001934,236.65365439413875,-37.796134743817944,19.895845,-3.5748233818007233,0.5815291,-4.399512953507992,0.38030842,2.5703115669533184E-5
6009556070639888896,112,-0.25107714570542855,0.32181507,236.6537305450489,-37.70803897381466,19.394962,-7.062749023292727,0.37269,-5.7952605864382285,0.25813624,4.581635268702175E-5
6009541128448656384,114,0.608758196165179,0.41817132,236.65338079277882,-37.87939974205185,19.76018,-4.769311089300504,0.498337,-3.9390753679183317,0.31127506,4.513550874113599E-5
6009559476560436224,115,1.120359021006199,0.3810976,236.65370719875358,-37.67653232715723,19.410864,-1.8736835595185544,0.42900375,-1.8059997188071129,0.28440207,3.1407926922225162E-6
6009556521622928512,118,0.1283483038088131,0.18498784,236.6535067067583,-37.691168069077335,18.343578,-2.346513245790985,0.20817229,-3.5903496153598917,0.14991525,1.4416253241238616E-5
6009554872343412992,119,0.333412492977355,0.20512615,236.65318365998604,-37.78156542263849,18.664764,-12.671584286057683,0.24526852,-2.3334633172964114,0.16157119,5.637960913709316E-5
6009541128448664192,120,0.5396740988840731,0.14900124,236.65295488339035,-37.87770364429761,18.130249,3.0790505314934418,0.17062907,-0.39900859448532383,0.11744732,5.876705448988538E-5
6009553287500508928,121,0.8666726648544337,0.14122134,236.65293405209306,-37.81349015755692,18.059566,-17.62538162168221,0.16578582,-2.45399894530887,0.10533168,8.812128193374404E-5
6009554872355446144,122,0.19345990397275692,0.016238052,236.65284670653682,-37.777099210939724,12.645698,-2.5338313082687502,0.019254617,-5.000990589493875,0.013506311,2.235362851863741E-5
6009555628269693184,123,0.06247885005220177,0.3255948,236.6527702593702,-37.771614911075396,19.41781,-7.074745048217918,0.39343315,-6.628921646408875,0.25779918,5.1875075564595306E-5
6009541124152739456,124,0.1544100250344138,0.50757927,236.65244136900992,-37.87208122951545,20.037899,-1.6065245160603328,0.58856356,-3.944737501211076,0.37341934,3.095307105645807E-5
6009555662629436288,125,0.8772837444961862,0.052583307,236.65255455147232,-37.76066825717968,15.901382,-7.183801164481966,0.055592947,-8.013387093675359,0.041896693,5.03210579438917E-5
6009555727044270080,126,0.07446981462375898,0.44336408,236.6525835494986,-37.745369953012364,19.885904,-0.7144877198709101,0.5344319,-6.914733579136211,0.35080108,3.120790484855432E-5
6009553321862436480,127,-0.0996897013797057,0.62372935,236.65238674596335,-37.800853820515236,20.173395,-7.035593909743799,0.8357339,-2.229369691155795,0.5107972,4.878333200859225E-5
6009554868048653696,128,0.08720080396206296,0.15792619,236.6523858791846,-37.7819937444257,18.237976,-5.055176688825039,0.18704033,-4.095008180188396,0.12493566,3.1020548779610694E-5
6009553081342034048,129,0.2732692017522236,0.13120887,236.65217326513928,-37.82161349623913,17.932934,-1.7885520909118113,0.15201624,-6.002649372321912,0.10713438,2.974591986416303E-5
6009559472254154112,130,0.3198991951527165,0.1448226,236.65238155309257,-37.67341975470655,17.991095,-2.1654562794024814,0.15805933,-7.998309065526934,0.10817041,3.858641137098692E-5
6009556521622931456,131,0.8132395769467415,0.52268714,236.65215295488326,-37.68563879088239,19.874651,-1.4202925683733687,0.6030646,0.2873451770053854,0.38755664,1.8594143785367353E-5
6009556074946321280,133,0.7720927536605019,0.20241442,236.6520189745944,-37.71049351056817,18.512957,-1.1775133847824106,0.23071757,-3.426144572339916,0.15808119,1.5919523332971127E-5
6009553390579864448,134,-0.054100472463393376,0.21154757,236.65183297482716,-37.790679914722844,18.685047,-9.659117724370063,0.24178255,-7.790028832347491,0.16298407,5.909988068540666E-5
6009554868048627968,135,0.8264348427580875,0.39729202,236.65175722476872,-37.786371828818254,19.657614,-8.987627171795264,0.4587217,-7.013565322921854,0.30060625,5.934042259886916E-5
6009555830121606912,137,0.3338238718187477,0.09970952,236.65188024780846,-37.73077840114023,17.406507,1.3590001129588511,0.115217164,-1.6426030062342813,0.084602036,1.3979472099816955E-5
6009556070639893376,140,-0.35228140011528136,0.28865844,236.6517104127481,-37.70747349321417,19.17176,-2.8126304447233217,0.3416094,-2.675636168229223,0.22946207,3.127943800419647E-5
6009553081341986816,141,0.18192161538327917,0.21401356,236.65125920628913,-37.82798637551437,18.578028,-9.777165620540444,0.24106628,-0.6927224120384743,0.15710424,5.2832653072693416E-5
6009554872343413120,142,-0.2234874268557289,0.36700428,236.65123042333178,-37.7814576926284,19.398027,-4.150390482632703,0.42420858,-4.325294772456143,0.2800308,1.966990647594788E-5
6009554872343413248,143,0.21087618903858252,0.37276605,236.6511661802152,-37.78176438731434,19.500559,-3.9132967587928,0.43347046,-5.211031403991503,0.28835177,3.102500936311649E-5
6009556139359396352,145,0.5597546311673234,0.15175511,236.65116131925237,-37.702413819718515,18.22746,-8.881145661831734,0.17653206,-1.5868739571356971,0.12543812,4.2728294332626205E-5
6009553291807467264,146,0.35561443459669045,0.35219714,236.65090391897903,-37.81087989884851,19.549707,-2.4447715085982766,0.41960096,-2.6068128067898826,0.26104173,2.1281297646890985E-5
6009552978262715264,147,0.23901683410728575,0.16300954,236.65082168158054,-37.836641471477144,18.302332,-5.550152324388255,0.19384979,-3.628368792767808,0.12518886,4.3714145164061505E-5
6009553291807466624,150,-0.07915916303779655,0.16992171,236.6502705765113,-37.812637071064835,18.33999,-6.451962150044927,0.20140386,-4.0688963529974895,0.12843601,5.287764539702664E-5
6009555658322797184,151,0.5581465841838116,0.19472404,236.65034219222878,-37.75201288277004,18.478828,-7.631627314078084,0.20606355,-5.675970327442922,0.14661655,4.1844487353833675E-5
6009540681783715328,153,0.34409719005886763,0.07404508,236.6498285558049,-37.898452273079734,16.95898,1.3661366575664085,0.086377814,-16.03355189786828,0.05860435,5.3539613109367275E-5
6009553081341970048,155,0.27098969033303055,0.36667773,236.64982229381263,-37.83059403789358,19.383543,-4.394233594372879,0.4116846,-4.288585697108799,0.25400153,3.7959826684819016E-5
6009554872355444992,156,0.7267633962014569,0.24405122,236.64992398269126,-37.7815029322044,18.941225,0.8479907449922546,0.28757167,-4.631874927710432,0.19378926,2.0176332423982558E-5
6009555731348920960,157,0.5840377281215234,0.24868225,236.64992783604598,-37.74458970733574,18.99684,1.8127240407754603,0.28366932,-5.905731109978962,0.19203381,4.1944796848112576E-5
6009555662629437568,158,0.5230708970054389,0.047296613,236.6497690209745,-37.759064046230115,16.034485,-0.26759146781147536,0.054761827,-0.13099720705574625,0.039155897,3.83668928892836E-6
6009553394886691968,159,0.3427300190344573,0.12780192,236.64966977391575,-37.789858839211455,17.866163,-0.7885612113603369,0.1470383,2.4144586177660097,0.10059366,1.0900480274498926E-5
6009556040574563456,160,1.0989728387346076,0.51255506,236.6497078871665,-37.72559653140229,20.053188,-5.321756997035076,0.59006727,-3.2649210124705963,0.4065984,3.753716274964702E-5
6009553321860316672,161,0.6783202452695681,0.17582612,236.64948458334166,-37.802194520070614,18.415222,2.1684824492340478,0.20690913,-3.924145190013407,0.1308333,2.2130893995524754E-5
6009552978266067328,165,0.39383058157541684,0.15978625,236.64894687777928,-37.8467003643688,18.212425,-11.717861560316823,0.19317782,-3.904525734060228,0.1292277,6.507051948623658E-5
6009552875183358720,166,-0.866897442707136,0.4899582,236.64879916037455,-37.85705597985207,19.980082,-3.2400524964405646,0.5966665,-1.2379456820878643,0.36631423,4.2529715732766734E-5
6009555628269698816,167,0.2494253075504085,0.21324967,236.64889375650287,-37.761312222320115,18.66319,-6.386165197807138,0.24650711,-4.392868794693019,0.16734022,3.627717340240613E-5
6009555834428141568,168,-0.08041344131647102,0.3763993,236.64893517152134,-37.73325229205235,19.592781,-4.481046258910304,0.44551834,-3.093989716362188,0.3022605,2.8000953405168693E-5
6009556521626142336,169,,,236.6489393469135,-37.68828066782791,18.537643,,,,,6.179888468032672E-5
6009553321860287232,171,-0.0033065218216031984,0.47746164,236.64857336268514,-37.80651134424442,19.988743,-5.136018481942539,0.5655632,-5.95937884404793,0.35281008,4.065563622680422E-5
6009553394874657920,172,0.19755692751359483,0.11550725,236.64859653426254,-37.78904847091804,17.698805,-7.267833773948175,0.13332874,-4.222982657774832,0.09127591,4.258330262810606E-5
6009553390579875456,173,0.2392945381265213,0.18335474,236.64861729886053,-37.78691562209631,18.5156,-4.230315007716686,0.21608435,-4.487391632556571,0.14595103,2.8474075657500822E-5
6009540750503199360,174,0.8771567987762506,0.05254167,236.64825662876973,-37.88358296303859,16.221243,-10.444916917510877,0.069657944,-13.921937224833794,0.041825525,8.622775138179551E-5
6009552875183299968,175,0.2557167821450505,0.17226948,236.6482284335825,-37.86617091435465,18.38431,-7.1333822942881255,0.19998857,-5.0004242163874535,0.13068151,6.135403041985108E-5
6009553394874657408,176,0.36903660097253205,0.35740072,236.64839590706416,-37.7904913030531,19.418343,-3.4467320685560274,0.4024544,-3.413127631467809,0.27771223,2.014436985599445E-5
6009552978262659840,177,0.4459603302937416,0.3620402,236.6481190250944,-37.84392854809471,19.578318,-5.703126636119308,0.43366474,-7.181280125053531,0.2739812,5.7262472928105757E-5
6009552913850601472,179,0.7221654616972824,0.20979473,236.64791419879936,-37.85236652162563,18.692244,-7.732874035181403,0.25156328,-5.161489896469899,0.16162407,5.425425882359277E-5
6009552982570083712,180,0.08034364244841283,0.04596887,236.64789733195025,-37.847351165410885,15.958663,-2.948804860082836,0.055887893,-3.049899069273402,0.037808865,2.727213525128183E-5
6009556143665804544,182,0.3838536183650868,0.29314828,236.64808298269938,-37.698177840364,19.125572,-3.588432495210764,0.3418688,-5.8472318095196645,0.23218788,3.745763032475346E-5
6009540750491528832,183,0.7178548443465624,0.39104807,236.6476375886033,-37.88248535143064,19.62203,-3.94735581025015,0.52895397,-3.4640956505312066,0.30771196,5.172615860283054E-5
6009540746192746112,185,0.4390036427458784,0.18690053,236.64736675123825,-37.89042398985152,18.56086,-4.57029342930496,0.22159813,-3.844193097667101,0.14259334,4.8379914611518275E-5
6009552875183382016,187,0.2106692242161939,0.23399282,236.6472722110617,-37.854071893276355,18.879568,0.4779973605722587,0.2834101,-5.647655665604475,0.1768265,1.631310151700147E-5
