source_id,ngc6528_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
4050191891477656320,40,1.066776823127963,0.08307184,271.13149685844184,-30.065098722001153,12.873693,0.07464701704753418,0.09077358,-4.005832874048908,0.062620364,1.7315779565392138E-5
4050185805447109504,42,0.4342177522111302,0.02448624,271.1041794487454,-30.111980295251204,12.58805,-0.5044699979860972,0.027794369,-4.977115874067719,0.018819408,2.4794551825293868E-5
4050195116936179584,43,1.8271018176920009,0.031116426,271.1889663519878,-29.941513970829206,12.929064,1.415027457537425,0.04051384,-2.264445899242677,0.027767047,1.4264755824468838E-5
4050205188703745280,44,0.5847133327102296,0.02292526,271.08266396097525,-29.96234196637859,12.564357,-3.2352202377185617,0.028182581,-3.5875481797234703,0.019443935,1.9508136861031446E-5
4050198965226892672,45,1.8686976990963704,0.028041387,271.017011566194,-30.03448521183482,12.819423,-6.658981073727171,0.029650189,-13.129399965451032,0.020960156,7.632142143085601E-5
4050191852763416192,46,0.11315379623830096,0.032597076,271.15341072863595,-30.06833085876568,13.087397,-4.061319266811709,0.03722258,-4.6682593465368765,0.02551673,2.867802712068934E-5
4050185638002051968,48,0.554616487483983,0.027338222,271.056517245997,-30.123845572100205,12.675375,-1.1012961252998221,0.026992077,-2.744553265213598,0.019770982,1.0644399177569026E-5
4050199102665844096,52,2.4215745645335396,0.027283397,271.032542348524,-30.02077808720333,12.89736,-22.533887219600246,0.030369317,-13.911539019926622,0.021088429,1.3027371035620195E-4
4050205218702745856,53,0.99638257124255,0.02513273,271.0692263183815,-29.962433641596128,13.132629,-0.3456852890848794,0.032118637,-2.3793703409828098,0.022992967,7.2142407506841605E-6
4050193983068698368,56,0.976522931635877,0.02545079,271.1456590255974,-29.923845941087222,13.512037,0.15346367216498905,0.03104207,-3.943013632459636,0.020962847,1.0981703886958257E-5
4050187832671672832,57,0.6107562055636072,0.021810938,271.2302842690287,-30.10986214173108,12.662312,0.5679295391465835,0.028336788,-6.904493197820015,0.018352546,2.3515184323774774E-5
4050192917915661440,58,0.497237654888842,0.026616916,271.1009329632015,-30.032759151648463,13.434129,1.0557523494655192,0.033116575,0.23192733019621192,0.023560725,9.917740786001072E-6
4050205046903889024,59,0.1358964123991523,0.025711304,271.06217532648583,-29.977239569004887,12.895501,-2.683471950578542,0.030136177,-5.217009024138392,0.020992724,2.265285643006816E-5
4050198862147673984,60,0.16223355096253544,0.025397794,270.9785256748927,-30.012749701758537,12.677697,-5.652939588603852,0.027563045,-6.78097367696502,0.018417696,5.055368987492307E-5
4050205081260312448,63,1.2866828244655575,0.028473463,271.0510023656397,-29.97932228735236,12.963086,-2.7745765344076796,0.032444358,6.251021774237238,0.023800641,3.2480723902443246E-5
4050188696021647104,64,1.062017309687986,0.12963341,271.2131074259876,-30.083371995449355,13.797695,3.929902958184831,0.14345795,3.505686190149825,0.10495291,5.041492984014564E-5
4050194124861736320,65,1.006517199205581,0.120829046,271.23230893709484,-29.96061716242232,13.056328,2.149041515888703,0.14084218,-6.5554735498039785,0.09276777,4.890733293392918E-5
4050199137025577856,67,0.48118902680417336,0.030042158,271.04141285447776,-29.997189903248653,13.166489,-0.5396184561449204,0.034033433,-1.842751522090197,0.023693733,4.280053386000014E-6
4050192299440476672,70,0.6060498067173258,0.02655031,271.1376936073159,-30.022901426454794,13.164407,-0.1461928309978998,0.03132922,-2.4623896803031657,0.020485403,8.209911106915832E-6
4050205085624563968,73,0.3293086556608723,0.02756601,271.04848866102793,-29.981703892878855,13.023994,0.03442936926277355,0.030155761,-1.5147433026848982,0.021272527,9.98423527824934E-6
4050200099101615104,74,0.07861428937297202,0.026338927,270.97760648537104,-29.972603382205126,12.980262,2.260160777531001,0.030403288,-6.0430034122798295,0.02049655,2.814499247730874E-5
4050186359556867456,76,0.8411511635634226,0.02690145,271.02556734591536,-30.101156310411714,13.39968,0.16598907609074304,0.02990731,-1.5411938860225973,0.020866407,8.982537738225357E-6
4050184091814000896,78,1.8288311355997429,0.025007859,271.01176502842736,-30.135119938609247,13.463403,-22.99827384144908,0.029856944,-32.19442073110672,0.022348564,1.6649679959068677E-4
4050187867033416064,79,0.7983341252726486,0.024337748,271.23180809799084,-30.108928044555487,13.629621,-0.876856027209659,0.031426445,-8.057589541513467,0.020235889,4.4588946440519706E-5
4050193781263647104,80,,,271.1276327558764,-29.958934008514586,13.52654,,,,,8.71955312587797E-6
4050192093279220736,81,0.26504562727453085,0.026547357,271.12407183587766,-30.04706124173901,13.229367,-1.2704284060778046,0.031360425,-2.162677621681465,0.020236583,1.2259893899567977E-5
4050194021782434304,86,0.48741229788616586,0.024892244,271.2309247080982,-29.985066713447015,12.999361,-2.8687764506827698,0.030948415,-6.2815303024009115,0.019719362,3.1546571627687736E-5
4050192131995927936,88,1.30508674939266,0.02677429,271.1311903536916,-30.034260110344718,13.524962,-6.823939509137819,0.030992096,-3.5480227300009393,0.020781448,3.181462975237452E-5
4050193261641252992,89,0.11531356732766204,0.02722178,271.05939523017105,-29.999463196612112,13.244542,0.2519178934438761,0.033262406,0.056485542947427914,0.023706099,8.16092414025133E-6
4050182957943601792,90,0.973130723875585,0.0273277,271.12931909131,-30.099976691301986,13.613693,0.7741211626358225,0.030799476,0.8597305414258876,0.02092543,3.90047162713528E-6
4050182820504613248,91,0.6972078125812414,0.047327485,271.10640054823006,-30.13272595438643,13.398783,-0.9668183539845728,0.05297524,2.3094467835124495,0.03690108,1.8123234987083576E-5
4050187390350396800,92,0.2894643011755606,0.03491486,271.0569059505326,-30.0154427875816,13.070674,-1.1728992334914976,0.037431385,-2.5498869521617356,0.025389949,1.0678924680536596E-5
4050185431843502336,94,0.11417544481593131,0.02599053,271.0646632606477,-30.13504049051463,13.191081,-11.351261662577317,0.027800078,-3.828540715253544,0.019853167,4.3524895154710616E-5
4050193776909955328,95,0.7254117230446295,0.025837347,271.1300332760929,-29.952766075979152,13.511433,-0.4793583338479091,0.032922406,-1.8599849801680572,0.022775551,1.3675238077341092E-5
4050205081260312192,97,0.3906349495643266,0.026737466,271.0391005251167,-29.978808541352947,13.076786,-2.456302874639542,0.03231211,-2.720913534465599,0.021805476,1.5399888165976904E-5
4050200202180863360,98,0.42215553702180936,0.028153023,270.9832389938604,-29.968919692735593,13.461801,-0.7859527046926897,0.03141174,-1.7573684528102385,0.022081777,1.2656307305815274E-5
4050199411906739584,101,0.4482382447808766,0.029173085,271.0192701896879,-29.98293455702211,13.172584,-0.08366126518427672,0.032865286,-1.9153031844815642,0.022425644,7.760443148645204E-6
4050185564930705536,102,0.040457799113142026,0.02517542,271.0214469753356,-30.139502479821676,13.191235,-7.357904178318436,0.030315218,-9.574335061482763,0.021765098,4.309018488794404E-5
4050187321630795904,108,0.9557113759217076,0.028375061,271.0702015323502,-30.015438955282605,13.503457,0.7788415651721433,0.033514768,1.0982660212270947,0.023643395,1.2339554843747334E-5
4050206421294070400,110,0.3360585875690729,0.026826814,271.00193964168926,-29.91892780554727,13.768785,0.5666483917136087,0.032213926,0.9359267365716697,0.021801282,2.6169253055990614E-5
4050193124201913344,116,0.5601813864995137,0.028384013,271.11164351355893,-29.997098674664958,13.942688,2.59087906203328,0.036218204,-1.4509914443564222,0.025798816,2.277607440719204E-5
4050186527011455232,117,0.3078895872907849,0.028197197,271.0229214253146,-30.087815108987918,13.314663,-6.930556210727303,0.032816138,-3.09617567989204,0.022293469,3.182073787610947E-5
4050192024562358784,118,0.32790501873527905,0.02665883,271.1575384515163,-30.043461706051563,13.304499,-1.9506701219514566,0.032528352,-4.531897801140659,0.021524433,2.5082664185868174E-5
4050205154343987328,123,0.3513835921620899,0.024763146,271.084432054316,-29.96649414290525,13.375273,1.3210082807273995,0.030305067,-0.5412901963248211,0.0208506,1.2205614891281153E-5
4050182884871236608,124,1.1507318545822784,0.027384045,271.1478761383249,-30.12392118068904,13.884663,-1.2716730692658729,0.031557657,-3.9603963192211946,0.021902775,1.9698713115254198E-5
4050188661661881856,127,1.2290973307251125,0.027223406,271.20511104206366,-30.1003479452238,13.455321,-11.262424144575553,0.032748185,-18.284642456647525,0.022040412,1.0801359887036283E-4
4050186114686936576,129,0.11664315801245019,0.028482683,271.0722676941111,-30.08802710137224,13.285571,-2.6485855289503175,0.032912273,-0.9056463800207029,0.02147753,1.1567373823671565E-5
4050193879989263488,131,0.6448674258301031,0.028437268,271.1418083311079,-29.945597789848865,13.809323,0.9095474778795661,0.034164224,-2.687636446884445,0.022782782,1.7211646633789444E-5
4050193158557205376,134,0.3056372069605246,0.04260854,271.11618055411896,-29.98819345574538,13.726272,0.05180722211236163,0.049474552,-3.3259776907749403,0.035797432,3.516983121673648E-5
4050205085624620032,136,0.39173364165155444,0.026765756,271.0414535716093,-29.97014869467307,13.4365835,0.37008698774252474,0.032565054,-2.39462497944756,0.023293957,1.027214597544415E-5
4050186973680671360,137,0.34083029680768884,0.027542485,271.04861763586007,-30.05758946558567,13.384319,0.3103478109438696,0.030596092,2.598916762959145,0.020970322,9.929701249162788E-6
4050193398952579456,140,2.967086875561341,0.02629538,271.0777369920451,-29.977512004881447,13.592207,3.095508359775954,0.03229858,-3.636947578143771,0.021916332,2.4457898665530683E-5
4050188661661859072,144,0.6138923759546437,0.025553284,271.21042713388965,-30.103255455161335,13.815819,1.440902647292068,0.032868963,-2.037240146331061,0.021529272,1.2396732980678841E-5
4050194120507123072,145,0.3696009003032563,0.025169022,271.23222630563464,-29.973736705721574,13.445364,1.274044542143042,0.03033561,0.6578539646038555,0.020033801,2.074052932234231E-5
4050194086147367680,151,0.027708965251655247,0.029433787,271.2206691603582,-29.975451153615303,13.668098,-3.491754605074168,0.03246893,-3.267008998051938,0.021526637,1.758095690739497E-5
4050186222119308672,152,0.4997631238139612,0.029495869,271.1152854088283,-30.06736941074901,13.461331,0.28274122608174884,0.03465304,-2.668918324936658,0.024081368,1.457873026222742E-5
4050185599290607360,155,0.3716945673784866,0.029189883,271.0244486837279,-30.117980259633693,13.527999,-0.6695291309535821,0.030680118,-3.0491537948782153,0.020343255,2.0221423235144195E-5
4050199068309070080,157,0.13828541881349718,0.027460542,271.01162479472623,-30.010313457990048,13.559723,-4.410041668373388,0.031603303,-11.159864938406145,0.022415474,6.0479654400457544E-5
4050186939320891904,158,0.134566479200206,0.027437977,271.0386735162089,-30.061815025682876,13.516749,1.6799669736717706,0.031101193,-6.093129100605998,0.021357141,3.602167126669233E-5
4050182717377174784,159,0.3678659529249201,0.025557777,271.1688241795898,-30.12360067289583,13.454396,1.2209149903913399,0.03029521,-0.3535071012254502,0.020463793,7.303393137254267E-6
4050192711757655424,162,,,271.1540584140541,-29.992702540629146,16.457115,,,,,2.590290727351983E-4
4050192436879435392,163,0.09525091057485362,0.02586833,271.16958683458614,-30.023190809700143,13.44608,-2.821596159151436,0.029947015,-13.715374808283167,0.019910363,7.118737338619308E-5
4050193605111150976,165,0.5079835952240578,0.028099734,271.1692143110512,-29.96327683181627,14.187399,0.9026094659598701,0.033850953,-0.10859754363906224,0.022320341,1.2534398224635393E-5
4050193712545094656,167,0.4193228011287504,0.028301235,271.1649133870723,-29.950570682547074,14.1464615,-3.0442644754694985,0.03361226,0.42832304303827456,0.022084905,1.330449187668313E-5
4050186836241756800,170,0.3358546400337724,0.026322512,271.0050624957895,-30.054289435389745,13.510704,3.754585385494237,0.030411994,-0.7627843606810706,0.020660842,2.111817841297069E-5
4050205257423282176,173,0.21466131315267847,0.02681889,271.0724422703611,-29.952434408347493,13.494049,-1.7736564146910363,0.033204284,-3.7920373048221125,0.024196552,1.6515524657250188E-5
4050193265867629952,176,0.10569358176631517,0.031422433,271.06825767836983,-29.994552991122216,13.64645,-2.9994047481913912,0.03480871,-4.097820380939414,0.025036963,2.1671127798492393E-5
4050193261641566592,180,0.32782745074253633,0.03158613,271.05996774487744,-29.997809134188152,13.860119,-0.45661152599312793,0.033982046,-1.4746559182698886,0.024257027,5.226151598286087E-6
4050195155654102528,181,0.47551337635685126,0.026086098,271.1882994748182,-29.93508687850454,13.485833,-2.837998165915138,0.030693812,-4.68321627082109,0.02020439,2.5118842096579234E-5
4050186149046722688,185,0.23948587162816876,0.02788909,271.07626729979705,-30.081825581418343,13.576672,-0.9896540034879311,0.031153183,-7.168339118582382,0.021414518,3.940910185511379E-5
4050186050320180352,186,0.7278576539621843,0.030778281,271.0784932235717,-30.103371999244718,14.021075,0.45723790756652305,0.03688165,-4.101289649249875,0.027488787,2.1441656152368655E-5
4050191921483043840,188,0.7524182725366828,0.030649608,271.1354769269208,-30.052590351908943,13.897953,-0.6377279512315526,0.036621053,-5.604321905484186,0.024644036,2.4142920710689046E-5
4050205223063516544,189,0.9126575227608713,0.02624384,271.07339141207046,-29.960150672155482,13.752814,-3.217656073785697,0.032108705,-7.5587867375200375,0.022292517,3.392144071269958E-5
4050189486295802752,191,0.30393736733232113,0.0503085,271.2227112657632,-30.034664002484213,13.647958,0.8479542766790873,0.054460052,3.3884139179504498,0.038511097,1.545452046583811E-5
4050186767549964160,192,0.6862341821780941,0.028745221,271.01948246646305,-30.0572577082515,13.913889,1.7573335516276258,0.03219282,-2.5139560856448044,0.021711081,1.6343734220354385E-5
4050205704101062016,194,1.167768972442257,0.031230226,271.11537376846195,-29.923592134623064,14.190496,17.949458949698183,0.03748265,-9.074470269066346,0.025798878,8.64537739662515E-5
4050189585021349760,195,0.27850950627027893,0.026152296,271.2336710741166,-30.003632219343075,13.6667385,0.7329663499179601,0.032945618,-0.691025870344403,0.022282014,1.1469842575981931E-5
4050192196493162624,197,0.529291175085543,0.028403588,271.1201063319888,-30.03603281337714,13.723509,0.8353792670452821,0.035094522,-5.562168628503855,0.022654215,2.7525628692307458E-5
4050193536391529728,199,0.3465852101391003,0.026192423,271.12430101469505,-29.97767200245179,13.673767,-0.360774272003722,0.031265944,-0.21581579724986477,0.020957801,1.1878452146328574E-5
4050205394862390400,201,0.1308520535018231,0.027122967,271.0232036285788,-29.945100143288805,13.641314,-4.013255249830711,0.03196568,-5.381429120384123,0.022131884,2.7518067105420436E-5
4050187179972083840,202,0.48422669656330425,0.03258531,271.0449107235428,-30.047791659156687,14.200037,2.2786886411656613,0.03526419,-1.2689583410303675,0.024645593,1.2569576109701822E-5
4050193643776519808,203,1.3660205589227141,0.034703434,271.1711692279221,-29.963241925084734,13.9412985,9.387383267655323,0.042519238,-0.47776331658835647,0.029980958,5.224766777399768E-5
4050205287422164480,204,1.1806758906201897,0.032926273,271.03039784192794,-29.966614804681857,14.012387,3.1432121345445965,0.039649095,7.122406822424286,0.028795157,4.451722208290504E-5
4050186325197156864,210,1.1191670904985027,0.068124935,271.00429094484383,-30.115778552508345,13.994137,-3.953459054443753,0.07260096,-4.108271313024158,0.052604254,1.556133403025796E-5
4050186737514191360,211,0.38662964847421627,0.030433336,271.0176617097687,-30.075480795330765,13.698271,-0.14163609876490868,0.0303731,-7.183978995633276,0.02278153,4.3465894907702214E-5
4050205665498223744,212,0.07566662271145877,0.026854144,271.10058652319407,-29.92214405349613,13.721584,-1.9303187563575415,0.034263365,-4.432876775417161,0.022716323,1.7702129675045984E-5
4050185874196754560,219,0.18219827630257157,0.038042042,271.095301338526,-30.102495757636806,14.192856,0.328041563158152,0.046765592,2.6101226225057785,0.029310875,1.1518704715941449E-5
4050205527940725248,220,0.16077848115251753,0.16469689,271.0592883567253,-29.92833985925889,14.024701,3.179920390429387,0.21200468,-2.9441725701146892,0.1589758,1.8665641873657827E-5
4050186939320926976,222,0.11840824709916077,0.028600806,271.04295238675365,-30.05822090027767,13.710139,-7.260600003861644,0.03214328,-5.933647438046932,0.022028897,4.765332952739881E-5
4050188897825938176,224,0.32300222771200704,0.028663412,271.16336316819707,-30.065784123286175,13.6371,-0.5356735132653226,0.034304954,1.409470846231065,0.021961015,4.745822744494381E-6
4050199274467599360,225,0.27232216577933027,0.027044162,270.9969034519635,-30.00044297476511,13.340045,0.6315266085871023,0.033848654,1.365393293138388,0.024465932,4.718571713828008E-6
4050193192793819648,227,0.5800914587130103,0.030564986,271.07955975633575,-30.0089353717312,13.997843,-0.10932064135473377,0.037328184,-2.405048015647349,0.026763452,1.605223620984439E-5
4050191887123260928,228,0.09614776640165264,0.026938561,271.1266947819939,-30.059686117368567,13.581938,-1.097909751487879,0.031117039,-7.729030362077001,0.020970332,4.098722062955803E-5
4050192368159908864,230,0.4896764545929855,0.026715562,271.1823544599876,-30.02707318695714,13.70517,1.18247897207857,0.032001253,-4.157959885176619,0.021802269,3.055858209939335E-5
4050195151299601152,232,0.3774601903081437,0.028040482,271.1978463147493,-29.94194848705716,14.0006,-0.45547900832659016,0.036144778,-0.4142829582597816,0.022473933,1.692043516500827E-6
4050186011607846400,234,1.8516946507957257,0.03160261,271.122996237413,-30.073567366725086,13.9754715,-9.347430628245027,0.035297606,-33.085079455770796,0.023803301,1.6339801626009468E-4
4050182854864357632,238,0.3693101265423712,0.028311692,271.12194603478315,-30.11681643587989,13.778043,0.3209862766846438,0.03334529,-3.3094607469971358,0.022960719,1.340851911144995E-5
4050199068308999808,240,0.3063618696882395,0.031376746,271.00682366088733,-30.017492562634732,13.792923,0.7694732104932717,0.033814125,-3.1492952940841827,0.02355569,1.8638685307359428E-5
4050198552912580480,241,0.32727740787159076,0.029033072,270.98457006527644,-30.05010136000419,13.862411,-0.5345878295606771,0.03175061,-4.643591663314276,0.021877779,3.913466205154076E-5
4050200103460431744,245,0.49719693695496436,0.031341195,270.9862241302274,-29.97653270767269,14.158359,-0.5438433245474977,0.03487726,-0.5742359801954567,0.0243376,8.662742339303563E-6
4050199003948517888,248,-0.0251484861721682,0.037439942,271.021500782425,-30.020196224744815,13.821087,-3.1473691224251588,0.040377267,-7.378857306785295,0.028050289,3.851271363521803E-5
4050198999718419712,250,0.7988666691314835,0.031598605,271.02081502289076,-30.028152169735026,14.102324,-0.82845193670197,0.035422485,-4.063335062340779,0.024779642,2.5357641099833104E-5
4050189451936128896,251,0.9241974277863402,0.045925774,271.20946497221706,-30.027849541160464,14.472231,-1.3500087888116077,0.05423051,-2.8211045643172517,0.037390117,1.9014316091195324E-5
4050193158434269824,253,0.1114500450834285,0.028089374,271.12749479761953,-29.992156771110718,13.908097,-7.467557933819724,0.0345488,-2.8082596295700384,0.022512374,2.8681530031023454E-5
4050188833460774656,254,0.7322493517269193,0.032659896,271.1733784470615,-30.077913430548797,13.957823,-1.6870291900774708,0.036117297,-3.245473686105224,0.024088237,2.1530583737007718E-5
4050186943673595648,256,0.07072692532430748,0.029610148,271.0473118512614,-30.062034121367045,13.875982,-1.43386982895609,0.035284363,-8.53092312626253,0.024785025,4.676655948799402E-5
4050198862279877760,257,0.319063347696927,0.030636622,270.97522305392795,-30.023587782280952,14.295185,-1.4138196865808375,0.03433356,-2.5796638393362965,0.0233836,2.6910022018477548E-5
4050194502818953344,258,0.3838851810456808,0.028713848,271.2218388274845,-29.942456109414238,13.892802,-2.1143836351788545,0.035141643,-5.2329994057504265,0.023874408,2.5851335716990235E-5
4050206386934198272,262,0.9176374213276629,0.03284748,270.989832670619,-29.92704264792759,14.352393,-7.01007007914289,0.035935346,0.052954890170159544,0.0256725,5.186324670391042E-5
4050186290838439680,266,0.27559489097266454,0.0430147,271.10416489448727,-30.053455880831024,13.753545,-4.238763090027879,0.043620113,-6.2103487876067085,0.03160235,3.881259826353909E-5
4050205738460789504,273,0.6345372270300029,0.027792431,271.13451938453437,-29.9157049320096,14.159405,-0.7339483618768973,0.034840018,-1.3782072490970803,0.023559742,8.597532494692828E-6
4050192024562358912,278,0.5535979124441411,0.029298376,271.1554024928404,-30.045950317378484,13.996686,-2.083201157499159,0.03548671,-4.926772259985103,0.023805363,2.1545256379685454E-5
4050206283880321024,281,0.09059660977934933,0.027307345,271.0492621475815,-29.915731614365455,13.9812,-3.220734343282907,0.03322487,-3.4586382799058026,0.023493702,1.765140076989649E-5
4050198655991961984,286,0.09580855431272645,0.028348839,270.98554334011186,-30.03635366010446,14.008202,-4.221494459581771,0.03309365,-1.9422642281476752,0.022251189,2.562257504450388E-5
4050195190013903616,287,0.03590313679026811,0.026806148,271.1753128164984,-29.92948129324325,13.888109,2.9235631660777868,0.03512431,-2.5440476408538055,0.02403313,1.9708771161545247E-5
4050194331020221824,290,0.9868034822967809,0.030240392,271.22008899759703,-29.954333581174136,14.383805,-2.4536739553166953,0.035629295,-4.374408507739528,0.023702862,2.211507309084525E-5
4050199038308330752,291,0.5431724288835936,0.031191861,270.9937816447086,-30.02497782866095,14.309455,-1.5900766693045305,0.03717236,-2.977947572176898,0.025685467,3.3943626321740934E-5
4050199175747304960,292,0.08577506681085914,0.032628134,271.0139281028417,-30.00204559569808,13.889411,2.955621853882372,0.037953183,-5.027381751265463,0.025077697,3.124530525526327E-5
4050199480626328448,294,0.48201148362763546,0.030069398,271.0156443212691,-29.972585919214175,14.003159,-2.7227260235804773,0.034567297,-3.721885545025848,0.02463085,2.1349412766859295E-5
4050199072668062848,296,0.9989025494945216,0.032163795,271.00970780406243,-30.01259510555905,14.318228,1.5668182841732148,0.039017208,-1.8604064544623036,0.026750695,1.1191857313278445E-5
4050189073978742400,297,0.7408262053596073,0.02890254,271.2317732395187,-30.076722856970328,14.263345,2.4732212479225364,0.032917738,3.785597395842975,0.022513004,1.891292685263342E-5
4050195155654058752,301,0.29555541048821826,0.028192125,271.20644822639616,-29.933788827785488,14.160648,1.6349887943097474,0.034591053,-2.9772248191047854,0.02278444,1.7619365184568998E-5
4050188519868429824,302,0.9426901226557312,0.030249814,271.1857781520945,-30.110652428794182,14.21218,5.229738872854768,0.036359195,-2.2900119318452012,0.024027009,1.1406733974488796E-5
