source_id,ngc7006_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
1763437705436074240,14,0.2118950154561608,0.013796433,315.5518429385228,16.16970682323528,11.693362,2.260943543551628,0.013265111,-2.7346016790121657,0.012295816,6.482824557307825E-5
1763624897291218944,15,0.717080135657687,0.01283273,315.3485141506584,16.26655893005099,12.06263,-0.13320604470808084,0.013119425,-6.367809513226926,0.0104559595,6.515934616621348E-6
1763430219309606144,16,0.5035998863958536,0.013665689,315.52146426755985,16.080470075981005,12.172003,1.700722495191564,0.012822439,-4.039123414458257,0.010660371,5.456762566845217E-5
1763430700345946880,17,1.2982608430687186,0.018027317,315.57086186643426,16.104608531676167,12.994474,9.210929348360262,0.016441513,-0.1015608806261446,0.015271571,1.1579699933021889E-4
1763429635194747264,18,1.1547368227031747,0.23084189,315.45005485818086,16.07991539772781,13.084616,-8.120855376544839,0.20252098,-4.339890929721137,0.18075599,5.290090792163437E-5
1763431314524738816,19,2.314073323680453,0.015321838,315.4725044487437,16.123421013169157,12.740526,-5.54272823224362,0.013226187,-24.492017540147057,0.012306399,1.1619419515455318E-4
1763627512928463488,20,,,315.52664366528006,16.29842783625402,13.654775,,,,,1.0288776656274996E-4
1763625584484824704,21,0.19394914630680135,0.013629913,315.55018691684745,16.21635129059553,12.260634,-4.485180665336944,0.014056026,-6.133628555506441,0.012264844,1.5395530972159328E-5
1763431284461498880,22,0.5101064895061913,0.015023831,315.49904099173455,16.124607343039045,13.397297,-7.381376672112321,0.01364722,-9.245412989778245,0.0122264465,4.7703515149458926E-5
1763622633844307840,23,1.2752554190405037,0.013869021,315.2028154385138,16.200596646613995,13.337134,2.628533813837958,0.012370988,-9.290522756024787,0.0108144,4.754986702565862E-5
1763430906504371584,24,1.2604116320903165,0.014144038,315.46391595825156,16.084251678487238,13.368382,-0.4106244497789749,0.013403119,0.7790070960659657,0.011830894,6.2025003073610925E-6
1763429527818347520,25,1.138994027178385,0.015174555,315.4018067245744,16.061663781860045,13.014254,-1.0806956599899329,0.013701884,-6.195261094514269,0.012708757,3.617524183547069E-5
1763616689609538688,26,1.5637503052037047,0.036674738,315.3647971001241,16.043427750540975,13.12376,-6.399151970386148,0.030842878,-20.320483826481595,0.031358287,1.2868386826303283E-4
1763597619954760960,27,2.0153544506439243,0.041407518,315.2341541536275,16.09913091571706,13.17205,-8.691439602991675,0.040649045,-14.122708971854825,0.041009974,1.0115223606869165E-4
1763621740491090944,28,0.7427313452956806,0.066728696,315.3265383834933,16.166636365905575,13.511549,-0.00866405668135195,0.06450083,-3.4819385485107754,0.05467205,2.5125233684490176E-5
1763620675339543296,29,0.8419658410289723,0.034165878,315.4727735165959,16.211513237893712,13.675673,-1.6367077899164877,0.034443498,-0.17227042704934292,0.029354328,4.4175799454109015E-5
1763616792688754048,30,2.9351385085025483,0.023701703,315.36997902260595,16.055898829363045,12.961692,17.551837839873684,0.020344116,-16.609072354323235,0.02011356,1.2001333261062524E-4
1763635037710177280,31,1.691199842408095,0.014008657,315.2497773332949,16.269337347229403,13.438749,13.354413099637826,0.013988776,-9.10088533740505,0.01162556,1.0206238977087785E-4
1763631051980549376,32,2.462846104642918,0.014445548,315.3969570626744,16.319723264523038,13.302742,-29.78281036957496,0.01321434,-25.8025433744651,0.011215134,2.2921341946326596E-4
1763598513307968896,33,0.28339619837860985,0.017316194,315.17527067861573,16.115884395286656,12.9496975,-3.285563438225342,0.015870083,-8.32151148136932,0.014554782,4.8791558170351655E-5
1763621225096303744,34,3.9786001288925843,0.6350865,315.2898767584953,16.139480118663894,13.533551,-4.628453787204573,0.5815023,-24.68110180346427,0.5275647,1.2109718791934593E-4
1763636824416581376,35,1.2451577769686617,0.014490635,315.24597556376216,16.309343416420848,13.569206,7.416086714041363,0.015003861,-5.246910550101041,0.0122625455,9.487784637913786E-5
1763637271093188096,36,0.44131336415865113,0.012430704,315.29280076589185,16.32757489620745,12.701309,-4.169261822285487,0.0115978755,-5.110135402871548,0.0099501265,3.968902677942513E-5
1763624901587365504,37,0.949142554516401,0.015957685,315.34865503133085,16.264218281432072,13.77127,-5.602038150830993,0.0158994,-9.419329086376703,0.012807278,5.1133748268158155E-5
1763622530765093120,38,0.3133877319229693,0.017258871,315.18872528452715,16.187826656018363,13.09132,-0.36746566571712014,0.015585034,-1.6505207182160349,0.013494428,8.1331301313688E-6
1763623355399124736,39,0.9776990566070024,0.01709671,315.34502599703933,16.209051912923837,13.823805,0.1109951164151809,0.015850216,-2.727599741278554,0.013594994,3.1218574270045523E-5
1763635170852990848,40,0.8351601629873434,0.015901988,315.2003064275745,16.26930461193199,13.769313,-13.299375757505523,0.01626384,-12.587119831497736,0.013278283,8.601706231038611E-5
1763623802075730432,41,1.6049961350016038,0.015689692,315.3942356600098,16.221627928918984,13.578785,2.421871968361425,0.015097995,-17.041043010658775,0.012787299,5.090856922125743E-5
1763625691861121536,42,1.2879609332239417,0.014966948,315.5535136748085,16.232980468164822,13.549321,16.568216935456427,0.014473841,3.796574366094578,0.012679109,1.236859456382045E-4
1763618201438035840,43,1.4973097877773927,0.017701413,315.3228865346633,16.11831074980059,13.7554865,18.277207259401425,0.014596823,-0.7947048340309787,0.013135831,8.268858259113638E-5
1763428947999107456,44,1.5219169608328427,0.019270483,315.3834116951308,16.02934250258831,13.942538,9.137236478803214,0.017487017,1.7075159054233329,0.014615915,3.936192776864772E-5
1763630811462154496,45,1.1380638835752641,0.017036531,315.48056488324966,16.347970972183955,13.615035,-13.726586317753743,0.017015824,-16.10857077931383,0.014419904,1.8476392377570115E-4
1763428226444586240,46,0.8612660821746083,0.016498536,315.50545809100186,16.01861671073164,13.857105,-4.051243872705029,0.014468214,-6.523271940389418,0.013654583,5.831021175445009E-5
1763635999782848512,47,0.8210959247878611,0.01800778,315.17048986345145,16.284144996914332,13.919957,-1.8754919710996594,0.016690204,-4.271209104655744,0.014687313,1.1645964498931974E-4
1763618751194097024,48,2.277725409868661,0.01735498,315.36568582700545,16.160629383672457,13.693314,7.705362082564278,0.015462691,-10.313856147397447,0.0133919865,2.994635698434731E-5
1763430906504401280,49,0.7079291695415177,0.018416667,315.47223591943776,16.080134128959696,14.090229,-2.588497911231106,0.01710065,-2.820449034526763,0.015784364,1.8188345644660872E-5
1763625240888600704,50,0.6565304267979772,0.014120687,315.3213355059147,16.2955622987656,13.574595,-3.722093818959981,0.014532728,-8.726405733736966,0.011444606,4.0781518260764255E-5
1763643455845887616,52,1.880709084294049,0.014887885,315.35520098698004,16.378155855978736,13.633389,2.6550428427177413,0.013987272,-5.843665379020517,0.01162935,6.272651812702407E-5
1763626997531188608,53,0.8210903650871063,0.021954976,315.48608546966466,16.27832265128442,14.248378,7.4585596407785655,0.0193682,-1.066380781777017,0.016874216,1.194777946108957E-5
1763428844919889792,54,0.8349435929855659,0.017384313,315.40530969292746,16.02627452720085,14.027642,3.178701092554604,0.01610697,-1.7715951414767392,0.014296103,2.5229741559699506E-5
1763637614690562048,55,0.7336927583584911,0.016453851,315.2034374509002,16.31450843060134,13.9346285,2.0839565876873296,0.016708897,2.8812724764303597,0.014858869,1.1047224788059144E-4
1763593771664058624,56,0.2715790126095556,0.016693616,315.22870095886304,16.030672747588742,13.63559,-6.588715627853144,0.014078535,-10.623843199321266,0.012636042,8.137424177678662E-5
1763621190735280000,57,2.3363983448907724,0.018510085,315.2827755821328,16.13250639653214,13.815136,-12.057031278520062,0.016508548,-48.33290527216575,0.014317728,2.466916474729742E-4
1763428192084851456,58,0.6946316100117621,0.0184129,315.47809216101894,16.0193578223789,14.186796,1.5325110475645356,0.016315648,-4.489303187052401,0.015360334,5.04346008612849E-5
1763597894832674560,59,1.043629933011449,0.016624907,315.20429780465463,16.1241717162276,14.0355015,13.046675346244841,0.014903011,-7.51426398634789,0.013382845,5.561796712867162E-5
1763593462426407040,60,0.7972708536461641,0.019854693,315.3153991612045,16.049726071459503,14.355561,4.591326785391732,0.017179556,1.1405172817457294,0.014790532,8.947430049773086E-6
1763622118448539392,61,0.691351671840429,0.022193067,315.3093128582814,16.21390197284568,14.278269,2.0223787295706686,0.022943389,2.265611821569599,0.017941747,5.1118373058343895E-5
1763631395577712256,62,0.6691545634704396,0.013406198,315.4131328898791,16.355989093034573,13.400937,-8.236449325213357,0.013426269,-11.314291470839315,0.01069891,1.06124282501595E-4
1763622290246916608,63,1.28995754353677,0.021259127,315.2383481478048,16.176004386706616,14.220693,2.9681334812310203,0.018603208,2.1127061227008284,0.016639708,3.533391880155191E-5
1763634487954048000,64,0.991558154671214,0.019286485,315.20153853962864,16.22740766152339,14.197286,-15.214696153844033,0.017230058,-14.526991636729578,0.014816191,9.25986600506127E-5
1763637477251623296,65,0.6791139554707706,0.014677458,315.2947365052168,16.348461985391115,13.566142,-6.978855076371401,0.015019549,-4.301134262978911,0.011726197,3.605717139387356E-5
1763430081870649472,66,1.3396822464625633,0.021213822,315.5027510348774,16.06167307082034,14.236943,9.281460205456895,0.019688861,11.087238896100303,0.017739343,8.899872052567696E-5
1763631189419280640,67,0.8013341963244779,0.017884554,315.42405546322254,16.34721953568456,14.28155,4.7281827678047845,0.01775187,3.5932730462975075,0.01437535,1.0334645975233038E-5
1763429394675700992,68,0.5849130763259318,0.021408869,315.455116919812,16.065831264284345,13.820532,-4.849312712328253,0.019492164,-5.8965275160116795,0.01826468,3.594231191057791E-5
1763630364785557504,69,1.4768763853043132,0.018794078,315.43353945186897,16.326911592517448,14.222944,9.38881360539543,0.017987682,0.5347443257126717,0.0151546085,1.7895964499030902E-5
1763618751194097536,70,0.3616752926475292,0.017067544,315.3713840134796,16.161642377477815,13.689256,-1.3611111885308929,0.014854567,-0.35884525730238137,0.013291106,4.537490231005055E-5
1763430116230388352,71,0.1812267186751667,0.014823435,315.5034932664657,16.068756897359652,13.513904,-3.845702561043117,0.013969969,-5.743731618403326,0.012177098,3.496912639824401E-5
1763624798508148992,72,0.6050805172745067,0.018969217,315.3135335177099,16.271351175348304,14.290735,-2.99954880573877,0.019844398,-5.647301105910579,0.014956088,2.120899670270543E-5
1763619369669465216,73,1.282640251269351,0.020858193,315.43259142501694,16.166558665886964,14.272648,-14.118881113186887,0.018685738,-12.887570981812626,0.016598022,9.541779824647379E-5
1763430219309606528,74,1.2952805873791393,0.01963805,315.5260761329154,16.08178165936505,14.247112,-0.3184221144356989,0.01847845,-8.476352040400393,0.015880806,6.0379975755146006E-5
1763623973874431872,75,0.834238233630043,0.02192749,315.429867830726,16.249007543803803,14.531864,-24.173320702513614,0.021264084,-17.854953586114664,0.01839616,1.7085899997512597E-4
1763624661069190912,76,0.41678611561789947,0.01611976,315.29977096731864,16.25593385403555,13.934354,2.2030953551357966,0.016259475,-7.455182958408071,0.012935059,2.6463350119374933E-5
1763627066250665472,77,0.7996579611626903,0.018902343,315.4921270503402,16.287108564829996,14.243066,3.0776034949487245,0.016413547,-6.632239096758475,0.015829323,2.3823629799799083E-5
1763625554422395904,78,0.8473205928677587,0.019525208,315.529593500527,16.211651225375032,14.4127865,6.171184654294076,0.020371191,-3.6887208830594753,0.01711348,4.4069441592456084E-5
1763428192084849152,79,0.8835894548944263,0.020169167,315.4899195793258,16.015589251792914,14.462235,-11.321864734157769,0.018084945,-11.149079493650452,0.016192457,9.240479609667574E-5
1763630021188169216,80,1.2378332460608614,0.019612009,315.46472892323743,16.295653311992535,14.370025,-1.665873783148593,0.017174665,-7.448785788686484,0.01569465,5.2462083254740253E-5
1763636893136062464,81,1.3038368150669741,0.01985921,315.2808071243407,16.315755381250437,14.4605665,4.5262147859882065,0.019713664,-10.043956731490518,0.016345404,7.890416534964067E-5
1763630055547908224,82,0.7130332403585363,0.01824793,315.4612794566592,16.295953226946875,14.1806,-4.5033307026970375,0.016386503,-5.271061501736518,0.015212041,5.37945199695445E-5
1763634968990696064,83,0.6827430597443404,0.022800846,315.2514076954357,16.252302812522405,14.702988,-2.2423187734320136,0.020970052,-3.3973341311938445,0.018058142,3.6665028422137203E-6
1763626482136311424,84,0.6258632193975739,0.022689657,315.55462688805636,16.27572025600819,14.548445,-4.53130725270163,0.020176996,-5.331351465304589,0.019387683,2.7502070908780717E-5
1763624214392604288,85,0.18063688694624214,0.025883451,315.3948249575725,16.274592985644407,14.910711,-1.4346906767505612,0.025832085,-7.720190435163038,0.02234127,4.1174249202428606E-5
1763593393706931584,86,0.274013932839373,0.018601762,315.28994179560146,16.03336323846749,13.947616,0.13425470267314177,0.0160263,-7.870200318789389,0.013428119,4.4974327130065915E-5
1763627134970137856,87,0.7109627224977888,0.03246988,315.53382643222653,16.273300458749265,14.502217,0.8171080030097848,0.02985519,-1.7460040147465905,0.02716444,8.023692417032015E-6
1763428776200411264,89,0.6880202772605818,0.022637326,315.4131541276221,16.018155194880134,14.678671,0.5429254311212892,0.02089151,-2.801623766999233,0.017926851,2.945770485611119E-5
1763623149240696064,90,0.2536523705176937,0.016411224,315.2813667885259,16.234020162338478,13.94824,-3.3254890419114624,0.015817845,-5.384410420106604,0.014425399,2.5201680492150744E-6
1763630055547909888,91,1.077752156761782,0.0226376,315.44622547651676,16.298053261519453,14.604298,-1.0320053515079437,0.020025082,-8.650252236126093,0.017562304,5.579741730962701E-5
1763617960919867136,92,1.3943460957626395,0.021525152,315.3167797299999,16.108993171960893,14.452302,0.9253607250014768,0.020083237,-6.382508346002159,0.016562032,1.6707171036995254E-5
1763617720401943680,93,0.804625819882148,0.024635442,315.3948280918285,16.12250353690603,14.692089,-2.5785468731518617,0.02189997,-4.840502925931114,0.0190253,3.19170498811525E-5
1763643112248719360,94,0.8143891519884552,0.020669376,315.34288967616214,16.35036482430903,14.459366,-3.378180305526615,0.021442229,-2.1294191398254947,0.016785443,5.122708943987004E-5
1763598753826136704,95,2.1696157848953286,0.020270895,315.2037064633465,16.148987376207405,14.230867,27.546131020470717,0.017811412,-11.130403492768156,0.01609888,1.440499683033166E-4
1763618167078298112,96,1.9820223219964648,0.020146633,315.3058271781976,16.104731786374366,14.401053,-1.3168042501197657,0.017729124,4.701293723246001,0.015511587,5.223956198028704E-5
1763429257236748928,97,1.1051645694677994,0.02160589,315.42988615946535,16.04539987878007,14.617071,6.5696204177468225,0.019235732,2.1311711871912093,0.018091222,3.534051763427262E-5
1763627100610400640,98,1.1086716888179298,0.024160389,315.52441852131403,16.27377346505128,14.55539,-12.817085815895416,0.021823196,-17.46504826019298,0.02031408,1.0842977433355088E-4
1763622290246916736,99,1.2153705585178458,0.023434155,315.234128870293,16.170697541340825,14.681144,5.772206769812499,0.02198134,0.4676273249789494,0.017862163,3.283946696978701E-5
1763621912289787008,100,0.6237483764309901,0.03790615,315.2938573247123,16.173686174737337,14.68336,-5.065718805388512,0.034398593,-6.044677296487891,0.029763794,3.94117700400557E-5
1763623217960173184,101,0.6205467640141458,0.022770405,315.2637417965402,16.24385747741374,14.763323,-5.572847731693129,0.02262036,-7.983293622598569,0.018650247,2.83244382808352E-5
1763623114880954240,102,0.12161211307807188,0.019249238,315.2647485664336,16.23179211865042,14.383669,-2.211092535695488,0.018502213,-5.432593085927879,0.015689593,2.457044366955433E-6
1763619060431743616,103,0.4986614537066667,0.025101535,315.4534978946095,16.13923337370294,14.837375,-7.993848538197092,0.022995079,-12.778625144217175,0.02028093,6.640735259965056E-5
1763631258138981632,104,0.7488865673450175,0.02475712,315.38310568030846,16.33478662930585,14.815077,-11.270292939275016,0.024321724,-17.041246139270548,0.019454502,1.3386128026929438E-4
1763637717769784960,105,0.5976908759888085,0.023715705,315.25267923779563,16.33430878325935,14.787413,1.6020129892167105,0.02243399,-0.5979939072833734,0.019533705,8.709559784590817E-5
1763619404029205888,106,0.7800585812175355,0.02757728,315.4811874047658,16.15361446120407,14.915353,0.8798853043765336,0.024037583,-0.539418918616201,0.022556713,1.8943058963078247E-5
1763634831551427584,107,0.7046411543322744,0.025284644,315.23113367768315,16.230089747607273,14.883763,-2.4185832860450462,0.022557361,0.337070414006694,0.01974907,1.6236374966049477E-5
1763405514657541376,108,0.8473802265504267,0.02075114,315.3595329147484,16.014438260196645,14.314931,12.7865265593303,0.017661752,-1.5423931369959671,0.016956016,6.330004567923666E-5
1763593806023795712,109,1.064205984667681,0.025636436,315.24552836563583,16.032085465680954,14.747963,-1.0151429620298213,0.023727063,-7.461182120761691,0.019016443,5.6377030037272805E-5
1763625279544494976,110,0.4885647768416964,0.022881469,315.3225088327061,16.30753021503371,14.834691,-3.2536272447752763,0.021281108,-6.866840050920121,0.01796818,4.0878160094343616E-5
1763625416983453952,111,0.7988703814969488,0.025552297,315.3536961037088,16.317530482494508,14.911835,4.63728548698993,0.023818359,-6.554727298477379,0.019657988,4.112509887350103E-5
1763638331949997696,112,0.7811956934444624,0.02246184,315.28451811457717,16.3769443426951,14.64384,0.8993652392307455,0.02295413,-3.428068901320104,0.01912812,1.4041063982459954E-4
1763428295164063616,113,0.9392366799351466,0.022839803,315.5002785225079,16.02086450650706,14.8012,-4.8953341663405245,0.020335497,-8.751142535992424,0.018570917,6.919004968142019E-5
1763430562906992512,114,0.523104512241704,0.026983684,315.55206458220476,16.098770269956027,14.962021,0.9280472872391311,0.024361687,-0.3217847109728937,0.022159185,5.6870864405820125E-5
1763619885065557376,115,0.6687368555229524,0.025892463,315.47355960465586,16.196335475607846,14.981586,-4.558015247151388,0.023448382,-2.004557328562623,0.021316098,4.702106774119001E-5
1763619644547388672,116,0.5978527367516396,0.020806003,315.49702245865046,16.188447782529046,14.522732,-7.1661634184122,0.019289745,-8.132429242017448,0.017856698,4.0344811432848267E-5
1763625313904234624,117,0.8780465285000475,0.024454204,315.355309631148,16.301895479132746,14.897473,-5.057079888917186,0.022475604,-6.469310327345408,0.019163333,4.67136974981322E-5
1763429738273264000,118,0.8140646687746904,0.02424395,315.53321320743544,16.03730575201424,14.823655,-1.6354355898956294,0.022605319,-0.8016587044672355,0.021185312,4.173204945017472E-5
1763622908722518912,119,0.16704634980217878,0.020320807,315.2806406056831,16.21844778576472,14.443196,-2.8345297479289466,0.019115932,-7.607698500298872,0.016388815,1.0711544369766701E-5
1763620400461628288,120,0.3343007222716676,0.030212311,315.4123805257061,16.200991060854356,15.005532,-6.359989214341791,0.025723172,-8.287265807801964,0.022151385,5.411948213435914E-5
1763636755697103744,121,0.7005998024244563,0.02347301,315.2536675067513,16.301872165010526,14.867074,10.049240197859138,0.023955628,-5.471767497311587,0.019838624,1.0042125436721438E-4
1763428466962760576,122,0.5866834518416327,0.0246228,315.469415835207,16.034008224597617,14.942699,3.098791897987633,0.022074409,-1.762236827351079,0.020206193,3.828229129149091E-5
1763623183600433152,123,0.5704319951130011,0.026525998,315.2482952541864,16.241360475150667,15.011764,2.825319636862991,0.025739608,-1.6865549808251017,0.022051204,3.1552565276023735E-5
1763428192084849408,124,0.21690898843993964,0.021414852,315.48681140829166,16.014628932445508,14.55454,-4.034950287656104,0.018805264,-10.11344235433144,0.01742811,7.729357659081724E-5
1763624042593910016,125,0.575674438005009,0.025552595,315.41313934964376,16.263886727618516,14.912289,-2.2195775970858387,0.025297934,-8.324723492696624,0.021021431,3.969472252327849E-5
1763627272409090176,126,1.39047236412345,0.021806626,315.5580028225117,16.28859594344386,14.609008,14.992555327096621,0.020464947,0.50435643741483,0.018569684,7.510673069457159E-5
1763630502224506880,127,0.7256925248542188,0.023585822,315.4808069746134,16.321384784301102,14.933826,-0.36703455026682114,0.022739144,-1.2509201614412722,0.01984132,3.526125700272722E-5
1763622943082262912,128,0.6846827990566928,0.02521523,315.2883352593692,16.22529722072132,15.090167,6.814431259000196,0.024732174,-6.183435716597121,0.020539504,3.6318467410427115E-5
1763617033206927360,129,1.5371437594593556,0.023872133,315.33026170157575,16.06702493365609,14.758141,4.208355662331044,0.020723129,-1.8554266767739263,0.01824908,5.110584470382827E-6
1763634792896550400,130,0.5433495477255548,0.027520923,315.22049279882657,16.219450652033704,15.030801,1.0014025786049914,0.024391426,-4.985609498294483,0.02093833,2.1101098004445396E-5
1763623011801423872,131,1.223424469229564,0.025089495,315.25603383298505,16.212439050535426,14.960322,2.665259449765034,0.02240078,-0.14940994193954432,0.019543128,3.40926538013962E-5
1763636515178930688,132,0.618385980906273,0.024987448,315.2531537595922,16.28287818970763,15.042643,-1.9938364660847636,0.025712304,-13.595907229467151,0.020893509,7.099226672330116E-5
1763627031890929664,133,0.7623262642343607,0.02787358,315.4722952681361,16.283010211669907,15.072643,-5.239404442376122,0.024804967,-3.9884358358127168,0.021187145,5.8596523835162184E-5
1763627100610400896,134,1.627549153845005,0.027376663,315.51775017547095,16.267039909059804,14.881605,12.929720587955032,0.02439594,1.0333571671463242,0.020419937,6.487920456477517E-5
1763594007886729088,135,0.8500386382209364,0.029613135,315.23666577668934,16.043228383542267,15.178856,-5.486011569107065,0.025525013,-11.90628792083865,0.023768775,8.812286686392516E-5
1763630433505028224,136,0.5593207702840685,0.027657809,315.49519220145385,16.31605549226528,15.122325,-12.120024382633364,0.026177373,-11.845606274115493,0.023822214,1.1059041510399467E-4
1763597035839209216,137,0.6365596735076293,0.029574838,315.2012268766431,16.06281191901002,15.135267,-3.4229441284048123,0.025774155,-5.154992564181908,0.023565203,5.618452496350653E-5
1763597791753459584,138,0.5286486524916332,0.025856141,315.19861485733236,16.119335384925442,15.171558,-0.9115079247120809,0.023628265,-4.467053103384596,0.021041587,3.0058448836969625E-5
1763627341128569984,139,0.5496684921861543,0.025333164,315.5470017697836,16.312396402549513,14.919648,1.8307430256344988,0.024712544,-0.7117805415388776,0.023852449,7.943339643257622E-5
1763620159943452160,140,0.21326375767732422,0.024664199,315.4052847147169,16.182184399695334,14.709573,-3.4492506318814637,0.021562964,-3.0139826265870227,0.019666918,4.32561350800535E-5
1763597379436600576,141,1.1664552915209832,0.02361845,315.17232070860143,16.093667371300665,14.949044,-4.778129062227855,0.021548105,-3.742408182955977,0.018934552,5.2296781190576354E-5
1763621190735279616,142,0.3637906662034752,0.03048249,315.28867266183886,16.13619753080391,15.36706,-0.23023893634887935,0.02782121,-1.9765057679010256,0.023250826,2.5022856255218234E-5
1763430283733854592,143,0.4090491387225683,0.030420708,315.57243361856223,16.064389548273397,15.280325,-3.347469715586209,0.028193897,-10.852933309607488,0.025594791,9.502210833589554E-5
1763637717769784320,144,0.6158880416003858,0.029681565,315.2533246996571,16.330562527065375,15.046942,-7.502491536719607,0.025873255,-15.361431008681238,0.023395859,1.3562271503201982E-4
1763618029639346176,145,0.7526825039338545,0.028100519,315.280776013532,16.091672151628366,15.233123,0.5905194289026789,0.02580117,-2.718498555468454,0.022999234,1.725148478730378E-5
1763634659754014848,146,1.7008939569110528,0.026868979,315.17482130508034,16.233461249044215,14.886984,10.716231296729068,0.024086012,1.554323803778154,0.021791264,9.575397092663381E-5
1763617235068415616,147,0.5968310768670569,0.025730526,315.4088349420956,16.088081088642575,14.871439,-8.568928427577923,0.022551833,-10.115821907569803,0.020206757,6.47133088696991E-5
1763634968990697984,148,0.19345430538250352,0.023095105,315.2464597021767,16.260551946524878,14.8158655,-0.4644949229366242,0.023590127,-7.341534105793256,0.019141557,3.3936806411016354E-5
1763623389757415808,149,0.9786085833264078,0.031240078,315.37656926902366,16.215371688111087,15.17705,3.7638110164395693,0.027467573,-5.912053249713726,0.022476433,1.0447128923487944E-5
1763623424118605568,150,0.7898843868125787,0.033277005,315.375436102916,16.216623027947218,15.2659235,-0.2568553611532417,0.028514199,-7.202131785684323,0.023930304,2.0701581450927385E-5
1763619575827912192,151,2.2556018429591362,0.022320965,315.5199778546186,16.181955156974944,14.67298,-2.863947263536466,0.020646242,-18.026799958666484,0.01865127,7.089844157217337E-5
1763630227346826880,152,0.47970675865747026,0.024993328,315.4078030431318,16.305044533615895,14.910678,-4.934240085531029,0.02318267,-6.977594158482572,0.0200003,5.611667912869498E-5
1763616861408231424,153,1.1576910852250852,0.027894124,315.36380539432076,16.054659823488638,15.108098,-3.526635505217761,0.023782987,-13.389108366728973,0.021899465,7.534731536997895E-5
1763623080520903296,154,0.0333283611960994,0.10614154,315.24407772928123,16.22369307889219,15.390594,-7.39709629994175,0.09755484,-10.432067740059399,0.08684599,4.484039840571458E-5
1763625932379524480,155,0.6191812326414359,0.028585698,315.517427386125,16.244946711409646,15.284958,-2.5314118078347962,0.029692398,-10.032338045447641,0.024813725,3.949390618362301E-5
1763622702563774208,156,0.5207518745258608,0.02859794,315.26697829052273,16.1873320069929,15.234671,-5.49481311635545,0.025653098,-1.1835431827228717,0.023410423,4.507562241307194E-5
1763626271679650048,157,0.5847662514283992,0.029851051,315.54124843753124,16.248651702576097,15.257452,-7.992032123947328,0.028784897,-14.510749891631097,0.02530686,6.58928047564659E-5
1763619060431744256,158,0.5781064296154771,0.030107241,315.45324114129204,16.143166822285366,15.121203,-4.149381863419196,0.027043303,-13.435085998526189,0.023740325,5.121540014158379E-5
1763623969579044480,159,0.7131666458600892,0.029595535,315.42988305584885,16.254978109046842,15.2406025,-2.6938420085722807,0.029151393,-7.815061345094028,0.02493936,4.288544798789666E-5
1763617582963215744,160,0.4726417764312547,0.03404485,315.3747055972442,16.114743512691483,15.403035,-5.685313063647644,0.029644813,-12.911125958973633,0.029362507,6.632185143835624E-5
1763598749530824960,161,0.0350688266701817,0.024880283,315.19880940024365,16.153136953126214,14.945928,2.5608872341781255,0.023049455,0.9168603523751253,0.019917194,1.6021526695678863E-5
1763631017620808064,162,1.1252029306145397,0.030757824,315.38303036514634,16.30821799134711,15.229507,-5.483680706280606,0.027107155,-8.180292737003576,0.0254386,6.310530253490163E-5
