source_id,ngc6584_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
6701972904055401216,15,0.6480907431260806,0.016307602,274.56172729930347,-52.120956854615066,13.348259,2.7624689354165652,0.014228755,4.955864982804313,0.012048257,3.631067586365019E-5
6701959572476828928,16,0.3600952599130481,0.018830437,274.62930225469984,-52.22142868869682,12.763966,-10.591973450263449,0.014931022,-4.459320369758067,0.012896904,6.047181314674239E-5
6701955994761871104,17,0.2985223246116326,0.022056105,274.5470319498848,-52.275915056328714,12.987214,-0.49971001366706236,0.018732019,-0.7604222965258655,0.016243814,2.9191797449920125E-6
6701959160158558336,18,0.7141387401322407,0.039643656,274.4853077895849,-52.26025080349888,13.357779,-2.2299915627354867,0.027169721,2.1261234444043318,0.025447171,2.1036017053469554E-5
6701958198087098112,19,0.5004626111021643,0.017968565,274.7346227633273,-52.190869763262064,12.853042,-1.147724064181161,0.017009526,-6.536370807346973,0.013991317,3.123370850585791E-5
6653918232965204224,20,1.0247813979739038,0.01946857,274.7261003941063,-52.31108013427366,13.548636,0.8420714617871883,0.01645902,-5.038732432698231,0.014503951,1.8519073742864388E-5
6701957403511141120,21,0.15829479322612283,0.020291923,274.7691413684076,-52.237063464794446,12.763887,-5.4490843870421655,0.016815113,-7.190737641763409,0.01397977,3.21930481653865E-5
6701956789337760128,22,0.11345925217455508,0.018066332,274.7221913463249,-52.269433252827845,12.823662,-4.109555822080291,0.014861121,-4.716511249908308,0.01246219,2.7538231722833053E-5
6701962252535435904,23,1.2254322997451859,0.015786665,274.74411099385077,-52.12751051717478,13.644294,3.2148640661713914,0.01389444,-10.149990824410787,0.011995851,4.305774261719844E-5
6701962458693924480,24,1.2286550668390772,0.016172634,274.68411388052414,-52.11342550456337,13.665569,-6.06318416714656,0.015878275,-1.645145620842571,0.0132110845,3.1135647119405105E-5
6701955930343122688,25,0.2605144902105875,0.018798467,274.5520826875847,-52.293416817495306,13.198621,3.11493049820686,0.014451852,-4.037376309575188,0.012166868,2.6154096532657404E-5
6701960637628777216,26,0.9384728428587459,0.026967442,274.61823285789154,-52.174531348448035,13.893281,-0.41438272434166207,0.017801544,-6.552519906722809,0.01700146,4.3609887712418035E-5
6701961668419826432,27,0.6733265160035558,0.018845703,274.8199296527222,-52.13642526249486,12.961285,-4.743974099030176,0.016106445,-8.557621970205808,0.014361606,3.804332065693058E-5
6701958369884903552,28,1.0364456428701683,0.016182423,274.8353509650075,-52.19032191417778,13.501569,-7.603104750119163,0.014982214,3.5933829115187947,0.012549647,2.4310028350135678E-5
6701961359182247296,29,1.2239220146114085,0.017090507,274.6965267083195,-52.15589493100485,13.803362,2.5848131672644477,0.014960702,-2.754772963637948,0.013428056,1.968531548567959E-5
6653918198605474944,30,1.0490818710089487,0.20674886,274.71237563200225,-52.30057621649763,13.869159,6.582826017477546,0.16904463,-4.275507417633725,0.14519817,4.3379811630063456E-5
6701961187383517824,31,0.7444551579251814,0.016280247,274.73083724585695,-52.17247955279879,13.497457,1.7918812090051317,0.014072584,-10.885326642096391,0.012610084,4.7929858009878E-5
6701972693594702464,32,3.5009977956239964,0.016686369,274.6353957576708,-52.11873570249559,13.350149,0.8441361080540055,0.013442698,-12.820018082439793,0.011728795,5.628017745257685E-5
6701972148141145600,34,0.8753629274727847,0.017638383,274.5256982509543,-52.176008348477616,13.191138,1.874354339493336,0.014920458,-11.76465146080638,0.012169624,6.458411442853314E-5
6701972869695665792,35,0.11340176211887285,0.016461914,274.5516264685115,-52.118044782073895,12.634161,-5.165061627767041,0.014276367,-1.4333635806473515,0.011977441,2.9140266891590512E-5
6701972216860628096,36,1.0095874943474898,0.022888187,274.5110678556411,-52.16403012409206,14.0833,3.12571742244494,0.021112273,-3.9896983912863915,0.016679298,3.6247714895736576E-5
6701959263237771904,37,1.3562472773161376,0.02345148,274.50367785356775,-52.24812606182082,13.749448,-7.031416283384511,0.015786344,-12.125563079848801,0.014903738,6.542726353060051E-5
6653918576563066240,38,0.2615193494103701,0.01746694,274.8301300094624,-52.27250257483966,13.486597,-1.6245823061695368,0.016899934,-2.7517979072342555,0.013868586,1.0054623196720254E-5
6701960775067910400,39,0.0735812287639393,0.01760053,274.5517718742722,-52.17084086526472,12.935718,-1.7490850055628164,0.015623334,-5.273608304666739,0.013290413,2.7419749453886916E-5
6653917580130148480,40,1.4429149756850375,0.021921795,274.81166200797423,-52.31939366741543,13.955957,7.794320988711018,0.019539692,-4.110169956028671,0.016467558,9.397190604844911E-6
6701960912506695552,41,0.24203606286055887,0.020892506,274.6014121633585,-52.15000365134957,13.716368,-3.951609885631818,0.017012712,-8.277439822471166,0.014470208,4.059446823305088E-5
6701962630492545408,42,1.0292437202463356,0.017274555,274.7780489622498,-52.1123867708404,13.911853,1.5458299490588308,0.015197519,-0.6227414042160073,0.013194073,9.620835998434452E-6
6653918129885993088,43,0.14799153894545836,0.028710928,274.71052360569735,-52.314128498228364,14.4305725,-5.810154038653616,0.024687642,-12.433865722626352,0.020691255,5.289547303210215E-5
6701960976929506688,44,0.06623060546279064,0.022741219,274.6568858718631,-52.216592832761066,12.951617,-0.12453638168103237,0.018586598,-7.244974055243731,0.016130053,2.5845133387623525E-5
6701956273940484224,45,0.8630991385408382,0.024840591,274.6394139031661,-52.268061159977634,14.305072,-9.980657852845304,0.02130874,-1.1026686273458912,0.017883401,4.879818178182417E-5
6701959194518292992,46,0.8520478516523832,0.022161141,274.5016699016851,-52.256486517991036,14.109822,-0.9024893246300758,0.018407289,-0.4995675191668141,0.015876997,3.2346435101578446E-6
6701955960402133120,47,0.5009128841160186,0.020156324,274.51976192533516,-52.291836819739984,13.870325,-3.922617608800196,0.01773065,-4.572892160693008,0.014793786,5.344405584565021E-6
6701959568180227456,48,0.07799042434643319,0.024050666,274.6483994907214,-52.20571840794308,12.923028,-8.132940154462753E-4,0.019070903,-7.277561546503328,0.016759753,2.363339011167699E-5
6701960633326539776,49,0.21600270672306388,0.02151045,274.6074002987048,-52.16900057153474,13.844046,2.1218110816857694,0.01745331,-2.5898709366782278,0.014830133,1.5061215541247607E-5
6701957751410453632,50,0.027059066088365558,0.017866984,274.67900086777,-52.24396110540562,13.37902,-0.008796020199098864,0.017526709,-7.133397159558608,0.013773618,3.428597150858448E-5
6701961221743255808,51,0.7119744676682426,0.027194021,274.7411694724017,-52.16478433341034,14.261541,-8.47619466007719,0.022267267,-0.21266196683607572,0.019789357,2.957286243913328E-5
6653917648850121216,52,0.21591974538894948,0.02178543,274.8122394906644,-52.308977348542776,13.883418,-2.559221101896756,0.020930987,-3.4995919997920732,0.0170126,3.7472948462974036E-5
6701956785035929600,53,0.8103368139384504,0.02752064,274.72722743590435,-52.27874617191475,14.468984,-1.1113332877432602,0.02275104,-2.422382295034768,0.01941573,3.311115156990595E-5
6701961908938022016,54,0.13617598121199995,0.016254164,274.8075257762559,-52.110864008262205,13.689573,-1.8596039874356152,0.01463852,-5.415802976039158,0.012580902,1.9048862208418375E-5
6701957064215673856,55,0.9657608743894305,0.02758677,274.7261795689096,-52.24933895746179,14.147213,-1.0207208289316494,0.020374535,-1.4447351988944694,0.01853109,2.574130767130067E-5
6701958503022761728,56,0.558329915495285,0.017994372,274.78711343939335,-52.17603053136647,13.958658,2.676759441137269,0.016231922,-4.968124758255659,0.013869193,3.028569775477979E-5
6701957751404786304,57,0.43807986390593723,0.060229644,274.6797333638202,-52.24446196039604,14.573856,3.1894403293630713,0.056471992,-9.510606492138903,0.044966348,5.6209940489971495E-5
6701961084305324928,58,0.4817269994484562,0.03002839,274.7009451894421,-52.18430901592345,14.542531,1.0169938621566688,0.024524523,-2.0139676333176277,0.021014802,1.7834347042043058E-5
6701959499460749824,59,0.01541206273615607,0.019686854,274.6474575307417,-52.21816887020686,13.041823,0.0832358263126966,0.016895538,-7.10504252684105,0.014231157,2.4336440975504148E-5
6701960603269033856,60,0.21547042708719077,0.021443956,274.62507218055896,-52.177728117095675,13.800645,-0.13977936628381077,0.016688582,-2.731119835320084,0.01463186,2.140322748464969E-5
6653918714002025088,61,0.7909646752550468,0.030438978,274.78943007311324,-52.27501948323116,14.628205,7.051449558119057,0.026862452,-6.7804492760406365,0.021927103,5.040315425888812E-5
6701960671988517888,62,0.014623908884946052,0.022413675,274.64184426639054,-52.15435614443127,14.138568,-0.11020752085422736,0.0183622,-7.2017209551035455,0.015943741,3.1516822998445606E-5
6701960981226022784,63,0.038420538290203324,0.028805166,274.6617565361917,-52.217902092084984,13.457748,-0.03684159961320971,0.023376834,-7.2440518073770015,0.020444874,2.4567134594580825E-5
6653918164245739776,64,0.68995988289861,0.029584045,274.6886584475652,-52.310513631691336,14.687,5.846580500369451,0.024151765,-7.19190794803813,0.020826321,4.277725396179495E-5
6701956377019724672,65,1.9340500927057782,0.023100805,274.5723861564224,-52.264685845980544,14.263016,-8.37191743698595,0.020235285,-22.149586691695376,0.017067878,1.0547824868252934E-4
6701956102141808768,66,0.5591964326898107,0.02357646,274.5661475812979,-52.29346722593323,14.265623,-6.261538410531605,0.02089185,-9.159763864232865,0.018295335,3.575040734531909E-5
6701958021992019328,67,0.12732658540936587,0.020613017,274.67636380965257,-52.22486744763706,13.112349,-0.08891171427745476,0.015810048,-7.150473532482056,0.012953304,2.26900408717947E-5
6701956720618278528,68,0.5808268102259917,0.02895778,274.7425766508379,-52.27733775288928,14.628674,1.223590227961908,0.02343943,-6.040637014551844,0.020067839,4.366923732161018E-5
6701960431468874880,69,0.10834798809516075,0.022329032,274.554781131093,-52.209005384302,14.092759,-1.8176137026954462,0.019551583,-16.277017544938552,0.016859591,6.868499095917936E-5
6701957613970661760,70,1.2268222730609712,0.08578948,274.82289913667364,-52.19734113100855,14.037169,-6.505471737241562,0.075131364,-7.277080312209145,0.06686334,3.304450762116668E-5
6701959572476775168,71,-0.03282113301928657,0.035832122,274.65181164205086,-52.20837765740651,14.295294,-0.013797452189970583,0.02947375,-7.154254397368554,0.024703166,3.314715009055971E-5
6701960981228285952,72,0.1121333108957914,0.028222814,274.6573120188188,-52.2183787486873,13.345638,0.021538841443291323,0.024025613,-7.109749696672792,0.02060184,3.17137461412704E-5
6701960976929520256,73,0.029768533257712008,0.020403937,274.67937316698055,-52.200477444792604,13.6101265,-0.10290990768392116,0.01593722,-7.099163670456258,0.01417642,2.6603961984660634E-5
6701960087871503872,74,1.0487665352742017,0.026678286,274.4984942990463,-52.21990488768623,14.449203,0.41526198381652185,0.023176422,-9.282558670886079,0.019002551,4.418103437231771E-5
6701957717050711552,75,0.6747497600037009,0.0518798,274.7013018371293,-52.242798901030255,14.674639,0.9724564852736739,0.03938614,-1.8389537927736666,0.035425693,2.0196250792842688E-5
6701961393541971072,76,3.993798375986281,0.084975936,274.7110025085775,-52.161753771762285,14.285187,9.059599179875528,0.07392433,-17.033046537861345,0.0649862,8.114222323478626E-5
6701958026282866688,77,0.02196616968838221,0.021587208,274.6636801767476,-52.21908900642778,13.851289,-0.053456210923911784,0.01832319,-7.2195975321345385,0.014949051,3.2999798848317324E-5
6701961290463785216,78,0.5902673010268998,0.026186064,274.6919412908323,-52.171894228720966,14.517381,0.33610484368217974,0.021660104,-7.421022490910078,0.01851256,3.500248931241665E-5
6701961943297748480,79,0.6987508312479945,0.022720432,274.8131278338064,-52.118535681584085,14.619643,-4.46842286703397,0.020084212,-9.329894271343381,0.01751715,3.7731384860928644E-5
6701960740707996160,80,0.5500795319907954,0.07145194,274.5806179039039,-52.17976432253403,14.80812,1.2157943280385402,0.06428773,-6.692752283369792,0.053398877,4.356545394026907E-5
6701961045649009408,81,0.034754346855027554,0.018206783,274.6723611752432,-52.19640888610637,13.328132,-0.06618812068721819,0.014696922,-7.1977944275301144,0.012509324,2.3971246705224664E-5
6701961840218540544,82,0.5666007703224359,0.026229821,274.79865736003904,-52.123644327366875,14.882193,-3.475353699766547,0.023575291,-0.44309137780282287,0.0199607,1.4843468965860337E-5
6701956475803776000,83,0.15351786004486406,0.03523195,274.65054645455973,-52.23881587589517,14.260508,-3.5869752821316943,0.026000794,-8.572427150206078,0.021276584,4.709990152564346E-5
6701972835335921280,84,0.6089954034620684,0.031792246,274.56347726658333,-52.129441463614135,14.927021,2.779126742275469,0.026146477,4.95331805692195,0.022556473,3.2752891300234174E-5
6701961084305331840,85,0.04928389176429686,0.022861285,274.7036126228863,-52.180696708986645,13.936376,-0.061329160184236564,0.018725127,-7.183923115866359,0.01635754,2.9020517033521276E-5
6701959739978909184,86,0.019254969532373756,0.022191659,274.6236254872999,-52.2074603959687,13.9134035,-0.049421222247666874,0.017876135,-7.175559348022162,0.015848873,2.9997191355394503E-5
6701961256104044928,87,0.7318205290059321,0.09596408,274.6771378948534,-52.18164629768288,14.874547,1.9933963996267121,0.08092772,-3.765461431000258,0.0724215,3.0489308553506624E-5
6701960397109152512,88,0.4925370663408464,0.030743627,274.51562907698707,-52.196014276320966,14.884287,0.44568462306835094,0.025512137,-6.4166369704805994,0.02196118,3.778326968392442E-5
6701959568180227328,89,0.042593821381807076,0.020213785,274.6480714947567,-52.20221577138643,13.611741,-0.04491821803007612,0.016186746,-7.148103184379318,0.014223548,2.5035971828494174E-5
6701955930343124352,90,0.20612893684786637,0.028598724,274.5310878741021,-52.30515555954104,13.911154,-1.2553103725098154,0.022005841,-6.101962752291779,0.01785275,1.5234453231208506E-5
6701956544523248128,91,0.03118058493059722,0.025344651,274.64412126709954,-52.23045500012643,13.975197,-0.12129409218843396,0.020189086,-7.187650339279022,0.016699888,3.465131042065031E-5
6701958060648157568,92,0.024175056459279382,0.020928107,274.69167164489284,-52.21012753839432,13.793517,-0.12886729088292187,0.017308531,-7.178144053471464,0.014428827,2.2513651784647734E-5
6701959778635289728,93,0.09104662602164611,0.023488376,274.6279426549016,-52.20994858045521,14.116374,-0.13440361954481256,0.019698987,-7.167113223689936,0.016857078,2.69228658850324E-5
6701957854489663104,94,1.5274016577329343,0.067962304,274.75431336319593,-52.222187858992484,14.7295065,4.458269771794994,0.056114677,-3.883631336202475,0.04700083,4.5166516476154746E-5
6653918061166501632,95,0.7873171398631552,0.029714778,274.7713585631137,-52.305289772513795,14.70825,1.772762379480367,0.025683297,1.6602214906578339,0.021903059,1.9461809103097135E-5
6701962115096494336,96,0.7404723181623853,0.026569944,274.7009689459901,-52.14909409217324,14.828198,1.6133619012089642,0.022815626,-5.277069921961823,0.02056115,2.5175377109403013E-5
6701959774338687744,97,0.035234568139333095,0.022283284,274.6420460165831,-52.196225781671416,13.925024,-0.043521805144465686,0.01737582,-7.204810604009756,0.01514302,2.9062865972237004E-5
6701972457378802688,98,0.1602335133763965,0.023285756,274.48560797625703,-52.15692599186386,14.253656,-4.612404393724835,0.021590747,-1.1312235401679755,0.017984927,3.20679144212967E-5
6653918336044903808,99,0.8711571559139036,0.0343038,274.7717611720611,-52.281201203387134,15.0206175,0.038141412712434875,0.029863881,-3.3468924016717527,0.024517246,2.2446897539570096E-5
6653917648850122752,100,0.16085698301517498,0.030764764,274.8253025516362,-52.29894615862731,14.822968,-2.0793493363439812,0.029669944,-4.034717001411776,0.02367172,2.7531282876826006E-5
6701957957568887552,101,0.02638020525195706,0.021163272,274.6711692603318,-52.24039768528599,13.920351,-0.012656812218403979,0.018139962,-7.258772014957,0.01533285,3.5897013719837575E-5
6701960740707996416,102,0.03424672402005428,0.027091816,274.58236409369465,-52.17769474813173,14.514175,-0.051463545314023196,0.023399886,-7.192976050959926,0.019517116,3.481773101859094E-5
6653918507843582976,103,0.1308721741810491,0.028723706,274.8313862357091,-52.29115007910864,14.714602,-3.2724306049400376,0.025964947,-7.147920898883157,0.021827178,3.2039087374888916E-5
6701962561773131776,104,0.44577386012519965,0.047090113,274.70314332230566,-52.10559884108889,14.971417,4.0030889093119155,0.045732286,-3.829174378438568,0.039576046,1.2639977801355384E-5
6701956926775503872,105,0.6401396752620854,0.03351807,274.67201190978824,-52.26726092910461,14.977585,-3.478761058065821,0.029664164,-7.556683761628181,0.025844198,4.746570348082637E-5
6701959744275557120,106,0.12980925486899883,0.03459855,274.62240347643973,-52.207268407244186,14.123915,-0.25199127494079754,0.027773604,-7.250530569751117,0.024111409,2.873142401547446E-5
6701972594817750016,107,1.4849818752185828,0.034764845,274.55006175499983,-52.14557313825555,14.950593,-24.90605942632911,0.03182195,-16.334550246421628,0.026247863,1.1338407981175307E-4
6701959194518288640,108,0.5934867338536022,0.029490802,274.5156860228642,-52.25569001285238,14.905309,1.1480792974936411,0.024300605,-10.986577702792928,0.021077288,4.345337926404942E-5
6701961943297748608,109,0.23510264856778412,0.022532789,274.8231520881753,-52.11068289475031,14.594417,1.8999897148883358,0.021251893,-2.7583810833083158,0.018850941,5.649696430829453E-6
6701961187384553856,110,0.03222867935820043,0.025574764,274.71252529014305,-52.17384694339213,14.598909,-0.026679771674862685,0.023228867,-7.1760202000409485,0.019563233,3.0024712640677083E-5
6701958747842051712,111,0.4719659746548242,0.02897241,274.8392815506772,-52.140885387989215,15.085392,-0.09482486039856863,0.026854787,-8.155443648765385,0.022740116,3.4174544453110704E-5
6701959641196348032,112,0.15491460693158368,0.030140782,274.59762544991816,-52.21161675800575,14.739622,-2.6763822154662527,0.02493644,-6.7338637997037765,0.02170541,3.63612116313882E-5
6701957098575414400,113,0.04297274140901706,0.031182664,274.75641132364825,-52.229728527429984,14.4664545,-0.11101707292629526,0.022817561,-7.200747684082822,0.020381175,3.792812726286709E-5
6701957751410455040,114,0.01636618686520281,0.024634887,274.67691949581234,-52.24224818886567,14.287651,-0.023847588544073206,0.02212967,-7.26190971976401,0.018388787,3.56982796022757E-5
6701960976929519360,115,-0.0038636800923210826,0.031202892,274.67754990439664,-52.2082062100984,14.350239,-0.14435196175931592,0.021288771,-7.236039540710795,0.020073814,2.4587694058134953E-5
6701956956834642176,116,0.06476933586033184,0.025040574,274.70109719042995,-52.25959574961976,14.353549,-0.03805998058614607,0.021405138,-7.194695800608258,0.017726433,3.8959946999763943E-5
6653918061166500096,117,1.139586077144494,0.031608194,274.7739712692212,-52.30577290370326,14.85908,-20.635758513063518,0.026499497,-15.58777537665938,0.023043366,1.0659777613122699E-4
6701972869695663360,118,0.7598708473832472,0.06406343,274.5482772643346,-52.12630602046774,15.228169,4.921224557110538,0.053715546,-5.11054485681311,0.04504609,3.663613159978385E-5
6701959503751627648,119,0.01776741175953048,0.027952144,274.6501805216374,-52.22318596197079,14.250899,0.0746196068292419,0.023208702,-7.1641430942985345,0.019600904,3.309247299461367E-5
6701961045649009280,120,0.04693929476045826,0.027111208,274.66794028820306,-52.19459070614484,14.3389,-0.10144811592294173,0.02051567,-7.08969775349061,0.018078387,2.9189299627387213E-5
6701956926775502592,121,0.4104012016522239,0.028368063,274.66315398614927,-52.28138640571848,14.639449,0.5751686508551933,0.02526384,-6.274070127009962,0.021299269,3.525091037441056E-5
6701959499460743936,122,0.04752001404310868,0.02480906,274.6334418237256,-52.22264918120445,14.3173895,-0.008879047171187926,0.02146945,-7.234035122516008,0.01849785,3.4539791427305767E-5
6701960976929533056,123,0.0627499475540772,0.027868517,274.67828261959045,-52.19970793440153,14.355346,-0.2199533581494328,0.021526048,-7.310579099757769,0.018733744,2.5040844834109247E-5
6701972766615478272,124,0.5217927758150605,0.037131537,274.6202519153207,-52.11670250260433,15.065962,2.9579875674486726,0.029944448,1.9664251271107864,0.027028084,2.047724299987951E-5
6701961049945511040,125,0.10286788555030989,0.03048248,274.6570606240624,-52.206230633691135,14.572995,-0.09947112742327224,0.02411431,-7.13558301687377,0.020774812,3.1491678264773096E-5
6653917545770409088,126,1.3063130032695236,0.03695096,274.80371278974883,-52.327956206855426,14.8534975,-3.4594001758408393,0.028109446,12.49671985704227,0.024820022,1.0419570895299629E-4
6653917648850122368,127,0.43900789697822906,0.03180033,274.80884308446207,-52.308298887089066,14.893818,1.8039358588325938,0.031782478,-7.016283194442048,0.02548708,1.749605452003084E-5
6701959503757219072,128,-0.3926260040632446,0.048567202,274.65369071941444,-52.21899852600959,14.7003145,0.3727596105257944,0.040441338,-7.558829068615218,0.036932997,4.399778496678414E-5
6701960981221741184,129,-0.06331381277536112,0.032368083,274.6594769959616,-52.22028872298494,14.559848,0.08280541016953696,0.027815603,-7.240405531490422,0.022681054,3.491332854529793E-5
6653918709704874496,130,1.3503091911547003,0.03403278,274.79136069342144,-52.27167548943523,14.974072,-0.6320179468138198,0.029519357,1.3421483821763425,0.024339443,3.779961888192386E-6
6701960976929505152,131,0.01645579606077263,0.052781526,274.65474107529593,-52.216787034823945,14.921292,-0.02707479488251746,0.043590516,-7.070122265693222,0.039107718,3.840558724577697E-5
6701961354892194304,132,0.664664476778667,0.034235995,274.6780317196873,-52.16415452886268,15.166616,-8.337980545829119,0.027525552,-14.180531786820296,0.023449397,7.1163616042247E-5
6701962493053638528,133,0.7024838626879769,0.02798818,274.705878024977,-52.12151032998408,15.048521,-1.6012648122217823,0.025142979,-4.3961799637717025,0.021320825,2.520343654402951E-5
6653918576563065600,134,0.37888474133730143,0.03612938,274.8392090964098,-52.27036905670172,15.333448,-2.1021918778505255,0.03715574,-4.2223605918795855,0.031385712,2.127005614436839E-5
6701958026288433920,135,0.08111147699526794,0.029589986,274.664985224192,-52.21850791513078,14.659087,-0.09038849474137617,0.02412263,-7.241974837088554,0.020303966,3.029262149348226E-5
6701960637628779392,136,0.7397755662728759,0.03552757,274.5946394747935,-52.17815490995692,15.189428,-3.1679215720433542,0.02956221,1.2287021490442331,0.0252202,1.077821300992508E-5
6701957751410451840,137,0.008616275644000984,0.032594617,274.6719948566247,-52.25179362807672,14.643346,-0.04396348905517333,0.028094428,-7.1893894575810755,0.022752369,3.62854790703567E-5
6701958919640373504,138,1.3147388242692035,0.032148264,274.5139308091642,-52.28210490283407,15.062489,-17.266350659122942,0.027105862,-19.346314607535096,0.023261258,8.758834924138519E-5
6701962488752732160,139,0.6819339125926134,0.034837663,274.7117144741067,-52.11291921377701,15.16823,-2.366914592054588,0.027439512,-8.113882782503637,0.025266834,3.2256407612546246E-5
6701961290463788544,140,0.06849446755060219,0.026935607,274.67926823562635,-52.174942478747425,14.564162,-0.1302912999167326,0.022433208,-7.152853341445949,0.01931487,3.362305676573483E-5
6701962561773124480,141,0.4294444395239158,0.03381781,274.7130356567109,-52.105471466350025,15.219224,-8.158533264077755,0.030533815,-1.56868335276513,0.02602791,4.4404103574080224E-5
6701959499460746624,142,0.007305774617454906,0.027710566,274.6413942442376,-52.22452660334042,14.57668,-0.13514536087768614,0.02213969,-7.18221515051782,0.019194271,3.435208440060523E-5
6701956651897588096,143,0.5085492565499502,0.041235626,274.6794925942696,-52.2931192847447,15.237395,-1.1305485560341149,0.03318875,-6.958593709965964,0.028645208,3.920565121638322E-5
6701957403511276288,144,3.0756749380097315,0.02595082,274.7874693453239,-52.22687832882808,14.700102,-2.4646356389495354,0.023765307,-20.735344331640256,0.019374931,8.817894789382403E-5
6701958026282852224,145,0.029170076708423143,0.029601142,274.67478034221284,-52.21493165946795,14.45183,-0.19822191721955845,0.023594312,-7.050472548861201,0.021061108,2.5471587299460573E-5
6701958026288383360,146,0.05984651049368646,0.031941995,274.6759312396457,-52.22188695927855,14.843922,-0.09229187506712194,0.026353037,-7.090056782177813,0.022195319,3.203939200090631E-5
6701958026288389632,147,0.0014337459916184125,0.03290195,274.67922038380493,-52.217717431353215,14.469,-0.015909650845883805,0.026202561,-7.1027357332175285,0.022479016,2.9180307608029643E-5
6701959572476788608,148,-0.011038704256953389,0.038718056,274.65347271810043,-52.20996129956021,14.836469,-0.08980335748136925,0.028832756,-7.226915699095735,0.025550805,2.850519703306991E-5
6701960981226050688,149,-0.056079930390583635,0.037424542,274.6565786021686,-52.212896136507965,14.90465,-0.30176814827994486,0.028773429,-7.184448587173032,0.025239067,3.133768191712482E-5
6701958021992006400,150,0.04798367324386217,0.029535947,274.6565483352739,-52.226306368143796,14.739998,-0.20455143084584526,0.024874927,-7.257061846506016,0.021284863,3.314938848431439E-5
6701960981226022528,151,0.02193187322445571,0.06707427,274.661121285842,-52.21778220026391,15.034302,0.1321071363502921,0.07118252,-7.532519508235532,0.05512555,2.9991438918513122E-5
6701959228878023040,152,0.6358315230865552,0.036424637,274.537180722374,-52.2491509412102,15.344984,-3.5069294459807754,0.029696599,-1.1139199629735597,0.025998108,1.777122141334865E-5
6701962626191360256,153,0.14019078424460882,0.025046472,274.77712873677905,-52.11501723062384,14.778168,-1.1219583584956372,0.021391137,-3.416522934271189,0.018676605,1.0258990548559315E-5
6701956102141811200,154,2.512593428035298,0.029823646,274.56283404759574,-52.29083616782496,14.840926,-11.205924165991439,0.024976913,2.5295007941345764,0.021361578,4.493681540245512E-5
6701959503757309312,155,0.15924210853769155,0.03382284,274.65336585853635,-52.21354049498176,14.995493,-0.15319741888881622,0.027434314,-7.111319327500055,0.024850609,3.6131733331840975E-5
6701962630492552832,156,0.19756446144777517,0.026007218,274.7690465165844,-52.112348570586505,14.864894,0.41665491255169307,0.02241834,-7.285510184591157,0.019532673,1.810110071468831E-5
6701956926775501440,157,0.12010341103381215,0.032284554,274.6682586105515,-52.28010115459032,14.935778,1.8234897237697747,0.02730124,-1.7860620740069852,0.023065986,2.1562730052254243E-5
