source_id,ngc5634_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
3641357351829109120,12,0.19670455480919047,0.15101269,217.51004031175876,-5.9765086630330835,18.22629,2.8856017192332057,0.16885458,-10.233944452395477,0.13054116,4.398786187738461E-5
3641356290973569792,13,0.7390861014192519,0.15644294,217.50815741778425,-6.033232369870609,18.097288,-12.803428010129352,0.1561257,2.8029843952714284,0.13256773,5.903648756295875E-5
3641357935944465152,14,0.4345976660057469,0.017532285,217.5081973655878,-5.94877554374856,12.480759,1.7819248182696532,0.01858589,-19.392673288497015,0.015144178,9.01271825350695E-5
3641356389756369664,15,0.13685961262802077,0.075600706,217.50782377747706,-6.015370791709778,16.897383,6.500003117052588,0.0803204,-19.17193580951976,0.073206544,8.13990704559758E-5
3641357940239790848,16,0.575955825609212,0.2866999,217.5063311923967,-5.948648029991232,19.101103,-5.628328530760893,0.33426774,-5.046396883250418,0.24819715,2.809303597437764E-5
3641367286089857664,17,0.48026562265980505,0.20540768,217.50549977397642,-5.8713936772086965,13.057353,3.8014399121164852,0.22101066,-2.8996567811847296,0.1736536,4.665861431180642E-5
3641354607346388224,18,1.211165140916459,0.086195335,217.50256543153986,-6.043412212800651,17.23807,-11.496921252909111,0.09113294,2.430548641148782,0.07701493,5.9430501149803126E-5
3641354568690186368,19,0.4505023316010127,0.11134577,217.4999386907268,-6.052627722889807,17.73072,-9.497573205427194,0.118659966,1.2064395773358154,0.09871393,5.523389093703649E-5
3641367350513133952,20,0.6490923715755197,0.3331521,217.498730479933,-5.869785847488698,19.445906,-6.443141067060436,0.40434813,-3.6085272228558494,0.29670852,2.3329440283555636E-5
3641354809208375040,21,0.8161737185648152,0.21636139,217.49769352383728,-6.035453959603569,18.8348,-0.4907618684034323,0.24100529,-16.36519474432769,0.19238754,6.344563699943253E-5
3641357562283916672,22,0.720577797043804,0.0416654,217.4963356409506,-5.953669225994857,15.571338,-3.540707028223795,0.045483068,-2.5651914846982917,0.038272683,2.24272227164988E-5
3641357317469372928,23,-0.09483936618684076,0.14110951,217.49592170621355,-5.975132790083443,18.037832,-2.4641703025270547,0.17239869,-3.133379923531643,0.13000427,2.208076147993445E-5
3641357145670632704,24,0.4463299415104128,0.29780293,217.49571431198893,-6.005380328062782,19.221832,-21.368667431346267,0.34173918,-0.8764166750049507,0.26671016,1.0075506732998145E-4
3641357317469359616,25,0.46375894502316045,0.17767687,217.49300215332687,-5.983266830891502,18.44389,-1.4601626349990513,0.20712024,-1.6345808437641034,0.17476402,1.5236062653034216E-5
3641358004664201984,26,2.9460269195727022,0.29398978,217.49178310842254,-5.943116501288464,18.911633,-12.691053073606259,0.3682571,5.167506420867799,0.257041,6.46905475631275E-5
3641354809208375680,28,1.1969757623874195,0.28030464,217.4902990795723,-6.035053581023811,19.177956,-8.223521053821925,0.32223114,1.835003035659359,0.25094864,3.692695666453346E-5
3641357111310896896,29,0.12179766776144005,0.27256623,217.48987703683875,-6.004019536356381,19.218388,-1.0422636300047103,0.32196784,-1.8121800944031328,0.24602717,2.395988349548203E-5
3641361474997864704,30,1.1966846797921398,0.08022611,217.48937645719084,-5.878060164808302,17.095589,-13.738730224479646,0.09448331,-4.346891196122511,0.07742429,4.5240003784041244E-5
3641354774848532608,32,0.8884736799190983,0.02415863,217.48758467012627,-6.0440007447284705,14.375582,-34.05649001666611,0.024703516,-1.0444531237540582,0.022317117,1.6861080190734362E-4
3641357562283894656,33,0.34682841640994483,0.142972,217.48728617226686,-5.958898886852636,18.10558,-4.667557558459112,0.16323633,-3.880891902607072,0.13376062,3.0481139505134656E-5
3641361062680959104,34,0.816423387641888,0.059867,217.486992006776,-5.915586653318238,16.17774,-0.7256986505397216,0.062044654,-3.647548052985239,0.049986888,1.7344688336038916E-5
3641357626707076736,35,2.3728878348559457,0.091000214,217.4846166626532,-5.944917163453539,17.213017,14.035431515829517,0.100366235,-27.173984296538936,0.08224903,1.4099722669915122E-4
3641354877927854464,36,0.052449954223144954,0.13019231,217.48357126203845,-6.033062376187928,17.949944,-1.4093513817699919,0.1408784,-1.6851868493154976,0.122587234,2.345551478792164E-5
3641357214390146176,37,0.1793909334073356,0.14652562,217.4834465195147,-5.982640426587836,18.207949,-12.40456863549295,0.18853766,-5.703283207946133,0.13488093,6.944629601895628E-5
3641357592347307392,38,-0.5710486385098795,0.87279975,217.4832773880629,-5.959697228327868,20.38096,-1.4104851807920276,1.2030709,-2.476333515138248,0.9445061,7.720506567372488E-6
3641360581644579200,39,1.5578498398743417,0.2025667,217.48160089610644,-5.943695746592973,18.649899,-21.691827149936245,0.23858435,0.9284130524804064,0.18996371,9.721766382303653E-5
3641361474997863552,40,0.6992021573662774,0.19543341,217.4818026097449,-5.879395170391646,18.658716,-12.78636278078459,0.24518096,-4.202558016603729,0.18358065,5.070675486836896E-5
3641354431251217152,41,-0.049491740827270495,0.36681533,217.4740379134752,-6.0657159079724865,19.702667,-2.034937004638358,0.43603033,-1.4418074647696741,0.34046596,1.3426137975515607E-5
3641354843568123136,42,0.12740670227857706,0.55877244,217.4729023028713,-6.027910252124816,20.00799,-0.5004204084868159,0.5887554,-1.6553606610076825,0.46455222,2.916043845549335E-5
3641357420548586368,43,0.36682743964090375,0.1267153,217.47178506616015,-5.976043045460753,17.884495,-1.8171664508237932,0.15646128,-1.3073646482140313,0.11265824,1.422904015078037E-5
3641354431251202816,44,0.538586608833882,0.113253415,217.4701923879265,-6.078390029019682,17.774809,-8.618095454940763,0.123517424,-4.598161421317351,0.09953591,5.80800639239132E-5
3641361028321212672,45,1.0261356318792858,0.16671364,217.47025959259864,-5.9218629390702375,18.004763,-2.5551689792086303,0.18124115,0.8546887518055185,0.14979914,7.219821720632671E-6
3641357386188836480,46,0.1660710611661369,0.1189585,217.46831261934585,-5.983519119336763,17.863335,-1.57946428780487,0.13825092,-1.370246400787861,0.10962937,2.0020793420265545E-5
3641355702561619328,47,0.07372368754240938,0.25077885,217.46801936854993,-6.006824843940107,19.099747,-1.8344084852146918,0.30589348,-1.6528828042377401,0.22875682,9.652913451999677E-6
3641357489268075136,48,-0.2595208918755757,0.24015136,217.4663593534397,-5.969017824182836,18.934551,-1.6194189743371032,0.31672546,-1.4396196606284302,0.23576708,1.3303794284151229E-5
3641360654659539072,49,0.8966088587695882,1.0634326,217.464865239403,-5.9382123098148005,20.516485,-2.7964291112702506,1.6519654,-0.8937244059663388,1.1421554,3.903161831154909E-6
3641360547284829568,50,0.47429514792653393,0.23898599,217.4643443538726,-5.948534747735667,19.023584,-24.858355573562477,0.2966735,-16.767393418011494,0.22088028,1.2846304914935976E-4
3641362299631599744,52,0.4403551949908348,0.059550907,217.46438655565677,-5.864486244187091,16.647236,-10.307903363127313,0.06916623,-4.567801870229804,0.05763596,5.541815470645734E-5
3641362196552371840,53,1.1347119243119947,0.094093755,217.4637001740397,-5.877357629216554,17.40895,-14.505524284523668,0.1255777,-3.0504913569432386,0.08993342,5.682079844404957E-5
3641357489268088064,54,-0.15598402300025588,0.18766098,217.46292540427368,-5.962353347401325,18.380846,-1.596880445368675,0.2356039,-1.606294153338737,0.15691487,1.745827554844343E-5
3641354740488881280,55,0.24794724592294276,0.07769786,217.4622676437088,-6.050466855921888,17.029722,-12.531637458885964,0.08323665,-1.0388023537727191,0.07262557,7.413826943550574E-5
3641355599482369664,56,0.144613068460724,0.2550757,217.46167069725837,-6.025684534406483,18.921526,-5.107654957024588,0.28767368,-3.077182513129887,0.22866,3.201999466947397E-5
3641360547284810624,57,0.34630425202615855,0.21981491,217.4617995131038,-5.958832979685712,18.921682,-1.7633951031111912,0.27086425,-1.5953490917739668,0.20382105,1.808955054178329E-5
3641355599482367360,58,0.40403804504119023,0.20721136,217.4611564246987,-6.028129057271119,18.63732,-1.6846199972352853,0.21951751,-1.7699917204497966,0.17511337,2.0053159236632512E-5
3641361234479656960,59,0.8008636044657913,0.24028434,217.46128553984428,-5.9112179826425155,18.716213,-5.754790780409747,0.27510282,4.038639006636934,0.19746184,4.018620782118281E-5
3641355702561627008,60,0.05514150527288525,0.42084673,217.4610443136744,-6.002307444625201,19.88547,-1.3949007757214558,0.52508223,-1.6743814654354756,0.39970896,9.822420000521273E-6
3641360654660351232,61,0.08577582871881509,0.4381576,217.46115790150685,-5.929376495560956,19.828064,-12.805249092910643,0.54271317,-9.281525623101974,0.41246146,7.099515205273861E-5
3641357489268084480,62,1.1897278772849242,0.20723684,217.45997381074048,-5.964585583072756,18.559105,6.06701966480503,0.262425,-1.1744465941988427,0.17472479,2.7770898122299685E-5
3641357489268069632,63,0.5434653696142964,0.6251338,217.45644284380498,-5.972400593441287,20.179956,-2.51770005447513,0.7732954,-2.0099738072244473,0.71516335,3.213683815390125E-5
3641360444205586048,64,-0.10775176684140504,0.16038777,217.45518012083426,-5.963843876334833,18.308455,-1.433503588068095,0.19396202,-1.2829970071959846,0.1746671,1.8149808689145957E-5
3641360444205593088,65,0.7746087206739443,0.30522487,217.45465371092308,-5.959808775974992,19.322424,-4.258386537194326,0.37011525,-4.0483615367625045,0.2804203,3.396863200635567E-5
3641354263749288576,66,0.6062024629342673,0.28898722,217.45419656327732,-6.0771433761757425,19.256947,0.626181806698265,0.3287633,-7.120998176609395,0.2465532,2.196587939044555E-5
3641360444205589120,67,-0.5763284156661129,0.30256486,217.45425738181765,-5.962117726324671,19.341097,-1.7916444543320513,0.3729956,-1.8610850984087999,0.2969875,1.914539443114186E-5
3641360620300612352,68,0.4027347055221107,0.037848335,217.4542696049752,-5.9424122168723885,15.633746,-8.81468808375685,0.042612914,-0.12252097808329865,0.03446392,4.796908791434705E-5
3641360444205604096,69,-0.9592043101533949,0.56139374,217.4536739287861,-5.953817069444644,20.152882,-1.9386443988517268,0.8086743,-2.5755958083512014,0.56075096,1.4386740468962505E-5
3641362093473139456,70,0.6775287947021938,0.21470858,217.45376070087423,-5.890869631796742,18.813667,-4.72360500397801,0.2694421,-0.7573893416781242,0.20912033,2.1848552500646235E-5
3641362093473138176,71,0.8638445175505449,0.16172116,217.45320243662204,-5.892821290323492,18.289839,-11.422084372395325,0.19818668,-5.718956308038992,0.15866758,5.711098421981986E-5
3641360448501918336,72,0.5066001504233073,0.07485298,217.45281933201238,-5.964259744848903,16.657051,-3.9490789530116546,0.08221112,5.015474942535189,0.06950654,3.381398915348432E-5
3641355908720056704,73,0.09663461221212047,0.40142056,217.45192999233922,-6.002675224147645,19.757355,-1.7264818735276464,0.5620655,-2.37110559172488,0.39634675,1.1404851916773716E-5
3641354710425402112,74,0.4761697504351967,0.056927565,217.45181856414743,-6.046332432861729,16.549065,0.323204812837396,0.0655471,-10.45854447304295,0.051323593,3.9957776542673253E-5
3641360444205586176,76,0.23650150035538609,0.2688814,217.45025888600424,-5.9635450209548075,19.219095,-1.635824619834021,0.34150624,-1.330683533030782,0.25743076,1.2219711726207412E-5
3641360512925085568,77,0.29664279444985076,0.08920132,217.4501258624723,-5.951743555657858,17.280275,-4.262998509221834,0.10227057,-5.495514365799007,0.0849199,3.6778526371792784E-5
3641355908720054400,78,0.048414806484532155,0.069525905,217.44991306906056,-6.004344092666595,16.886417,-1.5825307275682325,0.08676174,-1.459137385219182,0.06235652,1.8482698635673907E-5
3641360409845835904,79,-0.5740834615102526,0.8395963,217.44881609185862,-5.9694827862249,20.160366,-0.40839566757931367,0.9454441,-1.9317283883226977,0.63223815,3.502453896833955E-5
3641362265271853056,80,-0.15664989454516465,0.3565627,217.44897431247298,-5.872846561195325,19.6362,-0.3483568501407498,0.44475722,-5.489430201409369,0.36071163,3.4465920298238376E-5
3641360444205597824,81,-0.2719976472176675,0.35255933,217.44859479904204,-5.957593703325081,19.411623,-1.9672339790334408,0.42482644,-2.0941152891819446,0.36462817,2.090917809479714E-5
3641355908720068864,82,-0.10894781931299109,0.21560636,217.44752378074466,-5.996194615233667,18.881706,-1.854004485210337,0.26369348,-1.6537531248033916,0.19651297,1.8651323199598267E-5
3641360444205594240,83,0.4673773105778311,0.18559757,217.44641157607194,-5.959338274620137,18.538061,-2.115017693569494,0.22655626,-1.333444509307738,0.17475413,2.158070538605733E-5
3641360925242008576,84,-0.1281081222594942,0.58897597,217.44624607390014,-5.913740436320383,20.27134,-6.063125807173423,0.85636765,-3.4234616166565415,0.6010776,3.455615070894227E-5
3641360512925077120,85,0.20597797870673734,0.25140104,217.44555534994362,-5.95610270710778,19.048306,-1.1096128519615178,0.31178787,-1.312765355853357,0.24512571,1.7440219931994307E-5
3641360616004321792,86,0.6816706937332091,0.26579407,217.4455172912178,-5.944078871766361,19.1162,-1.5558804174801626,0.33349684,-1.2640287899973828,0.25863495,1.6579589262744937E-5
3641362059113395968,87,0.563093819996736,0.1505707,217.4448063915328,-5.896001852478642,18.23617,-8.23851675468261,0.19179694,-1.9003551095012143,0.14889102,3.654229882391502E-5
3641354328171999360,88,0.11283975670045744,0.13591975,217.4442410948444,-6.067923443885066,18.11726,-3.6832377722036123,0.15399428,-4.765265660283558,0.12127296,3.385677978849583E-5
3641360620300612608,89,0.5686264980375694,0.06972173,217.44419901905707,-5.942586206874984,16.80163,-1.1258696296235193,0.07963595,-2.5166818503059214,0.06615808,1.8301615880599456E-5
3641355565122625792,91,0.36158406824149125,0.103706636,217.44317727082472,-6.0304003438122455,17.6047,-14.892183721715949,0.124633595,-8.65802070022415,0.096225716,8.147639461269383E-5
3641362063409625984,92,1.7641854002016142,0.05836052,217.44330986344394,-5.889530566299887,16.505838,-33.79599474436397,0.077014975,-2.171769455654738,0.06070285,1.5103067348136613E-4
3641360409845833088,93,0.20849203191542018,0.22636007,217.44315774575017,-5.971621056477016,18.739662,-2.013052149194155,0.25408727,-1.604163590276455,0.19502224,2.0920403457015944E-5
3641357459204477824,94,0.3022775629562941,0.08884495,217.4430897733783,-5.978032278605682,17.113453,-1.7828251460213997,0.09625635,-1.4900880643155152,0.07363798,1.9049748612298535E-5
3641355462043395072,95,-0.1415104210401198,0.37021074,217.4427519559525,-6.042800090641882,19.710478,-2.1467772746670657,0.4418275,-1.3384469664861802,0.34476602,1.710628051355786E-5
3641355977439556352,96,-0.08696328578459442,0.099359065,217.4421836900396,-5.988821228333367,17.543972,-1.7287919533070555,0.12734404,-1.4767953391784114,0.08944146,1.4319731802785656E-5
3641360517221453696,97,1.09899814354292,0.8232919,217.44186894928373,-5.952168846883884,20.571104,-1.256362390405905,1.4445145,-1.662943973369946,1.0316288,5.1295894021879195E-5
3641360517220176512,98,0.18446240800769204,0.41875526,217.44139177764626,-5.953679858757835,19.673912,-1.0658821438615589,0.54057825,-1.4616988521374956,0.41277826,2.437319763801623E-5
3641355874360314112,99,0.029245719622931408,0.2533768,217.44082142174395,-6.005650523542534,19.106806,-2.359004892150849,0.38329282,-1.1985880416797783,0.27430487,1.8910646345297505E-5
3641362059113393152,100,-0.15302459112903766,0.30998367,217.4409350615989,-5.8978315434652915,19.340485,-1.2776563900629865,0.41109705,-1.3331393642398532,0.30318332,1.75186366581323E-5
3641354225092776192,101,0.036458712625488277,0.12369679,217.4402811810762,-6.075631097251086,17.959,0.8214342420739306,0.14222631,-10.094849173983132,0.11390641,3.4854247423815765E-5
3641360512925097600,102,0.23482913287835105,0.61657524,217.4405176409335,-5.945684038800424,20.272337,-2.781778420658886,0.7983641,-1.3747427647792168,0.5949583,3.0883449011915094E-5
3641355088382524032,103,0.2814033647201266,0.039577913,217.44024077311042,-6.053781015967038,15.86614,-1.446790254905421,0.0440468,-9.570097605218178,0.03644473,4.001205975023195E-5
3641360409845826944,104,1.0680140906336522,1.1397539,217.44004874643917,-5.97471597397573,20.41569,-2.4512660634114,0.98011494,-0.46291634202556287,0.7022754,2.290516995308685E-5
3641360925242006656,105,0.1395555490422913,0.16259791,217.43994363815577,-5.914647390019127,18.421032,-1.7447167937688808,0.20795684,-1.5501921789589959,0.16034463,1.7295695877143102E-5
3641360409845848064,106,0.6690916010326254,0.23960336,217.4398015930241,-5.966605857982295,18.970129,-1.7949665872880092,0.28836125,-1.6338440273327428,0.21444975,1.789665058170843E-5
3641354225092768384,107,0.1552227255879462,0.15180413,217.4390956597276,-6.082699319551894,18.389132,-1.7999387573627588,0.19149245,-1.6286332770937255,0.15749197,2.871066306819607E-5
3641360512925080960,108,-0.03818350561946242,0.11895941,217.43889711802387,-5.954116447083613,17.867031,-1.5542319511189633,0.14407587,-1.4895608683505182,0.11086093,2.0527156162567248E-5
3641360409845848192,109,-0.20945279332680863,0.23828898,217.4387201335168,-5.964827895140109,18.980652,-1.6740843090073851,0.2867369,-1.7516514437541213,0.213967,1.626311863741966E-5
3641360512925101568,110,0.006884298364512251,0.10890112,217.43851385056954,-5.944359872973346,17.737907,-1.6243406513487941,0.1311871,-1.4006509211188836,0.10063509,1.4952425998247918E-5
3641362127832884736,111,2.3903016612791843,0.15532485,217.4381692741045,-5.885483900367438,18.31406,-50.669780101344486,0.20057057,-8.37145315564285,0.14999959,2.3227716514017435E-4
3641355943079808640,112,0.019202305868339438,0.29119417,217.43788325779747,-5.995322224346321,19.351479,-1.2402409776834717,0.3633351,-1.21195224145569,0.2698273,1.3473958802398189E-5
3641360723378824576,114,0.18256948963088282,0.91265607,217.43783052235415,-5.942648476984836,20.66469,-1.7623786439708642,1.4278216,-1.536887186863243,1.3599797,2.1072681621397828E-5
3641361685452503552,115,0.38904526072718354,0.039475624,217.43753796415623,-5.900903189424111,15.831643,-12.039432456087152,0.048591916,-3.1781726180493557,0.039428778,6.544267605076082E-5
3641360478565324672,116,0.01061788586183697,0.15331577,217.4371726972756,-5.963939082824416,17.94092,-1.7621371126735257,0.17437394,-1.401708043548393,0.137366,1.7147219481278353E-5
3641358936672435712,117,1.2841485513343238,0.8067242,217.43638852251092,-5.9801482555779675,20.373579,-3.0395409970757723,0.93461275,-2.8926941553792833,0.72655416,2.0067243105126503E-5
3641355771281074944,118,0.375801982318266,0.20418696,217.4359998445773,-6.0174965538863905,18.86227,1.5043587926277855,0.25352922,-2.5630071307574247,0.1946736,1.157411343558308E-5
3641358936671746048,119,-0.1515048165396778,0.32099578,217.43532736450513,-5.981807581942471,19.474012,-2.243082830745092,0.45025522,-1.5771369679888572,0.31003174,1.8586261421497708E-5
3641360478565347840,121,-0.18979587927593922,0.10214681,217.434923763123,-5.954832917597843,17.46241,-1.7595393093939107,0.116688825,-1.496680029924974,0.08928033,1.906803294869743E-5
3641360478565330432,122,-0.1152930949901302,0.20465352,217.43484127759515,-5.960981571490177,18.450865,-2.315012329506907,0.2420223,-1.708520658394725,0.19146292,1.896339926312944E-5
3641360409847317120,123,-0.03257016725350995,0.29898968,217.43468983546785,-5.971513130763308,19.008575,-1.8374249117101789,0.34479073,-1.409457650152278,0.2638684,1.5661012007130595E-5
3641355981734239104,124,-0.7098414885479466,0.38577256,217.43443784049487,-5.991372690555114,19.75735,-2.0865766948166025,0.55353254,-1.5017849064072137,0.36795306,2.5793747249640557E-5
3641355981735131520,125,0.7784130924659873,0.75288653,217.4340136827344,-5.990625864511846,20.468239,0.31113649286768785,1.1342291,-0.9851338740366679,0.7592111,1.4826453933439367E-5
3641355947374954112,127,0.11377352894640103,0.5525835,217.43244302639636,-6.005270832426473,20.185213,-0.36279029421437314,0.83097285,-1.2395080334400908,0.55847335,2.2388434618343467E-5
3641355943079801216,128,-0.5798588280244483,0.6325855,217.43234788349443,-6.000718446629779,20.308737,-1.9796015718818452,0.8415984,-1.1299613586491106,0.7087458,2.885254097175655E-5
3641355947375985664,129,0.844804095509114,0.05947486,217.4318566962803,-5.995400794633708,16.455732,-3.7323987739223354,0.07361921,0.09444458425391634,0.054399602,2.011926875285991E-5
3641358936672747648,130,,,217.43186788987296,-5.975941807306556,20.738771,,,,,4.011425153394549E-5
3641355947374502656,131,0.26364471933142686,0.41293788,217.43168291218845,-5.990802683697696,19.757576,-1.3235231428960295,0.53665876,-1.1921238212810064,0.41891164,2.4563707717588494E-5
3641358936672008704,132,0.9115479429064236,0.45942008,217.43157972503946,-5.9748092288091845,19.893568,-1.58233594419566,0.6018256,-1.0731959916426763,0.438255,1.4996665323126938E-5
3641358936673371904,133,0.08895829675710921,0.08288852,217.43121029311277,-5.976885856998688,17.224833,-1.8484068597310697,0.10210291,-1.4790437134438188,0.07750541,1.5117697148234407E-5
3641355943079791104,134,0.1803416002724537,0.1116381,217.43102257949394,-6.005198263089004,17.827787,-1.715931846213635,0.13610767,-1.7740525836176255,0.10564032,1.3040047736016348E-5
3641358936672016512,135,-0.00938617255395243,0.12303645,217.43044246880538,-5.972574151840691,17.907097,-1.6935538445011558,0.15071948,-1.5435587232739214,0.11332023,1.6782964858224794E-5
3641360719083541248,136,0.17435881047043256,0.18790354,217.43042821504517,-5.940205395163066,18.34365,-1.5976722188294799,0.22107032,-1.5597975261114745,0.16811576,2.1704620574633925E-5
3641361681156254464,137,0.6126722396319627,0.41550234,217.43020108508895,-5.912648591359189,19.688068,-6.923121453716893,0.55310154,3.9571296183996445,0.4150845,4.188531485249218E-5
3641355771281073152,138,-0.24316375938093254,0.26132935,217.42985149348624,-6.018596694440196,19.195099,-1.396894455651254,0.35607392,-1.3695589093155167,0.26180854,3.5175431052532855E-6
3641355947375985792,139,0.04333443587090824,0.018434294,217.4298443987152,-5.9940669799074255,13.867769,-1.6533918222605846,0.02212381,-1.4525819514534162,0.016541934,1.6496144246605E-5
3641360719083518720,140,-0.3741569267349102,0.4118079,217.42953478239463,-5.9500345716342915,19.859636,-1.2688772226643388,0.5426647,-1.6403523435074356,0.39177036,1.6583800660146917E-5
3641360482860279424,141,-0.27815997645042606,0.44764498,217.42948939648292,-5.964342893718115,19.785187,-1.812113879542221,0.56883276,-1.495173681315254,0.49130753,1.537516437278117E-5
3641360478565796480,142,-0.07615679215896407,0.25316495,217.42948269793933,-5.9605886484179775,19.096523,-2.358030548652118,0.32601795,-1.604130366664828,0.23927261,1.1775134868424368E-5
3641360482861605760,143,0.05938041134078307,0.061121415,217.42943357864553,-5.966076739795118,16.558617,-1.8181170497756727,0.0704032,-1.4589339212583161,0.05463558,1.784708231841774E-5
3641358936672007808,144,0.13609397976919596,0.12797154,217.42920922558528,-5.976025555411117,18.041836,-1.70943279498315,0.15445513,-1.539710133664676,0.118208766,7.265213237269953E-6
3641355947375986304,145,0.06710957448130273,0.038324133,217.42914288354632,-5.992524519623618,15.608765,-1.724325063478553,0.04294934,-1.5000222915634134,0.034212343,1.3429470667969164E-5
3641355947375217792,146,-0.21712743539446155,0.8071444,217.42902090240912,-5.996218029395739,20.533792,-1.93394780328393,1.9037044,-1.739718052565475,1.1609602,2.1322713822898814E-5
3641355530762875264,147,0.3519237111299618,0.09114917,217.42889436058408,-6.040514748804951,17.508495,3.7061317312526687,0.11057182,-8.45553832485794,0.086575754,3.736306245120561E-5
3641360482860288512,148,-0.2917476494703704,0.47382802,217.4287470353459,-5.962633175386344,19.836536,-1.9336908738499763,0.5947098,-2.082611972719231,0.5067904,2.808785070120495E-5
3641360723379785472,149,0.5005337407555842,0.06571764,217.42864241313745,-5.941233276179105,16.695612,-6.131280488344938,0.07676726,-9.500689957078194,0.059445873,5.701617346397987E-5
3641359005392854400,150,0.014570972320591201,0.08447308,217.4285391155765,-5.9698207343327185,17.097721,-1.4287008111993225,0.10107614,-1.2862050729427645,0.07650553,1.6122200835152043E-5
3641360895178520448,151,0.11614222084769033,0.40748677,217.42862744877547,-5.924712991143078,19.87004,-1.196708294861405,0.5794877,-1.4701895016493796,0.4111267,5.01405389855577E-6
3641360482860318592,152,0.6454556529074678,0.32373837,217.4284334318474,-5.958632156412683,19.551403,-1.6732374225330156,0.43034214,-1.721121241102023,0.31349838,1.9648016232416177E-5
3641358936673373568,153,-0.05051204506809189,0.0837039,217.42837964224267,-5.97574478872131,17.257977,-1.7345782145151252,0.101118214,-1.3793956617349183,0.078051694,1.69465360228911E-5
3641355947375986432,154,-0.03830237754927984,0.106686845,217.4282290972937,-5.9925508317388365,17.562998,-1.9802165991943703,0.12124669,-1.4421069502149912,0.09756661,1.9764918171421542E-5
3641355771281073024,155,0.4721566523951308,0.0714866,217.42804431710732,-6.0192346738313125,16.991436,-0.19359040529726357,0.08799324,-14.940244031510156,0.06534794,6.134928402986038E-5
3641355947374501504,156,-1.294727867485896,0.29736388,217.4280986681445,-5.9930778949145305,19.282475,-1.7297227587582045,0.39792156,-1.0349826699066669,0.3092634,2.0958802999671942E-5
3641360689018767232,157,0.035700315920612215,0.38351652,217.42788903615104,-5.953023877362146,19.737432,-0.6498034301617263,0.49999985,-0.7514136020275315,0.36110038,1.8315177310592207E-5
3641360684725565824,158,-0.21639300810448125,0.26267412,217.4276409946989,-5.952350133687061,18.996218,-1.2487727458048008,0.3226968,-1.4346090074200422,0.24596924,1.1304043611999607E-5
3641358936672016384,159,-0.12427451303621702,0.43757984,217.42751220048353,-5.973631116347589,19.89808,-3.1121910833952837,0.5921657,-1.6544576589278426,0.45208356,3.184743322394772E-5
3641358936672012160,160,0.656349667340155,0.43116793,217.42742981081307,-5.975714979683842,19.919336,-2.8297614751032167,0.5723356,-1.5500118902097881,0.41852137,4.216901110375112E-5
3641354293812249728,162,0.4289676276544486,0.50847137,217.4270684923156,-6.078212846064934,19.969158,4.585252454734487,0.6936785,-18.636962842747025,0.60448605,6.4160034701107E-5
3641355535059123328,163,2.3830438318885037,0.04956478,217.42708207786814,-6.033636482254452,16.224295,-8.109801393382643,0.058397908,0.6493378394812567,0.046074282,3.7241881621500696E-5
3641358936673463040,164,-0.11242970793798511,0.08300803,217.4272176168867,-5.985561347730929,16.387178,-1.8250464173504886,0.10418081,-1.5753726543438153,0.09037587,6.589961963283872E-7
