source_id,m56_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
2039212715100092288,82,0.3315838089183737,0.009866334,289.2377767713031,30.17795161228576,12.498049,-1.5503758264310852,0.008869781,-2.83222616450642,0.010793044,3.378385318388396E-6
2039206530347218816,83,2.5313475183939738,0.06747778,289.1659665815863,30.107193847656752,13.056099,0.703215879348174,0.061403766,-19.84931389819413,0.07047592,9.73741001224162E-5
2039257790769092352,84,0.17279023572294414,0.009988607,289.0130043651093,30.2120477067595,12.209216,-3.259389319604711,0.009381303,-9.584545633980142,0.011450978,4.043926479755057E-5
2039257657640045440,85,1.3143394405011792,0.011335713,288.99336395796087,30.195371937292677,13.3901,11.488587711972528,0.010540695,-3.0271920501843805,0.012982735,6.094089707068543E-5
2039251056257667072,86,0.23375530456162458,0.010950665,289.0009311436509,30.026210501231326,12.3589525,-0.9338931248362274,0.00957748,-3.2738708051813834,0.012595002,3.219376707446485E-5
2039206972720085760,87,0.05092333901578083,0.009640278,289.15246544612825,30.146474193370608,12.436773,-2.0254563823142786,0.008741909,1.6504799980441396,0.010349312,3.2248705761963235E-5
2039261673419524992,88,1.0510866303060327,0.010810255,289.1732491102941,30.29379811842758,13.143372,-3.2572278981189915,0.0100695435,-14.864539898703212,0.012328821,9.808073382144661E-5
2039253190874498816,91,0.3907979133870675,0.011371608,288.98134850385725,30.156525609433416,12.819861,-5.01152565477083,0.010944638,-3.6481630555009033,0.012658176,2.496289616973559E-5
2039206908304363776,92,1.9120492441043415,0.011450849,289.1591059620308,30.135650462488552,13.301822,-9.855683722273179,0.010410988,-3.1768679971668354,0.0125815105,5.827990316450918E-5
2039255321177755776,93,0.8867949126949448,0.010835025,289.0912928142119,30.23694296950563,13.262587,-8.866904937334912,0.010218083,-14.064439131235737,0.012418046,7.896909252642295E-5
2039258065646998400,95,0.23088682697113921,0.00970109,288.9891243549194,30.2408560889967,12.695207,0.22259790767882415,0.008359742,-2.232668494832052,0.010559761,2.870284272681772E-5
2039209141687184640,96,0.6330999181818024,0.013634688,289.3498533639774,30.149635200362773,13.432298,-0.7635883731125248,0.012473972,-0.49273938590631355,0.015083563,1.4076392288293696E-5
2039252297520825856,97,0.7340679051138241,0.010440968,288.96495359371596,30.08670465389602,12.751808,0.6594080078039168,0.009313888,-8.547932072528255,0.011272114,3.85052454408203E-5
2039202613336952576,98,1.0547019761608059,0.012326853,289.23872830990115,30.073749503928315,13.516702,-5.711754433627181,0.01112801,-7.323733886023328,0.013743958,5.136596135168446E-5
2039253259593344640,99,0.3591585892976236,0.01415585,289.08507802299306,30.10440113558214,12.770106,0.3773278092484291,0.013034766,0.7082586334553588,0.015146023,1.3254434054647445E-5
2039254015507556224,101,0.39915057434106455,0.017500957,289.1387307499722,30.175385165356488,12.914696,2.659302264768195,0.016700348,-4.001617231020985,0.019002775,1.5643774344157743E-5
2039262571082019968,103,1.1279011763823226,0.011803378,289.2967503583223,30.31387287954057,13.265007,-3.901687055178961,0.010331568,-5.483205942401357,0.012485578,4.7317498485074095E-5
2039252606758524800,104,0.401793767329307,0.010841866,288.9305185893263,30.11560825754839,12.811212,0.8037050583546528,0.01021276,-2.9089080213569147,0.011797573,6.342407495140605E-6
2039207458059966336,105,0.8848109820128134,0.02022619,289.33866020585305,30.049011211884903,13.682035,-1.9799762292781242,0.018625708,7.052657998017604,0.021625035,3.1566615414743284E-5
2039202265431896448,106,0.3621226820389295,0.011492958,289.2759079823132,30.04308057225341,12.872226,-1.8323948859028603,0.0114331255,-4.664662708796312,0.014075345,3.521709869919255E-5
2039204052135582080,107,0.1621291552054695,0.011569482,289.0228575642447,30.003262678340512,12.601204,-0.3777355946738983,0.010002611,-6.949418799871294,0.012133721,6.045685835610831E-5
2039262261844378624,108,1.1715020586336615,0.012509999,289.2751485147039,30.30928940418217,13.393126,1.7340523176141605,0.011150626,4.710105577333509,0.012806972,9.793552614717993E-6
2039208385772949504,109,0.27240539710804884,0.009468139,289.3134176641751,30.10491650627527,12.713744,0.3889078287080614,0.008690469,-2.0439007128669746,0.010283163,3.105911234831962E-5
2039214879763569792,110,0.9462132017571114,0.010076951,289.31764534796343,30.249783906570087,12.718897,-10.610732797627826,0.008709526,-1.8103032448139877,0.011079551,6.142804214203938E-5
2039206599066699136,111,0.0645563005476596,0.011106777,289.16119448312463,30.109061956961735,12.7222395,-1.9900929987259872,0.010270722,1.5202057453149802,0.012147311,2.734161370387731E-5
2039257962568604032,112,0.6959061916572655,0.018690517,288.9494577438622,30.217090210319476,13.660175,-0.6448542404687031,0.017383186,-0.079561704343519,0.021906164,9.623371862734447E-6
2039254015507552512,113,0.0474908742825967,0.01338644,289.1404724413947,30.17562141508207,12.894923,-2.128448908438497,0.01184696,1.6034847550896274,0.01416951,3.41604513355272E-5
2039212951310381312,115,0.047494589581972446,0.012905592,289.20251897528647,30.17927584093815,12.892623,-2.173597515452374,0.011519779,1.5397816892156264,0.01397209,3.319022471006715E-5
2039264220350036864,116,0.7166509535435883,0.012573699,289.0677355548809,30.267123666192326,13.78731,-0.24350387941142038,0.012117634,-11.04490147787722,0.01380677,6.13852897635062E-5
2039205259036878592,117,0.9347973277809409,0.0152327875,289.1581015644472,30.05441469878398,13.808153,-0.2022777982803869,0.014112517,1.2259156102823252,0.01676603,6.70370580746499E-6
2039259169468945408,118,0.4160888010850342,0.010737176,288.9462287339658,30.283265521256332,12.782061,-1.2326250626956456,0.00997905,-2.5384118340683437,0.011783623,2.6213111248867348E-5
2039254049867377152,120,0.07841546286032826,0.011074495,289.08776755462344,30.158346042277493,13.028991,-2.0127435162746727,0.010527169,1.6058356128995035,0.012096986,2.6464306773429904E-5
2039261604701158272,121,2.230174020714161,0.012129766,289.17987607728054,30.28516131493854,13.514615,1.5926715916918923,0.011595978,-0.6117876408279743,0.013689277,1.6371981363072545E-5
2039212027905246464,122,0.9124164749037371,0.01246996,289.29955004384,30.14838238626896,13.758848,-1.6308853436198674,0.011518194,-5.979457642659195,0.013323174,1.996257576139975E-5
2039254011201893888,123,0.07117886707955626,0.012681024,289.13493709516206,30.1902299018583,12.755516,-2.0587926634439953,0.011109219,1.5931230139115522,0.013449516,3.421429899498565E-5
2039202613336940416,124,2.6492474267267787,0.01213092,289.2492755243954,30.070949056191832,13.456492,-2.6809521312818623,0.011197116,10.169923683208884,0.014499597,4.987799730693304E-5
2039201238947789696,125,0.5069049888159667,0.0099399425,289.3176548562297,30.014242282105034,12.497166,-5.0009794208467575,0.008688776,-7.776415334998548,0.011203107,5.016048583192903E-5
2039253908122676224,126,0.07418070344935272,0.013357398,289.1320979789633,30.162749332627076,12.896036,-1.9170108202169447,0.012427367,1.4318823703265013,0.014439048,3.0473328601814278E-5
2039204296964271616,128,0.2894247437197686,0.0110281715,289.07418946592577,30.015595078293572,12.773516,-3.054854072781012,0.009030756,-10.269715767858733,0.011542224,7.071272989985049E-5
2039215326440163840,129,1.0503333925309708,0.013976223,289.3424655752538,30.286102012345356,13.227281,5.1380227171561135,0.013011928,-1.9682603449408347,0.015431348,1.1536983437593091E-4
2039270989218676608,130,1.0638265153436466,0.011503926,288.9218338927657,30.30241566249841,12.699325,-2.0483599202781595,0.009436073,-6.946118735768025,0.011635313,1.4261919746673594E-4
2039262502362906112,131,0.4194386741015505,0.012113965,289.2383106670164,30.32607943137488,12.8946295,0.736846884450202,0.010835329,-5.049586046114071,0.014314832,5.9937841754912896E-5
2039259921076958464,132,0.09646459315091409,0.010609125,289.15759987224044,30.20942002388455,12.419256,-2.053423103910734,0.009467444,1.534877683833949,0.01196878,3.105731870987628E-5
2039258684122287616,133,0.25012346815891906,0.011526366,289.031608709466,30.28459982629958,12.996419,0.24707396063789822,0.010759531,-8.505129039181963,0.012667809,6.0545832556323074E-5
2039259891022803328,134,0.06640522680562276,0.012647171,289.1520003934669,30.18668271879508,13.037902,-2.0077006022282493,0.01143578,1.5105902848388353,0.013694111,3.629641359516045E-5
2039261089304943104,135,0.37723375250811275,0.011318631,289.14623034991575,30.25132673640771,13.318478,1.2260823487257175,0.010548379,-4.312462848452028,0.012970285,6.025622419666504E-6
2039253362672567168,136,1.0871688546765073,0.012675645,289.0915130946926,30.12271076441214,13.531112,0.07285073162543387,0.0120792845,-15.501860744724727,0.014742322,6.964738815278166E-5
2039262021326209280,137,1.0158078399324248,0.020205317,289.25112820278395,30.261970983260035,13.852501,-1.9321078702710643,0.017485926,-6.56919631751591,0.025403151,4.918356327081866E-5
2039252980404826880,138,,,288.97154218773215,30.120669596840962,14.278595,,,,,5.384734637812175E-5
2039206805225151104,139,0.3452211828697051,0.011239437,289.1540241789972,30.13028735421683,13.128735,-1.1960687174910962,0.010296092,-5.870357807232367,0.012404097,1.9205321772315156E-5
2039207320621026816,140,0.7435686723455404,0.013109074,289.3106483503193,30.025963253370215,13.763618,-1.2965829160487872,0.011704963,-0.18928741751185701,0.014733472,1.4885029026430528E-5
2039208420132708224,142,0.8746178700789997,0.013027666,289.2694975901795,30.071728884718116,13.704525,-2.0058517734264374,0.011555608,-5.7297813742593995,0.015627807,3.407221537897561E-5
2039261196694532864,143,0.6442664297438288,0.011720714,289.1033499723936,30.249535558653882,13.232536,2.309018406185948,0.01125702,-7.262108168260915,0.013933761,2.8951903589486743E-5
2039265972698190592,144,1.1662083485118047,0.011605929,289.0721782354003,30.37404145436505,12.648172,-3.3495404934300668,0.00972672,-11.881404771324519,0.012344544,2.742493092838188E-4
2039212474581889920,145,0.7323011517013469,0.012963207,289.28199304522616,30.195893414714714,13.836394,-2.3470087832683952,0.0127575435,-0.3406502301347068,0.013868707,2.3212250461348155E-5
2039254015507470080,146,0.07490891986496391,0.040101703,289.14244970879736,30.180362215862214,13.37881,-2.0289320760869316,0.03777981,1.6375016343826538,0.043169264,2.3902870333022925E-5
2039264254709768192,147,2.987046371045568,0.011689725,289.0805082345388,30.277373705802002,13.530268,9.997512412741608,0.011413598,39.55393970492849,0.012830888,2.14602407421724E-4
2039213333575382400,148,0.5495262753752314,0.013227689,289.26353752663704,30.222832787454788,13.850132,-3.6834384470786468,0.012273563,-8.048704512604166,0.015327975,4.389636411473089E-5
2039213058697514240,149,0.04819755915790781,0.011403463,289.20952773261206,30.20008563046671,13.3050785,-2.054499505279082,0.010636007,1.645696607400244,0.012837909,3.564082330599771E-5
2039208557571659008,150,0.8986758392547067,0.013672366,289.2877309260641,30.099206346772842,13.96214,2.6563832448571674,0.012730404,-2.616319334095628,0.014938998,2.4572194095548127E-5
2039254290385529216,151,0.07947852334760108,0.0109601915,289.1219543340114,30.200523195167452,13.159685,-2.092913885480936,0.009663337,1.6241634817531023,0.012107487,3.1011098284625486E-5
2039265938337017216,152,0.8180492423846402,0.013413688,289.06650535124663,30.365635862166798,13.366122,0.9261973932525913,0.0112775015,0.8757920297080093,0.0141510535,1.7766088552148915E-4
2039205980591424128,153,0.5871328789236469,0.013317391,289.1269672013183,30.07285500022681,13.785618,-3.4061138163532982,0.012210041,-6.1302923181377835,0.014599226,4.471107704860738E-5
2039260092875646592,154,0.04327058249800757,0.011278602,289.14309731833,30.205696253961484,13.065078,-2.0736014424081426,0.009802885,1.6935507415224238,0.012953643,3.469858677047119E-5
2039253946787782656,155,0.06477860072509761,0.020955151,289.15057359246975,30.181804104354363,13.157238,-2.101085048963618,0.019214565,1.5875033028180057,0.021994695,3.2234866653622703E-5
2039254148640832128,156,0.27585424939677433,0.014013687,289.09783187356663,30.188545674458922,13.47094,-1.8122484019943212,0.011783713,-5.085979596298922,0.014044605,7.231075018179463E-6
2039212955618294400,157,0.05903180235596117,0.01194027,289.2036862202254,30.177453347518533,13.287861,-2.07979533751827,0.010737961,1.626394681330201,0.0133572165,3.248819174038158E-5
2039203163093147392,158,1.9857973431250504,0.13475062,289.06807418381663,29.991627002721188,13.749407,4.775675331506905,0.1161957,0.8560423989532275,0.13870905,3.163287168574299E-5
2039207183182033280,159,0.6596799871720423,0.013856098,289.3558829273227,30.02486985834565,13.993041,0.7434726930513602,0.011978055,-3.0453167678966806,0.015099778,3.50155360347771E-5
2039255011940074880,160,0.7793980872466979,0.016349353,289.0957014359801,30.200859314709835,14.041437,-2.072366041066263,0.0144546125,7.076608908855613,0.017192664,6.465727495393515E-5
2039202578977216384,161,1.3985274173790532,0.014377567,289.23579815638436,30.07390874654773,14.008617,-3.95271185798618,0.013169542,2.160585319523646,0.016014341,1.9283337515857522E-5
2039261883887746048,163,1.352861752685209,0.014403261,289.1610328510343,30.31517629882382,14.010147,4.2359110764061585,0.013443093,-8.263237340231818,0.016704852,7.41934048940712E-5
2039253740629747200,164,0.38792898878087756,0.011721886,289.0765950122605,30.157983266707056,13.173327,-2.1579964806464202,0.011033086,-5.1440233560506154,0.01263995,6.836485963266689E-6
2039260230310390272,165,0.06440355824933645,0.012054586,289.1575437190364,30.224186147480705,13.544965,-1.9993590407643251,0.011132036,1.6983813138834452,0.0136486655,3.180221303343558E-5
2039227867745740544,166,0.7406690285145218,0.021574382,288.93296078271453,30.020313408417845,13.649462,-1.033800601488296,0.020003084,-1.766466292638068,0.021431597,1.3209500792225222E-4
2039206530347214208,167,0.062299208184775745,0.012717974,289.1720590499443,30.11143442922801,13.347072,-2.041302561532918,0.011000556,1.633135958209192,0.013549992,2.554903496548239E-5
2039212268423448576,168,0.3450002650161816,0.011008671,289.27083051485306,30.15745798553209,13.294311,-3.6524398646749825,0.010183314,-4.7290406587582385,0.01246432,8.787043950911438E-6
2039271500304695424,169,0.27537057747173815,0.009913824,288.95683997236546,30.33158833412521,12.483821,-1.1658024497055017,0.008222187,-2.536400547371261,0.010232153,1.8223195553788966E-4
2039260750016301056,170,1.3732355976157553,0.014091103,289.17868397574625,30.26571864438407,13.988064,0.8420195077401331,0.013583959,-20.98222629892629,0.016182981,1.1163751512229434E-4
2039254221666044416,171,0.07139226719086018,0.011259661,289.12460739879856,30.197163814357204,13.268771,-2.1520118038191343,0.009774796,1.5078704019774225,0.012471824,3.564387102848434E-5
2039201857422707840,173,0.697193671759716,0.0146718575,289.1944241950506,29.99370926191684,14.182577,-1.1956735307887252,0.012575385,-4.356123131009268,0.01610434,4.265152167923637E-5
2039254771421970816,174,0.872395502205839,0.015090414,289.03650535845355,30.186070435963725,14.231903,3.073479971855134,0.015103891,4.794416965936019,0.018356338,4.8574810572143775E-5
2039200414313738240,175,0.6640564075632717,0.015212397,289.1533056066096,29.991854433709655,14.120766,-4.426594336537724,0.013192767,-3.299315845883958,0.015837127,4.557003013320816E-5
2039260303339722112,177,2.379955698502889,0.0131420465,289.1532303853111,30.23755203932627,13.79278,-1.6613712422936184,0.0117636975,-23.02347071564406,0.014620144,1.0735773260766172E-4
2039265491660420352,179,1.551805012569124,0.013362931,289.0559270949582,30.348487468774938,13.777756,12.422194345671949,0.011655954,24.00131366014748,0.013820537,1.069272161661769E-4
2039251026210967552,180,0.6845012491022452,0.02026293,288.99477847126843,30.010310233970866,14.153129,4.328269087349312,0.017631153,7.231200329644743,0.020934535,4.281400706514821E-5
2039259817997702656,181,0.043679774111926285,0.011708237,289.15995118946904,30.181361508234875,13.32402,-2.004104851232055,0.010385286,1.7343741506807904,0.012198794,3.6820896110192536E-5
2039207419392651392,182,0.1327305984280757,0.011313697,289.31895665213153,30.0489913020353,13.291348,-1.937695085814948,0.010523626,-4.583248247157851,0.011958817,3.0036040568431527E-5
2039254702702525312,183,2.1499890952505885,0.012982846,289.00601372331477,30.180645173080194,13.712306,6.115556910302717,0.012726342,1.9202469603799726,0.016331898,4.0439860778447615E-5
2039202097940835712,184,0.8162607263713682,0.015159299,289.2526436332103,30.015538752624508,14.182389,-4.516304823994796,0.013740879,-12.688613668745012,0.017089942,9.134848591313972E-5
2039201513825705088,185,0.7039155553670716,0.016132507,289.28861203484337,30.029208092985094,14.104176,-0.8933921244437693,0.015585461,-0.5277561662994472,0.018236833,1.647798317703643E-5
2039213608453312768,186,1.0234749929443572,0.014583611,289.25205752730653,30.242921782124423,14.129858,-1.174593408353629,0.013739832,-3.5640649946368947,0.016648484,2.46572670326219E-5
2039205460887915520,187,1.287729213542221,0.01704432,289.19109127468977,30.06459451220457,14.419429,-34.83848031990791,0.015542782,1.238307695786541,0.018387362,1.8981737874213756E-4
