source_id,ngc121_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
4689846829715755264,20,0.17441675778845167,0.18148242,7.035257916120135,-71.53916959496934,19.1318,0.596069277241929,0.25259417,-0.892258353171673,0.25121096,4.408916356156953E-5
4689847761724764416,21,0.6924784608065881,0.20054728,7.035323839498887,-71.50973886786693,19.319674,0.9750160743460489,0.28520757,-1.8974625158101013,0.28676373,8.889044772902699E-5
4689843260594599936,22,1.081701475268529,0.3451401,7.034325310999165,-71.61058269055323,20.020525,9.656786048674778,0.4692982,8.04198148869638,0.46341598,4.695283709363826E-5
4689843531180814976,23,0.05935999724933526,0.061977487,7.034062122519038,-71.59643779251213,17.51658,0.50496275573301,0.08042982,-1.247316770157103,0.083274834,1.4643645690692098E-5
4689847963587147392,24,0.04115042558244574,0.19086102,7.034566888379369,-71.50757165102966,19.262089,1.2086534709450762,0.26867777,-1.4494798551635995,0.27036104,6.117929841179644E-5
4689843466757468928,25,-0.2592453696730587,0.27019864,7.033416594003484,-71.60306051251973,19.772062,0.4259020289660478,0.3548703,-1.568294687192623,0.36609557,2.482451470624397E-5
4689842431669136640,26,-0.185162060038192,0.18616095,7.032560731395927,-71.64584419893083,19.295979,0.6839660666446141,0.2347472,-0.9936098538986895,0.26333863,4.064110640241051E-5
4689860062509488384,27,1.1186495152857316,0.028205058,7.033750115147867,-71.45818076110207,15.748316,6.798069655254956,0.03985142,-0.7385945361639709,0.036214363,6.903499277002827E-5
4689859787633192960,28,-0.017655994504900754,0.06033407,7.032443519523366,-71.47660460467245,17.360292,0.5376637153187338,0.08486243,-1.4463991514177623,0.081593335,8.077078347314838E-5
4689843256302892928,29,0.0817899439814831,0.11889577,7.031600189151952,-71.61025613461464,18.63988,5.242750332068997,0.16088147,-2.167166286063488,0.16365857,1.542921895826621E-5
4689846554836484608,30,0.17302249938530567,0.25786,7.031667297347575,-71.56555794701521,19.575571,5.036571079541961,0.34323058,-2.325465809198215,0.39837638,1.78896415929135E-5
4689846760994915968,31,0.013404318420468929,0.2021034,7.03082123234224,-71.54724141398654,19.342218,0.8854174063883732,0.28326988,-1.371904125621822,0.31994572,3.769907807998759E-5
4689846829722182016,32,0.27868370109867246,0.6968094,7.029211426699511,-71.54408427581927,20.558472,4.2738191676411645,1.1808952,-2.5813848218909987,1.0828459,4.797649298666863E-5
4689846760995421184,33,,,7.028119381031688,-71.55742967585587,20.943384,,,,,4.624947909787231E-5
4689847860506547072,34,0.09904674906058322,0.20937146,7.027937306750416,-71.50468927600681,19.357632,0.5968561527341927,0.29017287,-1.3927410255075192,0.29177967,6.52475425376587E-5
4689846486118332032,35,0.23023622827362478,0.094743036,7.025433104254838,-71.57967030442114,18.22735,4.998251868630026,0.120378,-2.7746845088940724,0.13119271,1.3936000102978947E-5
4689847933521829248,36,0.15350050966225232,0.20579143,7.0257311407292375,-71.4956843878522,19.36381,-0.12352296102963956,0.2795913,-1.5602423115284727,0.29216564,6.339964421758665E-5
4689847933519011328,37,-0.1052245294970909,0.20580742,7.022389243590984,-71.48646371740197,19.278086,1.0105210526310915,0.27310494,-1.1057140832216257,0.28261495,8.04686610081046E-5
4689859684552350592,38,0.4666721629907319,0.0314063,7.021534988574306,-71.48464551494114,16.06254,1.5244072239665978,0.041245744,1.4883947410573817,0.041263603,6.988035919817968E-5
4689859852056982912,41,0.1996759568332119,0.20645162,7.0202856577993265,-71.46260744422293,19.17185,0.6823643926270209,0.3186286,-1.183402130004567,0.28245866,9.552169521491624E-5
4689860887140395008,43,0.1592443398881161,0.14469948,7.020117977872095,-71.43657605779018,18.678394,0.5143873740138909,0.18873686,-1.825614016421825,0.18362492,9.92388225983096E-5
4689847933522805248,44,0.7928919857633098,0.38219625,7.019337162466889,-71.49769669987967,20.109152,0.7780361724807601,0.52021766,-1.007123507679475,0.6073038,6.737038988921548E-5
4689843535472505856,45,-0.23169591456143457,0.23192699,7.018503883670632,-71.59642733072572,19.365334,0.5079031633853902,0.34205908,-0.7655296382275727,0.3659097,2.517990256278769E-5
4689843535475322880,47,0.41227818069584676,0.27471218,7.017785256723463,-71.59669339106682,19.200396,4.693370505205778,0.34949756,-1.045506828912341,0.36384532,1.5398603811460853E-5
4689846834010203520,48,-0.0437734389138244,0.056822293,7.017620094957946,-71.54849345355201,17.255909,0.46612360092324323,0.078883976,-1.382090353663985,0.07838294,2.7180068752252556E-5
4689860126942292352,49,-0.0226744400127917,0.13937937,7.01781165007828,-71.43750914449903,18.671192,0.5690700203093518,0.18657047,-1.1288836022515594,0.18382317,8.491748125134375E-5
4689842328589910656,50,-0.056226349141403585,0.1713459,7.013397297912647,-71.65688298908864,19.102293,0.6175687837364399,0.20767614,-1.7480582228679946,0.2401776,5.442483736792538E-5
4689847589924446592,51,0.06910567151843117,0.18043822,7.014031509014433,-71.52685623065045,19.082623,0.39512725374743285,0.24634778,-1.3228807886834684,0.27598795,4.5091787095532596E-5
4689843221943150208,52,-0.08846596500757835,0.13708787,7.013046026378154,-71.61539703381224,18.855267,0.5529224169577203,0.18742998,-1.300486054352154,0.1911713,1.3158534457314929E-5
4689843221941857024,53,-0.4090199329370289,0.38304144,7.012496412309716,-71.6174670841084,20.267237,4.859963720511943,0.5264521,-2.074984061924371,0.6067541,9.930727214859941E-6
4689847585630004736,54,-0.08139020180219186,0.19720171,7.0127825983100855,-71.53366654535833,19.235563,0.7697351223620177,0.27100694,-1.4393926776732873,0.2761082,3.68799838834068E-5
4689843157518309888,55,0.36707460150082133,0.33976743,7.011912134357601,-71.63469888750348,20.10585,0.6316868428388864,0.4284027,-1.534676821018164,0.5515722,3.282626941394373E-5
4689843531180822656,56,0.02471933465544066,0.11868533,7.011868416304365,-71.58966229123374,18.589191,0.7643121775812782,0.15179218,-1.4872672789954133,0.16440843,1.5249493008798935E-5
4689860126934673536,57,0.017702381746679666,0.14967051,7.012543966141835,-71.44250067901527,18.804865,0.3009047789739089,0.2111986,-1.3370289302586469,0.20596297,9.205005160516592E-5
4689843535472504960,58,-0.031508321080823375,0.1799753,7.010769806757203,-71.59160452093148,19.217333,0.8509164987064559,0.23218736,-1.0791981231949488,0.25138995,1.7468193161684475E-5
4689847860514327168,59,-1.5449537305320542,1.697498,7.011340446880519,-71.50464670057984,20.873672,2.241835278136723,2.0448027,-0.2564263927153943,2.4500113,5.749998421851634E-5
4689843157519172608,60,0.13450793362779195,0.37826648,7.009666852557021,-71.62737500069888,20.181211,1.3887791919969312,0.45095772,-1.4627386051680686,0.56937313,1.072860169420393E-5
4689846490410004096,61,0.3267052148449462,0.045911636,7.009928100624709,-71.58285106815084,16.623037,4.423241477164278,0.056310304,-0.9552882560541649,0.06193353,4.2427265537309896E-6
4689846765287909888,62,0.8585038765464871,0.2522565,7.01032400090848,-71.56348845328354,19.632622,21.139565393149567,0.3401429,2.917784079751727,0.3515174,8.824708873063486E-5
4689843428100288768,63,0.08207876296808922,0.29186916,7.009458464518885,-71.60373070915692,19.885271,0.9449457455239331,0.3875905,-0.9655016906217873,0.40380678,1.7376869894571822E-5
4689846490412821504,64,0.03326111239681634,0.3526138,7.009086292307079,-71.58289460106559,19.790735,5.614902482384141,0.4128823,-2.5494873439119066,0.651716,1.0645935766280987E-4
4689847864802353024,65,0.4126360730468967,0.27603722,7.009303714644434,-71.50856513094999,19.67949,0.6023900178238605,0.3754799,-1.3323619656568897,0.4242941,5.0266172109164136E-5
4689847654348115968,66,0.09473198328844379,0.17054647,7.009196863855491,-71.51663444183406,19.104017,0.34104925216906923,0.23906825,-1.016085119651194,0.26790696,4.763836892510601E-5
4689847585628637824,67,-0.1709261358935132,0.18863116,7.008990917358065,-71.53704293783656,19.222944,0.28794176075471,0.25955448,-1.0152391979993274,0.26120758,4.1412912755885274E-5
4689846765290727552,68,0.8547383840927348,0.07942402,7.008204324184005,-71.56219537917679,17.860113,-3.292160694152968,0.09980976,-3.6061481924992127,0.1069877,4.044673239623353E-5
4689846451757267456,69,0.5288264629697155,0.3773178,7.005581335924889,-71.5845607428256,20.09716,5.137762691872302,0.5057534,-2.2696701265752584,0.6141997,2.0918152127865682E-5
4689843428100287744,70,0.6150719815686759,0.5801424,7.002773379406747,-71.61124277573194,20.624125,2.7464231391296896,0.81450176,-3.1669272017683308,1.0666386,5.4211921739854205E-6
4689846834010203392,71,0.095829791550707,0.19400369,7.002544955480009,-71.54275006612087,19.291847,0.6543398933721236,0.27033913,-1.4642633386263695,0.27275127,3.621378021820727E-5
4689843153223649920,72,0.40593731154421314,0.1183634,6.998433018208015,-71.64008333064136,18.589212,7.149614914679102,0.14346233,-12.832736637874367,0.16351558,8.544559651631506E-5
4689843153223654272,73,0.2667256795547516,0.093981266,6.9981470976047575,-71.63331466263557,18.24478,5.355288923142316,0.11588098,-2.43653502443537,0.1297009,2.3294589499481223E-5
4689847585628637696,74,0.28875670252995983,0.2041429,6.9988941893991985,-71.53666234691362,19.341715,0.4593502527182107,0.28390363,-1.0960784029244492,0.28195715,2.5800845543873437E-5
4689842397309397376,75,0.06015065253048307,0.14925839,6.997412197144384,-71.64818646870492,18.905388,0.6585551082807752,0.18275605,-1.5012718243459156,0.20717056,4.001464702106334E-5
4689860023855676160,76,0.22687457954741871,0.16340725,6.998718364491374,-71.44754956512243,18.951895,5.473194817620623,0.22602311,-2.2142942280798703,0.22111899,7.684915731761718E-5
4689859955135975680,77,0.1007384120362997,0.13807394,6.998166529762178,-71.45453013281774,18.749115,0.50908678745644,0.1877849,-1.5568255812028116,0.18898922,8.686729007815545E-5
4689847654348407680,78,-0.27974013898584976,0.37022194,6.997347962236657,-71.518718644806,20.144829,0.9113308728961682,0.5043196,-0.8977949849901127,0.57974076,4.841163078608242E-5
4689843432396108672,79,0.4614484651871281,0.034414478,6.995698570863221,-71.61380840661708,16.33053,3.9653817631611856,0.04155844,1.0399242380838287,0.04593404,8.851096753169545E-6
4689846520478076416,80,-0.09625865445671639,0.14265135,6.995997526846742,-71.57475209558831,18.82248,5.427556985523755,0.18302186,-2.5497977031441246,0.19555293,6.510689077875026E-6
4689843501117207424,81,0.34941074285813223,0.23064622,6.995267311992777,-71.60409238450923,19.548056,-0.16445042631069645,0.30007175,-1.3872566174615726,0.3292288,1.7909578401180274E-5
4689843153223647104,82,-0.12462096992773532,0.11541729,6.9947466493133446,-71.64258420693211,18.505869,0.5063886109735964,0.13797279,-1.1520493309939226,0.15597114,2.591859669425566E-5
4689847929226060544,85,0.3204433381963303,0.26366782,6.994811729373367,-71.50100205399173,19.663439,0.8915744700036932,0.34124342,-1.2375201909024958,0.35980368,6.395699068732683E-5
4689846520478073600,87,0.5612313321596224,0.18342316,6.99346462634997,-71.57668348403269,19.148933,13.099923180046684,0.25564933,3.500810932420603,0.2539625,5.917668304660339E-5
4689843428101579136,88,0.27820953551926975,0.1050445,6.992728992067821,-71.61845199993786,18.33958,5.152044663123644,0.12950177,-2.5548134118830093,0.14439727,2.0582325608110167E-5
4689859753271844608,89,0.2350709675653167,0.089067005,6.99378263141957,-71.47709363544158,17.976517,1.7144142117826782,0.12006781,0.5064583503727442,0.13373348,6.872375009872924E-5
4689847933521847168,90,1.4993368661678816,0.037536163,6.993076068657354,-71.4945736242954,16.458332,9.532533275818095,0.05131768,5.251616145092964,0.05175057,1.0821329385102942E-5
4689846456054055808,91,-0.383788713359472,0.42192993,6.990914977815828,-71.59321079946542,20.300354,1.026780384616414,0.56841093,-1.4909076980336597,0.676212,1.3937410107069268E-5
4689842328589905920,92,0.16608412702637027,0.09265197,6.990080827035173,-71.66089004153712,18.175106,5.094623180753868,0.11153508,-2.301890475798923,0.12782831,5.396953040450026E-5
4689859959430273920,93,0.026667898991721894,0.057756014,6.9914611656754815,-71.46529232983636,17.233387,0.9658415246948155,0.079351135,-1.1346559805810759,0.086278774,7.804116602189742E-5
4689846524771584768,94,1.2652157643560227,0.6070762,6.98970843370079,-71.57739102385045,20.475924,9.578285446377636,0.8194389,-3.166945194461921,0.8068833,4.118787107593209E-5
4689859680256837504,95,0.8577818233537664,0.51611227,6.989972192007967,-71.48878163481069,20.303497,4.764457944012494,0.8479936,-1.0121992292420838,0.76618236,4.9483326633619065E-5
4689842328589909760,96,-0.03301753000408129,0.11616999,6.987359511708668,-71.65780269713596,18.449406,0.7958646092021191,0.14448045,-1.4117667295934146,0.16164191,4.851932153717655E-5
4689843157518202240,97,0.1281314025977208,0.15155344,6.9871001757808635,-71.63242660811007,18.960054,6.476895791837473,0.19013219,-1.544622313112043,0.21010292,2.971132717813364E-5
4689846799650465536,98,0.4236487675663698,0.15130581,6.986570132687355,-71.5521779835527,18.835613,1.1794194742583448,0.20042513,-7.282977341018336,0.20484748,4.658237001768432E-5
4689846799650465280,99,0.07138741568892797,0.029662995,6.986455341029729,-71.54539801970247,15.9649105,1.874551382849349,0.040785894,-5.399943090033149,0.040679626,3.567398231357905E-5
4689847864802353280,100,0.22571427477131456,0.27096164,6.986368338580611,-71.51519156160921,19.62343,3.33614402708928,0.36072418,1.0015785512690338,0.3706682,8.717861175347846E-6
4689847551268933888,101,0.013442146301418552,0.41629958,6.9847709806298095,-71.53715238344465,20.260925,1.2908143270393344,0.58941656,-2.4833432354913114,0.6800502,1.8557021762036626E-5
4689843221943134592,102,0.915175590983412,0.16893639,6.982517930354182,-71.63067569372718,19.069994,3.808678325887719,0.21516404,-4.607509856491895,0.2414372,3.257471840957756E-5
4689846799650465408,103,0.11278112984613634,0.23705308,6.9828950071032,-71.55123007302863,19.485016,0.35105251093400924,0.31839335,-1.5315488617304516,0.32627088,2.0695404520278966E-5
4689859684552368512,104,0.3526504242693771,0.042099394,6.982854117480305,-71.48651196227499,16.66536,9.616917751543124,0.056867294,-4.571101933948648,0.056220934,7.278584295783894E-5
4689846730930989440,106,0.006510049322941771,0.03434231,6.981292599070108,-71.56141366654136,16.288555,0.38030900422038905,0.04236933,-1.2108825802293186,0.045044195,1.2414254943966144E-5
4689860023855453184,107,0.2798805528105785,0.19216138,6.982146309204838,-71.45425836672264,19.23191,3.9458654668606865,0.26373902,-7.034681225618056,0.26830176,1.0299936076780949E-4
4689847624284185088,108,0.08498995851562519,0.2508335,6.98137497501883,-71.52469832085667,19.646336,1.569666269909753,0.342766,-2.579000367114565,0.35755283,3.252833951979165E-5
4689846456053083776,109,0.29055595739409257,0.24381907,6.9807643993430535,-71.58769876722101,19.55246,-0.49548863561232276,0.3042727,1.7672754596572369,0.32920158,2.4571623460724347E-5
4689847619996148992,110,-0.08573024421259522,0.2448184,6.981288220152391,-71.52583394806037,19.528852,0.4305198964102884,0.3252797,-1.3178363601326242,0.3366512,2.920503792022818E-5
4689846726635176576,111,-0.059785785997302915,0.25701547,6.9808962684939155,-71.5594557109897,19.666698,0.09571535271553375,0.33348662,-1.8729787117864154,0.35003877,1.9456854224562093E-5
4689846451757266176,112,-0.22524885683916676,0.18855874,6.980117331293274,-71.59284533771199,19.275373,0.8739721503909903,0.2503347,-1.520784211058047,0.26953095,2.2261120932820164E-5
4689843428100287616,113,0.3859237334967184,0.21053442,6.979966530754596,-71.61077274681101,19.350306,0.17004358979751868,0.26243067,-1.2782978357964154,0.28674853,4.1504400355279156E-6
4689847619988668416,114,-0.17087334511493385,0.63968116,6.980752340609562,-71.52280596783004,20.58734,0.6073162852895944,0.83263177,-2.9039967096106873,0.89333594,2.6244172951237724E-5
4689843496822409728,115,1.9213052994458588,0.25628814,6.977814411649631,-71.5988370311179,19.53387,1.2811470459469438,0.3245132,-1.9553256180112837,0.35193628,1.3618035083768131E-5
4689846451758580992,116,-0.056100393090962264,0.18846792,6.977494084871906,-71.59487637440996,19.209393,0.5081492985297743,0.23914693,-0.833857769063452,0.25969195,9.461064079299993E-6
4689860784063993472,117,0.6830886428095028,0.03556407,6.977344569196287,-71.44055312720559,16.271158,3.99177280087487,0.048960827,-4.098659219337904,0.050479844,8.628154095565704E-5
4689846451757300352,118,1.1116409298021477,0.29209775,6.97584255533767,-71.593770598969,19.880491,5.388796336085603,0.38455313,1.0846394854491095,0.42402193,3.022021986167759E-5
4689846451758585216,119,0.05881504835940199,0.17224248,6.973818924596763,-71.58921570724641,19.10311,0.6810515190099886,0.22068971,-1.2095783868796617,0.23752305,1.270096326219905E-5
4689843496821065984,120,0.14094592377562293,0.15149142,6.973390070750138,-71.61019526206697,18.838772,5.2185243764054565,0.1881589,-2.2728745204620604,0.20419116,1.679384505143644E-5
4689842023646836992,121,1.0983427509491879,0.14275014,6.972811499663531,-71.658962252928,18.838871,1.596234999450621,0.1806329,3.9159282100779884,0.20083934,1.0605600264663161E-5
4689843221941855872,122,0.5337903735078283,0.2570399,6.972084620226615,-71.62972043527444,19.703516,12.115890115051707,0.32478696,4.47964173807507,0.38036215,5.487083745234045E-5
4689847619989804032,123,0.13503907316188352,0.20095414,6.970792990637137,-71.53494622577267,19.273203,0.28115645447591703,0.27855447,-1.1870615520379229,0.27798015,2.5735624499532887E-5
4689860848489187456,124,-0.3216754495091815,0.13430573,6.970720377942338,-71.43156457698144,18.5084,0.36838212025260475,0.1847735,-1.8201431898638174,0.17919795,8.392072544218523E-5
4689843428100286976,125,0.1965147866354761,0.22808586,6.968870026230959,-71.61734918159335,19.549286,0.4858269619613722,0.279412,-1.7979120938598836,0.317947,2.397154969355745E-6
4689843496819764608,126,-0.10794805839702132,0.19798118,6.967751486348166,-71.60699836038825,19.240953,0.8499337673233807,0.25356376,-1.1959082735731235,0.2737115,8.352212786333002E-6
4689859714617679616,127,7.931314274939316E-5,0.21372788,6.96868190889149,-71.48245462511488,19.427454,0.3328823251513279,0.29032716,-1.1692490633875852,0.29805148,6.348329035668575E-5
4689859955136197632,128,-0.04403132347267752,0.17269765,6.967623049936678,-71.46388183487869,19.053707,0.3834671756449265,0.2299884,-1.672687401262899,0.249314,7.158902160429184E-5
4689843432396108800,129,0.3212147411457675,0.05290382,6.96630516640899,-71.61922603847367,17.139482,17.829422596606264,0.06504302,-2.710996802721021,0.07258262,7.58468255325033E-5
4689859955135970560,130,-0.062372073741558495,0.110089086,6.967372393376654,-71.46242514059772,18.295563,0.2455330310516557,0.14671527,-1.4849431016680803,0.15529546,7.319532646788753E-5
4689860784063993728,131,0.4459177216448703,0.06551335,6.9675783300523575,-71.44494828698203,17.369251,12.250163062527474,0.09617645,-2.9026078503721826,0.08463684,6.525969093280445E-5
4689847551270256128,133,0.2799920139864415,0.13570003,6.964947329017793,-71.54593242866592,18.739618,5.096054085780304,0.1863994,-2.9662571336850374,0.18676637,2.0664460745772827E-5
4689847624284185600,134,1.0889270349578293,0.01896362,6.964663418482453,-71.53576717018477,14.751861,4.991145954441606,0.025442831,9.236340526187512,0.02525448,4.2602971122127805E-5
4689846524772665344,135,-0.5351479001719592,0.27458072,6.962305030509358,-71.57607672514251,19.782549,0.690162395955743,0.34707555,-1.5955704368393748,0.3785393,4.260121954745059E-6
4689842843984733184,136,-0.3324196261595383,0.36567253,6.961320768137156,-71.63133224664413,20.117876,1.1504506883821435,0.48693874,-1.5162024074846885,0.6054321,1.060419222785242E-5
4689859718912107136,137,-0.21095703096305055,0.21224806,6.962791150836663,-71.48711885089268,19.355137,0.6705128446752483,0.29142836,-1.117342894606148,0.29599118,6.0709084478799814E-5
4689847555564709760,138,1.3791849775624143,0.21681759,6.96182776695441,-71.54952755548298,19.424227,-9.890428605309259,0.2891968,-1.9532243596596373,0.29920208,7.368337728758145E-5
4689859718911120384,139,0.46144166024943783,1.1084093,6.962361065459203,-71.48472818367894,20.773819,0.8314924626394813,2.5239384,0.6025634324491319,1.7802595,5.190528912703127E-5
4689847899162109440,140,0.34358365000059565,0.17257088,6.961811132784906,-71.50423579463447,18.974531,0.85447934077455,0.23405825,-1.4997791407503807,0.235521,4.1690407448712806E-5
4689860023855454464,141,-0.011229995053090577,0.14927223,6.961769428569257,-71.45233347557145,18.78048,13.840853943383072,0.20933141,2.4342579546545684,0.2039662,4.07400740412443E-5
4689846730930014848,142,0.4071527310412999,0.585068,6.958663364020466,-71.56730114858323,20.640612,1.3007890856231141,0.74091864,-0.7876904738642856,0.989683,8.90000130007452E-6
4689846726636509568,143,0.16803953751824058,0.05349127,6.955961924507546,-71.57313860920458,17.156229,5.183791036353712,0.06653409,-2.3176088105636854,0.072123386,1.271715021011124E-5
4689842775266522112,144,-0.10019349299922602,0.16965173,6.9543502733529055,-71.64704569569066,19.113781,0.541205860031899,0.20804283,-1.0495454353920555,0.24419868,2.0538449438377576E-5
4689859989495715584,145,0.21648953301910703,0.068999566,6.95635138607977,-71.45345490554503,17.57901,5.3181567577063,0.09635359,-2.4566433451766376,0.094684586,7.00744292243204E-5
4689859718912107008,146,0.17306135324616798,0.13347057,6.955751562588331,-71.48500799759742,18.733427,5.143258467173805,0.18674557,-2.023378134045139,0.18738082,5.446484247048022E-5
4689847619989747712,147,-0.030521859140065586,0.18929069,6.952823497606862,-71.5306243624009,19.24441,-0.07460478722338898,0.26414916,-1.5615572285372477,0.270637,2.6491935731633208E-5
4689847826148181504,148,0.24561759979363984,0.111777805,6.952109817598039,-71.52657451436718,18.40922,4.875641333623089,0.15315855,-2.4516578432801435,0.15309101,2.5673819368871857E-5
4689846073801459072,149,0.09195673257595544,0.13425082,6.9512871830513046,-71.5938361042692,18.751205,0.5845735940379159,0.17082128,-1.6655762104739154,0.19241887,1.3563241346539218E-5
4689847894866321408,150,0.2124465499826969,0.23986508,6.95214940469297,-71.5093072816418,19.573154,4.711001882683992,0.32277325,-2.7553821345046567,0.32780737,3.692226664339038E-5
4689847624281391104,151,-0.3794558887252782,0.3151705,6.951175861127159,-71.53024677835411,19.928858,-3.8113983738254777,0.43622282,-6.499326238914436,0.44923687,6.343801769947303E-5
4689846146815438976,152,0.8943547138910041,0.049821924,6.949735744047255,-71.58962518270465,16.909624,-5.298696619357967,0.061247446,-3.5308755029832657,0.06786224,3.126233349162787E-5
4689847624281391872,153,1.324761231136482,0.5395394,6.948728904212407,-71.53342171262179,20.45117,-5.6257968157113,0.8837272,-8.83516873997575,0.89001495,6.0294666772601625E-5
4689843050144450688,154,0.1727226531813459,0.15922302,6.947856177425464,-71.62449488993447,18.99382,5.363344224443499,0.20323388,-2.3924627324525676,0.22568202,2.4007988273523146E-5
4689859718911401216,155,1.0231475178840672,0.7953015,6.948827691667821,-71.48589335927774,20.732155,6.990688982758721,1.6021656,-4.441294287502602,1.5503423,5.4270356321773174E-5
4689847894867675776,156,-0.3005982237725497,0.16531971,6.947999390251618,-71.50324487012064,19.014427,1.0743528998331027,0.23404975,-1.485032160342877,0.2273416,5.198715737074375E-5
4689842843984731520,157,0.02093831053432339,0.27834892,6.9449696302023565,-71.64148821071367,19.850319,4.808404291867411,0.33261412,-1.9994419815308757,0.39872476,3.6714243727667613E-5
4689847830441922944,158,-0.4842540218371836,0.6404858,6.945284357533768,-71.52624354733135,20.564537,5.587849319440896,0.93194944,-3.052562243118395,1.0897486,2.9915014900092445E-5
4689843118862675840,159,0.33368978038665936,0.26199436,6.944067957591348,-71.61404710641833,19.566324,2.9653279351194457,0.30836788,4.439477799630905,0.3415217,3.4054042812089854E-5
4689846073800818816,160,,,6.94419454498354,-71.596152454755,20.924692,,,,,3.2086489798624386E-5
4689847894867673984,161,0.007090738130271508,0.08750395,6.945182188202573,-71.50628836950098,17.816923,0.3884012181900013,0.11353058,-1.4556950234550128,0.113457665,3.6629165671627504E-5
4689859925070536064,162,0.19938960292276164,0.031218907,6.945577825116577,-71.47069363033405,16.079035,5.202146500891574,0.04286272,-2.257099925578192,0.046032254,6.449779610190733E-5
4689846799650466048,163,0.3660523170397811,0.16549796,6.943919924033641,-71.55569567908417,19.025888,5.322057295562661,0.22330706,-2.418244617925607,0.22492935,9.64017770730803E-6
4689842023646837248,164,-0.04492996942382894,0.20986943,6.9426191093492005,-71.65741335884374,19.42965,5.882228091600661,0.25264785,-2.299247551274038,0.2964039,5.408926021604299E-5
4689859993790972288,165,0.2584916053098225,0.39970556,6.94437383545487,-71.45626473325454,20.185207,1.1235507361688364,0.5503302,-0.8544557593251215,0.61783487,5.450545662597949E-5
4689846348679390976,166,0.16092259418736174,0.16947751,6.942410780467162,-71.5693573623455,19.105894,0.504595288516126,0.2170942,-1.2069747615301614,0.239096,1.4452148257351423E-5
4689859645897098880,167,0.4990165369203236,0.39159235,6.942577427903412,-71.49830515078855,20.119505,1.0964048311424832,0.50228125,-1.4492233522431992,0.6262212,4.961495964714368E-5
