source_id,pal5_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
4418924931246196608,87,0.0019591083003323018,0.5076179,228.9726776560467,0.0017815672957638125,19.967112,-0.8057274072116454,0.62082154,-0.10878520495039608,0.5327768,2.47011007566221E-5
4418925446641914368,88,-0.25413772735750517,0.24432907,228.89329695948135,-1.991006864599798E-4,19.072563,0.39812987542647194,0.28809205,-0.4997614221086169,0.2554796,3.874698304003568E-5
4418924793807242752,89,-0.06309714136877576,0.27523577,229.01905953436764,0.001401768826564297,19.028326,-4.930599041723504,0.30690962,-22.195946933581396,0.28028345,1.1090676454706681E-4
4418922594784374144,90,0.7073267578103597,0.15181524,229.1893400553807,0.005525523347808457,18.369493,-13.776027301017784,0.2108512,-0.21910375930493137,0.15068594,1.171991139722026E-4
4418923281978754048,91,1.2424969927306253,0.15896825,229.06254039021093,0.0012076782894224934,18.1,-1.7987910550841382,0.18394597,-0.2550070004863334,0.15203531,3.0415422517458713E-5
4418919605486387712,92,0.9497376815858704,0.10299699,228.8630863441609,-0.0043777353821331565,17.688251,-10.013384499899168,0.11042519,-4.695756058061271,0.09760361,6.115290305725686E-5
4418924901181758976,93,-0.16740108814434562,0.10011762,228.97959529470415,-0.0017333494608618482,17.231129,-2.58021411333893,0.11462171,-2.410780770878276,0.08960005,2.6451533038942922E-5
4418924793806883584,94,1.1949388763373212,0.17052676,229.0007325562412,-0.0013272342087066998,18.25669,2.9188663252043536,0.19289112,-1.7372371534647366,0.15089792,1.0039423490261884E-5
4418925446641909632,95,0.22560768858591482,0.20523427,228.89953632663511,-0.004836069533837354,18.749714,0.7434549981069947,0.2186464,-4.102064768575189,0.19316393,4.5644833287657584E-5
4418923110180061440,96,-0.026800939565165056,0.22150207,229.1196533152469,2.797183519199731E-4,18.902103,-4.478541749350921,0.26847386,-7.67816644396568,0.22971794,5.77563505417377E-6
4418925343562694016,97,0.7635971579713036,0.5121835,228.9244846428754,-0.004559578795306306,20.087826,-2.61250552481004,0.6315363,-3.132222179347889,0.53473943,5.152141525774087E-5
4418924798102541056,99,0.6245059916825173,0.025164047,229.01286668798258,-0.0038906914844013063,14.609669,-9.852729054623346,0.025364893,6.2235099807956935,0.021495018,7.202214520178513E-5
4418922702158576256,100,0.9659183175383314,0.10001885,229.17316901799475,-2.330596773348514E-4,17.615658,-20.69149947595095,0.11490827,-9.271843676488963,0.09645502,3.6214391084668796E-5
4418923045755879296,101,0.5481446571483517,0.056211986,229.08775478764488,-0.0034787639167055263,16.36602,-3.8800150302259446,0.058571626,0.40357888397473063,0.051058628,3.102586551846152E-5
4418924729383063424,102,4.042011041399422,0.019751055,229.01826006006198,-0.0061962332697531345,13.954371,-17.100867169698176,0.019469988,-13.25223117939407,0.016619282,1.0357483336844486E-4
4418923075819960704,103,0.6740927071455687,0.24698314,229.10661923293537,-0.00495265374031647,19.004782,-18.481505564993725,0.31056657,2.5063357263656623,0.2394606,9.263131433043728E-5
4418924725087400192,104,0.25847406222627334,0.41399232,229.02234930234366,-0.007803952907122201,19.623901,-3.3756776935349073,0.45741877,-2.5901526066483602,0.40238687,2.457294078778836E-5
4418919575422318336,105,0.1583272058826338,0.026051816,228.85665936715674,-0.013175143036010873,14.57284,2.3512322804869843,0.024987763,-9.227332878978634,0.021475587,9.791196159049169E-5
4418925274843209472,106,0.3237457294119329,0.39783207,228.9316811785735,-0.011405118625649645,19.395174,-6.525663653802473,0.43352175,-1.6602494504515861,0.32515875,5.123530032371155E-5
4418924484569226880,107,0.2475951468515587,0.18468991,228.9672597941347,-0.011588743836881705,18.53006,-9.499638316634577,0.20760615,-8.263374371793617,0.17127647,8.296898595454949E-5
4418922526064145920,109,0.42503626426020213,0.14953542,229.1897837955732,-0.00620733915749723,18.396608,-11.28259610889539,0.1796995,-1.7699206085715875,0.14536984,6.183037118575133E-5
4418924695023325440,110,2.333018283899249,0.017070487,229.00535172224508,-0.011002923564525114,13.48438,-11.60574172526565,0.016969336,-46.27316395875609,0.014384447,2.4177947414997066E-4
4418923075819957632,111,-0.07281689150318396,0.20582324,229.10951180897177,-0.00869851775404114,18.530008,-11.633986044874305,0.20536824,-2.442620623621507,0.17095062,3.5093552977394687E-5
4418925176059667328,112,1.3361727648851407,0.017021129,228.9226215938414,-0.013414691202996572,13.748225,-30.606943359941756,0.019460898,-14.395202336758155,0.016202565,1.834011673253965E-4
4418925412282158720,114,0.3959626194767545,0.3066389,228.8918856902209,-0.015254321337886869,19.462782,-6.58611510512006,0.35347223,-0.47322762156611975,0.31624416,2.60662265531074E-5
4418925206123728000,116,0.3906697305306305,0.30068251,228.8990432454483,-0.015547164440818599,19.344099,0.3833738308940481,0.36880663,-2.406868975391124,0.32695767,3.90028918477267E-5
4418923045755878784,117,0.7808270786277648,0.0490379,229.08412217008575,-0.011230552725854132,16.074392,7.127475713547451,0.053258486,-13.216956684733953,0.044782925,6.61174685131549E-5
4418923041461820928,118,0.589515548564533,0.31739047,229.08272412171925,-0.011624490426145584,19.47354,-7.741691829642409,0.3963668,-15.294548515946968,0.3171754,7.673223282539278E-5
4418922491706055808,119,0.006637355084823652,0.37116775,229.18114989702852,-0.009373265822198145,19.543232,-17.81685401482975,0.4627995,-4.4346281027103265,0.3818279,4.192180791194003E-5
4418924553288699392,120,0.5204873422423665,0.1119386,228.95937652548528,-0.01499186263923411,17.520794,-4.430021417410831,0.12006644,-11.293623488927793,0.10306601,7.065964120556025E-5
4418919571126632320,121,-0.06065022110726002,0.58063656,228.85033584089445,-0.01849281365021081,20.032034,-3.0793277615329924,0.62807834,-2.7288107618574013,0.5166898,5.2249279667863514E-5
4418921740085822464,122,0.7014931015028393,0.14157575,229.0533300393136,-0.014099176389811122,17.869005,7.073562928456186,0.1581275,-2.681226446737042,0.13257577,4.085892287795764E-5
4418923213258904832,123,0.2560125490294234,0.14950089,229.06735120464896,-0.013837424677148463,18.1346,-9.527537955505242,0.18833143,-13.975124579455642,0.14155628,7.172255084307732E-5
4418924518928958336,124,-0.03912317187895277,0.6368797,228.94806166923678,-0.017764203663610794,20.292818,-2.81303591892952,0.7487127,-3.0826439995511485,0.6303989,4.0094612163240725E-5
4418923080115615744,125,0.21951648346276606,0.11491472,229.10956556624512,-0.014460143594743093,17.792547,-9.445193829593752,0.1262588,-4.250593055169952,0.10815675,3.263025820739017E-5
4418924656367908992,126,-0.6638129364440375,0.6685644,228.98205079287266,-0.019636108220064303,20.249098,-2.0573037442602495,0.799764,-2.5982443099589436,0.69710577,5.966769723948023E-5
4418921735790148864,127,-0.040091302502770466,0.3888845,229.0590084354566,-0.018755187992610105,19.67069,-2.4297936477545994,0.47238153,-2.677242680035132,0.3866543,9.05143495499029E-6
4418922285545965056,128,0.5099044975508337,0.3035757,229.1393819343013,-0.016892141400218087,19.443249,-2.8913016187358087,0.44098142,-6.885684698825492,0.3046839,1.4624794117551879E-5
4418922972740730624,129,-0.09535321517374247,0.27357686,229.08960589610572,-0.01827147276900603,19.061497,-7.951335907069376,0.3346392,-5.362283132673544,0.2501276,2.6880826805507384E-5
4418923007100469760,130,-0.10960622149237068,0.101130694,229.082636433464,-0.018796708649703626,17.580256,-2.645915244400317,0.111780114,-2.6203235501347573,0.0944264,3.223163932761736E-6
4418922461640320000,131,0.6547861412250965,0.052126568,229.15518639170318,-0.017827685163311898,16.339945,0.9905212773628538,0.059387922,-10.231947758105898,0.048843123,5.0538165884987715E-5
4418919468047409024,132,0.5126211505495831,0.11660261,228.83852609934692,-0.025994561695869053,17.62662,-4.50705577346544,0.11582755,-0.715447336395525,0.10087615,6.606780001221442E-5
4418924484569212544,133,0.5590194772289447,0.82985586,228.97005754055778,-0.024107342085218118,20.289927,2.2844647540310303,0.9893385,-9.11474070830844,0.74682707,7.092364851715275E-5
4418922461640319232,134,0.5704696731858188,0.09109047,229.15862818368987,-0.01963208188675664,17.46648,-18.80001867135003,0.104311585,-15.083585797514258,0.08685922,6.337413932075912E-5
4418919468047409152,135,0.13153251703158686,0.17341444,228.83865408240118,-0.027789272314824216,18.276402,-13.972326500683542,0.17880768,-0.8999745241035427,0.15877554,6.247450091753248E-5
4418924484569210112,136,-0.7246089032361323,0.38503066,228.96665469461337,-0.02615640743764244,19.724232,-4.805171984087908,0.47102922,-6.6198883363107175,0.36857453,5.6281005960144364E-5
4418925137404237568,137,0.4018757407945651,0.1661632,228.9104908622113,-0.02768926217044261,18.448847,-1.4881731985228106,0.20970507,-7.003964650021287,0.16083203,5.9035218502424446E-5
4418921701430402560,138,-0.04256322337808488,0.44974503,229.03476045607314,-0.02571325755702423,19.844528,-2.767365738096821,0.57309604,-1.922310964469072,0.51152325,1.45634475154679E-5
4418919472343101440,139,0.8022459905943092,0.025918141,228.8496210087052,-0.030348477843708213,14.893618,2.562735033940757,0.026089396,11.100686748086364,0.023062473,5.919154548237429E-5
4418922079387526656,140,0.1769489352415934,0.30938762,229.14791154186128,-0.024037318238839093,19.372131,-1.267480850271313,0.37628713,-5.371197002155689,0.30295965,5.499563321563728E-5
4418924347130251264,142,0.7156333428090378,0.18965758,228.94567644136126,-0.03058200674773665,18.270103,-6.510154716523297,0.18849087,-0.43171463406745625,0.15638721,4.4895153461876E-5
4418921529631707136,143,0.07794675875078957,0.37359044,229.06592735056503,-0.02872880105123069,19.638668,-2.1677721503425023,0.4451007,-2.1743485323195877,0.37911928,3.3608609058427138E-6
4418924381489985664,146,1.0395628733056095,0.15655817,228.92608846692727,-0.03400613326085516,18.22301,2.280471531279785,0.18115883,-1.5338927344066586,0.1584238,2.7793073956233417E-5
4418919300544407808,147,0.25191687134718455,0.056159645,228.87256383230846,-0.03564364498431759,16.335228,-3.990201339059758,0.06085002,-2.2557840134784617,0.0518653,4.291523359635556E-5
4418921667070655488,148,0.38476740247778074,0.33236262,229.02345547807522,-0.032949717729765245,19.353598,-4.8287514895338095,0.42790487,-2.6274230907822136,0.3928026,3.827650561320949E-5
4418922079387519360,149,0.048008848415873474,0.057082854,229.14475944191474,-0.030404425519632714,16.487524,2.5564941638158,0.063596345,-1.3505714143211744,0.057275426,5.376503622409551E-5
4418922938380975872,150,-0.09270334170417645,0.117224425,229.0855695763374,-0.03252664028026226,17.80321,-1.1537573642986745,0.13255292,-0.65138050472943,0.112949155,1.1203639913680934E-5
4418921495271963136,151,-0.13835136556502386,0.1536079,229.055962424738,-0.033549440828368256,18.228243,-2.818672462021107,0.17199154,-2.743437847679456,0.14826031,1.2720128391517633E-5
4418921632710914432,152,-0.9373137638964771,0.3339144,229.0132021461003,-0.03514496488599758,19.207314,-2.378651614649069,0.38574308,-2.9560611823837486,0.29598683,3.603086935929429E-5
4418922388625162496,153,0.06025964144820421,0.16548699,229.17887416783566,-0.0322195406180414,18.39703,-3.1978638567908826,0.19431174,-7.345739017544676,0.15885428,5.65161685750129E-5
4418922148106990592,154,0.9368373143606209,0.6719047,229.114546351132,-0.03419991333230713,20.229263,-1.7732743920952119,0.796256,-4.460429022374376,0.7297487,1.6478227884336622E-5
4418924347130242816,155,0.6676847246566822,0.023836847,228.9360931918022,-0.03881053641397161,14.652871,-7.332042347558762,0.026000211,-3.762519908918771,0.021371922,6.242814131060622E-5
4418922049323458432,156,0.8397761997303128,0.048887353,229.14532741285873,-0.03370210303842009,16.227827,-12.905518706982738,0.053946737,1.1583664431882568,0.046141304,4.524925863716989E-5
4418922148106989440,157,0.7324123930169841,0.4339127,229.1246344000147,-0.035161379340614446,19.787815,-5.755831379837664,0.5211268,-7.716921290133323,0.42171794,1.6570174299782333E-5
4418924209691285504,158,1.1102635234289961,0.1889413,228.98861664159753,-0.04106751048961047,18.550266,6.320337868866863,0.21403871,-12.256915365016967,0.18065743,7.597253062862156E-5
4418919227529216000,159,0.5645599559980005,0.14936717,228.8903314072189,-0.046461733095798506,17.749004,-9.288047474244337,0.16528876,-1.209968059344271,0.13322762,4.477314914288142E-5
4418924317066204928,160,0.21697899374575522,0.11408214,228.92595529713088,-0.04589598257052382,17.80587,-5.006087584221515,0.13628419,-12.215541020242512,0.10531108,9.499113070586073E-5
4418921396488436352,161,0.04822693189274177,0.06426611,229.03990200754387,-0.044467064094410785,16.211458,-2.6937696302312704,0.06398203,-2.677700679132023,0.054247197,2.0507607109444764E-5
4418921392192734592,163,-0.2679364522697082,0.26811168,229.04885748784235,-0.04540482314064972,19.092243,-2.8626573016669408,0.3507405,-2.5477652684352066,0.29805827,2.1347738346687915E-5
4418920704997968512,164,0.397676747987172,0.10434194,229.0844320009534,-0.04473516162195698,17.593906,4.0952848633573735,0.11351196,-0.728903847912355,0.09932633,2.908583013145474E-5
4418921598351163008,165,0.15653044527365592,0.28921512,229.03172230565102,-0.04632279987424869,19.224442,-2.434525738431753,0.3467358,-2.0354994360581786,0.31934825,3.096589353325628E-5
4418924317066203648,166,0.8230929564005366,0.017276729,228.9374516281053,-0.048973953324828165,13.756274,4.990785805258714,0.018551935,-8.227312180880595,0.01588496,6.261558649523622E-5
4418921220394038272,167,-0.3739839308762021,0.3879234,228.98736543601146,-0.048045609750631886,19.64745,-2.3244974147457755,0.4551708,-3.062262140484474,0.36780116,3.23738679997812E-5
4418921254753776512,168,0.15451826865555762,0.49275285,228.99097158305563,-0.0488357236818375,19.755434,-3.032647371889481,0.62005806,-1.638988455777553,0.46262747,4.6359112810201096E-5
4418918510270420992,169,0.6698894886899255,0.027521245,228.9155488711304,-0.051419673660106927,14.90303,0.26340034736054163,0.02997608,-3.161906141665347,0.024395637,4.057420819045113E-5
4418924312770487680,171,-0.5347545972170145,0.37272537,228.929593090483,-0.05143077931480051,19.723274,-2.6330044664779386,0.46920148,-2.95262783905024,0.3854032,5.2934207211569584E-5
4418921392194337152,172,0.49675621420214167,0.4606583,229.05065690589095,-0.04887573322676212,19.79472,-2.210701652936427,0.5504218,-2.4493822791367403,0.51712924,1.6664538951048075E-5
4418921254753773824,173,-0.1115559497340782,0.49379322,229.0031008911533,-0.05062775791289368,19.967337,-2.4539951820804964,0.6092757,-2.5523877177711207,0.5300355,5.641100291167257E-5
4418918437255226368,174,0.3355914855431737,0.14942077,228.9186078856239,-0.0528101871953699,18.2525,-0.7366225821511427,0.18055178,-3.801607478904937,0.14559646,4.390428921521867E-5
4418924179627247360,176,0.3678257922799414,0.12964419,228.97575014445587,-0.05220945074177624,17.933847,0.14850981780546582,0.14094493,-5.392225004083424,0.11579283,4.2307983624819765E-5
4418924312770483712,178,0.3250766842955803,0.6231307,228.93547589329438,-0.053522945342443146,20.309196,-3.084009440318651,0.8086683,-2.81245552771307,0.70641744,7.387930566084547E-5
4418919124449987840,179,0.41922918088943534,0.22660778,228.87390659039966,-0.05551588050968266,18.917088,-5.399289444315036,0.2739657,-9.26021420606862,0.22049601,8.964252295306957E-5
4418921186034295168,180,0.20097095210883148,0.14906001,229.00511005202912,-0.052351646879832375,17.998287,-4.173662139156855,0.18169852,0.17850119321417773,0.15234804,3.851445625670009E-5
4418921220394032512,181,-0.2276396366932917,0.1973311,228.98727599096668,-0.05321174807670086,18.482918,-2.518934111027143,0.23028463,-2.438862358148201,0.17311162,4.022802591200659E-5
4418924140972103680,182,-0.5567176370386947,0.50207174,228.95509513701913,-0.05539694469315142,19.999315,-2.359384840284077,0.63282645,-3.0153602623205344,0.53954685,6.121542672429063E-5
4418921224689746560,183,1.2148454398354254,0.10494268,228.98665118572825,-0.05481390521722253,17.557892,-21.724899440902533,0.120287016,14.189274065238909,0.0987683,1.4526288306276167E-4
4418921426552460928,184,0.23681043949223257,0.14002727,229.06402530719,-0.0539063091353212,18.104675,-0.9200050836654978,0.15295681,-13.476669834896333,0.13385044,6.794704561357899E-5
4418734342072838528,185,0.5867490930011316,0.06452391,229.1699619818636,-0.05151561395698779,16.791334,1.596113168708927,0.08054176,-9.555616696117884,0.063487254,6.292498522328305E-5
4418924076548032512,186,0.3766987873952442,0.056069046,228.9653624817883,-0.05707376092861372,16.406214,-18.627251800176893,0.05891227,-5.94841454619191,0.04881432,1.2704465366879413E-4
4418918368535739392,187,0.710122457523318,0.17332101,228.88686380058624,-0.05902839211797126,18.495539,-21.576301294729248,0.20273405,-9.217256038776675,0.16637492,1.3198656119334842E-4
4418920670638214784,189,-0.46099396623526023,0.6167313,229.0760205382071,-0.05501390502470369,20.31859,0.29386655835903813,0.81332296,0.4416266180615614,0.7290791,2.1869769792479E-5
