source_id,ngc6287_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
4113949267887768704,30,0.14269650795862374,0.1734419,256.4112717684535,-22.605226526598724,18.152092,-6.524802772148762,0.18654118,-8.934715766938742,0.13323463,5.165670826575188E-5
4113942675131747584,31,2.168396739624144,0.041559134,256.4119957983174,-22.76826644533952,15.645443,-10.381061222061659,0.05372394,3.819133132333327,0.037321433,7.412836616459424E-5
4113946519104670848,32,-0.17117656548629487,0.22711648,256.41152891628235,-22.693646328301785,18.731974,0.38466009790433425,0.25522304,-5.078297157082939,0.17668585,3.798409629500689E-5
4113946076745388544,33,0.15190691713721488,0.06860934,256.4112051446822,-22.701539387702258,16.457859,-6.888016763334798,0.0749339,-7.331856305715808,0.050855767,6.616107201677083E-5
4113935940623000448,34,0.14217955859752718,0.09978447,256.41154690419273,-22.815656921223102,17.324047,-4.519506997037664,0.12763104,-6.247438635270049,0.08478708,6.215289808659428E-5
4113946867019388928,35,0.533933638503499,0.121288486,256.41070034792466,-22.65995355885756,17.578798,-5.576670010012663,0.14199044,0.46763644718188346,0.09400334,3.0719841865013176E-5
4113949272201804288,36,0.2670170896782415,0.058558214,256.4099497223449,-22.605979453228148,16.29055,-0.6040341588075464,0.06660588,-0.3975576998210584,0.04536882,1.0245846066915886E-5
4113947721695771136,37,0.285293720712483,0.1616793,256.4099653299296,-22.61998064579421,18.06872,1.0216479667981235,0.17581508,1.3696874857475465,0.12433658,1.0309220127433726E-5
4113943087448136576,38,0.5214883348781423,0.12721929,256.41039574649807,-22.735818489635765,17.630733,-4.177294285103904,0.14193316,-5.838427260046954,0.09413933,5.0101304371418186E-5
4113946076745383552,39,0.1302550317796442,0.12511933,256.4101388429998,-22.714272757709455,17.774263,-3.7763502147407904,0.14556399,-6.202924861678359,0.09803226,4.821977251376665E-5
4113936730896996864,40,0.15111173114584298,0.032603215,256.4104155050887,-22.79170826385625,15.239598,-3.735706199372321,0.040025942,-2.630617596601227,0.028253278,4.7409577100207086E-5
4113949508402249856,41,0.2554787440073745,0.11794921,256.40919765719303,-22.596015294506213,17.49302,-3.5587876811463595,0.13207734,-5.9755207414602936,0.08780193,2.9160709535553676E-5
4113943087448142592,42,0.6036903851664239,0.08749484,256.40978733866183,-22.725585513618324,17.183329,-3.6569414767670656,0.10084083,-4.028812876957672,0.07068944,4.220276309585685E-5
4113946523421993088,43,1.401673788913953,0.102255695,256.4095849228875,-22.692320890116324,17.238224,2.6785474928262305,0.109013535,0.7162657250202761,0.075805224,1.5863932785555828E-5
4113946519104666624,44,0.5532991781282273,0.3029371,256.4094521577149,-22.69445301669534,18.986374,-4.37192550809535,0.32591525,-1.5080081102291112,0.23098731,3.3550886807850835E-5
4113936730884425216,45,0.45656917826629634,0.14352095,256.4097739312806,-22.78222964601539,17.946028,1.7809009447971795,0.19230199,-2.001547331397567,0.14570625,2.4980201342342024E-5
4113947726012857344,46,0.42952948166844146,0.18398865,256.4084604678126,-22.629107999089644,18.37302,-3.085530253901582,0.20692785,-3.868255581461204,0.14551471,2.8264294338297305E-5
4113936726578950272,47,0.13472024485651768,0.0402835,256.40906542166243,-22.782239709266033,15.619281,-0.5710404332613142,0.053604938,-5.937073935537242,0.039804008,3.0355778762824785E-5
4113946076728233088,48,-0.10588852237147117,0.27640307,256.4082248131817,-22.702586659872463,18.957376,-4.38073800752256,0.3093638,-8.099594644182,0.21621473,6.0581716764030095E-5
4113942980051469952,49,0.21830626253722238,0.13628389,256.4083619940573,-22.739535161936107,17.916153,-3.347748803180048,0.15486746,-9.178238772699762,0.10386401,5.985263134894913E-5
4113949267884018432,50,,,256.40762947508193,-22.61418882508106,17.883543,,,,,1.8120234611875357E-5
4113936730882130816,51,0.09809030569919634,0.38668278,256.4084173493425,-22.797068195092987,19.584406,-7.177685218942075,0.48099604,-6.2493930820682015,0.32821807,7.104628147525837E-5
4113949478359524480,52,0.15832139319106403,0.04204457,256.4071589033577,-22.600383685637556,15.724182,-1.0763958276848435,0.048190262,-2.4209771023769964,0.033864517,1.234740730824707E-5
4113943087448144000,53,0.08638296715609607,0.12160387,256.40756100235114,-22.723537216751698,17.698135,-2.657604869802318,0.13970393,-0.12166300970074931,0.093463585,2.292426965178499E-5
4113946076728211840,54,0.5180314792601971,0.04489755,256.4075056440656,-22.714808934096357,15.899361,4.575910601816748,0.051954757,-6.525321190577605,0.037475985,5.129795199155399E-5
4113936730897001472,55,0.0902618993395757,0.023823056,256.4077080880975,-22.78323519734249,14.534771,0.9587297551823487,0.02924983,-10.016684425009904,0.021029463,4.159730859206602E-5
4113946076745385088,56,1.0287828887169723,0.022079322,256.407342786055,-22.712550238657368,14.00623,-5.059067454942072,0.023842141,-6.308116052770574,0.017615397,5.4056819446465414E-5
4113936696537254016,57,0.10338295384071505,0.038342174,256.40757675069085,-22.802310439749014,15.666605,-3.002526245000824,0.04736873,-1.7958825434076335,0.0336966,6.092139439344324E-5
4113942670813703168,58,1.019956252003122,0.11545467,256.40696006921473,-22.776735999095635,17.568663,0.9707139442323667,0.1516537,-1.7931022199945454,0.109391704,9.774654042994136E-6
4113946076728229248,59,0.015615002852491854,0.13303526,256.4066176663247,-22.706268312238752,17.504192,0.37779467716890164,0.15055119,2.3862755799481477,0.10204724,3.6420380509609684E-6
4113942675116996224,60,-0.26031376467423956,0.29330105,256.40676824705207,-22.7661034302078,19.201355,-5.59130607921896,0.3607939,-7.416032350630704,0.2528264,5.570269576141649E-5
4113946072427997952,61,0.15108461254656502,0.21372987,256.4064364514482,-22.716262696450084,18.559298,-3.890885940894841,0.2565272,-3.3518016123829164,0.18393283,2.768693942770598E-5
4113943087448140672,62,0.022830579844570646,0.102859184,256.40652024054174,-22.732459297388132,17.412653,2.759626958307053,0.11800796,-13.987881336571306,0.08003136,7.846311706770754E-5
4113936730896997248,63,0.3008296813519454,0.087890826,256.40671443605504,-22.792018800010677,17.100395,-1.5053943259023457,0.118296884,-1.4091174906458925,0.07534561,3.096683882727466E-5
4113936692223033856,64,-0.035313211088573646,0.2262856,256.40628983578205,-22.80114781908077,18.722063,-7.9322913341975205,0.29144984,-7.2864522776785545,0.19838998,5.815995410725228E-5
4113949272201091328,65,0.24110974497411844,0.0977652,256.40531546624163,-22.610745387568862,17.2394,-3.9735031434631187,0.10778081,-6.933996317195987,0.073363535,3.587913902157274E-5
4113935940623004160,66,0.3915137914971691,0.26745147,256.40615233824997,-22.8116879573857,18.814016,-8.515081608276065,0.32519782,-0.5806700376917243,0.22826584,1.282004318595849E-4
4113943083130694656,67,0.6850402817546475,0.21903105,256.4058039119607,-22.736339300920026,18.545002,-4.952391546084668,0.25042662,-1.2061719389248386,0.1767918,3.249932692946139E-5
4113942881290183936,68,0.27558225495726385,0.026352907,256.40586029597245,-22.761290418382995,14.617371,-1.3922662753516555,0.031377915,3.8943421234430726,0.022649914,2.8242850100234674E-5
4113942881275441280,69,0.07361218535199698,0.15024357,256.40527017472994,-22.762632618831933,17.941721,2.61263379878296,0.17283206,-4.409576948163596,0.12382343,3.0044428773573584E-5
4113935940623006848,70,0.2367734410846168,0.10462241,256.4053468051377,-22.80851897887005,17.534267,-4.655795446510823,0.12796511,-5.123864947414475,0.08826789,5.108475611312852E-5
4113946072432116096,71,0.23679199699596085,0.1687623,256.40487390667585,-22.711581853066402,18.259573,-4.213762907315723,0.19444443,-3.568980205668113,0.13530616,3.3168280465828145E-5
4113942881290182912,72,-0.2854036168644059,0.23845473,256.4049849452561,-22.762943120821387,18.418343,-4.623936341997875,0.25838137,-1.43412013829256,0.18148454,4.259156407053895E-5
4113935940623002880,74,0.4254114975903783,0.17265683,256.4049174866714,-22.814701623637678,18.41707,-5.016501730360249,0.21496178,-4.891935972157664,0.1525021,5.219100236208938E-5
4113946935738871168,75,0.9053737133156696,0.04145267,256.4041473103201,-22.647350458390413,15.609115,-2.5948199778210284,0.047305856,-3.8572082545733837,0.03313736,2.8572209521008738E-5
4113936726578921216,76,0.12589926662026255,0.15611729,256.40467584462766,-22.791138035059486,18.156755,-4.491890232720371,0.20301928,-6.966312771828758,0.13428552,5.5703199837220304E-5
4113946935721782400,77,0.24795634120101964,0.15185572,256.40381047223025,-22.646262433701544,18.057066,-4.082832382001366,0.16817182,-4.285934692796138,0.12043569,3.897192388122903E-5
4113942876972167168,78,0.05508772652465138,0.08634446,256.4042947882909,-22.765508816681542,17.222076,-4.916624435102681,0.10547212,-1.9624979836211158,0.07286365,4.235680380812288E-5
4113946072428016384,79,0.3439167168712391,0.14531049,256.40404760661784,-22.710646768312976,18.08324,-3.505009022884138,0.16733375,-3.2891339449144166,0.11682525,3.676437724878657E-5
4113946832659653632,80,-0.06829833773406957,0.1194504,256.40328764818474,-22.65482896107541,17.559143,0.009117927339498566,0.13484749,-7.328429750001319,0.09347932,4.647190283304301E-5
4113946828346360832,81,0.3178800880332464,0.18825915,256.4030625682457,-22.653505668574052,18.414965,-0.7717101543986147,0.21121934,-1.005470437492378,0.14974222,9.32183465059505E-6
4113946145464866944,83,0.23515579648290205,0.07188146,256.40294324605003,-22.702783339703014,16.805162,0.9695110341670772,0.0835532,-4.981784571603212,0.056628328,3.822293110091499E-5
4113936799616479744,84,0.06351028895308321,0.092353344,256.40286398442987,-22.784183238378414,17.208294,-4.641300027287161,0.1144597,-4.6893920320872,0.07959161,4.527339354444725E-5
4113942876972194560,85,0.07054006695430776,0.086376846,256.4026820596256,-22.75785226694153,16.987137,-3.275368449232346,0.0969248,-3.896395089158111,0.06990689,3.4919525970685085E-5
4113949478360238208,86,0.18485078122854315,0.07088907,256.4018086798,-22.597344920069446,16.6423,-5.5681205087301455,0.08745306,-2.3156330851198863,0.057449274,2.6734753360615768E-5
4113942911337406592,87,0.30045662459851663,0.13012165,256.4024834754597,-22.750243884995797,17.863749,-5.648604426941264,0.15336475,-9.964967839644357,0.106316,6.981575724540357E-5
4113942915649927936,88,0.7160427343643881,0.14390518,256.40236221581387,-22.751266580493812,17.160238,5.034504813223955,0.16420084,-18.58726206673124,0.11399507,1.0391046022862042E-4
4113949272184046720,89,0.4307249714961432,0.14771418,256.40137060126455,-22.60811043102053,17.9211,-4.7166975981759105,0.21394935,-13.582045681194534,0.14628299,6.238872334486319E-5
4113935833225636864,90,0.18001059703471656,0.1476847,256.402340528816,-22.819460002779497,18.072102,-1.5818497362226414,0.18506761,-2.150524707911082,0.12606701,3.508978483346298E-5
4113936692219147520,91,0.1390055664239844,0.10756619,256.4021737739928,-22.80236943444771,17.52539,-0.5541216458991379,0.13182698,-1.7545993498606922,0.09229983,3.671712957104183E-5
4113942876977668096,92,0.08876220818109579,0.1463845,256.40183972930436,-22.757210871203377,17.982128,-4.3812988614563055,0.17424327,-2.5455503728412716,0.12606885,4.5858324155697964E-5
4113949272201092864,93,0.8388324273635553,0.0888756,256.4010039015145,-22.607967591646155,16.769316,-5.9898703443676595,0.102821596,-7.714948106180268,0.07257001,4.912346298408811E-5
4113946076745388288,94,0.1061292208253382,0.079723015,256.40116768675296,-22.710055278584424,17.029346,-3.677453508961481,0.091054596,-2.4464153618150184,0.063513465,3.3657440172103065E-5
4113935936306332672,95,0.5563115389107309,0.23530562,256.4015186966261,-22.80939644629564,18.889006,-5.258394472740022,0.2902711,-1.3248455802993244,0.20647785,5.336081043354214E-5
4113949474042483200,96,0.012985927831870782,0.06668851,256.40036739489244,-22.604037986081522,16.5771,-10.68249744072862,0.077179894,-5.817999227313937,0.052811,6.266672598925333E-5
4113936692234465152,98,-0.2118980436888144,0.20928815,256.4007477986438,-22.80014637694027,18.648413,-5.311725809214378,0.26114333,-6.191287732689283,0.18364826,5.370988444402472E-5
4113942984368920448,100,0.6810809253571978,0.071425654,256.4003469415213,-22.7459114557612,16.687128,-6.172173964024374,0.08259207,7.614646254797937,0.058990825,5.556363059067247E-5
4113946042385648896,101,1.1131962840244458,0.092019156,256.4002251997663,-22.711947757468774,17.201668,4.804165378532524,0.10663436,-2.3385276259154315,0.07119233,3.061249078198919E-5
4113935837547142016,102,0.655257011231736,0.05376022,256.4005071703798,-22.81432839813067,16.275581,-3.557637313504652,0.06468222,-12.595539094329412,0.045712397,5.6273052441126076E-5
4113942980051441408,103,0.25963518199016566,0.15690747,256.3999821150139,-22.747535368636346,18.164309,-3.394108101048122,0.18635038,-3.453850928002362,0.13586749,4.1112180667474676E-5
4113947691653117568,104,1.5093251329799375,0.07323145,256.3992076025641,-22.640928160895424,16.668467,-2.1388103643828105,0.07907451,-2.9229220182597873,0.054358676,2.208221874652801E-5
4113946145464870272,105,0.08504641370796318,0.07002942,256.3992841370989,-22.701460338635382,16.538748,-3.7841927426894832,0.07746056,-5.508447409485662,0.052580442,4.327029460880824E-5
4113942980051456512,106,0.28271728736545104,0.24673061,256.3994423186816,-22.742813368242917,18.595964,-5.224420892348976,0.28646702,-2.13703933617586,0.21092686,3.761557897424698E-5
4113942984368925952,107,0.5643930264477977,0.05372023,256.39916783417965,-22.73710328261168,16.21336,-2.0526300183536788,0.059486907,-0.41851604831822703,0.04169909,2.1028893598453235E-5
4113947794732336512,108,1.200580824764801,0.05214071,256.39863932083244,-22.62643102310564,15.961531,-3.0533660993903804,0.05399628,-1.4056999402701618,0.0389313,1.6468290726212997E-5
4113946038071959040,109,0.49530053859627465,0.14463831,256.3985825823866,-22.711359098646113,17.918352,-4.800297926240064,0.16698706,-0.4254679765448307,0.113668494,3.0017326269389246E-5
4113949474042507136,110,0.00797665242039536,0.12630731,256.39782707800657,-22.597516680287118,17.755247,-8.996249392439841,0.14727463,-3.2369103915841624,0.098177694,4.233763579015707E-5
4113947790415229184,111,0.5382356494704477,0.07949939,256.39688718816393,-22.62683563095943,16.747063,-1.5574827065395005,0.08608875,-2.560777093317126,0.059117448,1.4013254008808466E-5
4113935837543791104,112,0.16764368446019592,0.117753275,256.3972142695543,-22.81341790031807,17.609823,-5.311483822190412,0.1444586,-4.149879810729662,0.0980782,5.5414294519421155E-5
4113942881290183296,113,1.194342067070087,0.12806503,256.3970105360361,-22.76635038904699,17.61158,-4.214482325020847,0.1427321,-9.201780137407237,0.09788683,5.4910981810757993E-5
4113942984369407488,114,0.1325717821177808,0.23937942,256.3968652526642,-22.747066166523087,18.83755,-3.809761746936517,0.2852187,-3.543357994776885,0.20509411,4.3415689105151465E-5
4113947794732338176,115,0.15802678352056101,0.09294486,256.39580762462384,-22.62550202297239,16.812378,-5.060549378091522,0.09532866,-1.531074216213934,0.06483735,2.4802576761126062E-5
4113937001456897024,117,-0.013831689616163996,0.18350923,256.3962273101108,-22.76842896588336,18.468605,-4.11054902959226,0.22137326,-4.8120842806257755,0.15408677,3.604970468253043E-5
4113935837543790464,118,0.25491775717262,0.07693356,256.39620945720065,-22.81552603873142,17.071733,-5.306450718650106,0.09643887,0.03866352093179036,0.06773678,6.341201292178373E-5
4113937005760163072,119,0.1121505670031872,0.18316737,256.3957568225309,-22.772166698693855,18.406277,-1.7985835356099389,0.23124754,-3.063315973585498,0.16030614,2.5472011033434772E-5
4113935833240967296,120,0.37734807653126323,0.1316725,256.3959091675472,-22.81432850541597,17.941385,-0.8898841507505755,0.16374747,-2.2640328032873445,0.11158441,3.4120694535809716E-5
4113947794732340096,121,0.18538465913587443,0.15486635,256.3949332174097,-22.620842999717897,17.869581,1.5349777833868194,0.16445623,1.0040431060544357,0.1107265,1.4707782665523506E-5
4113942881277586944,122,0.21539316005806824,0.16273196,256.3950962561485,-22.75889448612035,18.28523,-2.121352284065192,0.22173862,0.1109457176621426,0.16020511,2.0829480847091338E-5
4113942984368927616,123,0.46066154252406016,0.16325468,256.39485851633907,-22.736921186519737,18.240154,-12.198756237147265,0.1952717,-4.987577849064471,0.14611703,7.531309540229022E-5
4113936765256740352,124,0.23806831612854729,0.09784393,256.39502176990396,-22.789132648029348,17.37513,-1.3369505708194922,0.12248492,-3.4755911040389953,0.08504169,2.0809893033338034E-5
4113942876972188800,125,0.23923250673422738,0.031787187,256.3948226590624,-22.76006813464628,15.154753,-3.2251405971693434,0.039615422,-1.5055202779071934,0.028136875,2.420419089482715E-5
4113935837543788416,126,0.11008103880320005,0.044183888,256.3950309099747,-22.819126359699258,15.9722395,-7.214482080659394,0.055154603,-9.144363932914416,0.03916008,6.88852177965317E-5
4113936795298441088,127,0.5212532914202173,0.18844809,256.3946112994123,-22.776600367469477,18.489553,-1.7172224347959926,0.23365887,-4.772072167698726,0.161553,3.100328311031937E-5
4113936593458039168,128,0.689014554928677,0.056412403,256.3945109621897,-22.80869120653263,16.291435,-4.130596758770096,0.068308026,2.6517650368866987,0.048228722,6.925251769285748E-5
4113936593443132544,130,0.1791838537701029,0.23930109,256.3935559607621,-22.81569021214158,18.870378,-2.2812433511925962,0.292934,-6.5460992004024465,0.20351002,3.171890894353771E-5
4113936799616484352,131,0.2384280247386707,0.07976545,256.3932947549144,-22.782370169873708,17.067636,-1.5820299500329427,0.104019925,-3.0909474733955085,0.071121976,1.8243704918846593E-5
4113947691653119488,132,0.07955827905697993,0.06943235,256.39253738953425,-22.639264238593952,16.494192,-3.88614322862098,0.0741825,-2.7231550332583656,0.051591057,2.2458043908104665E-5
4113947790415237888,133,0.4652067910657336,0.116885655,256.39211834284214,-22.62270814158098,17.610104,-4.771297347882053,0.13493247,-3.6799265460622412,0.09181098,3.0335302602259355E-5
4113946793982662144,134,0.33674981201081666,0.15033415,256.3920741531073,-22.66923414280799,17.996006,2.123090954663127,0.16509321,-4.730142520296089,0.11496117,3.4963774665545514E-5
4113947794732342912,135,0.41769691511430523,0.097340465,256.3911961646326,-22.61689476262166,17.195702,-4.165259301377658,0.10932677,1.9310081528395149,0.07571574,2.4664383380543532E-5
4113936765256738304,137,0.08549510855844492,0.061119657,256.39147005391305,-22.794901479448026,16.490078,0.7369385889691125,0.075939044,-1.3259556993422996,0.053408865,1.5984407982926043E-5
4113946111105129344,138,0.5231046074357629,0.14534754,256.39100843677164,-22.711055721763074,18.082699,-3.571344978865578,0.16799305,-6.5179795491005486,0.116698265,5.201281055845805E-5
4113936760938679680,139,0.3759031552696255,0.09445138,256.39103804256064,-22.784181966447928,17.368267,-1.0808034416637815,0.1222747,-3.819933412207238,0.081614435,1.6444392222200618E-5
4113936765241910528,140,0.06564805431880132,0.083447285,256.39080636191875,-22.794571699726255,17.13995,-3.6261858801038556,0.1037071,-3.9189419944386827,0.073492326,3.224135671046147E-5
4113947996573726976,141,0.42112204046381396,0.1433444,256.3895976350695,-22.605434408527007,17.973745,-5.120018480637372,0.16595611,-5.506234939732584,0.112508014,3.8609280863314325E-5
4113946351623305600,142,0.09792818008596216,0.056468677,256.3898643253853,-22.697845683008403,16.184841,0.021957181996268615,0.06389792,-7.468540901787715,0.043222275,4.985936479039224E-5
4113936593443164032,143,0.37327230962258345,0.22441298,256.3903163104567,-22.80990293492146,18.822155,-8.223707374763146,0.27984244,-8.007019802194854,0.19441207,4.851317241342269E-5
4113942950009666176,144,0.06532893535058075,0.08300902,256.38944699964026,-22.757687090007718,17.102053,-3.9838223367546703,0.09849866,-3.759784690804781,0.0700712,3.378129919880863E-5
4113947588573901824,145,-0.17551242367593026,0.17442863,256.3888215290644,-22.654194793463425,18.180044,-4.6813798712326395,0.20433441,-4.149903960530783,0.14070375,3.824359130799152E-5
4113948000890777856,146,0.32526414870720766,0.24306579,256.3886179781732,-22.60604678924724,18.84031,-1.2147996702473387,0.28802487,-0.6700287879931752,0.20818515,5.727299155285186E-6
4113936589139890816,147,0.044162465093709136,0.26402533,256.3894786689874,-22.816225099684495,19.028763,-1.0903667557190797,0.32459834,-6.677639962300436,0.22726898,2.7260467310018356E-5
4113948000890774144,148,0.3350099586357152,0.24000326,256.388549153582,-22.61670038298135,18.641085,-3.559050795876476,0.25777823,-4.202088275239995,0.18373989,2.847360208973207E-5
4113942950010022912,149,-0.15547039505369215,0.18071376,256.3890075907179,-22.74705697463493,18.41416,-1.4098453732673235,0.23982301,-2.2522502345045323,0.18213978,1.9782814687448855E-5
4113936765256737408,150,0.0978205567427119,0.1678795,256.3889069222988,-22.79707439381286,18.277504,-0.9928423078352975,0.20963196,-2.6888064580483393,0.1481047,2.3603959946399965E-5
4113936760938671744,151,0.3648792496143472,0.21058993,256.3884599925995,-22.786964848163443,18.692173,-4.0099798346425075,0.28108242,-6.356412735117275,0.18588339,4.043746604427032E-5
4113936765241899904,152,0.056972892662113486,0.80202955,256.38799519328035,-22.799347605912473,19.992514,-8.129011188903993,0.9878101,-3.775345050553347,0.57784265,1.3601269370191842E-4
4113936765256736768,152,0.590220640338147,0.27350745,256.3879644555013,-22.799174553946006,19.004217,-0.2719327398898245,0.32560074,-7.264481912262539,0.22964679,4.726076852499883E-5
4113936593458039296,153,1.006264028777733,0.07607479,256.387933267323,-22.81157756982768,16.901522,5.747551304454959,0.09322529,-0.4153486471986607,0.065345906,3.4598219549094796E-5
4113946111105130624,154,0.39911872282923544,0.1755228,256.38728980055316,-22.71204936201277,18.299726,-0.8935033745688911,0.19145986,1.5375610594039189,0.13913578,6.9687891818848205E-6
4113936589139927296,155,0.15911576060030205,0.050623562,256.3872470214657,-22.807312788413153,16.11666,1.731327478784089,0.066540554,-5.130242975507608,0.04379841,1.0434712255998622E-5
4113946106787753984,156,0.018488605635067382,0.067766935,256.38665865931193,-22.711323682935006,16.498571,-7.6290968162510495,0.07079497,-1.1523003927867204,0.049087808,4.249967053792853E-5
4113946317263567360,157,1.0248818867621994,0.045947455,256.38661887642684,-22.700305296986212,15.77576,-4.828088251461913,0.05222118,-6.909317934761007,0.036017798,5.795767956168155E-5
4113937001456878848,158,0.38434653375516115,0.09777928,256.3868923316488,-22.774034929781056,17.350481,-5.258014134217033,0.1168126,-5.254635384726647,0.08214907,4.391394025373364E-5
4113936657859414144,159,0.26177405722590835,0.20763995,256.38661249647475,-22.8006211520193,18.58181,-3.246263687002382,0.24990433,-1.1157118374140076,0.17560534,2.5848827796547774E-5
4113936593458041856,160,0.11242000523911078,0.068261325,256.3862501893336,-22.805910973425988,16.71344,-4.103284953450499,0.0923972,-3.575919760900707,0.06018732,3.5853414637811686E-5
4113942950009670400,161,-0.07618520282614588,0.19131765,256.3858209665879,-22.74986962451283,18.523914,-4.429193050399202,0.23957114,-0.7676804192723002,0.16313896,2.810188204054016E-5
4113946347306010752,162,0.6525695063473889,0.13098355,256.38462678415107,-22.68404701649817,17.731508,0.7285978295798806,0.14690773,-2.5743744241899935,0.10188219,2.2636520470975646E-5
4113947966531036672,163,1.1284952162770783,0.06951561,256.3842913760917,-22.617441825880107,16.670633,0.0468871618526554,0.0796446,-12.698246547224421,0.05322504,5.998357241327563E-5
4113936559083397248,164,0.6005275041771754,0.43301675,256.38500574175816,-22.81899644440861,19.715761,-4.426042905704921,0.5220095,-6.536337045391756,0.36663154,3.7403495730818565E-5
