source_id,ngc5897_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
6253043852620603904,61,0.6172796583922242,0.06561389,229.54364481463037,-20.874238230991917,15.976254,-11.728359741302118,0.059845217,-7.453649616077154,0.059937313,1.2124771958221716E-4
6252613874854443008,62,0.14987800590758696,0.078305885,229.54413972192094,-21.141495657800476,16.975996,-1.0701181216071864,0.09075851,0.4265700626478035,0.076577984,5.614508671850075E-5
6253041962834980352,63,0.8127386423757118,0.09428847,229.54175491398925,-20.919919203202202,16.743221,-5.776029584540776,0.08709384,-7.773284082335254,0.08585645,8.35679548950444E-5
6253038900517086336,64,0.6031268972188066,0.20502266,229.54149904017294,-20.953227013072315,17.853281,3.69210579956824,0.17103548,-6.702325168934207,0.16539033,1.140279957627741E-4
6252614115372613120,65,-0.22495428918698818,0.25389364,229.5413833982359,-21.115997729167255,18.85238,-2.270509651119142,0.29840696,-11.827215555271113,0.24284606,6.959537775977893E-5
6253038286342958336,66,0.8487081812610118,0.099769205,229.5407431642411,-20.97733399855525,16.587381,-1.534250882637734,0.083510004,8.098467050894012,0.08213685,7.597275315805189E-5
6252611362293508224,67,0.6917150906913623,0.10464155,229.54088283719813,-21.208407256322104,17.498478,0.002189154171468255,0.13071819,-8.176397174927159,0.10779689,1.104253681237014E-4
6252612912781871744,68,0.713796370276045,0.07415438,229.53660592315245,-21.17881650502634,16.703222,-4.268185565830276,0.08470823,-3.1595365585663173,0.07208818,3.940216513106082E-5
6253038492501389696,69,0.46335117437720813,0.11066111,229.53512328802438,-20.973764151331096,17.284895,-6.216402262328177,0.10950333,-3.364541055057302,0.10457426,5.3557481535722974E-5
6253038114544258688,70,0.0017574173262783072,0.16729468,229.53502929168803,-21.007635578653524,18.132772,-1.5789429342097927,0.18373947,-1.2473789738744587,0.17051084,5.2854225764233255E-5
6252613703055854592,71,0.23348217990244471,0.06362524,229.5328770700124,-21.15715367300397,16.499664,-1.6480274091038138,0.07743039,-9.07704054045091,0.06698426,4.988721718858862E-5
6253042336492943360,72,0.3218935739373364,0.2980877,229.53197181954323,-20.89193226211359,18.734266,-1.6355065622987068,0.27649653,-1.5223614375260253,0.26187262,5.646218133886912E-5
6253044677254332800,73,1.305476491090214,0.039028592,229.53160269151778,-20.854343180659797,14.878399,-0.1841705996552574,0.03540544,-12.258604372299644,0.037026398,1.3287709976048172E-4
6253044677248425728,74,0.6640989742247193,0.1294968,229.53108038647065,-20.85218196580775,17.031273,-3.6776848874859454,0.1128136,-3.1263304330234485,0.1269934,1.187444061150123E-4
6253038595580612864,75,0.48432755309655745,0.04916024,229.53106719038536,-20.951846468285492,15.3919325,0.10053412812254636,0.045789402,5.309168745070918,0.046696253,4.6943441407895425E-5
6253038110243080192,76,0.383721458976546,0.11111265,229.531081711149,-20.998187843675872,17.318512,2.1548209594873553,0.11487382,-5.79792960084072,0.10876849,7.585043501903379E-5
6252613668696115968,77,0.14666364240809843,0.03564675,229.53131854007924,-21.16836503504444,15.362888,4.673948519486265,0.04375435,-6.579258723302338,0.03838366,6.922012016849987E-5
6253042027253305600,78,0.02712906007908363,0.2440774,229.53067327412057,-20.91374639188263,18.441559,-5.478699536777176,0.22557816,-4.668899132777635,0.2160164,5.045976939066888E-5
6252614081012873856,79,1.0849368678591678,0.09687554,229.53021570712994,-21.13131647654573,16.695463,-20.775259730632463,0.11769068,2.725755191153476,0.09921127,6.05709769084901E-5
6253038075883334656,80,1.3059708578656517,0.4489678,229.52975827989837,-21.013653003885203,19.23182,-3.7711888278058585,0.47526124,-4.777590371194792,0.39684594,5.1408025982318734E-5
6253044677254336000,81,0.48523461925438827,0.16501011,229.5289111457702,-20.8461759181367,17.751417,-5.514097404743771,0.1748583,-7.2590900440802075,0.16544807,1.6071580352861278E-4
6252661909768685056,82,0.6529042559268325,0.032166325,229.52790390824256,-21.052516902795304,15.031829,-0.28175940728350835,0.03307606,3.575850282911469,0.030270955,2.144166000064136E-5
6252661699310418304,83,0.41753972723347027,0.1730454,229.52780617224556,-21.06085588476513,18.185934,-1.5573290664757367,0.16854009,-3.3031158370486735,0.14310671,2.7332116565172823E-5
6253038183263739264,84,0.7856712026430809,0.033404395,229.5267154021021,-20.995895896580596,14.855375,-5.0196781756908955,0.035347156,-4.595404164133184,0.033559576,3.954803377954699E-5
6252611435313121280,85,0.49554304317918246,0.10852618,229.52660546478458,-21.196251613566027,17.577219,-12.20925281046902,0.13207711,-13.663155114382636,0.11092638,6.953275112382969E-5
6252661493151935104,86,0.29181028294364264,0.1998069,229.525272996873,-21.088935145886676,18.636272,-0.9096066107312508,0.21849556,-2.587782583393441,0.18602,2.0651187674201696E-5
6253045085270090368,87,0.031433542634427686,0.15741096,229.52446581521895,-20.816368408740637,17.834454,-6.372715534793755,0.18566972,-11.05904760680194,0.19151147,2.4569830115366036E-4
6253044776032434944,88,1.2683128773967802,0.06251239,229.52412617779362,-20.828875907364683,16.137548,-19.84907289265579,0.0682955,-12.371133631339688,0.06638348,2.6114282884644825E-4
6253041550518116864,89,0.42355168429039747,0.12813085,229.52456125912104,-20.940678455500993,17.326061,-7.2427163290768215,0.119151734,-2.262036191002151,0.11875577,3.1576010332231514E-5
6253045085270090496,90,0.18344865770776356,0.1704154,229.5224976652807,-20.817481359971403,18.018719,-10.148034290966772,0.19540134,-0.6702768027641635,0.19779663,2.3904312541434664E-4
6252614179792164480,91,-0.11828375639197232,0.17492983,229.52290372371937,-21.113242796939815,18.37332,4.167012039944193,0.20119978,-9.106710756499847,0.16355143,3.458457581631148E-5
6253038492501391488,92,0.6249356964664726,0.057059873,229.52256616459803,-20.97257646994167,15.522132,-11.54634826734566,0.048761502,-0.15014044217253222,0.048910722,2.485306094647618E-5
6253044780333556864,93,0.19238267772523235,0.20595287,229.52180292803993,-20.83163987898204,18.245598,3.336568943054434,0.2241103,-7.579568708435843,0.20499879,1.4416415995891114E-4
6253043199785580672,94,0.3857678920636728,0.05295539,229.52172584362341,-20.865250775462666,15.706884,-4.4403172849936166,0.05274472,-8.868413730987623,0.052866995,1.2074900365013262E-4
6252612191227365760,95,0.7321496944396004,0.02732221,229.52219684759146,-21.18299635174635,14.848808,-8.93898250789708,0.033937614,-7.381083756576533,0.029200412,3.3939186286338936E-5
6253038556919696128,96,0.5118762899013891,0.15060648,229.52166400260273,-20.965554069593956,17.84028,-6.684515075628914,0.14918244,2.2710164206814394,0.1396513,6.488815717177243E-6
6253041546216949248,97,0.3539646753115519,0.24140549,229.5215877320056,-20.938314849530443,18.355917,-5.524864639296435,0.21832499,-5.737731747032828,0.21594234,4.524867775377321E-5
6252613668696115712,98,0.4060081512941881,0.0585306,229.52127403773852,-21.17368345613386,16.424387,-3.3083849337582434,0.07169021,-6.98590095093,0.06258736,2.79328643493546E-5
6253044745973814016,99,0.6115605539352618,0.12896538,229.51917935311482,-20.845425211991785,17.524088,-8.187264964833568,0.13672173,-17.080934676898423,0.12770078,1.7806066510984582E-4
6253045158290687872,100,0.4382004551311526,0.13530022,229.51899487132042,-20.80809223718473,17.492285,2.1039044327544505,0.15240917,-6.780787222355812,0.16000149,2.266416804761201E-4
6253043199785583744,101,0.36609359052600265,0.10533101,229.5191057837308,-20.857960952937457,16.677416,-4.17703014231077,0.09632411,-3.607282511787827,0.09888595,1.1199750262847621E-4
6253044982190870144,102,0.7173554659906816,0.06492944,229.51881719322873,-20.823946775259028,16.130901,-5.138205381308349,0.06829769,6.266670741858061,0.06535877,1.9425447903842908E-4
6252661561871425664,103,-0.07997330390558241,0.17603402,229.5188460861658,-21.0803919003807,18.434254,1.473557319376097,0.19146559,-11.833265059753813,0.16546191,7.395098065316049E-5
6252614149732352000,104,1.0852809412708704,0.036539808,229.51748555791667,-21.119752454197013,15.495215,-21.20455268955741,0.043360516,2.2597055554653513,0.03734598,9.638909468512784E-5
6252611400953381504,105,0.3706489747007382,0.052235622,229.51506317137145,-21.205597359357064,16.070189,-4.099016170545859,0.061752807,-0.9763262103725767,0.05280441,5.992510481500603E-6
6253042233411741824,106,-0.4361459835702123,0.31905752,229.51430430825783,-20.903963516136155,18.552982,-7.774146805842765,0.33403108,-0.3575684949998006,0.36084792,5.4048579330842564E-5
6252612152567511680,107,2.283425224355377,0.043303467,229.51471391168997,-21.191732412174712,15.70249,6.246965428117232,0.05215604,-3.7481049634759582,0.045465384,6.968307014252441E-5
6252662768762145280,108,-0.2156197453242756,0.13095641,229.51319919601252,-21.018295695957583,17.741524,-1.2175840642747442,0.12912302,-0.7775902582804489,0.11252038,2.2558720682923234E-5
6252662764462364288,109,0.23843666740121633,0.18208541,229.51262396885258,-21.02809056582123,18.26501,-5.0530147133780545,0.17702056,-9.242779716390114,0.1533366,5.136114871207846E-5
6252611400953381632,110,1.6915568737929643,0.038887136,229.51200971025665,-21.20174087521679,15.609499,0.9943858043392887,0.047375944,-4.105285724001018,0.04098501,4.2984411905291444E-5
6253044741672496000,111,0.5927928070753687,0.017984081,229.51077592275473,-20.840863307406227,12.343374,0.0715724898285044,0.019608928,-11.200494571227992,0.01944455,1.4612256120981305E-4
6253038148904000640,112,0.3151075481148449,0.20733275,229.51105515690367,-21.004271214958393,18.278042,-4.938028143889665,0.22422154,-5.302626967721374,0.17630088,3.7500175980371467E-5
6253038556919700608,113,-0.05311910175955624,0.3588414,229.50984596635345,-20.95774093198471,19.177958,-5.4311004801647496,0.35978353,-3.3805491421204703,0.3238159,4.45889385224537E-5
6253038148904002304,114,0.39531779155310554,0.20856984,229.50965102079067,-20.997223376511656,18.315668,-5.093471392520403,0.19526234,-5.8526149420711695,0.1514172,4.486490818669439E-5
6252612156867626496,115,0.36907769163323406,0.11948229,229.5098063234947,-21.18890416871685,17.623629,-7.867098641651804E-4,0.14395048,-1.072126121306011,0.12141786,1.10619668799419E-5
6253044986491993984,116,0.3701207514894425,0.14970656,229.50854732388242,-20.819449902012344,17.659983,-8.304157983080561,0.15970953,-6.192840169843624,0.14115117,2.3231752022964295E-4
6253038389422175744,117,0.15837019356790955,0.108420745,229.50848638904176,-20.980061529785424,17.141825,-3.529284492414627,0.093897745,-3.078605396861033,0.07617894,2.184971375141681E-5
6252612259946842240,118,0.6041248032634141,0.04558095,229.50777876766702,-21.178535973190197,15.926084,-10.005772604871746,0.0567088,-10.830427067766013,0.047623537,6.714061537047495E-5
6252661085135079808,119,0.01576814644630186,0.17511682,229.5075388877315,-21.113224901943738,18.332102,-6.497261115599725,0.2073249,-2.9891526919359985,0.16984524,3.519521892719205E-5
6252662734402406528,120,0.010199799395327797,0.06876587,229.50726665914473,-21.032481299472632,16.535582,-5.331164059463335,0.06866288,-3.574044415433247,0.06343655,3.157941724281971E-5
6253041546216946304,121,0.07040086213386336,0.19374649,229.50677966725587,-20.942520037086286,18.191002,-4.805950560969546,0.19706716,0.40434185257301075,0.18624145,2.113259259893292E-5
6252661768029856896,122,0.0027900819560803952,0.12127718,229.5064488563624,-21.080003317026463,17.593447,-3.950952657927989,0.12387166,0.37494534366048693,0.10993474,1.7829590578847248E-5
6253038453840475776,123,0.5799039915350246,0.32718903,229.5058497689023,-20.975900626958126,19.242542,-5.757872957767716,0.31443718,3.313949439726829,0.24644478,2.3844787385102656E-5
6252661871109127168,124,0.1727380500149081,0.13898735,229.50502498137027,-21.051031395564397,17.927835,-7.41293998918008,0.15293306,-2.7599469595844974,0.12471494,4.8991621414104675E-5
6253038350761250688,125,2.0175074145478984,0.19129021,229.50483091001223,-20.995415771887625,18.131859,0.8010263619276373,0.18253487,-5.5254815597965905,0.1560087,3.9369018113427345E-5
6252614042353177472,126,0.4335139342857497,0.16020209,229.5045858492643,-21.139442762776696,18.13024,-3.1837964370365794,0.19234268,-6.6327629308667255,0.15788797,3.778626985706459E-5
6252661871109138560,127,0.2229558533624797,0.07526815,229.50415076639482,-21.046724991528485,16.851408,-4.359817165767858,0.079203635,-5.850413025012497,0.07050456,4.354931142118979E-5
6252661871109127296,128,0.35954251276727756,0.15757722,229.503735832181,-21.052472539784407,17.983253,-3.4719158361350395,0.17245285,0.3070628691521759,0.1417279,2.340972778079848E-5
6252661188214178944,129,2.3804512442456964,0.02215001,229.50335214692126,-21.085530880886072,13.6209755,-19.869369257228087,0.02539565,-35.43146106830823,0.02355903,1.9594232385861096E-4
6252663039340315648,130,0.6631770950633333,0.23266031,229.5028586419112,-21.001058290679108,18.496351,-1.355876193791194,0.20850825,-17.65280614691614,0.16670725,9.486427923101989E-5
6252661875408946944,131,0.034285943599712675,0.022293564,229.5024221787978,-21.047864797569883,14.331588,-5.439635422967951,0.023888133,-3.3238191029968154,0.021926643,3.843766256573587E-5
6252661871109138688,132,0.5587799817529671,0.16709936,229.5016453576835,-21.044699245622464,18.236448,-12.068822239719445,0.17414664,-4.987946174108434,0.14899771,7.57739812655058E-5
6252614046653253376,133,0.53214827114746,0.14207448,229.5017425600395,-21.125961395707687,17.859802,-6.8697603489929415,0.16886388,-12.038823339885338,0.14571908,6.028329694840638E-5
6252661875403775360,134,0.6263153209942844,0.2693329,229.5008129137894,-21.049453570097683,18.96967,-7.723025802468429,0.28509834,-4.3019708472860145,0.23403497,6.038249496074083E-5
6253041619237599232,135,0.6830114404130654,0.09478871,229.5000832609827,-20.930512426644636,16.940508,-5.558354134863999,0.09619504,1.7033362334614166,0.091232315,3.189656452685506E-5
6253043062346624512,136,0.21940665940879103,0.08782014,229.49976663106824,-20.885416441649685,16.776772,-9.786668368210247,0.09724966,-4.494314526267186,0.09156586,1.0214350167969261E-4
6252662730102622464,137,1.7545570036136549,0.105581485,229.4995238884802,-21.030227119909,17.376638,-20.655929114861436,0.1038648,-11.997208167410609,0.09241154,1.147027907071967E-4
6252661153854556672,139,0.07558173484828203,0.028030692,229.4987263162563,-21.10620144914432,14.704327,-2.241280404114058,0.032139614,-2.4020243226946016,0.03068954,2.085495041532996E-5
6252612049488284032,140,0.14352141686593667,0.2520619,229.49871090606666,-21.201959435020786,18.91843,-5.2650526475693304,0.29846114,-3.2107510566080073,0.24338107,2.4309439955539665E-5
6253043234145796096,141,1.2845586017815107,0.030585298,229.49644589446658,-20.85760245541547,14.386749,-4.098222163698149,0.03387305,3.362174338174662,0.035052497,1.2555335997330516E-4
6252661188214295680,142,0.39203594296412914,0.053877976,229.49581273917573,-21.090751259394885,16.276968,2.515283935509739,0.06183323,-4.671739639966231,0.05770461,1.3523448636990241E-5
6252661153854557056,143,0.03510617007519916,0.07462384,229.4950857165042,-21.102830401189273,16.560894,-5.4603151890055965,0.07214245,-3.3802190785169004,0.06744834,5.566380543631252E-5
6252662798822105344,144,-0.24930923658283685,0.33747447,229.49352673859102,-21.026611606000696,19.201954,-10.226950796028653,0.3334714,-6.90043573604558,0.25896206,6.552704743960087E-5
6252662798822119936,145,-0.5888980230991658,0.4858992,229.49341600260536,-21.01698221713821,19.629019,-5.100205687899198,0.5490758,-2.961974971688133,0.4023499,3.33998065154968E-5
6252662803121884032,146,0.7026724076986194,0.29617164,229.4932746886054,-21.020953478556795,18.949238,-17.833047365509874,0.27712947,-9.623974474305019,0.22348675,1.1042810098990454E-4
6252614007993446912,147,0.13701940288035167,0.11673007,229.49324822194347,-21.132966750930105,17.697756,-6.55378404837276,0.1380141,-14.474015413709504,0.1192796,8.1397641597663E-5
6252661149554533376,148,0.2260998674365977,0.20526294,229.49307826430743,-21.10018991946248,18.40465,1.475476450349001,0.22276191,-1.472726457974466,0.2076486,1.1502309943554962E-5
6253043436002621696,149,0.18835213318755334,0.27113855,229.4924238969585,-20.85199930156288,18.57734,-8.329157445181504,0.29065248,0.005592982466411819,0.2815336,1.5914403401830557E-4
6253043234145324800,150,0.34203341898593603,0.13305376,229.4923972202492,-20.860848464236163,17.58705,-4.338633960591411,0.14197065,-3.1366165190529594,0.13352232,1.1727616552094133E-4
6252612461804672512,151,0.4163615541687988,0.019193148,229.49287670069668,-21.154335591060978,11.045845,-9.918900698883036,0.022846792,-5.29870095647572,0.019162763,5.5706341772653417E-5
6253038419480735232,152,0.12531645579278322,0.08269669,229.49045841752493,-20.97934403415682,16.751638,-5.467384193779305,0.07469657,-3.387578529824316,0.06652784,3.8192267926107234E-5
6252612466105287168,153,0.21622496512353098,0.09210591,229.48958463596293,-21.158733441022857,17.231783,-10.078429469713708,0.11391267,2.617766772409675,0.09591565,6.88691888825865E-5
6253041786735126400,154,0.5396628412872272,0.12641564,229.48920526841957,-20.929053811538157,17.510994,-8.394618263659703,0.1264104,0.298500985904018,0.11868967,5.38928436171951E-5
6253041481798641152,155,-0.0014045225964456481,0.048196647,229.48877514078387,-20.95215299184967,15.724055,-5.37238956383275,0.045028836,-3.424198679184258,0.039540123,3.495058270422897E-5
6253043058045473664,156,0.11953713217457322,0.30631796,229.4883158342073,-20.88545614238228,18.834682,-7.0183659925659345,0.2975971,-4.733364240428971,0.284511,8.696307145825106E-5
6252612053788409856,157,0.7372890593729419,0.06974559,229.48727993725467,-21.203104495106796,16.759552,-11.046891011521666,0.084117085,-2.723946268486113,0.071913965,7.156006601311579E-5
