g,ra,dec
13.13770784,276.14407076375556,-24.85872388816409
13.36564908,276.13083726886055,-24.853784034928104
13.096355879999999,276.1476618163647,-24.870357872756347
12.965674799999999,276.14758636731955,-24.87639035837765
13.20579668,276.1359264802704,-24.868217129997156
13.37473916,276.21805785034684,-24.876749046124836
13.13821256,276.14375880873627,-24.9272001850287
13.51638124,276.14892914368824,-24.90263264673917
13.13981304,276.20059295604113,-24.876596455612745
13.22990312,276.13265622274054,-24.808021283574902
13.46293948,276.2476745752899,-24.86791500300013
13.501884559999999,276.0797431162837,-24.763099811727088
13.18134348,276.1310384187482,-24.87549926304218
13.15124776,276.0354288037811,-24.781704100461926
12.987818560000001,276.1547089975072,-24.873832543613275
14.92934088,276.0521971151383,-24.875979663320887
13.222825,276.0997586190762,-24.963132898133157
14.07964692,276.2005866564019,-24.919880467212227
13.31344476,276.1329731912213,-24.891477602231973
13.255190240000001,276.0241732970114,-24.944618377037425
13.4287216,276.1205903765175,-24.862030698000037
13.44009112,276.13734614942774,-24.802877435302737
13.46677268,276.12990372169406,-24.8660131905464
14.001657640000001,276.1308834925192,-24.953092380037894
13.72616452,276.0613793708264,-24.923453757706266
13.411960200000001,276.1377116834035,-24.858010046427744
13.32654432,276.0332165989107,-24.976047931911577
15.39780524,276.13873979486397,-24.96108141615878
13.638651920000001,276.05449021520286,-24.846158541786732
13.37327176,276.1149512215567,-24.900290889624802
13.2584726,276.06395415083983,-24.915737623621656
13.5140996,276.1478437967617,-24.960021285033985
13.45167524,276.1448625458441,-24.870084470121206
13.476537,276.13520961342834,-24.87424713310885
13.65699784,276.13041095319124,-24.879759675382314
13.28807996,276.1539443675173,-24.867311504517023
13.189367039999999,276.1456377298771,-24.86789215672753
13.55359968,276.10327664133314,-24.880911256987744
13.97338508,276.0285159216055,-24.873594771779185
14.208784719999999,276.0447741139171,-24.820791100999806
14.568394560000002,276.0671152588229,-24.765724138655894
13.412283400000002,276.0474511131064,-24.838631535246396
15.072475639999999,276.022124257346,-24.803157389372135
13.39404208,276.1254918786181,-24.86011938777647
15.94408896,276.15554293886504,-24.92424313094182
14.41684348,276.13105436385655,-24.969060199227687
13.51187992,276.08767053483615,-24.94620621282058
13.390172640000001,276.1346319013146,-24.875594784712423
13.60610612,276.14979591689547,-24.836995116564886
13.52167908,276.14653409728,-24.93599046598788
13.62455236,276.17300097669806,-24.791056052848457
13.63239152,276.175804427649,-24.755917268983787
13.59052244,276.15417342842676,-24.854984085905127
13.54026276,276.0152527782843,-24.933086864996312
13.30832544,276.14331221141947,-24.879803686262434
13.546731840000001,276.12840225759066,-24.876679213510563
14.23598724,276.1949883117502,-24.84420647099262
13.646796239999999,276.1295052136078,-24.868666264144522
13.637459759999999,276.1992181537553,-24.818834773817397
13.717683280000001,276.1205202367317,-24.77840997857007
14.085022879999999,276.1152316558852,-24.918775537485146
13.57347824,276.14555810615377,-24.862635572032765
14.51649412,276.1770772996038,-24.842594001326216
13.56259968,276.15806839439324,-24.85008732347104
13.78414596,276.1552924086559,-24.759962815988583
14.62310916,276.1451804825957,-24.94214608220416
14.6816044,276.1734595211404,-24.935995810563373
13.80042236,276.04382382315436,-24.924664800220622
13.5603108,276.02494459393455,-24.775789966907034
14.17255852,276.1443844515285,-24.885287498819153
15.331989720000001,276.052960397535,-24.967074409714822
13.52906192,276.1344502987703,-24.879777088331306
13.97389196,276.0809429822563,-24.818236821448977
13.690592359999998,276.1259421439602,-24.86270612841941
13.9514426,276.02641656101156,-24.819394817989593
13.82816364,276.2265968530195,-24.881599340448833
15.814426999999998,276.1853391343758,-24.84032670899561
13.819435720000001,276.1981988352784,-24.844944798445113
13.93143188,276.0562883846796,-24.77487021518956
13.51263432,276.13717724676064,-24.868274997358217
13.85758336,276.19802933830437,-24.875443788701094
13.89223648,276.13682201055633,-24.871177279044726
13.60425892,276.1399495223519,-24.87251403294013
13.41101772,276.02301416079655,-24.919634079458287
13.80307692,276.2499156465661,-24.913147177011425
13.9509378,276.1526604912119,-24.8402511214158
13.7162808,276.1898708777447,-24.978833469966556
13.85657432,276.1664295558972,-24.906800444744064
15.2287924,276.10055965839894,-24.95336366119387
14.14913532,276.1185875966188,-24.947861026501567
13.76409496,276.1277619677721,-24.868315503758645
13.835369120000001,276.12231367930036,-24.846415092071993
101.05773408,276.1374733932404,-24.870922114048195
13.895530480000001,276.02965736377575,-24.780404599626166
14.39652548,276.07700545530236,-24.940843790815283
13.957931760000001,276.2621933686408,-24.76591031225104
14.213569679999999,276.0794220328789,-24.91324965059951
14.53321988,276.23616370684044,-24.82637541815261
15.50734088,276.2269838506473,-24.784698019085432
18.003117160000002,276.0163737514827,-24.898292216754935
13.89068896,276.14585004114866,-24.75428428338409
13.7908894,276.09310452083236,-24.8103027942568
13.87416104,276.19726824065907,-24.88852030031839
16.22582576,276.18411966389425,-24.841798949233173
14.0190486,276.2494183745862,-24.849125927492427
13.854361,276.226159216656,-24.868989110899417
13.924897960000001,276.0979490727129,-24.865444541046024
13.9551748,276.1309403379419,-24.869961576099456
14.05657952,276.1316659817061,-24.845807774350618
14.12942876,276.1083720547062,-24.76948216164621
14.003829640000001,276.1362638346832,-24.870915824804747
14.00033784,276.101514299008,-24.809916169040115
13.87583188,276.13114738162017,-24.870833997571932
16.02885192,276.1966855718457,-24.932381032438826
13.899557640000001,276.15798131767144,-24.85665857782768
14.30778168,276.1937781906429,-24.76239588123488
13.940283399999998,276.21711395562323,-24.910021743269542
13.97875204,276.09790702299586,-24.9543240394325
14.594865800000001,276.0576722582924,-24.78642404952285
14.23074248,276.07352457841597,-24.96403742494646
13.90839536,276.13970319282686,-24.867028773070977
13.8850396,276.1415734611327,-24.85628005984431
14.255365359999999,276.07244701400856,-24.902257039910296
13.9404284,276.14626641207013,-24.834488251403847
14.04313648,276.0667494311718,-24.86783011716547
15.24983444,276.05976518272945,-24.863283935058025
13.924636560000001,276.1511485039216,-24.872833856967837
14.089034400000001,276.13051540673393,-24.856696419093115
13.95765844,276.10740432815277,-24.858042766146568
13.947931,276.15258627386146,-24.86739163151516
14.945264080000001,276.1819521379063,-24.95954374897481
14.12434296,276.12225177098134,-24.87974926964955
13.94151128,276.12142546089905,-24.867308738213296
14.62781088,276.139281494577,-24.826170019226012
14.06209228,276.1935741515792,-24.82308336967292
13.7346482,276.13755663079223,-24.871310763596544
14.1502456,276.10438593896896,-24.88689807619435
14.02393144,276.1751298597958,-24.85836675008709
14.137683800000001,276.1571097228615,-24.958688983044993
16.7282748,276.1921694280133,-24.82770108122082
14.19580732,276.08241881480114,-24.793516523180823
14.200569960000001,276.09464986121856,-24.913521020624632
13.988931000000001,276.0410752817338,-24.896509590886552
14.48649412,276.0918231329678,-24.84634602936771
13.9812808,276.1899401426355,-24.88950290994964
14.1256546,276.20743871435087,-24.9414190689033
14.0176456,276.1422665186656,-24.86807795974093
16.6435532,276.2071573419617,-24.919539100187134
14.10735804,276.1382638384474,-24.852187571082162
14.0730678,276.16246805639,-24.875833011937903
15.80993864,276.1476423557836,-24.75438756861451
13.97476524,276.13609702364744,-24.869070724499714
13.990272119999998,276.13234898674915,-24.88596224951442
14.18072748,276.1359885661642,-24.86861484881534
14.66081088,276.14515461809043,-24.83140663205541
14.10751432,276.19891068220204,-24.86943825404731
101.05263768,276.140022775958,-24.87102969685564
14.06741556,276.0900298965032,-24.862834847853385
13.93867684,276.14354620236446,-24.941195832608557
16.1426838,276.07555268391155,-24.895192647303983
14.09270988,276.2594485271989,-24.76749714168555
16.58303776,276.24083331911106,-24.786799028874825
14.0527216,276.13588935651967,-24.9044374329482
15.28567048,276.2136698436566,-24.7835581754087
15.751818879999998,276.0186770518676,-24.907779127236278
14.78737484,276.1587054474869,-24.8639102208644
13.836614599999999,276.2504995368353,-24.79786158038881
14.0406254,276.198782446018,-24.88439211825679
14.078853760000001,276.06473490450617,-24.782799955636964
15.091516,276.0503644826622,-24.87253957331617
15.28591688,276.1971831932909,-24.906527174903463
14.0260344,276.15387325370654,-24.96014236959424
14.20601288,276.1045244539329,-24.77132027044533
13.14185192,276.14011677185914,-24.870963666513536
14.25828596,276.0164874155065,-24.83788265120293
14.18964176,276.23463710630483,-24.835837043993305
14.25383188,276.0588002238212,-24.865525345778916
15.13015336,276.19632508532516,-24.833111023217587
14.477507,276.0646324172771,-24.90229168542465
14.133875519999998,276.09384019546013,-24.845189314274894
14.2820044,276.0817213168533,-24.77582838165767
14.14639572,276.18027365029354,-24.90609655375584
14.20861504,276.2497945736613,-24.88572451799023
14.2824794,276.0480109935511,-24.92538064837146
14.172537440000001,276.19448509589506,-24.814719100271205
14.98367828,276.1442519364412,-24.831402527301066
13.219806720000001,276.1289919362173,-24.87696595061501
14.22699744,276.1355178201469,-24.871535098815546
14.335767839999999,276.13676508979785,-24.86902993315403
14.25175836,276.1366750219505,-24.869690027267506
17.08940988,276.0905602458164,-24.917096693831258
14.14302584,276.0923768997866,-24.854222302586955
14.0483842,276.13002094627063,-24.89567458575378
15.17667168,276.14077293304507,-24.876348287481623
14.04434216,276.0361873237309,-24.763980676870037
13.22993072,276.263355566505,-24.81456999871491
14.15087992,276.11534941283367,-24.940464911528508
17.29316392,276.18427676381026,-24.77549793624468
14.2055246,276.2163560470785,-24.92976936963639
14.276473959999999,276.19355798950977,-24.970122278967548
14.1173426,276.1347642184446,-24.871424507080306
14.7949528,276.055542076692,-24.965647876934412
14.6388734,276.08877365013547,-24.862784927315378
15.521080280000001,276.10100492474953,-24.759238237058035
14.24290912,276.1578101366969,-24.847449140694874
13.99135332,276.0742212558567,-24.948159719299692
14.250316439999999,276.2412595924298,-24.83872945689354
14.73157136,276.1124559909171,-24.94513277354287
14.52742188,276.1353577856156,-24.871845125859952
14.38600608,276.052008633094,-24.979598294010387
14.2558894,276.2540235339968,-24.93812436578925
13.89679884,276.1631596054217,-24.877862936826894
14.084355,276.13710691590455,-24.867798499632627
17.221257079999997,276.1098366140424,-24.930482067696474
14.06887992,276.13539765264835,-24.869569713091323
17.02651848,276.0645053692223,-24.899264417400126
14.17336616,276.1359299611829,-24.867267633372336
14.25143956,276.14305448555416,-24.866974091833697
16.0049622,276.08931800737076,-24.857806068862757
14.409101759999999,276.10751504338293,-24.78778011439978
14.3182606,276.11229965890345,-24.981103698138007
17.53521672,276.04297398128364,-24.80281791202208
14.45606708,276.1443654567927,-24.75624296379463
14.2373842,276.15708289797465,-24.887867305021416
14.22134,276.1446643639639,-24.87073851178852
14.3892232,276.05940400359543,-24.9800545691202
14.35510828,276.141620064784,-24.84952647138123
14.57319924,276.2125775719959,-24.873677480456177
14.63219756,276.1429640998647,-24.80285308117519
14.18951896,276.1415087869693,-24.868430881675497
14.80421944,276.0617101031282,-24.868533047299096
14.20031644,276.14557835344874,-24.880002118141803
14.34698636,276.05410957913233,-24.91733746294157
17.355144199999998,276.1743113855903,-24.84321926868758
14.284470919999999,276.0996001770104,-24.867584240889666
15.85876352,276.05597557999556,-24.819676278171396
15.545240080000001,276.1961449935199,-24.84235682418961
14.42183356,276.1285904337148,-24.84380297220932
14.74102244,276.09393226150775,-24.968685206385846
14.638858480000001,276.0574919323757,-24.889699601539473
14.42548896,276.10666301523077,-24.75422255198795
14.716131480000001,276.0911239974269,-24.84136507927767
14.18727168,276.12990840300597,-24.862877515863715
14.55489412,276.25333120403474,-24.90294725927754
14.5186104,276.06419897973063,-24.807045020020087
14.347959320000001,276.0625605384723,-24.852326780351838
14.40663488,276.09888262550254,-24.876044870451338
14.544440920000001,276.0818556027536,-24.923038633575057
14.52767308,276.1678710469712,-24.806197373259867
14.42398852,276.0507189541976,-24.904668702392915
14.43053996,276.06543992468164,-24.928999816122328
14.441822400000001,276.1224222426116,-24.806972638026515
14.473688000000001,276.1319707391375,-24.867283670928636
14.420581199999999,276.1507119003583,-24.91315804368259
14.37748208,276.1341032800938,-24.8638536517049
14.49307092,276.18818871933274,-24.913549006483823
14.84066192,276.1306637114754,-24.827790870774745
14.32601504,276.2401547222189,-24.798803285807537
16.40170612,276.2024112041308,-24.92559062536907
14.77688412,276.1141703446703,-24.756766733349114
14.4477048,276.12449680466625,-24.860766441590492
14.33584044,276.14348544345484,-24.874567585291505
14.621554960000001,276.091208434384,-24.90924934407331
14.534393679999999,276.21758405509337,-24.799485294699505
14.26228508,276.1490558052396,-24.86829053997864
14.43962192,276.1745291673517,-24.789398505770897
14.43320728,276.18061117512525,-24.870488524115494
14.297202200000001,276.14551957643647,-24.85250703085054
15.3136246,276.16466387504033,-24.76619375413371
14.416931,276.13060247529023,-24.90491098807532
14.50189144,276.1413336112602,-24.867641102108344
14.02244644,276.16250627926814,-24.852160044967935
14.6532232,276.12994393381064,-24.912044122458997
14.60669276,276.0741953694006,-24.964765404934766
14.47395548,276.1569347979401,-24.885521582042383
14.715059759999999,276.2088200576186,-24.779416423731835
14.55987008,276.2496555061441,-24.96661044093135
14.517636560000001,276.14016282342305,-24.91104235943947
14.920188079999999,276.1907566119,-24.96162501099242
14.5304284,276.18044993910314,-24.863801610380044
15.34349272,276.1297557294992,-24.865732757569646
14.506331439999999,276.17344998086145,-24.827093773272118
14.749440920000001,276.19103655168874,-24.84353534439915
14.362920279999999,276.12734933483773,-24.764413508917535
14.429022,276.12033495289313,-24.86635658625966
14.41188724,276.19863588254026,-24.969973519011806
14.529099239999999,276.11041403792467,-24.863150987174766
14.529625399999999,276.14856286315654,-24.82489000281954
15.15459156,276.1262134310602,-24.84061276511481
14.48170524,276.1447779473924,-24.81750615655477
16.360271519999998,276.1564428168537,-24.89908835915155
14.49324304,276.13229595798214,-24.873556249004498
14.57303272,276.2367984361131,-24.803835093472117
14.60481124,276.11836706225006,-24.93842818393619
14.7695086,276.1357374872905,-24.87310741984452
14.52076104,276.2334089829275,-24.95995672434646
14.49430696,276.22503629159183,-24.903556186865096
14.216857599999999,276.13501026430964,-24.870203173283468
14.614347319999998,276.10704292034393,-24.86627686712906
14.551437880000002,276.1713398682851,-24.807029696576745
14.4163276,276.1657397013078,-24.859131737742587
14.666357960000001,276.21909999028327,-24.829679882590067
16.00554936,276.1491549616567,-24.864079944668934
14.40278936,276.0524565175604,-24.94936760050936
14.46311944,276.03115665137983,-24.893948065941085
14.54183776,276.1999105246309,-24.929205046266507
14.6551306,276.1403336777569,-24.865312082870386
15.11849412,276.0940599301799,-24.830828258916913
14.677900000000001,276.13913465079054,-24.868759220049675
14.53449268,276.0913526932337,-24.86133559769961
14.49915416,276.1539397782694,-24.878323830035907
14.59730696,276.1163516065897,-24.85444604941648
15.50357256,276.14577227104934,-24.86886528682936
14.436721039999998,276.13639475520245,-24.867929410808767
14.53430696,276.12659476609167,-24.872534690205157
14.482866600000001,276.14417186777695,-24.87795077209589
14.64615712,276.11573661218176,-24.94116563683953
14.55708076,276.1382198444302,-24.871812432553234
14.69824776,276.07040990272367,-24.823666546140114
14.640936159999999,276.2359733386271,-24.968887133694604
99.9999,276.1032466311052,-24.891000303275703
14.44346404,276.13450582062205,-24.865398276787932
14.57072544,276.127417732097,-24.870991663795103
14.69634036,276.08630969300265,-24.864613725351116
14.59524776,276.2113757982888,-24.8791224322052
15.0772034,276.1542557280314,-24.823427009359104
14.564557520000001,276.1289251421981,-24.873673024499304
14.60369024,276.1641066542704,-24.91447582405868
14.38493528,276.1351193843486,-24.881441823337934
14.56578712,276.09072122210966,-24.95886642574769
14.84303528,276.17616483444465,-24.900369139651573
14.55635332,276.12736067586064,-24.880553864616672
14.867683280000001,276.1699842361832,-24.87074806713147
14.67557772,276.1352623599655,-24.86897173836467
14.590457959999998,276.17252575033183,-24.86145781065771
14.56512416,276.0203919753455,-24.780014803132833
14.96713148,276.2469203446055,-24.89165930220675
14.51312496,276.17049216649264,-24.838246844664024
14.50392244,276.11379323466736,-24.87636964559366
14.553863119999999,276.1736097159449,-24.788545951567702
14.64917436,276.0993637484386,-24.81473205616649
14.55024472,276.14042473833723,-24.871260108806904
15.53189444,276.01460276292386,-24.967068019955605
14.938504839999998,276.21007913757865,-24.77386234841211
14.548428399999999,276.26118564194996,-24.96257534330235
14.6909902,276.1530661470814,-24.84499833706007
14.54962888,276.1310895921072,-24.886900172880768
14.6089928,276.1426575500453,-24.87034123148278
14.70614424,276.18568286199354,-24.933618337269813
16.3084356,276.0545389711638,-24.761784690431174
14.603047720000001,276.1294043350662,-24.870439254762683
14.67096012,276.0640287259453,-24.78238795056249
15.029133159999999,276.1716606473844,-24.93602404456314
14.409196679999999,276.1541685553284,-24.765377424339068
14.60678712,276.1187631561166,-24.88649968534302
14.55203092,276.13527503266823,-24.87578618249284
14.54524472,276.15093054483714,-24.854137905572397
14.741506,276.1382965303615,-24.86875469125642
14.854872239999999,276.2094870216481,-24.849859959986755
14.570079080000001,276.1263147801386,-24.84414328236659
14.539042199999999,276.14960281853496,-24.869172924248872
15.18917984,276.0324067039119,-24.849023684140136
14.78119284,276.1030441427334,-24.75431352900893
14.72219284,276.03904550285114,-24.76349392983418
13.37672872,276.1357020835161,-24.87006242474602
14.694172640000001,276.0544781907767,-24.834541619815642
14.94763908,276.0137256050332,-24.972639276902196
14.60148592,276.1391070565519,-24.867763410182146
14.814342960000001,276.13933739156573,-24.86960967219829
14.628355,276.2163183931929,-24.911999950186466
14.9518708,276.13905943127793,-24.87092593666023
15.1703542,276.01296645526736,-24.881120846229393
14.6571898,276.1439803399015,-24.925402559844276
14.580373960000001,276.1359395080968,-24.86965668295596
14.78680524,276.1894613992096,-24.875940274658184
14.92657352,276.0664008143461,-24.911446482014835
14.77990744,276.1530578566094,-24.837442809130124
14.7254928,276.0929540313661,-24.972990227552167
14.88818756,276.134333557472,-24.867804006544144
14.83463052,276.0203796636841,-24.838925535999007
15.046582079999999,276.0346445964018,-24.959511396448114
14.680802680000001,276.0830758355956,-24.903863328224507
17.3979472,276.1754399741878,-24.80611625437357
14.70101028,276.08586293060023,-24.87346352083028
15.99941688,276.1867123636461,-24.823629641990905
14.676373960000001,276.1185311721137,-24.89589431422153
14.65262192,276.13395031990797,-24.88364486512523
14.596046040000001,276.14181412434027,-24.872110743665235
14.65985152,276.2045603315371,-24.834918454317425
15.25256436,276.0551091803127,-24.79125081218127
14.794448599999999,276.15878994726575,-24.875690708498627
14.6630344,276.101195311982,-24.858440609152936
14.75340904,276.2139569965982,-24.829641362433236
15.057586240000001,276.08532151850153,-24.763552692042545
14.602758360000001,276.2562490205662,-24.86430257774978
101.04437928,276.1339530805105,-24.873832322277313
14.65751816,276.25975977343796,-24.88717825356913
14.693758480000001,276.1757442601277,-24.756943043970796
14.729065760000001,276.2031316837575,-24.94503086634482
14.713010839999999,276.1728848450683,-24.909570698855592
14.5729186,276.1468033668021,-24.776904729906757
14.61143056,276.1291246053901,-24.87315826069694
14.90782544,276.0306052210701,-24.97202323946177
14.6328452,276.1304512657486,-24.87640498959719
14.60856316,276.06846336545556,-24.79762998454
14.72608076,276.108109130244,-24.89909535885799
14.64087992,276.1445381221559,-24.873050567551356
14.861428720000001,276.17361922751434,-24.953601347367737
15.0491708,276.137643588162,-24.870066409206334
14.805842599999998,276.1757066235603,-24.83445245772021
14.8425528,276.18514461141183,-24.764749968441922
14.89422372,276.0730252067258,-24.84227438621127
16.12134512,276.2393785594541,-24.762064159247764
14.68120052,276.13854146368936,-24.871970435641067
14.67114132,276.05567266881104,-24.77758901796469
14.69456316,276.1578427201575,-24.867145692237642
15.0884808,276.1351006786667,-24.868030937133184
15.87289612,276.0797393836292,-24.975626510072605
15.89883828,276.1705402751004,-24.97275962643079
14.72652628,276.1598002470425,-24.89517213564441
14.737534839999999,276.2406201189615,-24.878543904278906
14.76988972,276.10323937191583,-24.89100139760558
14.87960872,276.08449258520517,-24.799393070192146
15.0693542,276.23813144496125,-24.895895693965812
14.68098164,276.1348092900455,-24.873030893114624
16.47175808,276.12623497636406,-24.87526739925737
13.34331952,276.1399727901073,-24.868028667149723
14.846439559999999,276.0725195732776,-24.900317482931147
14.656548520000001,276.20991325675936,-24.837126542407216
15.09834348,276.1814648910148,-24.965738444499372
14.752163119999999,276.139668086297,-24.901598586995224
14.78199968,276.22375683255694,-24.936607877322952
15.40033264,276.10612664476866,-24.770497507205846
14.92907996,276.0417289864767,-24.75537810577167
15.51349828,276.1138376729776,-24.770193321582138
14.93897304,276.0564646971259,-24.86506528744098
101.03995248,276.1372113994122,-24.86975916518679
14.714013,276.1454053785904,-24.87462331586688
15.088929239999999,276.13502192142124,-24.872282344133215
14.911347319999999,276.06145178596137,-24.77859313720861
14.829727120000001,276.1352174472753,-24.855616465531565
15.03261388,276.18696879707403,-24.904178709618293
15.046122,276.0335523162078,-24.775579129001482
14.81387824,276.16965232959706,-24.91077857434949
15.290241759999999,276.16238200811677,-24.850840745140914
14.63187608,276.0165543431072,-24.96711503727392
101.04151488,276.1525986990837,-24.87539752661197
14.74876524,276.0621970357551,-24.850489678081928
14.84098468,276.1608923553821,-24.884695839224506
16.65621288,276.25049524214364,-24.909167446657154
15.45526364,276.2373547098745,-24.875782712571326
14.78728544,276.17338087979454,-24.830551107001146
14.672101399999999,276.11029535096895,-24.871341113853767
14.84022792,276.1315997954228,-24.8425855800022
15.21920216,276.1371907845097,-24.870265502399327
15.14243828,276.14213014135026,-24.864478293629887
14.819040039999999,276.13780817661313,-24.969560129758065
13.28257552,276.13762354315713,-24.86862604939561
14.88251932,276.0808190651547,-24.934483864096755
15.128416439999999,276.2404377060877,-24.884512261563685
14.88305708,276.15147171845746,-24.870867484728112
15.395606879999999,276.2187962308544,-24.967519663118292
14.97790912,276.05093066536256,-24.923437534127604
15.00723644,276.26157149592547,-24.763485317536936
15.35208896,276.1158705202144,-24.948599754219043
14.772891959999999,276.0569892879204,-24.916299274280153
15.159055480000001,276.1355447437614,-24.922575618916394
14.7185962,276.13618714608054,-24.87892427732606
15.06150868,276.18070645298667,-24.77139977656886
14.68805504,276.0196194450633,-24.790175145183944
16.56838924,276.21493220870894,-24.963738199748498
14.84849104,276.10974022766794,-24.86678761522223
14.8406606,276.2197741428596,-24.919996510008296
15.17526008,276.1346269651205,-24.86701568075091
14.78109444,276.18045907084775,-24.88225773847601
15.48164692,276.1962955652242,-24.93849412617751
15.04085848,276.18178054943155,-24.892369757189716
14.85432028,276.14292944731886,-24.864220041178314
15.05623392,276.14017468939426,-24.866854672754105
14.8660988,276.1339746105264,-24.857689536147728
14.91571212,276.0433473130614,-24.855987216990346
101.04162647999999,276.13600099057567,-24.870092283322432
99.9999,276.137312869297,-24.868808259832946
14.97048796,276.0273858919614,-24.76997504539203
15.29704892,276.1019319287291,-24.89306979165876
14.73133144,276.13923262353325,-24.878873879989452
14.80095108,276.1335179175963,-24.87049686930716
14.897559320000001,276.0710823271735,-24.860589361211904
15.018312,276.25017945405364,-24.974980817118443
14.717751920000001,276.1347319165483,-24.869229986951062
15.12820256,276.2449735187251,-24.950327853622618
15.20036612,276.1362641113461,-24.87136986574959
14.9718292,276.13400406813736,-24.86676807996529
14.84083608,276.05802184852774,-24.82647131710471
15.00295968,276.17335836939725,-24.858020456440187
14.72770524,276.2401787312828,-24.76970494458008
14.21499592,276.15381722892675,-24.85946794982482
15.37341716,276.1330553715598,-24.87353309449602
15.22835796,276.14595767798465,-24.873887548723243
14.85708844,276.0686515469288,-24.78471542786183
14.96870792,276.1386453883066,-24.867334122114688
16.1853764,276.2336147129232,-24.940141111131886
15.00699324,276.2132479214176,-24.972989510059598
15.11596396,276.1339496480568,-24.871549452570203
15.22512532,276.06327590393647,-24.810237989548476
15.17579356,276.08933259181225,-24.898371847986297
14.804563519999999,276.0689907942908,-24.764161412977682
