g,ra,dec
17.81482936,266.04795874960837,3.3622697637645906
17.286883,266.0712728552009,3.3619892344566913
17.588082720000003,266.14431192421466,3.363682654379685
15.49639676,266.3729524544495,3.368735439330903
18.7244942,266.2834191359047,3.366302484882733
16.05283384,266.24024265005505,3.3649995289560337
17.2712508,266.2334477955232,3.364348420427146
18.02176164,266.2660633016077,3.364892336322811
16.0098002,266.28635148895944,3.363388284265521
16.199544720000002,266.33543342245173,3.36438593503226
18.10232904,266.1257336514549,3.358639238743309
18.4294182,266.4044296799587,3.3653508359774533
16.54454236,266.0406542974396,3.3560806531562717
14.77923728,266.23421777863024,3.3606159848984594
18.20418532,266.1787935270721,3.3592018303366236
16.75028144,266.04075189888226,3.3558194982781515
19.86440824,266.2987155940675,3.3620233219679823
19.60474164,266.42249016410807,3.364948678113278
17.09095152,266.0410027734755,3.3556936533495687
15.27724692,266.2342365385114,3.3603628496940603
19.701034919999998,266.26513069766094,3.361069635269179
17.793638920000003,266.318244425124,3.3623121436467853
20.07343644,266.37698357341134,3.3637127372893256
18.67365444,266.2663668347377,3.3610093956860756
17.82942492,266.38558126901717,3.3638746791996432
17.80118408,266.31819870494445,3.361926453557132
18.7628726,266.0687392426194,3.3558731955664554
15.46900764,266.3507930599223,3.362664209767297
19.782507879999997,266.19316425968157,3.3588432156931245
20.343248,266.3768073347419,3.3631902377253975
18.704985960000002,266.2003420701583,3.3586912810814673
20.13796444,266.3066815288208,3.3611693831217986
19.33159088,266.0690804947218,3.355403774914983
17.73451288,266.1021001515408,3.356184072292324
17.966971519999998,266.2471818951701,3.3596063946247705
19.98461492,266.263177296424,3.359940047752884
18.980509079999997,266.23831956886255,3.359187077124645
18.30830728,266.1023418632061,3.355804208707972
19.682017,266.2939025568619,3.3604242141825647
18.10234212,266.2472045394768,3.3592716922194805
18.790171400000002,266.2383382584799,3.3589368087051947
19.572707960000002,266.2228310664606,3.358435741950939
20.37126992,266.2561138127394,3.3591757061826177
20.191825039999998,266.2939038925332,3.3600668134366747
20.54709124,266.23030164249474,3.358524748867772
20.02939708,266.3307209431937,3.3609077961378713
20.20747432,266.13563979681476,3.3559334075880143
19.16762448,266.3579756218236,3.361259362415761
20.04440052,266.33069355295527,3.36058030332837
20.037162079999998,266.30770573678956,3.3599297542019726
18.5008066,266.38388157687393,3.361720829409702
20.629631319999998,266.3076712739233,3.3596334536777395
18.3649476,266.4277248820521,3.3624184040301666
20.244987560000002,266.2659389968835,3.3584213030117875
17.35581208,266.3990793280013,3.3614897868434914
19.85131436,266.06767705550465,3.3532877426755596
17.33221772,266.3989599232817,3.3611862891309054
19.77282764,266.0794470889039,3.3533844264476302
20.01303184,266.1761329616154,3.3556117994769723
19.81944112,266.2136287967712,3.35651570803367
19.42281916,266.16222843404495,3.355248238205875
19.202436040000002,266.0611936829901,3.352691785356965
18.86035572,266.1048327299831,3.353679784797414
16.48623368,266.0942579488405,3.3533426209008166
17.640194360000002,266.34404259189745,3.3593537994303926
19.71312472,266.16236134810345,3.3549198437388243
19.85644292,266.1124375792636,3.353611544297518
16.60500732,266.27112369706197,3.3574502230216208
19.17301168,266.29946829663606,3.358107214935291
19.83307928,266.0614854420902,3.352287332481319
19.3721224,266.1050787449365,3.3532883592351617
16.96799812,266.09451208202205,3.35295617643191
17.993508,266.3439670313504,3.358949416342547
18.994205439999998,266.20738406816616,3.3556266207100847
16.92317504,266.2711094762424,3.3571100406720706
16.09086112,266.2903251301684,3.357404105332167
19.12300356,266.2516188764397,3.3562876300662294
13.97239736,266.18275606773636,3.354525333966194
17.414549039999997,266.4009796673262,3.359763347498209
18.59841208,266.3952790341982,3.3595507930782325
19.53154756,266.4138213692955,3.359967981691381
18.821498480000002,266.22528626869513,3.3553975368445537
19.59758112,266.2516432423617,3.3560090031101533
17.074247359999998,266.2584654506149,3.356072383327968
17.384332920000002,266.4008274778313,3.359476274802055
14.70050272,266.1828609611754,3.3542069679838864
18.62698336,266.301407995176,3.3570457110022542
18.98111728,266.2253436447034,3.355061188364582
19.3962292,266.39949969648524,3.359162901086124
17.33142136,266.2584651429785,3.355735596556938
18.7185794,266.3950770529312,3.359022515398891
18.93087564,266.301376834515,3.356684275882994
19.97370356,266.39130669469023,3.358719532873379
19.639287080000003,266.1233956905549,3.3521872873651315
19.94807872,266.17955885220874,3.3535482780450327
15.84442084,266.29601444632294,3.3563293596940893
19.60925208,266.16136072595134,3.3530108803551935
20.14419196,266.1235987211173,3.3518372689846805
15.80066944,266.2959902930946,3.3559558538138794
19.66343084,266.09291730585284,3.350998083667022
19.01944468,266.078629156488,3.3504398418555654
19.49314728,266.09735374698596,3.350892891609129
20.00709412,266.09317083869433,3.3506286452928546
18.94808192,266.26098588554777,3.3546074949496028
19.0779328,266.2597486943432,3.3544334287631328
19.9179508,266.3799404560657,3.357314620205127
19.42109148,266.07891265435967,3.3500043924350758
16.33916748,266.1816379809286,3.3524008830233245
18.054454680000003,266.13951626729175,3.3513760523373612
18.15836548,266.35084846412326,3.3564530325048128
19.508386400000003,266.2597594319147,3.3541789525104204
20.39862708,266.37979599523726,3.356937272284019
19.28113448,266.11898695785834,3.3505977047963356
18.72798624,266.13966619242143,3.351072935480208
16.985677640000002,266.1817295818864,3.3520923309238415
15.16301656,266.29178868677485,3.354683006707291
18.233683879999997,266.35075725223516,3.3560616604531406
20.87901608,266.3260073252576,3.3554630552500337
19.9457084,266.1940033226288,3.352230247368155
20.0887502,266.11915480516365,3.3502996158813985
18.97622004,266.2138350376707,3.3525028619698505
19.376279320000002,266.3380739303424,3.3554627973870947
15.22107088,266.29176564858005,3.354342421084419
19.0882296,266.1389472283637,3.350601094510173
19.82423264,266.21389662171885,3.352247128852942
19.681217840000002,266.1390986319025,3.350300690988768
19.63391996,266.3379913629445,3.3550626432556974
18.965731400000003,266.2984612390966,3.3540605282101366
16.75336548,266.22125135946857,3.3521945612141244
18.84928712,266.25469602679317,3.352895847037412
19.36635224,266.42110877040477,3.356813803703096
17.14399288,266.2213051584879,3.3518871954253022
19.045469399999998,266.29844218443077,3.35372979270354
20.025622000000002,266.25233525237076,3.352550059106964
19.31343184,266.25481798546315,3.352401177349715
19.00621212,266.1492134818453,3.3497107318878707
17.75533832,266.35387566491494,3.3545589025847855
19.49602868,266.2548622407624,3.3520283648725666
19.30606084,266.3353499730216,3.353681035755002
18.65108836,266.13151410975445,3.3486931905766126
19.3150814,266.3407943521843,3.3535506147634147
19.05309076,266.1822531417474,3.3497028009190397
19.13455928,266.139218169865,3.348651246272306
19.86984192,266.3352813875016,3.3533131552300763
18.791634560000002,266.382872650831,3.3544416402746475
19.10056584,266.13169819114523,3.348357435722432
19.46974744,266.3868105795343,3.3545019780892886
19.60374556,266.18235658058376,3.349420353713224
20.2894688,266.1092785908205,3.3476441119212006
19.61130952,266.340706064589,3.3531813042665477
19.6368826,266.07048957506464,3.346189342545517
17.359322919999997,266.27290828178565,3.350892525659985
19.96763276,266.40803566742335,3.354121009767477
19.48097792,266.08575929758786,3.3463231077498095
20.604219760000003,266.0707513018079,3.345844971207379
20.04707384,266.08601574335347,3.3459436064570727
18.467664279999997,266.35135517086286,3.3522456438029717
20.733747440000002,266.40781383138057,3.3535972305512116
17.01765396,266.3266879265383,3.351559919732514
19.11181984,266.38777041114804,3.3528413315195635
19.16916876,266.4157713429392,3.3534765818142316
17.36184192,266.3599425451836,3.3521239563024112
19.059673840000002,266.4233866334454,3.353607942872741
19.41745964,266.3221581170535,3.3510865374135417
16.96261088,266.32663294237153,3.35119255692774
19.284751760000002,266.23480861007215,3.3488823721795953
19.57053424,266.4155365066946,3.3532150678813704
19.74027408,266.38763623420425,3.3525225598301525
17.43863884,266.35985310268876,3.3517943985753846
19.58809552,266.4231894156785,3.3533121447829326
19.398216079999997,266.1462811211909,3.3466087709707737
19.26809568,266.2462001302793,3.3490027135364184
19.564875679999997,266.1149221286069,3.345815609586514
19.98538652,266.37334847158087,3.3520485601890315
20.34886544,266.1448839986127,3.3463995073424284
19.82936708,266.24624695110253,3.3487229075458105
20.20276144,266.04457585883944,3.343772540267653
20.20484016,266.37323745840604,3.3516513607462217
19.85269144,266.26262684294636,3.3489453800287037
18.2161538,266.11732286046816,3.3452227368349665
19.543847,266.38556909269,3.3514727239707693
18.75395528,266.1175387579847,3.344903631296605
19.664831319999998,266.34841327156226,3.3502968849912733
16.222009160000002,266.380786315945,3.350854696134862
20.17431544,266.3365019623238,3.3497085342942463
19.914467520000002,266.3483260092629,3.349916699897907
19.00524272,266.3261062431862,3.349337633453907
19.4977014,266.25578453637434,3.3475005724325335
20.052642080000002,266.34394078404443,3.3495759857528373
17.000552040000002,266.20712029631073,3.3461645811122165
18.83230416,266.2838570485242,3.348008597100957
19.38031672,266.3260402088496,3.3489992660697108
19.79721896,266.2557929057048,3.347209510216787
19.85452928,266.11358433455524,3.343746366858902
17.22611036,266.25748368961933,3.3472115146537624
18.459573,266.2694024301326,3.3474990329000724
18.4352596,266.0518524124316,3.3421800180488805
20.11235872,266.23158649303537,3.3465382574433167
20.096705720000003,266.3438533670306,3.3492103301672493
16.845185880000002,266.3974140325501,3.350457425054063
18.749500960000002,266.2838453452725,3.3477229804815245
17.792441519999997,266.207189075384,3.3458648444766634
17.22259552,266.2572328600832,3.3469153422463593
17.541435439999997,266.23412535518054,3.3463506232059634
20.28263792,266.1137960935632,3.3434001964215585
17.5189572,266.39729300825,3.350165553122345
19.22891944,266.0522331772241,3.341740633881616
18.156098760000003,266.2018453050528,3.345226248248111
18.504463360000003,266.35578269207576,3.34880150470515
18.758386039999998,266.2019336002678,3.3449593042050783
16.33077488,266.07830721870096,3.3418495714659056
18.55469304,266.355697593064,3.3484986327969617
18.4006242,266.2469779768108,3.3458550846902075
18.093744,266.18771644743964,3.3443800814178086
16.425189800000002,266.2959540873236,3.346830963105421
19.061037119999998,266.24701206614895,3.3456340649309944
18.72996372,266.18780249762193,3.344150951567753
16.872598,266.07858840069747,3.341478514804843
18.727190720000003,266.1621394204275,3.343192944922021
16.99935744,266.3044628250529,3.3466239107118327
20.3775494,266.1552228653979,3.342984512285151
19.359508079999998,266.1037581222499,3.341592124053122
19.8401918,266.3674364527665,3.347919471576337
19.22877944,266.3514073387175,3.3475243525503813
17.28757844,266.304425674143,3.3463202775288505
19.923733560000002,266.16227456817586,3.3428833474546553
19.656972239999998,266.40057031090197,3.3486184641912837
15.01063848,266.2320311326239,3.3445155109125726
19.58689876,266.23590700854044,3.344581840768856
20.040523359999998,266.1039866635465,3.3412496143509447
19.3820694,266.3513132452018,3.3471650401790143
20.06864716,266.36734813896413,3.347510958834775
20.016077680000002,266.20963238754547,3.343682968163707
17.63178464,266.0499907345128,3.339332001922574
18.84066152,266.0503636355783,3.338909064614276
19.90806448,266.1294834143896,3.340801179544273
19.97974364,266.17908501630046,3.3419265840637093
20.20147128,266.25062335252204,3.3432270941075517
19.55107396,266.1662387976636,3.3410733132657344
16.46346292,266.2220425612684,3.3423902732370103
18.49283596,266.19473617719456,3.341679287742557
19.4573984,266.2414922677638,3.3426966987033677
19.89702596,266.0563752166323,3.3381195185982153
19.34311548,266.1948181529994,3.341452162579093
19.54117692,266.28643226195504,3.3436405525761623
18.55712156,266.18480328385186,3.3411467401169865
18.88104428,266.17981143134926,3.3409912128592545
19.53401892,266.128154331587,3.3395495435453104
17.36145004,266.0521429899148,3.3375775500909226
18.28122,266.3671665696761,3.345136527140796
19.50662248,266.2839974980406,3.343128395787051
19.56205636,266.2682385411026,3.3426732185003436
18.716757360000003,266.19846138697505,3.340898158444536
19.00085312,266.36188149249006,3.344757625307812
19.62265356,266.2682330297933,3.3424569808617437
15.53513604,266.1816674461689,3.3403584039990872
18.18127608,266.22000721193166,3.341062780452753
16.4957022,266.1817620922921,3.340074786441116
19.02598072,266.2828027285196,3.342133034724633
20.555335080000003,266.2258270184338,3.3407510248581396
18.82528928,266.165556281882,3.3392856600363903
19.333491040000002,266.28280191261183,3.3418805738039983
19.21536856,266.1873910164876,3.33949337880904
19.94717456,266.1657050973462,3.338957458843207
17.87161676,266.11981025083105,3.3375995437772157
17.082118400000002,266.3915799281423,3.3440295207754738
16.942792599999997,266.40265314541296,3.3442530522227485
20.23358144,266.2294445102604,3.340016323237312
18.44838776,266.1199986248114,3.337300041383121
18.828674040000003,266.4061414689061,3.344150679980862
18.72177336,266.3202626702622,3.3420540032007273
19.03283528,266.06001476219984,3.335733440635024
17.49528988,266.402507411231,3.343992526657547
19.96921672,266.40751384025884,3.3440025022525823
18.12936276,266.2410318495554,3.3399284140875003
17.58380756,266.0623293142181,3.335391236409958
19.56946524,266.0603366151196,3.335337178683595
19.12654688,266.0518847389954,3.3350690287620606
16.03212804,266.18073177234396,3.3381333746036805
19.49182632,266.1452171062741,3.3372668974919786
18.69871448,266.1684044463003,3.3378096322687965
19.922569760000002,266.10440850601003,3.3362284318042086
19.051015720000002,266.0898721576084,3.335820188762557
17.810817880000002,266.34089023788147,3.341889598170315
19.172487,266.2636136126995,3.339940213091491
17.074142,266.1808142895817,3.3378917283022824
20.79216844,266.1453273678043,3.3370276489037543
18.082675520000002,266.0626448460945,3.3350105019081364
19.86236988,266.05218091023784,3.3347274137875567
19.46743376,266.1685040151573,3.337544113927768
19.37653196,266.09009800792944,3.335501904471536
20.2442724,266.4089330174264,3.3430774729496444
20.37049012,266.0410957707947,3.3341634415977754
19.2542978,266.1530397707349,3.3367557318630023
18.99113468,266.3254174346069,3.3408229771694935
20.35513184,266.2712283337828,3.3394349465631046
19.06652416,266.12028853444787,3.3357712007540954
20.86993668,266.04137626609605,3.3338287156534143
19.57990764,266.3253592824468,3.3405236206097944
19.7308626,266.1204754373583,3.3354378119294306
18.13531228,266.1803434283632,3.336805148568648
17.70060796,266.2672135998968,3.338865302234122
16.52957876,266.18923674301203,3.3369648874679676
18.905231960000002,266.17622746754074,3.3366109615005546
19.1993926,266.1804335108646,3.3365592878727233
18.551758,266.3464600099378,3.340518897379869
19.11109396,266.05838911861235,3.3334333604776822
