g,ra,dec
17.88057808,71.4693467379666,31.498011336790356
17.923219080000003,71.4150908166351,31.388447807292827
17.8750554,71.58351447620836,31.339745535764212
18.00092496,71.49382854931545,31.40952640327964
17.9543376,71.4876213432538,31.277111721797958
17.962629720000002,71.39649483278745,31.336614590872056
18.0692586,71.49830654752947,31.37260706869538
18.02623,71.5326053856476,31.31715323267456
18.8980822,71.50770681793479,31.378997875599044
18.03050296,71.52527489017544,31.26762935565518
18.3524274,71.65882157691331,31.41315313993193
18.00151,71.40473473794631,31.318428404584925
18.0839292,71.64227712181831,31.48124582602141
18.1807652,71.54849065900676,31.458448201363783
18.30779524,71.50735453801772,31.386306017102324
18.06253568,71.64349523375763,31.32554580932298
18.60512,71.52996915860484,31.40064005333335
18.02701584,71.48442848442552,31.265198165144916
18.042642400000002,71.45933542467475,31.493805674375878
18.01451124,71.4764115321452,31.334176990614843
18.06198316,71.45030583836453,31.357281286767073
18.05499972,71.46348947346648,31.305707966164896
18.85678868,71.51970824621371,31.38374912409119
18.076542840000002,71.48088534281419,31.416747273109692
18.29346032,71.66410303094843,31.34289265265872
18.20211184,71.42880376461187,31.419160320399154
18.19694432,71.64284069600222,31.356462212037766
18.049718799999997,71.4841577235961,31.453185242887418
18.1614158,71.49845524531094,31.287382573532554
18.315258999999998,71.65756980494405,31.26646891012518
18.11400484,71.42872483018972,31.309737385792925
18.19125284,71.62701064078507,31.300909189892096
18.15815864,71.57546332208962,31.397977170305772
18.32698976,71.49019635655293,31.337455598353653
18.36906516,71.60881012776757,31.42330173890344
18.274033799999998,71.65785522708376,31.39767495346733
18.26315228,71.52285766788184,31.260587190485715
18.16879328,71.41709828558488,31.375595207890132
18.239115480000002,71.65374289585203,31.487679427606373
18.76484052,71.52798768493031,31.378091532422495
18.43776788,71.54056092918684,31.391362156538406
18.13833052,71.41782273691672,31.403626317296848
18.2067858,71.45240829761694,31.422653801350407
18.68738764,71.6577294022757,31.266438768512455
18.228308639999998,71.59444281750669,31.33445388767171
18.249257519999997,71.48351414513932,31.482658639047575
18.25005332,71.41343545962951,31.275606432985757
18.880392280000002,71.51939683444141,31.37969677217548
18.271012040000002,71.39128119871796,31.473050676768672
18.71689196,71.52694700256212,31.381907296647125
18.9016068,71.51037442235162,31.361120623667247
18.260635760000003,71.56636531086099,31.304229569674114
19.104926319999997,71.52267656670446,31.3872046589663
18.78401932,71.52867169410894,31.38905064092886
18.26600952,71.60492047862549,31.350266720145793
18.469411479999998,71.43248231263047,31.329645037491392
18.33939684,71.55602117522417,31.27739079895004
18.91344216,71.52984700821511,31.37701265849005
18.31007832,71.46823900394672,31.38244624760932
18.42056016,71.51407955034976,31.42042919937467
18.95670172,71.52438026157462,31.38426672691191
18.34080908,71.50061973663205,31.318717632557487
19.01906612,71.51967315346171,31.369395127931014
18.962428120000002,71.52648605878052,31.374261523665865
18.6217344,71.52417555073434,31.38094972846624
18.527617640000003,71.55154304401104,31.443700122068417
18.49311308,71.65769767307249,31.447494571735806
18.94020136,71.51944417771503,31.3760757593065
18.41670908,71.63559752505522,31.291675325642327
18.36299396,71.56251861745754,31.357897167107634
18.97072036,71.52549487116494,31.380064175136713
18.44638436,71.42606381196664,31.31133165967783
18.39375928,71.39511603288992,31.34396764330099
18.633653199999998,71.52797941799179,31.3795925259169
18.42899472,71.59650945094255,31.39728552572823
18.74916496,71.54738449198874,31.393633867036975
18.756568,71.53566123135798,31.37140392806975
18.99866344,71.5146654918265,31.389415576645913
18.474849719999998,71.60991875130686,31.468230681512743
18.40350544,71.5178361708719,31.479182940608652
18.62369432,71.43227733689966,31.329495517544874
18.4034266,71.65677889092106,31.404233798906176
19.14261764,71.52720991292554,31.43615395635623
18.5062306,71.61524973344358,31.33010615774252
18.47580832,71.50682534289852,31.334654875841945
18.616429,71.64223272062706,31.28010530956038
18.47405604,71.47813157214281,31.41319325863159
18.9637022,71.51993235579909,31.380994722624028
18.50924824,71.47094639218686,31.360291383263206
18.62445068,71.62154344515697,31.30951123486517
18.567011439999998,71.38815085434628,31.41492906544861
18.496152199999997,71.48806937381883,31.41809874873788
18.96328812,71.52687783298774,31.3828213776998
18.52988556,71.45708331203922,31.465709643964928
19.06570296,71.52248891283834,31.381051766501116
18.559124599999997,71.44696256360794,31.282096253854363
18.49957596,71.47439040533536,31.274344514053006
18.56628676,71.40238074162767,31.377901740838354
18.698928,71.6395771936917,31.343326214900873
18.600076480000002,71.55978518439181,31.49584918497642
19.4175422,71.51236034951405,31.385892137986655
18.77516096,71.56373374341749,31.380654616888496
19.087126079999997,71.51717330039008,31.385976318337537
18.584391399999998,71.46790051930029,31.32570775438383
19.168071880000003,71.65704401900581,31.304030414776765
18.57300128,71.49706120905383,31.27604520793846
18.615126120000003,71.4644653083267,31.48109943973921
18.696356039999998,71.6321158121518,31.436906923598407
18.71771652,71.63436398330536,31.429246364426103
18.694436000000003,71.45012303669104,31.459328686571414
18.89574272,71.5259752160251,31.381243774933083
18.75739448,71.66236281551544,31.47895009264706
18.66805912,71.5800786532603,31.320461517891662
18.67010512,71.48227678959661,31.32333251379247
18.57378636,71.6099790866354,31.26451994743319
18.8374724,71.66198290449078,31.342750652109117
18.758064400000002,71.64188679206254,31.385201041644464
19.24183828,71.52016763625085,31.37619979881864
18.99563056,71.53577667178092,31.377432547901883
18.713062400000002,71.41976012957115,31.360019228941542
18.685535520000002,71.55396668826106,31.38433108847094
18.68344164,71.60154510163673,31.317269757403043
18.869426039999997,71.64156738770771,31.33347140257322
19.074957039999997,71.48644234909136,31.372063955150757
18.8391752,71.45876183959896,31.368012262028195
18.71915044,71.50754456218093,31.49275615586566
18.81501868,71.59398637508397,31.29756202906346
18.98576472,71.55086254585633,31.36343507692142
18.91067912,71.647680441741,31.312770164840444
19.211073640000002,71.53132713186811,31.385773039704393
19.1461344,71.53163794072755,31.397803110231646
18.871048079999998,71.63710947881013,31.380097731476752
18.8108772,71.47913929951338,31.47990611672871
18.84331892,71.46455955463084,31.388608625518465
19.230044040000003,71.51283931443481,31.40972659341155
19.26236256,71.44542804668676,31.410789647972187
18.79529852,71.48002256335354,31.48509437306605
19.17537256,71.53309463870282,31.376034435012198
19.47020328,71.57931105886168,31.471935101162114
19.21340108,71.53161637454163,31.381209456298254
19.042554720000002,71.5573618114788,31.45084465749801
19.55441492,71.52779019412917,31.39908068304207
19.02679272,71.60682201769764,31.437207786703993
18.90017428,71.44361466899298,31.480265287604855
19.0351088,71.60382305949582,31.49438022879779
19.12176668,71.55688389849325,31.37172835217594
19.20085836,71.53032389877853,31.396635025699425
19.03078908,71.65723490718385,31.304034959349757
18.945857800000002,71.41366970779526,31.288454507007685
19.01282032,71.5399930566981,31.34537217894184
18.90990756,71.5568198655111,31.403181325528365
18.83674036,71.55374594871556,31.351310057104797
18.9088068,71.4284899213705,31.298159443475168
19.654929199999998,71.51964055519207,31.373004101589363
18.953816200000002,71.46969552081424,31.341790526472458
19.28838904,71.53993534935911,31.38643824411268
19.37131004,71.53415166018877,31.392071954594883
18.93715332,71.51210869436542,31.29536875946544
18.8351122,71.54782654819611,31.36803224592263
19.41957292,71.53130251149558,31.373356416028546
19.53376004,71.51934660211825,31.378347033214027
18.910475520000002,71.58752253860392,31.357735255133978
19.344384520000002,71.5322886716502,31.3908946959877
18.97400532,71.52956162672405,31.351295523119546
19.82598944,71.51572538056118,31.38337821892754
19.67766652,71.50750746808197,31.374257208273008
18.90968188,71.39678944325391,31.332958295241273
19.35644504,71.52616106988363,31.386943349156716
18.989887799999998,71.52517040194965,31.32886529782989
19.262184199999997,71.56396506032628,31.463098402579956
19.1414794,71.54412052202417,31.369916915988
19.09005044,71.44378706806353,31.299023806459356
19.01060244,71.55327149600922,31.415326422797015
19.185976399999998,71.55058651633131,31.44783592018838
19.0161086,71.41829026476469,31.471643735428156
19.475095,71.5285212475012,31.382993836129295
18.970069119999998,71.38860342110227,31.493611758093518
19.0115268,71.55186802449924,31.347609757956562
19.4865678,71.53979318523962,31.404137561697752
19.540122720000003,71.53291077201249,31.389697244616
19.00660144,71.42979838783991,31.322759731292958
19.45832476,71.52538317777656,31.381992503908357
19.02143724,71.44205150796463,31.478981961253748
19.0325694,71.65178047614415,31.438511553138756
19.612496880000002,71.51875361944651,31.36556152730956
19.43749692,71.52483411609275,31.38451115720771
19.48116156,71.53072400614792,31.388629514830143
19.08580728,71.44578313293319,31.422330606486895
19.0247998,71.39671629931689,31.438691577750077
20.077355960000002,71.50944283965714,31.37486172520517
19.089987559999997,71.64216519889357,31.351448964250828
19.79135936,71.51804177823205,31.37868761703143
19.0955464,71.53860385916998,31.38757792036385
19.109091199999998,71.4246165259684,31.422705603907254
19.07444672,71.58796945042246,31.370847139001008
19.10558344,71.42536573661845,31.334415796835064
19.4953334,71.53170760293565,31.369484410009232
19.06241096,71.53901452301601,31.393733007614237
19.717578680000003,71.51999491958203,31.38738074659281
19.11167916,71.41657251675817,31.383117131729087
19.57725088,71.52096019413933,31.383785979544495
19.20133492,71.61731307308752,31.48714725287747
19.45224684,71.53664429324857,31.351579040207763
19.611811160000002,71.5313347504676,31.37403797969738
19.0612754,71.50959472371777,31.294344399819565
19.11718772,71.43142330902292,31.357214359545154
19.47807328,71.56059237418435,31.339025161960176
19.18370948,71.5810571090692,31.40865543947267
19.7654018,71.6113092615546,31.422699096881008
19.1766938,71.64625274819718,31.290430729326175
19.28986888,71.48203849564082,31.38781173008905
19.52850848,71.52445414518668,31.379745577648382
19.206971839999998,71.58763631569829,31.36067751929978
19.181618999999998,71.63789362672999,31.407568310267447
19.5955618,71.53253442479438,31.362232539256034
19.527592000000002,71.51973037517054,31.392592643796778
19.2224934,71.60681307898234,31.263766806557364
19.47313476,71.53126458655649,31.37256474292797
19.247449,71.60451881904449,31.49751770882169
19.151591919999998,71.44547662544214,31.424924200131013
19.1774904,71.58587571684951,31.494609394664057
19.30427676,71.47380919374997,31.378753095935476
19.50933272,71.52806264609336,31.37898522438947
19.1460764,71.553431042064,31.288605802520948
19.379342800000003,71.54967773594578,31.363436088556057
19.1930636,71.4492882264237,31.47659916311161
19.25856272,71.64517304661788,31.32660607237125
19.4225576,71.4009195055134,31.471658712220858
19.35934828,71.52735782801614,31.38092563150058
19.719196840000002,71.52795754054975,31.376884437697797
19.99338032,71.52085593267711,31.38136939991477
19.384573,71.55594715359818,31.3717444018487
19.32272112,71.64959766999225,31.295581260115668
19.92973468,71.50581126435155,31.363526079617376
19.55528216,71.52398860924357,31.377231534936435
19.18144464,71.45937187242583,31.27321545694692
20.040417880000003,71.57374544578984,31.390292219416306
19.252443080000003,71.57441374964006,31.301639964272386
19.20553412,71.40282996342688,31.436864702525767
19.27711904,71.59000209652379,31.318994292736246
19.689880799999997,71.51366161325947,31.395013773227937
19.52393008,71.60084554461807,31.45328309806777
19.62657424,71.61853332377356,31.30932987174319
19.98373996,71.51831577135924,31.38328036806332
19.36201852,71.6376202603722,31.487465616326684
19.77586656,71.52499514264142,31.385167459801504
19.31174076,71.61720430689529,31.463693758948715
19.284624920000002,71.39810201724266,31.432511698812217
19.271981479999997,71.49476477294398,31.290988667177697
19.54796636,71.52752935123192,31.38016620336064
19.05738456,71.6593764202529,31.31305878627179
19.56602068,71.43148024765121,31.28316955714501
19.785327759999998,71.52405744534983,31.38195032937743
19.76600844,71.52073292231869,31.389745454655937
19.4611584,71.54668530787805,31.354529166536466
19.42475872,71.51523452669524,31.36140954709001
19.768071359999997,71.5258261123244,31.38397684650813
19.359500639999997,71.59175834387997,31.43251875287839
19.459426519999997,71.5234220773999,31.37024966505114
19.899296,71.52000777970028,31.368755509773486
19.309522480000002,71.46789329658915,31.388623884532382
19.4444512,71.5255736021835,31.378510106960977
19.34564048,71.49461963659924,31.30631714848006
19.49884988,71.53653480363887,31.330049660874913
19.71399472,71.52337992766928,31.381715188090716
19.652662799999998,71.50266819955812,31.315755764606198
19.34903316,71.58799203298712,31.373359004331064
19.33400004,71.44461465219312,31.315801661074275
19.41639016,71.52747771238505,31.321598363626403
19.41718208,71.52908567335231,31.472141954250887
19.74194504,71.39659956154944,31.484959775103462
19.393964559999997,71.61276889382532,31.462187231942483
20.15862936,71.51477586309095,31.38435252360781
19.347141880000002,71.55374468555239,31.3935841148812
19.40289152,71.45404856225113,31.404616253753424
19.45829704,71.41180045092749,31.455698109575987
19.52575756,71.61440192006783,31.389484582934813
20.4064324,71.51107042239158,31.383049144752192
20.73802492,71.59595548006318,31.370107959004986
19.32530732,71.46650889869308,31.277535827205618
19.379146000000002,71.48553990668495,31.46912826027849
19.38229172,71.43054446489369,31.352007910171036
19.609647759999998,71.65846914471987,31.426461212067775
19.39946852,71.3948468780042,31.315633885793797
19.73803496,71.52187780616151,31.38112577269348
19.42042452,71.4171995345311,31.46466968352062
20.09646276,71.51926019509312,31.377178164382254
19.316400119999997,71.3897335372097,31.356966511517218
19.482150039999997,71.40623573255814,31.260527621294443
19.74045124,71.52701189518382,31.38212685387958
19.4580616,71.641977102411,31.4579836533118
19.39934588,71.47839160846037,31.372011219348913
19.41201884,71.49180358052398,31.31882826575239
19.9529746,71.53300435916051,31.387740114694154
19.44035432,71.53096351019911,31.482487632662096
19.8916426,71.52224968330805,31.384031684415188
19.42684448,71.61715012521508,31.270107768729055
19.63044828,71.53742190299059,31.373867409421724
19.42784576,71.48295231159527,31.262460454104676
19.395031399999997,71.41191273441862,31.299131297382306
19.72878996,71.59125462492308,31.41714299008282
19.49405884,71.56854810508928,31.34787097995078
19.51749372,71.41570640331436,31.358920623732153
20.956891199999998,71.5047789723096,31.43302811430417
19.928854480000002,71.52535446706547,31.383239698788184
19.47530004,71.56008101579971,31.36180834887161
19.4112918,71.6002137361538,31.26974463610771
19.50003552,71.61787893057986,31.331395818237294
19.4536056,71.48254748865168,31.4566291444614
19.457747440000002,71.46530309974918,31.338580869100902
19.50909948,71.58289263762724,31.28571037343418
19.930172759999998,71.52428393120164,31.362576678447983
19.43946888,71.40973897076874,31.311286186047706
19.49165076,71.63439156608702,31.31056530418489
19.495570599999997,71.40014478778086,31.48201265190068
19.60917628,71.42516509225754,31.36469237048996
19.833375760000003,71.52713347839307,31.38303215508017
19.9895086,71.52974012120585,31.383861687097962
19.83533112,71.52170538688772,31.382111510798488
19.97610904,71.52272673033534,31.37143784802446
20.1314034,71.51936952913896,31.377840370468043
19.54585572,71.64275964926993,31.474920419930648
20.51830436,71.41371452184379,31.446334625797725
19.55053852,71.60311429742401,31.485057773385805
19.48871268,71.53936929240052,31.320580086248686
19.81091112,71.54930653727187,31.38854439838394
19.45464736,71.46226344226898,31.460320172689368
19.4632142,71.63879293583823,31.28704283294665
20.3308788,71.51397576702786,31.385716139100413
19.82843484,71.52596552187299,31.382662662487636
19.62565668,71.54511745259236,31.3656016924685
19.45032324,71.47474367142138,31.3697523790423
20.3184666,71.40919818556887,31.47479666078486
19.42987148,71.40958609898158,31.261145940350012
19.86967584,71.52339229627289,31.38247027475912
20.02221672,71.52836598644876,31.37804758011799
19.63614352,71.59722715266285,31.398334203792416
19.778106,71.53719346906551,31.37541715885091
19.66483804,71.52587050256152,31.445533945647625
19.56350704,71.607256244641,31.293401897044884
19.612742800000003,71.53309703451366,31.48302173887946
20.01877388,71.52622610004116,31.377656653648714
20.085456599999997,71.5286152831011,31.388380205188156
20.03282516,71.5305410221953,31.38984695112048
20.34350336,71.65872827544779,31.413130046457027
19.63209496,71.58086012582116,31.280803432571176
19.5799642,71.61509369623168,31.37768015531414
19.897756360000002,71.56649056937304,31.400225383004848
19.986514879999998,71.52646952773944,31.382984593691635
19.6410816,71.62913381245885,31.381149727630547
19.75566484,71.54748002796316,31.3672547266767
20.19961524,71.50933666021665,31.3643445689756
19.98506592,71.52300644729083,31.402624680601825
19.67434336,71.39978132976542,31.397038876636014
20.190282919999998,71.52168368618351,31.38485279811997
20.24464456,71.52418227329375,31.39312105809749
19.702820120000002,71.60633829892016,31.385927175095713
20.13234316,71.53085942469816,31.384681387146657
19.63168816,71.41886366695847,31.356492650653937
19.838165800000002,71.53286988485179,31.406777557867603
19.6240576,71.50563364623864,31.292142856102508
19.64777152,71.6515851161919,31.302540459013986
20.09247944,71.5442061796732,31.388395717231614
19.901312360000002,71.52806700883741,31.470502482347722
20.250073320000002,71.5027333020457,31.361564408174903
19.70717692,71.61932356932138,31.32110134933303
19.743610999999998,71.57041212375266,31.377469096284525
19.72163704,71.62023317701832,31.475534783186962
20.396258999999997,71.52104155489891,31.387999750335673
20.25767724,71.51888499643941,31.410244401028585
20.51580064,71.47567729134171,31.363447527417687
20.06628336,71.54024286887379,31.39607945492451
20.139521719999998,71.51903666807169,31.355262916327728
19.748459399999998,71.64273731582018,31.285384689762395
20.18822356,71.52390606163209,31.382919123099644
20.11409496,71.51659785876814,31.397003840054246
19.67600412,71.52614432022287,31.492131007500113
19.84678944,71.42914014578702,31.418520825055754
19.942409119999997,71.41609043535937,31.326423110984503
20.18967676,71.52666434957939,31.38606980431388
19.88296684,71.51552784125053,31.413181958180022
19.73350028,71.55758093295778,31.378366423361392
20.18637092,71.52192797025167,31.37977485250363
19.514125240000002,71.39491366932715,31.497795518439627
20.17327568,71.52598707354927,31.380212895719392
19.85968664,71.62573868345576,31.488241182649094
19.773597,71.59751831344137,31.387305601709603
20.077760960000003,71.55066612455977,31.32693574284017
19.800534279999997,71.61029144431689,31.471523617373936
20.343523,71.52344972953368,31.3839996394869
19.73786328,71.480770535064,31.326839161205967
19.83159836,71.54751703919237,31.408398212233198
20.17905404,71.52412590209727,31.37176399702995
19.98630516,71.52769020417722,31.379864179400933
20.3994316,71.52194004305495,31.375477887507497
20.02137992,71.38951040718283,31.468956849662398
20.236729439999998,71.52554068540888,31.390653498508797
20.25011592,71.5184519208232,31.418083921306792
20.09271264,71.52696164022021,31.370428511820197
20.05942776,71.53793613111058,31.378848095785145
19.68096316,71.50523575260064,31.28870465231069
19.92037948,71.58657441860875,31.373652910197457
19.91857448,71.43568102726687,31.33827971041906
19.76170288,71.6451460532853,31.314083320440183
20.1720702,71.45608957799203,31.289341533732426
20.41236068,71.52044976183086,31.388211964267526
19.796968439999997,71.48261424693084,31.338285530292676
19.87617092,71.65629724646475,31.35924848169119
20.254905320000002,71.52243802526543,31.380621848041944
20.47138672,71.52442593537108,31.388697650175942
19.78293548,71.47460660429923,31.307721121048605
20.08874232,71.5318694011275,31.37469953915702
19.80131972,71.420703479099,31.466385005557512
19.80914796,71.63824120506274,31.331654352964822
19.78695836,71.46580213428486,31.33939182851956
20.29737948,71.5335983850139,31.390185223043552
19.78457624,71.40700459292049,31.397206039606566
19.83971656,71.45167059410382,31.463105059322665
19.71531628,71.39649785661695,31.420100703967613
20.15358408,71.52551602319437,31.38098699608786
19.81572616,71.63708094944317,31.39390019827294
19.94553744,71.54427691239667,31.35379647281713
20.30575408,71.50614932028482,31.418426984491518
19.99577656,71.49609841277547,31.363115432981132
19.88762108,71.44364640104445,31.34011368358909
20.02757256,71.52499902025559,31.38323484432889
19.84524512,71.48896723274757,31.338785606466196
19.73409112,71.40885812693794,31.382477041181904
19.958072360000003,71.47292151394144,31.44641084167199
20.32700568,71.53081165282131,31.357100352608942
20.5544102,71.52072162609672,31.381867120845587
19.9778874,71.46295084495371,31.34282994665862
19.81020676,71.51615539735151,31.35893976543229
20.14659356,71.55526156012263,31.396951359138804
20.1736426,71.5212064722874,31.38709486424828
19.961165519999998,71.6603862504644,31.330294821725094
20.29662596,71.53163826121917,31.382730469147216
19.99052984,71.65054051760312,31.360751861642377
19.879813520000003,71.45880510785716,31.26340472973547
19.95725524,71.6333162637926,31.484409161608923
19.75619824,71.42958019119047,31.30336481090828
20.056995880000002,71.52436219100503,31.38179987257456
20.22385888,71.55750359723797,31.387737609736693
19.93860752,71.52673581347993,31.416847473015928
20.43851488,71.52072088442662,31.383605384153654
20.478358519999997,71.42646052802772,31.276966535883034
20.08245252,71.55910401027678,31.3820774013388
20.18415648,71.52872730579845,31.384359077362536
19.93880196,71.64565544686094,31.4601009627644
20.44303816,71.53094640971086,31.38631360289473
19.91679104,71.49746788168869,31.327372491567434
19.9501258,71.42117291448429,31.378114016695818
20.201983960000003,71.52490018676953,31.400977027401503
19.90834364,71.58327615666623,31.334605739552046
19.935419999999997,71.48512492285654,31.380817297680995
20.03123084,71.42756835008814,31.380446583826703
20.041532,71.52827974967354,31.37958042214291
20.1174252,71.46404828296583,31.412638903059403
20.0145572,71.50035312110175,31.349020345868745
19.9831264,71.48545878229692,31.3603188401753
20.41390404,71.5266680202382,31.37626526068828
20.097268439999997,71.6326974391863,31.491108937265725
20.48097196,71.51900537292843,31.37165051847932
20.56230472,71.53193631236267,31.389669544989165
20.00923208,71.42786349791236,31.40889206582799
20.36297196,71.53483992559913,31.379262299795016
20.242849239999998,71.53097383866594,31.370146007382676
20.04802496,71.66354639670985,31.342461971917935
19.957414919999998,71.4672324445102,31.440540307483037
20.000889519999998,71.44266620175846,31.38187783742756
20.0623482,71.41362224762196,31.2875518693747
20.27966864,71.53189343046753,31.382001226932722
20.55825772,71.52840333870232,31.38554581750194
20.109181999999997,71.52107857232038,31.483761714361066
20.09605008,71.56403219976573,31.3397030209137
20.13020264,71.57965228474058,31.378257887017615
20.58042644,71.51126260668387,31.369355444842366
20.05820392,71.43985027465419,31.291251533770932
19.993526160000002,71.46691107060191,31.411260851099588
20.558479,71.57102354178583,31.453497164993315
20.13467676,71.42961146434448,31.315262528279813
20.204227,71.64360925089093,31.26646325161184
20.53049864,71.53020576256272,31.380699089915755
20.299649,71.59798008692833,31.453609219868333
20.01883128,71.62243019029158,31.484318675208375
20.01477852,71.47955236233456,31.466477325109203
20.2851962,71.40444842252603,31.283805321970878
20.06665908,71.60799901082099,31.43392525043185
20.12590028,71.49297196469531,31.360816577381474
20.15116036,71.60003195127068,31.26086894106183
20.57697064,71.47260845252818,31.378040661646356
20.13620172,71.398206436883,31.341303516694744
20.11274428,71.50479536497612,31.328956979127273
20.47023336,71.51032224101948,31.344208659170384
20.413604160000002,71.5341007818617,31.395398780393336
20.0928592,71.63948612798292,31.40339118587571
20.16080668,71.66320413897712,31.42155177338529
20.34990448,71.52250281839369,31.38374528501614
20.13800828,71.658353259308,31.451173030817422
20.53192544,71.65624440472766,31.493697517476058
20.48323468,71.52895593291656,31.393415536231625
20.0239046,71.41936184325726,31.445253935898798
20.14930248,71.56524591610058,31.40517371272709
20.42078828,71.56410743547329,31.353128839410317
20.9162556,71.50848908524392,31.3727665939896
20.248663120000003,71.6505696442523,31.44279930231963
20.1408216,71.65125544677832,31.453455148855365
20.6380722,71.53337940300551,31.385968036062934
20.28004628,71.60567109454445,31.495775092743173
20.055027080000002,71.40612064712488,31.396464459803248
20.0763278,71.41998817440677,31.33039498627694
20.65166956,71.52330665145891,31.382255174066827
20.459289759999997,71.57351225829947,31.421531908180942
20.21899744,71.51952951517394,31.382376596392696
20.47695744,71.51252258247152,31.347550648808127
20.33586304,71.41843886756499,31.353900045073914
