g,ra,dec
15.735577840000001,271.0723413535769,-0.09867048689487387
15.533390639999999,270.85286894274947,-0.10358030997249988
14.36470288,271.06656306159147,-0.09973898964155914
14.60515752,270.8659306491691,-0.10414764782902383
15.0017924,270.8730630330199,-0.1045903266825139
15.78818948,270.9048142221204,-0.10554232118247119
15.89172144,271.012349488533,-0.10442007429265149
15.992575040000002,270.86363951332106,-0.10758734194478982
15.07751592,270.7983075552572,-0.10916873047382054
18.975903080000002,271.1490546795206,-0.10256400470586821
17.39518768,271.1386304161626,-0.10400770015072879
17.50064096,271.13843891141295,-0.10450953014650634
18.15882076,270.96205035055976,-0.10810855584582936
18.14597668,271.01479186566525,-0.10712136228560014
17.60244856,270.87679503565033,-0.10975889374604704
18.34602992,270.9110863027389,-0.10911851727274675
19.354906,271.0148020897332,-0.10740968842350028
16.673962799999998,271.15168378665925,-0.10505683038165142
16.59956032,270.8219222891021,-0.11141250310033853
16.400237200000003,270.8219965061135,-0.11151403386123665
17.3597088,271.1515067765894,-0.10543517275480523
18.289351479999997,270.8618828368209,-0.11093294822521799
17.2602832,270.8222312181461,-0.11186144770229428
19.10239068,270.85273261156743,-0.11131798501069887
15.66671784,270.97524930590623,-0.10904289957374164
18.295952399999997,270.80185751255823,-0.11238557976330142
16.036351959999998,270.96755343098476,-0.10930482842581499
17.502829639999998,270.77628985847815,-0.11313885978702382
18.88100464,271.12149100429906,-0.10711790286786561
17.321409839999998,270.9512776986565,-0.11043198885824314
18.183855400000002,270.82644362905563,-0.11310278661111539
17.703415680000003,270.88174122517626,-0.11207022546293259
18.08626784,270.9513687188073,-0.11075552346187527
18.86419932,271.12135146863613,-0.10754642978761847
17.08311976,270.8120721541706,-0.11342782950910613
17.40848572,270.90224024175546,-0.11172523865458059
14.0660886,270.8627007046758,-0.11276187727640997
18.15070372,270.9022422373437,-0.11206442226900942
16.556761599999998,270.79540414189364,-0.11410198083668327
19.60017788,271.06974585999416,-0.10896062121949834
17.73627976,270.812367199749,-0.11385120778226401
18.80264188,271.0717985815594,-0.10895607612986474
18.26436928,270.86862799702436,-0.11288714798213342
18.874734919999998,270.8728145114011,-0.11285780347339766
13.968156200000001,270.7821847203338,-0.11462890632521935
17.52363412,270.98140773745683,-0.11087423468744843
15.125719120000001,270.86288339414347,-0.11312845036717503
18.1539906,270.8423291070112,-0.1135211358335482
18.75370764,270.96041356897484,-0.11131051841640574
19.03388356,271.0312753459847,-0.10999431072501452
18.18024856,270.8944886650521,-0.11259164314366407
17.02701872,270.82508257214613,-0.11390298216461069
17.27834724,270.79571944259914,-0.11452497635554312
18.809637000000002,271.1060474560742,-0.10870906924555573
17.65567832,271.0559874083183,-0.10965780570560153
19.950805919999997,270.859783170453,-0.11347381407480206
14.5555546,270.7825648763051,-0.11513371140842635
17.912788759999998,270.8253574870407,-0.11433458527718986
16.8048216,270.9179660419211,-0.11271824670270517
19.031756559999998,270.77554057579863,-0.11566109070474785
17.5644566,270.91808753479864,-0.11306569578784512
19.11347692,270.77572101181255,-0.11592955571508537
18.21445212,271.07795931354514,-0.11024168347092253
19.361078120000002,270.97038939407537,-0.11250302123958898
18.64568044,270.9042512539005,-0.11394642265204863
15.83870168,271.12688198614075,-0.10976975853930739
17.20985932,270.95268700488555,-0.11315624730151862
18.03007824,271.14178436797545,-0.10963905483819686
16.19105248,271.1267231742785,-0.11021051280083619
18.744176399999997,271.03889432485886,-0.11207947367550686
16.3725866,271.08363818552004,-0.11168295165471145
17.696994120000003,270.8808165606035,-0.11557211970190687
18.92417408,270.8071143355107,-0.11711265520537308
18.61550904,270.8623955735262,-0.11612808666328185
16.100074239999998,270.9249318586296,-0.11503408339069293
18.05149156,270.8304085288739,-0.1169741699749069
17.01116788,270.92504549655825,-0.1153698179868178
19.096973719999998,270.84266267802616,-0.11704727968688658
19.201029960000003,270.94401586777656,-0.11522434713182304
17.5460444,270.8729638082757,-0.11664112906912588
16.13037932,270.9294223503136,-0.11570593837627158
13.22881728,270.8647173748928,-0.11699378939957722
18.22221196,270.8731407747951,-0.11698772138457174
17.02420288,270.92950376316753,-0.11603749839640144
14.28394584,270.8648827962471,-0.1173384934424221
18.330096479999998,271.0472052553781,-0.11391335703784039
16.65554504,270.8200828338515,-0.11829421330965556
19.29212692,270.81434578569906,-0.11841788701379183
18.83094804,270.8821156639378,-0.11715107921617417
17.668820280000002,270.9631957370888,-0.1156900195555548
18.92363532,271.0471939042181,-0.11417301004477208
18.847052599999998,271.14325334340367,-0.11239162745312035
19.01088076,270.87574401975104,-0.1174562706319381
16.1952456,270.87375735461177,-0.11750489806665454
17.446314679999997,270.82037034786134,-0.11870319344961187
18.32480064,270.8393154325371,-0.11840941983891821
19.521301479999998,270.94430125520495,-0.1165014145040902
17.374838200000003,270.8739192772273,-0.11784603507932905
16.13209896,271.11127677365954,-0.11355160053104169
17.08373996,271.0955754545764,-0.11419464667618807
11.81919024,271.1047606295304,-0.11403080978961305
18.79489784,271.1366964732772,-0.11344654634312072
17.4564316,271.09416405021915,-0.1144863059939558
17.25646016,270.8119959995861,-0.11990812012029127
17.420821240000002,271.0954767724034,-0.11457878056901473
18.324019919999998,271.01642031680126,-0.11608635604044217
18.93815068,271.1365394952752,-0.11387291572846912
19.47392972,270.9494513737369,-0.11752929841585455
16.35015352,271.15816922860375,-0.11368373439316765
19.47074212,271.10129944863166,-0.11477600428142926
19.18399868,271.08898063129635,-0.11504440713405623
18.755293079999998,271.0595911637487,-0.1156137885218932
18.06431772,270.81229056106787,-0.12033552429026849
17.24922832,271.15797645736114,-0.11414885318766922
17.25237052,270.8649615164463,-0.11978444648496432
19.36923084,271.11604946987217,-0.11513147873021277
18.40787268,270.8104085865351,-0.12096533029126921
18.96886488,270.95673318912117,-0.1182987916407967
