g,ra,dec
18.77729276,255.8903519903213,-26.445871384922214
18.03619848,255.89149183644494,-26.25784652733537
17.32158236,255.89198542614974,-26.16777903717184
13.829399599999999,255.89200631784158,-26.158010790453986
17.42646248,255.8914449210619,-26.24332197067003
17.78086784,255.89053232453898,-26.385162331957805
18.8840412,255.89100128604227,-26.299201965811374
19.2914516,255.89122178263423,-26.25203514133867
17.42844944,255.89149046257904,-26.20623527251563
18.216727600000002,255.89019259423694,-26.417759477972268
19.1410646,255.8909693510423,-26.274641703786063
18.38216756,255.8901608380574,-26.396188810991962
18.00943028,255.89034509444483,-26.35893957041629
19.176221480000002,255.89083120986533,-26.267186414584103
18.80714108,255.89076942270378,-26.26456128926125
15.94027272,255.89191695495788,-26.063920471134917
19.16522124,255.88992763509327,-26.38846646647487
17.91181248,255.89034871411235,-26.315040499498316
17.21907548,255.89102682202758,-26.201080100101784
19.38912416,255.89125827559408,-26.143658518295744
18.725494400000002,255.88942235435172,-26.43547418034204
18.920827159999998,255.89009468954202,-26.312698519621815
19.315137240000002,255.8903343429383,-26.271785976480935
17.7815046,255.89013718695247,-26.296828980858585
19.17637744,255.89045543151772,-26.244270009842275
18.368569400000002,255.89023466068483,-26.273901346334718
18.9177256,255.8907019988594,-26.17801875626523
16.55827732,255.89100570171377,-26.12348557537501
19.113842719999997,255.8902062073197,-26.243962729891727
18.679129399999997,255.8889907814275,-26.436998643341255
19.27549916,255.89069374497515,-26.138568784949992
16.358607399999997,255.88873300961046,-26.449225606866293
17.1896516,255.88889460719633,-26.422979225985117
18.81270928,255.89003167470338,-26.233852579457345
19.28142484,255.88980140831072,-26.26586580374052
18.09444696,255.88926048871446,-26.341311309192637
18.065673479999997,255.89022247492778,-26.18400135176446
19.101648240000003,255.889724161481,-26.2616978232386
18.22331728,255.88911457049488,-26.349215318235487
16.820732279999998,255.89077971298306,-26.075767617576073
18.08961752,255.88916593822728,-26.332978219577384
18.913258719999998,255.88970681332037,-26.240450712156814
17.169919519999997,255.89018037950933,-26.158438344199606
19.01908644,255.88852735770968,-26.403444340800437
14.30334928,255.8891284408941,-26.30144078960056
18.58209312,255.88867038201943,-26.37558684592419
18.27629996,255.88848259646124,-26.38544935266419
19.173429080000002,255.88914736800047,-26.274469573301616
18.03531632,255.88884580847537,-26.31648757642744
18.68281836,255.88925565579433,-26.240915197010974
18.27937544,255.88878780862308,-26.31028044289294
18.436349279999998,255.88909647372571,-26.25712205340431
19.40799744,255.88914368155918,-26.236017695439344
18.20455456,255.8889638574871,-26.263220210553136
19.17977776,255.88898942468467,-26.23187906792467
17.432153680000003,255.88993777024015,-26.06932196878066
18.97594316,255.88867847023567,-26.272363618561155
18.88643528,255.88858092748194,-26.28448726307298
19.32490152,255.8885967624792,-26.27294566007549
15.021865120000001,255.88827395640035,-26.320947994233023
19.09675072,255.88930989781747,-26.14395503502413
17.814845000000002,255.88764883910082,-26.410553618167267
19.41529728,255.88845739783375,-26.27912418848808
18.30407748,255.88744490160988,-26.43488965536506
19.333952280000002,255.88735430474952,-26.441065934106305
17.33570424,255.8890201291352,-26.16395033937846
18.255830399999997,255.88777419636557,-26.35854465719925
17.79725128,255.88799789968544,-26.31960452323425
18.31936676,255.8884887312036,-26.234528889767105
17.7390834,255.88898449964287,-26.145279788105512
14.3809506,255.8878776056162,-26.32019093899774
16.0236344,255.8874434352536,-26.380662289638458
18.7908306,255.88721014665427,-26.404394525272398
