g,ra,dec
13.8806528,277.8381871736287,-32.34688604600474
14.1013524,277.8683772677451,-32.25899029548993
14.39117128,277.78335747093024,-32.420445232061965
13.88351072,277.8224895191749,-32.459812058144394
13.97882916,277.75706042310424,-32.266160464458906
13.887682,277.8451233774579,-32.35310814340451
13.92030552,277.87830066949596,-32.321133902229796
13.97576996,277.85369544053964,-32.347339576698594
13.584412480000001,277.8570358487878,-32.34339945123545
15.38556744,277.7863673281845,-32.39193969472232
13.90198964,277.88403661763806,-32.45097218821477
14.0150618,277.7160262430908,-32.260889741614214
14.04155492,277.7753589422745,-32.247829690216435
13.963081879999999,277.7882254339039,-32.44477467970131
14.02003564,277.8519180158185,-32.30257627614538
13.994955800000001,277.8095598133158,-32.38372485015233
14.086283719999999,277.8337463485022,-32.341328209415465
14.05293124,277.93620799311276,-32.37846890582656
13.96961536,277.9611723892906,-32.296209305728006
14.16738108,277.8809463411654,-32.41814482475363
14.88804452,277.8588885594065,-32.34162189065278
14.105248,277.7251183934941,-32.41657935142773
14.06485612,277.79819198428044,-32.449645418217855
14.135398279999999,277.8379690726476,-32.34632436400429
14.08025484,277.85172974434647,-32.34384510186894
14.1060776,277.84096725363264,-32.318202202407974
14.309863479999999,277.8961804814711,-32.23850442515342
14.03127256,277.83134511095585,-32.35469607898289
14.15287848,277.7518266481214,-32.396497808168505
14.09278328,277.8410500066936,-32.348599874177054
14.230307199999999,277.9152984088794,-32.25642510315814
14.156757,277.80165459314003,-32.26729861122233
14.46914208,277.9048772584984,-32.34052303496482
14.210707719999998,277.71465480097476,-32.33748939270999
14.17924584,277.78030272056407,-32.389627251581565
14.08191792,277.81817195036325,-32.45065719527579
13.997436519999999,277.8169034383784,-32.331210352652505
14.11219736,277.92730298275455,-32.325605709785734
14.36309056,277.872944112438,-32.35747772877336
14.43857128,277.73724486224233,-32.29595188400168
14.2387464,277.85805107275894,-32.354777592775456
14.04092444,277.8508372473057,-32.342190863562614
14.22656476,277.9515568255716,-32.236995153523466
14.23843812,277.74250472387655,-32.424330501908095
14.22848716,277.851438695262,-32.33306083852307
14.46524336,277.83564728962807,-32.37679778870601
14.22658188,277.9561835057463,-32.323582082022085
14.25207084,277.8516187305338,-32.271087039014006
14.3443588,277.8409129573548,-32.343691590988044
14.347878999999999,277.8345240507378,-32.33200920004021
14.11144768,277.76144850978284,-32.24770778689773
14.24516824,277.8400313295385,-32.35217763385683
14.17806868,277.84937140224844,-32.342825088703414
14.3127262,277.8603945766948,-32.352733325317494
14.344721400000001,277.9531378895114,-32.459512763485954
14.30413128,277.9242889071594,-32.321820319854424
14.383980280000001,277.73328933565125,-32.40002639799832
14.34676816,277.8467381127131,-32.34776099204331
14.250703880000001,277.84464453990233,-32.38272607890595
14.197477679999999,277.8454706368979,-32.35937373783087
14.36104896,277.87665000613225,-32.29051725368276
14.309002959999999,277.8639701807137,-32.27358173663791
14.38406136,277.7325684382355,-32.25609328155019
14.52887,277.8298930224507,-32.36121365016752
14.460593600000001,277.85656993882526,-32.31803264053784
14.242909800000001,277.8446832632725,-32.34896782280103
14.41835408,277.8541918511363,-32.35519369065673
14.56261548,277.82163274524356,-32.32087110996464
14.41759304,277.8074912547787,-32.355872971693266
14.58104636,277.8874890520319,-32.32330733653823
14.35634112,277.71432451814064,-32.42387024844562
14.33950904,277.76529751958554,-32.39009071461578
14.40625272,277.831625814324,-32.24746508870921
14.30034676,277.84565713620026,-32.34593425697562
14.447926599999999,277.87131773250104,-32.36303719722873
14.618746400000001,277.9609472980122,-32.36874439231355
14.483409,277.85090131037754,-32.34122646581843
14.36179864,277.78785513749534,-32.355730529522354
14.47802832,277.84534714525404,-32.2379253976543
14.42879908,277.92089353729284,-32.335726050106935
14.331682,277.80758157319804,-32.354381836168
101.04567012,277.84719362702464,-32.34516689525882
14.381016279999999,277.9722000948692,-32.363966622018204
14.52002448,277.8429676345564,-32.34161696322728
14.342493919999999,277.8473060397827,-32.34605807153267
14.551132999999998,277.8769710084633,-32.43071151764855
14.467493919999999,277.95741252248774,-32.42819099808961
101.01377732,277.71537770580386,-32.45962745296113
14.47858188,277.76572037577773,-32.39908018262605
14.47962608,277.93168858533215,-32.35992657551016
14.62215708,277.8454413525416,-32.33550298445335
14.51283864,277.85237992776536,-32.33415693011013
14.663350320000001,277.7392591619696,-32.38864549955555
14.48318192,277.8977895635599,-32.27742165099737
14.522751920000001,277.84218933094303,-32.36158091218139
14.405891760000001,277.84510394354766,-32.35151321516797
14.5454072,277.75864954637706,-32.24811651407674
14.548602520000001,277.84148156972105,-32.28765938851569
14.5672832,277.73448106901344,-32.37933529327793
14.53906048,277.899403642687,-32.27756610688424
14.366670840000001,277.8656392310655,-32.340371166224685
14.950182,277.7413841255577,-32.25096657118943
14.56417076,277.8179893961629,-32.29994241026471
14.480862199999999,277.84329158222585,-32.3463374334988
14.673587959999999,277.74630048011676,-32.4175579257021
14.59298456,277.80966432658494,-32.435933375683106
14.59707984,277.8888357843554,-32.34634822932027
14.95054724,277.92142238366944,-32.29805865472567
14.48427684,277.8458158558373,-32.35636739852491
14.60838712,277.8301155029953,-32.335248760180406
14.87847124,277.74024020794326,-32.34079992426902
14.51239908,277.8462509288101,-32.340083673387284
14.51719228,277.97142641825866,-32.42097319036858
14.7211996,277.83135049548576,-32.29307395853283
14.352586279999999,277.8446385814334,-32.35159633208671
14.909383279999998,277.90187475806385,-32.303198208775264
14.80775024,277.90274942772294,-32.26813934656514
14.50769092,277.84627508893993,-32.34790237297247
14.59773004,277.8408573719313,-32.43246053349453
14.52448276,277.84977464619544,-32.35120103574662
14.59091408,277.8625988324277,-32.443254939663944
13.69057272,277.90824933960056,-32.362120335269225
14.54539604,277.8791812654244,-32.40066953801504
13.649064319999999,277.8467453986459,-32.348540179589655
14.689882840000001,277.7735928178897,-32.25640867449555
14.67854208,277.84569068012655,-32.35827636845733
14.60195096,277.84085393886835,-32.29594997335989
14.67114976,277.9431610108251,-32.331686558090496
14.46448276,277.9696802213201,-32.26319732401425
14.808995280000001,277.91642357120276,-32.26182083559897
14.79356608,277.86140220333925,-32.351462589243255
14.6998896,277.98005493387217,-32.369533196419724
14.77359092,277.74710537578426,-32.275111762941414
14.6070776,277.8447950276745,-32.3466776068433
14.67360804,277.84815264047154,-32.347751432502974
14.73605312,277.8482776285556,-32.34821517871258
14.6849626,277.86828289210115,-32.29439191196283
14.61854028,277.8981343682189,-32.33632682748517
14.677303360000002,277.94103079968653,-32.40179025689538
14.70363216,277.8507718084858,-32.34518862064022
14.58706484,277.74364796259283,-32.42556507402727
14.7023674,277.87313899126417,-32.33254913989327
14.72779692,277.84867033257285,-32.350380930209454
14.754105560000001,277.8485925199479,-32.34341324859709
14.71746688,277.76319573183565,-32.43228944462385
14.76353304,277.743568586635,-32.35599808181611
14.74483696,277.8378444011291,-32.35881793424873
14.7036086,277.7154084452602,-32.25677956154772
14.75723432,277.8363701306862,-32.3405967598676
15.104985000000001,277.8118692765588,-32.34838433779006
14.6515644,277.8452404218029,-32.34251857703308
14.735676719999999,277.85062554547693,-32.34944630241565
14.79350464,277.8854799342452,-32.26316408570523
14.61860804,277.8458120356464,-32.347143936033085
14.95225184,277.756387484366,-32.343212890013724
14.719621,277.763444250444,-32.33563069732694
14.578802999999999,277.8396922489814,-32.35170522463421
14.77828364,277.730822109222,-32.420066005564216
14.7186484,277.84547393991227,-32.34817462440697
14.783458320000001,277.8785041660922,-32.271757845872884
14.812794440000001,277.86173059878956,-32.33411843849866
14.80311504,277.74426548225875,-32.2953613356536
14.70287676,277.84724439574524,-32.35115003526211
14.71503564,277.8508532772085,-32.37002716776223
14.75215104,277.90616555474094,-32.32641707031612
14.75984924,277.84623794633626,-32.282415317134486
14.75009992,277.8459913066662,-32.34981173252153
14.85565236,277.83406483215805,-32.327959256547814
14.83598456,277.89498006276165,-32.26460303575686
14.888668599999999,277.8357549741873,-32.429450120135634
14.94548716,277.8250988027393,-32.29798401537193
14.802619199999999,277.8460893149547,-32.34379820645132
14.79224324,277.82290905199346,-32.45262284403919
14.857970799999999,277.8481721156456,-32.358895461057436
14.839627,277.85803642706503,-32.34640311778948
14.918061360000001,277.84360624017233,-32.360772512703115
14.75793812,277.77127846091054,-32.238762585000586
14.790520560000001,277.8124443205298,-32.407065356755915
14.84668404,277.88319701480697,-32.44574443119872
14.87996516,277.81596880989883,-32.35062785433625
14.94158144,277.76974879108576,-32.41685987852782
14.87844284,277.9760522985552,-32.32275129748535
14.83280516,277.8454115292285,-32.32638417469612
14.92951748,277.7396998696077,-32.36779595503886
14.82317244,277.7737352207071,-32.43976974904619
14.850894,277.78928336794723,-32.24138000021479
14.859939919999999,277.85068714244306,-32.34792821152921
14.86008368,277.8470822485827,-32.34207969768898
14.86453824,277.80543788466105,-32.4552161255738
14.792845400000001,277.87528033633674,-32.42825853671289
15.02814592,277.8087349552166,-32.248914279021825
14.95876648,277.8322679743246,-32.38147141378169
14.942149760000001,277.9455267589922,-32.373316908512415
14.81128272,277.72132495356783,-32.31822679874912
14.871296039999999,277.76893401947933,-32.361881922890866
14.9194716,277.83430250042636,-32.340257765250634
14.925648399999998,277.77561269040604,-32.251635590640724
14.926657,277.7535459499514,-32.41894667582129
14.91249392,277.94561816352524,-32.321408080627755
15.08278792,277.859416578151,-32.35322907185284
14.98820852,277.9184636306206,-32.392493502353624
14.93574584,277.8588247814409,-32.353476489342114
15.519878559999999,277.80731369768756,-32.29886673961883
14.95749348,277.92281161016587,-32.37763914062419
15.106094839999999,277.9402089948342,-32.25984035186279
14.99052188,277.8973073149684,-32.35479480993151
14.911918400000001,277.73095174897725,-32.292200086053114
15.03198456,277.85750411565044,-32.362046978967214
14.98283424,277.87270450944794,-32.36476922451551
14.95254456,277.9726195895577,-32.38833520387886
14.983849359999999,277.75679132414825,-32.2858949617865
15.00141116,277.8458683558795,-32.3651308933674
14.817458680000001,277.71549170789467,-32.459472213072424
14.96002868,277.8813629599674,-32.317822097627115
14.926694399999999,277.9367990290571,-32.271027055422
13.890015519999999,277.84715697453163,-32.34645308806758
14.99265316,277.9122548365224,-32.294072597121605
15.32939444,277.94051683569853,-32.25141711361887
14.95159564,277.85040573193953,-32.35146333126967
15.082181559999999,277.92077508359915,-32.31921239272492
15.07231408,277.7147113770057,-32.391588526452246
15.21846568,277.9535356676576,-32.27604618913681
15.13441116,277.9338033351762,-32.3424080913626
15.020188319999999,277.84719104569183,-32.348181622807225
14.7033674,277.84405931633165,-32.352120428768394
14.99363556,277.85214461710814,-32.362981808062216
14.989621,277.8491423152832,-32.35924032613265
15.05373908,277.8980000593702,-32.37533459748929
15.00011064,277.84232496687275,-32.3475451811324
15.05422136,277.83023072762643,-32.349926027283196
15.081061360000001,277.8170607906683,-32.27135954033293
14.96701796,277.91436402370437,-32.26414004217003
14.98399528,277.7866005085486,-32.28010890852735
14.9760176,277.8545378599743,-32.326204517306195
15.10376648,277.82266465935,-32.28695534135731
15.06879172,277.83929209785913,-32.368061206553286
14.98470772,277.8263916481877,-32.43204377942737
15.19853992,277.8464361206556,-32.3638497439289
15.05005788,277.91582321287166,-32.41199645465428
15.111922640000001,277.842101107766,-32.33883519654602
15.06863084,277.87785169912445,-32.384019343602134
15.10738488,277.86325167194286,-32.3648807332262
15.08560252,277.86886407152673,-32.31897473498437
15.00179264,277.8446558430056,-32.34612447584445
15.16900476,277.834798881488,-32.26773556294669
15.1507738,277.86252673560506,-32.347481279926114
15.03299528,277.8503187859183,-32.348621504794096
15.15007252,277.9601503204457,-32.27137435247685
15.16610376,277.8423249045217,-32.352427407806935
15.17992536,277.72034438971855,-32.236432394222305
15.23873608,277.843749985403,-32.34808737774548
15.20123944,277.83618832837647,-32.442874266607916
15.144632159999999,277.71965191607734,-32.33113938005306
15.18359092,277.8698300714764,-32.290729329119934
15.03539864,277.843985134558,-32.34906229099109
15.12601152,277.93215636304075,-32.32764446567889
15.106652239999999,277.92976206607295,-32.39487119696967
15.1449424,277.8641290139118,-32.27638381665848
15.13670808,277.9736080365924,-32.28768354132898
15.169553239999999,277.8613130354724,-32.344174813026555
101.03969332,277.8465554349142,-32.34835768646298
15.11031192,277.76856990817015,-32.39070941922213
15.173424,277.82861524924056,-32.352262918624014
15.16515924,277.85088456120707,-32.33167510310341
15.033061360000001,277.7260521567869,-32.458776738629666
15.13615012,277.81134040688465,-32.28849902827252
15.095139399999999,277.73974228295305,-32.303530530124235
15.28314424,277.7715498348716,-32.3011650034983
15.1439734,277.8942916934674,-32.31988468419702
15.17770808,277.7500086695413,-32.36767721241547
15.18170332,277.8331544359092,-32.44235239707568
15.82196952,277.8345127164346,-32.371201761468406
15.10867288,277.8465072316009,-32.34721978847438
15.21675704,277.9749891110746,-32.374955758475856
15.13643168,277.92008841000427,-32.39022846141574
15.2559584,277.932541417711,-32.275388017967494
15.13611064,277.78688737102465,-32.448569216916276
15.29944036,277.83887106413124,-32.41689040007885
15.02792096,277.95675821583933,-32.434752189607025
14.85097632,277.84924329413025,-32.344146607405214
15.08432488,277.83509237829566,-32.367700950814864
15.062637239999999,277.84794648628497,-32.34884929463325
15.13868452,277.8932051868211,-32.28382382223018
15.19571448,277.88000518162096,-32.40589451353561
15.19424336,277.96809852561444,-32.421424472666565
15.1492348,277.85284413262525,-32.362431994483735
15.196208519999999,277.75806018607744,-32.38532339774466
15.28576308,277.8803871567452,-32.32203259081037
15.206723960000001,277.9400901653354,-32.31936583197244
15.186801200000001,277.96741379825227,-32.35390802341727
15.1644892,277.86836022004786,-32.33051452217113
15.18311108,277.84672401647157,-32.27292287318274
15.28262228,277.77650672807795,-32.37555946812647
15.091898639999998,277.84276497410895,-32.34378576127931
15.3051108,277.859498808766,-32.280054580270175
15.19492312,277.94900117723154,-32.42576110736516
15.029288000000001,277.9792833581947,-32.450110185927684
15.17302224,277.8282285580238,-32.39222945640437
15.17034112,277.8425971558321,-32.342673526730074
15.16698232,277.8182729617694,-32.331401652857785
15.258571159999999,277.84438101104985,-32.42752321907439
15.26155144,277.86781143610074,-32.37199301013835
15.21515924,277.7495477012776,-32.440756858325656
15.1432544,277.8476445558915,-32.35191655848137
15.227772,277.866316114475,-32.33179336647423
15.228984559999999,277.8798150188621,-32.37037172704826
15.20147328,277.85966388894536,-32.35477571003993
101.03780852,277.8453038269391,-32.34681540488588
15.25136908,277.8380070019956,-32.34380101682847
15.17420128,277.8930013460205,-32.35377785341748
15.212502520000001,277.71874654193306,-32.44417044417307
15.14652696,277.8439064536835,-32.35286848306599
15.45838276,277.87537031622225,-32.24563602956087
15.24461368,277.8992821205511,-32.29768258719244
15.50081248,277.8299390090563,-32.37886169282997
15.26513128,277.87393482885744,-32.288452950653095
15.125705920000001,277.84663515023266,-32.35239843737925
15.26470424,277.79032309954357,-32.45410489871003
15.4194532,277.7696171717733,-32.280723597572006
15.269334359999998,277.8397672622487,-32.422264986643505
15.3610468,277.941374012612,-32.317428381916926
14.79834124,277.8433585501429,-32.352166310622636
15.33556608,277.8730410204378,-32.448262891990176
15.32470424,277.930469883465,-32.33118892613695
15.172455800000002,277.8445365726821,-32.342027708223476
15.28179952,277.91477178803285,-32.354338561852025
15.44329016,277.9343014494039,-32.33013579398928
15.27928792,277.81713305482697,-32.39384847186583
15.40346436,277.71855959409606,-32.280217387591975
15.33410388,277.8067150747284,-32.39366334298045
15.40214976,277.8633753438163,-32.35674708889339
15.49617936,277.843352937393,-32.34768001316432
15.305548400000001,277.7942102290719,-32.309727714025186
16.14871848,277.72287731394636,-32.3169978791395
15.3911112,277.75121584357566,-32.30141449699558
15.321033400000001,277.87882927011617,-32.249879184710515
15.277709759999999,277.81841205165887,-32.44601780227196
15.38196224,277.71298644815465,-32.3856112755117
15.279617519999999,277.90531650079834,-32.36655489649625
15.32218112,277.8843362924607,-32.38028849460495
15.45733012,277.8780287676497,-32.2833165407813
15.413745839999999,277.72010047280276,-32.34443669757482
15.272464719999999,277.84649598702936,-32.351665281367914
15.34781192,277.8883827175417,-32.42270284732237
15.304308079999998,277.83414011411253,-32.419528405414844
15.30791792,277.82233612690806,-32.35728284889473
15.30686088,277.7523425600633,-32.24088901150443
15.320296919999999,277.8545650175215,-32.39226373063991
15.39761064,277.83981425391255,-32.30223347383985
15.391743720000001,277.92268573759867,-32.32483040904662
15.3658832,277.84280978079744,-32.349607234807934
15.311478039999999,277.7925161606222,-32.26336512603766
15.02283864,277.7675779203455,-32.390785531260335
15.2506836,277.84397099377225,-32.346481557322406
15.35364672,277.7520839432979,-32.42742372782984
15.293969,277.96448793221157,-32.25339795178032
15.298906760000001,277.8080256365847,-32.28793067007656
15.4103656,277.8728587950707,-32.45284279315218
15.402181559999999,277.8503650417698,-32.338545242700384
15.41603,277.81644745485363,-32.362232968757915
15.42273468,277.87165287908374,-32.29158135048868
15.351398640000001,277.8435417018434,-32.35011890605888
15.38118112,277.84073714596093,-32.34188004632917
15.37662608,277.8977787555018,-32.2558349410138
15.5520158,277.8392319333783,-32.35023433157077
15.36084068,277.7960190113196,-32.32408355192603
15.48310388,277.77774742345935,-32.37632835416517
15.35158616,277.8462986164494,-32.34225106896379
101.03789531999999,277.84679824673975,-32.34552044499319
101.03544011999999,277.8478985060778,-32.35109288328406
15.35546856,277.71242828893486,-32.390282479961286
15.36674844,277.851865193583,-32.35207069203078
15.3836394,277.8094052611773,-32.3773590630392
15.46949304,277.9230815540688,-32.28515326443588
15.3858056,277.7159016133615,-32.23602903610614
15.39456216,277.8443803936734,-32.34521363511741
15.37215528,277.8671093819816,-32.40086921178202
15.437105560000001,277.8088632687258,-32.26727762967954
15.57538276,277.8514514518201,-32.25833434007623
15.377771999999998,277.83114304860504,-32.348841451496725
15.46256,277.8461316388469,-32.345208143953705
14.30104992,277.8426099166808,-32.34693302614104
15.36625836,277.8568865098404,-32.34221921428832
15.48190032,277.80346715888055,-32.37503960760965
15.374814520000001,277.9364326512141,-32.355910678217555
15.361957839999999,277.8454955329241,-32.34872189716907
15.372606359999999,277.86539084814723,-32.39590439925684
14.9552348,277.8554864616497,-32.344706330602634
15.41150036,277.83624788210074,-32.25863257361846
15.4182896,277.8691876924159,-32.26947495779075
15.41063724,277.77337447472155,-32.367151152522894
15.66420764,277.8466842687717,-32.328943962562946
15.464409,277.9328629352236,-32.25417199345554
15.63981416,277.9166027554329,-32.38642756726453
15.431144119999999,277.9354887254007,-32.35883737264761
15.417540279999999,277.7748826974374,-32.4567555023283
15.47429052,277.96902236663936,-32.41792969207993
15.4064514,277.85911005108346,-32.27625901173492
15.4201888,277.8454934655918,-32.34457928930538
15.43908188,277.8822408179893,-32.30388249494973
15.414438559999999,277.94483888366454,-32.37024058284465
99.9999,277.84357631194877,-32.348049636023966
15.42784452,277.71969126266515,-32.294039499194845
15.494078159999999,277.86362632308476,-32.40050581314377
15.47210388,277.8326423233831,-32.35422574311451
15.36548752,277.7750145964864,-32.421722656861796
15.552475999999999,277.72990247343296,-32.41813910530841
15.3935952,277.84978185866527,-32.34479770790831
101.03627091999999,277.84658961573336,-32.34590295704044
15.4034716,277.95549306097564,-32.266904886562216
15.44869308,277.84291356663033,-32.34743530797399
15.46861368,277.73926845209513,-32.27013291093109
15.57412788,277.90989030643806,-32.29808318262094
15.44902484,277.8219547944401,-32.2779018424076
15.441221839999999,277.7520517634008,-32.37779700149981
15.72862228,277.8520718497469,-32.34407573171464
15.41359136,277.8846523985534,-32.36215786915285
15.47756384,277.8394825024987,-32.25991432715457
15.385569480000001,277.82744249731564,-32.35371433617434
15.519227,277.7130455678591,-32.34466005496402
15.501888880000001,277.8474140356658,-32.34901033568958
15.4842102,277.84687694930074,-32.35187629901408
15.44286728,277.85904995300194,-32.361817461134926
15.576500000000001,277.83931284418145,-32.297681235003864
15.497627,277.7665741642297,-32.240178015443306
101.03250132,277.8437508850682,-32.35236322186706
15.41443168,277.87911480409446,-32.33927695857072
15.576706040000001,277.7961290221812,-32.25079917037204
15.58541116,277.9292572646097,-32.2771242782308
15.381602520000001,277.8479353837242,-32.35048290768783
15.87859692,277.86098080528774,-32.365282999260074
