g,ra,dec
17.332696679999998,255.42999190504167,-30.068707531704817
16.0913858,255.43039414051503,-30.004928018819875
18.11531532,255.42905938828335,-30.188626372532088
18.450067599999997,255.42942401788122,-30.125899826859246
16.06765696,255.42888920201875,-30.197796633902758
17.2372124,255.42942283164953,-30.12313074863764
18.1949428,255.4291834530094,-30.15495225871041
18.477584200000003,255.42983174509848,-30.05217480755248
18.3478152,255.42941021736786,-30.087549859685822
18.2415132,255.4288805738955,-30.16022731890654
17.97490852,255.42935498454725,-30.0935283343167
18.025872,255.42946534885192,-30.07070819519802
18.1493848,255.42839136213811,-30.189201080852257
15.045619960000002,255.42922306982481,-30.071740655102655
18.6545724,255.42918182908457,-30.076716153869267
17.4407048,255.42855623192847,-30.16401582156353
17.7413876,255.42933755504907,-30.051891617176473
99.9999,255.4287954929858,-30.125099797094062
18.3306044,255.42862059312014,-30.144652550706496
18.1503972,255.42904578241834,-30.08492154151433
17.655333600000002,255.4295295302189,-30.017119437275092
17.8365532,255.42955694823058,-30.00438417374084
17.6846932,255.42799245314887,-30.207522479903204
17.4305808,255.42868256204693,-30.10617548936941
18.4601916,255.42878851257328,-30.071888384256535
16.32676248,255.42820850741145,-30.146454739905476
17.14784096,255.42891740196114,-30.046834651242705
18.1341988,255.42795230418818,-30.181584391852706
14.32159972,255.4288701784621,-30.04868760860498
18.4328568,255.42892453268368,-30.033637818636315
17.98145908,255.42758002978044,-30.20595708722401
17.187408119999997,255.42799922663028,-30.146000729211508
17.8102308,255.42769962558683,-30.186451383131573
17.948709599999997,255.42884367362063,-30.025226039080053
18.2779596,255.4277203459563,-30.170593664451044
17.892619959999998,255.42834714480193,-30.082569997226965
17.30774088,255.4273750013248,-30.211087785472877
18.13392312,255.42814726077236,-30.09933582984297
16.07324724,255.42728435359172,-30.21416258276127
17.88340092,255.42873728236816,-30.004772313626354
18.0981728,255.42840871463048,-30.048904891585273
18.64885984,255.4279500955552,-30.10078075350943
17.980314,255.4280001050907,-30.080898056140093
17.9712024,255.4279444747932,-30.08011049839942
17.9975248,255.42838700317338,-30.01596059512194
18.2668232,255.4271148030005,-30.18985052176407
17.592250479999997,255.42752700858256,-30.131671036959357
18.40046,255.42809145982872,-30.041723465365926
16.425073360000003,255.42701726708765,-30.183065038897183
18.562444,255.42714742681662,-30.16306843359356
100.99021608,255.4279356590671,-30.04337361324474
18.65580292,255.42684895942725,-30.19471164766827
17.9266568,255.4270596201142,-30.164621961689978
17.929693999999998,255.4277048064375,-30.06997768196189
17.046955960000002,255.42813572183346,-30.007825488034015
18.3862864,255.42778539543139,-30.05490296755942
18.29499568,255.42735638203226,-30.09988992336904
16.58262684,255.42682642668973,-30.168964384193014
18.0724424,255.42778824928138,-30.026192022062002
17.8092184,255.42681140556766,-30.162319202120635
17.3192168,255.42701653548582,-30.132615176874715
18.0238472,255.4265153163939,-30.20163262457441
17.4457668,255.4270282179655,-30.118048611431625
18.086616,255.42774715719972,-30.016319315299544
19.46554688,255.42652184699895,-30.17694525156739
17.276696,255.4272183616312,-30.076572680935385
17.7889704,255.42756644126592,-30.022350424143088
17.504486,255.42699818729363,-30.101597091037444
18.646195279999997,255.42626692641485,-30.195632341019344
17.625974,255.42672288056502,-30.117549093872874
18.4389312,255.42708687243996,-30.0599632736964
15.81791364,255.42683893611522,-30.091548338209073
18.2163172,255.4260799430034,-30.193372681055415
16.99238236,255.4261575180521,-30.17643561147308
18.1655832,255.42706616325108,-30.04463546772782
17.186592400000002,255.42622281952046,-30.137021570231507
18.1180004,255.42685803287688,-30.04722746877842
17.717090000000002,255.42600842520793,-30.163947772967536
19.0048628,255.4259424165803,-30.172787794128357
18.178744400000003,255.4263921972516,-30.10682705885561
18.244550399999998,255.4263785633748,-30.10847453182025
18.6555848,255.42655433431324,-30.080980440808702
16.40530084,255.42626246177727,-30.11893790351437
18.58882908,255.42680811289318,-30.042346793455792
18.309344,255.42623664106137,-30.121779337841552
17.9469048,255.42633193896955,-30.102201528835646
18.67887,255.4265337311204,-30.071369387014652
18.921846,255.42576449442137,-30.177784255873583
17.9509544,255.4254992983642,-30.198935485514603
16.9432214,255.4262322151377,-30.092872207805367
16.512013,255.42620932115264,-30.09344286578455
17.9388056,255.42653747835203,-30.0412934858998
17.05067084,255.426596744442,-30.025392670523814
17.9134956,255.42620558911534,-30.06621492700925
18.7811224,255.4254659177609,-30.164985820645864
19.1992436,255.42499790151135,-30.21571109846162
16.99334452,255.42580659995718,-30.100164041854537
17.9175452,255.42497837501557,-30.215147223285427
19.03261776,255.42621632514906,-30.036595384662018
18.4520924,255.42518362096448,-30.18004193827411
18.810482,255.42486850439175,-30.221451631257285
18.9086848,255.42541048642155,-30.142448381289952
17.6846932,255.42556924535018,-30.11571850302958
17.9479172,255.42486157822427,-30.21221515412983
17.2179768,255.42464026253828,-30.228276515110572
16.77977612,255.4245760394967,-30.22799355861649
17.17362224,255.42596160892032,-30.014531804830213
18.2192404,255.4260347484644,-30.00217438230794
18.0420704,255.42477168742636,-30.177071177405914
18.0977524,255.4258174489861,-30.01701603035493
17.4072956,255.42581613420376,-30.012129279321705
18.71687652,255.42427895518654,-30.220690988632835
17.934756,255.42559862915766,-30.032758733438108
17.4042584,255.42490891822905,-30.124986531114946
16.403959399999998,255.42474545291952,-30.146493784741573
18.597877999999998,255.42477179827534,-30.141296498959207
17.18747588,255.4251807529371,-30.05836996236763
17.968165199999998,255.42415097216545,-30.192127101620414
17.690767599999997,255.42429325891138,-30.171781481028134
17.677606400000002,255.42472814846968,-30.099062204401214
17.929693999999998,255.4241547465648,-30.178341871188334
16.45328164,255.42464617551266,-30.10923357496855
16.512955440000002,255.42431208094914,-30.14782472344452
17.145084,255.42427508539805,-30.1480250664881
17.993475200000002,255.42414449061403,-30.16534112508921
17.65913372,255.42428676520638,-30.143633324348293
16.656643520000003,255.42521972320142,-30.01204861274938
18.04736744,255.42355540800875,-30.22786948307961
16.287369119999997,255.42428118395046,-30.116663929373594
16.757334800000002,255.42473058411738,-30.05386177542782
17.6204814,255.4236548536261,-30.19674945280473
17.9428552,255.42459429929434,-30.06387739537194
17.846677200000002,255.42463791796922,-30.05270076526663
17.272646400000003,255.42382622165036,-30.162739656241605
16.54800016,255.42468449921222,-30.04159375404848
13.91062236,255.42475864995487,-30.02548947055756
16.9355172,255.4234035717742,-30.213100512590618
18.19860504,255.42412269765904,-30.1007534140917
17.96205896,255.42372811617727,-30.150638146907262
17.04975444,255.42440633551126,-30.055375145841047
17.9874008,255.4247753655077,-30.002217678048737
16.710632880000002,255.4239893239647,-30.104718901371086
18.1159756,255.42464725630086,-30.012359028242663
18.390336,255.4239024711272,-30.11414463964169
16.58783252,255.4235670091657,-30.142989220831936
16.328003600000002,255.42413603356636,-30.059099914124403
17.9509544,255.42345963023135,-30.14359014686355
17.435441559999997,255.42424775931082,-30.02574187492239
17.98924296,255.42371470694826,-30.09682147948069
16.871895600000002,255.4238205110611,-30.074404615971584
17.3607252,255.4231183349299,-30.170141171242545
16.747844320000002,255.42344063859562,-30.12440377564556
17.781358479999998,255.42312951608292,-30.16568330017305
18.177732,255.4239541149515,-30.026447114898406
17.6725444,255.42371763203724,-30.057726322081514
17.838313040000003,255.4233880030758,-30.10254580055325
18.1716604,255.4233419525677,-30.09543443606516
17.13698776,255.4234672535497,-30.073056324066737
17.62757564,255.42304562885803,-30.129638004074128
16.3442756,255.42323988952725,-30.102017072766476
18.73981668,255.42371142529387,-30.03531365957727
16.23795096,255.42362006149025,-30.04485248479206
18.38192468,255.4233697645741,-30.076313033072076
12.805396960000001,255.42302669267573,-30.102032712950376
17.03335868,255.42248805214675,-30.16976645967245
17.17683076,255.42218694664555,-30.210120417560216
18.034845240000003,255.4223230795077,-30.174766102706933
18.1109136,255.42273029772616,-30.109472344585335
19.3359176,255.42311582274405,-30.045060274012403
17.616862400000002,255.42293055244704,-30.067752382572355
18.06199464,255.42310028993964,-30.039272829439124
99.9999,255.4220230817835,-30.18845762937616
17.89139352,255.42275321618092,-30.08285819922626
18.1418,255.42246530378696,-30.11393061534192
18.25614444,255.4226316337083,-30.07122099808641
17.9064088,255.42271444796074,-30.05137890329465
18.208104000000002,255.42272904288336,-30.03826116102714
17.31800756,255.42182310257476,-30.15605034798974
17.3516136,255.42236098558652,-30.07879360806424
17.15255416,255.4217594666028,-30.15770668576141
17.4113452,255.4227292998004,-30.007402589848347
17.7029164,255.42224232099105,-30.043319382257913
17.4447544,255.42107908802615,-30.202401045025642
15.522564599999999,255.4220271844156,-30.071045846336126
18.13096388,255.4209892435284,-30.213310591046778
18.0704176,255.42205780134492,-30.05768265458582
17.408590439999998,255.42094791767494,-30.204976753835318
16.86574088,255.4210451508057,-30.184077591539367
18.4986628,255.42186508763493,-30.055018628089986
16.77571732,255.42187900148943,-30.051684852548306
17.7596108,255.42160918104116,-30.08097673241886
18.77707616,255.4208130679179,-30.19098130061257
17.2685968,255.42153804404643,-30.08761242705175
17.131991720000002,255.4213358071807,-30.10336750892043
18.2364512,255.42098571471644,-30.1513592881242
18.83137088,255.42109069678145,-30.13110730771789
17.22071232,255.42074685826682,-30.174238853446827
18.379199600000003,255.42081910212414,-30.156828060838194
15.80920076,255.4212184259302,-30.097950626609965
17.037769599999997,255.41999496720302,-30.22506966851492
18.205586999999998,255.42032743071076,-30.17900816191901
16.371599,255.4207629372919,-30.118725474996484
18.244550399999998,255.42124597485517,-30.048946686128414
18.729490000000002,255.42018290145427,-30.190946423618726
17.80137432,255.42068829170472,-30.12019568205971
18.041058,255.42002434042217,-30.203303948204912
17.8970548,255.42140884396844,-30.01079784640645
16.87830876,255.4198787550837,-30.22193361423227
18.2243024,255.42146735161668,-30.002200437324365
16.22403968,255.4213531422689,-30.014323353038023
17.7818836,255.4201004125387,-30.178081573999393
18.187856,255.4207809946626,-30.082894747413714
17.53643324,255.41986590516248,-30.19225872954267
18.11872868,255.42007368010707,-30.154845231512454
17.7434124,255.42022547079785,-30.133278554270284
16.396347640000002,255.42058821422575,-30.075187178449326
18.056244,255.42031256437824,-30.112546445100726
17.21991792,255.41966273279945,-30.20084755323533
18.4162584,255.4210532925396,-30.007738520097938
15.477107960000001,255.42050914777832,-30.08246476978933
18.3366788,255.42011846977886,-30.136207511757295
17.7353132,255.42106630055775,-30.00378552583964
18.4034972,255.420687751557,-30.054282775562914
17.503752040000002,255.41981681042816,-30.1671387656137
18.051182,255.42023205021002,-30.101815189775472
19.471780560000003,255.42085596386448,-30.01464307590727
17.513951679999998,255.4207073308866,-30.03393191552501
99.9999,255.4199363776618,-30.140059812544173
17.55412924,255.41939445532446,-30.2117949895998
18.306306799999998,255.42006732512579,-30.116163665253573
18.0572564,255.42065486494374,-30.029445961677126
18.2520918,255.42048811796457,-30.045165802680952
17.08374776,255.4191162937128,-30.220527716044177
18.239544480000003,255.42058659595455,-30.010979700210648
18.4389312,255.42028641199548,-30.03648264447479
18.2870712,255.4200344157036,-30.056838902251258
17.98921316,255.41900571723778,-30.195078611001946
16.406032,255.4187658246288,-30.22698111081245
18.2111412,255.42008836071253,-30.040646077089505
18.0116984,255.42005118459375,-30.044056663929286
18.57909076,255.41938473036416,-30.130595807672194
18.1919056,255.41985103207958,-30.06620106913204
13.696784880000001,255.4193069632398,-30.137267766355677
16.34308336,255.41916362207706,-30.153133734640466
17.224051199999998,255.41943634891356,-30.112116012500806
18.1149632,255.41901792790077,-30.16204192146615
18.368063199999998,255.4190531558898,-30.153764272224315
17.9357684,255.42000204154607,-30.013989285523966
18.1514096,255.41954855790948,-30.071655378496125
100.99000527999999,255.41982263034868,-30.025193983916285
16.698743479999997,255.4183972900972,-30.210488238183082
15.51971388,255.4181724587206,-30.194808318290512
19.2852976,255.41838883321802,-30.160413489457646
17.639840239999998,255.41921422570078,-30.04383311587827
17.045884960000002,255.41906830732836,-30.061206756352707
17.1207864,255.4190534125255,-30.054103583163016
17.616862400000002,255.41855107181135,-30.119194720291794
17.5743416,255.4193262742105,-30.00895292736798
18.2880836,255.41810852615268,-30.17565201395195
17.773062200000002,255.419019273323,-30.033577713235257
18.162546,255.41791414567248,-30.173430370768767
18.3964104,255.41881351304067,-30.041458336658206
17.8041564,255.41879783415285,-30.0421474010494
18.785172000000003,255.41829794776467,-30.10862319151915
18.6252128,255.4184685292312,-30.082295465530063
18.6309656,255.41904837350575,-30.002271003414474
17.4123576,255.4175240112928,-30.207871548561233
17.29369908,255.41832241421397,-30.088182793833223
17.605725999999997,255.4180227185393,-30.12766439757069
17.7008916,255.4176115683396,-30.17386230028428
18.561431600000002,255.41811792075632,-30.101749698760198
16.62170784,255.41800863844577,-30.116116750039303
18.4784148,255.41825576623657,-30.073766341555746
18.40738652,255.4185496718694,-30.03114609840242
17.595602,255.41832644329338,-30.058217431667902
17.27080448,255.41779486388086,-30.13137158543088
17.0395032,255.4178414217146,-30.118731123294065
17.21702424,255.41839816214525,-30.03516369557695
17.294184159999997,255.41749523816057,-30.159180670811235
18.030934000000002,255.4179975858502,-30.084625881285938
15.90542604,255.41701958433768,-30.21430639365768
18.086616,255.41711160762546,-30.201282291154957
17.549031600000003,255.41802744842315,-30.07410024341067
17.663432800000002,255.41717257502546,-30.19122807227375
17.78190404,255.41746527614538,-30.150266616614935
16.45898276,255.41713479011375,-30.193143218153853
17.990438,255.41827353269125,-30.03400517477231
17.5126848,255.41720385908508,-30.179691838773927
17.563205200000002,255.41711117067862,-30.18969699423213
18.40046,255.41847239760898,-30.002148439970394
18.2070916,255.41728992499077,-30.16209671093379
17.66647,255.4169608635329,-30.194251306000925
17.909446,255.41725185128772,-30.150812728565874
17.96856304,255.41664816386788,-30.22563484619233
18.1868436,255.4170642905961,-30.166970744173344
100.99012927999999,255.41671308857835,-30.214002720017195
16.868031440000003,255.4174241197167,-30.11535999082826
18.5047372,255.4178221490537,-30.051955807434545
18.00544888,255.4180672917819,-30.017736207697315
18.223290000000002,255.4169678349592,-30.155445699155877
18.30431552,255.41732665344495,-30.102895345478878
18.28685984,255.41703006785335,-30.139393863205484
18.130149199999998,255.41738431642455,-30.087105276598727
18.5189108,255.41738686815313,-30.082664493881364
17.46562068,255.4175096029279,-30.058751168386024
18.1605212,255.41667451182227,-30.16648220836815
18.4693032,255.41623277033156,-30.226205553109544
18.4034972,255.4173628019655,-30.065490772978787
18.25335952,255.41756283521204,-30.037471261792934
17.66647,255.41662656959397,-30.163513206832143
18.260748800000002,255.41766925206304,-30.01400206981239
16.794915720000002,255.41743688227047,-30.03945283426526
16.80819448,255.41646349116132,-30.16867331791285
17.42590676,255.41702946836662,-30.083521695848155
16.98030636,255.41703767872707,-30.080694314328223
18.59624152,255.41660459252594,-30.110113469387816
18.482003600000002,255.4165441287365,-30.107453507055293
17.60782232,255.416016579182,-30.167344082313868
18.499675200000002,255.41621292441963,-30.13595203508301
17.75475204,255.41599948694972,-30.164652189035063
18.899573200000003,255.4166311999903,-30.073226623262876
17.3643666,255.41572486872056,-30.186848283642085
17.99907836,255.4154565192942,-30.22158831021631
18.5482704,255.41612362866695,-30.12773925997656
15.31749308,255.41571767131506,-30.176459516824607
17.976264399999998,255.41673994750107,-30.03560479020183
17.802131600000003,255.41682274934988,-30.020363299526366
18.643436,255.41640008220955,-30.077674820572955
18.3366788,255.4161490743113,-30.102861414981664
18.182793999999998,255.41630419839427,-30.074703321854802
17.737338,255.41668353164818,-30.02141022627501
17.9185576,255.41591131662517,-30.115682080796816
18.3862864,255.41545937108262,-30.175853560840412
17.9286816,255.41605208995082,-30.09358831977051
16.667974320000003,255.41543398482966,-30.167573007597156
17.27497336,255.41614323377289,-30.068067344288075
17.99598796,255.4165857183562,-30.00286440859659
18.315242759999997,255.415202665771,-30.188797600797937
18.415646,255.41518959368557,-30.186175421389784
18.11120752,255.41634679966538,-30.019774834293703
15.988020800000001,255.41632129632234,-30.016508768338152
18.61202248,255.41626140553205,-30.02242273055228
18.29069096,255.41605473812913,-30.049433791417666
17.9671528,255.41554049716686,-30.11883816376603
18.2020296,255.4150408785249,-30.179364803539276
17.525746400000003,255.41571909580114,-30.08072127820714
18.518620679999998,255.41597917649727,-30.04311118710981
16.76012964,255.41586836484063,-30.053220028849484
18.3153462,255.41558886528114,-30.09018218241301
18.58686348,255.4145698668034,-30.229140208820784
18.1686204,255.41493633152007,-30.174924882719164
18.2151908,255.41617272194543,-30.002191332446685
18.3164308,255.4157366746261,-30.058595887569908
18.064343200000003,255.41505147348192,-30.149836756329652
18.3640136,255.4160834564563,-30.002562970040145
18.4328392,255.41538100484948,-30.079070284770072
18.086616,255.41475530407044,-30.163970136549672
18.000562,255.4152262174345,-30.099184251077073
18.386612760000002,255.41560160240533,-30.04742627927553
18.5290348,255.41531846993774,-30.078308066812152
17.8173176,255.41576438650662,-30.01276761668821
18.2526496,255.41478549759483,-30.142477298287396
16.7634092,255.41435374997457,-30.197359885440196
17.503612760000003,255.41437732959932,-30.18642946260132
17.86101476,255.41442895343317,-30.17370588211864
