g,ra,dec
16.3926952,58.93852421457542,-49.58621053814734
14.82497092,58.938034117616986,-49.55150279690753
23.685450760000002,58.937399357617885,-49.52099355505414
24.06089288,58.93911305603541,-49.61377963815338
16.41623624,58.93898648997865,-49.61099272718768
16.113170999999998,58.938333711105145,-49.565610377117906
16.27294644,58.93770537607592,-49.53397016756179
23.61382768,58.937394985816645,-49.522819473372245
16.30172224,58.937563231782306,-49.531238253714015
24.15180884,58.9389792020703,-49.61054044909849
24.74365244,58.93714206194102,-49.512768508916665
16.40063648,58.93835907830078,-49.57286004849746
15.84687204,58.94309350888454,-49.73867527992891
22.86706056,58.94291764226282,-49.728887855085425
16.25517584,58.93833664393567,-49.57071881726016
16.14306344,58.93719796450478,-49.50766467663225
16.21529912,58.937769073434474,-49.54241820801967
22.592357959999998,58.938087350460364,-49.559684334090186
23.72685988,58.93772754247468,-49.54023109552668
23.4301232,58.93798098628142,-49.55197139859724
23.226105920000002,58.93754828562168,-49.529434723955546
16.1690064,58.93742149867354,-49.52509747510641
23.07164864,58.937371161244045,-49.522356460199966
23.128423400000003,58.937626051048944,-49.53599151528523
16.577476920000002,58.937566962767825,-49.53033307775547
13.980327679999998,58.63412601773795,-49.59573967850957
17.0377486,58.93797233595205,-49.550166605606314
22.29774692,58.937936402222746,-49.54772083107762
16.00484204,58.93716706887742,-49.50557270479792
23.849356880000002,58.939176510298736,-49.614283057737886
15.5829026,58.94244442546737,-49.74104958024617
14.013520320000001,58.64137808530656,-49.59017794738227
16.3361272,58.9392644339474,-49.620220903267295
16.14849096,58.93919408293204,-49.617602713442054
23.53098748,58.93741077972027,-49.52327131149222
24.455631920000002,58.93907891160233,-49.6124035795836
15.8112254,58.94303245013833,-49.73485737105926
23.60798032,58.939186264307324,-49.61919035625688
15.70405884,58.939173908651696,-49.497263212251156
16.662432520000003,58.93804047134198,-49.55531596061651
24.200077840000002,58.93832817414474,-49.56998279647973
15.973595920000001,58.93718762538639,-49.50609870512315
14.12614824,58.93528874930224,-49.54692849277449
23.665752639999997,58.94235468284689,-49.73706187595082
23.77746844,58.93727786128246,-49.51818110582747
22.77635648,58.93743150588191,-49.52600121044665
24.45346072,58.93725111395755,-49.51735485220925
23.680177959999998,58.93758059915965,-49.53168428166986
15.67539796,58.93744630995218,-49.49789420369217
16.102000519999997,58.937786995671445,-49.544154032999806
15.62456596,58.93773350786648,-49.498404473425175
14.04349516,58.8356102613461,-49.57587418660059
16.50381504,58.93763531032748,-49.53300324052628
16.36268276,58.93754085139378,-49.52987781311359
16.5704702,58.93744135191968,-49.52464099280293
16.09203472,58.93714891872821,-49.50314914003787
15.72553628,58.94231923858057,-49.72848805295945
24.17952888,58.93824586442571,-49.562014423269815
23.43364256,58.94229370836452,-49.72778251483428
23.70682408,58.93728814187911,-49.51435910999723
22.635000039999998,58.93833588906435,-49.568735356930326
17.29646704,58.93840848442709,-49.573332884230645
16.326773839999998,58.93912913939943,-49.615927458394864
16.330459679999997,58.93806595451945,-49.55704701877152
23.559944119999997,58.942875222002655,-49.73045897612491
24.6532914,58.93826996528992,-49.56300022748242
16.41580184,58.93756896983781,-49.53078381949003
13.8884874,58.614441745102546,-49.50995107727263
16.03791716,58.93711715078594,-49.50362336261343
23.477981399999997,58.93804918358133,-49.554870809883916
15.73693768,58.94223127349577,-49.729105097345645
24.633177120000003,58.93880298338337,-49.59909121067371
23.64725468,58.93749115253877,-49.52854866409263
16.356786959999997,58.93799902302204,-49.55575292699902
18.36442048,58.9380431949704,-49.55106597806343
16.469892079999997,58.93829327711546,-49.56508961278674
23.3099554,58.93717750443276,-49.505062765860956
16.51517436,58.93877346449324,-49.59757711029602
16.32270116,58.9382580846295,-49.56348371503332
16.04966528,58.937151607786156,-49.50410719135042
16.044367559999998,58.93715916227055,-49.507148857136556
23.73245188,58.93788327182114,-49.549691558201786
15.618260840000001,58.93703989385027,-49.50024800726894
16.11381508,58.937718742443465,-49.53347663722977
23.10467584,58.937088610265036,-49.49872372780973
16.44828716,58.93916255552135,-49.61647691431779
15.87714468,58.942228612321195,-49.73018549334291
15.656079799999999,58.93890924632504,-49.49857392014926
16.505649000000002,58.93811998709747,-49.55918545244474
15.72294852,58.94226775259453,-49.73080270160486
16.61246944,58.93874377684293,-49.59615050491119
16.1706632,58.93731480307297,-49.5188705998956
23.96547868,58.938816105788455,-49.601134154011966
15.86374548,58.94290291723291,-49.72745388050098
23.24585472,58.94229301024827,-49.72714299663593
23.32291636,58.94287460132971,-49.729853052885524
16.24150484,58.937423703456524,-49.526445261397505
22.743510840000003,58.94235866678232,-49.73758317807893
24.60078516,58.93736416039057,-49.520520367908645
15.75152452,58.94240342074349,-49.74049994133687
24.65818824,58.93926113833099,-49.61813776109457
23.42733444,58.93877063880641,-49.596603345215485
23.425494959999998,58.9423346627747,-49.736533816837984
15.81283352,58.937773877624494,-49.49904028576597
16.01248168,58.94290477604359,-49.73158068001153
16.20191348,58.93827867988792,-49.56249766220296
23.80604396,58.93762592297826,-49.532556306236856
16.018985479999998,58.93710799549024,-49.50268675454366
16.685889720000002,58.93804829203871,-49.556182142240345
16.22246804,58.938813168491826,-49.59859637760264
23.605082239999998,58.93911699980892,-49.61331977395642
16.37447032,58.93834555884445,-49.56818578416894
23.75236092,58.93858127989491,-49.59189861175981
16.748320640000003,58.93750262428783,-49.50163020624657
16.380680679999998,58.93909605444087,-49.612855776847766
16.225207360000002,58.93878495247168,-49.59808312457022
17.1223702,58.939113133682426,-49.6153614112871
14.05713168,58.84543536915034,-49.509582138796006
16.06562276,58.93712738264534,-49.50868254306272
15.76759744,58.9371007376674,-49.499236741614105
15.83763592,58.937774844032624,-49.49963932064831
16.28117232,58.93884521837281,-49.60160666969567
16.3635004,58.93897920537199,-49.608721936703
16.04105124,58.93711904125265,-49.5045883096166
22.93653668,58.93712315777434,-49.509620116865165
15.793081359999999,58.9422543620014,-49.731869893245985
15.98114392,58.93834353607854,-49.563980905339236
15.9495682,58.94283495717248,-49.72814628969237
15.91249136,58.9390388577716,-49.61145283760606
16.362486800000003,58.938300315350844,-49.56632980600698
16.45735584,58.939037082560155,-49.6101015328084
22.58809304,58.937860490599064,-49.54540312127491
16.19756964,58.93713260022273,-49.509155134832795
22.99799016,58.93709905876047,-49.506628373728525
24.20874604,58.93747339796827,-49.528101311722146
15.849114680000001,58.94239145392524,-49.73999175634452
16.46850412,58.938877921738346,-49.603458636553434
16.2276758,58.93835814084764,-49.569356317845624
16.086078840000003,58.937120809276436,-49.50817854098542
15.789402520000001,58.94224395482899,-49.731336196321955
23.80859164,58.93806264289588,-49.556616098933254
23.280491440000002,58.93760451938692,-49.53212251116217
22.89076776,58.93702257469479,-49.499735404795175
14.20842132,58.666835491201574,-49.725916727928315
22.084910479999998,58.9378171509632,-49.54667647578341
15.97671292,58.939252026063734,-49.619716106084695
16.2610534,58.93747526951791,-49.52898842957656
15.90018568,58.94220120050599,-49.72964202643771
23.23419232,58.93688779501298,-49.49823582008387
16.1447124,58.93708390387578,-49.50221866957607
16.49551904,58.938921794032,-49.6044237302486
16.53508276,58.93891336934888,-49.60394089555727
16.62522192,58.93746612584515,-49.527676709294234
23.74465308,58.93852889556176,-49.58262168585231
22.71502176,58.94232747230465,-49.73602124183711
16.41792024,58.9389382183967,-49.60252012702716
23.66392032,58.93843846585044,-49.5794338625753
22.858427199999998,58.937823871904605,-49.54602251389778
22.72700296,58.94224482157993,-49.7323775297577
16.337707079999998,58.939030738046256,-49.609668586740796
15.936093,58.942363693949616,-49.738079577168975
15.910437080000001,58.937106709933786,-49.50127079460965
16.37951932,58.93838682230281,-49.57381161355215
23.94452124,58.93789441054366,-49.49746998080099
15.88320584,58.94229350231949,-49.73463395292528
22.27996228,58.93787477537969,-49.54721039022016
24.21339764,58.93861231040684,-49.58011655618471
23.397824319999998,58.94237668092802,-49.73951283935824
16.395004399999998,58.938991344722425,-49.606819209394395
16.2864504,58.938957404785945,-49.606327998356214
15.92128652,58.942280092488524,-49.734167471799324
22.09200344,58.942425691282025,-49.73903521107059
23.67808876,58.938159142936605,-49.55746535569164
16.1640922,58.938503519651164,-49.58091650012978
23.901723920000002,58.93895214776404,-49.49810817644198
17.53414944,58.93881502714842,-49.59220896297419
15.84430048,58.94225042626645,-49.73555963419893
24.27828304,58.937225055965236,-49.49735087934418
16.61561512,58.938674849337964,-49.59073565961399
15.65233,58.93855752972214,-49.4977197572025
15.782981959999999,58.93698828242132,-49.50085061545894
16.48047132,58.937444186801294,-49.52686926864429
16.145210719999998,58.93891766586612,-49.602056111999346
22.06693876,58.93881745516197,-49.499367305723794
22.82920968,58.93898853901582,-49.602990167441405
24.944170800000002,58.93872993704269,-49.59116481282275
16.30342476,58.93896564285361,-49.60779211696367
15.978692680000002,58.94233433784101,-49.73510854730113
16.390410000000003,58.938953931888776,-49.605389156227766
23.15460808,58.93906972034918,-49.61193888123866
16.4155796,58.93896762330116,-49.604902643926586
17.8842806,58.938028974662416,-49.558255679003324
15.859634719999999,58.94238243992126,-49.738542268069125
14.41123296,58.86903003871083,-49.52598052203019
16.0582876,58.938715488639524,-49.59439204391071
23.46048756,58.937449990415274,-49.52727550226571
16.16991812,58.93752497522258,-49.50060040317592
16.51677864,58.93856877526399,-49.58580750467587
23.36436544,58.94227413058882,-49.7337178480389
16.5264106,58.93838548873655,-49.574281974088436
16.361140719999998,58.93853251491835,-49.58539753682854
17.74019148,58.93858411089718,-49.58133601758437
16.33915996,58.939006750879315,-49.60732519159477
22.7316248,58.942255045109164,-49.73285382588791
16.16276332,58.93857174042044,-49.57874382607707
16.59666484,58.938649192707935,-49.58221369409663
16.485142720000002,58.938444980783665,-49.5751793753411
22.2874828,58.93657567198531,-49.49734049365844
24.09791156,58.9385674600641,-49.58052431264382
18.10763196,58.93883348282786,-49.59161267223981
22.864992439999998,58.93880124453635,-49.59483497467718
16.39049736,58.938015458328714,-49.55869228358459
23.081298479999997,58.93872396258318,-49.59352115452685
23.3301654,58.93846672782032,-49.57601486267858
14.54568432,58.579496322665285,-49.526554373066546
23.72812672,58.9422737252642,-49.733285217958056
16.862314599999998,58.938534161120124,-49.58303808892403
25.077292160000002,58.92708740780536,-49.574695413492265
23.4776508,58.93696947720911,-49.50179410575716
15.935669279999999,58.93835379185014,-49.58163350517539
14.64029736,58.74757535311362,-49.6874506703511
18.57011064,58.9381779273187,-49.55787692692066
23.12820528,58.93844617647051,-49.574740688250536
24.362835,58.93882158845188,-49.50018698753837
22.24142444,58.9385432665075,-49.58500009133327
16.00967324,58.938465433453175,-49.49718891630739
22.88252852,58.93875062024613,-49.59394474344689
14.6836996,58.705478879739395,-49.52843047140041
24.17792352,58.93852462473437,-49.58420072048184
16.45849324,58.93899864908547,-49.60585877057226
16.165313960000002,58.93845551578917,-49.57799551549571
16.579151,58.93855112263736,-49.58381766172378
23.1846492,58.938592592584854,-49.57911827960805
100.93529524,58.93857307711957,-49.578370031398585
23.68107132,58.938484641008856,-49.576429096668775
16.67780404,58.85267822273024,-49.502532736653336
22.838886,58.93846480790984,-49.57559734060592
24.77424256,58.92680106215989,-49.56855711841783
18.488317639999998,58.938843596152154,-49.59313514844353
25.30599492,58.938600960894405,-49.581792686831626
101.05645068,58.93860264712394,-49.57974322051973
22.7193398,58.94214569276553,-49.72668039481301
23.2086984,58.939009732539574,-49.609210756436326
14.511831599999999,58.58707048952128,-49.543401056101196
15.0079688,58.58660480499006,-49.62308833071276
16.28707012,58.93788352785849,-49.54478431210372
14.99375884,58.77377330229048,-49.530637475803935
15.00301516,58.80353629063866,-49.7426317471431
22.1671938,58.938557278874356,-49.58459719039428
14.0582764,58.61524721309594,-49.51001294269961
14.91198708,58.938463722188054,-49.57724463537211
15.94830992,58.935475992736464,-49.546818682357234
14.901684320000001,58.93847426436485,-49.57683643753526
16.86397188,58.9385676991507,-49.583442650364184
15.13114444,58.905043609468656,-49.557072417204715
15.24030868,58.90706526076649,-49.56091576713684
23.25987876,58.927276543861225,-49.59157481105651
17.545771480000003,58.9384943473943,-49.57763290502909
24.272153680000002,58.925959911334445,-49.51303162522402
15.51548812,58.894007046736256,-49.66788954141721
100.94405956,58.92608997957519,-49.520150278722696
15.59498524,58.78789527490275,-49.69282818423007
14.81008464,58.58807740908621,-49.54299283521452
14.887735719999998,58.61466677262768,-49.51036821639497
15.22415624,58.588111565346324,-49.54333656692834
17.1427084,58.61406737355366,-49.51013897038224
15.77678452,58.867394711547604,-49.72116613229372
15.823080919999999,58.858477060306924,-49.63946324377595
20.25840988,58.70608699269593,-49.69865573477365
15.916194560000001,58.73158734862356,-49.71305029804523
15.884905159999999,58.7592291335593,-49.55895042053661
17.21498532,58.9428002058203,-49.72651827861654
15.8377528,58.83344119978225,-49.680284014574745
15.90179,58.7234852570746,-49.567767357851345
15.94145656,58.803115174899254,-49.627893696870004
16.006833080000003,58.72113793608245,-49.52032303006809
16.01901752,58.85628531886369,-49.5956908009483
16.04018332,58.72444821579312,-49.655828107940124
21.560281,58.93900171121465,-49.60825805528386
16.23210728,58.62005789870902,-49.70481981236974
16.15722484,58.93980000834508,-49.66239826428291
15.053060639999998,58.588021926475925,-49.54271723178475
16.21341932,58.76226894303241,-49.585650545148255
16.217331119999997,58.60852503885789,-49.63243041023168
16.571322119999998,58.644512576233225,-49.50526618945303
16.28511932,58.72742047560105,-49.71730546043767
16.405627520000003,58.579294468670916,-49.52648350838424
16.63660448,58.847265761537855,-49.70864051103685
16.64531016,58.611589246479134,-49.67924079745624
16.620444720000002,58.937596807292216,-49.558607381790196
17.7196678,58.615588807266086,-49.509662208192594
16.656722119999998,58.65721386854105,-49.73185998456509
16.95590348,58.6199921524375,-49.6246617487386
16.78310568,58.79909556058923,-49.518654184463784
16.9021852,58.690032070847366,-49.71307696030852
19.31253116,58.5875883150988,-49.54368162539634
18.66877012,58.70599757390124,-49.69826318485011
16.971285,58.81847913154177,-49.51417365099208
17.022187279999997,58.76696650196536,-49.61232985306881
18.26901804,58.61397820403104,-49.50918201213205
17.112167879999998,58.63624536385467,-49.51407245099206
17.678396279999998,58.66172070050286,-49.646981861870884
17.12693188,58.66743727521508,-49.60573304896195
17.146705,58.699609897129406,-49.58861183012116
17.395653,58.586333671267575,-49.54270181383836
17.15935884,58.61344871236921,-49.50982800064757
24.91373908,58.9272089255572,-49.5820906516363
17.28762992,58.845534868014504,-49.509430831301785
17.53825708,58.65610593411346,-49.61645533754151
17.2187774,58.77863146439969,-49.56393251240744
18.08649444,58.674421381109035,-49.60098154396466
18.246271479999997,58.58641998048339,-49.543324545393716
24.7438704,58.92523472513729,-49.549248854361146
17.45518888,58.690013627218725,-49.61221792956778
24.54035296,58.924768682265004,-49.49891221365385
17.41121532,58.84543083499304,-49.50970641085791
16.720483440000002,58.72274469844928,-49.60708791172843
17.388687439999998,58.7599198896596,-49.72154766368455
17.43712392,58.67353658280499,-49.71071535491216
24.29955128,58.92803664449043,-49.616646075012156
18.866424079999998,58.83054569569253,-49.52654981572358
17.619633840000002,58.77807989524642,-49.57533629956236
19.42197348,58.90313989654299,-49.698928834122434
23.18121528,58.9258401386266,-49.600341358864036
19.12275868,58.58670115585909,-49.54363510734275
18.254513919999997,58.93979001230731,-49.73992704729352
18.020391359999998,58.705967691208635,-49.6987226951415
24.43563052,58.925959166481874,-49.557572275412625
18.3242688,58.60473070511128,-49.65872063661244
18.066437200000003,58.80605043215794,-49.63393741006359
23.69642564,58.92613065937816,-49.591435082354856
24.23839344,58.92659962392578,-49.59069677484203
17.64840868,58.90490417999904,-49.590054360967365
17.72219856,58.61698856902281,-49.67143099590315
18.06859528,58.6146725923158,-49.509185994396056
17.86536172,58.91147087901862,-49.69383178277343
25.3354216,58.92547723092704,-49.58233065690028
17.95631676,58.68389919304209,-49.738405448003135
20.27269368,58.6159324686576,-49.50925480207252
19.7030908,58.7048951207089,-49.698461048513494
24.29175876,58.92537029233951,-49.5108379514133
17.90913992,58.64904496407138,-49.52945355627709
23.4705592,58.92466611485576,-49.54330475355065
17.94918292,58.60018988143496,-49.63032143974349
18.76006908,58.64857399690794,-49.658821642080675
18.26215916,58.76223852840391,-49.61231669618028
19.51369984,58.64546913621668,-49.504872972693214
18.188563,58.80302626846654,-49.67784934460918
19.17831452,58.7218417601331,-49.60824406911586
18.93898672,58.61364175225307,-49.51061400614348
24.45248596,58.926063130895365,-49.518041101586576
23.95956644,58.92564212631146,-49.57354928725696
18.67606268,58.778856432297275,-49.67391577448404
18.16080692,58.6217125608116,-49.64722643992213
23.85245912,58.926471449647295,-49.53686542463255
19.51174932,58.615586305526506,-49.5105473969935
23.63174824,58.930053096369996,-49.73648526233153
18.15313464,58.93419105292824,-49.529322390039965
19.72856868,58.751670602973064,-49.64662227398348
17.8355408,58.58601160017926,-49.54308702444326
18.67906876,58.9319209729741,-49.64549550388807
18.31139928,58.77480885469185,-49.522028116193134
19.525221719999998,58.77432560770082,-49.55832865177563
23.16254704,58.62587026213219,-49.55032056009749
18.382753,58.645300501671755,-49.601504219378796
19.61030748,58.65796130030707,-49.65089357042847
20.38059116,58.84968699578889,-49.54648562978106
18.29002096,58.8816831451903,-49.61194221293721
20.64369664,58.70754655431398,-49.698267010394915
19.69513364,58.615944980084436,-49.510281402861494
18.90298004,58.6414901943331,-49.71830709082293
18.238567720000002,58.639808288037464,-49.72377764401218
19.33077492,58.73959087749496,-49.61059277568872
18.395987320000003,58.74769108135049,-49.60073393370199
24.67371072,58.926635344899935,-49.58967980067926
23.03605992,58.62534964725125,-49.5183435088069
19.03048652,58.61547082484274,-49.50888487042663
21.35906724,58.62536861549216,-49.521870068767704
20.070298,58.76054266151291,-49.59863667888112
18.67253272,58.61394293155995,-49.65933956110337
18.5411414,58.75152277059919,-49.519955147766495
19.285379799999998,58.931234030568035,-49.65402108257916
19.54983008,58.873663790121796,-49.685470069985364
19.65116056,58.720878160808766,-49.60782321441138
20.642187479999997,58.625360306087856,-49.52324311478723
18.58571784,58.60292006239566,-49.56469555575017
22.96048416,58.62554047815644,-49.53347866759321
18.496038000000002,58.65092998531425,-49.70829449563207
23.23186836,58.6253606636036,-49.52111073407978
22.48727776,58.6254601377538,-49.52953977758452
18.58947944,58.8442069768228,-49.66291725627972
19.09775192,58.757103233517995,-49.57924056934779
18.774480880000002,58.61454470132074,-49.50857945461785
22.76472476,58.62550152045538,-49.531804970740325
19.12663452,58.5887280850563,-49.54386265402692
22.82983432,58.625340731148476,-49.51919417266916
19.02649756,58.72304958479572,-49.66312447039104
23.232924960000002,58.625352926071265,-49.52041146524675
18.63392908,58.79274388172267,-49.683794390269576
19.60081236,58.614632434848794,-49.51093116073016
23.320734560000002,58.62536708380779,-49.524227943366995
22.92221144,58.62548420863694,-49.53101307220083
21.19946556,58.625463982832784,-49.52882980891831
19.748678400000003,58.598921771431336,-49.627615467577705
26.392834399999998,58.93032203826133,-49.73747257724261
22.8677378,58.62537705222998,-49.52517179024958
20.429423359999998,58.85419442804047,-49.51064101160375
18.93537464,58.58602347033114,-49.54397370025057
23.90860544,58.62561704549076,-49.5426655115104
19.7097502,58.69528259564345,-49.70306913935982
20.56353,58.804651303979036,-49.6336825002556
20.880671200000002,58.62540922910898,-49.526725035754055
20.87375468,58.62543371187513,-49.52811530790873
18.74492356,58.62093800689982,-49.53165940428691
20.174174760000003,58.59518481154038,-49.56932209725306
23.050799,58.62546297358309,-49.53029200125436
19.45580668,58.80700143400274,-49.69591334554616
20.474822720000002,58.89214502802688,-49.63553427295953
19.54821228,58.87320652534403,-49.68864577413529
20.136916359999997,58.916957759848245,-49.544340139465966
19.683225,58.657443949402726,-49.616631552068604
18.83583116,58.787986600751395,-49.69265764646927
19.73424076,58.75632464171984,-49.579338906425924
21.49074184,58.93403542241249,-49.54692917779588
19.420257999999997,58.92685714629124,-49.58283224663695
20.21957116,58.66354888649581,-49.636955279074485
22.65223628,58.62558285162602,-49.538985928112446
18.52984472,58.61631848492538,-49.50993811921569
23.78520528,58.625324157139104,-49.51975509091637
20.49819452,58.929918143235305,-49.52339910464618
19.235623,58.61300365698859,-49.51034060721176
20.23789468,58.63563289321868,-49.6400679345355
19.323201440000002,58.58738835319348,-49.54427888934477
18.89604356,58.61491379267101,-49.52469630108261
20.66489396,58.695548427191056,-49.71949978381927
19.15071364,58.64458500598334,-49.50548051208349
19.75383396,58.81645744064132,-49.63450354198524
22.17115392,58.62541092996402,-49.52738953996434
20.11859468,58.74761461238854,-49.687718326458366
19.9468932,58.85645942149051,-49.544926747362105
20.35896508,58.75985223957235,-49.59476578511603
19.672134999999997,58.65254168396518,-49.682169615029856
19.20008656,58.644220185994506,-49.505130928350326
20.29468112,58.82765533851681,-49.64606553525285
19.636962920000002,58.67452904125505,-49.586001794245064
19.51011948,58.79423502736145,-49.709418283386405
18.49481568,58.58691603711766,-49.54394407946925
19.1596218,58.58825718253908,-49.54214540635591
20.52842196,58.722274183509946,-49.55119876914487
21.9196986,58.625376449704504,-49.5259028794049
19.368259560000002,58.76845345647653,-49.54224107096639
23.063122200000002,58.62556551108632,-49.538221097950334
19.13278596,58.587671229191095,-49.54192596816981
20.02632404,58.761245148134314,-49.59832576679247
19.895137199999997,58.58815100038281,-49.54403748572689
19.413771,58.58682478929474,-49.5419490869693
19.45238544,58.61614295429928,-49.510808169576514
19.43516148,58.839389378904826,-49.598118499664565
19.43064628,58.61285139212395,-49.50924817508082
22.12757824,58.625524729024505,-49.53650728733467
18.99943528,58.84518742638729,-49.68762676191905
23.11058424,58.62556969646311,-49.53979697974985
18.9939544,58.90308046553351,-49.60551519677322
19.88613664,58.589016377699174,-49.543457062872186
19.36039388,58.634424970422565,-49.595512035804695
20.17625488,58.771029209532145,-49.68259992997118
20.36807012,58.706326456177685,-49.69919285343237
20.63849656,58.65055744124945,-49.67488351078583
20.577952800000002,58.619597865567194,-49.704983638052035
19.06089616,58.79392157110981,-49.56900823965143
19.22764492,58.819935946715106,-49.51602601981491
21.97401468,58.92254117673065,-49.7223780602973
23.44839716,58.62525749774078,-49.5166415925386
24.37360404,58.61242917780967,-49.53990501243805
20.58243736,58.76015016491807,-49.58766611393306
20.53836104,58.672070399376494,-49.6890647142537
20.23920616,58.910173371625724,-49.69904709483031
19.80240456,58.61298266720745,-49.51094577044928
19.56055736,58.58683689241758,-49.5384683085907
19.59243552,58.58903228520503,-49.5427000235858
21.45062808,58.754420454459435,-49.70580737465414
19.69532516,58.58914100380735,-49.54428768844241
19.119339319999998,58.61310384081119,-49.50870302228241
19.51406308,58.72442630577223,-49.65563622722087
19.8752082,58.66921069663597,-49.64603989190198
19.1667968,58.58589843624861,-49.54196837907588
19.84588524,58.60485026908582,-49.675532031194415
19.68230248,58.732579533945724,-49.72852644983105
20.4585032,58.626426098409176,-49.60811748615905
20.467883720000003,58.58878394624479,-49.54233492387467
19.400577000000002,58.77653783937585,-49.60259839520681
21.5361818,58.591669251430154,-49.60505686523608
19.784548400000002,58.58925174597005,-49.5431087888639
20.8186318,58.93280409661907,-49.56044513391445
19.48148772,58.76256834225833,-49.58565917984819
100.98462615999999,58.83589638167782,-49.576043699368334
19.32436332,58.72466467128044,-49.65566564785935
19.2899604,58.8958652993241,-49.55078250293795
19.69438004,58.58536527662882,-49.54258695063987
