g,ra,dec
15.860606599999999,136.98984492631976,-37.34331987461801
14.70415212,137.1368536850312,-37.342865333167246
20.3556694,136.88820709079567,-37.34345496684962
18.05740528,137.05571798440857,-37.34305347015348
17.63079188,137.06467327418162,-37.342857819235626
19.97691168,137.11740310879046,-37.34264382500144
15.50463948,136.9006566493514,-37.343168720103286
15.33791148,136.98680545362816,-37.342867384483085
19.112657759999998,137.00581076345057,-37.34276641344036
18.9711702,137.12075073360475,-37.34226227826092
16.52521816,136.8602129175769,-37.34284870728897
19.9387454,136.87103136062345,-37.34275105317654
20.04149868,137.06067676297363,-37.34216382579019
17.871966760000003,137.02532531894317,-37.342225933228065
17.87372728,137.02691320970033,-37.34204503651459
19.86649484,136.97103707271967,-37.34217244963754
17.346461639999998,137.0936117676899,-37.341832617741716
20.06858836,137.00209698029914,-37.342087385255034
20.82937908,137.04592648437864,-37.34194620591657
16.73072004,136.90030753463734,-37.34215261283741
20.12457504,137.12203021025155,-37.34157924462335
20.332082040000003,136.83731161125462,-37.34216967496641
16.89792392,137.02427704269212,-37.34176062095874
19.111974760000003,137.05265672733472,-37.34167075484916
20.8774988,137.0001864355675,-37.34167775618837
18.87945752,136.94434946330085,-37.341590734789264
15.50047972,136.88604836168835,-37.341667374433996
16.67577984,136.86828497112126,-37.34159781818649
16.71829692,136.9518264807303,-37.34145399796446
15.693258559999999,136.86938811612484,-37.34147308522902
17.92020376,136.9158523684168,-37.341240243342384
20.687015119999998,137.07092103422295,-37.340765714370995
20.27905712,136.9858354074127,-37.3409664384345
17.42748264,137.11911508750745,-37.340544154955886
19.63963256,137.0076186468401,-37.340847550875885
16.97467244,137.11775016841318,-37.340412563306856
19.813130200000003,136.90804866168156,-37.34050866601737
20.523270880000002,137.0502211197141,-37.33994807763977
20.57805056,136.91353425692762,-37.34001383975588
17.89118816,136.97405895192801,-37.339838170995584
18.621701559999998,136.86200826261327,-37.34003419321785
18.545048559999998,137.02873291950334,-37.33939225236975
18.45490296,136.96414825132652,-37.33953545521071
20.7535858,136.88444969514072,-37.3396597291876
19.181074560000003,137.0450025959883,-37.33920389778017
19.87447488,136.90184262210033,-37.33951009535905
16.971461119999997,136.9472659357158,-37.33931873099804
19.2585826,136.9238464735466,-37.339262297225865
18.64066276,137.03760822781206,-37.33898534678469
19.42436716,137.05039035040787,-37.33887485020125
19.516227320000002,136.83845483438134,-37.33926813803806
16.66209544,136.94143875125025,-37.339024945155295
20.8221042,137.04375511623863,-37.33873533358621
18.95322832,136.87014148363616,-37.33898790626542
18.5243898,136.88024938316835,-37.33881388870264
21.17948512,137.08472899716077,-37.33818657174054
18.69114428,137.11364688629,-37.33807209267904
20.739192399999997,136.9718652978959,-37.33841869115011
17.38838192,136.90506754474623,-37.33846892837349
18.253164759999997,136.997078739844,-37.33821844867
17.07331092,136.9739751161652,-37.33825716203374
21.03695972,136.94874453065478,-37.33828385655947
20.21510264,137.03786776065377,-37.33801797723794
18.769743520000002,137.04973488881384,-37.33795382269233
20.444623200000002,137.13269986090026,-37.3376506349657
20.899645760000002,137.11795968231775,-37.337229621327914
17.746287319999997,137.03516103305424,-37.33740727087427
20.594601960000002,137.08719238574025,-37.3369796187767
19.06910364,136.9932117765979,-37.337079993504865
19.23494776,136.9761334356009,-37.33710769119116
18.060042520000003,137.0370480971106,-37.33693868361085
17.62865516,136.8882574603275,-37.3372290858727
14.383249240000001,136.9901229842106,-37.3370148496895
19.49341356,137.0765474282539,-37.33664149052525
19.4514134,136.83184463997137,-37.33712209053267
18.805662599999998,137.0044635434627,-37.33649766532773
18.3827422,136.97145375026125,-37.336544302826596
18.6767364,136.98720560824617,-37.3365038395917
20.052717519999998,136.95050964469624,-37.336500315552684
13.07425756,136.9966592429538,-37.336379084947296
19.24005804,136.9248568647441,-37.336489689410605
13.66413072,136.96580642719638,-37.3362259400692
16.624558439999998,136.9370880174186,-37.336111691778854
17.977811560000003,136.9314283646589,-37.33611264610475
17.55287748,136.92342953369197,-37.33576656656028
17.5214788,136.9194703605532,-37.335742720925325
19.61685208,137.1120103226127,-37.3352433115567
17.69612008,137.12081235155313,-37.3351832658025
20.34181548,136.9897070574734,-37.33553468440965
17.71300664,136.8562123012869,-37.335708178239074
18.527315440000002,136.94326063121864,-37.3355378045183
18.169891,136.9262107054694,-37.33547924791193
18.87333716,137.12485882481116,-37.334893788160336
17.57658728,136.99220250845764,-37.335242750183774
18.032211320000002,137.05648421765758,-37.3350677774819
20.46680148,137.01097833969038,-37.335137629099464
18.71300152,137.0734463684463,-37.334634975181366
21.114300640000003,137.05239192573214,-37.334671273883885
20.16179,137.07468855785348,-37.3343664147002
20.86313544,136.90791230512758,-37.3347248409446
20.30687944,137.0608681078712,-37.33431453207465
20.09370216,136.9815111443079,-37.33451572093937
19.4986734,136.85455642708877,-37.334711556635646
18.431461000000002,136.85010158466073,-37.334713556989804
21.17815872,136.83066771221883,-37.334637578736746
20.96655672,137.07100656469513,-37.334099785025344
20.03535644,137.0014929012692,-37.33417551556039
17.205395160000002,137.01631659795987,-37.33411921751933
19.841341840000002,137.12331092750864,-37.333774498293316
20.93272864,136.9823319461851,-37.33412983295156
20.23781092,137.10422998267222,-37.33374154822788
18.21066064,136.90228393830236,-37.33414883735226
14.615384120000002,137.0271933090586,-37.333850713404786
16.44071044,137.03259342512496,-37.333758180579686
18.827950280000003,137.00897815673426,-37.333742868614124
20.62408224,137.11885411040367,-37.333393033727674
20.25230648,137.09595118467203,-37.33323341151806
17.0934216,136.96655449162105,-37.333523984900644
19.285518279999998,137.01068954172595,-37.333380508913606
16.74213572,136.92778385120255,-37.333524816799844
18.99402644,137.03940617901847,-37.33320884552876
20.36496696,137.02497209769223,-37.33323533123081
18.32114584,136.8984740918168,-37.33333623309498
13.92525792,137.07113605799495,-37.33261690773619
20.58420552,137.06375303447112,-37.33259678536097
19.348044520000002,137.10262714030398,-37.33211818386157
18.13784112,136.90442190891252,-37.33260462081377
18.27577416,136.856373916011,-37.3326302996554
20.16886516,136.89359447891295,-37.33257749477001
20.37173252,137.00999869030846,-37.332324022382956
17.120990040000002,137.07733897090927,-37.33193869035286
19.23664632,136.8591672575659,-37.33237341381465
19.6327114,136.91566627076068,-37.33227998903941
20.580367080000002,137.0170514479668,-37.331926761794115
20.86667172,136.98450498847777,-37.33199358718803
16.10438344,137.12479861007776,-37.331522072049104
17.1046656,136.93818679272897,-37.332006152240076
15.562635680000001,136.95543032454074,-37.33196072655162
16.07538512,137.06741205359629,-37.331582411204494
19.30941816,136.9676045964893,-37.33156121615572
15.95853112,137.12625039853643,-37.33098701153684
18.754853,136.86511211046115,-37.331448874922465
18.323035320000002,137.0033027494656,-37.33117297580999
20.59772936,136.83570164869792,-37.33138993897996
20.805770640000002,137.0291187306301,-37.330857619060964
15.76967692,136.86240780976627,-37.3310859234098
19.92667076,136.8869726110861,-37.331047866146704
18.87303768,137.06463324095628,-37.330594028933454
20.78727532,137.08252630122212,-37.3304502740151
18.53291888,136.98783051434887,-37.330626833775966
21.359750719999997,136.97139086391715,-37.33050215849585
19.62313112,137.11531064762315,-37.32997504199957
19.902082,136.83431870358473,-37.33042319340035
18.92515424,136.8932676013149,-37.330233521704
19.675449479999997,137.09052569758066,-37.32974878602594
19.53102888,137.11938765110028,-37.32961580558581
20.158940840000003,137.06810237649853,-37.32975564869743
19.77924768,136.8500175661461,-37.33010916326528
18.52467832,137.07676355227585,-37.329572901412455
19.93856592,136.94810202533804,-37.32986757520826
19.58601344,137.01865548089845,-37.32967005052193
21.224362319999997,137.00768534948827,-37.32967797947265
17.55445784,137.02291328322582,-37.329606789654456
17.3370974,136.9549359905418,-37.329758637670885
17.35303272,137.13287432266984,-37.329198078013086
18.965869,136.94982580898804,-37.32966544380291
19.430019719999997,137.12791422384907,-37.32912892320075
20.17138292,136.87402973942187,-37.3296846349581
19.288717600000002,137.01994324316647,-37.32936907524662
20.39757724,137.0057748277635,-37.328955970830684
20.91838,137.03827003840638,-37.328836091229505
18.19840012,136.8650150841687,-37.32914838434532
20.77457532,136.93312372634975,-37.32896097179621
17.696249759999997,137.00732426509518,-37.32879657677167
20.3485546,136.88628348324667,-37.32877594846561
16.6810376,137.00833438917704,-37.32829222133583
15.320846000000001,136.96142798895607,-37.32830675417299
19.004352960000002,136.85079230877554,-37.328458175018994
17.9029572,137.13755299781693,-37.32775281285907
19.4199494,137.08749615514418,-37.32790456282947
18.70254264,136.93123002057087,-37.32828377081041
20.864563920000002,137.10177300571405,-37.32770437463435
19.50986292,136.87240629904193,-37.328227126678655
19.63625276,136.91470756676617,-37.32815648387593
19.17343704,136.8577077688073,-37.32820272730453
15.98560708,136.95014253883022,-37.32789631608459
20.91268356,136.87937401412947,-37.32793844549792
16.77394488,136.99125441389958,-37.32772507432486
19.141002840000002,137.0160186859771,-37.32734316073301
18.9845962,136.8887180864195,-37.32755455124836
20.863310759999997,136.87164274038287,-37.327444466777536
19.302291359999998,137.08880871103108,-37.32679186266803
17.825561200000003,136.92045906813877,-37.32712849329903
17.22830704,136.9233861774579,-37.32709412075429
17.77565768,136.99676918622686,-37.32683870585763
19.43235204,137.00927917905273,-37.32659203432489
18.262986079999997,137.05918237582895,-37.32636674891298
18.29839832,137.00763645813197,-37.326505554930705
19.9911054,137.0931330932752,-37.326156393085235
14.76857484,136.97363606781457,-37.32637416976911
20.95569772,136.99231344776868,-37.32629444610167
19.432088919999998,137.07484040739305,-37.32592767590661
18.60518892,136.8593570990721,-37.32639604089585
19.97049688,137.00250411468875,-37.32605388111682
16.890051919999998,137.06459302670885,-37.325639210223486
17.615675000000003,136.92157509865928,-37.325771862669974
21.06249952,137.08896804253837,-37.32526972002566
19.20174964,137.05918114817723,-37.325339564645475
20.618582720000003,136.9568337361126,-37.32542168437466
20.74522008,137.0092761629721,-37.32519752703364
14.10959092,137.0111851607138,-37.32509674171845
18.44584696,137.10058008737846,-37.32474975186713
21.23566588,137.04946157056364,-37.32484390909564
17.60010892,136.88632397590217,-37.325148425067674
17.4096964,136.91544283499346,-37.32505250924065
18.23535672,136.8715915009765,-37.325112019196645
20.09039868,137.13164171174523,-37.324391556526635
19.68377712,137.1080389768209,-37.32426901897873
20.53774708,136.84361316060154,-37.324624612669105
18.99219784,136.98604739603692,-37.32433086621333
16.01830656,136.92345944110969,-37.3243541441655
21.341786640000002,137.11903819520188,-37.32378724705585
13.4023278,137.13277789665955,-37.323561984368304
20.112540600000003,137.1115290816204,-37.32355170319926
19.36723688,137.07745067976214,-37.32356000458691
21.037156120000002,137.05125583066766,-37.323397109025635
20.28736836,137.12447560463042,-37.323005412390984
20.56996332,137.02745035786177,-37.323084427437045
17.49067824,136.90487291082724,-37.32334351563491
18.01729356,137.07942451800972,-37.322865605802946
20.66271352,136.95781335753742,-37.3230828795865
20.09368328,136.9895372232831,-37.322946278691795
16.91751828,136.88953469464272,-37.323088610234464
17.58779804,136.85563165016998,-37.323030132488334
19.06669788,136.91619789124917,-37.322877200775594
17.30786836,137.1141687984631,-37.322206446196276
18.41133308,137.00650290562493,-37.3222641993011
16.744125999999998,136.92584002397362,-37.322358280421916
19.22156672,136.89874643788232,-37.3222780766924
18.62843728,136.83985873418027,-37.322353092097565
19.09374184,137.12631615509835,-37.321653738544306
19.910523920000003,136.97097820423787,-37.321792830119335
19.281299200000003,137.05393477440995,-37.32156854494394
19.37020952,137.13026683229717,-37.3210980985755
17.74771548,137.0945912824073,-37.32106404843505
19.86520708,137.10573924756304,-37.3208023315991
15.923606920000001,136.9170549228358,-37.32119772109088
18.66650976,136.98446199037232,-37.32102450379283
19.41331556,136.91919725929782,-37.32112120383282
18.32725448,137.08824403479406,-37.32068345265049
20.1194514,136.85226560894498,-37.32117732154277
19.91122236,137.10123653451583,-37.32061260332344
16.71052792,136.9635543388298,-37.32096546293706
18.83577676,137.08946080943215,-37.32037168194617
17.71347492,137.11012175013775,-37.32009693388696
18.3655196,137.09508839852492,-37.31999403981808
18.10087048,136.9199987145489,-37.320015385322264
16.694098240000002,136.93066315949014,-37.31999400753068
19.02929876,137.04154673810723,-37.31962419138398
19.935826319999997,137.00496135844506,-37.31966051133311
18.636388999999998,137.06865890075937,-37.319464793344665
19.3320894,137.03499412402627,-37.31927866299513
17.03427576,136.8671799792103,-37.31955396982437
13.96906392,137.09064497315742,-37.318952217091635
14.6765824,136.8780389662355,-37.31936849324343
20.9479142,137.02861641874833,-37.319033439217804
16.75911188,136.92977381280446,-37.31919201790713
17.35824148,137.05249619091921,-37.31883467449126
21.1184524,136.9152560966278,-37.31909417314409
18.7462552,137.1356303701654,-37.318230580790136
19.55017776,137.1318764389315,-37.318238814135654
17.028853,136.9809155162577,-37.31854802733506
21.018317640000003,136.96306878921425,-37.31846855860021
20.99478164,137.0994669139563,-37.31805233371159
15.51888892,137.02205934699344,-37.31811036197849
20.12418536,136.84798368003402,-37.318372380133304
19.93941136,136.89916196535586,-37.318256398239015
21.702586120000003,137.0517694895164,-37.31785175510055
20.649623599999998,136.99643433513742,-37.317971945800565
19.48230692,136.8584764361151,-37.31817486201239
16.423637720000002,137.10411255878788,-37.31756910460266
17.0868244,136.99169479083722,-37.31784763573715
16.97374396,136.85099847639205,-37.31799133232906
20.67174644,136.91193446962447,-37.31771324325763
19.391824240000002,137.10515530384407,-37.31712193429414
19.49630908,136.97340293618086,-37.31748102587738
19.78560784,137.133479800892,-37.316795918097064
18.05335688,136.83395673599503,-37.31748430720239
17.11035576,137.00251472262843,-37.31713964038259
18.00747496,136.88798249202455,-37.31723404441009
19.79706036,137.11763504986803,-37.31649348517147
15.6101992,136.89497383762935,-37.316975102179875
17.62721172,137.09191803884042,-37.31648605251072
20.402449400000002,137.03975470894454,-37.31648504122248
20.092894480000002,137.04695727227192,-37.31632289632802
19.183650519999997,137.07834427757257,-37.316045247272655
18.650233080000003,136.92835281215184,-37.316388228509176
20.838089439999997,136.93279302685406,-37.31637232484266
19.281845200000003,137.12358352444522,-37.31584526303087
19.56716072,137.05117994880004,-37.31601089608664
20.73211824,136.88759671024516,-37.31634168727166
18.545167760000002,136.91620456866096,-37.31615777604637
19.67173616,137.11011224081307,-37.31542996021508
17.20357416,136.83740482477165,-37.3160272673894
19.88634996,136.90820615617778,-37.31582867970979
20.078243479999998,136.91073200519622,-37.31580858051336
20.07601336,136.9919615818457,-37.315531265597706
17.859649360000002,136.9805493470562,-37.31553521217618
15.854470639999999,136.87862317498534,-37.31571844655294
16.832006399999997,136.8853347354491,-37.31563506886449
17.37390072,136.97142525493328,-37.31545581269506
18.31836112,137.03417582091467,-37.315225801981185
17.667630159999998,136.9511722922145,-37.31536003772345
18.690828959999997,136.89285880064034,-37.3154295893189
20.60210832,137.05507073079403,-37.31504540963122
17.75537816,136.91805145486336,-37.31535233716179
13.921574,136.96086890882626,-37.31515002725476
18.9707474,137.1151598994477,-37.31451308844312
17.092534999999998,137.13263397460634,-37.314381215143634
17.7886722,137.08515569445882,-37.31435336152693
18.98489812,136.84962657480315,-37.31478164562626
20.54571248,136.86637363705793,-37.31471733639731
19.30468484,137.07280839017972,-37.314197304836355
19.105016839999998,136.8756836632606,-37.31458813304707
17.34324356,137.12178466647921,-37.31394166357213
19.91812096,137.0712739489499,-37.31395634415736
17.20281204,137.01647052351822,-37.3140565772175
16.78876936,137.09543460194286,-37.31375086725573
18.43408008,136.96354795817544,-37.314000038078284
17.444199960000002,136.99351138817,-37.31388715472511
19.062638879999998,137.00878433763606,-37.3137844307941
20.3549782,136.9287288399332,-37.31390868380301
21.09694688,137.0941064342976,-37.31341552814181
17.60256708,137.00773996771073,-37.313657168830474
17.0758296,136.87120298097017,-37.31389920875045
18.48316952,136.93170337110658,-37.313790278283335
18.11506,136.9568129016995,-37.31368829271224
18.01976724,137.1224296884813,-37.31302242443339
17.977222960000002,137.12584839067418,-37.31291405028135
13.81806152,137.10645896171903,-37.31294151456246
16.677445040000002,136.8425767726166,-37.31328848115196
20.26948348,136.87273317743768,-37.31317260304354
17.77403428,137.00160535991773,-37.31288161197905
19.13725488,137.0671767497394,-37.312550454128406
18.1204882,136.99920899355536,-37.31271519096535
18.94022288,136.89049386079807,-37.31277289688129
16.67476168,136.9321894496545,-37.31246976886183
19.64895264,137.11159427350907,-37.31169039513531
16.786116279999998,137.03352175272425,-37.31192103805065
20.01151628,136.98494962708057,-37.31204052539561
18.65655304,136.85100692451482,-37.312115925731554
20.48161484,136.87180122710097,-37.31190214204343
18.06042256,137.01457638542183,-37.31151675449173
19.77266532,136.90257121231875,-37.311640458894246
16.66669616,136.9651638025179,-37.311445931790225
18.90818148,136.88990164553607,-37.31156657978027
19.165037639999998,136.94973632069687,-37.31130158043303
17.017915079999998,137.09121076414064,-37.310896358190135
19.784371120000003,137.0765707438685,-37.310774274331415
16.004050760000002,136.91427478605516,-37.31112247354126
19.370037760000002,136.9311438834941,-37.31108604108754
18.177851439999998,136.9748089191863,-37.31089886104699
16.978128480000002,137.02974654429536,-37.31058185309301
16.60960388,136.96959871046874,-37.310689659602204
21.198780600000003,136.96238311140152,-37.3106874032717
18.573416079999998,137.08747959939356,-37.310289775932446
20.44119988,136.8906781233417,-37.3106923879927
18.76743376,136.92015992449973,-37.31057033464622
20.976119999999998,136.8629929898624,-37.31065738955861
20.38727572,137.0452682161653,-37.31021675610744
19.845929199999997,137.12509584767346,-37.30987329779091
20.51826152,136.8427863873594,-37.31027533007096
19.924083800000002,136.989749514811,-37.30999736872863
16.958406919999998,136.94060103249063,-37.31009792022982
14.55392936,137.09620263259941,-37.30952759149384
18.63327668,137.0182353873156,-37.30969468690983
17.41920508,137.06819359272305,-37.309497591740836
21.469924640000002,136.9845659252382,-37.30966067582896
16.86634772,136.96782368397055,-37.30964460795067
19.73575468,137.08248534582765,-37.309319122940316
21.06887488,136.9370627443831,-37.3096024819449
18.42758496,136.89748264872387,-37.30961917873959
17.34562192,137.09944680090058,-37.30908728857828
17.181893839999997,136.83986353027544,-37.30960375591739
18.769958520000003,136.98303193554412,-37.30935248476761
13.555707839999998,136.88803466528995,-37.30945438806938
17.206080959999998,136.90204847521338,-37.30930564838704
19.55511336,137.03137797820702,-37.30895333512755
20.88451704,137.0406733007015,-37.30887166015529
16.194051199999997,136.83226413571862,-37.30918682444954
19.28851444,137.11352798160684,-37.30850135667794
20.33228892,137.00680871723924,-37.30865684755511
16.869251960000003,137.06067518224307,-37.308460894269764
19.85545208,136.90019937126553,-37.308722856167016
19.8035744,136.85699749070594,-37.30875626331958
19.04199196,136.83715765323436,-37.30859983060733
20.28108456,137.13000457295263,-37.3077807078021
17.081709880000002,136.87825843264565,-37.308137671364115
17.78992968,137.11808389061878,-37.30749117704375
19.994775280000002,136.88531945512565,-37.30802310224865
18.345192920000002,137.09170637792235,-37.307501324830795
19.94132368,136.9282442253192,-37.307906324119
20.40393608,136.985763285983,-37.30753971490698
16.71326144,136.93338207440587,-37.307613245540296
19.486770279999998,137.00356013417937,-37.30735381112131
20.09930964,137.04714696610674,-37.30713661788335
15.99183452,136.90808974012802,-37.30725977745214
20.0249548,137.05559192400503,-37.30687325508704
19.51674604,137.0633563741934,-37.30682737188396
20.283609,136.9785829296903,-37.30704778917189
17.01486024,137.11152990791345,-37.30653810432928
19.54019904,136.93867995591026,-37.30697998154471
20.30026848,136.88991811784615,-37.30671035637767
20.4111058,137.0640342455455,-37.30617478827714
18.60159984,137.08640744532255,-37.305988802146686
20.27093848,136.97082540364337,-37.306259213687724
19.88461332,137.1075738597009,-37.30579806717581
21.087615839999998,137.07624848298252,-37.30587493919128
16.86357752,136.9602249209508,-37.306092791775114
20.360505479999997,136.90807461769688,-37.306173650430416
17.01188524,137.10019830731488,-37.30562455591682
20.711720919999998,136.91058033859252,-37.30581852510057
19.7413696,136.83390173969806,-37.305865040296716
18.58460932,137.00841970070286,-37.30551673221204
19.9369068,136.92597520550277,-37.305530607451175
19.05587792,137.02036984680473,-37.30502754540707
20.72229192,137.0826712446079,-37.30474505626207
16.94966608,137.06363546943024,-37.30477227811597
17.61685104,136.92847847831393,-37.305097653539434
20.183684,136.95995630946805,-37.30503391054309
17.36767284,136.94220108830177,-37.30500174967216
19.554834239999998,136.98770240910423,-37.30483967094124
15.09597588,137.10060712167254,-37.30440208352374
20.307974520000002,136.88243489067634,-37.30468360445222
19.37150648,136.90976943959845,-37.30457545967404
20.33529936,136.97547715387364,-37.30435083737356
18.02210268,137.07002280297232,-37.303878807971394
16.713044439999997,137.09514447203512,-37.30378814774266
19.00480564,136.9170735454822,-37.304127998023986
17.28860972,137.08507692174973,-37.30369999813627
18.590008559999998,136.87099241866937,-37.30413176577279
20.68240308,137.1028817873337,-37.30358027117464
21.08391688,137.0317511210542,-37.30359742959167
16.25272704,137.08410917154643,-37.30342176339193
20.57496896,136.85995870169415,-37.30385440866834
16.98644272,137.0450163603603,-37.30339362457526
20.38401604,136.8697680414975,-37.303745444958125
19.98580264,136.96253549917125,-37.30311904974851
20.09913368,136.87081101122808,-37.3032726639627
17.3112102,136.9928142339359,-37.302828156939896
18.105341560000003,136.93806979785813,-37.30293113920699
20.616455119999998,137.09056001740257,-37.302447843489034
21.16272664,137.0095731803545,-37.30255598114817
19.73171376,137.03602631342798,-37.30233173381129
20.481772120000002,137.0340278656314,-37.30225662974415
18.84690492,136.9680719100309,-37.30237521287871
19.54365776,137.07063858944488,-37.30206820055895
18.7044824,137.012810782702,-37.30213376860755
17.8835026,137.11824940479718,-37.301642468212
18.48116888,136.87568154884656,-37.30217239564078
18.10137564,137.1097971062627,-37.301560985557316
18.187885599999998,136.8360897034747,-37.301994800552876
18.65547116,137.08752867433543,-37.30145029470663
19.57365236,137.01056393080054,-37.3016480755764
19.50916412,137.06722755409973,-37.30143560005084
20.31005672,137.0278999449781,-37.30150766467347
20.21814608,137.04865154505114,-37.30142157764615
19.76634244,136.9358489388813,-37.30163937350629
20.31644176,137.05939175597246,-37.30119738786424
18.80943928,136.99266907520777,-37.30132173546149
19.53894356,137.0457395652519,-37.3011263429577
20.30814368,136.9991898292123,-37.301203500148375
19.45483724,137.13559680615072,-37.300729657056934
17.26995936,137.0917840128607,-37.30087792411643
18.54843636,137.13076540211557,-37.30059817633022
19.154695519999997,137.02274498991918,-37.30085549950866
18.956637200000003,137.11233223750375,-37.30058235987475
18.194298399999997,137.01001728517883,-37.3008824258168
18.47893624,136.89774559179665,-37.30111092338294
19.41645756,136.88975450852007,-37.301070453875965
20.42753636,136.91658263236258,-37.30097081671816
17.7306934,137.0712378134083,-37.30036313206307
20.64719392,136.96234505294103,-37.30059649727408
19.30537412,136.87392097560684,-37.30068911840523
18.39369176,136.94369021115273,-37.300545939968615
19.898637240000003,136.84257677298817,-37.300295185624464
19.906661399999997,136.95275907651705,-37.29995128291185
18.222017079999997,137.00458879718263,-37.2997511922701
20.2402144,136.9878147047743,-37.299690172340206
18.21308192,136.91734999784856,-37.299672228374696
19.38359812,136.8703744185641,-37.29970802333019
20.3515038,136.98890905677402,-37.299451128492706
20.175324,136.91438276424884,-37.29952370707784
12.53550684,137.00702123430236,-37.29927471048809
20.24245764,136.90701250319088,-37.29938798176504
17.66999836,136.85204884141157,-37.29938731859739
20.38172084,136.98060737114807,-37.2990933073704
20.289268240000002,137.0654894143848,-37.2986962624992
20.25635632,136.90585349084694,-37.29906789937201
19.190391159999997,137.03590615844445,-37.29870796413503
17.73979324,136.89017222381173,-37.298973640027654
16.564204959999998,136.94615712058553,-37.298747292591315
17.268990000000002,137.1060269832525,-37.29818625482068
18.97426128,137.09461607318875,-37.298174568220254
17.32262292,137.036449310369,-37.298132516511345
19.29649156,137.0616459385568,-37.29799966789748
20.5961578,137.04789964267198,-37.297919365137616
19.900452,137.04418432444024,-37.29791215310484
19.67383372,136.8989801125396,-37.298233412627596
20.35225632,136.99681660680454,-37.297971480490304
20.31738036,136.94486394506384,-37.298054242975006
20.193026080000003,137.012501304001,-37.29781217382361
19.882455599999997,136.83291541394297,-37.29803201489197
18.1478094,137.0520525670643,-37.29745842339269
20.626150080000002,136.93324331268602,-37.29771622491244
21.0350876,137.11745082113745,-37.29721189706407
20.3723022,137.12677064488076,-37.297001481852114
20.1571286,136.85716343646789,-37.297634902441565
19.77292492,137.04566446693048,-37.297204239484955
20.5152852,136.85872105029304,-37.29756068821686
18.92315576,136.94870256091463,-37.297383911470895
18.61537872,137.0357589782153,-37.29713900729965
19.44947428,136.91081167428948,-37.297295667990745
20.15742328,136.87633322482318,-37.29726078606311
18.59454356,136.88618913622005,-37.297103877551294
17.74865604,137.0881218236157,-37.29662213649008
17.127510559999997,136.85101053557463,-37.29708323440251
20.27975984,136.99779468476845,-37.29672780064101
18.51885316,137.04913839049328,-37.296551512803426
18.099279600000003,136.93781459859943,-37.2967431371373
16.98040008,136.92486953141304,-37.29669381930267
17.28739484,137.0251537205723,-37.296409515633265
16.21142828,137.0446616501666,-37.29623583551696
19.83780524,137.12074787434292,-37.29597684509514
16.143210559999996,137.03623822072748,-37.29606397478014
14.103510640000001,136.8913179504394,-37.29602143031079
