g,ra,dec
14.911052080000001,246.50371818704508,-72.21045414605486
15.09401292,246.24208478051128,-72.24137384317586
14.84066964,246.49790636518279,-72.17964478172243
15.206809159999999,246.12048354858777,-72.24164076499183
15.16979192,246.25390943011854,-72.28521290072383
15.03998092,246.64694846812358,-72.13832492232507
15.07331748,246.29935895971218,-72.16331863483343
15.07621772,246.12172141398386,-72.19548158566337
15.12168584,246.3141261530678,-72.17371638530109
15.26024044,246.40261883487608,-72.225266049617
15.00318468,246.5201962835753,-72.23562125301234
15.0615164,246.32087293765952,-72.26053075961288
15.05646104,246.4281443337509,-72.1849922691992
15.291140879999999,246.50636145478543,-72.10571128753088
15.066886,246.4746689841973,-72.18809130777258
15.39358648,246.73707923315186,-72.18729662098275
15.08310744,246.36335826949983,-72.12874638840078
15.17310112,246.4661821236069,-72.24130131077243
15.098593639999999,246.28819520046787,-72.25916312639114
15.200852959999999,246.4460657100181,-72.24514365785603
15.15362544,246.18495131742455,-72.25010421262469
15.20509628,246.5675450117437,-72.21650541222525
15.32636168,246.54206369422437,-72.23737168045763
15.18909628,246.59139720043635,-72.21391143636627
15.43821204,246.38413447939595,-72.13780122173618
15.410979880000001,246.13526109922233,-72.16519076383493
15.15967616,246.61677958466512,-72.1681252615432
15.51776496,246.69640801506154,-72.20250669741375
15.36457196,246.47254562674996,-72.23367344830233
15.0785356,246.22103129092645,-72.31213454177318
15.252361480000001,246.51775524249163,-72.12854993887281
15.20522888,246.39893421435457,-72.31454532322955
15.553261079999999,246.09488328918508,-72.15494490894329
15.325902,246.15643510161044,-72.31448910920123
15.50217856,246.47180425091665,-72.19470655832542
15.5327696,246.7589407467068,-72.1505318186441
15.380686879999999,246.5993495956207,-72.18960793552706
15.628880520000001,246.82157751022478,-72.25228519248168
15.38259848,246.45585337516755,-72.19360487942728
15.3519302,246.4174632955772,-72.19826702237513
15.074476839999999,246.7148258662088,-72.18519363474817
15.38995736,246.63187724321344,-72.27030431443774
15.45139348,246.50436587315764,-72.2151130022443
15.35574876,246.67803214528908,-72.17919494387337
15.40728908,246.20702171138026,-72.18482869665628
15.442681,246.54699717607875,-72.18253546366381
15.47858144,246.45574540984722,-72.22028332193473
15.47712448,246.7073676239432,-72.2866056508284
15.6110508,246.52620556875416,-72.28598612181548
15.5640348,246.1330328494778,-72.22541033142952
15.36028424,246.78805135077755,-72.19957819951225
15.35081992,246.3292397810041,-72.17382663636002
15.260369319999999,246.5180663386134,-72.17446261982134
15.44261616,246.59351241804907,-72.17150465984119
15.57821204,246.676798861023,-72.11780507846579
15.547168880000001,246.4465448026424,-72.31650354463764
15.49294788,246.15892564848025,-72.22762928719973
15.355080280000001,246.3010378829367,-72.19240973755271
15.4443556,246.32568598409222,-72.1626254678624
15.53824972,246.74651188380713,-72.1848449477695
15.54348188,246.43691804689448,-72.20380615898
15.53236168,246.45112958673172,-72.19393523761175
15.58298556,246.15912776922553,-72.14147921204108
15.61777572,246.40505974904877,-72.14711803159592
15.73317268,246.16054162412695,-72.15357893765538
15.62446124,246.4920258540937,-72.15045341445146
15.48838864,246.52561887343776,-72.18844633197935
15.54199208,246.48821777781333,-72.28207047545791
15.556256040000001,246.34831825652228,-72.2286186046728
15.73819624,246.43898610183155,-72.1924700746252
15.64828928,246.23548497521105,-72.13009009065256
15.75915036,246.4573455847356,-72.20315684942952
15.58915648,246.36359477876263,-72.20487589567271
15.63589756,246.56249371195017,-72.31449683545921
15.59942168,246.41306698218764,-72.19463449693629
15.70270308,246.47959478498075,-72.27679390215678
15.685433040000001,246.08479698568402,-72.26536264505778
15.677542079999998,246.57270403306487,-72.1070829450022
14.61944972,246.2429629185301,-72.09213312868896
15.56699188,246.40874605592384,-72.16048592999101
15.66954208,246.09001987026562,-72.23126482416998
15.64806808,246.39928782105068,-72.2378631448799
15.602609639999999,246.4729234597296,-72.18263476239548
15.74429392,246.4323310949021,-72.19454793892744
15.688571959999999,246.6003471982138,-72.30510547856983
15.7338296,246.32345636634352,-72.2129651227466
15.786687520000001,246.1468665712792,-72.15746104786254
15.63911712,246.72465417491503,-72.28526077800507
15.43516236,246.1281572631903,-72.3178855778064
15.4653838,246.3712437415012,-72.10900066435615
15.73450988,246.2326620804654,-72.305261412688
15.75569824,246.53940078839065,-72.21526730381397
15.87007312,246.43296283415526,-72.21472332065636
15.731973360000001,246.4975546863134,-72.19793509666033
15.698328440000001,246.56096497851217,-72.28526621109997
15.71292432,246.43774379835753,-72.30398315075703
15.71682476,246.46810638055547,-72.2162063961343
15.780886200000001,246.500174645576,-72.18805643976977
15.847384,246.33725711961563,-72.26477665315892
15.7214282,246.43425252379615,-72.28464142694826
15.3383836,246.16836616563927,-72.09439453082082
15.80606176,246.43557685361782,-72.22236174199439
15.79980244,246.27242345032215,-72.14870368912682
15.79868752,246.6797684822777,-72.11649229750721
15.878428399999999,246.2472317603063,-72.28362544301653
15.83473172,246.36652790479394,-72.20322236134959
15.93028296,246.1265486442849,-72.24442302292763
15.76918004,246.40710303899894,-72.1831476546118
15.90765888,246.1296686032331,-72.19120779309975
15.96113456,246.59456860639884,-72.12282911560406
15.893045959999998,246.14506060790293,-72.13001044074116
15.86595272,246.5063824030508,-72.20030933398336
15.932001759999999,246.23890772484884,-72.19374708725988
15.88030044,246.38616754791846,-72.11546168084881
15.8415766,246.08504338822203,-72.1671348943547
15.94338884,246.44500988646595,-72.23997159332016
16.05704072,246.49870698760355,-72.20425650400055
15.82942652,246.12020342353676,-72.13941617999716
15.89489252,246.5985301403991,-72.22066124604623
16.01308552,246.27580418383943,-72.2073668255489
15.95254376,246.36473434605634,-72.21206620183689
15.9819906,246.5789892405089,-72.14595810765941
15.949637,246.20993936396007,-72.30795940029199
15.842857799999999,246.45948193356102,-72.20913755734695
15.795244879999998,246.3562872240747,-72.30182855120438
16.04205732,246.24182107198232,-72.15468116105991
15.84593672,246.26179512138555,-72.16293900316951
15.66137584,246.1410933344902,-72.23556731628915
15.97225624,246.47529684028652,-72.28825498359812
101.03453988,246.5951847134886,-72.14043521716404
15.9240346,246.42618465677432,-72.18437364695858
16.002349279999997,246.3904785886516,-72.2183411151011
15.77014048,246.79207215921247,-72.11352042019307
16.24930568,246.19031006802754,-72.25073157208067
15.97573004,246.7073800630888,-72.09384034782816
15.9355164,246.15328092389817,-72.18625522969543
16.20413456,246.42729473717066,-72.19774776596626
16.01853724,246.29937001038047,-72.29201709950047
16.04593672,246.57498978087403,-72.22065306613337
16.045101319999997,246.37021005732612,-72.11248335650109
16.1395168,246.36123917560923,-72.19555674314454
15.94417984,246.7774248113375,-72.21609597433208
16.113924519999998,246.48753590369796,-72.21321359525709
15.991748760000002,246.40472155084922,-72.20212958759018
16.0015608,246.3345930285934,-72.14585550323076
15.884660160000001,246.69277696632489,-72.25668041893393
16.039456400000002,246.40487226034648,-72.16457750397883
16.06291968,246.4227699578566,-72.20698050537828
16.0997696,246.4491940713801,-72.30095491886827
16.18811992,246.73849225802252,-72.17679708617418
16.10474896,246.24954820817237,-72.17467128601771
16.0160346,246.4365086266932,-72.18717755174497
16.09146124,246.40687693998586,-72.22024116485387
14.87052492,246.44363728154426,-72.09214890096113
16.020846640000002,246.47513157634722,-72.21556934404643
16.06302996,246.73850066821538,-72.24047082847349
16.08619604,246.49607682047358,-72.25113277296833
16.09762564,246.13550247775248,-72.18404603748908
16.225393880000002,246.27043320293416,-72.11972706381059
16.15391336,246.57705042559223,-72.1698552903665
16.27394792,246.50701318270245,-72.22506101963394
16.0886368,246.43940192770472,-72.21812896624999
16.34092956,246.56054256055515,-72.25410275238875
16.166846839999998,246.13381806802732,-72.28884043107983
16.06457196,246.40844351367593,-72.20186740539405
16.16009016,246.768804517677,-72.15108167470504
16.06201272,246.27918011861843,-72.27095534550003
16.0755926,246.46013738363519,-72.20444897851326
16.147992079999998,246.46777668259756,-72.24141457773072
16.17918972,246.50107024601218,-72.14484658320018
16.114857800000003,246.08506878013458,-72.16005579373186
16.0715926,246.49696510363933,-72.20911769063949
16.20383612,246.20930783714817,-72.11973056409008
16.246963880000003,246.32337870103962,-72.12350105757574
16.2595168,246.60444390097854,-72.11830976173661
16.180636800000002,246.37084528150106,-72.17606474225803
16.26177444,246.40062630460469,-72.29065007407237
16.12780244,246.28679337003567,-72.27663299540343
16.156437680000003,246.5558873059408,-72.23364941260229
16.29233832,246.21676315247188,-72.21756078289178
16.2869904,246.48200583377553,-72.19887667739539
15.80636612,246.79552360630512,-72.09882482929427
16.20849788,246.4780149451854,-72.2053260640426
16.20862564,246.27889083593828,-72.12611711480596
16.28019496,246.45998281057237,-72.18609440876516
16.21419604,246.52691269739984,-72.2459287154567
16.16971404,246.42891559756058,-72.18126448541224
16.2524442,246.43933903384843,-72.31111383033661
16.179886,246.1068195320842,-72.16362957225944
16.25679192,246.37015374650815,-72.22757742210612
15.238026119999999,246.50245207717512,-72.09257193952203
16.180428199999998,246.46813122792648,-72.18784911342028
16.3317364,246.56061009200647,-72.2441068157312
16.2125608,246.24778140930437,-72.1944735127866
15.852436039999999,246.27124406839818,-72.24351856453549
16.24293568,246.64284141635537,-72.24750775713926
16.18685316,246.53387369108802,-72.12280375353409
16.29653744,246.45738169919937,-72.20199126171133
16.13079296,246.77658342600637,-72.29840292440831
16.25462564,246.48853051346714,-72.15618839300093
16.402902400000002,246.33129325176287,-72.298623109921
16.22852608,246.43767203310026,-72.1857404486143
16.232917999999998,246.44060252996914,-72.15049303638418
16.46560248,246.61465602908228,-72.17999474451292
16.24254964,246.4255960400646,-72.17257065338349
16.3038138,246.61237013923332,-72.10311819186148
16.30261468,246.48353096073564,-72.21951415038664
16.218426519999998,246.48760912259505,-72.22652439075594
16.27665404,246.6787973875252,-72.21716038250517
16.27023392,246.6833103723475,-72.19634816367798
16.22375992,246.4697373345416,-72.20986415325756
16.43753728,246.50285956991883,-72.2035253591128
16.25558144,246.483103634688,-72.19965984616492
16.26088136,246.36289468727566,-72.18619427812327
16.52037052,246.32132185913107,-72.19475402548728
16.167886,246.31498839572032,-72.12150166398001
16.45695796,246.33220495801183,-72.18071851372328
16.25278056,246.57323570797652,-72.18260065995219
16.239748759999998,246.54112305223984,-72.17880402635728
16.27344884,246.2599872758415,-72.2159732308179
16.281428199999997,246.49248332940954,-72.19326720995699
16.230902,246.49917592996115,-72.19289690031779
16.276505439999998,246.50488437793885,-72.23503250504986
16.32440588,246.4588237757471,-72.23931982315948
16.31043304,246.667915347933,-72.10867914780067
16.42677612,246.40435860227885,-72.21469009069686
16.48207352,246.40086926358478,-72.1805757854087
16.30657196,246.41476340726746,-72.15837772105927
16.30480896,246.7281862053828,-72.24329818382553
16.36728908,246.55230880292237,-72.30342773626681
16.51204132,246.09190453681524,-72.31468018693293
16.42238252,246.5564829419317,-72.21594060410682
16.43711732,246.46700492316836,-72.17359418884509
16.36840464,246.5903895720245,-72.25210450358792
16.680173760000002,246.4518771000753,-72.18745808196154
16.32166036,246.4761829666454,-72.17187292488113
16.45878988,246.1236752244722,-72.29369100613002
16.3076934,246.563831493935,-72.20978813042348
16.24005692,246.21826380750667,-72.2783583747202
16.36615016,246.37086549191068,-72.18536119839476
16.38457048,246.57298441417424,-72.31434435960155
16.297001559999998,246.79507642022045,-72.26354453703496
16.632527800000002,246.31224638559087,-72.11805460233447
16.54939352,246.42900910656476,-72.22175338170594
16.30421184,246.16922043482185,-72.12586305923301
16.3838296,246.6563813197965,-72.19145023176175
16.42447008,246.39166795975012,-72.14960962540434
16.579074199999997,246.37281636587673,-72.20076926227159
16.703020520000003,246.4546166237985,-72.20739288267285
16.55220848,246.70208615943258,-72.26266026934893
16.728744159999998,246.49019282987413,-72.20320917486154
16.22072036,246.11916735801188,-72.12814197367426
16.313273080000002,246.51654043452746,-72.15086256478921
16.638796959999997,246.48362064729818,-72.20775917417322
16.26727792,246.1912057400363,-72.1188374016797
16.77515312,246.51045243222623,-72.18494669636718
16.738030000000002,246.50882783098587,-72.20513140101367
16.6403952,246.38816675691575,-72.22367159206046
16.59676944,246.6372328083842,-72.17979936654814
16.38222908,246.45300071817346,-72.22220309994907
16.386704560000002,246.46415631697386,-72.19937787737435
16.15854944,246.43081743564758,-72.09935456697883
16.364107639999997,246.75996388400642,-72.10854839778553
16.703108920000002,246.4377551704419,-72.21701879890036
17.24679612,246.69552229031032,-72.25666565095511
16.336930000000002,246.29374587333356,-72.2169382687631
16.54490724,246.5113500344834,-72.1872526604836
16.38782476,246.5230179000083,-72.1673277028948
16.4790508,246.41689357689842,-72.16022310478911
16.4007854,246.22143966824845,-72.1005710359598
16.58475276,246.62185079913775,-72.16426922229786
15.449617719999999,246.10698196154138,-72.2079516202325
16.490050800000002,246.44653223182718,-72.25178226249167
16.39902512,246.2600563941976,-72.25172836551859
16.38440588,246.42364890669774,-72.21173344977504
16.537616200000002,246.60108797121364,-72.2195298338698
16.5967806,246.43101310429012,-72.19234979036561
16.52260268,246.7387073451988,-72.14729519086973
16.363189520000002,246.7052287931837,-72.29603166946166
16.53591356,246.52415387114013,-72.20350184345682
16.557637399999997,246.44589561899525,-72.20133830144215
16.47214068,246.26889138545027,-72.25392519174625
16.43701776,246.32622779662717,-72.27116747886384
16.41352608,246.42664343610633,-72.19236526454596
16.54919496,246.48265970683232,-72.20674144335065
16.65018788,246.4670635662397,-72.28945909828606
16.365902,246.68790103090592,-72.16738340585106
16.50843788,246.1383512469476,-72.27994947656813
16.77147852,246.52536691738956,-72.2159313974669
16.41830508,246.66360611900393,-72.10656486493212
16.743976319999998,246.60201880431384,-72.16971957148195
16.63817376,246.72381028328002,-72.16296196119468
16.717954,246.42596814075245,-72.21460393715662
16.69529564,246.36491878067986,-72.20341476503717
16.45368752,246.37364711794228,-72.09394753217867
16.463846640000003,246.56877227754825,-72.282623732202
16.457178359999997,246.6154176806872,-72.30018215676435
16.597984920000002,246.365064094941,-72.27046683074119
16.480205520000002,246.4557362527063,-72.20518515173988
16.463598679999997,246.63699632980425,-72.2333413350893
16.51408068,246.70045154733052,-72.1411477396607
16.43401272,246.0842213951803,-72.2650771927033
16.59792436,246.47351702884546,-72.1057917199693
16.4774282,246.4648809427719,-72.226471199889
16.7041184,246.45802914535003,-72.20789606368295
16.47131748,246.44247449770887,-72.19805375566843
16.97051932,246.61573426747717,-72.17162855577621
16.55736064,246.52783540549322,-72.11145465832723
16.49950544,246.57337827761006,-72.22024912237883
16.67426216,246.43273395551452,-72.15971671557062
16.466952720000002,246.54488649289493,-72.15057500166127
16.9189982,246.3828044848418,-72.18897761890753
16.378664999999998,246.5743348101306,-72.30380885681578
16.48522908,246.51723866861977,-72.20675819041509
16.74017376,246.46063041477953,-72.20012104919194
16.50445368,246.38626064254845,-72.28913405685624
16.54796388,246.22246385209343,-72.21836057884488
16.49062564,246.38090117073926,-72.20669822197718
16.48739348,246.31809810492803,-72.18826379695548
16.718920960000002,246.48226787227568,-72.18713068395282
16.773097760000002,246.39872771552015,-72.22675817316532
16.53641704,246.64155951668178,-72.21462192905506
16.64590372,246.4838332606099,-72.19342812542627
16.43638884,246.08861232401946,-72.31733164053414
16.59585444,246.1419471667372,-72.31274471990405
16.789074199999998,246.39995225019234,-72.16086261342556
16.54093568,246.30367714299953,-72.23959828340594
16.672339840000003,246.47965545672503,-72.19230633767228
16.699898639999997,246.4091274737623,-72.25163355884514
16.80644672,246.39660134255965,-72.16650372629304
16.90132528,246.46247750974413,-72.2929550823445
16.6090512,246.36410419018284,-72.18362423996855
16.687352240000003,246.37611119770014,-72.18361845931302
16.747436,246.4449877147876,-72.2154353777483
16.7738656,246.38354230356518,-72.18600603769879
16.582034800000002,246.4470830839479,-72.19410043090407
16.51764436,246.2172729682673,-72.2129119318865
16.63085952,246.53249474340052,-72.17452478841211
16.570117120000003,246.23464212608638,-72.25052490309783
16.76952272,246.48758928487902,-72.22228454380296
16.54565404,246.08073596198903,-72.2407269298847
16.772589240000002,246.490101055654,-72.20119923692047
16.641748800000002,246.61122648677542,-72.21633138915008
16.55806176,246.460902853645,-72.14115343606521
16.553284440000002,246.34986335538926,-72.2106453647456
16.79766648,246.4597900271643,-72.22072736503294
16.8549382,246.49988632403972,-72.25950127253223
16.44937264,246.7430685771295,-72.12618595654844
16.72606472,246.60622575791803,-72.13495912953663
16.548333279999998,246.41154297105354,-72.20624433017011
16.76684372,246.45899974558077,-72.20665082763297
16.74218492,246.39548989311123,-72.20109019954143
16.56038884,246.60770808520394,-72.31782183242926
16.83688792,246.4486023436722,-72.20867619004389
16.84623688,246.37112569069967,-72.30127901332298
16.74687676,246.3947262510336,-72.16927859737216
16.44918952,246.3217230000736,-72.30329603238421
16.70629224,246.22446049062222,-72.29499738891097
16.57536168,246.74815564244108,-72.13158325095888
16.63132232,246.19451958167346,-72.27805636776019
16.8002034,246.347622264156,-72.29030454994017
16.75759784,246.4514815127329,-72.19018266907733
16.6327806,246.45743018209862,-72.16442010385207
16.58302996,246.48785618247337,-72.17168848209906
16.54664436,246.3310812661303,-72.28537103484072
16.7049858,246.242476106303,-72.21029182083589
16.80784372,246.4492893422415,-72.19690949199288
16.80958924,246.37226216652778,-72.24768049104688
16.59843304,246.797722149123,-72.16736913975758
16.69835056,246.41352779642392,-72.21206909916079
16.87632528,246.488315418312,-72.20402723418889
16.60524024,246.5026559660387,-72.21805528790269
16.858732999999997,246.5104454140755,-72.17626869109691
16.68266648,246.13576492297676,-72.28996039317758
16.709106159999997,246.15099842639614,-72.30864545598182
16.842733,246.74769206205394,-72.13465718122598
16.66828928,246.49703396594623,-72.17922181178143
16.69673024,246.6208419447807,-72.09900236019902
16.774998200000002,246.5041538153595,-72.189058761062
16.721413679999998,246.71263017320206,-72.27129858437019
16.68515688,246.5511306598151,-72.21663794299135
16.740483599999997,246.4136147721268,-72.19972313115898
16.9217772,246.37710810543518,-72.19637561968736
16.87747852,246.47860995357283,-72.21728743293653
16.771400200000002,246.19258494342284,-72.31824740549752
16.51808048,246.39859056388497,-72.18889152922652
16.60685316,246.42590249798724,-72.19268743799432
16.73781884,246.59463224086375,-72.19118552184004
16.57275824,246.71604438728846,-72.16538454222629
16.800710679999998,246.3612239770018,-72.24012251961751
16.9006128,246.48140818757994,-72.19669260865194
16.89551324,246.44801570990444,-72.20986198434507
16.58640464,246.2224213350647,-72.11849590942165
16.67173172,246.37771452622624,-72.18616098076893
16.580952720000003,246.52025883013397,-72.274660000256
16.647361680000003,246.39940635588226,-72.20433298726336
16.94633644,246.41803382386354,-72.19539311572125
16.74916428,246.3264000373507,-72.10705173405796
16.9086446,246.63073241602618,-72.1658497053144
16.94836948,246.46587870668543,-72.20631158829727
16.69049956,246.5017899591237,-72.25779359194921
16.60967004,246.55967210957132,-72.11423170271071
16.86567764,246.3695510884032,-72.18008702997707
16.93771236,246.28695340373795,-72.1943126385123
16.85651324,246.46150633238565,-72.23003070761185
16.77134504,246.37621730603956,-72.2134422714948
16.648354119999997,246.45550194158295,-72.30979788172485
16.86736948,246.35486157770004,-72.23890156321798
16.91034716,246.58298403035946,-72.17213224949887
16.640753399999998,246.6519847998356,-72.19003454377759
16.684731720000002,246.7662412932855,-72.1992587913876
101.02113548,246.27062996653078,-72.24333723104901
16.91253388,246.42531076712183,-72.20517020420215
16.682869160000003,246.52240826565557,-72.14929313131414
16.69201292,246.46119815973563,-72.1224205977688
17.0429064,246.73061226367795,-72.26123521626053
16.56131728,246.4030505915856,-72.20756573291862
16.76478836,246.4731393238479,-72.18551100647673
16.87260164,246.50663808533594,-72.22284898943047
16.891424840000003,246.4625560084081,-72.19273814462603
16.58418488,246.50184178495368,-72.24482780767273
16.89274416,246.58441358141897,-72.16793920625426
16.8425686,246.314180325687,-72.2117036526844
16.91553388,246.40136568617487,-72.19366585091697
16.93954504,246.49108417714177,-72.15551474428769
16.66824024,246.5568828676106,-72.18347898432533
16.90954504,246.44796952410286,-72.20604371423677
16.914733,246.5559575314913,-72.2075220440525
16.57283716,246.7972201951651,-72.1097536845019
16.6530346,246.7715996957159,-72.18509596605793
16.79539872,246.56569867014753,-72.19813909754504
16.782908720000002,246.77213247410936,-72.14351086429699
16.65152608,246.59081153530943,-72.09922821702595
16.55498092,246.19204690450462,-72.28095718930511
16.71373004,246.5067693996644,-72.20825045030675
16.75671424,246.26131976911836,-72.09638078957882
16.74747092,246.252514421545,-72.18808115784427
16.87494328,246.3871665120304,-72.1902300741537
17.05717036,246.43844904838122,-72.22615947124889
16.80808552,246.7337900626845,-72.2764238739997
16.90666816,246.37252349850758,-72.20664898086483
16.870744159999997,246.40548365571908,-72.17827476232839
16.89954504,246.46926057783057,-72.2439877955648
16.67401756,246.5130387275885,-72.1129124067408
17.05883864,246.48148461162,-72.2408832300927
16.90716088,246.34646086579252,-72.26920730108863
16.89343432,246.38123086456352,-72.20531447510021
16.73797336,246.33103580350468,-72.20551384529261
16.835854440000002,246.42980071862416,-72.2048723321614
16.80920508,246.33811720341356,-72.30658637144411
16.781917999999997,246.38748682260524,-72.14587976457071
16.98636948,246.4680448254152,-72.17933155010319
16.73199692,246.4151663956086,-72.19690147485488
16.93835832,246.44390298118734,-72.220281693464
16.91863344,246.46908685566675,-72.20900729618134
16.9217012,246.5140980892794,-72.1915864469021
16.895436,246.47725054967955,-72.24903411615989
16.75351028,246.36146118095937,-72.1815030212645
16.63717984,246.3629036772872,-72.24340350920299
16.93651324,246.36465384125557,-72.14604592026275
16.70833812,246.7347681058048,-72.16290984947861
16.782766040000002,246.38382337883064,-72.25095179054745
16.74674876,246.59658341122397,-72.3013990810088
17.180663080000002,246.47406652971648,-72.26450996512473
16.98152272,246.45406190807634,-72.20558072623054
16.816289280000003,246.0895019953747,-72.29847013661514
16.894965159999998,246.48839126648,-72.1690219433539
16.8235244,246.35702809446568,-72.26108898210677
16.967434320000002,246.49885327356532,-72.18735309487137
16.77483612,246.27782988737098,-72.25811562237654
16.64875972,246.44481974045144,-72.20187881775544
16.803758239999997,246.513816864301,-72.2408728216236
16.77200808,246.38629551954276,-72.20907287961526
17.13106132,246.4282283502437,-72.16843273706507
17.03526992,246.7104831095456,-72.17625386576222
16.81910552,246.5876664363853,-72.27889363451743
16.78714068,246.52325302592578,-72.12993714295936
17.19849868,246.44863404176493,-72.25494607685185
17.1105244,246.4487374917903,-72.2000385072991
16.97934716,246.40973080486188,-72.22211056618224
16.76311712,246.46652547283995,-72.19486882012274
16.85945788,246.33917229566637,-72.25493566802007
