g,ra,dec
19.24409292,264.4562102688478,-3.2438786772322565
18.41580128,264.4560816118533,-3.2297146702957567
19.099825919999997,264.45579281511203,-3.2193947828929614
18.87922396,264.45578872495264,-3.244345545427005
18.56011548,264.45580235832944,-3.252767666228353
20.03153372,264.45576559333165,-3.2480662612333138
19.271022759999997,264.455671332277,-3.225799282659947
18.67704768,264.45553639454175,-3.2676315960666362
17.78961312,264.4552584847108,-3.229135136296942
18.87669296,264.4552258828272,-3.240891012303805
19.496190199999997,264.4552684477342,-3.2712626705702643
17.71395156,264.45520443046144,-3.2492073447583887
19.64421624,264.4551274795562,-3.239604750066805
18.038783159999998,264.4550881282759,-3.2491049534209746
19.32103532,264.4550146532234,-3.2212620649137995
17.67750516,264.4550008313159,-3.2490030602898594
17.29112192,264.4547996658494,-3.2264611858639114
18.83113496,264.4548182418556,-3.2391917566293036
99.9999,264.45490887803777,-3.2762603987046504
18.843101400000002,264.45470403505766,-3.2376204824020247
19.02025128,264.45473846088476,-3.2644808577981537
16.91092504,264.4547088330117,-3.2746348099266043
19.207532920000002,264.454545153895,-3.215207106340998
19.49326768,264.4544828861441,-3.244232222264315
18.40415724,264.4544233971085,-3.269646987472993
18.763506640000003,264.45391099039466,-3.2414956601215352
16.26647768,264.4537677500336,-3.260618552316477
19.13122516,264.4537402780511,-3.27023239166626
18.97033996,264.45376807278285,-3.284927903341946
20.17439712,264.45350987858717,-3.249013815438393
17.05499528,264.4534723632912,-3.2553620887251764
19.326027919999998,264.45339052580704,-3.2359663111706944
18.450346839999998,264.45323382862955,-3.2249501660133895
15.64555752,264.4531855878361,-3.231894060696675
18.84429616,264.4531339394602,-3.240748884193099
17.415789959999998,264.4530883611898,-3.275616263849473
19.067226639999998,264.45306782813844,-3.268868745421072
18.5097992,264.4528611965931,-3.2353135230530032
19.14599136,264.45280872215403,-3.2399410054099067
99.9999,264.45265390160546,-3.226251522131961
17.354002440000002,264.45254545175953,-3.2053223009828113
18.68048984,264.45257660132967,-3.233736694127924
19.343265239999997,264.4522152609876,-3.2281653479711623
18.3287942,264.4523336498591,-3.27871257837435
15.785793159999999,264.4522885259545,-3.2815720909466997
19.08048908,264.4522220582738,-3.2601823490902166
19.57142632,264.45206819724257,-3.2405854785369734
19.4859284,264.45210028484814,-3.2584895257789954
18.78730736,264.4520753166476,-3.2495166273005536
19.05112948,264.4520270274985,-3.264011392298584
19.53713732,264.4519156265386,-3.250150878909111
18.04652496,264.4519031496756,-3.277755595451126
17.24640572,264.4517017619663,-3.20489546542163
19.08879076,264.45177628421436,-3.2341665624829283
13.84829816,264.451703781769,-3.2632756086186667
18.83884128,264.4516738762223,-3.2550649017911044
19.57993052,264.4515688779243,-3.238856878458896
19.228603200000002,264.4515277451943,-3.244288196657928
18.91789764,264.45145047145775,-3.2405644557056523
18.329996960000003,264.45134284732245,-3.209757581146983
17.792914800000002,264.45145493368653,-3.2665742424351496
18.63235728,264.45142675059367,-3.277339604181538
18.06537184,264.4512440470918,-3.2670032302259746
19.131716519999998,264.4511768722624,-3.2614556844314837
19.73387168,264.4510949164525,-3.233827870817148
19.58284196,264.4510662643985,-3.2580001213069893
19.46760876,264.4509958831585,-3.243476734384112
19.07866676,264.4509367100889,-3.2346474310068953
14.23047584,264.45097423412113,-3.2647166674945214
17.949512679999998,264.4508483045031,-3.2209998159576134
18.89076532,264.450827650286,-3.2658023001200145
19.57765668,264.4506427067114,-3.2524916358456113
17.7690078,264.4504881795016,-3.240450764103632
19.370134320000002,264.4501750997656,-3.22677374383844
19.40693564,264.4502334957579,-3.253929590233808
18.71713872,264.45023578972706,-3.2600617220997634
17.483564,264.4502210748123,-3.2825186815539023
19.17907176,264.44996283909836,-3.2310125523335835
19.398180200000002,264.44999397141,-3.248048213406985
19.107722640000002,264.44969581612116,-3.2294109507381457
19.06246836,264.44929643439315,-3.232270181969294
14.70936244,264.4493862885084,-3.276815260039033
17.471951760000003,264.44901680306305,-3.2338949645087145
17.7071002,264.4490280505536,-3.276184856726187
19.025920720000002,264.4488354358243,-3.219023591670126
19.03341248,264.448995216529,-3.2902015435240317
19.89271028,264.448874361479,-3.2491849811885247
19.15155956,264.44854138292857,-3.255583344148432
17.42136496,264.448366988159,-3.2327292847048956
17.592592680000003,264.4481044250866,-3.2203623611961976
18.04004792,264.4481851358131,-3.2521027509162064
18.96325316,264.44813382814874,-3.251550722154524
18.051586959999998,264.4480042740392,-3.2363929729382104
18.31960188,264.4479608969267,-3.2362309281822954
18.7545798,264.4479216306719,-3.236104758064644
18.43966404,264.4477315215521,-3.245710688398019
18.69421364,264.44761667153415,-3.208237824696196
19.243353919999997,264.44771571041827,-3.2491221668790766
18.021726519999998,264.44759644009116,-3.2089553633276897
18.02451624,264.44772271769665,-3.2593623942550707
18.6110392,264.44774664203567,-3.2713922763226164
18.81716384,264.44766529600315,-3.2617015470811794
18.56683004,264.44746524315707,-3.229669234911976
19.143460360000002,264.44751054904384,-3.26790587450681
20.28873012,264.4473259523758,-3.2508358683636467
19.13232396,264.4472399798488,-3.2239875181068594
18.31835436,264.44719240484,-3.2193612405546705
18.861602559999998,264.4471920727978,-3.2313336750417427
18.819657160000002,264.4471889959133,-3.275920282144798
18.694056000000003,264.4470391682452,-3.2413473620632627
19.041916599999997,264.4468323962913,-3.2008555898719595
100.98154971999999,264.4469490563493,-3.2551462214602283
18.69485564,264.44673775886815,-3.2336216026470814
17.24561784,264.4467415108674,-3.2501877532761942
16.2208248,264.4467390098291,-3.2621846095665874
19.0210906,264.44666696048387,-3.23445926528404
17.324900839999998,264.44655302449854,-3.2211415382030286
100.97429819999999,264.4465740592012,-3.2396854363498164
19.07866676,264.44643397245704,-3.223724958620898
17.22482824,264.44649831006006,-3.2706592789397604
18.524580240000002,264.4464699380779,-3.269959658507726
18.10514944,264.44642761727016,-3.2649057049216452
18.94583988,264.4461759437436,-3.2744428905222493
18.94938328,264.4460842475681,-3.2548499053856284
17.6620948,264.4459451335858,-3.2168592726363303
18.518773040000003,264.4459920153369,-3.2383222666739453
19.12865284,264.44596969536565,-3.230782031230742
19.41453148,264.44594446416806,-3.228838617601237
17.17734228,264.4458943201204,-3.225500597608084
19.004761560000002,264.44589201502157,-3.236501474481593
18.46130656,264.44580628608264,-3.2411828493654444
18.672491880000003,264.44574159543225,-3.2216323697460543
18.910405880000003,264.44574589963776,-3.265388593464681
18.01047636,264.44563237037295,-3.222278555344648
18.00618692,264.44563879342843,-3.2337635834943503
17.3164912,264.44563457457144,-3.2589797807613983
18.6019276,264.4454992282992,-3.2451451653301344
19.459212320000002,264.4453681900786,-3.2261662421974973
18.63999956,264.44536568818205,-3.2287348294931757
18.221828,264.44539973670953,-3.276012746161649
18.59848544,264.44534899523705,-3.2752900065945854
17.04192,264.44516891574,-3.26456205378339
19.549534,264.44500116651517,-3.229331282138122
18.45675212,264.44507646758836,-3.262728439629436
19.012354560000002,264.4450196998493,-3.251057644006764
17.2728174,264.44492132037897,-3.26309446945153
18.77980628,264.44473610959085,-3.2218907173008215
18.88327356,264.44478687827603,-3.2469354186901693
17.346856759999998,264.4446591044728,-3.2092972153116013
19.73331388,264.4446074040706,-3.226179268116804
19.44788904,264.4447012897553,-3.265119276831575
17.007942840000002,264.44462729662825,-3.273690223004297
19.00779876,264.44448230045333,-3.226942493581639
18.19939612,264.44446496274287,-3.2417552197573687
18.953331640000002,264.44444394670955,-3.2478169668165875
18.089147,264.44437571882264,-3.2712897423607195
18.852689719999997,264.4441674909542,-3.2501998084429284
19.4914542,264.4440800877971,-3.2309130283084397
18.63017356,264.444103239947,-3.2471875322175023
18.67765512,264.4440748416008,-3.258933927127764
16.736493,264.4440397075769,-3.2506182738550002
18.744676,264.44399552147337,-3.2487647150935897
18.88070976,264.4439474637094,-3.2540359205320377
17.25772636,264.4438500571046,-3.221352748757327
16.12843828,264.4438498396538,-3.2221739987432185
18.47029452,264.44387149208757,-3.2529627807759995
18.81436652,264.44390252667296,-3.28491854703859
19.03280504,264.4437653802337,-3.2373523500982535
18.87456376,264.44364206107525,-3.2024996873056453
19.35848436,264.443646113053,-3.227910191378884
19.024807080000002,264.4434258621494,-3.2454612907154847
18.77940132,264.4433825910879,-3.2585348581503544
18.506154560000002,264.4433308281591,-3.2408575050658404
17.16094708,264.4432769861817,-3.2565735578996544
17.64884768,264.4430853415022,-3.223941396038209
17.372798720000002,264.4431176723017,-3.255805349049452
18.89228392,264.4430071535536,-3.222312998716094
17.23184052,264.4429827804115,-3.2373022431950993
18.92376956,264.4429081742199,-3.2128179754473676
19.22089084,264.4429032070351,-3.2378975565493526
19.6717548,264.4429093231949,-3.242204781070074
18.64110748,264.4430016051747,-3.296594622021012
15.393243199999999,264.44290459005504,-3.2937718411983754
19.384107840000002,264.442717830579,-3.249264854162123
17.18732904,264.4427834494225,-3.276314941618369
18.823643200000003,264.4424948965551,-3.2135452382864185
18.75672356,264.4424371982404,-3.209611852021426
19.499633279999998,264.4424880910833,-3.230024271731556
16.96640296,264.44224254207484,-3.204967158082054
18.5730742,264.4421903033338,-3.222043663578129
18.0560892,264.44228853946527,-3.2602452056626037
17.29308172,264.4421911499245,-3.224959573594081
18.584028800000002,264.44226753660473,-3.2636418816019725
18.93693076,264.44216359362906,-3.2305698301839385
17.249884920000003,264.4422483195816,-3.2691537214849506
19.070132,264.4422480712903,-3.275788302130312
18.87957244,264.44214993651923,-3.2716251179277265
14.936948039999999,264.4420978547907,-3.252175800023851
18.8671764,264.4420231143025,-3.2482544852149684
17.346854880000002,264.44204134394886,-3.278733825422121
18.7922588,264.44197891068956,-3.2577826658197564
18.07234116,264.4419401666939,-3.2701572246379906
19.263531,264.4418618911729,-3.2489461268236552
18.12006236,264.4418060699746,-3.2300337956851597
18.216801359999998,264.44182482399805,-3.2475581080193647
15.890711119999999,264.44172992699066,-3.2310498639171117
18.85411644,264.44179048737607,-3.2710848572390843
18.38199824,264.44179509020046,-3.281321741360938
19.356531880000002,264.44166402137864,-3.246858430644544
18.63195756,264.4417684277218,-3.295606966079518
19.40151908,264.4415826293928,-3.234150272476221
16.84055376,264.4416401450997,-3.2588555354136406
18.941450279999998,264.4415365550047,-3.2278082971807813
20.054549799999997,264.44159646571853,-3.2541305295858804
18.76279796,264.44158661687123,-3.260074702127101
18.74710576,264.441502634123,-3.2391131092600944
18.77059344,264.44140135555415,-3.2139228709741885
19.24091644,264.44149729716344,-3.2647111824539308
18.94881936,264.44128764564846,-3.2133960382176356
18.86383516,264.44143129070176,-3.275607327681661
16.35078124,264.44128252454607,-3.2426200573732364
19.46099276,264.441271824343,-3.257903222398272
16.34965712,264.4412663047173,-3.2560710901041334
20.11215276,264.4410449536012,-3.2275017489933253
19.15682404,264.4409650000537,-3.202484636358195
18.41210052,264.4410677283197,-3.256038957740269
18.57580768,264.4409370617226,-3.2392850797750206
14.93714156,264.4409219431058,-3.2446172928154815
15.99974008,264.44081786046144,-3.206507017801077
19.102458159999998,264.44083478236746,-3.229760536992446
19.373848319999997,264.44082307884116,-3.2315768779701113
19.402432280000003,264.4407531339179,-3.224889743725619
17.647127719999997,264.44078748898926,-3.2427160033398494
15.62930128,264.4407381675142,-3.225488489111709
19.948054680000002,264.44078072353506,-3.2683717871988875
18.68838656,264.44064228372895,-3.2635910281860454
19.55670296,264.440598254272,-3.24754890843236
18.98248876,264.44047408068104,-3.218368610551787
19.21453816,264.4405562761773,-3.265497792509471
19.257355360000002,264.44036039746015,-3.2284322525057623
19.38470856,264.4403397006198,-3.236223852505717
19.08372876,264.44039125417083,-3.2629501470337026
19.51428292,264.4402638617702,-3.225486557501444
17.863170359999998,264.44031356533367,-3.253137068421339
19.2842852,264.4402678600511,-3.2479286655394586
18.4197468,264.44016021665664,-3.258734645699475
17.33944952,264.43996755823434,-3.1970861837254514
19.634848360000003,264.4400532713847,-3.2437733004195595
18.2639188,264.44001403069984,-3.2486668522771156
18.976515600000003,264.44004956719664,-3.263800392105999
16.55779508,264.4398635068979,-3.1971022218291916
17.2628432,264.439933668816,-3.2380335286357154
18.892790119999997,264.4399668612055,-3.25467729016825
19.58157672,264.4399532310401,-3.2563997039992074
19.02328848,264.4400300024181,-3.299105646432478
16.99005324,264.43973036437336,-3.1971313501812446
17.946205080000002,264.4397977920268,-3.2431793358270276
19.14943472,264.4397363819722,-3.2416515273298168
18.826579159999998,264.43964737753464,-3.2493068826819242
17.18602468,264.4395736198528,-3.2472330798867803
18.96467052,264.43952170174106,-3.2527903374166582
18.85305164,264.4394434131747,-3.2817845089341016
19.4595658,264.4393851344706,-3.279568843584823
19.049662559999998,264.4391461393545,-3.1937876173285407
18.96163332,264.4393141977207,-3.268219447635671
18.52822488,264.4392405047038,-3.2400374594672954
19.109038759999997,264.43918539349943,-3.232611617864408
18.9810714,264.43923988648197,-3.2560824661132095
18.79014264,264.43915713361076,-3.224478915934509
17.38716776,264.4391437757623,-3.222502832298868
18.86962456,264.43919212170493,-3.248777616145024
18.27674472,264.43902925458747,-3.257818760771301
18.13411688,264.4389940561724,-3.2580571866656944
18.90402164,264.4389381968106,-3.2443378508846963
18.91101332,264.4389106118878,-3.244757995719982
16.07667904,264.43884476010936,-3.2271690384157767
18.66820792,264.43867989441685,-3.207137499036862
18.83791804,264.43870201746523,-3.229354705338859
18.770875,264.4386124606995,-3.2045703878312124
17.997090959999998,264.43876899592266,-3.266046436656486
18.51749344,264.4386674667464,-3.23096951253165
17.3626532,264.43855226551165,-3.27760790798534
19.04930716,264.4383802572567,-3.2380048260022165
19.65472236,264.43837642177976,-3.245678384859054
99.9999,264.43830176846035,-3.218237197679651
18.818479959999998,264.4383684991507,-3.2478820524948895
18.60628092,264.4382966694789,-3.236397828743429
15.286086000000001,264.43828554671416,-3.2344665397008665
17.26512272,264.43829570989493,-3.241556508040537
18.98240812,264.4382626041572,-3.2430377167506292
18.70891264,264.4383253705674,-3.2739136684085937
17.26647604,264.4381979638448,-3.263073617913101
15.73785176,264.43812092691894,-3.2589483945290727
18.9605992,264.43795733210203,-3.2240231539660487
17.4231276,264.43788821825103,-3.209655654776888
16.37913588,264.438000473593,-3.262987889428546
18.862166719999998,264.4378872680983,-3.2240241873942352
19.09881352,264.4380345367254,-3.2932923606711295
18.8934988,264.43792068810154,-3.2573230333192065
19.33824612,264.4377779817251,-3.206326782530291
18.397929,264.4378761329843,-3.245555049541793
16.6337712,264.43789337966945,-3.2629517753227333
19.14082812,264.43775652275644,-3.2230814148556473
19.12361732,264.43778398717916,-3.2520862911937427
16.8596162,264.4377554130144,-3.2557557646640025
18.927614159999997,264.43756233619604,-3.207241619281693
19.072277,264.4377066018899,-3.279202192869127
18.558191920000002,264.43769695708255,-3.2972497281828077
18.9815776,264.43753538026255,-3.2363904605360956
19.06246836,264.43747010364876,-3.265779969478733
17.8901306,264.4373090254516,-3.223867126732721
18.75922636,264.4373107823064,-3.239720246175052
17.99057412,264.4373338497993,-3.2674143803270437
19.5176866,264.43718700348205,-3.21471881880406
16.10078504,264.4373836305801,-3.298327780842111
18.29932124,264.4372133182743,-3.2368867651600004
17.63562456,264.4371769419738,-3.223872632143495
19.7709726,264.4373229065908,-3.2919210988471366
18.209723840000002,264.4370948751752,-3.243172469463242
19.41883316,264.43707984938635,-3.2437491519742827
19.863290000000003,264.43706320436996,-3.248020322405079
18.77869264,264.43691372653916,-3.2025548296544595
18.46191268,264.4369540616923,-3.2231548054644596
16.9190936,264.4369173486951,-3.2111354230506204
18.85978688,264.4369150344215,-3.2238989069769737
18.903964600000002,264.4369000035423,-3.2249485028647586
18.936604,264.43685183760294,-3.221631759151747
19.033573800000003,264.43688052363564,-3.2339159161322897
17.448644679999997,264.43674188899024,-3.196279302184409
18.61448136,264.4368051214962,-3.225623964755207
16.81373628,264.4367964543643,-3.2515768363410116
18.78223604,264.4367058831001,-3.238573517572271
18.359617,264.4367486506899,-3.2881332884383663
18.99046688,264.4366252839539,-3.259527985470662
18.843789960000002,264.43667281124044,-3.2807971995059106
16.36090868,264.43643181556064,-3.209329118231738
18.501872319999997,264.4364734157341,-3.2286944412619665
18.885615599999998,264.43647168834406,-3.2482588724064247
15.81766096,264.43642466887087,-3.2606510509382014
18.759963239999998,264.43627576312207,-3.204240621874394
18.99544748,264.43626441710444,-3.2084472635583046
19.0296666,264.43629479878757,-3.227142461360933
18.31475564,264.43601672449995,-3.191580079913114
18.68909524,264.436050762915,-3.2256180299298953
18.6086662,264.43613858302285,-3.2600017656467197
18.74751072,264.4361151577694,-3.2702090830984996
19.28398344,264.43604614281827,-3.257990517085525
19.649450759999997,264.4360415418794,-3.2574610134912545
19.50996252,264.4359771808827,-3.2431126733332936
18.877793999999998,264.4359906099226,-3.24883516210958
18.41271004,264.43607265274727,-3.294818603138424
13.90744736,264.4358135653943,-3.1973346567892067
18.24586652,264.43589479592265,-3.24253284256007
18.99206972,264.43582211886576,-3.228201345734625
19.879010079999997,264.4357974747765,-3.2262588282668183
18.670467079999998,264.4357782467787,-3.2247738290173262
17.416454079999998,264.43588038796304,-3.271849923747072
18.127731599999997,264.43568994466847,-3.202309052531315
18.732425959999997,264.4358496499532,-3.274683562754329
17.12720924,264.4356299776092,-3.200687861471899
18.36269312,264.43568853809944,-3.2373598731363704
18.77828768,264.4355326056494,-3.2077921981223305
17.6259784,264.4356854131372,-3.28329145815438
19.020785319999998,264.43559109806534,-3.2559889283178394
16.423021520000002,264.43555320452947,-3.26292600836234
18.88145124,264.4354173102304,-3.2185906140115548
17.18890492,264.4354314086797,-3.2384611058129535
18.63705788,264.43541150982577,-3.233296898660106
18.954209759999998,264.4354241547259,-3.2438227181824253
15.408306999999999,264.435412256265,-3.2404216539499378
18.861102000000002,264.4354074893997,-3.252674690014813
19.33784116,264.4353521994208,-3.236342636756481
13.89751696,264.43531537662085,-3.229076102641934
17.319466199999997,264.4354374831726,-3.278966002541142
19.2336424,264.43528326029144,-3.250277280220937
19.62874768,264.4352051737919,-3.245568503158353
18.593524679999998,264.43509623505093,-3.231363105541483
19.258357320000002,264.4350937362046,-3.2466621966192966
17.05915552,264.4350778335157,-3.259314947089318
17.5105854,264.4348516277653,-3.2143454786775556
18.88560208,264.43485571150603,-3.2192616709167976
19.09790236,264.43491195476605,-3.247472219517461
19.68841812,264.4349114335992,-3.2576558642612246
19.2620926,264.4347691367438,-3.2299484842832378
19.14852236,264.43482643929497,-3.2681353000016045
18.6970892,264.43474617425295,-3.239648453825837
19.597724239999998,264.43478741380187,-3.2607899926501793
18.718252359999997,264.4347048695614,-3.243925802225141
19.09010688,264.4345809596263,-3.2529440223558566
20.05253196,264.4345325997715,-3.235184978108094
19.76145928,264.43461082347665,-3.27296324446321
19.39907432,264.43454844510785,-3.258465139660798
18.766847560000002,264.434478664858,-3.2414839291657707
18.70033288,264.43441623573847,-3.251242251734416
19.039993080000002,264.43435887838683,-3.2308138020272636
18.85998836,264.4342535157913,-3.1941443308356208
18.29999704,264.43429015654937,-3.2211666129113627
15.37204624,264.43424216287053,-3.217049573713211
19.317546200000002,264.43437922949,-3.289206731036482
18.36988552,264.4342039730267,-3.248801465719586
16.4836342,264.43422956045697,-3.2741751595361723
16.41035936,264.434179765735,-3.2553794838337957
17.33794528,264.43404700489174,-3.2283808968580074
18.96219612,264.43410438286804,-3.2522801877872882
18.763506640000003,264.43398760420877,-3.2091904475181687
18.93895556,264.4340047559736,-3.219177485828384
18.31703824,264.43407019257245,-3.2476322737153187
18.41959436,264.43398206866095,-3.235477376767772
18.02173376,264.43404445486067,-3.262706537519737
17.27671112,264.43394858382896,-3.228852003753285
18.79205632,264.4340627511164,-3.2766422325185083
18.65911408,264.433993316961,-3.253172755763445
19.71344732,264.4339247261556,-3.226737659507032
18.91668276,264.43395026605265,-3.2496734708246704
18.75156032,264.43403338266637,-3.2925591497849758
17.54980564,264.43384430739104,-3.2225501506906027
19.12716072,264.4339628443309,-3.2719080915892613
19.91057992,264.4338516077918,-3.237975355896833
16.84947756,264.4339268015183,-3.2694817612408382
19.9188384,264.43380518952745,-3.268965526276745
17.0342584,264.4337057709763,-3.2613897813566037
17.43974744,264.43375508971394,-3.289049761927278
17.47913076,264.43355768359527,-3.2370534194240985
19.03614596,264.4336291739364,-3.274355113370028
18.963443719999997,264.43342992948965,-3.231988605917187
17.26952984,264.4333673179241,-3.216697558406116
18.67626936,264.4334486520294,-3.269727207050843
18.849537960000003,264.4334125407984,-3.256496353576013
18.952479920000002,264.4334841788249,-3.2864114130665874
18.80056048,264.4334029608653,-3.2650287161254568
18.853610240000002,264.43326564876253,-3.235218195672071
18.43943856,264.43328369923574,-3.242914222295996
15.933920480000001,264.43329251282586,-3.25105309283785
17.72718012,264.43321476021623,-3.223740499357321
19.14639632,264.4333117700515,-3.2736334583835123
19.32340808,264.4332039478562,-3.2332247170839388
18.81305184,264.4332669023758,-3.261808210260573
19.367832359999998,264.4331006431297,-3.2055637355551445
17.9094422,264.43320492315155,-3.258108723421438
17.22440156,264.43323114053254,-3.270012019509573
19.58047812,264.43309050549,-3.217260285332646
17.340595519999997,264.43312841421016,-3.2408014775268867
18.212052359999998,264.43309847474137,-3.247974781011627
99.9999,264.4329739007187,-3.2078603501685965
18.322505200000002,264.43299264031725,-3.248426730376672
16.44754216,264.43289454291903,-3.2154249757633204
17.32016984,264.4329013273805,-3.2458564353482275
18.12640332,264.4328840528719,-3.2415761928607405
18.280295600000002,264.4328811174322,-3.2437721650983935
19.25077476,264.4328077773811,-3.2336252195702997
17.04055292,264.4328674796346,-3.263810418527517
18.29598032,264.43277021836093,-3.2368908841522663
17.275795,264.4328148428342,-3.2559819685740754
18.939765480000002,264.43280710554365,-3.260643461137751
18.7173412,264.43278740405447,-3.2594489684310863
19.703317560000002,264.4327400242954,-3.253229572442575
18.564975,264.4326686563264,-3.2309025866908967
19.88531452,264.43270008556374,-3.246261105969286
18.497751639999997,264.43265562088203,-3.2517391281851937
19.15042912,264.4324552718324,-3.2352124875226163
18.91010216,264.4323641806842,-3.201153691259228
14.50232212,264.4324534835173,-3.239799413594887
16.58366348,264.43242044709524,-3.2436949879511427
18.67043356,264.4324641665201,-3.2652099136414003
18.93308008,264.4323502878882,-3.233091839706956
18.64632308,264.43233488976495,-3.232139916056994
19.17575592,264.43242243369497,-3.2795861065846137
18.923668319999997,264.43234204337284,-3.2616797078822253
18.40126992,264.4322956212302,-3.249074664823536
18.297195199999997,264.432357848694,-3.2870862943998733
16.625188320000003,264.43226334340716,-3.2688528850015235
19.458206399999998,264.432237976355,-3.261216486311414
99.9999,264.43217965937214,-3.2432562150245765
19.486373439999998,264.43223247938636,-3.270948949717056
18.27225156,264.4321093623174,-3.2388372406776726
99.9999,264.4320937163651,-3.239520566954026
18.70838676,264.4320156860489,-3.216808717554216
19.74367992,264.4320044495766,-3.240558833086481
17.40796568,264.4318886692716,-3.2106408471554664
17.36855052,264.43203210006044,-3.270434765029993
18.291525760000003,264.43186684399757,-3.2157248020658207
19.08676596,264.4320496923032,-3.296408412157591
18.9299452,264.43187554943,-3.2291110494567876
18.63169216,264.43188168579513,-3.2496425733828254
17.4582354,264.4317915802787,-3.225445490694726
17.92341712,264.4317551476411,-3.216326865139101
18.5598896,264.43177689165356,-3.226891778497237
18.945546200000003,264.43180077306295,-3.254701798133966
15.96938276,264.4316716701714,-3.237413933051385
19.1880612,264.43160739830597,-3.233035624429963
14.98523544,264.43161848093445,-3.256877744040696
18.2626806,264.43147725135043,-3.2595739788026012
18.88631076,264.43146941525185,-3.265540101637584
17.77233856,264.4313854152444,-3.235611125055995
18.72827512,264.43132153941593,-3.230693264156908
19.4467754,264.43131862536023,-3.242862607998841
19.020059840000002,264.43127517167227,-3.2284168319817916
18.21488708,264.4312916953135,-3.2409838286945964
18.97033996,264.43125723591766,-3.2295968056652886
18.967302760000003,264.4311811746975,-3.200710925102914
16.081314919999997,264.4312120282564,-3.220620274030629
17.348418799999997,264.4312170274233,-3.240540930519541
18.78202764,264.4311524626448,-3.2587113765888387
16.49642532,264.43112989758976,-3.254584708828607
16.615144720000004,264.4309802098166,-3.238049375090519
18.74204376,264.43101168536634,-3.251878077224476
18.186683040000002,264.43096002140805,-3.2335043888468307
18.530553400000002,264.4309871726032,-3.260381946321709
15.633914399999998,264.4310393794431,-3.2917919976768446
19.706388039999997,264.4309201902377,-3.247500258881698
18.76389576,264.43091705602325,-3.2490547302646307
18.95945348,264.43093381233064,-3.2568632988449107
19.01884524,264.43096354105774,-3.2718755041220042
19.05624836,264.430897932171,-3.2550604321344534
17.40503832,264.4307910599704,-3.2259056124343313
18.6768452,264.4308671593069,-3.2580603198666083
18.62237808,264.4307519085157,-3.222183683085476
18.493012999999998,264.4308043749942,-3.2486253958526237
17.32078112,264.4308891146445,-3.2820559498866846
17.97724076,264.4309133589917,-3.2931610721323303
17.78186348,264.43078368712105,-3.2437989230765765
18.3554082,264.43072622619627,-3.2328338238583396
18.141451919999998,264.4306229501887,-3.1944559030632393
19.763049159999998,264.430725744077,-3.2433505364181263
18.944017560000002,264.4306848907804,-3.241221290893443
17.383586599999997,264.4307730831773,-3.2835324222658886
18.9262792,264.43066074561824,-3.242026538807381
20.098030960000003,264.4306848567739,-3.2532108875318175
19.29954044,264.4306727748221,-3.254109824501971
18.25895132,264.43058427692904,-3.2345148200522686
14.8778744,264.4305721710164,-3.2371369186210246
