g,ra,dec
14.7215072,231.9986498699284,-50.672230862492576
14.78984196,232.0479098980253,-50.66520380026193
14.72881044,232.0209216194913,-50.66276549038742
14.872979800000001,232.00352483027658,-50.69592187623673
14.65874876,231.95019038401,-50.66171304879482
14.23474756,232.1501649848669,-50.720516460328206
14.175070320000001,231.98810173463997,-50.67221661480626
14.76317916,232.03464497920353,-50.65851927628176
13.97060256,232.17360012696295,-50.638686456894824
101.05829704,232.09837294492542,-50.783102767785145
14.966481839999998,232.03961836468676,-50.69218271025308
14.8797284,232.02896502306754,-50.66515861540575
14.802847439999999,232.0388658273134,-50.675291622936825
14.7940068,232.01158940245006,-50.617099248192346
14.491027279999999,231.8921690839466,-50.73040197319016
14.95949212,232.08974560184146,-50.70253770917221
14.41369256,232.0887492139908,-50.61174957638927
14.486261559999999,231.84140932387587,-50.67520134505771
16.23861936,232.08974765330885,-50.71766378177039
14.384703,232.0054685103196,-50.779383812125374
14.771535120000001,231.99495047390408,-50.683659844705154
14.236481000000001,232.1394032005311,-50.6918056205386
14.30193156,231.9228219816434,-50.75392759732915
14.77928488,232.00965953733743,-50.68936245487269
14.51412268,232.09337763748417,-50.71775810234268
14.54283524,232.02305569233317,-50.580681379281614
14.37676716,231.8460817945552,-50.701595256929735
14.43755196,231.9820401653676,-50.61190087931379
14.76599332,232.0108144296129,-50.676497974089116
14.48796636,231.9805456439774,-50.652184797208264
15.033346239999998,231.98006380581336,-50.719155636547825
14.74437332,232.0014715229125,-50.671193091473455
14.85369944,231.94942015930172,-50.65956135065124
14.43650416,231.96498258933187,-50.59840572399775
14.845150199999999,232.00163523671256,-50.69630190981658
14.86034776,232.02314293442205,-50.66344011199739
14.79164944,231.98916361655444,-50.673675465534366
14.544474039999999,232.07416135327486,-50.753987296294184
14.86177464,231.96906610427837,-50.73702112828324
14.71433312,232.00923415126314,-50.68256472626428
14.52743688,231.85982049890285,-50.642124423929225
14.4686538,231.86454177891403,-50.727023067917315
14.882589679999999,231.96054552137215,-50.562699298738195
14.79399396,232.1768193226853,-50.71099548688759
14.906922280000002,232.01370898548538,-50.643348711588274
14.55225308,232.17194632030441,-50.68766307224742
14.80469676,231.9970886209718,-50.63463249413944
14.87173956,231.99467676863415,-50.6287327945039
14.5418862,232.1595603176593,-50.59188057109469
15.05424784,231.88317307326363,-50.77739531287159
14.87775416,232.0683076920778,-50.66632751423602
14.52988212,232.01900338245616,-50.76082050714099
14.507746840000001,232.17299969988574,-50.626536554265
14.93811724,232.0997135642746,-50.62758632002681
14.65843468,232.0545540366687,-50.644599600313946
14.52873692,231.91821324366902,-50.727067835746894
15.48199588,231.9258349020342,-50.64755169656117
14.51422824,231.98416293601565,-50.78245284693775
14.679731120000001,232.0314386985525,-50.593293405039844
14.34334732,231.85182741544625,-50.56865929683598
14.9777958,231.93717642088671,-50.684138830718304
14.50434196,231.99890755963492,-50.67293209612672
14.66215104,232.17007627883777,-50.582170501864944
14.65114292,231.8825613838958,-50.613250082080256
14.58848468,231.852338853922,-50.605625816338225
14.66021708,232.002575368771,-50.598538641033265
14.94843636,231.96292403295746,-50.625434729087075
14.689255919999999,231.90215744101488,-50.72707487256563
14.71572868,231.91317472739718,-50.76982566123127
14.653162,231.88870885588915,-50.74524621667637
14.92371912,232.0035243961267,-50.68478372252785
14.85522248,231.9958577258602,-50.661867797487226
14.68471976,232.16742148908634,-50.615705353487954
14.55481808,232.05844984643701,-50.69988836771563
14.7357672,232.01910264916467,-50.6399613163332
14.76796772,231.92499882683703,-50.67672754174205
15.19412032,231.9924186169812,-50.675675791872955
14.94180224,231.97896441272866,-50.66235297132455
14.36782296,232.13339510183303,-50.67289640489977
14.61421152,231.90863848984006,-50.58382776285323
14.71651576,231.95420858176658,-50.696500608442385
14.67460428,232.08416395940137,-50.59215683986433
14.72239052,232.0286672280866,-50.692023418246634
15.120132,232.05239113037635,-50.66646402162307
14.96237056,232.0001217911722,-50.66886509384237
15.0168634,232.00514866516636,-50.677211043543664
15.02917304,231.82756755621435,-50.64516736702497
14.7435982,232.05432077455865,-50.682379853808534
14.716851080000001,231.93325210853305,-50.64978609552758
14.84958036,231.978874614666,-50.75126184243381
14.98758512,232.02640207303895,-50.66643381238856
14.923535600000001,231.91746504363644,-50.69513564615965
15.99614624,232.0446225650274,-50.69470592757444
15.100507839999999,232.02783236310086,-50.6394509281595
15.080679080000001,231.9874741537868,-50.685093976968666
14.53238992,231.85167735562038,-50.558416188176025
14.83284932,232.06708831840191,-50.69924682047474
14.87455364,232.01988000089128,-50.68170655087537
15.15248028,231.94995534007586,-50.65816502596409
15.02054712,232.0589966146561,-50.71488064823097
15.05065764,231.95341379132185,-50.67764559628079
14.94800968,231.8834158123273,-50.77370564351836
14.871891,232.07718501098802,-50.57519530527392
14.921304679999999,231.97759409426845,-50.60442958627733
14.90124628,231.87817807924552,-50.65308778524259
15.13580896,231.9821483107053,-50.683571826359604
14.99676228,232.02827518102083,-50.63937582515546
15.5721156,231.98647597704075,-50.76755799201853
14.896720920000002,232.06817521388456,-50.681395649595515
14.81873416,232.02588190123052,-50.62370427483036
15.03351104,231.93482103470456,-50.697790613272986
15.14633588,231.9940439891494,-50.63799983413079
15.15640312,231.99912430736927,-50.65697499223046
15.112031199999999,232.1650519698931,-50.71478654025054
14.94703232,231.9375845115748,-50.65511656908314
14.84485328,232.0937173461151,-50.740052206917674
14.90900284,232.1609596963927,-50.762344621965234
15.0012946,232.113554826027,-50.731896042688696
15.34421348,232.07352720241914,-50.70523312625579
14.80386836,232.13193521277205,-50.70887086011514
15.032361120000001,231.82737033906906,-50.720550026927484
14.98936392,231.9061395202847,-50.67703239677439
15.1743304,232.11223770703478,-50.66147773140462
15.013734679999999,231.8510871478228,-50.663203332307376
15.55405752,232.036571287183,-50.72727254304772
15.16035692,231.89155552465957,-50.6002215278621
14.87221956,231.89477736294614,-50.67682309572811
14.97877696,231.94955298235973,-50.729813617326165
14.68216096,231.85395353434663,-50.577388254866875
15.25463808,232.0100829584962,-50.662655745483804
14.9191404,232.07433554206537,-50.64421878890392
15.12437416,232.01552743910815,-50.67795982514343
15.04697084,231.86472321037058,-50.6463069814874
15.12798916,231.91011040400556,-50.65339847815826
15.1998386,231.9781045543164,-50.769848343977905
15.22454228,231.8951384355276,-50.69076238771617
15.09574368,231.87616400483338,-50.74146465706112
14.97523032,232.1257751122232,-50.57478564079241
14.85257524,232.0366909315629,-50.660759619732914
15.083015679999999,232.0152062017502,-50.668445558229934
15.33814752,232.05770496890412,-50.71846693676842
15.023855039999999,231.95086890297154,-50.60463878924025
15.53808456,232.0595569093039,-50.7149660842787
14.94609996,231.861794546312,-50.76990580826071
15.198602039999999,231.9899378489835,-50.66693381970184
15.16447912,231.9967116773915,-50.67937526403987
14.21550212,232.01358906847702,-50.676034859467556
15.370852,232.039284121158,-50.68611229988202
14.90615948,232.05397961868312,-50.67142343148707
15.09471436,231.95727116381659,-50.55892985400464
15.092517800000001,232.04331272168352,-50.69314588230692
15.1384636,231.95605022539414,-50.65937031642156
15.39255056,232.17508267875485,-50.71242269525353
15.267051720000001,232.02621960787417,-50.693921812763804
15.213351000000001,231.86515414706167,-50.74041021284431
14.91649024,232.1254483330162,-50.58812312686781
15.21125588,232.03493077374583,-50.61833931898722
14.93088952,232.05867642800695,-50.60697358040583
15.031866840000001,232.06086211144313,-50.611058378069984
15.05092604,231.91300906973598,-50.74752610726867
16.47748228,232.03520313238863,-50.661603492354956
15.258810879999999,232.03404725787837,-50.687685544854276
15.39868444,232.01267140948283,-50.6869748322142
14.97445516,232.01959209910336,-50.592586994167185
15.44152328,231.96825546725515,-50.67263684992121
15.0567138,231.87598514810657,-50.68222498093543
15.04985132,232.01093576225696,-50.64397735810728
14.983764359999999,232.0353821948373,-50.755910837502256
15.25388044,232.10727738415179,-50.69949818372084
15.95417756,232.08813763610087,-50.705430044869004
15.168100079999999,231.8741115659506,-50.69018319685877
15.415477000000001,232.03561329107765,-50.69017041100265
15.33344436,232.02980475584016,-50.66018534177154
15.21170128,232.00047794854052,-50.674006175134956
15.115666039999999,232.03861423715287,-50.638480980497526
15.101079400000001,232.00057819341097,-50.68779348560861
15.40024648,231.97376093424228,-50.6579071823342
15.12578332,231.8246411962027,-50.71623051144459
15.10399632,231.95356125580838,-50.66170211130478
15.17760872,231.99882412803478,-50.66902273960508
15.78413912,231.89695767590908,-50.57198652430903
15.03563176,232.0575748454871,-50.6101560550055
15.21475916,232.0533834929655,-50.6408178311649
15.68777312,231.9244184931268,-50.559647817068694
15.347753359999999,232.00537633746734,-50.67119236662284
15.070423120000001,231.99576743407084,-50.56609193292824
15.392857119999999,231.9746551210404,-50.63107225245692
15.31053928,232.0271229805117,-50.66814580039288
15.301229,231.83911710226238,-50.72921848212693
15.21903224,231.9563084205924,-50.67579108221671
15.13332176,231.93375967149203,-50.6963207977001
15.20069516,232.0760006305609,-50.66152864711512
15.30479276,232.14023926158146,-50.65765786648315
15.39103956,232.00230732423913,-50.676443472959896
15.43078296,231.8214713154752,-50.766766229353685
15.225506359999999,231.84240659800943,-50.62392783491993
15.40067208,231.96148661706576,-50.68201469923766
15.2828988,232.1575747289902,-50.76667387745182
15.48340164,232.16692753760915,-50.66354629816014
15.14887276,231.96388229537996,-50.56237921670202
15.20569404,232.08289380549897,-50.69513626213762
15.10281512,231.82275262779856,-50.60807570559899
15.1753878,232.1479492026192,-50.622674815944755
15.12534336,232.05748843563876,-50.74865967399411
15.404360639999998,232.01098788739785,-50.66770477282327
15.3480934,231.9775303919355,-50.670224186340455
15.48294888,232.01522948757966,-50.66669355674738
15.217106040000001,231.8667599006109,-50.70639362364438
15.22808156,231.9836327505514,-50.64240403140072
15.34728084,231.88763130179876,-50.623098754025236
15.273334,231.88744010131703,-50.58911445861766
15.263538,232.1004763354727,-50.630183591563046
15.495137119999999,231.94168349571126,-50.71879213790582
15.190923439999999,231.93374565658593,-50.71860401820798
15.0969682,231.9789589500402,-50.632720608336854
15.06292824,231.89889402666702,-50.559274424937676
15.06204784,232.004302456148,-50.67074678699367
15.501306,231.98240904558457,-50.657855976856254
15.21273316,232.02542504791123,-50.644314615227444
15.05023544,231.96280714900746,-50.75996450163066
15.453445239999999,231.98787506647693,-50.68782467651201
15.39785796,232.05430240895961,-50.64393659999729
15.21224264,232.14180904251228,-50.580079004779684
15.478946239999999,232.00020165054153,-50.69208470671753
15.391049599999999,231.8578121789906,-50.61194427007985
15.308537999999999,231.95901442834085,-50.587873855194985
15.328740759999999,231.8385696183218,-50.591492216214604
15.34310152,231.97995411732578,-50.75200374800736
15.51519644,231.86386880709222,-50.624317205299015
15.12221932,232.17343861160353,-50.60379073538834
14.90857344,231.9994693353424,-50.67242097412536
15.40883508,232.07324776822705,-50.70566705621242
15.93914152,232.08456242789003,-50.694540477063356
15.307857,232.0857243668762,-50.72305086487255
15.25151944,231.90618531006552,-50.645994465441866
15.26726044,231.95750604740232,-50.602072734871335
15.308008000000001,232.12452793320625,-50.59034900559497
15.713381,232.05173422260472,-50.712077857853615
15.2100464,231.92958301784265,-50.61142288468843
15.3536914,232.0724255424911,-50.56557071664531
15.576538959999999,232.0177822244615,-50.685301315272845
15.641562480000001,232.02309304018812,-50.7155445672871
15.6539744,232.00907296726288,-50.6472310138916
15.34211676,232.0831878325038,-50.64699636590214
15.20923944,232.02121855610395,-50.7264737912814
15.5592478,231.9766293594957,-50.67394600898123
15.318014,231.924665432088,-50.65351133678525
15.566399520000001,231.98166762173292,-50.66180192341038
15.5094284,232.0158105400286,-50.60054816649063
15.49664664,232.01511053915874,-50.66608815825232
15.25121132,232.0177000455506,-50.669298715886065
15.27917052,232.00953398219465,-50.72248214515946
15.337355,231.9484069644634,-50.63098027923442
15.37528,232.05558315179604,-50.75805960209499
15.334900079999999,231.91833292367693,-50.57630879138783
15.31273492,231.96244905438184,-50.75731980179573
15.327462879999999,231.88803172337666,-50.642110177014125
15.27031732,231.9492295072807,-50.611685336377164
15.3652366,231.98969862781803,-50.66885564738663
15.84709176,232.0985742476492,-50.73402159939315
15.48514128,231.86026968910193,-50.65183738625416
15.5697376,232.0029524848559,-50.6839566543849
15.57208792,232.01574781853438,-50.68038959831735
15.3994054,232.03666796612774,-50.677152255259344
15.18233488,232.04461156216985,-50.68426612081433
15.43508344,232.1163106822839,-50.65579402667685
15.39439248,231.98440786652702,-50.76200851579938
15.674608919999999,232.07126567234886,-50.67191125296969
15.3470988,232.1556563359209,-50.70746048246375
15.39627548,231.84459723530676,-50.627606341302084
15.48920684,232.05537546243406,-50.691496548113484
15.327682800000002,232.1709353379394,-50.649485759370016
15.38214616,231.94028867457823,-50.598366679900494
15.460013519999999,232.1043435431166,-50.75125700096799
15.622121,232.00655589567444,-50.66542633751697
15.754092,232.05421717547767,-50.64998093801955
15.422245,232.06516632801953,-50.673312387997896
15.4056102,232.10232384538992,-50.758878821581405
15.4944394,231.9464233442814,-50.59720696484901
15.54111484,232.00904596633265,-50.664131515322566
15.571763440000002,232.01028557594935,-50.67962356744562
15.42618712,232.17915884300982,-50.60166339215274
15.68915684,231.9487936565891,-50.640939142299864
15.49081892,232.12455812756673,-50.71707529653612
15.62176504,232.0311495875286,-50.677782017530326
15.399308439999999,231.8573262181383,-50.70413466627396
15.7217168,232.045162846906,-50.684812468515766
15.31418756,231.97090195912037,-50.739278355716515
15.544098759999999,232.08927924184874,-50.641474758829055
15.28022016,232.179245162303,-50.78036122473223
15.431862,232.0484402545024,-50.62253879098321
15.5993894,231.9552925049313,-50.638682811395675
15.68766392,232.01847153075062,-50.677281206546276
15.35439036,231.84826573377947,-50.623514768975696
15.61601976,231.9689423743916,-50.66561746449255
15.416935200000001,232.1565371642122,-50.71300818544962
15.44203004,231.90934336386928,-50.751982982486695
15.4864736,231.93058471770127,-50.69095697958835
15.36039024,231.9710331822093,-50.7683837950804
15.43016148,231.9000080382097,-50.61356296947729
15.65957428,232.00255486463735,-50.68189483789798
15.42647456,232.17518699239307,-50.59396848956607
15.39595548,232.12034842185525,-50.58499151135854
15.59724404,232.00598798517936,-50.67371939178383
15.7912886,231.87974719853,-50.68130144896946
15.53358952,231.91954379766582,-50.60490417259901
15.4901572,231.9427899930614,-50.573826302111144
15.51282724,231.97993122310496,-50.65586517981915
15.59389496,232.01795038932258,-50.6829055567427
15.59243988,231.9753108366906,-50.69599357186574
15.93866844,232.14750206920357,-50.59904733458446
15.50287192,232.04808506842116,-50.609088532478545
15.56872364,232.00554228326578,-50.677964962020226
15.74252112,232.0154165602448,-50.688036412229806
15.503987279999999,232.02359617391022,-50.557195555789264
15.416446720000001,231.86402720888663,-50.636222489391706
101.02422184,232.00736459180217,-50.665733218266816
15.512886720000001,231.88506838451218,-50.74013068461043
15.63308944,231.96985347321643,-50.696571880183946
15.541001439999999,232.0830088633345,-50.5675194997466
15.72716348,232.01743476205343,-50.676850722250336
15.65814628,231.98891319549293,-50.62444956577657
15.569574919999999,232.00768891846784,-50.67255797287314
15.49486228,232.0443614946493,-50.69587635503647
15.4295822,232.0034927551313,-50.62778447875293
15.418323079999999,231.92669851807415,-50.62425473122034
15.558877319999999,231.86245626561592,-50.691178161862
15.53114932,231.84665245926755,-50.639899374837185
15.65369192,232.0056885164307,-50.67989624740688
15.524581079999999,232.06715826099898,-50.673671331177786
15.5238842,231.88182563774242,-50.63769560122757
15.73414356,232.02119690990295,-50.66384210470795
15.65876108,231.98951698364704,-50.695850470276724
15.46151312,231.91724735213143,-50.66518377036408
15.45775348,231.86434700451758,-50.60206311747151
15.60509152,232.13726030982463,-50.73184705646649
15.658709759999999,232.06001450174998,-50.67523924409423
15.60823024,232.04746769821287,-50.685107211442634
15.656246040000001,231.94161351636993,-50.72489883644211
15.52201188,231.98321654046964,-50.67611939964532
15.51609736,232.0054282253142,-50.654039366323
15.6218186,231.89999018677122,-50.7761037270664
15.49883944,231.8844448467869,-50.58608203657573
15.781339079999999,232.00024925030166,-50.71169014564974
15.66118676,232.00064442102337,-50.612125345061166
15.640559080000001,232.0488835942519,-50.66275311787494
15.5741782,231.92186917270442,-50.72814571334273
15.48584,232.1297095895531,-50.58030030727324
15.706154,232.00044727636336,-50.67563072031664
15.74738296,232.0353019871699,-50.68755295083905
16.0315136,232.0044554410143,-50.73531478375824
15.57595848,231.8281147284794,-50.781361631045314
15.68286396,231.97798183221326,-50.65405667912438
15.62160824,232.04294488372616,-50.64543290878931
15.809963320000001,231.91157139539104,-50.78046473947561
15.52728612,231.9018681707327,-50.673961914508666
15.96402304,232.16911034757544,-50.587801732997875
15.754775200000001,231.85981585169955,-50.75869397895391
16.0943998,231.9878703619263,-50.55646573707923
15.8002536,232.01579925754703,-50.70285890459886
15.764255919999998,232.06515341713418,-50.58555611016786
15.688349800000001,232.0365323129601,-50.65997361233788
15.6952924,231.9673839805155,-50.66797855821574
15.513120800000001,232.14991976872508,-50.60072564366982
15.51031124,231.87882481096864,-50.743202266148266
15.55387088,232.09049435022536,-50.75162527436674
15.770346839999998,232.09081737018985,-50.6043717682956
14.73385092,232.13198670451004,-50.74150083300485
15.740221920000002,231.91938973253073,-50.71846273146512
15.533157600000001,232.02440235608046,-50.63487797679182
15.64554412,232.05437562539606,-50.62736078348289
15.75086592,231.90612040154966,-50.66765076003154
15.74350596,232.02627303088354,-50.68902080014683
15.82507852,231.96878932304475,-50.67820180266177
15.90403928,231.84441792304563,-50.761406054868075
15.58332844,232.0545750619195,-50.63133439653384
15.77390888,232.02682873652617,-50.62887588517188
15.81264872,232.01045993517135,-50.677681544361306
15.80615248,231.98935551589364,-50.64517145716705
15.72158716,232.0340727179338,-50.631593654471295
15.6292888,231.82743721127076,-50.7479296439831
15.68376696,232.10689117040496,-50.61623416386706
15.73277656,231.98493460136302,-50.63506085481731
15.49211732,231.82099870531133,-50.69586295185267
15.768239439999999,231.99384441846564,-50.67808745000582
15.72944888,232.14589098340588,-50.6915518223804
15.80167956,232.00861136328433,-50.670002044427754
15.69331708,231.84520366864203,-50.63777434881775
15.8131738,231.97255481422073,-50.66485207439519
15.661816439999999,231.83325929617254,-50.65050915884134
15.541387160000001,232.0295566668451,-50.67948698791799
15.61534,231.8996201323811,-50.70486446239935
15.681188319999999,231.97258636001968,-50.67196800898913
15.59526284,231.96278798982783,-50.63590613458169
15.63562304,232.0252314412663,-50.646475961588386
15.626766159999999,232.08846382631418,-50.6799850180966
15.7878348,231.99513369917807,-50.67614082517946
15.511946199999999,231.97887981242118,-50.565295210111856
15.76524812,232.0253361310423,-50.624795927131395
15.825841760000001,231.99635236571157,-50.661494806260166
15.78563892,232.06923140618696,-50.71796578241708
16.03502016,232.0960953117794,-50.59013248960169
15.69673036,231.91686561450732,-50.779623401606564
15.70426784,231.97453946415405,-50.596972388366396
14.08186532,232.068024711876,-50.68135259360543
15.27332972,232.01380666620508,-50.67589908571461
15.71058916,231.99028570954226,-50.68486897247859
15.678048239999999,232.1655416167695,-50.77682856512957
15.5819888,231.905474820865,-50.67489536896611
15.710417759999999,232.025524995957,-50.73407217618932
15.6602672,231.99040874292658,-50.55847607837191
15.652211040000001,232.0094320254294,-50.580445460044366
15.625879040000001,231.9419922529622,-50.67955584810078
15.66842732,231.9398911873043,-50.58586059453784
15.77312076,232.18013919072024,-50.76136004330109
99.9999,231.92844206924283,-50.64621419277549
15.86094084,231.96968117756484,-50.62159217895776
15.654652639999998,232.00477830881877,-50.66997147552848
15.60229004,232.06968930457194,-50.597142878287116
15.8784008,231.9016456932823,-50.5944934293159
15.857009399999999,232.0727403752523,-50.66133837953947
15.93658024,232.01334623695195,-50.68839029768651
15.691019079999998,231.99589551063835,-50.71597989603895
15.708688120000001,232.09196550254384,-50.62923385746147
15.743374600000001,232.00985652270407,-50.67769694553104
15.637015360000001,231.85175850050436,-50.59850586078772
15.746280520000001,232.08223079305145,-50.69714117661428
15.95408888,231.93495089041846,-50.66072013505279
15.66937548,232.15726896504995,-50.61323626531483
15.89941164,231.97638691069093,-50.69652018081641
15.70432108,231.9522735412776,-50.759081197080185
15.70909128,232.0624426646773,-50.60744321286619
15.82470424,232.11145712259815,-50.61092909749136
15.73471872,232.07087524924123,-50.744667329141535
15.77442756,231.82806937546178,-50.71920155684317
15.890535199999999,231.978340310864,-50.64646282142188
15.66676988,232.1546611063121,-50.62091613629441
15.91542592,231.8308793407024,-50.62215881215742
15.70487496,232.0970247801384,-50.59758476278186
15.70139996,231.955713645418,-50.72317943459559
15.795101879999999,232.10315169680888,-50.65774740108781
15.608798640000002,231.96858259030333,-50.74704671102661
