g,ra,dec
18.72627368,254.9195248992685,-0.38938511208145615
20.63983576,254.89457748754333,-0.39016768345362046
19.16058908,255.10560446304692,-0.385340510018031
20.21089476,255.08456706639188,-0.38631329414928356
19.722616119999998,254.8745078559197,-0.3915969744834936
18.28283272,254.90089748406294,-0.3913977027466245
18.63153928,254.87700390886772,-0.39229734703704994
18.92868884,254.9810308110325,-0.39012215735128236
19.5721458,255.061406075194,-0.3883116353062868
16.75369896,254.92659413589232,-0.39169472537190486
19.876391599999998,255.11343692321793,-0.3871861039338318
17.42001776,254.76387205533186,-0.3963422820537982
19.62905916,255.1292555492934,-0.3878024252558599
19.164275,254.99360060894722,-0.39118009671357434
19.72987948,255.1339208186599,-0.3883010045093861
18.22449936,254.84524193280367,-0.39541087364223926
17.34301096,254.88691379714237,-0.39442271511304206
19.08511724,254.79322697574528,-0.39692706436872105
15.288465799999999,254.94775767844953,-0.39344090605477566
19.48908136,255.0456631458873,-0.39122756887908255
19.527195120000002,255.1202105983904,-0.38942582892345706
20.44765632,254.8710933283256,-0.3959154925483451
17.22533576,255.00456078041853,-0.392889221099399
19.234389320000002,254.99755212310237,-0.3932994568399511
19.69485324,254.8639067121849,-0.3966352288973514
18.501234519999997,254.9694216183932,-0.3941367696931119
18.92254332,255.12657956744775,-0.39085380120869173
17.520669920000003,254.79434575538727,-0.3993977434165104
18.96680264,255.06224437331292,-0.3930380671318242
17.76201708,254.84589343646752,-0.398748515837068
18.57560264,254.82147368623416,-0.3993512622264967
17.09979088,254.93144324251804,-0.3970396204343988
17.585920520000002,254.87361573424482,-0.39854818228277583
17.38018992,254.9309200478627,-0.39740371500140803
18.31067048,254.90206554161753,-0.39813193121411644
19.612973840000002,254.81521401078297,-0.4004488291887977
17.581574840000002,254.96772703982055,-0.3967545509418291
19.29448996,254.8327363350199,-0.4001389184440736
18.67761552,254.8803391941573,-0.3990338840503394
15.69024896,254.9254075846959,-0.3982466106158499
20.04472904,255.01578631403356,-0.39628401372060246
20.04012816,254.86028897798894,-0.4001334614363933
18.53180956,254.9002017482282,-0.3993304305147145
19.85306696,254.97524702402933,-0.39752440816157153
18.002381800000002,254.8625020337874,-0.4005139857181068
18.8649458,254.81390952195085,-0.40231739783379367
20.89561432,254.90717084108653,-0.40058582450301294
19.283545200000002,255.11350068267427,-0.3955778325428646
20.50424008,254.78328211548495,-0.4036142362801111
17.93928136,255.02925224008726,-0.39823545250055925
13.9671292,255.0077638071385,-0.3988624412745122
17.86428964,254.79546411224706,-0.4041380518993429
18.701220959999997,254.84017797646757,-0.4033453096686212
16.99027296,255.03655440413473,-0.3990660175843088
19.92164224,254.9773561886654,-0.4013039261405068
18.5941836,254.8105498226767,-0.40614639182724205
19.042378319999997,254.93428723342015,-0.40324386410149
19.24535388,255.12838411703865,-0.39896431868947685
20.14120724,255.0576682326009,-0.40129785038845034
14.490833039999998,255.06154716127168,-0.4012101454396549
17.96357192,254.86223531055896,-0.406050953185551
17.870544159999998,254.93127500282387,-0.4045620660498934
19.55084444,254.92694352837046,-0.40492830117418305
15.34442372,254.95180166226265,-0.40433660494251006
20.73463212,254.77143210451993,-0.40887775259580483
20.18588644,255.02165387056615,-0.40281612831724245
19.22232444,255.1476850302759,-0.399796315395446
19.28525592,254.81462236439577,-0.4079312032085878
19.91481856,254.99655543075275,-0.4035676711212018
18.78639904,255.05035277500974,-0.40257216730067386
17.5717546,254.91673147277433,-0.40600442171164536
17.7691854,254.80264992622108,-0.40878131235279863
19.80112904,254.8211544439594,-0.40867122517755294
17.69154556,255.15039764296748,-0.40083546221447225
17.617345359999998,255.15020377354068,-0.4012154782291764
18.14155204,254.85440091966274,-0.40866444570149085
15.55876468,254.8808794450025,-0.40802275640003555
19.63853424,255.12659492118576,-0.4024654915005105
17.607192480000002,254.97228797980944,-0.4065397029324223
16.056638359999997,254.87303387649703,-0.40903240719445527
19.45258932,255.11464864082419,-0.4033114112736186
16.00526272,254.94099147698162,-0.4075951378863316
18.6244372,254.9696735411192,-0.40696565950238833
16.84717212,255.065190247236,-0.40465014508360003
19.06628788,254.9194108434522,-0.4086233494237693
19.8367584,254.90305066053273,-0.4091571616339647
20.484820199999998,254.96159091970517,-0.40812768290920665
19.5174742,255.01407135884185,-0.40687075933573774
17.474977839999998,255.03820488784353,-0.40651120464834867
18.42984768,255.12586013079826,-0.40441246962096744
19.78903228,254.90605306508928,-0.4100973614810014
16.234434840000002,254.87681893609704,-0.4110898679080427
15.942731720000001,254.9726766130787,-0.4090636783264047
14.14427136,254.96672520170597,-0.4092387621055203
20.32813368,255.05985355316193,-0.4073351695451072
18.0156716,255.03186073939926,-0.40806587235855013
19.39100268,255.08447990193235,-0.407618282736021
18.27838444,255.0582926327867,-0.4083484540366512
16.634066479999998,255.04226829701463,-0.4088983044481399
19.85485524,254.85991815178153,-0.4134610182343024
19.12346472,254.9632727323177,-0.41098122528675934
17.88132492,255.03737814641923,-0.4095371705973496
19.824583240000003,254.98224487153283,-0.41092024617907874
20.4069712,254.85534126580134,-0.41413368285614305
17.5559296,254.8904918634435,-0.41338408241114455
16.11776272,254.8910972838917,-0.4146030047982675
17.63991492,255.1083945897747,-0.4094280581519975
17.74367052,254.8943234503066,-0.4147575162323033
17.50247168,254.94425440749632,-0.41384143349865143
16.85351236,255.0147006051351,-0.4121595003711511
15.8124066,255.0356270042574,-0.4117588429512506
20.13649408,254.885978830287,-0.4155510847202016
15.41501768,254.9615058363732,-0.41372701193867883
19.96665268,254.78769759006929,-0.4182098124623815
19.150762359999998,255.09419092740097,-0.41087606232539714
15.767872520000001,255.01640271827534,-0.4129196652962994
16.01626144,254.92411263728988,-0.41516374583361537
18.46503864,254.814592168709,-0.41813288212431327
19.58890996,255.11537848274045,-0.4112343844198372
19.92784224,255.1178429084632,-0.41118312265926343
20.77385,254.9785288869446,-0.4146347915699115
18.70862324,255.0388929536458,-0.41354420447579915
19.22724332,255.118620386274,-0.41167018605415323
19.73330988,254.98785447342502,-0.4150719625345511
15.85567868,254.8215937912869,-0.4191511281109573
19.13885368,254.90881026218304,-0.41768309343560756
19.71730236,255.0141176093945,-0.4154234383626373
19.471769639999998,254.9548801973492,-0.416954380480649
21.07431336,254.93397106983008,-0.41760498580165434
19.39048432,255.04847154383347,-0.4148353809758092
19.36901516,254.86232702381358,-0.4196366255248816
20.2911162,254.99841273861725,-0.4166091321322548
19.2614904,255.14779310358253,-0.4130089204704631
19.983558,254.87087219457516,-0.41975926642537287
19.05397284,254.874378661758,-0.42026430660454245
19.41166664,255.03233964823082,-0.416571131896984
18.15235164,255.06126545987038,-0.41603735565264405
18.55632768,254.88558760425877,-0.4203333893084304
18.60378888,254.82660326137966,-0.4226040019469739
20.7691424,254.94114730679925,-0.42012183785245993
19.199332839999997,254.87531026686966,-0.42195869498372457
18.96290844,254.81730390642997,-0.4233686231957737
20.30090792,254.99368119697712,-0.4191898993603994
17.445209360000003,255.03339292978686,-0.4182547081214003
19.12066472,254.96781435042152,-0.4200177802911913
19.52136716,255.08635944984186,-0.4181246065579709
19.54060492,254.97935651693368,-0.4207267227451393
18.381190959999998,255.00436382710893,-0.420176768908708
15.31695432,254.92274369533402,-0.4223675828956561
18.25222672,255.04364962459704,-0.419902430268525
20.17824,255.09097469533907,-0.4189203462537609
20.1940792,254.9241772865628,-0.4230137731303402
19.16198428,254.98954617482116,-0.4214721221695612
20.02445336,254.96950510028353,-0.4219611534200815
19.393352399999998,255.07617342881318,-0.4196211355162115
16.9272432,254.79769387369302,-0.4265192265653545
19.30572232,254.96639390466194,-0.42263330465212406
17.61726704,255.00011434929627,-0.4219005341613267
15.990857,254.90108482701146,-0.4244267671613941
19.62893888,254.8819237269168,-0.42496900886430106
20.52634416,254.89518213291964,-0.4246864969575553
18.87822224,255.0212239708325,-0.42166972882978065
18.67459116,255.1359597078396,-0.41894304286131073
19.56098228,254.7865952162006,-0.4278129331574456
15.90385464,254.86879646877767,-0.4258684649538676
20.589407159999997,255.14591843517692,-0.4192232802270902
20.84003644,255.0419923379469,-0.4218737270505532
20.05278344,255.00839960939,-0.4227996532761304
15.5557356,254.91089336903676,-0.42544491824517905
19.57913704,254.84393515863286,-0.4273173206528587
18.95901572,254.9868467733564,-0.42402325050837164
18.917027479999998,254.87062708991763,-0.427287974418079
17.57912632,254.82716398852608,-0.428377221737063
19.09459472,254.94873176458535,-0.42542865890988735
19.46272072,254.84976524775624,-0.428209211909759
20.40375668,255.0047115900247,-0.4249950832239672
18.08606152,255.0662618049331,-0.42392674018132775
15.34325452,254.87463804161695,-0.42867217580307027
16.90476388,254.95573083570247,-0.42685448950403315
20.87865884,254.89754508310313,-0.4283829892748386
20.454694160000003,255.02232741542383,-0.42548762584747085
17.841003999999998,254.9308278653844,-0.4281095206720515
12.93388468,255.08029892382,-0.42453323271685434
19.562513000000003,255.041784962775,-0.42554383554089
19.71449552,255.00139398627846,-0.4265770596111892
16.0310216,254.8475930061008,-0.4303959143117927
20.68373924,254.97297572611203,-0.4275489668106138
20.96323588,254.90245668044767,-0.4296072090969329
18.783839359999998,255.03395881795421,-0.42738470719993366
17.67846084,255.0716410259082,-0.42658085120023614
18.87326408,254.98736251777615,-0.42978092795550654
17.006709360000002,254.93052442105665,-0.431223590259572
18.156325,255.1099056963924,-0.42703816329232064
18.03152404,255.08444798648827,-0.42786338209848235
19.81771496,255.09981270571967,-0.4275257208753955
20.65700628,254.89752702968107,-0.43336570482725206
16.98478112,254.89291116713073,-0.4336749333407138
19.31786704,254.8779276976596,-0.43429808305018536
18.737418039999998,255.0785630219591,-0.4295437136515513
19.45312376,255.01947837397765,-0.430998563182071
18.70916828,255.1262136260487,-0.42882033278855514
20.6367758,254.90889908893152,-0.43420168899705003
20.2625554,254.88127034975196,-0.434905420409851
17.76205976,255.01439175093088,-0.4317190879332606
15.06410988,255.02225174735034,-0.4317068944068138
18.835225559999998,254.77377020798784,-0.4377368804842592
15.30915464,255.01539868672958,-0.43192112629706714
16.73275704,254.84198336424984,-0.4364842932449232
18.705862319999998,254.82898496192786,-0.43825569126364705
16.38339356,255.02310706335186,-0.43395881201636266
19.39570552,255.11057173440946,-0.43201515511886235
17.5821652,254.91337616153734,-0.43691568321591945
20.72051732,254.8875568248287,-0.4375969423995909
17.07975708,255.05142131119453,-0.4337304813801932
16.38593864,255.10690216247517,-0.43287576558051755
19.42402244,255.06995054340805,-0.433838045770455
16.322146,255.02561960673663,-0.43492081083192186
19.88431836,254.78587459449463,-0.4410112236029587
20.369875399999998,254.9693495619806,-0.4367287174051676
20.01992512,255.04167056708934,-0.4351961256944047
19.6034136,255.04137066156716,-0.4359253267978064
19.376016319999998,254.86113237847064,-0.44063205613324186
19.86646032,254.81741108884606,-0.4418011308291737
16.545429159999998,255.1235353214808,-0.43505231313781895
17.7336472,255.07932023231282,-0.436227841326815
17.766209279999998,254.85497625355646,-0.44169327823415067
20.405253159999997,255.02661531136357,-0.43787096307637297
18.96455944,254.88393143157583,-0.4414138789494725
19.34287516,255.08820158280116,-0.4365324041804774
19.437126120000002,254.99563021551904,-0.438887502720072
19.67401556,254.76606858618172,-0.4444790409053776
20.038575679999997,255.06105501902556,-0.4374232595543321
18.130600599999998,254.92111686114495,-0.44103313764552055
17.10067532,254.7680253075237,-0.44476806677051095
19.19236976,254.93658807253377,-0.4411086993446647
19.61036672,255.1375136089488,-0.436284676961908
21.01050768,254.9315154839815,-0.44147513652711406
18.95042432,255.02056044107024,-0.43936236970360876
20.17481828,254.91618259266758,-0.4420351082753437
19.56045872,254.95735918604254,-0.44110512290509746
20.502617840000003,254.97610194164534,-0.44065204435308397
21.06970736,254.89354640517502,-0.44283367850057126
17.24308532,255.10402763192099,-0.4379437494649756
19.897300880000003,255.03310099987928,-0.4397175849679408
19.83360856,254.83298344573697,-0.44470723235714477
20.79979964,254.83940583989929,-0.44482172575488743
17.84049688,255.083209140731,-0.4390200982977733
12.77932536,254.823254688339,-0.4453762926013845
17.027220919999998,254.96018800334463,-0.4421465004626036
20.286687840000003,255.04980307343703,-0.43999869148108117
20.8437896,254.89514324246036,-0.44381525609550465
19.04352236,254.93697320977654,-0.44281902841230975
19.70727664,254.98576538163832,-0.4417136069479341
19.60660364,254.77846677496444,-0.446752732021915
19.9001688,254.85278850985026,-0.445147639763785
12.45247832,254.9616591936556,-0.44274050611210825
18.64452852,254.9976358914749,-0.4419269553032674
19.44522744,255.14594807100613,-0.43877343277604447
17.365336199999998,254.87978477870865,-0.44609010042768954
19.53045612,254.93633745323953,-0.4448209869121565
20.09589076,255.13727947293802,-0.44026321282945147
18.130526080000003,254.93429817024696,-0.4457320497994745
16.1390032,255.08052233269115,-0.4423238631303639
20.673395160000002,255.0099223829306,-0.44417773842908315
19.211996,254.8390582056693,-0.4486955000215566
20.23257516,255.0686813547087,-0.44315378887617457
17.19831068,255.08107220468338,-0.44300545352903703
19.53398172,254.9017817395656,-0.44789808323205027
19.109909360000003,255.04852556456598,-0.4444270390307793
19.27999308,254.8485209863801,-0.44936385314741206
20.2452176,254.78574807047306,-0.45103582071991943
18.860405439999997,255.04137680488813,-0.4458239460629626
17.28125244,254.82388496859457,-0.4512086675987183
19.9677702,254.8817328548895,-0.4500319492711872
18.564286799999998,254.95790130892127,-0.448710198498398
20.026664559999997,254.91577732497882,-0.4499193139277802
17.5270156,254.990175276335,-0.4483490594453746
20.272750639999998,255.03032480631475,-0.4482494953047495
19.274541759999998,255.0007687342623,-0.4489756044147423
16.38476248,254.96763957273546,-0.44997044571479144
16.507901160000003,255.03828116855354,-0.4484004048542165
18.177936959999997,255.00613420593328,-0.44924301095043623
20.390138240000002,254.91142864751592,-0.4519914823339533
20.52640588,254.85361476327358,-0.45389545546345167
14.4612614,254.88114532614577,-0.45365236184311897
18.565323720000002,255.0887872239091,-0.448738971195583
19.09201472,255.08996170644866,-0.44877089464546
15.8130448,255.06596268425966,-0.44942903083982066
20.96533488,255.05569615311475,-0.4498960763015595
18.78233668,254.98201943521232,-0.45180852951802736
21.02623776,254.9396976674559,-0.453228221240777
20.20556244,254.92175525514304,-0.4540307790632898
17.06054408,254.82335859568752,-0.456453142729214
17.79500532,254.83743224550633,-0.4563085948499869
15.10414084,254.97043058238734,-0.45327510172660684
19.25855648,254.8978461710278,-0.45509992594808046
20.37780564,254.93286924617354,-0.4545326955941761
16.2241334,254.88491745115263,-0.4558078954070442
17.303672279999997,255.10960917311928,-0.45035833975421713
13.37921692,254.98611916280416,-0.4535011781422902
20.9160632,254.94681523136842,-0.454599344027782
17.22918344,254.9845864657403,-0.45376315056891287
20.97101368,254.96581172009317,-0.45462255724440803
20.19506284,254.97991401440717,-0.45450534920204577
19.5792108,255.0320763794616,-0.45363609966250223
18.16992416,254.91594633891592,-0.45657031712338964
19.6404604,255.101848133724,-0.4522483887628292
18.8637898,255.09662785069708,-0.45259079431935173
19.68831868,254.88993751588245,-0.45793830708980365
14.35602244,254.93814229068198,-0.45703013653441465
19.96860932,254.8281778951457,-0.45970654402845135
15.02607528,255.08719608766913,-0.4538096453351324
20.5980228,255.00342933099284,-0.45590449662673715
17.88786232,255.15610723740906,-0.4528348346832388
18.44230708,255.02356444980958,-0.45611588007705667
19.260024,254.911590909997,-0.45890414129766294
19.470465039999997,254.77879821983913,-0.4625214655292433
17.76116352,255.1398490635608,-0.45382100480202425
19.12600424,255.1285463427161,-0.4541880353686525
19.63358712,255.07839939326516,-0.4556014575052768
16.617445240000002,255.1441513821568,-0.4543109738602818
18.11739356,255.0880188379062,-0.4560193104100162
18.5248388,255.05994201140723,-0.4569402256113673
16.693265519999997,254.81763268044722,-0.4628320100868142
18.846787,254.9806379920567,-0.4589994954414964
17.75261828,254.89185815411813,-0.46134330440649374
19.68279548,255.1113283543539,-0.45612176052300474
18.5524698,255.14307229719554,-0.4557542564766032
17.692408359999998,255.10077111797938,-0.45689607163521884
19.19333656,255.05813021026006,-0.458151854288423
17.666747880000003,255.0188065729946,-0.4593365915655452
17.75511116,254.88003654071298,-0.4631493598605161
19.28366656,254.88411360233223,-0.46310341763469104
18.801667560000002,254.8051032608771,-0.4658154608676669
18.93654304,254.8503493951313,-0.46477649880161975
20.33078896,254.87502418197133,-0.46436666602493104
18.66589532,254.7750306337998,-0.46716010840299693
19.2557974,255.1180386016849,-0.45889518474320906
19.18383196,255.0156380851596,-0.4616453003770503
21.215257320000003,254.98008349449245,-0.46278918329654056
17.901826120000003,254.98214608912738,-0.4630786495685335
16.75951496,254.80813970319466,-0.4673126657081939
16.86404052,254.80569081385323,-0.46767715637761953
20.13033548,254.81600684628302,-0.4675740646826111
17.71918164,254.81809712161464,-0.46763927836218466
20.33168004,255.08203991473155,-0.4613515070175422
20.589470079999998,254.82737154995732,-0.4675466995118311
19.116735600000002,254.79021093312943,-0.4685288844854045
19.001717279999998,254.8322520725762,-0.46776402738351985
20.01283036,255.1034477560788,-0.4612342926566127
20.18008624,255.0342290665762,-0.46302694369836467
19.50509608,254.93242561981063,-0.4655184219879192
20.14031344,255.13118403905415,-0.4607323520018072
17.92254392,255.00168287302802,-0.46419601816888445
16.767048120000002,254.96241655551532,-0.4651747591694748
17.634668639999997,254.7796084948397,-0.46974031390090004
18.63160344,254.86947864346772,-0.46834495214187016
20.817168000000002,254.95561762615728,-0.46627424509869825
18.65107312,255.00677473714538,-0.46514799380215277
19.05943804,254.944145832895,-0.4668082636016248
20.22701948,254.85391586828263,-0.4693399980267118
17.08035704,255.02262736829923,-0.4655192157944609
18.04435072,255.10529508493568,-0.4636711787404872
13.57568232,255.0068144312803,-0.46617864844986534
15.68225552,254.88200309568256,-0.4697163750162465
19.08446676,255.14126159857432,-0.46356223283521397
16.04815196,255.03486664162904,-0.4662658454743179
19.651769119999997,255.05800443676634,-0.46577085587909073
19.09186304,254.84631510592104,-0.47096114499700337
19.63304984,255.13664639486217,-0.4639138657347772
18.64462816,254.8314463327373,-0.4713748041540389
18.51639912,254.8883982450594,-0.47007348019464196
19.60851804,254.77740725023463,-0.4733022882692274
19.278407520000002,255.0951862451563,-0.4660876944616115
20.57302976,255.02615339638973,-0.46778241648364727
17.717582280000002,255.03263168244217,-0.468054733488889
20.406844000000003,254.93575900143315,-0.4706267944809483
16.4294156,255.1276947766275,-0.4662715175032866
16.65068012,254.80048699599067,-0.4746438008597174
17.44478592,255.05128655445395,-0.4686000055452839
18.975597479999998,254.7745892318501,-0.4753554111671294
18.201410799999998,254.86571822963475,-0.47315335276470877
19.13541248,254.8765867252797,-0.4729139472217468
17.748471,255.0822160224905,-0.467924479460427
19.42732568,255.12490976099463,-0.4672106895537561
19.829061839999998,255.1538563640566,-0.46690343068660034
19.48932884,255.04575407849703,-0.46962348402029314
21.06121,254.85555175798126,-0.4743147304504019
16.1626082,254.87128757200585,-0.47395037589342465
15.4946284,255.0544826804478,-0.46958880001604497
17.487461,255.12965113323875,-0.4678635033310145
19.1136904,254.90686911242125,-0.4732733241674655
19.63387916,254.89946707501582,-0.47378464084306326
15.59227564,254.80213214698162,-0.4766344174601068
14.909018040000001,255.14347353763176,-0.46843566281542315
14.37552616,254.8214535451689,-0.4763900000870949
19.44230624,254.95296109022505,-0.4734364774226852
18.59301376,254.8257490752904,-0.47675599899386417
17.64888144,254.93877183785185,-0.4740697349178961
21.0483988,254.81159710370716,-0.4773609328326455
17.733807440000003,254.78217435955526,-0.4785289576147316
18.197604679999998,254.82200844490328,-0.477663915056295
14.54350032,254.97314698941727,-0.47405364429644264
18.98666008,254.89967854282187,-0.47589668546704955
16.39460712,254.9617889885481,-0.4744674753917668
19.5425926,255.0755203506329,-0.47190657256604557
20.23051116,254.83922230468772,-0.47798130170303715
16.97484436,254.95388962767743,-0.47531190050516126
19.292849,255.00747444451224,-0.47406779935254506
19.02858252,254.99516760503235,-0.4746898949462136
20.99385476,254.8574785685994,-0.4782079411969357
19.67971968,255.03921321011725,-0.47380608099145666
20.084505,255.05835575211813,-0.4739572971549406
19.74008256,255.09332534792114,-0.4733869219575587
20.125094840000003,255.10138019570363,-0.4735273295696042
20.66850348,254.83201303638825,-0.48033590162177403
19.23210504,255.02323197867665,-0.47595748330248255
17.52757724,254.99490408456637,-0.4768138564164618
19.83703928,255.12594110420343,-0.47435910353133814
17.82922176,254.837523079849,-0.48197108826356416
19.79726448,254.91034271576504,-0.48069154637901423
19.83400132,254.90034640157526,-0.4809876778704217
19.802865800000003,254.87049907611248,-0.4817428708446569
20.20228032,254.83599416389373,-0.4833789343447601
18.84647796,254.8305229144479,-0.4836782629031852
18.45869912,255.06101332336914,-0.4781720487189435
19.44847916,254.93509547376004,-0.48174508077253964
20.76076468,255.0143994045387,-0.4798814233509037
19.8927634,255.0608524608744,-0.4787871230388557
20.4965628,254.8828620034009,-0.48333552932145973
18.70180392,254.9448657598891,-0.4819551623742342
16.48576204,255.0179184360332,-0.4803574019892472
19.745945680000002,254.82303484497263,-0.4855300228706758
18.806895840000003,254.95867063791124,-0.48246212966544205
20.11118028,254.94233145110596,-0.48305805537407176
17.679887400000002,254.99375733099558,-0.4818193997172874
16.2304206,254.92832171836162,-0.4835897590262797
19.31044796,255.0323081477144,-0.4812251342080968
14.809715480000001,254.82267721200606,-0.4864782999169072
18.89602896,255.12793528217225,-0.4791448760664233
18.660389600000002,254.93546542712593,-0.4840258175385139
17.82940364,255.03116481968425,-0.48236217145888066
19.58057944,254.95591759505422,-0.48424768099712207
19.36408456,255.11534307576585,-0.4806276441451804
18.48587792,254.84221668949422,-0.4874872214276206
19.7534034,254.79965033974702,-0.48865084339517784
19.36355276,254.84178185433228,-0.48779426318157604
18.95948492,254.86316470857147,-0.4875959488066102
19.28757296,254.8876514245398,-0.48702327470748297
