g,ra,dec
17.214178120000003,251.5434524917736,47.719974917167676
19.52126088,251.7836070032493,47.722194488122305
19.71193428,251.9259997253208,47.72422943524986
18.38466656,251.6847067717341,47.719882965310966
17.19239836,251.90782423074847,47.720601443263355
17.69837572,251.90770712632005,47.720231174762176
18.96104008,251.87890230537863,47.71725502769403
18.55638664,251.5029472054219,47.7106176789334
19.09340492,251.95037181094605,47.71774915905215
11.44499344,251.5898329620805,47.7116411345395
17.684186999999998,251.97169308740484,47.71778296683674
19.728188,251.95020648628127,47.71734840159322
19.8120532,251.75221361967138,47.71241554908152
18.54346508,251.50345613707947,47.707714941774945
19.0197216,251.50381096864234,47.70736824504114
20.01851,251.6593768721529,47.709657373817045
19.74646936,252.00869495443888,47.714867323508464
18.2589596,251.88746183536446,47.71261044907726
17.681745839999998,251.6397520750866,47.70828361803406
19.44842528,251.92576944909803,47.71249139776044
15.84618888,251.53053380074024,47.705939945065175
17.933148120000002,251.78226606589922,47.71012548855229
15.73687812,251.53079261675967,47.70569182640306
18.27049348,251.4427962144798,47.70351111965908
18.743319080000003,251.443296153653,47.703163730663704
19.23759356,251.83880504379067,47.707066556742696
16.53629652,251.6436197087774,47.702964445432805
19.881389679999998,251.6516711674551,47.70239587231621
19.10589148,251.95615736059153,47.70562935820073
19.44191936,251.95598185088255,47.705270914314085
17.21883004,251.63931858784315,47.69886222818831
15.59848668,251.8952595575448,47.70088598319355
16.48386092,251.89519190685044,47.70066446428992
18.61026908,251.93185490742187,47.70079024394638
18.19140816,251.8740743411999,47.69911901916637
20.49246544,251.63123892985294,47.694740845111724
18.29243692,251.73538746151493,47.6960696664478
17.903373560000002,251.8738870408929,47.696596193247736
18.6392682,251.87376719373717,47.69633236426303
17.1883706,251.5705420751255,47.68964561256673
16.75106028,251.6951815608148,47.691326306861
19.29109952,251.87667030128011,47.69349414829016
19.53667664,251.56573351120997,47.68749718295469
16.1073906,251.69497486222434,47.689496191238234
17.492813960000003,251.45548954405126,47.68502883178326
18.014023,251.45591626496184,47.68473432474849
18.669362640000003,251.74895343530153,47.689733902396604
20.63986336,251.7797254315404,47.69013392689308
19.240280679999998,251.5228431023125,47.68568182457608
12.49309696,251.51039972905454,47.68329380192162
14.18857908,251.51067056779118,47.6830499672135
19.533216359999997,251.89900816901329,47.68823531259378
18.994093680000002,251.61218446671205,47.68344737413102
19.479795279999998,251.85355733079513,47.68687885016529
19.43080688,251.52157857990244,47.68034749664232
18.7290872,251.6727957753482,47.68232402347493
15.63814064,252.01388713308762,47.68657187773222
16.05288728,252.01364220449486,47.68619629519664
17.70000284,251.97507097689638,47.68553174887619
18.193989520000002,251.97490862274083,47.68523127515666
18.959666679999998,251.44581999453763,47.67420760297365
18.96009304,251.6603761440621,47.67764927160474
19.96175232,251.92514848170413,47.68185145909986
19.11704576,251.7103931750805,47.678459420671814
16.96971292,251.6164978256709,47.67617711754854
19.34371748,251.751037234969,47.67834901340639
18.23637488,251.4980257923774,47.67198004484356
19.5812332,251.49827254429087,47.67177633792166
19.26085768,251.86928401044497,47.676399268419594
16.45109232,251.86599121387883,47.67581633143046
20.2004408,251.54764865205522,47.67034020718249
19.64286908,251.66647762676683,47.67112548221885
19.06357032,251.76886335818054,47.67230169015201
16.79870468,251.9395404104447,47.67483640347954
17.841135679999997,251.93943391832187,47.67461644468054
18.88276736,251.6739513407445,47.66996797604491
18.379300840000003,251.56240098935876,47.667667990997934
20.09254656,251.78868558312652,47.67069820919167
19.046739,251.91100451194148,47.6715010433764
16.776831480000002,251.84782409697766,47.670416723626936
19.58247408,251.5486825076835,47.66415179674638
16.54145548,251.97343944908778,47.67072680118229
17.2653082,251.973278333617,47.67043380305293
19.777820639999998,251.88936231054313,47.66866466349873
18.74219108,251.51105280237326,47.66230661418037
17.52877512,251.4648777276669,47.66139784487226
18.47953696,251.46527997193422,47.66113306895328
17.86921036,251.67091094762398,47.66418929893053
16.51588916,251.81995404818187,47.664766804484834
15.59511224,251.77746267499512,47.66307789237005
20.31533128,251.49917932050658,47.657874770530775
18.27290524,251.49669711165723,47.657214737329085
18.586631999999998,251.78388954510945,47.661931787334176
14.43048172,251.95415200492383,47.66289831295518
18.04735844,251.91124182313106,47.66206911208137
14.79079912,251.61458954848348,47.656252861732746
18.4949388,251.749307681518,47.657988415515334
19.27565144,251.63522333319193,47.65597109759994
19.25998168,251.67192684749767,47.65604263707377
13.839066279999999,251.77013670251276,47.65713927095052
18.65881024,251.95862538996673,47.659677523630165
18.0832586,251.47771311371477,47.651508001836206
19.23615004,251.47801723586784,47.651310961524885
18.70362236,251.8596420800104,47.65725108121982
19.05353352,251.44004469403058,47.64774169666726
19.73155328,251.44046661742414,47.64752232121034
12.41870832,251.67179355582402,47.651592786724976
19.17565468,251.90695960118632,47.65481991492906
14.83980304,251.6272133158018,47.65014719224866
17.54310972,251.99554514236718,47.65374292081677
18.03764196,251.9953699404604,47.653489146575986
19.04839588,251.71722675964295,47.64823108994411
20.01366612,251.88235273541915,47.65039080945761
19.10872548,251.96197990742215,47.6512748692075
19.70609572,251.49819101465062,47.64308555868583
19.33203112,251.82516980369604,47.64860335931873
18.39337408,251.68419400043092,47.64264148875948
16.456699920000002,251.5146356557832,47.63906736926709
18.36045224,251.51489532853927,47.63888318504219
20.030814720000002,251.79946429775083,47.64337640864932
18.28059184,251.78542472099159,47.642828643825005
17.675623880000003,251.48394234348586,47.63744158307372
19.0009194,251.78653501698025,47.64269348579209
18.16374952,251.50090213703567,47.63712063519563
16.06491332,251.61519921772998,47.638298310899756
19.195939799999998,251.53118132951766,47.63531744024679
18.128563319999998,251.66077506671994,47.63681630875197
20.109985599999998,251.6974671649227,47.635083685768734
19.17575592,251.94589546163414,47.63899691365076
16.9530102,251.73454789061464,47.634832402455324
16.51176384,251.55204511030826,47.630230768541566
17.876087,251.6990322214519,47.632742528075745
17.70674172,251.98628486869055,47.63680487497827
18.39290116,251.98984231918578,47.63419801245967
18.45401596,251.47262060958792,47.62542719674667
18.33109924,251.79027525901313,47.630217919723094
18.13012064,251.82305959027957,47.62823428124449
18.13592856,251.80398424076432,47.62768964081766
17.862947039999998,251.7482230929165,47.62659507622852
17.0712128,252.00369294783414,47.62994192557158
18.78323976,251.85516876649544,47.6271356707969
14.13205284,252.01073735507865,47.628623969137976
16.946567520000002,251.44391582188882,47.617750042359866
18.14114456,251.4442859963427,47.61754631830148
20.42565496,251.758020296462,47.622658976546404
16.21548996,251.84586473101373,47.62349757857873
16.82203972,251.58518400354436,47.61793183885598
19.81019976,251.87507828776035,47.621232698377085
16.4652472,251.94072129739925,47.621942298637244
18.350139640000002,251.8748514093247,47.61951915037434
16.492131920000002,251.65924397261185,47.61571426761249
19.17320024,251.75717564684922,47.61709537893985
14.17614528,252.01029484574372,47.620332754775575
18.2027426,252.00543573187065,47.61965037194655
16.7650778,251.7876238027495,47.61414916726275
17.04437264,251.7887732056329,47.61411043524341
19.076587080000003,251.63816263502628,47.61140161192658
19.53267676,251.75067641422504,47.61291360998245
16.02302376,251.49452710010038,47.608188735136004
18.89950832,251.49492506368665,47.607903115935635
15.972716440000001,251.7269629372522,47.610809117176736
18.68482256,251.8923918873382,47.612104267901294
17.442551520000002,251.8296377470141,47.610547640215096
100.98236811999999,251.8975791526444,47.61132731366655
14.69615056,251.6487178971635,47.606795344456
18.18991648,251.6317824274723,47.60123598830457
20.32749868,251.69685853724974,47.60171728348985
11.700997399999999,251.70395571946122,47.60172095347723
19.25503416,251.74437272772704,47.601655212557816
19.725494039999997,251.88690671062977,47.60337181774827
14.003839600000001,251.56070790286543,47.59712279272399
18.73792616,251.83032253673815,47.60145711469642
18.2673302,251.75171840543135,47.60000707331135
18.595448519999998,251.68530508194405,47.59840381960332
14.99193908,251.56128547396563,47.59550424333467
18.898054600000002,251.57143646917186,47.595063729640046
19.95359196,251.60803345891415,47.59554614864865
17.65631456,251.89205707663052,47.60004936063192
18.46344744,251.61250191890713,47.59504186902205
15.69214292,251.8392558528268,47.59783901791266
14.68219624,251.80775596969255,47.59647533212522
19.59162468,251.87317658503378,47.59602922217079
19.51281928,251.90036452967686,47.59489063395087
16.815174159999998,251.55964927490774,47.58849201816498
19.682688719999998,251.79871030523753,47.592189058360375
19.30437212,251.44244649200127,47.585044426364455
17.10727364,251.66818187052104,47.58875076882265
16.56958264,251.91674519625516,47.59241582009599
17.46894824,251.70411257258715,47.58877550519288
19.34427088,251.53487252349603,47.585725756318574
19.2648484,251.59099076428348,47.58648867456936
19.13464428,251.65506884397544,47.58596768589118
20.50527712,251.48998462954583,47.58199347509499
17.85310692,251.52104085114613,47.58252396420439
19.9582084,251.9166238713558,47.587838628987456
20.13297092,251.6821483627826,47.58345875229483
16.72894672,251.92507708524516,47.58697824814317
19.79861528,251.96805201416424,47.587594255234535
19.022960480000002,251.8250436312015,47.58442860868922
18.60215268,251.6997936816563,47.582294241421984
18.15330552,251.92864773223312,47.58474065732699
19.099227080000002,251.78432929720117,47.58201464273817
18.8868294,251.98095191190998,47.583518704144524
19.27347252,251.95748884466676,47.58295612999397
19.108842160000002,251.46806727473665,47.574471180715044
18.98187872,251.7713796560924,47.57968394208044
20.1296556,251.8687536620797,47.58109694716916
20.00430204,251.75981131928168,47.579166496508655
17.92619208,252.01439251620653,47.582486729586684
17.606835959999998,251.8116619587326,47.57916083426918
17.53625396,251.7800717387914,47.578591948108645
14.7958992,251.96430319258997,47.58095922826588
19.15350444,251.6319196873292,47.575401276252116
16.42733584,251.9076343634425,47.579833100593405
15.86812188,251.60295904188473,47.574527478402366
20.0552034,251.47390737291758,47.571779477367535
18.57338532,251.82207855141345,47.57694956096324
18.30668708,251.77114973092694,47.5758994506839
19.10292784,251.45952148960154,47.57026926495059
19.74199608,251.66704538803597,47.57386460442883
19.50968912,251.86216735082002,47.57665763145305
19.76509948,251.52344938248464,47.57029013694055
18.72639236,251.77346794407276,47.57438867738816
15.75450992,251.76791202278625,47.57413065271742
19.21634576,251.75441612579849,47.57366183695963
19.21412588,251.49600291047824,47.56901357836285
17.29142616,251.87086823031595,47.57491694585515
17.787185440000002,251.91328369981045,47.57513209633292
15.04396128,252.0097540518072,47.57585085570971
20.10391092,251.99347088634312,47.57553761949312
18.90163948,251.76484753445067,47.571902719472156
19.15768584,251.84182866270098,47.57296919584332
16.929434800000003,251.9202784509321,47.573925522315804
19.23862596,251.7437066905629,47.57098687257814
18.86309648,251.9811491275245,47.574485701119094
15.0347484,251.91967582403274,47.57356331615842
18.743562360000002,251.58002014919066,47.56773813245543
17.410916160000003,251.67139866875706,47.56731270263771
19.842807,251.59318577362558,47.565815571812934
20.47700128,251.53228725926476,47.563906793007966
17.59880928,251.80656777170012,47.568316837071194
20.31343044,251.75691112293225,47.56653693991596
18.69519996,251.8555669309514,47.56790613666658
16.53285196,251.44871989852663,47.559402138250356
19.11685892,251.69959715057644,47.56164743045876
14.3484942,251.98797616355535,47.566081260742166
18.680137000000002,251.80095367798876,47.56288437060528
20.27686852,251.72615764566777,47.561648157719446
16.04314904,251.97781661722004,47.56537910095328
18.08691404,251.744280711466,47.56148475106356
19.08161644,251.76189962062153,47.56156175493912
19.65181596,251.74810092360167,47.56130847934441
15.199292640000001,251.7259201920843,47.560309676653524
19.81790776,251.61980219073277,47.558284505176985
16.92580588,251.72637697882917,47.55957195628081
19.886185880000003,251.79444493905692,47.56050677900557
19.801046799999998,251.59890057201324,47.55718107055259
20.559134479999997,251.6152106518355,47.5567019611887
18.034053680000003,251.73159437461163,47.55863205525758
18.9945372,251.75747901662075,47.55897527032914
18.09169932,251.72240729553462,47.558341247449356
19.66887736,251.9071376245839,47.56111613322683
18.1082558,251.59727184643876,47.5555416134632
14.55685292,251.94852120669034,47.5610499481237
18.02530224,251.70748211279277,47.55722186091323
20.00420684,251.66876232796042,47.556411692757266
19.845009440000002,251.73108304811277,47.557329018207064
18.27773896,251.8002604103739,47.55833332240975
14.19715344,251.5213878387751,47.553357448727915
20.346368920000003,251.73538651616263,47.55665073268017
19.79253844,251.48063645458183,47.552075233470624
18.973724160000003,251.56000240376596,47.55339851257549
17.869451,251.50087274696108,47.55219561484122
17.91210348,251.71186354988174,47.55537377411103
17.748736,251.9329821717046,47.5587156925286
19.2273408,251.73147127629738,47.55487578234178
18.500980719999998,251.72468728615277,47.554537138320526
16.20975,252.00936497253792,47.55878927186846
18.76688868,251.45756410079585,47.549507521698864
19.98404192,251.7367411914686,47.55442536654503
16.69479448,251.78907508085447,47.555160801174246
16.04485092,251.75867836015536,47.55453036469978
17.97003768,251.9688717521878,47.55735421158305
20.00049148,251.76314867591265,47.55378264058132
19.590968,251.52937567307546,47.54958742823572
19.551761879999997,251.75488566677373,47.552854804048046
16.41841488,251.81770677892777,47.55379846782117
19.05399228,251.75132103631833,47.5525969538049
18.70866924,251.74724160668833,47.55231637640094
19.25877424,251.7800697859439,47.55278200394647
20.22872684,251.77697754324447,47.552439053558196
18.99880272,251.72886379179621,47.55151513372706
19.91735672,251.7180914325081,47.55125292118293
15.247849239999999,251.62429139379864,47.5494569185179
19.685981679999998,251.69107715096885,47.55051331345482
18.14421788,251.74798952367203,47.55138772135655
16.10548316,251.9062006032646,47.55382003020561
17.222902559999998,251.69887836344523,47.55045722819321
18.01366496,251.80032761111167,47.55207798822545
19.90917056,251.73719320454347,47.55076237079388
18.3766986,251.59924331038437,47.548078675730295
18.771582719999998,252.00222673051087,47.55450482133205
17.595242560000003,251.72915137599657,47.549957594166756
20.1270692,251.7363637548358,47.54992744065851
20.45626128,251.97760262882602,47.55354372122714
19.69443172,251.69377956032434,47.54891978497175
16.454705320000002,251.7386808066173,47.5493357304228
19.57177084,251.7376177546878,47.549251060203744
18.184492119999998,251.902843164355,47.55177502218959
18.49638448,251.83158469893053,47.55024809705512
19.73391168,251.70949512526238,47.5482293253344
18.39907484,251.7241857055796,47.54846291873904
17.3084146,251.59924528655526,47.54610761332304
20.21278692,251.73469931539077,47.54836591116742
19.82170344,251.76344970577117,47.54845076729985
20.54864604,251.74633676603264,47.54814375747012
19.84965952,251.75490673812655,47.54822866350584
18.74827432,251.6342789171291,47.5461412359181
20.45154592,251.73694938650817,47.54787641090108
18.04021268,251.7323465088273,47.547611885892536
18.9963502,251.76975860154474,47.54816877046516
20.09934756,251.66987891202405,47.54646783200116
17.4768238,251.77566393287637,47.54785006252897
18.065779560000003,251.76947986420765,47.54767942579473
19.42119716,251.74544393853913,47.54709901256451
17.91936976,251.72304380753658,47.54662207091209
16.38695544,251.5144594096399,47.54291957170481
20.18259864,251.750319910855,47.5469434874347
18.87523948,251.7371121789042,47.5466879933993
20.50112208,251.75844976639553,47.54702817239741
15.53831264,251.73665437996112,47.546321451793936
17.552553399999997,251.75017214944666,47.546458541001265
18.14287256,251.75626281597067,47.54637661598294
16.138933799999997,251.76199342126262,47.54642276027564
19.147893680000003,251.6349843419102,47.54416712786305
18.55354644,251.74122946715755,47.54587179362443
19.79861572,251.7438962304372,47.545823540991684
20.11676904,251.90046929959857,47.548287147470624
19.618005240000002,251.74749724525793,47.54567276525753
20.40024764,251.72588752056726,47.54530077392175
19.41347784,251.54219568030646,47.54206160253828
18.85219288,251.65976084541583,47.54413391076652
19.6651278,251.74012374125633,47.54544964297229
19.35271464,251.7385722308318,47.54536092647818
15.11627204,251.72160297372702,47.54482653087966
19.61424716,251.73941287318937,47.54505044447459
16.83235048,251.7375346660873,47.544990174255474
18.986682159999997,251.74470014086415,47.54506201676628
18.897314639999998,251.7248424303783,47.5446035090327
19.3750082,251.722465397802,47.54438112722388
20.28178268,251.73588028368656,47.544449905069946
20.083015200000002,251.73309131204064,47.54437661509299
16.80127792,251.72444815446252,47.544208137157355
15.90973488,251.80445557789156,47.54528518976246
19.55671172,251.7171575611596,47.54385678202276
20.40994676,251.75717664571295,47.54450049365968
18.062711840000002,251.7522971529936,47.54440705486389
19.68567348,251.46601531347335,47.539317775488946
19.395143,251.7812744975645,47.54470883847604
19.950617559999998,251.74643723783797,47.54396069556521
17.94855668,251.80216292286278,47.544691928551586
18.143061319999997,251.72816006005635,47.543464455045545
19.646208880000003,251.7450140754627,47.54373379686032
17.32305976,251.75273963998112,47.54382391455766
20.401374240000003,251.75842875407523,47.54378598355913
19.921430920000002,251.73779025815884,47.543438964768114
20.03683892,251.70072089923764,47.54274104065337
17.92575172,251.73638808469968,47.543322275929945
19.73212556,251.72886792197505,47.54308108396083
18.03915784,251.72817857867844,47.543004427026474
19.86697444,251.74734657278432,47.543221734819035
18.21374552,251.7326324273622,47.54294363232191
18.04489668,251.7713495739357,47.54341990632495
18.45448304,251.77267309784122,47.543399289700425
20.319436879999998,251.74264315569116,47.542652070939454
19.30541032,251.7529981747351,47.54276040838189
18.04223132,251.73767684874173,47.54239402129859
20.34381472,251.79678615867672,47.543336330200646
17.92375316,251.64184482798723,47.54053718558928
18.3757774,251.81746786164751,47.54337701680107
19.526916319999998,251.74415887495488,47.5420436218024
19.24470088,251.75336437187772,47.542099336986325
19.61655404,251.72870157392188,47.54168927503941
18.77933056,251.71808091512685,47.54139473634768
15.9775906,251.74009889965663,47.54157012018741
17.71453424,251.74321680341006,47.541470998166716
19.6022598,251.75967782249967,47.541726172258414
18.30293184,251.71666806067535,47.5410083424649
