g,ra,dec
14.2835032,280.6852332803424,-32.28175320323128
101.05245167999999,280.8030328920798,-32.29155097454821
101.05170767999999,280.8223687179229,-32.22875047737335
14.21154264,280.7051472201688,-32.36605096739315
14.42833244,280.74900317614413,-32.32929293153442
14.296030239999999,280.81554152199357,-32.2212864593128
14.747012920000001,280.6802242993657,-32.296202837703795
14.00868044,280.80438356796606,-32.28909513916055
14.5775182,280.8037318782976,-32.29070339678924
14.285021200000001,280.80010981855816,-32.287778506123985
13.227399720000001,280.80237090390295,-32.29182267526748
14.33820704,280.76855383654686,-32.254105759830985
14.31017144,280.7916514824863,-32.21770854561604
14.31032592,280.84982444383814,-32.20614051029039
14.445271,280.80602294895647,-32.29264703454281
14.37402432,280.6695070452724,-32.254064849260445
14.20157184,280.80263302587,-32.290943647046
14.86376896,280.7133283243482,-32.256715015491515
14.26581304,280.7995976251399,-32.294132026025
101.05351808,280.80312732545127,-32.29348830055076
14.43317616,280.8044455225414,-32.3008351332415
14.41802076,280.69767599508117,-32.35304486126994
14.42118948,280.8904694069252,-32.212013148667005
14.46190836,280.90458153017096,-32.22546458029617
14.646619079999999,280.9221327654162,-32.25641349149913
14.52749512,280.809491589461,-32.29164771547244
14.49764652,280.66778736378194,-32.28233367592748
14.40118732,280.8027032158033,-32.29466752809684
14.511954679999999,280.7856216281213,-32.31666450250641
14.70242808,280.80425507884684,-32.28872018296276
14.46648512,280.8111604834405,-32.21077115170167
14.50280448,280.7741690764716,-32.27925525985556
14.507492919999999,280.82209608174617,-32.275276511466714
14.49093024,280.8830037980285,-32.270965261501146
14.55424008,280.79796627595346,-32.28092717561193
14.6007084,280.80957882950236,-32.35910309532091
14.56075556,280.93172547080434,-32.22623894609369
14.45791488,280.7975222277487,-32.33879882508992
14.555362,280.75997549231823,-32.2480638613211
14.574144800000001,280.8115852044662,-32.28947939300746
14.66658344,280.9315840502157,-32.19334455900593
14.548565439999999,280.89326186455133,-32.303020723578506
14.69432852,280.8746332497207,-32.36001063949556
14.60879332,280.8035276042598,-32.288660525315386
14.575013879999998,280.8112448114654,-32.20039177944375
15.54529112,280.90512059422986,-32.325612597420225
14.60560488,280.7162363651509,-32.18316675250514
14.66130404,280.8111352777168,-32.29486421767423
14.64181744,280.6700503576549,-32.31922992183548
14.56818732,280.8709736081689,-32.350444561835346
14.4829238,280.8053699383953,-32.29127198020697
14.70833708,280.80305519719514,-32.249084047420745
14.522467639999999,280.7680339687982,-32.34314023401875
14.583299760000001,280.68548268880545,-32.25616427058945
14.94623292,280.8010537463479,-32.29091804342198
14.620545239999998,280.8042919625706,-32.183984873204956
13.56857852,280.80243548078107,-32.290028097950454
14.91334872,280.80454988991505,-32.29131249273099
14.671076119999999,280.8770532138661,-32.203809208815926
14.60324652,280.77422168744334,-32.38502096613075
14.638025520000001,280.80770272115774,-32.29779287330336
15.088299000000001,280.79966904063986,-32.29103748873224
15.02600372,280.744263281699,-32.26081449147405
14.72831736,280.9142714341425,-32.21032575397192
13.39343332,280.80488087890745,-32.29279495218936
14.701607480000002,280.8026423647049,-32.28527950842537
14.70403408,280.7173358002643,-32.34029114878068
14.703596319999999,280.90058869479776,-32.18207059361153
14.66490536,280.9364452150716,-32.36224012402542
14.82324956,280.7389632281409,-32.35485032684102
14.72812304,280.79837426521954,-32.298368488974155
14.71948988,280.696938481487,-32.27467837618167
14.6307508,280.80745681531175,-32.29058127949125
14.82361784,280.7389802199089,-32.28892134213901
14.7669706,280.8241074249042,-32.192145117806206
15.01029724,280.91114904541126,-32.21224229657307
14.705078279999999,280.7678692719688,-32.22224515878407
101.04480088,280.80237517055076,-32.29313826135417
14.72071608,280.8021789280306,-32.29689124907377
14.75241904,280.72979417072804,-32.238471049029435
101.04449088,280.8055383664639,-32.28966625415052
14.806467999999999,280.8623705657008,-32.18970981066602
14.71935296,280.73421821983777,-32.29687722318399
14.68154996,280.7353720485271,-32.31192293473509
14.84655212,280.7939042562637,-32.29739964727547
14.80542808,280.75492746353535,-32.29081897741152
14.82384608,280.7476274599242,-32.34731617732324
101.04482568,280.8049108294012,-32.30009493953721
14.850640519999999,280.79749255618106,-32.2891265427083
14.802979160000001,280.7954471326611,-32.295391220513324
14.76424652,280.77438116917625,-32.23570695844412
101.04339968,280.8010569352185,-32.292359181915465
14.83501864,280.926287151741,-32.306204033303416
14.834454240000001,280.77486261282763,-32.2153117738163
14.83456328,280.8105588850936,-32.29112547509599
15.27415568,280.8031643555031,-32.290440026012256
15.0457406,280.7955184092321,-32.39400055897707
14.873358960000001,280.73327045326783,-32.22618328424211
15.068195880000001,280.72691815897855,-32.40312619245578
14.85626288,280.7754299764121,-32.2791189496046
14.87307828,280.8086690742103,-32.29482663787327
14.88378904,280.84408077509204,-32.25306693193775
14.80971304,280.7227664241463,-32.188270543358726
14.85956068,280.8168323908831,-32.28258631325596
14.92607444,280.87061375225665,-32.2822979134342
14.89828428,280.9087190015769,-32.31950121052263
14.900045239999999,280.91894307240614,-32.37662834192412
14.98678904,280.6889445333313,-32.182370563445524
14.949436200000001,280.8788202663596,-32.384980314037605
14.93708776,280.80393093756305,-32.20985940225237
15.04562604,280.80122614354195,-32.28995524962777
15.39356084,280.80282759509737,-32.28587463005172
14.71581744,280.6985034675938,-32.38478310455008
14.84074824,280.9309302030527,-32.330485815933876
14.88270492,280.872889736276,-32.26578078698687
101.04239528,280.8009405047902,-32.29399733850382
14.92028904,280.91579883356764,-32.182212531314335
14.97628428,280.8949317982414,-32.31281372727197
14.93349936,280.73045286678143,-32.35287504680749
14.97710916,280.896805064043,-32.32399234770528
14.99006496,280.7350502117568,-32.22910183448063
15.7197096,280.76530002543245,-32.254462838887775
15.026080480000001,280.80901543188645,-32.29178965008399
15.14567536,280.69447020938026,-32.22861444670618
14.73653712,280.9324778713535,-32.38143699101056
15.01108776,280.82034354532914,-32.29222818743279
15.12699544,280.7996829269826,-32.2920939715834
14.98076412,280.75132094541055,-32.34891392618913
15.0294062,280.69515515784417,-32.36863723992033
15.02012248,280.7778512391953,-32.319355652322486
14.98911008,280.7266922402559,-32.23619006846948
14.10413812,280.8920097437272,-32.40476450247374
14.99117784,280.86943215576076,-32.18600534410881
15.15194792,280.7204872278993,-32.210961938331174
14.978689919999999,280.6826401045307,-32.31112236340773
14.98194996,280.8017960824758,-32.28949438745687
15.044824680000001,280.8624057388095,-32.22614648549388
15.01813196,280.7923419895354,-32.325266525121734
15.24195472,280.8000924454845,-32.29157681119041
15.09283112,280.79579548786273,-32.245786927440044
15.07097656,280.7759382713762,-32.19622403171062
15.00909204,280.89694775701315,-32.30898907586995
15.00678432,280.80278909521763,-32.28930112957886
15.24782548,280.80379551324853,-32.28623063875539
15.314820999999998,280.84707287844014,-32.38364968820786
101.04245728,280.80515540442906,-32.28942137353607
15.0551448,280.74295267201745,-32.38601612397777
15.070746960000001,280.78801140188426,-32.30413966549252
15.04704096,280.826811476284,-32.184669934723054
15.06898988,280.85795301468477,-32.34521333122961
15.061804480000001,280.80099104280737,-32.292982331328346
15.11495684,280.70338122542705,-32.33283344629257
15.0622534,280.916700760482,-32.317414411096145
15.108614359999999,280.79301040295053,-32.190541635287836
15.090363680000001,280.8103476241689,-32.37664019572737
15.14513196,280.8146317254533,-32.280211050475174
15.20102812,280.84840172659267,-32.343679080436466
15.13289976,280.88509492356565,-32.37314189606296
13.560479319999999,280.9367180702324,-32.314458517471046
15.03705472,280.79788404064834,-32.31131567620484
15.089350360000001,280.7976533585139,-32.29460582448466
15.133089440000001,280.8434005198801,-32.33191067406774
101.04436688,280.80553703591556,-32.290343370220214
15.07145208,280.76935499880994,-32.18515266246812
15.13923108,280.7916719630875,-32.30043517920662
99.9999,280.7984442236453,-32.29081718822914
15.12404692,280.8572578856877,-32.2311784857428
15.11411176,280.8739184211103,-32.284956622099344
15.16107444,280.69457119957355,-32.32509448659359
15.120559,280.7767711053509,-32.294164316988
15.17404524,280.7856952245698,-32.2979556763146
15.17325816,280.74919457548714,-32.40262815763781
14.42810612,280.67880168277475,-32.26229057959656
15.4650672,280.86435286387797,-32.227450282670695
15.24409892,280.91136975352424,-32.401040526498264
15.215173120000001,280.8367871755345,-32.26608018372523
15.18123752,280.86147512538304,-32.396631727122816
15.25346112,280.67462170854856,-32.24004402844474
15.19688172,280.7242773314628,-32.278014105001546
15.4384394,280.9271880349319,-32.34489112990423
15.18144568,280.7996874569357,-32.218552196234654
15.175868880000001,280.806177147981,-32.301379530130106
15.26884136,280.9331129205382,-32.38585123007612
15.22849936,280.8027421953681,-32.295761610925155
15.32738612,280.86797815689806,-32.21125209895664
15.3707152,280.9204365327084,-32.27926866189336
15.36409632,280.92944419762546,-32.401125407059595
15.19168212,280.73884209497163,-32.36070229818345
15.230543560000001,280.76564449751044,-32.25900217238959
15.216472719999999,280.70285325091317,-32.199741180146106
15.36815608,280.8944859260461,-32.26844244755482
14.15880772,280.8014191186327,-32.29408759927345
15.221861559999999,280.8683676044288,-32.39841616849776
15.40956288,280.7984539236452,-32.290912460661836
15.40519976,280.80105146911814,-32.29810209667795
15.151698880000001,280.9220019407684,-32.268998104684
15.23728904,280.83338668719244,-32.226754551082166
15.26765768,280.79800622834017,-32.299992327246784
15.15349844,280.8066567468333,-32.329791575683565
101.04249448,280.8082361791757,-32.29171731272972
15.276397639999999,280.714932714159,-32.25928272057556
15.75073428,280.80643115163684,-32.28805944516452
15.412616080000001,280.79881402930414,-32.306519596224646
15.2776642,280.7683161008685,-32.230755668138386
15.28076028,280.79641335295474,-32.2913198268019
15.29093664,280.8447126808244,-32.238736911713
15.6161534,280.80694484143277,-32.29503037202155
15.584526120000001,280.79995680789233,-32.284563436888924
15.333835480000001,280.68477240106114,-32.321978178444965
15.907663359999999,280.79369876116107,-32.29017386437203
15.273396720000001,280.81080425373176,-32.29824971319517
15.34741184,280.89365639800405,-32.195595946647266
16.11359388,280.8044430933032,-32.29577556148054
15.314043080000001,280.8049446292858,-32.35819542549237
15.30270492,280.7937386088664,-32.28126446538546
15.35735728,280.7736696727256,-32.31591198495643
15.22431992,280.7936257954173,-32.2906473807706
15.27586156,280.67133591248273,-32.300119429761224
15.29688172,280.82936110665065,-32.35340985205914
101.03845208,280.7976926581739,-32.293370334191
15.366195880000001,280.6912801310326,-32.3174064280201
15.59231736,280.79662671315845,-32.28910906914665
16.40842892,280.7938718433828,-32.29610504328456
15.29593496,280.790256230555,-32.29709008829262
15.52795824,280.8833696994743,-32.24024754199023
15.36949676,280.81026262966344,-32.287321097645716
101.04270527999999,280.80482306872716,-32.29047057809599
15.234936639999999,280.79111611270946,-32.374525708432564
15.3917728,280.84457383896734,-32.3495497817796
15.34026196,280.69870930985536,-32.335207768620215
15.32707616,280.80407100021523,-32.28988927381702
99.9999,280.8024596639163,-32.28550767632746
15.13368044,280.70856785279386,-32.18282173698657
15.2938504,280.73815248235036,-32.28145102751597
15.24608256,280.7645378210284,-32.24807450751009
15.33905472,280.9310886305147,-32.230784702760396
15.43934192,280.8985191842801,-32.2995601265282
15.340789039999999,280.76352793365106,-32.361721446119134
15.43401864,280.90142306843717,-32.230587718863454
15.632407919999999,280.7947138082842,-32.294322176725416
15.35322036,280.820879057247,-32.267265015447556
15.412851680000001,280.8021132264708,-32.29429357144783
15.35863116,280.880978072655,-32.22276018781014
15.408386479999999,280.79767103913923,-32.29021362139886
15.383964160000001,280.78171143811426,-32.333690980810545
15.53772644,280.8156948427529,-32.23585754141431
101.03648048,280.81393932765707,-32.29813172837997
15.38860704,280.91337570024666,-32.38400194928962
15.27256328,280.8202136181282,-32.27881531554994
101.04280448,280.8045595259106,-32.29386624680069
15.41920064,280.6688678417293,-32.30444530491412
15.39657828,280.79028586499305,-32.382980278941524
15.585439399999998,280.79793504220544,-32.284456182203485
15.41846764,280.77968798956886,-32.28130410858544
15.32917784,280.9056397222083,-32.36980308535661
14.45746572,280.8039597595426,-32.29408340692224
15.736658279999999,280.79852903343635,-32.289642065754464
101.03289688,280.80816490142007,-32.29485898258387
15.42728428,280.70823080088815,-32.35935662289524
15.40332896,280.709970569633,-32.294736523345605
15.51168904,280.9178454631815,-32.196598508281966
15.45198084,280.82091324269754,-32.27962389456682
15.821470759999999,280.8146693374128,-32.29737895498761
15.18278904,280.88006847522064,-32.18550317988892
15.44015336,280.8946175969875,-32.18756574623422
15.4301826,280.6927205666649,-32.316696676348755
101.04186208,280.8019523513573,-32.288376706559006
15.39023536,280.6866115820455,-32.371653732381965
15.41065856,280.80568567844136,-32.3914277294836
15.530527800000002,280.81400116717646,-32.18183012021932
15.759842879999999,280.80525485557047,-32.297301939952035
15.42583752,280.79981577914674,-32.26794293521945
15.495102399999999,280.76571976369195,-32.19838443845896
15.418684720000002,280.78028052167724,-32.246854543087686
15.3817066,280.8056193947645,-32.22126031984393
15.366980839999998,280.80053958565406,-32.2892508584126
15.41866072,280.8059179215634,-32.26566006469138
99.9999,280.8011582009685,-32.29006014114029
16.38648308,280.71269514841146,-32.256670168285666
15.459545239999999,280.7006164778878,-32.38401402760538
15.71581828,280.769245376241,-32.257431808354774
16.242610120000002,280.8126257411207,-32.273530737396
15.52302336,280.7143924391981,-32.178301172710455
15.469530240000001,280.8084960050661,-32.32041403555576
15.48915168,280.8519178924278,-32.382439546547445
16.04764316,280.7859876004173,-32.29364058486281
16.011840160000002,280.7887755592262,-32.2989353891317
15.41719804,280.83008968677285,-32.291398196842046
15.672614079999999,280.8058684464153,-32.2849501532049
15.47983708,280.7954376585856,-32.30246463412644
15.590757720000001,280.8195869672213,-32.32192579037549
15.4736332,280.91580756400015,-32.20244353342766
101.03819168,280.80118440963736,-32.28956757172044
15.7333068,280.81300448763125,-32.29551590654501
16.16976564,280.8058552637224,-32.28680579129899
15.51438648,280.7259284985489,-32.269179049838634
15.46760016,280.78203995435587,-32.358859180665625
15.48673964,280.81182916135003,-32.29812297206553
16.017182639999998,280.803351003112,-32.28432299884096
15.540350360000001,280.9210102682444,-32.39507574697074
15.525461120000001,280.8477916399717,-32.390687220428035
15.48584868,280.7750571757892,-32.348987365521005
15.51048512,280.72536214266364,-32.24064229638985
15.681395199999999,280.80781662037185,-32.29434113902706
15.18031932,280.8085917715304,-32.283910112583825
15.92113504,280.80084193201975,-32.30887321877065
15.498756,280.88908365373527,-32.335220189490514
15.540345760000001,280.7653976025292,-32.20990761700735
15.6240208,280.68744451201303,-32.33888314172337
15.5378444,280.80343871380614,-32.29947149103908
15.515350360000001,280.74352693627714,-32.26646887363431
15.487243920000001,280.879201229225,-32.27929284437187
15.5358152,280.8092678145626,-32.25367184009644
15.56245256,280.7927375753032,-32.284172569842795
15.52173964,280.76987426456947,-32.29483991861048
15.597746079999999,280.75541466395555,-32.304843092601594
15.53663884,280.83574028523196,-32.39595287734185
15.55059464,280.8383056798958,-32.302200477702954
15.53773964,280.76191945293255,-32.27041351566878
16.02356548,280.7933671550707,-32.27202207361543
15.58391908,280.83804449760845,-32.26294856863865
99.9999,280.8033819718272,-32.289964175639376
14.42405652,280.8018605919679,-32.29055344552804
15.606919079999999,280.8032677942552,-32.26537450661843
15.55977268,280.8231791219763,-32.291796915484916
15.543881279999999,280.7171155386591,-32.26187612237897
15.814319200000002,280.805020994903,-32.28626685091897
15.97479868,280.79594814777136,-32.294261229406146
15.44787912,280.7092641793801,-32.178722658339616
15.571612199999999,280.68035481478347,-32.39010701282066
15.62479548,280.8067549552956,-32.290839650363665
15.56678384,280.8004741295974,-32.30062069186032
15.57256068,280.86466499899984,-32.3238900898494
15.7217002,280.7999404417893,-32.293826717686315
101.03299608,280.79724939874154,-32.29052642295818
15.586519079999999,280.7791263627881,-32.30663136431438
15.69063152,280.8028889716238,-32.28813751793498
15.58845256,280.8152044230008,-32.297413943902164
15.61791488,280.758719237985,-32.26059706139062
15.7034804,280.7479500022965,-32.26788175221545
16.5872062,280.80008280807033,-32.28017839564392
15.55513196,280.87612151346207,-32.40417680278475
15.734319639999999,280.7855034986547,-32.28135040481399
15.56286888,280.80724369985654,-32.3002498312625
15.60515644,280.80346768280805,-32.276484163527236
15.594063279999999,280.8318645417005,-32.18321372222445
15.484660719999999,280.7839592514456,-32.23148290210799
15.5378334,280.8182287167544,-32.28681561667495
15.567808320000001,280.759431332452,-32.25716828768528
15.644704919999999,280.8210881617244,-32.27260355824306
15.60175984,280.81165683701977,-32.31519225424604
16.36422008,280.8062636317007,-32.29334877716309
15.66266928,280.8557573170888,-32.374798976814716
15.71662692,280.80216970898556,-32.37084776192068
15.65891308,280.8042003677364,-32.31890698851677
15.541308319999999,280.76069827177747,-32.18335445583749
15.40111008,280.87295595589956,-32.2662412272607
15.648706599999999,280.8435644003259,-32.22370238853657
16.36341876,280.8043234217149,-32.30139877706973
15.63771824,280.7338180142173,-32.25659933470132
16.13428176,280.76054085847943,-32.27084448254364
15.68269544,280.7729133518138,-32.293094158270094
16.09295824,280.8079627238172,-32.30522864179116
15.576583,280.8709346430278,-32.271388200067506
15.606598479999999,280.8381637530848,-32.288345543234364
101.03624488,280.79722121666487,-32.293348018490796
15.63746372,280.7172620263445,-32.20470220268423
14.61236292,280.80458209971647,-32.28688667257414
15.64256328,280.90380365279043,-32.205184643702246
15.91803716,280.81810981728205,-32.279294297374754
16.512794279999998,280.79832655591764,-32.28415878841238
16.48272312,280.8019856825983,-32.29744658868705
15.64707872,280.7974707396542,-32.27981538160626
15.71460016,280.6726648297665,-32.226510135782746
15.60763116,280.80129921255747,-32.24744688396323
101.03548848,280.80646768179014,-32.28898018521946
15.63607872,280.86001857176996,-32.318356882592845
15.573901039999999,280.8056084436218,-32.28773833431149
15.816420840000001,280.76587050753034,-32.34716677108691
15.67572848,280.76275760074645,-32.25318599070108
15.9902548,280.7935705107958,-32.28759797754703
15.69118688,280.8455924951119,-32.2065534802886
15.853102,280.7902500232092,-32.31067924315077
15.69340332,280.93582222026083,-32.354447231180515
15.65999416,280.7302671170507,-32.26982025657476
15.6551796,280.9167527363014,-32.17892664214849
16.087359439999997,280.77089988403185,-32.24047153864696
16.530265959999998,280.808708681629,-32.29552534980976
15.90368904,280.7514683901291,-32.29288108236192
15.859102,280.85438767161486,-32.34625967901569
15.935179239999998,280.7694253952281,-32.28460618155585
16.048676200000003,280.8501413682223,-32.288776657340165
15.87208136,280.72128532565216,-32.291626816474974
16.3212504,280.82325830648676,-32.30581772577724
15.660808320000001,280.81307160522175,-32.294205272231636
15.734574,280.8134414730114,-32.29200999646941
15.69492808,280.7424788251826,-32.366584657611675
15.62415812,280.8868733869564,-32.37551909894516
15.8069698,280.8611397313002,-32.400101223076355
15.679461120000001,280.76745124514895,-32.36977803033975
15.72743068,280.8007015890972,-32.27851393357609
15.641267999999998,280.73333761263376,-32.31846315811646
15.70157568,280.762439472595,-32.30415447748619
15.71538432,280.7449768133828,-32.352313999038685
15.70648988,280.7887589505392,-32.32056540440805
15.7604148,280.76941930743095,-32.373673393851874
15.72947888,280.6687546668142,-32.40135534392112
15.73253148,280.82791573416046,-32.276404398746216
101.03465768,280.79849345923384,-32.29806185564308
16.2051222,280.80635006997346,-32.28368048652532
15.73783968,280.7921648153439,-32.278573287292176
15.64551868,280.71278227282505,-32.18645927386887
15.6916624,280.7981341440869,-32.28851871315214
15.70347656,280.8083625459187,-32.29087060044906
99.9999,280.8053341995915,-32.29199480369575
15.761545239999998,280.8853852390162,-32.30339325942993
15.75239764,280.8608357270639,-32.22769667451707
17.40123836,280.71706317701313,-32.362174824728086
15.23195172,280.7959191710005,-32.29108044122598
15.70275984,280.8260704179837,-32.29658613078841
101.03331847999999,280.807474326202,-32.291900799235165
15.6521156,280.74379207111923,-32.225535096763615
15.78770276,280.9282766554723,-32.29165706195154
15.629530240000001,280.80457329230603,-32.28599797611022
16.2914394,280.7971111447581,-32.28848771256006
15.69896112,280.6700742812132,-32.37687687630813
15.77407356,280.7207599663236,-32.19346842170548
15.94080544,280.7804311348009,-32.29233298604225
15.92602432,280.8935706895139,-32.31448665930714
15.74159848,280.83197767804006,-32.233994724474506
15.74288388,280.7849012300058,-32.25735683411071
16.208483599999997,280.8154625257163,-32.29084609998996
15.77539032,280.8513174926391,-32.32296020925776
15.76917312,280.92507212139685,-32.29789344297505
15.75872848,280.8140447879027,-32.26885911427336
16.534102320000002,280.81236020350286,-32.29408911591606
15.90507968,280.8257558246906,-32.282853680425774
16.10226252,280.8198445320912,-32.2560716398717
16.4380874,280.73391637659216,-32.39725741852739
15.892207079999999,280.6693063320971,-32.37682321942533
15.77446372,280.8082833423791,-32.266333826557464
15.790594639999998,280.80576347877866,-32.303689201087074
15.75631092,280.764114533017,-32.18772405722239
15.78310536,280.9340300905173,-32.25816263309649
15.77198772,280.9105200688267,-32.33185270973598
15.88507444,280.673592464266,-32.39330283002092
99.9999,280.80085361697877,-32.28767690161544
15.727574,280.74580138993747,-32.2145492622528
15.7722092,280.7778197877658,-32.29463570738335
15.81229592,280.90819020483167,-32.202269286201634
15.766644359999999,280.8449779998378,-32.29281108026012
15.7604212,280.8046014331073,-32.34175850799669
101.03205367999999,280.80231568818976,-32.29527899199223
15.7638152,280.8773243116817,-32.38765124193497
15.78249844,280.7589824190183,-32.3923938152463
15.824755999999999,280.82064675841985,-32.38902487611577
15.81964436,280.7239034896979,-32.30772003385255
15.79134012,280.7962330850565,-32.29494528392465
15.77797228,280.742058141351,-32.308105886039506
15.8312684,280.7068562777405,-32.308984867520955
15.853505479999999,280.8155603431901,-32.28611729441968
15.80549676,280.7883547192507,-32.234377435109366
16.48422176,280.80620491119106,-32.295779827526836
15.83605812,280.7916043339625,-32.293216076690264
16.06164316,280.8073127184988,-32.36785689390494
15.75880404,280.7951280762477,-32.294906608913244
15.84365812,280.6859679569399,-32.24052504727162
14.680193719999998,280.8008503055562,-32.29385106677646
15.77673796,280.7931049660032,-32.29187188993468
15.92519944,280.79142366544147,-32.2791761625872
15.84681688,280.84582722836393,-32.31856602399453
