g,ra,dec
19.39195968,261.8884505552594,-4.889336300188719
18.23079572,261.86789714213853,-4.89039774707003
17.37329892,262.0180197946566,-4.886797578580016
17.30506008,262.06897275949774,-4.885775805917163
17.42421484,262.01798335737857,-4.887233834400782
16.696631879999998,261.92748255944383,-4.889527048754719
17.43405836,262.06884385640865,-4.886261756499285
16.8375624,261.9275443866918,-4.889892062374245
18.19552504,261.93708214414283,-4.89023494897345
16.68031336,261.7607364746119,-4.895040987528947
17.67445304,261.9542478267522,-4.890845625034439
16.776450519999997,261.7610792016666,-4.8955286072180915
17.60234364,261.9542729144473,-4.8912155423510395
17.435400920000003,262.0699131480839,-4.88888466314008
17.55367804,262.06976851225863,-4.889371188525774
19.48738288,261.9286456242952,-4.893280138938543
16.47899452,262.01113625731966,-4.891334291443904
18.63566892,261.8883241604397,-4.894374786725303
16.9212186,262.0110765479032,-4.891705882788686
16.46304788,262.0097111415474,-4.892375630760292
16.37130788,262.009684955334,-4.892752147123493
18.89617968,261.73925627354845,-4.899488798075812
18.4471216,261.8774015997779,-4.896508051526655
18.52011552,261.9058749532289,-4.896666294168606
17.2903898,261.9420105045865,-4.895900761971407
18.959580560000003,261.9079896738212,-4.896747469430193
17.2010444,261.9420596109825,-4.896231841571923
16.16320744,261.78949367052945,-4.903438719917488
18.57133848,261.88327661348075,-4.901538415779313
16.35052596,261.78975601505255,-4.903840068291628
16.930073919999998,262.08968005067544,-4.896752935032659
17.13573984,262.0895051790927,-4.897266791919043
17.94840672,261.88273390823355,-4.9034255280768235
18.4144166,262.09059791985743,-4.898809849330477
18.508504639999998,262.01960024848177,-4.902201875785904
18.10154292,261.8709645751326,-4.905896611999027
16.55159048,261.93509948862015,-4.904582370500467
16.16225184,261.93514029929486,-4.904896243439975
17.24559392,261.94426682400456,-4.905464551519924
17.91455156,261.87989765601185,-4.907532857380843
19.278109999999998,261.81579157122985,-4.909326425079546
18.330780800000003,261.8172238794117,-4.910026423169667
19.50638068,261.7612411515703,-4.911691239146934
18.723298,261.7893644620692,-4.911837171622952
14.03298964,262.045023142276,-4.9075726310612104
18.6403926,261.94095850677724,-4.910285972166441
17.02783228,261.94100847374875,-4.910525212722213
18.398450360000002,261.792085159071,-4.915367058871312
18.378508880000002,262.0401455254972,-4.910126166305365
17.97707408,261.96122085280416,-4.912230660919015
17.30586284,261.96123558537,-4.912481656095498
19.587042519999997,261.8234913644681,-4.9173163596916245
17.424699359999998,261.95732225580116,-4.9152903401703165
18.914476399999998,262.08102799546214,-4.914624404454952
17.42621216,261.8338250092679,-4.92068653478027
18.593460240000002,262.0482885468986,-4.916516651370423
18.3075354,261.8419159429443,-4.921926693977897
17.960175919999998,261.8872994217846,-4.920975608562349
19.040927840000002,262.00731789710915,-4.918935928198888
15.9190372,261.9730681436244,-4.920503629856747
19.19066548,261.8761851944458,-4.9232473623786674
17.25940436,262.00360719295327,-4.920363647476498
18.1091588,262.00663988328193,-4.920551360701818
17.333000000000002,262.00357155390424,-4.920659095110296
17.847483,262.0066218596276,-4.920868380279217
18.296909,261.89078811745765,-4.9266938926
15.754336760000001,261.84085667321364,-4.927933307518744
15.9774612,262.0225250029441,-4.923635096056547
18.51127712,261.9071102043316,-4.926530751257926
18.31289064,261.75342738422444,-4.930389063838957
16.15438004,262.02247130095526,-4.923921993625502
16.222964079999997,261.8637187630563,-4.928470502422504
15.4111064,261.95462985425297,-4.926430295418776
18.52276292,261.93598526050687,-4.926986427900083
16.20578552,261.8638478249563,-4.9287424673848
18.31517152,261.7499833741635,-4.931918593570489
18.80479068,262.08613703736245,-4.923995783630435
18.56041536,261.7502795416761,-4.932240914677585
17.53136296,262.00299248229226,-4.926394777368181
19.989744560000002,262.0159274669016,-4.927706978489154
17.98950292,261.7537854430378,-4.934207567715251
16.43884576,261.86082830622837,-4.931796499849956
18.344662160000002,261.82484766587737,-4.93275013665623
19.43795592,261.94529125919036,-4.9300055799636775
18.92898668,261.88827374321943,-4.931727951719904
18.551499,262.0130775701984,-4.929304373766321
18.555631880000004,261.9638039165382,-4.930499306162039
15.72898464,262.12764298665576,-4.926735824125559
17.58854088,262.1277916161809,-4.927127391594833
15.909000319999999,262.1274035787939,-4.927209186331377
17.92773012,262.0613807832279,-4.929234132906552
17.22164728,261.74974933900216,-4.936894174398506
18.3793474,261.7860149714529,-4.936042977221368
17.98606904,262.06131905439605,-4.929545908005615
17.614778,262.01843447525744,-4.930740962200906
17.629975679999998,261.75005462881234,-4.937252815479412
17.97421388,261.92106637072516,-4.933186743215257
18.9718944,262.01017175332476,-4.931153704905909
17.83833048,262.01838506609135,-4.930999638238784
19.62102496,261.7797884452789,-4.938253481184718
18.2269782,261.92112417079187,-4.936459629727381
18.737548880000002,262.04564584552185,-4.933446669825925
18.590649,261.9307134380367,-4.9371020883730985
16.843848440000002,261.922211224724,-4.937344688017011
18.32158028,261.99749891731295,-4.935805913172191
15.399767,261.98392971724707,-4.936394828175049
19.193194079999998,261.9745671092723,-4.936785959424034
19.02305572,261.99462363542006,-4.9364164186097
18.663993880000003,262.0559318336604,-4.935289468263623
19.094459280000002,262.06753656322115,-4.936624063512669
15.55198464,262.032957829586,-4.937466187910236
19.765227520000003,261.76646890703176,-4.944092566066628
15.91928432,262.1034872690995,-4.9363999044421725
16.04370784,262.10332784147096,-4.936767821802986
17.86323568,261.98729136964573,-4.940273995100474
18.168191280000002,262.0177255604064,-4.941943025934646
19.020426800000003,261.7799677504916,-4.948296903688528
16.25629424,261.94633685935315,-4.945921901306773
18.12131964,262.0130739465153,-4.9443759144934845
17.24138648,262.0130412837685,-4.944588276409523
17.01201916,261.96584439253485,-4.946280583727531
16.7351814,262.0030509451251,-4.945453751443146
17.86388988,262.0876607276397,-4.943476396682076
18.05567504,261.9374323492735,-4.947203358673129
18.28583116,262.0820739719442,-4.943733899817621
17.81271568,262.0875381930222,-4.94379061487573
16.79162296,261.7718318075449,-4.951713738922462
16.13013104,261.8327740705923,-4.950264311148901
17.3793,261.79649787434147,-4.951306109418821
17.17767804,261.9104515143151,-4.948638631348292
17.18097664,261.7720851104659,-4.952002457216644
18.15957604,261.7967014272649,-4.951561959667984
16.8323052,261.818543888802,-4.951373206504071
17.40151356,261.8187082695895,-4.951604351108355
18.70231336,261.83545360076437,-4.9526867219706805
18.382923119999997,262.0111451798562,-4.949375587463053
18.53792312,261.92898566179423,-4.951566008244606
18.30983856,262.0114032320453,-4.9496415287517195
17.277452240000002,261.9900283974028,-4.95029392891255
18.40144408,261.98566471080426,-4.95137469246759
16.66073828,262.02204660081617,-4.950639671199076
18.31799908,262.08862494601703,-4.949086531099781
16.057979160000002,262.0220067439649,-4.950872290040817
