g,ra,dec
18.77141548,279.31786212437675,-23.900594224556535
18.39271972,279.3177724129908,-23.89484244507435
17.14731128,279.3178118631404,-23.875130588004176
18.33638784,279.317722908273,-23.880989215299596
17.54217756,279.31749958759843,-23.91215668073264
16.269778799999997,279.31767138356736,-23.880339977863045
15.801817159999999,279.31713539361243,-23.963651541910004
17.643106879999998,279.31692354569293,-23.977307346809546
17.56644488,279.31731035350236,-23.907165696594134
18.27199216,279.3172698231762,-23.905215599524496
14.669934360000001,279.31651904168655,-24.01660189530364
16.89985124,279.31720258539326,-23.9046035891425
18.391819560000002,279.3173173493712,-23.884195959155804
17.60380244,279.31700578905105,-23.91917918070885
16.882721439999997,279.3171602756922,-23.890834149167222
18.294718239999998,279.31681340954856,-23.918356460350594
17.558096159999998,279.31662723521225,-23.945543068044458
15.57888504,279.3166096040103,-23.944070981914265
13.59125156,279.31790541607467,-23.739226960978364
15.863815959999998,279.3171741587248,-23.85231152489504
17.93343988,279.31693395782816,-23.88818152657593
18.07310944,279.3165303479055,-23.92265963824169
17.702612679999998,279.31666285495123,-23.88102983756681
18.39833396,279.3165839030238,-23.88588696373746
17.89026952,279.317069530911,-23.806061415224384
18.5999102,279.3161983696465,-23.927919114619915
18.74085856,279.3164907702595,-23.8775211801539
17.3406184,279.3169312960687,-23.807174152810806
17.69252828,279.3166805059833,-23.842340852520664
17.36740704,279.3161996709823,-23.897763924977518
17.75170584,279.3161808748988,-23.886675305961877
15.081666519999999,279.31518802122406,-24.03899307216866
15.62590896,279.3160487407097,-23.898559749190568
17.46132656,279.3162786674953,-23.856514400348363
16.84658412,279.3160435382308,-23.887614535991435
17.94123536,279.31592465328157,-23.90425758958591
18.12675772,279.3158882093744,-23.905362638339195
17.91500288,279.3156680318176,-23.920275669550723
18.59716932,279.3159322789853,-23.876510376365037
15.22928516,279.31587637303215,-23.87736551747144
15.70521724,279.3155499185809,-23.92317157097737
16.72114036,279.3153260473622,-23.951746764070222
11.213151120000001,279.3155471303575,-23.916152409467635
15.33537424,279.31458243252456,-24.064506352361214
18.411680360000002,279.3154657790012,-23.90724798344464
18.10757268,279.31546879424315,-23.902842395393407
15.91474208,279.31436507610687,-24.064748206418287
17.71708812,279.3155778678412,-23.869408137147687
16.04645068,279.3142812376583,-24.06405079631235
15.80157464,279.31569152319423,-23.839168251336186
18.449076639999998,279.3153634143126,-23.88921015398707
17.99043264,279.3141624252096,-24.056362858897597
17.57868876,279.3158208433593,-23.796524710367663
16.98844372,279.31630377399586,-23.717388947138744
17.8451586,279.31522816076387,-23.882030576123817
17.55429608,279.3150888111152,-23.89708069421954
17.85406772,279.3148441926017,-23.921756137832944
18.23935828,279.3149412498189,-23.901871847780164
18.05958492,279.31496514183505,-23.896132376250517
17.209680679999998,279.315042439761,-23.880102969841662
17.85163796,279.3146886252941,-23.925739700503318
15.12351524,279.31480903041376,-23.90465061950033
18.28676748,279.3148525662971,-23.89655040888554
17.7793526,279.3147359019199,-23.91065745115995
18.78577944,279.31462966319174,-23.920019380417713
17.85740864,279.3148723561127,-23.881210634998254
16.13921296,279.314027507628,-23.975376953356854
17.90647032,279.3144640291584,-23.90532722728283
17.90499144,279.3145443803874,-23.88725708041976
18.17580844,279.3144406114853,-23.897469225271482
17.87026612,279.3143419762336,-23.902570141105183
15.40967564,279.31369985726974,-23.977061121739755
17.81002832,279.3142087214807,-23.89700222029149
16.26576396,279.3152661257427,-23.7171232884605
18.23124804,279.31297364747024,-24.022443674909702
16.92787704,279.31353513020116,-23.928943190721593
17.994791319999997,279.3137383234136,-23.885335259428068
18.09967596,279.31355669641925,-23.898802235285093
14.33036916,279.3145714872806,-23.730770792000506
18.34163956,279.3135783736419,-23.880308454223904
14.95056696,279.31394506324176,-23.815627540850944
15.79787644,279.3135236948043,-23.87761242637854
17.3843696,279.31324767647976,-23.900270995106716
17.29123736,279.31367450373557,-23.827773493462015
16.963485400000003,279.3125601437647,-23.99985597078946
16.710673840000002,279.312189259648,-24.055568176195077
19.06874312,279.31304930747615,-23.915004397389207
17.95952248,279.3131849467358,-23.888076781021656
18.291810079999998,279.31309274126784,-23.89563958122494
17.43458712,279.31208535503254,-24.03937561335361
18.64152464,279.3128205034215,-23.90095773892092
17.15596388,279.312682521021,-23.906084285999356
17.76183808,279.31281218370646,-23.88303389678305
14.96279268,279.3114127974084,-24.08959523702833
17.83795748,279.3130208924039,-23.839503529867976
16.14162288,279.31225726511445,-23.926089750757097
17.69518712,279.3124628198191,-23.888640864716415
18.35191688,279.3123157962112,-23.907180750696103
17.840400319999997,279.31239747428145,-23.883363427630908
18.20587672,279.31214586807727,-23.911946726108244
18.28144504,279.3123322359636,-23.87793720002257
17.821873399999998,279.3121760383078,-23.90123557631624
14.94265332,279.3110492354046,-24.066782977782374
18.1893746,279.31200576603413,-23.898614435756343
17.7135466,279.31198157703517,-23.896276632012672
17.6418964,279.3118182299335,-23.91785217541167
18.66736316,279.3121036774686,-23.86673283654776
18.87610996,279.3116832125354,-23.92684341510906
18.05958492,279.31166421874457,-23.925346046451335
18.44763784,279.3116142519199,-23.924154208893857
17.05479352,279.3128338864563,-23.73101330140029
17.79552312,279.31290845531004,-23.71664967265974
18.03761584,279.3113206767914,-23.922285160052564
15.4914872,279.31029307304414,-24.08017056710815
18.198891160000002,279.3111419110894,-23.920792595217545
18.22096148,279.3111158415336,-23.916478955051296
18.04875224,279.31113321924516,-23.909071555920963
17.90661128,279.31106500637003,-23.913210396946866
17.85844436,279.3109707292452,-23.91615585709807
14.7321516,279.31077343587475,-23.944971768847083
15.22140948,279.3108570610613,-23.919840729679727
17.93212376,279.310731501029,-23.922513724402357
14.01593396,279.3108134046536,-23.905930836262343
18.57570644,279.3106599018702,-23.914245846225512
15.83861848,279.3095696632165,-24.07966916174965
17.68856312,279.31026020766984,-23.967645183564454
17.97410256,279.31067608363963,-23.891035572846377
15.78839024,279.30979752919524,-24.025837553644916
18.24039956,279.3106722875058,-23.882116422175372
18.08702096,279.31047261575145,-23.9069514816294
17.33096864,279.3110132530334,-23.81711895040169
15.55198484,279.31067366035643,-23.867763955080356
18.069951000000003,279.31054798726035,-23.876415449378563
18.39651688,279.3103093670549,-23.913165652991406
16.93253008,279.30915996086657,-24.085652957759624
17.95456352,279.3103349876697,-23.878241336030303
16.265121439999998,279.31057390077297,-23.826994587395337
18.096031319999998,279.30947887064156,-23.986971221114224
14.675438,279.3094331385838,-23.981423936344516
17.59195024,279.30939781275885,-23.983968234584637
15.043295839999999,279.30880196165,-24.063816636654963
18.31521592,279.3096986291462,-23.922292847204062
17.23657812,279.3088772964542,-24.04466039152695
15.76200516,279.3090247793923,-24.01537681700305
15.16655412,279.3104821310127,-23.77773790727072
17.24774136,279.3097124334499,-23.895117100525933
17.31800192,279.3097527568839,-23.88763987806884
17.98324996,279.3096153790253,-23.904455691002756
17.870559,279.3095822062138,-23.88786648633504
12.6477194,279.30833192758996,-24.0785210288775
16.4846802,279.30934913927615,-23.917822086903723
17.12105668,279.3091663128966,-23.940491748214072
17.1929038,279.31055181042143,-23.71868407548153
17.6603948,279.3095626724934,-23.865181476252143
18.10511528,279.30928072669735,-23.900769948743694
17.57754676,279.30860684026646,-24.001562275896678
18.660534279999997,279.30895876505866,-23.91653352021136
17.85214416,279.3090851217716,-23.896345123404465
17.75129368,279.3090922334584,-23.89420617380616
16.359642519999998,279.30994641879994,-23.76150032206519
13.903107760000001,279.3100129011574,-23.746271151126123
13.3876408,279.30915686154594,-23.876347760953397
18.08835552,279.30880187744077,-23.923183188770338
17.718624,279.3081717267195,-24.020325726437207
15.687385840000001,279.3085686625702,-23.958195670412437
18.21579824,279.30872081347053,-23.910740616736764
17.96996596,279.3087823317692,-23.877340715567705
17.99418388,279.3086564836437,-23.89014756579355
17.90341008,279.3087664678624,-23.868820867896883
19.56710004,279.30834591344393,-23.928553458470226
17.846171,279.3083514788883,-23.923469964039946
17.44054392,279.30852213565214,-23.89687552897502
17.88639612,279.3083545727164,-23.914809672751048
17.91863356,279.30835508608425,-23.90737812376352
18.0857536,279.3087599599774,-23.843009644190964
16.087388800000003,279.3094572401008,-23.732458358417286
18.56374312,279.30832529569955,-23.88516370003808
17.03019948,279.3081693940474,-23.9061165041317
17.87164216,279.30811288145964,-23.912935542230898
15.9262026,279.3073724157984,-24.01930112280276
16.8501468,279.30920978267227,-23.730302223236258
18.18056672,279.30813695642286,-23.89174157881074
19.05323932,279.3079354117165,-23.921442648468695
18.1544468,279.30791108215857,-23.924262651556216
17.239644639999998,279.3074058381686,-23.998003700382686
17.0491708,279.3079256689729,-23.913584831456312
17.95815576,279.30797620677987,-23.88630624897691
17.808712200000002,279.3077628326723,-23.915608103572573
17.6020056,279.3069598444127,-24.030728929510566
17.859129720000002,279.30779957277207,-23.89007307573251
18.33090812,279.30763852229546,-23.908662450005252
17.78839228,279.3072291753343,-23.961123023861777
16.63972476,279.3077587857172,-23.870835989499426
17.681798280000002,279.30775688782643,-23.86009080635518
17.58468256,279.3074087649945,-23.913382988419748
15.1342378,279.30850391911304,-23.738151965798252
16.993320360000002,279.30731758852085,-23.915308996522217
15.234200000000001,279.30670618901314,-24.005647608535668
15.56021256,279.3067495552106,-23.987591891785076
15.6851452,279.30636485228405,-24.037982029379876
18.2177218,279.3072266966951,-23.899871487127044
17.859129720000002,279.3073489257991,-23.873713474491087
18.31967048,279.30726701486697,-23.879878851572723
18.095423880000002,279.3070318881517,-23.899155427545516
17.8795802,279.3071665569449,-23.875957049180553
16.73602524,279.30799908704984,-23.724599834392265
17.47350656,279.3070103678324,-23.87515299466042
15.750065600000001,279.3072234817906,-23.834365590857626
17.10576048,279.3079288581572,-23.713355561051632
17.0211892,279.3070772981488,-23.836238829580605
16.49359616,279.3069528924126,-23.85034549118173
17.71704972,279.3069777032179,-23.84562695794611
18.796364360000002,279.30671299553603,-23.882288573483486
16.363388360000002,279.30692785840307,-23.825251737605246
17.789103400000002,279.30742575302753,-23.744960375662696
16.41372744,279.3074920651203,-23.734377800271208
18.15005364,279.30558546425175,-24.02803086948951
17.95510524,279.30629273889195,-23.90927111753903
15.80897212,279.3055464102419,-24.00797004717336
19.11782352,279.30644862487935,-23.86792330095635
16.93527808,279.3064678174599,-23.86108523205942
16.5764014,279.3057985076746,-23.96343965517195
17.64817768,279.3051633818708,-24.053739702482396
17.97586624,279.3061745081784,-23.890062337653042
15.7955832,279.3065431539904,-23.820820761251543
17.61511148,279.3061313301955,-23.87399596069448
18.1359172,279.3059823653254,-23.89596884913752
19.0084764,279.30576804675997,-23.925777769347114
15.740436440000002,279.30603151454,-23.869191656852042
17.7665524,279.3057369678079,-23.896951584466663
13.306482039999999,279.3060534217751,-23.840901466165903
16.18752284,279.30462185925916,-24.0502962178544
18.20840772,279.30538756676924,-23.924299147574605
17.81231296,279.3056552929331,-23.873057622145748
18.17742828,279.3053054636032,-23.917759099612546
17.044636439999998,279.30607378546966,-23.786397558800047
17.43493412,279.3054993670751,-23.86770517763507
18.73100308,279.3051867222447,-23.90020930256064
17.98831196,279.3049826089086,-23.912044468148935
16.1919172,279.3044079583006,-23.99888079818825
16.6094764,279.30416788779326,-24.0347810929827
17.253316039999998,279.304822194774,-23.927596867722368
17.302299480000002,279.3058720100819,-23.75019152172724
18.518702079999997,279.30482623933517,-23.909290638095815
17.83695816,279.3050902472875,-23.86710198784307
15.755600000000001,279.3052262006122,-23.834439450605313
17.76547892,279.30511359738404,-23.850751538786845
16.75414336,279.30479002697234,-23.893940178720868
18.546875879999998,279.3046468871084,-23.907583116173438
17.10307856,279.30436757799987,-23.943556502722714
17.94710728,279.30452417080227,-23.91850804535591
17.060554,279.30574492154386,-23.7241706687492
16.913562640000002,279.30404454967857,-23.976910630400784
17.813995279999997,279.3054395241924,-23.74699673114131
16.651639,279.30440714892444,-23.903730599187323
15.53913188,279.30377506754047,-23.995876254645434
18.47769108,279.30435769388015,-23.905022793264532
17.6350856,279.3042616138618,-23.910661977896595
18.36107764,279.30423978012215,-23.911734700998082
17.37344204,279.30449676666206,-23.869174817242975
15.78863964,279.3042718178843,-23.90245010063852
16.849914599999998,279.30325136002693,-24.05263586908942
18.164469559999997,279.30406513613696,-23.92608888884797
17.52913216,279.30485485285226,-23.80075246422461
18.04636256,279.304048701706,-23.91474022352121
14.975160559999999,279.3030219541548,-24.055196565250395
15.960922400000001,279.3048643984817,-23.771553847764622
16.27251676,279.30394023444904,-23.90731787148539
18.01543472,279.30449187915923,-23.821703755755202
17.17987076,279.30447067298877,-23.80256848820629
15.84086316,279.3025728682221,-24.086397867373247
17.75667484,279.3039686060014,-23.86930913936215
17.8974988,279.30356464945584,-23.92601599093841
16.25537896,279.3025921696926,-24.073345191292503
12.490836999999999,279.3028242570926,-24.031334417806526
17.45077684,279.30364455096003,-23.901427851282104
18.37140412,279.3037210965976,-23.883462801795872
16.955346640000002,279.30372729519263,-23.87950984108828
17.479169119999998,279.3023744503063,-24.07026920387822
16.673672080000003,279.30411932653783,-23.80112409450928
18.397291680000002,279.30323050031564,-23.914308200875855
17.88125788,279.3043823045392,-23.73633672905321
17.97646688,279.30346289019525,-23.876409382729904
17.00416056,279.3027323082503,-23.978959473294374
18.37748884,279.30331065956346,-23.87932747552446
18.394846400000002,279.3030052047373,-23.925547628027775
15.161940759999998,279.3020189945091,-24.075483486024055
17.52463276,279.3030114525,-23.91814271998165
18.0805416,279.3031822508418,-23.886411409033368
17.80192804,279.3030031427845,-23.892784742843073
17.5009172,279.30166972257,-24.090873230467373
17.96735528,279.3030469080391,-23.878094603630753
17.60262572,279.3029232839306,-23.89640954405893
17.884136,279.30268623015326,-23.922674412056004
17.5559268,279.3027202292539,-23.90271392187901
16.09902532,279.30194859521447,-24.016949163213518
18.3306044,279.30263009271073,-23.91102415158581
16.56064672,279.30243311433685,-23.924400391391387
17.5926802,279.3030613928418,-23.802549191856922
19.158649999999998,279.3022022969919,-23.928558054372225
16.15333176,279.3028431146596,-23.821032967441408
16.3058412,279.30326895540657,-23.749263258573976
17.8092184,279.30211571463906,-23.922261888117312
17.2655742,279.30310466993046,-23.769664167880425
16.56494792,279.3022737068957,-23.89247648598916
17.41791032,279.3013289909309,-24.021175622982724
15.7200274,279.3021232457038,-23.887313288668782
17.62273432,279.30212563302257,-23.886460087787018
17.98274376,279.3021588438972,-23.88025434455638
17.333916119999998,279.30188757233594,-23.91990994047468
17.31536948,279.30184506376884,-23.924882639768004
18.5754064,279.30193044237984,-23.903282937436273
17.981992480000002,279.3017380857713,-23.919027168040518
14.570355039999999,279.3006922194617,-24.0659259374261
16.74314508,279.301098482677,-23.99722111948237
16.995520959999997,279.3021838806613,-23.828896695675414
18.57889564,279.30155990777325,-23.906877739379492
18.0577626,279.30163538468383,-23.89282436835084
18.67846504,279.3016489044492,-23.888261904331436
17.52860044,279.30081222020334,-24.00745652406077
18.202940759999997,279.30137434718466,-23.907587045552827
17.754876839999998,279.30160808557514,-23.86836671527757
18.34437304,279.30118019612655,-23.89555948224449
18.68793648,279.3009946710711,-23.91715874673376
17.49750044,279.30088312817185,-23.92357466205672
18.290007160000002,279.30117848582813,-23.869263565755197
18.511971640000002,279.3008654492729,-23.91352477883203
17.65119528,279.30023796209963,-24.00453524503198
18.183198960000002,279.3008849494328,-23.90216427375464
17.820918719999998,279.30101476747717,-23.8806084731027
18.22268256,279.3010436155079,-23.86870753482206
14.980474399999999,279.3004217196437,-23.962163476963003
18.50180124,279.30069479638377,-23.91926958879253
18.020809999999997,279.3007057194191,-23.905191583012297
17.93799568,279.300717843959,-23.900493683512
18.013520720000002,279.3006109454244,-23.91495751543523
16.310012959999998,279.3013324520237,-23.800992994899833
18.08519864,279.30071271965164,-23.883308452237
16.167618479999998,279.2992823454875,-24.077829012435092
17.2811678,279.3010672933651,-23.79660219984586
16.27948624,279.3006192312965,-23.864601741091793
18.30205216,279.30043881466787,-23.89030226753819
18.46940444,279.30044164767827,-23.880212967825283
16.96549268,279.3005904874696,-23.851303344084073
15.46092024,279.300567062383,-23.850525175931256
19.120573,279.3000359146419,-23.92847612865637
16.48807168,279.2993465702747,-24.01961460831142
17.14356712,279.2999672237728,-23.916357364091983
17.58507304,279.29989760262134,-23.91920084306999
15.73480208,279.30084643022667,-23.762417933921554
17.03545228,279.30054672286667,-23.804899237125813
18.0496634,279.29985543669017,-23.906102050596424
18.010376920000002,279.29993783276024,-23.889076000569357
17.23794764,279.29924441505113,-23.99018302631404
17.68827972,279.2995564448334,-23.92693824519565
18.2349326,279.2995569160877,-23.923546001955057
16.1272138,279.3001422651925,-23.82874048584218
16.344621,279.29961043555915,-23.90792718521559
18.579648759999998,279.29961386518096,-23.905294399582456
18.72296456,279.29956499396786,-23.911582695743434
17.55320116,279.2995958029205,-23.90181005587476
17.86449544,279.29966734648013,-23.887552069224014
17.82552484,279.2995718016758,-23.901268778350623
17.18508276,279.3003019115587,-23.78023198068776
16.2603566,279.2996382249221,-23.881396998223327
17.60253324,279.29964582700205,-23.875997886992664
17.02672056,279.3006514892724,-23.713177252687775
18.29031088,279.29917824685015,-23.92335103555795
18.12003948,279.29974619782547,-23.8341089464443
18.1465742,279.30017711689743,-23.767038463717885
17.96644412,279.29932994159026,-23.895266332798272
17.731976399999997,279.29845855752643,-24.02703002442126
17.2910006,279.2990976316681,-23.919501388527035
17.68654848,279.29960500032166,-23.828950587866263
14.73471968,279.30011604809573,-23.7487225009702
18.22065776,279.2992627457046,-23.879351946909114
18.34589164,279.29912289689605,-23.89891147975054
15.60827724,279.29875742504123,-23.94682270276342
18.379436480000003,279.29872026070234,-23.949784635322782
15.921517119999999,279.3001502036325,-23.729313776498053
17.68206096,279.29913974252395,-23.88171555866815
16.09076352,279.29908232495586,-23.881312196276205
17.52192144,279.2989832674739,-23.88811975961645
14.37272924,279.29927444848187,-23.842948864494367
18.04064288,279.29986440894277,-23.74597606578977
16.25681548,279.2982154127175,-23.99675972193525
17.1038704,279.29841672184,-23.956817033718277
17.96978744,279.29898845728246,-23.868459469175935
18.195320159999998,279.2993228858878,-23.81378690742884
14.30748624,279.2999606944026,-23.713553666981138
15.59562956,279.29923237439397,-23.82192460442663
17.093606,279.2999578162802,-23.707462396071485
17.56804464,279.2982836108759,-23.950224035541094
18.63169216,279.29856406040494,-23.906698476170774
17.42626692,279.29911739894334,-23.803228724353342
17.34815448,279.2988537268404,-23.843168510361068
17.87240176,279.29743824658595,-24.052511500231706
17.53909392,279.2991312489972,-23.781008140278452
18.10220696,279.29839223019985,-23.88257936553278
17.65156096,279.2973465611328,-24.031908500317776
15.47470644,279.29770132788104,-23.9732209266128
18.42449972,279.29826089758456,-23.883643240482463
18.25001736,279.2982563186994,-23.884269452709585
18.077193599999998,279.29700036386,-24.07270606848247
16.44883904,279.2969005637091,-24.081893972336495
15.9313728,279.2981891253303,-23.87256577775106
17.61990388,279.2972399092261,-24.01173338206134
17.26464288,279.2984927420706,-23.81133307253771
17.91806088,279.29845527003613,-23.8158742300161
18.24652312,279.2986533275692,-23.781946922714305
18.437918800000002,279.29773845209917,-23.91465027132527
16.5883004,279.2980794174703,-23.848909314892968
17.48190948,279.2976965566553,-23.900277066024188
17.01602616,279.2980032928869,-23.853006565532997
16.415644280000002,279.29645498919746,-24.07665414894175
17.821873399999998,279.2976796121368,-23.88674740310706
17.45680196,279.29743627171945,-23.92343311632636
18.08317384,279.2976823824712,-23.880944877385573
18.730029960000003,279.29762214410204,-23.88733813329064
16.351710360000002,279.29650137833784,-24.056780753477007
16.44332584,279.29685301521545,-24.001689181059525
18.045853440000002,279.2975234953071,-23.893586947705465
18.18780384,279.2976276548153,-23.870769610115612
18.54057616,279.29738166351905,-23.901107603640398
16.03839868,279.29702504463364,-23.94786697285842
13.6198262,279.2977349454758,-23.83642831156433
16.5093888,279.29768351372894,-23.841572248973495
15.217916279999999,279.2969549864912,-23.95208476020543
16.863623639999997,279.297256722329,-23.900689498762617
18.352877200000002,279.2972014598699,-23.901816492652568
18.43093324,279.2971181265549,-23.907712571704845
17.00468456,279.2965544960674,-23.99217703863678
17.874720680000003,279.2968918093482,-23.913932398322714
15.19702356,279.2980649701691,-23.725665053145914
14.68348624,279.29794032028116,-23.743120510325475
15.926001560000001,279.2968956626387,-23.889318539388764
16.21050988,279.2959198040188,-24.032740283161324
17.50821584,279.2970183684466,-23.86152769783676
17.95844616,279.2969182991954,-23.87093053559683
17.83948916,279.296494747863,-23.92487496587734
15.589544680000001,279.2965992725121,-23.906344970113317
18.76502844,279.29643933306016,-23.92154288460867
17.28227252,279.29613864117107,-23.95221156611044
17.68246592,279.2963887886471,-23.912488710266132
12.00412932,279.2964565617015,-23.899009399977537
16.90749648,279.2967315217447,-23.844295142752074
18.03055624,279.29552106696576,-24.027086474550458
18.54702296,279.2961721266475,-23.926426698977185
