g,ra,dec
15.56673228,271.88166411384964,-24.941453651159847
15.912719319999999,271.82344722404594,-24.997978137896766
15.57295452,271.9281151069801,-24.96499235483237
15.07981852,271.9403873642274,-25.03235126933311
15.3956768,271.83628869616626,-24.994829214125545
15.139750639999999,271.80607857327124,-25.09038100647611
15.05443572,271.935932305224,-25.058992525723436
15.695574200000001,271.89808352387956,-24.905796324524708
15.28289972,271.82748772073006,-25.014093361941292
15.94795564,271.8427731872811,-24.981542149905877
15.19080668,271.83292591174495,-25.047135663024942
15.70629232,271.8697381158923,-24.963522045672715
15.1529086,271.8466526316162,-25.015821193686293
15.13133492,271.8696051239621,-25.090721283009714
15.82579012,271.8907514596637,-24.960502471398993
15.71589148,271.8302405843164,-24.895886716514784
15.82969632,271.8313815036052,-24.989418127271975
15.127626719999999,271.9621107908289,-24.9334926736991
15.342283640000002,271.82572661740676,-25.038703904617474
15.53733844,271.830496862809,-25.002050634048448
15.283582639999999,271.8579696725718,-24.97294712129224
15.79595632,271.86087415250387,-24.987694075396902
15.26686204,271.89405017499877,-25.0011180411036
15.88929536,271.7816066663506,-25.020869033294662
15.6684522,271.81036805746265,-25.0254876926747
15.1383126,271.78772132114517,-25.03360059126742
15.36582956,271.83794456719147,-25.025764554696693
15.218369079999999,271.8247038512002,-25.008234591900656
15.61341792,271.75421079642786,-25.05478322015689
15.7303496,271.8921680856168,-24.927226559581307
15.2034364,271.8586217738632,-25.02931794532675
16.62074412,271.79522950755415,-24.9659766177083
15.12394164,271.74200061185553,-24.890627595035546
15.22522296,271.9398196800003,-25.003269909246434
16.61829536,271.7622678100115,-24.985463941664246
16.04813492,271.83188722107263,-24.896165991548173
15.18667216,271.93344375181476,-25.02666542439332
15.84228184,271.9275065702322,-24.95731861154821
15.27458196,271.82556846349723,-25.07124865493541
15.99356124,271.8654096094473,-24.95746148021041
15.37785076,271.92699002648857,-24.8808937964528
15.74814788,271.9013138552685,-24.929544705924712
15.329705879999999,271.8198797110207,-25.085658587055526
15.24268344,271.85727988866705,-25.007432408669025
15.30796408,271.8945896175625,-24.955428542350056
16.04510436,271.80712770122085,-25.033400772062624
15.78393388,271.88590477642725,-24.969848804747965
15.33634496,271.81550076658044,-25.006426907995507
15.78953068,271.89830088952885,-25.028430241010955
15.18671692,271.9342540661897,-25.07059471929298
15.92310548,271.85532479762486,-24.9674878590578
15.50784028,271.71886088571864,-24.89164300521129
16.15787976,271.71496923646146,-25.095539835870124
15.3293798,271.8054987865058,-25.093886117195662
15.814988679999999,271.8452379249997,-24.97464096054762
15.216639800000001,271.90793129448684,-25.06714745942294
15.72356236,271.84360504016985,-25.008326306024596
15.26634608,271.87059466255164,-25.046264206517183
16.353621439999998,271.71494639559427,-24.89274206096013
15.38822284,271.868656040546,-24.968226105451105
15.29539152,271.8224183418676,-24.90500685334429
15.327017080000001,271.75866680592964,-25.058213604569218
15.41623412,271.9205585486353,-25.014703008189695
15.30608856,271.83840331753316,-25.003798092632255
15.261222839999999,271.77465908682746,-25.09449289935687
15.235716920000002,271.8413844507388,-25.01549490838331
16.29708192,271.9634562664747,-24.927697742526373
15.76116976,271.8422694031083,-25.017158497859924
15.41295292,271.84562783012217,-24.978162100753426
15.65868796,271.92122526416597,-25.044954784857666
15.7437652,271.8245893604297,-24.999307553116786
15.833003,271.7937530112323,-24.976679242539998
15.33074004,271.76910034211204,-25.098938115859518
15.4944752,271.81629095330806,-25.047339023094537
15.31824416,271.754264474787,-24.987824825382088
15.35357012,271.9599301870338,-24.892353073233835
15.28566212,271.9044421715498,-25.08392873464772
15.45202012,271.86679022447,-24.964367200089686
16.086081919999998,271.8918412013781,-24.9184692509142
15.23994164,271.84682333751346,-25.03625444764511
15.86881368,271.8598525469235,-24.89592010093371
15.6572878,271.80793321778094,-25.065198724896916
15.23527944,271.7713756555807,-24.94682876288773
15.4260836,271.82323478401275,-24.998838645594002
15.62332716,271.758117865929,-24.88654154839344
16.2752276,271.8000763180306,-24.97659995561849
16.7019022,271.80949245990035,-24.932636232806583
15.550258840000001,271.78246568337244,-24.889902189914817
15.357447,271.8837349844659,-25.02112693768222
15.264875,271.8205882669763,-25.04060530862453
15.482859,271.7465934996484,-25.018923739080577
16.27446292,271.85006873192333,-25.102728481876937
15.43017864,271.8319895466777,-24.95969977233409
15.4222022,271.8021932695432,-25.050231273122094
15.891427960000001,271.89312822352,-25.024305648885047
16.60867624,271.8116199656396,-24.90186018976702
16.14956664,271.921858834145,-25.003128488810177
16.52830788,271.79442053172744,-24.9530567131994
15.43222284,271.8474697290623,-25.014147914741745
16.226149799999998,271.7474141523428,-25.08615376607801
15.4037954,271.887782823068,-24.938425874279027
15.41086972,271.77765665978393,-25.10182003410728
15.62571096,271.777983532472,-24.993687651442745
15.4585708,271.9198527386821,-24.905262612364265
15.890158600000001,271.8262670178681,-25.007009212312983
15.19070228,271.82482463741,-25.003301748338615
15.50973576,271.85469452635016,-25.1023653596941
16.29742976,271.9189855000545,-24.89155712885786
16.120734640000002,271.9348078381114,-24.918918912677654
15.44752648,271.8490186880391,-25.003872229175197
15.17204312,271.8605936389648,-25.032516872731275
16.52601652,271.80680092252413,-25.002417131280865
15.637711640000001,271.9041040358788,-25.05844872987503
16.441072,271.9632780362541,-24.91436379670397
16.31054296,271.89427194310474,-24.979398201778586
15.77358784,271.8168662878594,-24.982937511916166
15.60432548,271.8271989384468,-24.994884245958637
15.44514336,271.8970210409746,-24.93126346231913
15.5207458,271.7608851948347,-24.953512362158207
16.15783668,271.9587886140372,-25.047542576403284
16.11139324,271.84876416188087,-24.974093521946013
16.26722816,271.8770123205492,-25.00530363722293
16.03583252,271.9086676977212,-25.089340221185484
15.772127919999999,271.7995756639405,-24.982930745178226
16.4351816,271.854026291416,-24.9595156585355
15.494549480000002,271.8802181803325,-24.979338463667332
15.421626839999998,271.8097567747866,-24.92034608616594
15.442694040000001,271.78451254673996,-25.100069171398324
15.7643178,271.94191607205505,-25.03639079030547
15.68157308,271.8463814019741,-24.97831749905356
15.62070048,271.71275501817786,-24.99737541678761
16.42711564,271.96225435514356,-25.04270905839802
15.50614336,271.7719998709438,-25.089007807023165
16.458362,271.7765262454749,-25.093666282832427
15.50770588,271.75498055884265,-24.889804107828148
15.54164432,271.8810144063644,-24.972709357946183
16.04954184,271.8956379661333,-24.93833718280397
15.672420279999999,271.7251715637748,-24.927735798837386
16.058169760000002,271.866263892842,-25.05645103446174
15.996114400000002,271.866875616277,-25.017774879088655
15.53317684,271.9128630406298,-24.988682229464345
15.77498416,271.74101293898406,-24.940918866245802
15.6524028,271.87323176906693,-25.01544483221899
15.45466044,271.92258858022205,-24.914259207961663
15.59840912,271.9197336971181,-24.896740461157624
15.91440676,271.87632148407437,-24.99991811240444
15.97010244,271.795375841886,-25.050959914282814
15.550122720000001,271.87448543979286,-25.105540910323988
15.6693426,271.9031483164015,-25.091609590128222
15.68666044,271.957237873878,-24.896338582766205
16.5763408,271.86975994176413,-24.890333073712277
15.65870576,271.84525480521637,-24.994723073050213
15.61664916,271.8898706571476,-25.00697911352123
15.7738572,271.82911941032893,-24.969272124450875
15.60213976,271.86288353039004,-25.089353585183627
16.496026,271.9538973443414,-25.020660518763922
16.32133968,271.8149612091975,-24.884576771625138
16.386633840000002,271.8634558033327,-24.969077492061608
16.40147576,271.7892880350209,-25.05094461337743
15.524480480000001,271.904749816242,-25.06497204007999
15.64831192,271.88508656588124,-24.89027128195802
16.04219692,271.95199530864227,-24.897497690092695
15.50754836,271.8051442829131,-25.068309376480652
15.54070576,271.9257403428697,-24.908562377098068
15.775071879999999,271.7750737879806,-25.034031521310922
16.01885968,271.9622822265256,-24.888804403884926
15.58472764,271.7665977613921,-25.0819490970072
15.761196360000001,271.87135584191236,-24.906127972872724
15.830498200000001,271.8580947701039,-25.00244058589591
15.792166920000001,271.83672291293936,-25.035589624065018
16.28510492,271.76314100866495,-25.07226426426982
15.59539208,271.83909547544584,-25.021469168026325
16.67704888,271.83925925616285,-24.959563084671238
15.77132716,271.8519344170599,-25.08093352677377
15.68885076,271.84925277804496,-24.882490046214983
15.823385,271.93917655141007,-25.09965248977983
15.96742864,271.76933051623,-25.04375360800001
16.32629716,271.82673237253186,-24.98732223750014
15.71346932,271.94424419716785,-24.885852969376856
15.55566044,271.78526534176723,-24.9249483150439
15.985576,271.7821250549459,-24.988261958338033
16.2192594,271.91795669394725,-25.0099057225335
16.483274719999997,271.9594304998034,-24.92896599867222
15.67637968,271.85288450777944,-25.011448828651666
16.00054184,271.7657963823598,-25.070487681264215
15.751914359999999,271.89242381110734,-25.057324907012536
16.05006828,271.8315500256645,-25.00606796459946
16.180777720000002,271.88689062625855,-25.01221366793347
16.54605068,271.8477113505838,-24.95463684827427
15.69142388,271.83589763607193,-25.027337133124274
16.20375348,271.85599557250026,-25.02554006461902
16.11532784,271.90596301515086,-24.895032131467914
15.75050304,271.9011399948773,-25.07800863885914
15.640885039999999,271.7176098168867,-24.944306598750348
15.6235372,271.78168276660256,-24.989791200228133
15.7275354,271.8434077293929,-25.015320884043163
15.96624,271.80004934827167,-24.986579742675232
16.12941792,271.8472992440608,-25.004782242111517
16.17015792,271.72089885334344,-25.071880263621345
15.80521756,271.863751894796,-25.085012018606577
15.83006476,271.83924500898115,-24.996344406815037
15.8371622,271.76724311944724,-24.939986611404972
16.35010616,271.91863629138146,-25.058607100935323
15.753829,271.80612852487735,-24.972202318142013
15.827525920000001,271.7159223897828,-24.90335564619983
15.982620879999999,271.9278149459405,-24.93922210689444
15.75132376,271.7713476251787,-25.039168041894623
