g,ra,dec
10.76692976,315.3785025566401,16.33997700468441
11.21777116,315.286575478949,16.125441276285795
11.69589764,315.3481119125304,16.01229856929828
11.655531159999999,315.2474902500138,16.03953404888769
11.897241959999999,315.183151298043,16.34367915609366
11.04311732,315.4184530014022,16.072955930326383
11.979903799999999,315.478884138232,16.25388784128908
12.050175920000001,315.34281424737554,16.040844817988617
12.3809266,315.4572503477923,16.052093904788084
12.05851616,315.1907032206527,16.13565399121938
12.541546559999999,315.2990106250755,16.27092493993549
11.630452759999999,315.1917026681964,16.336797174397383
12.82463552,315.31882089152464,16.171014735903686
12.18607448,315.5517755065325,16.16970394797744
12.34839884,315.34851897357015,16.266563515019374
12.41726316,315.52141355735057,16.08049464003996
13.08246992,315.57074158900804,16.10461597761237
13.13978232,315.4501057167821,16.0799356546836
12.91745148,315.4725258543705,16.123535373247233
13.20243864,315.5266665305507,16.298528356147532
12.85144148,315.5501720105821,16.216356961092913
13.5012516,315.4990696596338,16.1246462938828
13.454408,315.20279242179856,16.200638747194358
13.48191872,315.4639135066821,16.0842459407053
13.204779839999999,315.40181866737476,16.06169808835557
13.28533376,315.3648493907208,16.043546216038376
13.362213039999999,315.23423665266114,16.099193757127843
13.64841828,315.326549916059,16.1666138140094
13.79142896,315.47280327172564,16.211479546021575
13.200937719999999,315.36989240723136,16.05598528659604
13.5762844,315.2496787105425,16.269375474293287
13.502598599999999,315.3971462834261,16.319863126678058
13.339618119999999,315.17530244430054,16.115922465048886
13.30527944,315.2899033740156,16.139598486231595
13.730337239999999,315.2458889780776,16.309389198065436
13.015538679999999,315.29279424841957,16.32761408930049
13.88130064,315.3486993315725,16.26424667304829
13.36109184,315.1887171730227,16.18782899378513
13.9534822,315.3450416778095,16.209024565667114
13.972760319999999,315.2003319094984,16.26938707749826
13.73670744,315.3942421602797,16.221678453431043
13.721302040000001,315.55339160611055,16.23294094778965
13.90896172,315.3228030468267,16.11829064001585
14.096831759999999,315.383370822606,16.02934498743566
14.43657252,315.48068062283335,16.34811863173325
14.00286128,315.50545381285934,16.018674875772682
14.18932228,315.1704001623671,16.284223413779007
13.89191624,315.36565999179066,16.160646147706885
14.206780720000001,315.47224207931106,16.080151327299756
13.819214239999999,315.3213510659743,16.29560024713939
14.082988120000001,315.5291774745753,16.33102266093233
14.302373600000001,315.3551904780194,16.378217766873032
14.36160764,315.48607499719094,16.278316194217087
14.1942666,315.40529666380417,16.026296429726624
14.44189516,315.203332970684,16.31455479220322
13.899415240000002,315.2287629549081,16.030728167478635
14.05276452,315.28285940074284,16.132739578076446
14.32179588,315.4780682572097,16.019402719721825
14.197387599999999,315.2042473824746,16.12419904850234
14.46624864,315.31539642521244,16.049717519089725
14.41151792,315.30930706869884,16.21385115766924
14.02615932,315.4132072270273,16.356067671482727
14.36533336,315.2383403627542,16.175969852917177
14.35261644,315.2015983790626,16.227480279604467
14.186995479999998,315.294767547031,16.348482304622124
14.388420519999999,315.50267426151794,16.061623293279567
14.439756280000001,315.42406362157595,16.347226282450816
14.07990044,315.45513166460086,16.06586429595817
