g,ra,dec
15.8584896,279.07219527323673,-33.02407875734143
19.37494924,279.07222804983724,-33.00180614996081
18.43392404,279.07277047964016,-32.87602876229486
19.03034224,279.0725109896707,-32.917548797293506
18.61682184,279.0719217981463,-33.02667427561581
18.93821904,279.07224961099905,-32.960222908098174
18.81872068,279.0720536272375,-32.99813791125609
17.48979252,279.07234835402016,-32.92850564234282
18.782654599999997,279.07213312607786,-32.96217720940998
18.84694832,279.0715552613139,-33.07275788528894
16.71127964,279.07126735254684,-33.09990394349423
18.13794648,279.0710551075159,-33.0872948131328
15.04995472,279.07147625252895,-32.98728847296905
18.92025216,279.07187943776677,-32.906563413051245
17.22015968,279.07171547229325,-32.938467430268545
14.43668472,279.071055821713,-33.04465235921314
18.894544720000003,279.07106846858255,-33.028181118140544
17.6991354,279.07175423034556,-32.88751105051652
19.26466716,279.07102538376853,-33.003344602302185
17.71972816,279.071180135885,-32.94376709411619
18.466463400000002,279.07098718632835,-32.96130159421728
18.73301812,279.0709541727556,-32.920975434732966
18.354456319999997,279.0709194913395,-32.91629046160223
18.94848004,279.0709043748613,-32.897648465635264
17.59234408,279.0699638238703,-33.0765332441506
17.9975066,279.07073067842924,-32.92692933396209
18.649823559999998,279.070219315417,-33.025141439588204
18.94506696,279.0704574886144,-32.97649871275119
18.06229292,279.07077005906905,-32.90231779938115
17.08905136,279.0704025847461,-32.96322427070092
18.555878600000003,279.06967913371665,-33.09191652782224
19.056417160000002,279.0707168306957,-32.8771069687023
17.98975124,279.06973794212024,-33.05136776797944
16.856602759999998,279.0704138479772,-32.91850723095547
18.68794308,279.0701411607039,-32.96976077982198
17.776478599999997,279.0699919807879,-32.97993524243718
19.07220156,279.07008272628167,-32.95581292125106
18.178433039999998,279.0698603913047,-32.980212108594664
16.78633356,279.06923128396096,-33.09804994098846
17.47233932,279.06997224023263,-32.95304607477865
18.476709239999998,279.06912000217955,-33.09045045348249
16.287315359999997,279.0692956716002,-33.05405556758121
17.918729000000003,279.0701375119904,-32.88398136021066
16.784108640000003,279.0698967279403,-32.93037924772422
18.7408864,279.06912985675683,-33.07926675869575
19.28491336,279.0692579880146,-33.052363024938586
18.29415476,279.0695119517361,-33.00280782721699
18.43172984,279.069980634687,-32.89159704247106
18.88534536,279.0699470918366,-32.88949619445
18.292921879999998,279.06888969213935,-33.09152856775648
18.392147400000002,279.06909280620556,-33.03828036535416
17.7784534,279.06889951514927,-33.060767460308554
17.1868444,279.0693390739061,-32.9699778945351
18.919774720000003,279.06957012826774,-32.92299371790736
18.93066476,279.0689873020145,-33.02389640316961
18.784455,279.069380040222,-32.921134781755946
18.04965188,279.06926813867807,-32.939087794211545
19.116322200000003,279.06874112231,-33.035545290529015
16.23033068,279.0684675344601,-33.07330648887403
18.532249320000002,279.06866623578145,-33.0219622637785
14.44115568,279.06864823181314,-33.01519064133347
16.77701648,279.06887840603974,-32.969710615717986
12.0972078,279.0690567100341,-32.929213109605605
19.31855764,279.0691959315685,-32.88924023577769
18.05502616,279.0690024235066,-32.92280947230553
18.47915724,279.0686981545995,-32.971651321924426
15.029410239999999,279.0682243957756,-33.05198343344687
19.12683556,279.0683214675885,-33.028675445894706
17.34536264,279.0679590978334,-33.09635410453965
18.64072524,279.0682040453595,-33.031988248975026
18.740474080000002,279.06812803121505,-33.035671518286165
17.69521756,279.06867186918953,-32.92160405584019
18.53187652,279.0686544376677,-32.888749121336076
18.79621412,279.06757153096095,-33.0981051660285
19.21858616,279.0678955448851,-33.02390853597041
18.396641600000002,279.0681575631679,-32.96318307447465
18.77810548,279.06755439316055,-33.079187516599454
18.311011039999997,279.0684192877645,-32.90112990073455
18.830960440000002,279.068249677925,-32.909817574354186
18.41137948,279.06803463383153,-32.933035241810266
18.5143342,279.0680016841564,-32.92350981435452
18.358032440000002,279.06752075690383,-32.997721241967774
18.66758988,279.06727780162805,-33.023021637603364
17.52865956,279.06791202821915,-32.89918406573691
18.63883152,279.06712641733725,-33.039197120653895
18.60420736,279.0675323166776,-32.95405381606902
19.316521960000003,279.0671173744593,-33.022076347144655
18.045987959999998,279.06729573788465,-32.980355205868044
19.00464772,279.06692814600586,-33.0287827408907
19.44423696,279.06693815413314,-33.02348086943969
19.08942716,279.06708866336277,-32.99215482164941
16.8804434,279.06768355831235,-32.87474769396642
17.448771880000002,279.0674047620185,-32.92103905580621
17.2602778,279.0672698842644,-32.94511375539406
18.67215268,279.06682526293713,-33.02634581678741
18.837059720000003,279.0665941651202,-33.05823836156453
15.08674776,279.06658581601374,-33.03766461014596
15.513647,279.06718959544395,-32.91250281252091
19.218570640000003,279.06669726330165,-33.005057452483406
19.515129480000002,279.066600984204,-33.01742617061999
18.92706748,279.0668333159235,-32.96371785537503
17.628329,279.0663164094131,-33.044516056101514
18.77238368,279.06595565051356,-33.09647090875017
18.65647328,279.0668398710324,-32.92139244325775
17.84459664,279.0665545177288,-32.969890190821424
18.85733144,279.06613145937075,-33.04529650595508
19.0737844,279.0668533678918,-32.88291172572763
13.764254679999999,279.0662663862988,-32.99138135072459
16.370838159999998,279.0664572399813,-32.94977576027877
17.90608932,279.0657149152969,-33.09267879270467
18.52578716,279.0664401765201,-32.94016250820691
17.90841944,279.06621921095655,-32.956925933713045
18.43017352,279.0663752494389,-32.88403037376168
18.518783159999998,279.06591961617016,-32.962263516732506
17.54729812,279.06615510103745,-32.914719230289805
16.9508326,279.0654413062867,-33.03738527649767
15.595408039999999,279.06563300458583,-32.999298290561434
18.10881604,279.0654422658495,-33.0183481284879
18.53083676,279.06559966233215,-32.974366129499785
17.749326080000003,279.0658883091428,-32.90123520530485
18.647381520000003,279.06523150323744,-33.0193231681101
18.55580416,279.0656730137075,-32.92951117359616
16.4779366,279.0658601119535,-32.88991559743938
16.84296248,279.06529951265867,-32.99441331822384
18.78373656,279.06492428121777,-33.06616917748398
17.19486964,279.06533994329527,-32.9819587410764
17.456040360000003,279.0652446634168,-32.996330521624216
18.96608592,279.0656006656833,-32.908884503323854
19.86534344,279.0646424343994,-33.09224724804872
18.52017456,279.0645833755424,-33.074838405137584
16.33277004,279.0650432766321,-32.96144595345145
17.06686972,279.0645113030728,-33.062748219336875
18.574406399999997,279.06495374622824,-32.968845709250154
15.614997440000002,279.06516321581637,-32.925679880783825
16.598993359999998,279.0646505795501,-33.01762733490235
18.44525784,279.06450476127236,-33.03154227300077
19.53491308,279.06495287053883,-32.94514151352378
18.15690408,279.0651963759384,-32.88334136805133
19.11339208,279.0642336122642,-33.058014371278354
19.35635908,279.0647980028114,-32.94287582694096
19.5079824,279.0642621472134,-33.04397183003049
18.345284720000002,279.0645765261454,-32.983222823204564
18.93404724,279.06463013277045,-32.95329213174367
17.042459240000003,279.06459020426104,-32.95637810142139
19.387985920000002,279.064520534563,-32.945735501431145
17.561810360000003,279.0640239520813,-33.04057599611047
19.35407132,279.0642510456056,-32.98157144805714
18.41982424,279.06449516598417,-32.89699141149632
18.969315400000003,279.0637521923422,-33.0303323165128
16.95850856,279.06309569013143,-33.09691661162955
19.06932384,279.06317787745843,-33.042220038168814
18.27570864,279.0630817436813,-33.053286151563434
18.64643104,279.06358459002576,-32.94607261174301
19.47044868,279.06277667480055,-33.09283195805839
19.4279844,279.06311990997284,-33.02489312973543
19.569445119999997,279.06360297666623,-32.91934943907685
16.717678640000003,279.0626824922807,-33.092454366146995
18.683389560000002,279.0633885956688,-32.95704170333015
19.08678636,279.06364824223914,-32.90375934144539
19.39060928,279.0628936191559,-33.03642758843321
15.726092079999999,279.0626074227703,-33.07940665685104
15.503702879999999,279.0630297792093,-32.99366022697426
18.28441916,279.06252049488586,-33.08166489312621
20.08437364,279.062974245787,-32.980183501312446
18.49167684,279.06332410573367,-32.90147611153124
18.60193144,279.06293211656646,-32.97669815910422
18.90212136,279.0626290908672,-33.014592063927765
19.096239880000002,279.0622891836846,-33.07920924653316
19.591472279999998,279.0629552486082,-32.94968940586275
17.594460520000002,279.0625540493682,-33.02443621106638
18.52698936,279.0624316247897,-33.047777302877876
18.192658679999997,279.0624700111521,-33.03956273390716
18.34620832,279.0631324929872,-32.90358851275802
19.18373592,279.06302856364323,-32.91426811188151
19.29832348,279.06287911016227,-32.94098880446284
17.84351736,279.0626183203309,-32.98783768476542
17.53888264,279.0620471200241,-33.084278929859295
17.72797196,279.06200100509125,-33.08391733689697
18.53591624,279.0619967960201,-33.082255982079054
18.21156484,279.0620040388454,-33.073701722106144
19.242561879999997,279.06243710278096,-32.92394486812759
18.98753048,279.06159435585073,-33.065754417765476
18.785704080000002,279.0623638446452,-32.91518970882745
19.0145546,279.061990064423,-32.973360924729896
15.85358144,279.0621297841061,-32.94299705206952
18.46098528,279.06146222027047,-33.0542218962302
19.044695320000002,279.0615744382343,-33.02175699187225
17.58710924,279.0621975076343,-32.902325754073026
19.125024279999998,279.06164380014604,-32.98875883091872
15.92108176,279.0621454240383,-32.88061935532256
19.1672646,279.06151150570315,-32.97166465679716
18.95361364,279.0618966640135,-32.89436915068493
16.66915144,279.06121874024944,-32.97068411869225
18.36921236,279.0605397394261,-33.098655025605545
18.96343704,279.0609870991389,-32.997095460836874
18.602046119999997,279.061042277932,-32.9814584840525
18.90712456,279.06078062563466,-33.03089995906115
18.972832920000002,279.06114593830426,-32.93391803105786
18.867141880000002,279.06102544737104,-32.95105817134472
15.911640239999999,279.06103653006323,-32.94239519905096
19.02486112,279.0609364042603,-32.96101643493616
18.68450608,279.0603677436944,-33.055237719646385
18.6864078,279.0611674695965,-32.88973110543549
17.25996436,279.0611177858545,-32.89456346300142
17.00390184,279.06012644728304,-33.07580066006949
18.41355252,279.06055419092377,-32.98712571962086
18.052305720000003,279.060900012744,-32.92058931929986
18.962214799999998,279.06029277585964,-33.019116191053534
18.410084480000002,279.06060194058944,-32.95624192092064
17.88421208,279.0601090342789,-33.005056939042866
15.439717,279.0598861291323,-33.031571894626424
19.050551520000003,279.06021921705667,-32.96465516897461
13.14173368,279.0601474993894,-32.949640343731964
15.69505472,279.0600815113773,-32.95786817626127
18.1905178,279.0592969430048,-33.09297093090793
19.2153426,279.05969301832874,-32.97581853116268
17.079929720000003,279.06013438740393,-32.88217937310998
18.6090196,279.05947830839904,-32.99130746345499
18.07613712,279.0588397208693,-33.059764427495224
17.20100704,279.0591964027508,-32.98410873314637
19.02206684,279.059202754091,-32.970164213808545
15.24236792,279.0594262237312,-32.92630909552771
15.43121372,279.0590831551674,-32.97720098412086
18.469250719999998,279.0591846873111,-32.95063223120952
18.71026056,279.0594738183431,-32.875068276661125
17.77035596,279.0583488394473,-33.07442901469132
18.92713104,279.0582313164241,-33.09051380367247
18.0897468,279.05927541382124,-32.89057437065712
18.68018588,279.0590085623248,-32.94079207081828
18.9220316,279.0584992373022,-33.01798317483702
18.339206960000002,279.0591055459517,-32.897754172528195
18.08919392,279.05867894070826,-32.967339490610186
17.41721108,279.05898504976375,-32.9087420055437
18.7073756,279.058169529718,-33.06281869945555
17.839687360000003,279.05861498226295,-32.975758909786876
18.121608400000003,279.058081829,-33.06359156574478
18.951380519999997,279.05798814997013,-33.0735375452547
18.44591944,279.05880140197155,-32.91391158318393
17.063282,279.05854377603595,-32.929381292471845
18.7440906,279.0587644949563,-32.88639521166941
18.9791354,279.0585516169972,-32.913078326956494
18.42861524,279.05812667983827,-32.99046919468843
17.594104719999997,279.0586479462888,-32.87694010997498
16.3384278,279.05748632243314,-33.091642582604926
17.82089636,279.057590390676,-33.06005090846714
18.78377944,279.0572814328941,-33.09920785165946
19.22812664,279.0577098250048,-33.01601142890631
19.02549124,279.057283798474,-33.09312274757507
19.59760576,279.05740035417426,-33.05555604336824
18.2808172,279.05743104414194,-33.044407815687144
17.25226348,279.058195856282,-32.89917082520288
19.14870648,279.05722758635716,-33.077035327341086
17.72760436,279.05709069421624,-33.08205358645492
17.7834626,279.0576945923662,-32.94945507432701
18.90857692,279.0571277036818,-33.04674980210041
17.3973294,279.05726882055785,-32.9998010195969
19.1780566,279.05753103764323,-32.9470324050159
16.6859,279.05778780590595,-32.87903958369094
16.233320040000002,279.05753527184896,-32.92220830589397
18.22441316,279.0577376699802,-32.877323932379
18.34882956,279.0572712565013,-32.949537834009504
17.71016364,279.0573110775189,-32.93957371643365
18.47644732,279.0575971662735,-32.877652321472155
19.239966040000002,279.05689074117873,-33.00683718237172
17.312476359999998,279.0574062920521,-32.89045793303353
18.78945096,279.0571544297201,-32.93755861769855
17.1826114,279.0570328710109,-32.94786170061637
17.964928320000002,279.0566825305779,-33.01219267612176
18.81257472,279.0565491329448,-33.035508898407166
17.14103884,279.0568701968073,-32.97258221004094
18.97027916,279.0566606751777,-33.000116453376364
18.832215920000003,279.0564059440893,-33.037275971506745
18.420513839999998,279.05663273320846,-32.98049699667987
19.15769256,279.05679867700746,-32.94008919962874
19.76820896,279.05623828893897,-33.03937018737882
17.08659716,279.05664209279183,-32.93977286082019
15.35980204,279.056398678133,-32.967690233016995
18.65938172,279.0565660850213,-32.93043817014388
18.47479036,279.0564762552327,-32.94057942313934
18.39606488,279.05600145623566,-33.025990151914755
18.773246200000003,279.0566142553692,-32.903250880503855
19.026862400000002,279.0566215598263,-32.901415593016445
18.04422916,279.05582825039187,-33.026952057792634
18.2673408,279.05604579224587,-32.98564004047713
17.7401898,279.0562426234561,-32.94464081051941
18.057029439999997,279.05560652550423,-33.03423437588005
16.94816704,279.05588022772076,-32.96939188375397
19.03101312,279.0557229472464,-32.99646164899404
18.22148292,279.0561278412498,-32.91924857284328
17.91388988,279.0560105166026,-32.930590616215945
18.055515640000003,279.0553702918521,-33.04790505825077
19.34004464,279.05579904246997,-32.96445700722328
19.046329720000003,279.0557912759234,-32.96083201215041
18.112181040000003,279.05576954623683,-32.95695958345021
18.53234656,279.05560996538975,-32.979621917327876
19.226964759999998,279.0550152910947,-33.08546210809724
18.76214744,279.0550752274751,-33.05949560374139
16.998575119999998,279.05499767147273,-33.05304374803823
19.039078319999998,279.05494575465667,-33.05756445913817
15.29773944,279.0555362365844,-32.930358090975
16.924341320000003,279.0546628198646,-33.08339728526829
16.05129,279.0554820747531,-32.91784871288471
18.547649080000003,279.05501436361754,-33.00264129764765
16.34565288,279.05494231259445,-33.01592019364972
15.169046360000001,279.05548883562824,-32.89761906028697
19.06716496,279.05475386415645,-33.033095948343345
18.523485880000003,279.05443101760505,-33.07949858041706
17.50175716,279.05470140445505,-33.02740746811723
16.222687519999997,279.0548976615397,-32.980217298733486
18.53766656,279.05510280344765,-32.92216785216099
18.4513656,279.05413314224734,-33.09802381989401
18.1918376,279.0549805345905,-32.93584417494042
15.7639092,279.05431379142124,-32.996266336466384
16.741607639999998,279.0543593718044,-32.960300916687146
19.4101936,279.05402498958506,-33.02110511968164
18.40237656,279.053688616929,-33.08112299442984
18.188287640000002,279.05390377661223,-32.99714861815575
18.628811239999997,279.0536056062261,-33.05129151701016
18.07878404,279.05450110362597,-32.87441148404104
17.94347648,279.05428854459404,-32.909024262675715
18.65023292,279.053299980063,-33.087001297891845
17.96540032,279.0535578577829,-33.03391965958948
18.32017,279.05410339638973,-32.92804691457542
16.57535128,279.0532695577595,-33.07818771347625
19.32541924,279.0536550384675,-32.99445977551679
18.060408799999998,279.05373665653025,-32.97884036975412
18.697359679999998,279.0531036961984,-33.091091327507264
18.47841228,279.0538325667721,-32.95183387491705
18.71956076,279.0534899874234,-33.007975012390105
17.750810320000003,279.05316759044473,-33.06107117452598
18.62682908,279.0534172360588,-32.98372888253786
19.28012116,279.0535641135964,-32.95562247290233
18.136719199999998,279.0529436757327,-33.06047869763561
19.272250080000003,279.0530345863165,-33.035619494448916
18.54589708,279.05348542169685,-32.95054570780274
18.59889844,279.05361289387923,-32.9237030744456
18.36583964,279.05317567338875,-32.979901758323905
18.46975204,279.05285890921175,-33.01103417601534
19.07585868,279.0527717812262,-33.02583279632326
17.3416658,279.05269826309984,-33.03789965012551
17.73000192,279.05288817270343,-32.9885656072133
18.686722839999998,279.0532510130744,-32.90896362851025
18.6222664,279.05320516512916,-32.90600610355946
17.77866536,279.0523623537458,-33.05710763835502
15.43770488,279.05272631139974,-32.98157491662226
18.915130639999997,279.0529142579886,-32.936498145139794
18.65514224,279.05251408262205,-33.00608195930185
17.91890328,279.05297077822144,-32.90728075680142
18.87404596,279.0523640700232,-32.98374571039097
18.8547998,279.05283727236673,-32.88801057233268
17.715280080000003,279.0522965183583,-32.98771860638371
15.53546104,279.05178473546647,-33.081406000272395
14.39473012,279.05239531836395,-32.959905721743844
18.795010559999998,279.0519915428723,-33.02844924290342
15.95870624,279.0517986448151,-33.007468325363334
18.54752788,279.0517686886612,-33.003401064697314
19.3489756,279.0519378445236,-32.95542677665696
19.11167544,279.05118618419937,-33.06561126357714
19.30074548,279.0516010895678,-32.98481547443108
15.52748268,279.05127227353216,-33.04413220472962
17.858130879999997,279.0515065195347,-32.99361391083779
16.89328724,279.0519459875602,-32.91050864246491
18.352159359999998,279.05113615895834,-33.05781850401328
19.215336399999998,279.05165123095907,-32.952528170278555
15.451532440000001,279.0509791782371,-33.07382953864197
18.31261524,279.05147647140103,-32.972938340955345
15.797106280000001,279.05149848982575,-32.96556117218083
13.557785480000001,279.0516025744199,-32.94110241123846
17.52338624,279.0513895660927,-32.96919398209198
18.80429784,279.05067381876216,-33.09622474466513
19.19947972,279.0511012480743,-33.00388911406767
16.917962160000002,279.0508479300273,-33.04573182609494
19.28694764,279.0514338215184,-32.93511377647732
15.64460864,279.05069491234696,-33.07104744508828
17.80154556,279.0511890856674,-32.96682296059132
18.11027384,279.0504582662914,-33.09497704351872
19.1249826,279.05094813240123,-33.00126832949016
19.25583536,279.0511390974209,-32.96211385134345
18.013349759999997,279.05061684813404,-33.041103469669984
14.67950536,279.05064177044073,-33.03404430390205
18.50874604,279.05130077226926,-32.87613258663396
19.24087388,279.0503373841919,-33.019197461171125
18.80025268,279.0499745059786,-33.06530303085524
14.872116559999998,279.0500711066517,-33.04405000554431
18.39032028,279.0508697577475,-32.873818967341236
17.56612884,279.0496353665143,-33.083793918902565
18.38968256,279.0500771389521,-32.99806882089351
18.978303320000002,279.04997986933466,-32.99329081261956
16.7114334,279.04967700838625,-33.047489841777264
18.82034116,279.04958589926235,-33.06299770312073
19.09527788,279.04938833502746,-33.097148086760114
18.99299112,279.05021222596497,-32.93109143064124
19.237596959999998,279.0496589297626,-33.02409085765262
18.866455,279.0500217746399,-32.94364624999144
18.23941328,279.04917752181757,-33.096382574548656
16.55077744,279.0492965676297,-33.053230947535106
18.70839004,279.04952712418105,-32.9923027517349
15.993308840000001,279.0492573106356,-33.039211200061736
16.4085722,279.0492252155825,-33.042216325505166
16.97156652,279.04988199356444,-32.918026684722456
16.86309388,279.05010481856004,-32.87567660394129
17.131055160000003,279.04994267673027,-32.90342913894008
19.514837280000002,279.04965842392505,-32.95195829063452
17.76334896,279.0492399927431,-33.021010755366575
18.480109319999997,279.04916034537735,-33.02935515779588
17.73129716,279.04930392743125,-33.00138685407607
19.3762562,279.0492542050895,-33.00918638109787
17.94278164,279.0487495894215,-33.06436755953838
18.98754392,279.0489052696905,-33.0342087112164
15.81821564,279.04867614702147,-33.07386586446066
18.31721432,279.0487073960561,-33.05995309396673
18.09705452,279.0490941631473,-32.98619896500597
16.765919479999997,279.0489933003482,-33.0008941675676
18.9690796,279.04955583232623,-32.88983770140928
17.23635152,279.0494982959867,-32.89948185672605
16.522446879999997,279.0492640833618,-32.942874237347155
19.3723932,279.04886505631345,-33.01103595738612
19.18451448,279.0490966362717,-32.96192225669912
19.193297480000002,279.0492527469101,-32.925689834751
18.09637352,279.04888306260716,-32.986921033283465
17.85106908,279.0493538924559,-32.89636803086894
17.76302448,279.0487955763589,-32.9936092988204
19.045130200000003,279.0488601683183,-32.97086218136057
17.61229328,279.0485116954761,-33.034858257031836
19.55527252,279.04853664745417,-32.98306387516964
18.67477504,279.04889865484273,-32.91556675801227
16.133516359999998,279.0488380013522,-32.92520612290271
17.6119458,279.0480016034549,-33.064342950003585
18.92653952,279.0487102574222,-32.92291634252748
18.55852036,279.0485666924435,-32.936418724534974
19.09736848,279.0482102024616,-32.982215722834226
18.55780188,279.04849226826735,-32.91388228961822
18.671258679999998,279.0477470119557,-33.031516902218186
17.33410636,279.0484668095846,-32.88327627050964
18.577887959999998,279.0481418878471,-32.93690765391589
18.80738144,279.0472963947222,-33.08810006739698
16.14614824,279.0477499380289,-32.97659566285637
13.944193480000001,279.0471459086905,-33.082178326749926
17.26944332,279.0476392299458,-32.98676691363011
15.88199312,279.04796379504626,-32.9215481507487
18.967264,279.0472992001545,-33.02655202356705
19.04064388,279.0475533690732,-32.97713746362772
19.09678816,279.0476017148623,-32.96375065811731
18.97388748,279.0474305699043,-32.98639257133293
18.81133968,279.0468770366914,-33.08028097108652
18.90010596,279.047871638879,-32.884084999311185
16.22135108,279.04672273807176,-33.08316881585798
18.624285920000002,279.0471513904726,-32.99335589781599
18.90839856,279.0471614014091,-32.98773124489344
18.67122196,279.0467519021215,-33.014549450867435
19.21399988,279.0465883886356,-33.03631104434556
19.100478600000002,279.04732720724695,-32.89451578409859
18.59511392,279.04676602204944,-32.99645437371352
18.38337844,279.0463109337253,-33.07293426280172
18.468193799999998,279.0461908112958,-33.080392679902964
18.88641988,279.047128351244,-32.90068737081518
18.55445016,279.0469030078963,-32.927054475220764
18.53168956,279.0467432850475,-32.9565666648386
17.56503896,279.0460664316281,-33.07961478598058
19.3045446,279.0461296466841,-33.067439550885204
17.15834408,279.0461159249593,-33.057072936873034
18.308715160000002,279.04673501476225,-32.93238281365351
18.889611679999998,279.0465644311823,-32.944362539333945
17.659112959999998,279.04624903577826,-32.990640744251365
18.42910888,279.04558239518934,-33.09635924316744
18.81891692,279.0465943829953,-32.899573241639104
19.15092988,279.04581137835714,-33.02479588978395
18.352084599999998,279.04613354255616,-32.95484132678199
18.61893188,279.04592667142373,-32.97920971862824
17.20683048,279.0461031153147,-32.94484230424795
15.54733116,279.0459617366838,-32.95817885254436
18.32320708,279.04587703287785,-32.9654221364902
18.81991168,279.0456318031152,-33.00989970663388
18.65804968,279.04574723683925,-32.98718919511628
18.47159564,279.046044284622,-32.92924064684088
18.23503348,279.0462250206015,-32.892674219444416
18.3941914,279.04626701337594,-32.87336404116117
18.86814128,279.04614048381086,-32.88225544554758
18.23944168,279.0457469583819,-32.944952007192214
15.050373559999999,279.04566391694976,-32.93784254233468
14.80381124,279.04476686196364,-33.0985853403242
16.9819828,279.04576430189815,-32.898348733717796
18.87356304,279.0456818063296,-32.89807041951401
18.64609632,279.04448541224747,-33.09839192535917
16.56478912,279.04525444681246,-32.95592943913281
19.04232268,279.04515018313646,-32.97302955576015
18.9278558,279.0454368082508,-32.9159918440527
18.95790512,279.04499499442494,-32.98750726712403
17.99959276,279.0450590875737,-32.961452041684126
19.01898836,279.0448084418747,-32.99928142740421
18.872917079999997,279.0448079386014,-32.98211921456596
12.606685,279.0442758780314,-33.079036472580704
18.71517196,279.0446858847903,-32.98373376586396
19.09927884,279.04435163957356,-33.024021896325955
15.26612508,279.0445221544873,-32.988427705163055
19.221896519999998,279.04400450872845,-33.07545860141962
18.91445988,279.044637547381,-32.938037043803995
17.994234080000002,279.0445961471078,-32.9444274285201
14.92089748,279.04489445668236,-32.88219139347104
18.05860212,279.04420462442175,-32.993210290414154
18.97014888,279.04364774353667,-33.0724286184116
18.71095284,279.0437196355285,-33.0245065736457
18.22286188,279.0438501082459,-32.996626195684215
17.78825628,279.0443900153893,-32.89024803523566
16.42518132,279.0440422734666,-32.931547259622725
18.77418904,279.0433577104708,-33.05501329221804
17.9778938,279.0438071489762,-32.94842767656142
18.93846708,279.04346090219485,-33.00074868586411
18.32322616,279.0437693587635,-32.90512992796543
17.85445776,279.0438313068478,-32.89256296106525
18.977551520000002,279.04330934038006,-32.982443365885764
15.914056839999999,279.0436163155352,-32.92432711743114
18.559936439999998,279.0437360080661,-32.89699384328524
17.6883798,279.0434554736822,-32.919944713518056
19.02644564,279.0429725796634,-32.99089895609613
18.607298240000002,279.0431832560748,-32.94759219544479
17.86311552,279.04268916464514,-33.03661526017924
19.51360412,279.04257045192384,-33.039815313342494
17.505506,279.04251153546045,-33.025722968799236
14.57590068,279.0430799293862,-32.91912175624549
18.728673360000002,279.04288601600024,-32.93374253331103
19.16460168,279.0420553603123,-33.0845907441219
17.900273040000002,279.04313345894946,-32.883748630279754
18.06063136,279.04197656520057,-33.09549473768067
16.1788874,279.0423676981174,-33.02058624683697
19.1639206,279.04288204556013,-32.915089837296904
19.04182016,279.04274003483954,-32.93519749393423
18.66951908,279.04249090057715,-32.96801934794381
18.76642036,279.04173823769725,-33.0520958169491
18.81355496,279.04242774031735,-32.92467091269343
18.20632984,279.04224127628373,-32.95111526266587
17.499174479999997,279.0420543156335,-32.98416101142474
18.77279892,279.041854762272,-33.01542173841978
15.03718632,279.04207050770697,-32.9717346181097
19.03496088,279.04194093832155,-32.99158060504698
18.98259612,279.04194661356456,-32.9760186099071
18.81137092,279.04177516750036,-32.97345721939418
18.241621520000002,279.04111927927244,-33.09150165295242
18.938998599999998,279.04141823955325,-33.021971344372545
19.073270920000002,279.0418451313898,-32.94250286080561
18.40814948,279.04109646602785,-33.06585581896886
17.91717228,279.0411095383025,-33.061397343372676
18.314745480000003,279.0413744629717,-33.010131042015594
17.2671782,279.0418072740407,-32.89793338815391
