g,ra,dec
18.5681102,189.8237095588412,-51.22684942569386
20.15663888,189.62750530626982,-51.22750410284939
19.084907599999998,189.70183752036164,-51.22716412536364
18.9092044,189.7278051126012,-51.22686915240712
18.966223640000003,189.58223466323392,-51.22701548624669
18.762015480000002,189.58794578314647,-51.226908714253035
19.17672572,189.54733098831662,-51.227001142119114
19.561619479999997,189.70287568290829,-51.22640170019474
18.93337912,189.51262538664932,-51.22686266991918
19.64520928,189.817555226942,-51.22578073739077
18.126038480000002,189.82886041751928,-51.22556751812085
17.30802516,189.7740791391918,-51.22578174625563
18.22171276,189.7087958337515,-51.2259027964803
18.12836368,189.5882932298391,-51.2262125853096
18.24730432,189.5703752643287,-51.22624189652348
19.052763640000002,189.5468984655403,-51.22628108112844
19.82622992,189.73824800326483,-51.22561918953569
19.2514444,189.819042207526,-51.225078288935656
17.29853336,189.65552240033148,-51.225713273972374
19.492145960000002,189.81573279775603,-51.22496002971786
19.9005826,189.7906031135385,-51.224842884056116
16.78093116,189.72440480070912,-51.225100857852986
17.03908968,189.489243233754,-51.22569622418653
19.59697844,189.48015649442075,-51.225700316808116
18.25596496,189.6907703639549,-51.225139065799006
19.90123192,189.6491850225798,-51.22500227396718
19.5831122,189.67728744033178,-51.22488737361222
15.275475479999999,189.47481297462699,-51.225366192628854
18.99712136,189.6686383607434,-51.224749280244794
18.94593928,189.4940667581073,-51.2251335362124
17.82002516,189.64959505406816,-51.224238333416615
19.4099078,189.72091158566155,-51.22385449815026
16.207511800000002,189.53030766942854,-51.22440109496917
18.99567556,189.61169396826608,-51.22398837056889
19.1810376,189.7012753149946,-51.223692664422266
19.3401102,189.81584915091338,-51.22317137116022
19.5560446,189.49128549402909,-51.224121317101044
17.563070279999998,189.55196602488857,-51.22357148416062
18.166638680000002,189.48397747164861,-51.22359665007401
13.00951772,189.54727777453544,-51.22343777922615
15.237734840000002,189.57299765551653,-51.22322185887058
18.9298228,189.77627521645763,-51.222318336577516
18.63421844,189.67731010785403,-51.222695940511024
19.30425024,189.6879854253826,-51.222613970678914
15.24711324,189.805621257446,-51.22187445896569
18.78994752,189.83314867324222,-51.221579684010955
