# M14 E(B-V)=0.60, (m-M)_0 = 16.69
# Reason Note: 0 -> Bad Photometry | 1 -> DBSCAN | 2 -> Tidal Radius | 3-> Parallax
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	Reason
32	17 38 22.204	-03 12 37.26	0.72	82.03	3.15	2.43	99.9999	20.4225	19.1997	17.6809	2
33	17 38 22.238	-03 19 27.91	0.37	82.03	3.08	2.72	99.9999	20.3984	19.5053	18.2849	2
34	17 38 22.179	-03 16 34.54	0.44	82.03	2.56	2.12	99.9999	19.8683	18.9048	17.5791	2
35	17 38 22.271	-03 25 58.97	0.43	1.20	0.89	0.46	19.1750	18.1989	17.2426	15.9997	2
36	17 38 22.242	-03 24 01.65	0.45	1.41	1.06	0.60	19.3823	18.3599	17.3879	16.1678	2
37	17 38 22.123	-03 14 35.89	86.29	82.92	93.05	6.77	99.9999	99.9999	19.7141	18.0756	0
38	17 38 21.994	-03 06 45.87	0.39	82.03	-0.29	-0.68	99.9999	17.0227	16.1060	15.1209	0
39	17 38 22.158	-03 22 54.58	0.47	2.38	1.98	1.50	20.3540	19.2783	18.2861	17.0827	2
40	17 38 22.024	-03 16 33.84	0.64	2.50	1.98	1.34	20.4724	19.2623	18.1138	16.7714	2
41	17 38 21.962	-03 13 01.39	0.48	2.28	1.80	1.32	20.2499	19.1050	18.1064	16.9563	2
42	17 38 22.021	-03 20 36.76	0.77	2.54	1.51	0.74	20.5086	18.7718	17.5097	16.0385	2
43	17 38 21.939	-03 16 01.02	0.56	82.03	2.26	1.69	99.9999	19.5467	18.4722	17.1446	2
44	17 38 21.863	-03 13 50.12	86.34	82.92	93.06	6.72	99.9999	99.9999	19.6635	18.3630	0
45	17 38 21.918	-03 21 22.60	1.21	1.19	-0.62	-1.83	19.1568	16.5973	14.9229	13.0994	2
46	17 38 21.762	-03 08 06.23	0.69	82.03	2.29	1.59	99.9999	19.5620	18.3672	16.8110	1
47	17 38 21.943	-03 25 36.83	86.73	82.93	93.11	6.38	99.9999	99.9999	19.3061	17.7124	0
48	17 38 21.799	-03 26 00.00	0.71	82.03	2.00	1.29	99.9999	19.2756	18.0644	16.5821	2
49	17 38 21.745	-03 22 19.99	0.52	82.03	3.09	2.56	99.9999	20.3812	19.3456	18.0799	2
50	17 38 21.534	-03 09 53.21	1.04	1.63	0.22	-0.81	19.5900	17.4562	15.9437	14.1905	2
51	17 38 21.683	-03 23 38.72	0.73	1.87	1.05	0.31	19.8371	18.3169	17.0869	15.7889	2
52	17 38 21.485	-03 06 37.35	0.79	2.34	1.67	0.88	20.3087	18.9332	17.6530	16.3474	2
53	17 38 21.569	-03 16 05.42	86.34	82.92	93.06	6.72	99.9999	99.9999	19.6667	18.3261	0
54	17 38 21.487	-03 17 42.30	0.68	2.56	1.82	1.14	20.5323	19.0975	17.9184	16.5771	2
55	17 38 21.471	-03 20 02.17	0.81	2.69	1.75	0.94	20.6526	19.0124	17.7062	16.1736	1
56	17 38 21.430	-03 17 15.02	0.57	2.51	1.88	1.31	20.4792	19.1712	18.0871	16.8321	2
57	17 38 21.354	-03 10 27.50	0.66	82.03	2.63	1.97	99.9999	19.9050	18.7406	17.3462	2
58	17 38 21.296	-03 05 21.39	0.55	0.99	0.31	-0.24	18.9614	17.6005	16.5389	15.3935	1
59	17 38 21.208	-03 05 03.51	0.49	-3.17	-3.92	-4.41	14.8040	13.3822	12.3729	11.1976	2
60	17 38 21.369	-03 22 45.75	0.66	82.03	2.43	1.77	99.9999	19.7057	18.5406	17.2254	2
61	17 38 21.261	-03 14 27.28	0.66	82.03	2.87	2.21	99.9999	20.1518	18.9887	17.6489	2
62	17 38 21.157	-03 08 15.55	0.56	82.03	2.66	2.10	99.9999	19.9529	18.8811	17.7612	2
63	17 38 21.148	-03 11 38.34	1.22	82.04	1.03	-0.19	99.9999	18.2428	16.5607	14.6722	2
64	17 38 21.178	-03 14 49.74	0.97	82.04	3.08	2.11	99.9999	20.3229	18.8748	17.2279	2
65	17 38 21.100	-03 13 10.88	0.54	82.03	2.40	1.85	99.9999	19.6891	18.6353	17.2806	2
66	17 38 21.145	-03 18 21.82	0.69	82.03	3.19	2.50	99.9999	20.4641	19.2722	17.9097	2
67	17 38 21.099	-03 14 12.97	0.53	3.01	2.68	2.15	20.9793	19.9750	18.9315	17.6253	2
68	17 38 21.109	-03 17 18.34	0.64	2.65	2.09	1.45	20.6197	19.3697	18.2247	16.8200	2
69	17 38 21.150	-03 21 39.86	0.23	82.03	3.09	2.86	99.9999	20.4199	19.6550	18.3953	2
70	17 38 21.017	-03 13 06.43	0.71	2.12	1.49	0.78	20.0885	18.7669	17.5548	16.2150	2
71	17 38 21.028	-03 14 45.84	0.47	2.78	2.51	2.04	20.7457	19.8133	18.8209	17.4597	2
72	17 38 20.959	-03 11 19.72	0.69	82.03	3.51	2.83	99.9999	20.7902	19.5992	18.3493	2
73	17 38 21.030	-03 19 23.95	86.42	82.93	93.07	6.65	99.9999	99.9999	19.5953	17.3992	0
74	17 38 20.933	-03 11 39.69	0.60	82.03	2.64	2.05	99.9999	19.9318	18.8259	17.4507	2
75	17 38 20.929	-03 16 52.78	0.64	82.03	3.06	2.42	99.9999	20.3404	19.1955	17.6148	2
76	17 38 20.970	-03 21 10.49	0.40	82.03	3.05	2.65	99.9999	20.3578	19.4318	18.1124	2
77	17 38 20.790	-03 08 32.38	0.69	1.87	1.12	0.42	19.8362	18.3904	17.1958	15.6829	2
78	17 38 20.899	-03 22 28.99	0.71	82.03	3.10	2.39	99.9999	20.3739	19.1657	17.9182	2
79	17 38 20.677	-03 09 07.61	0.53	2.42	1.75	1.22	20.3852	19.0443	18.0041	16.3943	2
80	17 38 20.651	-03 19 27.03	0.71	2.05	1.33	0.62	20.0134	18.5994	17.3930	16.0161	2
81	17 38 20.704	-03 26 37.60	0.72	1.39	0.49	-0.23	19.3558	17.7654	16.5445	15.0674	2
82	17 38 20.659	-03 23 36.44	0.78	2.82	1.90	1.12	20.7822	19.1609	17.8861	16.4945	2
83	17 38 20.550	-03 13 42.71	0.74	82.03	2.41	1.68	99.9999	19.6816	18.4475	17.0777	2
84	17 38 20.441	-03 08 55.73	0.60	1.80	1.23	0.63	19.7650	18.5137	17.4087	16.0723	1
85	17 38 20.491	-03 16 57.55	0.99	2.55	1.40	0.41	20.5115	18.6407	17.1718	15.5481	2
86	17 38 20.561	-03 26 35.30	0.72	1.51	0.84	0.12	19.4773	18.1122	16.8886	15.3681	2
87	17 38 20.411	-03 13 19.82	86.52	82.93	93.08	6.56	99.9999	99.9999	19.5002	18.1914	0
88	17 38 20.408	-03 15 33.45	0.41	82.03	3.11	2.70	99.9999	20.4175	19.4878	18.1838	2
89	17 38 20.353	-03 12 33.13	86.97	82.93	93.14	6.17	99.9999	99.9999	19.0828	17.4036	0
90	17 38 20.332	-03 11 08.30	0.66	2.42	1.64	0.98	20.3835	18.9241	17.7579	16.3226	1
91	17 38 20.393	-03 18 19.18	0.40	2.87	2.39	1.99	20.8357	19.7017	18.7758	17.5848	2
92	17 38 20.263	-03 06 51.09	0.83	82.03	2.18	1.35	99.9999	19.4374	18.1148	16.5454	2
93	17 38 20.250	-03 09 54.70	0.73	2.47	1.55	0.82	20.4409	18.8198	17.5899	16.1496	2
94	17 38 20.367	-03 25 13.19	0.38	3.08	2.66	2.28	21.0520	19.9707	19.0681	17.8134	2
95	17 38 20.282	-03 22 56.47	0.50	-0.88	-1.34	-1.84	17.0849	15.9626	14.9427	13.7626	2
96	17 38 20.134	-03 10 05.91	-0.28	0.16	0.81	1.09	18.1400	18.2034	17.9116	17.5525	2
97	17 38 20.164	-03 12 57.40	86.46	82.93	93.07	6.62	99.9999	99.9999	19.5566	18.0826	0
98	17 38 20.179	-03 18 43.16	0.41	82.03	3.00	2.59	99.9999	20.3123	19.3806	18.1468	2
99	17 38 20.230	-03 25 27.70	1.10	1.33	-0.61	-1.71	19.2896	16.6132	15.0432	13.0988	2
100	17 38 20.065	-03 13 27.29	0.67	82.03	3.27	2.60	99.9999	20.5450	19.3722	18.1215	2
101	17 38 19.985	-03 07 56.70	0.42	82.03	2.53	2.11	99.9999	19.8360	18.8919	17.6893	2
102	17 38 20.106	-03 20 54.71	0.47	3.04	2.76	2.29	21.0069	20.0671	19.0784	17.8250	2
103	17 38 19.911	-03 07 06.65	86.43	82.93	93.07	6.64	99.9999	99.9999	19.5834	17.5007	0
104	17 38 19.951	-03 14 32.81	0.40	82.03	2.71	2.32	99.9999	20.0231	19.1035	17.8661	2
105	17 38 19.978	-03 21 41.67	86.36	82.92	93.06	6.70	99.9999	99.9999	19.6449	17.7613	0
106	17 38 19.717	-03 06 26.68	0.52	2.84	2.27	1.75	20.8121	19.5656	18.5275	17.1964	0
107	17 38 19.877	-03 21 52.66	87.13	82.93	93.16	6.02	99.9999	99.9999	18.9338	17.0714	0
108	17 38 19.803	-03 22 12.88	0.73	2.88	2.17	1.44	20.8515	19.4444	18.2163	16.8698	2
109	17 38 19.707	-03 14 01.50	0.87	2.15	0.95	0.08	20.1203	18.2059	16.8462	15.2821	2
110	17 38 19.672	-03 12 07.16	0.97	82.04	2.79	1.82	99.9999	20.0364	18.5818	16.9769	2
111	17 38 19.663	-03 16 45.93	0.98	0.65	-0.68	-1.66	18.6115	16.5584	15.1011	13.5582	2
112	17 38 19.736	-03 25 42.64	0.62	2.87	2.01	1.39	20.8423	19.2964	18.1709	16.8658	2
113	17 38 19.731	-03 25 23.03	0.66	82.03	3.09	2.43	99.9999	20.3648	19.2011	17.9074	2
114	17 38 19.724	-03 25 13.68	0.57	0.41	-0.11	-0.67	18.3791	17.1836	16.1047	14.8234	2
115	17 38 19.564	-03 13 36.34	85.92	82.92	93.01	7.09	99.9999	99.9999	20.0535	18.6733	0
116	17 38 19.516	-03 14 41.84	0.98	2.29	0.84	-0.14	20.2584	18.0775	16.6211	15.0015	2
117	17 38 19.573	-03 25 53.36	0.62	2.62	2.19	1.57	20.5918	19.4734	18.3417	17.0227	2
118	17 38 19.469	-03 18 26.31	0.40	82.03	3.05	2.65	99.9999	20.3587	19.4343	18.1503	2
119	17 38 19.468	-03 18 29.97	86.64	82.93	93.10	6.46	99.9999	99.9999	19.3899	18.1890	0
120	17 38 19.330	-03 07 52.63	0.88	1.27	0.12	-0.75	19.2307	17.3757	16.0125	14.4322	1
121	17 38 19.457	-03 24 09.10	0.69	3.07	2.10	1.40	21.0327	19.3717	18.1765	16.6431	2
122	17 38 19.364	-03 18 49.76	0.68	82.03	2.92	2.23	99.9999	20.1916	19.0048	17.7426	2
123	17 38 19.372	-03 20 54.82	0.74	82.03	3.08	2.34	99.9999	20.3539	19.1143	17.6215	2
124	17 38 19.361	-03 20 27.88	86.56	82.93	93.09	6.53	99.9999	99.9999	19.4601	17.9441	0
125	17 38 19.197	-03 05 40.19	0.63	2.47	1.71	1.08	20.4363	18.9958	17.8573	16.6537	2
126	17 38 19.191	-03 07 32.00	0.37	2.15	1.60	1.22	20.1234	18.9091	18.0097	16.6752	2
127	17 38 19.192	-03 10 00.50	86.99	82.93	93.14	6.15	99.9999	99.9999	19.0624	17.2808	0
128	17 38 19.241	-03 17 08.75	86.52	82.93	93.08	6.56	99.9999	99.9999	19.4972	17.2764	0
129	17 38 19.189	-03 14 25.43	0.69	82.03	3.06	2.37	99.9999	20.3372	19.1415	17.7948	2
130	17 38 19.020	-03 03 55.96	0.39	0.55	0.12	-0.28	18.5238	17.4273	16.5083	15.3141	2
131	17 38 19.127	-03 13 48.77	0.71	82.03	2.63	1.93	99.9999	19.9081	18.6980	17.2995	2
132	17 38 19.025	-03 05 35.83	0.86	82.03	3.02	2.16	99.9999	20.2736	18.9223	17.9915	2
133	17 38 19.231	-03 24 50.49	0.80	82.03	2.89	2.09	99.9999	20.1567	18.8621	17.3978	2
134	17 38 19.057	-03 10 44.48	1.02	1.99	0.62	-0.40	19.9510	17.8515	16.3568	14.6380	2
135	17 38 19.181	-03 22 44.59	0.68	82.03	3.06	2.38	99.9999	20.3389	19.1536	17.7949	2
136	17 38 19.158	-03 21 53.78	0.45	82.03	3.26	2.81	99.9999	20.5659	19.5982	18.2911	2
137	17 38 18.967	-03 11 51.35	86.72	82.93	93.11	6.38	99.9999	99.9999	19.3103	17.9279	0
138	17 38 19.017	-03 17 37.14	86.19	82.92	93.04	6.85	99.9999	99.9999	19.8049	18.5324	0
139	17 38 18.956	-03 16 11.43	0.68	2.56	1.98	1.31	20.5314	19.2621	18.0839	16.6904	2
140	17 38 19.014	-03 22 27.42	0.41	82.03	2.96	2.54	99.9999	20.2679	19.3308	18.2183	2
141	17 38 18.830	-03 06 11.69	0.91	2.01	0.88	-0.03	19.9711	18.1336	16.7353	15.1762	2
142	17 38 18.880	-03 21 41.70	0.58	82.03	3.03	2.45	99.9999	20.3153	19.2277	18.0674	2
143	17 38 18.791	-03 13 55.95	85.75	82.92	92.99	7.24	99.9999	99.9999	20.2090	18.9935	0
144	17 38 18.692	-03 08 55.17	0.49	1.61	1.01	0.52	19.5782	18.3110	17.2998	15.9766	2
145	17 38 18.661	-03 06 12.60	0.39	2.71	2.18	1.78	20.6785	19.4884	18.5711	17.3256	2
146	17 38 18.631	-03 07 12.60	1.04	2.32	0.64	-0.40	20.2869	17.8778	16.3584	14.6854	2
147	17 38 18.616	-03 08 49.62	0.94	82.03	2.34	1.40	99.9999	19.5857	18.1641	16.5311	2
148	17 38 18.745	-03 22 22.77	0.56	82.03	3.08	2.52	99.9999	20.3720	19.3004	17.9558	1
149	17 38 18.610	-03 10 45.27	0.77	82.03	3.60	2.83	99.9999	20.8684	19.5988	18.1581	0
150	17 38 18.695	-03 24 43.74	0.67	3.17	2.57	1.90	21.1369	19.8456	18.6730	17.3667	2
151	17 38 18.667	-03 23 05.56	0.52	1.99	1.44	0.92	19.9597	18.7335	17.7022	16.4808	2
152	17 38 18.471	-03 09 41.97	0.64	82.03	2.35	1.71	99.9999	19.6311	18.4867	16.9757	2
153	17 38 18.404	-03 08 31.23	0.56	1.46	0.83	0.27	19.4252	18.1214	17.0520	15.8730	2
154	17 38 18.308	-03 06 08.63	86.66	82.93	93.10	6.44	99.9999	99.9999	19.3690	18.2794	0
155	17 38 18.271	-03 09 05.40	86.90	82.93	93.13	6.22	99.9999	99.9999	19.1437	17.8268	0
156	17 38 18.340	-03 15 48.55	86.05	82.92	93.03	6.97	99.9999	99.9999	19.9316	18.5199	0
157	17 38 18.370	-03 19 07.44	0.65	1.70	1.11	0.47	19.6703	18.3959	17.2436	15.9862	2
158	17 38 18.278	-03 20 35.85	0.59	82.03	2.83	2.24	99.9999	20.1166	19.0146	17.7821	2
159	17 38 18.222	-03 19 45.46	0.45	-1.10	-1.61	-2.06	16.8730	15.6947	14.7271	13.5619	2
160	17 38 18.249	-03 23 28.35	0.55	1.71	1.19	0.64	19.6810	18.4783	17.4173	16.3924	2
161	17 38 18.122	-03 16 40.42	0.62	2.74	2.24	1.62	20.7099	19.5236	18.3935	17.0645	2
162	17 38 17.980	-03 10 54.30	0.74	2.83	2.09	1.35	20.7923	19.3570	18.1172	16.9502	2
163	17 38 17.888	-03 12 04.55	86.54	82.93	93.08	6.54	99.9999	99.9999	19.4760	17.8393	0
164	17 38 17.884	-03 20 17.35	0.67	2.35	1.76	1.09	20.3153	19.0368	17.8630	16.5550	1
165	17 38 17.943	-03 26 17.91	1.17	82.04	3.16	1.99	99.9999	20.3788	18.7462	16.8581	2
166	17 38 17.878	-03 22 37.44	0.59	82.03	2.99	2.40	99.9999	20.2734	19.1737	17.8229	1
167	17 38 17.779	-03 13 50.05	0.66	1.09	0.58	-0.08	19.0623	17.8596	16.6923	15.4008	2
168	17 38 17.752	-03 13 48.66	0.63	2.26	1.52	0.90	20.2269	18.8074	17.6731	16.1973	2
169	17 38 17.734	-03 17 51.25	0.72	82.03	3.32	2.59	99.9999	20.5873	19.3664	17.8050	2
170	17 38 17.740	-03 21 23.12	0.42	2.41	1.95	1.53	20.3821	19.2566	18.3179	17.0486	1
171	17 38 17.712	-03 21 45.56	0.73	2.41	1.56	0.83	20.3780	18.8320	17.6056	16.1306	2
172	17 38 17.588	-03 10 19.48	0.84	82.03	2.54	1.70	99.9999	19.7963	18.4634	16.9153	2
173	17 38 17.639	-03 21 20.77	0.16	82.03	2.86	2.70	99.9999	20.2043	19.5012	18.2217	2
174	17 38 17.481	-03 11 57.37	0.81	82.03	2.41	1.60	99.9999	19.6694	18.3646	16.7592	2
175	17 38 17.615	-03 26 40.15	0.45	-2.18	-2.80	-3.25	15.7852	14.5007	13.5299	12.3278	2
176	17 38 17.425	-03 16 12.55	0.34	82.03	3.40	3.06	99.9999	20.7189	19.8514	18.4806	2
177	17 38 17.329	-03 14 10.15	86.41	82.92	93.07	6.66	99.9999	99.9999	19.6028	17.9909	0
178	17 38 17.237	-03 09 03.03	0.87	82.03	3.22	2.36	99.9999	20.4749	19.1212	17.6636	2
179	17 38 17.115	-03 07 10.82	0.45	-2.50	-3.15	-3.60	15.4685	14.1527	13.1832	12.0168	2
180	17 38 17.245	-03 25 47.84	1.24	82.04	2.39	1.15	99.9999	19.5977	17.8961	16.0980	1
181	17 38 16.991	-03 05 29.21	0.93	82.03	2.38	1.46	99.9999	19.6293	18.2184	16.7063	2
182	17 38 17.029	-03 09 07.34	86.82	82.93	93.12	6.30	99.9999	99.9999	19.2193	17.7690	0
183	17 38 17.088	-03 15 33.90	0.78	82.03	2.71	1.93	99.9999	19.9794	18.7012	17.1231	2
184	17 38 16.958	-03 04 04.77	-0.17	-6.27	-6.99	-6.82	11.7104	10.3899	9.9926	9.5246	1
185	17 38 17.022	-03 13 21.33	0.31	82.03	3.48	3.17	99.9999	20.8050	19.9631	18.5803	2
186	17 38 17.134	-03 23 49.77	0.54	0.67	0.29	-0.25	18.6401	17.5823	16.5329	15.2944	0
187	17 38 16.992	-03 10 57.79	0.72	82.03	2.84	2.12	99.9999	20.1143	18.8943	17.5560	2
188	17 38 16.977	-03 13 16.55	0.70	2.69	2.12	1.42	20.6537	19.3959	18.1965	16.7172	1
189	17 38 16.869	-03 03 47.81	0.61	1.90	1.34	0.73	19.8668	18.6280	17.5119	16.3097	2
190	17 38 16.922	-03 10 49.13	86.55	82.93	93.09	6.54	99.9999	99.9999	19.4744	17.9873	0
191	17 38 16.961	-03 15 30.09	1.00	2.13	0.90	-0.09	20.0895	18.1398	16.6653	14.9927	2
192	17 38 16.871	-03 12 20.18	0.57	2.28	1.70	1.13	20.2510	18.9940	17.9085	16.5888	2
193	17 38 16.883	-03 14 31.04	0.86	82.03	2.37	1.51	99.9999	19.6277	18.2759	16.6980	2
194	17 38 16.862	-03 17 21.39	86.55	82.93	93.09	6.53	99.9999	99.9999	19.4673	17.6301	0
195	17 38 16.854	-03 16 49.03	1.49	1.49	-1.13	-2.63	19.4447	16.0449	14.1121	11.9828	2
196	17 38 16.809	-03 19 59.53	0.88	2.09	0.84	-0.04	20.0544	18.0936	16.7289	15.1163	2
197	17 38 16.644	-03 04 55.13	0.58	2.45	1.66	1.08	20.4208	18.9488	17.8575	16.4149	1
198	17 38 16.841	-03 23 34.91	86.61	82.93	93.09	6.48	99.9999	99.9999	19.4150	17.5079	0
199	17 38 16.656	-03 06 39.03	0.44	1.17	0.42	-0.02	19.1427	17.7245	16.7640	15.5456	2
200	17 38 16.752	-03 15 57.77	86.26	82.92	93.05	6.79	99.9999	99.9999	19.7405	18.4198	0
201	17 38 16.801	-03 23 54.74	0.70	2.80	1.95	1.24	20.7721	19.2193	18.0152	16.6029	2
202	17 38 16.744	-03 25 25.58	0.56	2.59	1.74	1.18	20.5586	19.0303	17.9554	16.6002	2
203	17 38 16.612	-03 15 23.03	0.60	1.69	0.97	0.37	19.6624	18.2573	17.1443	15.7835	2
204	17 38 16.573	-03 13 54.44	0.67	0.43	-0.17	-0.84	18.4013	17.1084	15.9383	14.5677	1
205	17 38 16.634	-03 25 26.11	86.21	82.92	93.04	6.84	99.9999	99.9999	19.7866	18.2130	0
206	17 38 16.570	-03 20 32.44	1.23	82.04	1.78	0.54	99.9999	18.9877	17.2930	15.3287	1
207	17 38 16.445	-03 10 12.35	0.54	82.03	2.97	2.44	99.9999	20.2678	19.2190	17.6752	2
208	17 38 16.522	-03 20 03.84	0.87	2.83	1.84	0.98	20.7964	19.0990	17.7410	16.1609	2
209	17 38 16.430	-03 11 49.99	86.76	82.93	93.11	6.35	99.9999	99.9999	19.2746	17.8189	0
210	17 38 16.470	-03 19 16.41	0.67	2.77	1.87	1.21	20.7402	19.1507	17.9815	16.5950	1
211	17 38 16.492	-03 24 10.02	0.72	82.03	2.50	1.78	99.9999	19.7758	18.5561	16.9847	2
212	17 38 16.457	-03 24 27.45	0.44	82.03	2.92	2.47	99.9999	20.2216	19.2586	18.1522	2
213	17 38 16.330	-03 13 22.63	86.90	82.93	93.13	6.23	99.9999	99.9999	19.1468	17.5309	0
214	17 38 16.260	-03 14 40.70	0.61	2.29	1.63	1.02	20.2615	18.9158	17.8009	16.4840	2
215	17 38 16.339	-03 22 07.19	85.93	82.92	93.01	7.08	99.9999	99.9999	20.0412	17.9393	0
216	17 38 16.251	-03 25 27.19	0.59	2.48	1.88	1.29	20.4520	19.1685	18.0702	16.7214	2
217	17 38 16.199	-03 23 33.72	0.56	2.96	2.64	2.08	20.9245	19.9295	18.8565	17.6653	2
218	17 38 16.076	-03 16 21.28	86.60	82.93	93.09	6.49	99.9999	99.9999	19.4257	18.1885	0
219	17 38 15.907	-03 07 33.59	0.76	82.03	2.22	1.46	99.9999	19.4886	18.2285	16.7135	2
220	17 38 16.008	-03 19 14.98	0.91	3.23	2.05	1.14	21.1988	19.2959	17.8993	16.2825	2
221	17 38 15.808	-03 04 46.41	0.78	2.75	1.88	1.09	20.7177	19.1403	17.8619	16.5152	0
222	17 38 15.946	-03 17 36.86	0.67	3.08	2.44	1.76	21.0463	19.7142	18.5369	17.2438	2
223	17 38 16.008	-03 24 04.77	0.41	82.03	2.88	2.47	99.9999	20.1936	19.2565	17.9637	2
224	17 38 15.775	-03 04 23.16	0.64	1.65	0.86	0.23	19.6158	18.1461	17.0015	15.6609	2
225	17 38 15.951	-03 22 32.26	0.80	2.23	1.50	0.70	20.1937	18.7646	17.4713	16.0108	2
226	17 38 15.915	-03 20 36.70	0.54	82.03	2.88	2.34	99.9999	20.1706	19.1208	17.7012	2
227	17 38 15.961	-03 25 05.76	0.91	82.03	1.98	1.07	99.9999	19.2292	17.8293	16.3216	2
228	17 38 15.833	-03 15 20.76	0.58	82.03	2.88	2.30	99.9999	20.1731	19.0831	17.7729	2
229	17 38 15.839	-03 19 43.15	0.84	82.03	2.22	1.38	99.9999	19.4807	18.1455	16.5540	2
230	17 38 15.800	-03 21 36.43	0.44	82.03	2.84	2.40	99.9999	20.1473	19.1896	17.8032	2
231	17 38 15.738	-03 16 08.49	1.10	82.04	1.62	0.52	99.9999	18.8453	17.2720	15.4106	1
232	17 38 15.730	-03 17 52.60	0.66	1.01	0.22	-0.44	18.9771	17.4978	16.3376	15.0038	2
233	17 38 15.690	-03 20 53.57	86.45	82.93	93.07	6.63	99.9999	99.9999	19.5658	17.0821	0
234	17 38 15.592	-03 15 43.85	86.48	82.93	93.08	6.60	99.9999	99.9999	19.5397	18.0825	0
235	17 38 15.564	-03 18 13.33	86.63	82.93	93.10	6.46	99.9999	99.9999	19.3946	18.0090	0
236	17 38 15.461	-03 15 14.13	0.70	2.82	2.39	1.69	20.7882	19.6654	18.4682	17.1193	2
237	17 38 15.504	-03 20 37.22	0.94	82.03	3.09	2.15	99.9999	20.3354	18.9170	17.2767	2
238	17 38 15.437	-03 15 49.48	86.06	82.92	93.03	6.96	99.9999	99.9999	19.9201	18.7154	0
239	17 38 15.312	-03 07 22.51	0.38	82.03	2.62	2.24	99.9999	19.9327	19.0293	17.7421	2
240	17 38 15.429	-03 18 32.75	0.63	2.64	2.00	1.37	20.6108	19.2791	18.1435	16.8110	2
