# M9 E(B-V)=0.38, (m-M)_0 = 15.67
# Reason Note: 0 -> Bad Photometry | 1 -> DBSCAN | 2 -> Tidal Radius | 3-> Parallax
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	Reason
230	17 19 32.171	-18 25 28.91	0.43	0.24	-0.45	-0.88	16.7095	15.5986	14.8380	13.8740	1
238	17 19 14.087	-18 30 49.88	1.10	1.74	0.12	-0.98	18.1995	16.1135	14.7227	13.1923	3
242	17 19 08.967	-18 30 48.63	0.74	0.91	-0.13	-0.87	17.3746	15.8933	14.8375	13.4392	3
244	17 19 13.386	-18 33 55.73	1.12	1.76	0.10	-1.02	18.2271	16.0914	14.6771	13.0686	3
246	17 19 08.556	-18 31 03.20	0.80	0.89	-0.16	-0.96	17.3559	15.8611	14.7476	13.4338	3
250	17 19 29.814	-18 25 47.50	0.52	0.36	-0.32	-0.85	16.8314	15.7217	14.8717	13.8795	1
255	17 19 36.155	-18 24 11.37	90.01	84.24	92.32	2.31	99.9999	99.9999	15.0068	13.4911	0
257	17 19 22.428	-18 31 16.00	1.04	1.63	0.13	-0.91	18.0935	16.1232	14.7857	13.3144	3
261	17 19 17.498	-18 30 34.55	0.70	0.63	-0.06	-0.76	17.0940	15.9647	14.9478	13.8522	1
268	17 19 17.261	-18 26 41.49	1.00	1.74	0.17	-0.83	18.2100	16.1652	14.8719	13.4751	3
271	17 19 10.787	-18 31 01.87	0.73	0.92	-0.11	-0.84	17.3829	15.9165	14.8752	13.6051	1
272	17 19 24.265	-18 30 49.79	0.59	0.61	-0.18	-0.77	17.0812	15.8599	14.9459	13.8650	1
276	17 19 04.200	-18 34 26.78	0.57	0.50	-0.17	-0.74	16.9648	15.8669	14.9754	13.8733	1
283	17 19 12.878	-18 30 56.33	0.84	1.07	0.05	-0.79	17.5410	16.0643	14.9192	13.5103	3
285	17 19 11.767	-18 31 33.02	0.81	1.10	0.05	-0.76	17.5660	16.0683	14.9457	13.4596	3
290	17 19 30.814	-18 27 10.57	0.49	0.55	-0.17	-0.66	17.0167	15.8769	15.0630	14.0518	3
298	17 19 08.097	-18 33 55.94	0.58	0.71	-0.01	-0.59	17.1809	16.0270	15.1246	13.9938	3
301	17 19 36.117	-18 26 40.01	0.49	0.67	-0.05	-0.54	17.1341	15.9995	15.1811	14.1423	3
302	17 19 10.836	-18 32 02.59	0.59	0.73	-0.00	-0.60	17.2005	16.0347	15.1179	14.0232	1
303	17 19 21.862	-18 33 46.29	0.41	0.61	-0.07	-0.48	17.0772	15.9839	15.2367	14.2996	3
304	17 19 38.238	-18 36 42.15	0.58	0.85	-0.08	-0.66	17.3212	15.9617	15.0567	14.0517	2
305	17 19 00.759	-18 29 57.37	0.80	1.26	0.14	-0.65	17.7238	16.1628	15.0574	13.6483	3
307	17 19 14.101	-18 31 00.35	0.74	1.13	0.09	-0.66	17.6006	16.1083	15.0525	13.6640	3
