# M19 E(B-V)=0.38, m-M = 14.72
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
14440	17 02 42.156	-26 15 22.62	-0.06	1.74	1.16	1.22	18.4460	17.4926	17.1950	16.7095	1
14636	17 02 42.061	-26 13 35.86	-0.09	1.47	0.72	0.81	18.1819	17.0584	16.7816	16.3687	1
14816	17 02 41.730	-26 19 47.55	-0.14	2.01	1.89	2.03	18.7230	18.2280	18.0012	17.6340	1
14817	17 02 41.806	-26 17 26.34	-0.12	1.79	1.53	1.65	18.4950	17.8647	17.6217	17.2382	1
14894	17 02 41.751	-26 17 16.54	-0.11	1.86	1.28	1.39	18.5635	17.6207	17.3652	16.7921	1
15207	17 02 41.661	-26 13 25.98	-0.15	2.09	2.04	2.19	18.7969	18.3812	18.1685	17.7729	1
15647	17 02 41.211	-26 17 25.75	-0.07	1.61	1.10	1.17	18.3203	17.4307	17.1411	16.7406	1
15889	17 02 41.009	-26 17 58.37	-0.20	1.79	1.62	1.82	18.5034	17.9651	17.7991	17.5364	1
16004	17 02 40.966	-26 17 09.01	-0.11	1.95	1.84	1.95	18.6616	18.1797	17.9215	17.4910	1
16021	17 02 40.908	-26 18 35.10	-0.09	1.46	1.11	1.20	18.1681	17.4483	17.1756	16.8390	1
16238	17 02 40.616	-26 22 35.94	-0.29	2.11	2.23	2.52	18.8223	18.5863	18.4971	18.3655	1
16287	17 02 40.842	-26 14 20.93	-0.07	1.54	0.71	0.78	18.2469	17.0469	16.7539	16.3366	1
16429	17 02 40.753	-26 14 13.32	-0.08	1.50	0.71	0.79	18.2118	17.0458	16.7649	16.3645	1
16443	17 02 40.773	-26 13 20.23	-0.21	1.44	1.47	1.67	18.1505	17.8120	17.6491	17.4150	1
16595	17 02 40.626	-26 14 28.13	-0.06	1.66	1.26	1.33	18.3707	17.5945	17.2973	16.8512	1
17123	17 02 40.278	-26 14 10.24	-0.21	1.83	1.94	2.15	18.5352	18.2829	18.1270	17.8911	1
17131	17 02 40.196	-26 16 29.91	-0.10	1.86	1.25	1.35	18.5704	17.5845	17.3234	16.6625	1
17221	17 02 40.216	-26 14 36.07	-0.07	1.65	0.86	0.93	18.3577	17.1946	16.9013	16.4806	1
17249	17 02 40.158	-26 15 41.82	-0.14	1.80	1.05	1.19	18.5045	17.3914	17.1651	16.4337	0
17465	17 02 40.044	-26 15 01.76	-0.13	1.64	1.27	1.40	18.3488	17.6104	17.3720	16.7367	1
17594	17 02 39.988	-26 13 57.66	-0.07	1.36	0.55	0.62	18.0696	16.8868	16.5932	16.1874	1
17682	17 02 40.101	-26 08 44.74	-0.24	1.33	1.34	1.58	18.0420	17.6871	17.5572	17.3748	1
17797	17 02 39.750	-26 17 07.47	-0.15	1.10	0.61	0.76	17.8134	16.9495	16.7376	16.3788	1
17927	17 02 39.766	-26 13 48.76	-0.31	3.23	3.61	3.92	19.9382	19.9671	19.9028	20.0146	1
18152	17 02 39.513	-26 17 15.92	-0.11	1.36	0.58	0.69	18.0639	16.9169	16.6658	16.3504	1
18180	17 02 39.464	-26 18 09.34	-0.42	83.29	4.24	4.65	99.9999	20.6011	20.6356	19.1589	0
18183	17 02 39.626	-26 13 05.44	-0.18	1.47	1.30	1.48	18.1737	17.6473	17.4603	17.2605	1
18231	17 02 39.446	-26 17 40.68	-0.14	1.59	1.52	1.66	18.3008	17.8624	17.6323	17.1612	1
18308	17 02 39.499	-26 14 38.65	-0.11	1.82	1.40	1.51	18.5307	17.7364	17.4781	17.0714	1
18568	17 02 39.172	-26 19 19.67	-0.20	1.76	1.79	1.99	18.4646	18.1379	17.9689	17.6572	1
18584	17 02 39.239	-26 16 55.77	-0.50	1.17	0.65	1.16	17.8798	17.0275	17.1426	16.3607	0
18639	17 02 39.107	-26 20 00.75	-0.10	1.89	1.78	1.89	18.5936	18.1209	17.8612	17.5707	1
18733	17 02 39.214	-26 14 50.84	-0.06	1.81	1.43	1.49	18.5146	17.7606	17.4630	17.0557	1
18767	17 02 39.169	-26 15 29.39	-0.15	-2.60	-2.84	-2.68	14.1095	13.5023	13.2906	12.9011	1
18994	17 02 39.109	-26 13 07.52	-0.43	3.34	3.80	4.24	20.0481	20.1708	20.2202	99.9999	1
19248	17 02 38.797	-26 17 39.04	-0.22	1.47	1.24	1.46	18.1752	17.5886	17.4372	17.2574	1
19314	17 02 38.774	-26 17 03.75	-0.24	1.39	1.09	1.33	18.0987	17.4409	17.3100	16.7964	0
19424	17 02 38.766	-26 15 19.78	-0.24	83.29	2.22	2.45	99.9999	18.5653	18.4320	17.5654	0
19907	17 02 38.478	-26 14 46.06	-0.11	1.96	1.85	1.95	18.6662	18.1857	17.9274	17.5877	1
20128	17 02 38.448	-26 11 06.29	-0.21	1.18	0.72	0.93	17.8856	17.0679	16.9113	16.6550	1
20165	17 02 38.353	-26 13 21.73	-0.45	3.08	3.48	3.93	19.7867	19.8467	19.9132	19.6396	0
20272	17 02 38.240	-26 14 40.16	-0.15	1.50	1.09	1.23	18.2099	17.4261	17.2083	16.8793	1
20458	17 02 38.147	-26 13 58.03	-0.16	1.37	1.02	1.18	18.0827	17.3630	17.1523	16.7866	1
20654	17 02 37.854	-26 19 18.51	-0.47	2.50	3.10	3.57	19.2089	19.4684	19.5516	19.3159	0
20945	17 02 37.877	-26 12 47.79	-0.08	1.21	0.22	0.30	17.9161	16.5572	16.2759	15.9321	1
21055	17 02 37.663	-26 17 11.85	-0.12	1.40	0.60	0.72	18.1061	16.9395	16.6919	16.3373	1
21117	17 02 37.692	-26 15 01.05	-0.19	1.16	0.56	0.75	17.8726	16.9023	16.7241	16.1290	0
21348	17 02 37.479	-26 17 23.64	-0.16	1.31	1.08	1.23	18.0211	17.4172	17.2096	16.8194	1
21493	17 02 37.567	-26 12 06.77	-0.11	1.29	0.43	0.54	18.0030	16.7692	16.5110	16.1756	1
21536	17 02 37.390	-26 16 39.08	-0.22	1.47	1.44	1.66	18.1802	17.7880	17.6392	16.5897	0
21567	17 02 37.350	-26 17 20.53	-0.21	1.12	0.97	1.19	17.8263	17.3194	17.1634	16.8861	1
21868	17 02 37.194	-26 16 26.90	-0.14	1.66	1.28	1.43	18.3654	17.6246	17.4003	16.7189	0
22145	17 02 37.007	-26 16 50.89	-0.30	83.29	2.11	2.41	99.9999	18.4617	18.3858	17.7866	0
22152	17 02 37.069	-26 14 49.41	-0.12	1.79	1.05	1.17	18.5010	17.3887	17.1469	16.8260	1
22173	17 02 37.076	-26 14 01.78	-0.11	1.43	0.58	0.69	18.1404	16.9151	16.6638	16.3125	1
22433	17 02 36.896	-26 14 24.99	-0.26	2.78	3.04	3.30	19.4872	19.3948	19.2792	19.1942	1
22504	17 02 36.782	-26 16 25.14	-0.16	1.60	0.86	1.03	18.3083	17.2059	17.0026	16.4429	1
22518	17 02 36.743	-26 17 16.76	-0.10	1.36	0.64	0.73	18.0637	16.9708	16.7044	16.4044	1
22521	17 02 36.714	-26 18 07.77	-0.21	1.12	0.57	0.79	17.8285	16.9213	16.7624	16.3964	1
22576	17 02 36.680	-26 17 59.09	-0.39	3.81	3.32	3.71	20.5212	19.6786	19.6881	18.0899	0
22921	17 02 36.589	-26 13 27.24	-0.20	1.30	0.89	1.09	18.0106	17.2375	17.0642	16.7759	1
23057	17 02 36.362	-26 17 32.06	-0.21	1.36	1.18	1.39	18.0724	17.5264	17.3675	17.0518	1
23121	17 02 36.329	-26 17 04.28	-0.16	1.26	0.97	1.12	17.9729	17.3077	17.0982	16.7489	1
23183	17 02 36.315	-26 16 18.89	-0.22	83.29	0.83	1.06	99.9999	17.1800	17.0338	16.4802	0
23272	17 02 36.239	-26 16 42.02	-0.20	1.66	1.49	1.69	18.3657	17.8373	17.6653	17.4103	1
23280	17 02 36.316	-26 14 09.57	-0.15	1.48	1.12	1.27	18.1872	17.4634	17.2480	16.9217	1
23327	17 02 36.138	-26 18 26.85	-0.16	1.59	1.43	1.59	18.3033	17.7711	17.5660	17.2252	1
23331	17 02 36.172	-26 17 17.12	-0.17	0.96	0.89	1.06	17.6714	17.2336	17.0380	16.6477	1
23370	17 02 36.124	-26 18 03.00	-0.21	0.98	0.77	0.98	17.6863	17.1199	16.9569	16.7084	1
23447	17 02 36.122	-26 16 20.52	-0.20	1.36	0.37	0.57	18.0641	16.7115	16.5452	15.8407	0
23595	17 02 36.088	-26 14 27.74	-0.12	1.69	1.43	1.54	18.3933	17.7637	17.5168	17.1541	1
23661	17 02 35.927	-26 18 13.59	-0.19	0.91	0.54	0.73	17.6153	16.8851	16.7024	16.4531	1
23964	17 02 35.745	-26 17 32.18	-0.21	1.42	0.93	1.14	18.1337	17.2774	17.1162	16.8827	1
23979	17 02 35.714	-26 18 10.47	-0.10	1.11	0.26	0.36	17.8151	16.5997	16.3359	16.0243	1
24146	17 02 35.641	-26 17 18.22	-0.21	1.43	1.29	1.50	18.1438	17.6355	17.4723	17.2412	1
24273	17 02 35.556	-26 17 10.98	-0.14	1.10	0.78	0.92	17.8091	17.1165	16.8912	16.5362	1
24314	17 02 35.541	-26 16 55.01	-0.18	1.26	1.08	1.26	17.9712	17.4229	17.2378	16.8700	1
24356	17 02 35.571	-26 14 56.77	-0.08	0.67	0.09	0.17	17.3798	16.4255	16.1457	15.6638	1
24483	17 02 35.466	-26 15 43.61	-0.06	1.22	0.70	0.76	17.9280	17.0332	16.7359	15.8749	0
24579	17 02 35.461	-26 13 58.94	-0.16	1.54	1.25	1.41	18.2454	17.5869	17.3799	17.0329	1
24627	17 02 35.310	-26 17 39.32	-0.28	0.48	0.74	1.02	17.1914	17.0906	16.9984	16.8083	1
24648	17 02 35.324	-26 16 50.28	-0.18	83.29	2.39	2.57	99.9999	18.7298	18.5405	17.9234	0
24898	17 02 35.135	-26 17 10.25	-0.13	1.14	0.43	0.56	17.8459	16.7717	16.5332	16.1498	1
24999	17 02 35.044	-26 17 29.77	-0.20	1.25	1.16	1.37	17.9602	17.5083	17.3433	17.0562	1
25231	17 02 34.938	-26 15 59.82	-0.09	1.64	1.17	1.26	18.3528	17.5042	17.2290	17.0385	1
25478	17 02 34.793	-26 15 06.38	-0.13	1.79	1.57	1.70	18.5018	17.9097	17.6749	17.2017	1
25645	17 02 34.677	-26 15 06.42	-0.11	1.77	1.28	1.39	18.4748	17.6138	17.3617	16.8139	1
25756	17 02 34.450	-26 20 02.92	-0.13	1.31	0.87	1.00	18.0205	17.2060	16.9739	16.6782	1
25859	17 02 34.343	-26 21 05.63	-0.15	1.28	0.76	0.91	17.9850	17.0962	16.8815	16.5310	1
25908	17 02 34.566	-26 13 21.40	-0.24	2.28	2.40	2.65	18.9864	18.7511	18.6230	18.4341	1
25922	17 02 34.492	-26 15 17.10	-0.11	0.45	-0.03	0.08	17.1567	16.3108	16.0528	15.6120	1
