# M62 E(B-V)=0.47, m-M = 14.16
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
14839	17 01 06.766	-30 02 10.15	-0.26	2.52	2.75	3.01	19.1396	18.9210	18.7252	18.4185	1
15095	17 01 06.056	-30 11 12.78	-0.23	3.09	3.03	3.26	19.7132	19.1956	18.9698	18.4209	1
15234	17 01 06.062	-30 04 44.69	-0.10	1.48	0.77	0.87	18.0985	16.9176	16.5715	16.1133	1
15237	17 01 05.965	-30 07 20.40	-0.25	1.73	1.58	1.83	18.3459	17.7466	17.5453	17.2081	1
15572	17 01 05.487	-30 04 05.91	-0.10	0.71	0.16	0.27	17.3272	16.3160	15.9744	15.5379	1
16075	17 01 04.335	-30 07 42.11	-0.16	1.61	0.98	1.14	18.2289	17.1342	16.8453	16.3283	1
16466	17 01 03.428	-30 05 56.96	-0.14	1.74	1.58	1.72	18.3580	17.7388	17.4317	16.9595	1
16586	17 01 03.135	-30 05 12.12	-0.27	2.40	2.55	2.81	19.0174	18.7164	18.5260	18.1134	1
16646	17 01 03.063	-30 03 22.87	-0.19	1.73	1.61	1.80	18.3471	17.7668	17.5066	17.1514	1
16743	17 01 02.673	-30 07 46.48	-0.30	3.29	3.45	3.75	19.9088	19.6181	19.4603	19.5277	1
16770	17 01 02.831	-30 00 53.39	-0.15	1.97	1.08	1.23	18.5884	17.2346	16.9374	16.4321	1
16888	17 01 02.424	-30 02 54.50	-0.45	2.60	2.95	3.41	19.2182	19.1424	19.1263	18.0201	0
17092	17 01 01.689	-30 07 39.07	-0.09	1.49	0.70	0.79	18.1049	16.8492	16.4976	16.0108	1
17224	17 01 01.292	-30 07 12.01	-0.15	1.75	1.68	1.83	18.3646	17.8344	17.5345	17.1018	1
17317	17 01 01.000	-30 06 45.85	-0.24	-0.71	-0.45	-0.21	15.9105	15.7176	15.5045	15.2279	1
17473	17 01 00.533	-30 05 20.85	-0.13	1.90	1.65	1.78	18.5199	17.8077	17.4870	17.1216	1
17736	17 00 59.396	-30 13 08.63	-0.08	83.38	1.26	1.34	99.9999	17.4125	17.0478	16.6570	1
17791	17 00 59.377	-30 08 16.36	-0.34	3.10	3.25	3.59	19.7222	19.4310	19.3096	18.7992	0
17930	17 00 58.945	-30 05 58.14	-0.25	3.02	3.13	3.38	19.6423	19.2970	19.0884	18.6882	1
18195	17 00 57.787	-30 03 35.48	-0.20	1.44	1.22	1.43	18.0544	17.3858	17.1373	16.7608	1
18377	17 00 56.936	-30 03 42.56	-0.14	1.31	0.71	0.85	17.9272	16.8646	16.5557	16.1434	1
18507	17 00 56.170	-30 07 20.08	-0.14	1.86	1.68	1.81	18.4803	17.8344	17.5228	17.0103	1
18896	17 00 54.289	-30 03 13.99	-0.13	1.33	0.64	0.78	17.9444	16.7963	16.4828	16.0439	1
19405	17 00 50.822	-30 08 05.93	-0.27	2.65	2.66	2.93	19.2711	18.8309	18.6459	18.3356	1
19407	17 00 50.814	-30 08 08.01	-0.35	2.66	2.69	3.04	19.2817	18.8680	18.7593	18.4446	1
19481	17 00 50.240	-30 08 39.88	-0.07	1.86	1.21	1.28	18.4737	17.3630	16.9852	16.3809	1
19984	17 00 45.812	-30 07 33.55	-0.06	0.50	-0.13	-0.07	17.1159	16.0187	15.6373	15.0752	1
20160	17 00 44.130	-30 06 30.58	-0.29	1.05	1.17	1.46	17.6704	17.3440	17.1726	16.8655	1
