# M22 E(B-V)=0.34, m-M = 12.53
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
20896	18 36 26.497	-24 01 04.37	-0.06	1.83	1.05	1.11	16.1353	15.0152	14.7523	14.4227	1
21110	18 36 26.553	-23 54 38.17	-0.10	2.04	1.38	1.48	16.3436	15.3493	15.1226	14.7714	1
21217	18 36 26.535	-23 53 10.68	-0.15	2.10	1.92	2.07	16.4042	15.8954	15.7197	15.2889	1
21486	18 36 26.352	-23 53 58.67	-0.05	1.69	0.99	1.04	15.9888	14.9578	14.6874	14.3861	1
21938	18 36 25.903	-23 58 56.57	-0.13	1.75	1.33	1.47	16.0540	15.3093	15.1127	14.8376	1
22617	18 36 25.709	-23 51 43.76	-0.05	1.85	0.98	1.03	16.1494	14.9497	14.6769	14.3087	1
23363	18 36 25.088	-23 56 59.02	-0.09	1.98	1.39	1.48	16.2874	15.3621	15.1255	14.7749	1
24531	18 36 24.560	-23 51 06.30	-0.10	1.88	1.49	1.60	16.1837	15.4652	15.2434	14.9622	1
24833	18 36 24.146	-23 58 19.29	-0.09	1.75	1.16	1.25	16.0496	15.1280	14.8954	14.5885	1
25187	18 36 24.027	-23 54 57.70	-0.06	1.70	1.03	1.09	15.9972	15.0004	14.7340	14.2425	1
25190	18 36 23.859	-24 00 08.95	-0.27	1.80	2.29	2.56	16.1000	16.2745	16.2107	16.1359	1
26027	18 36 23.424	-23 57 18.19	-0.05	1.84	0.99	1.04	16.1394	14.9573	14.6851	14.3173	1
26540	18 36 22.988	-24 01 08.31	-0.28	3.16	3.55	3.83	17.4631	17.5408	17.4805	17.3533	1
26812	18 36 23.046	-23 54 09.08	-0.08	0.82	0.46	0.54	15.1207	14.4303	14.1830	13.8579	1
26865	18 36 23.034	-23 53 34.35	-0.14	1.59	1.51	1.66	15.8903	15.4872	15.3023	15.0585	1
26998	18 36 22.952	-23 53 17.58	-0.08	0.54	0.24	0.32	14.8401	14.2130	13.9685	13.6241	1
27024	18 36 22.872	-23 55 19.88	-0.31	0.09	0.66	0.97	14.3959	14.6476	14.6207	14.3912	1
28065	18 36 22.191	-23 56 10.84	-0.19	2.44	2.49	2.68	16.7425	16.4703	16.3293	16.1797	1
28295	18 36 22.109	-23 54 34.86	-0.13	1.76	1.13	1.26	16.0621	15.1081	14.9078	14.3507	1
29471	18 36 21.342	-23 55 34.79	-0.14	1.90	1.37	1.50	16.2065	15.3407	15.1505	14.7442	1
29601	18 36 21.520	-23 47 48.05	-0.12	2.01	1.71	1.83	16.3119	15.6860	15.4804	15.1519	1
29999	18 36 21.262	-23 46 57.50	-0.35	2.89	3.29	3.64	17.1943	17.2859	17.2916	17.1753	1
