# Siegel_Index    RA    Dec    (B-V)_0    M_u    M_B    M_V    u    B    V    I    E(B-V)=0.05, m-M = 15.06
2044	12 39 26.528	-26 45 09.231	-0.5709931519999998	3.8906183684741382	3.2570458764741406	3.8280390284741403	19.2184	18.5634	19.0666	17.8848
3289	12 39 27.867	-26 44 29.437	-0.432254911999999	84.67266307847414	2.9158808764741386	3.3481357884741376	99.9999	18.2152	18.5844	17.7374
4754	12 39 28.543	-26 43 21.942	-0.17931646400000023	1.484756157974139	0.4595066264741394	0.6388230904741397	16.811	15.746	15.8709	15.3841
