# Siegel_Index    RA    Dec    (B-V)_0    M_u    M_B    M_V    u    B    V    I    E(B-V)=0.01, m-M = 15.55
1807	05 24 14.057	-24 30 58.486	-0.39244141119999965	2.7386291539037555	2.6465499565037582	3.038991367703758	18.3452	18.26	18.6306	18.1549
1832	05 24 13.996	-24 30 38.279	-0.7026461823999988	4.6698647293037565	4.091675864503758	4.794322046903757	20.2775	19.7192	20.3904	99.9999
2038	05 24 13.450	-24 32 20.806	-0.05974008639999956	0.8116707723037583	0.1804447245037573	0.24018481090375685	16.4171	15.7788	15.827	15.9514
2727	05 24 11.894	-24 31 26.164	-0.2584940416000001	84.39378877570375	0.2690271925037572	0.5275212341037573	99.9999	15.8764	16.1172	99.9999
2756	05 24 11.819	-24 31 42.653	-0.20761880800000143	1.4425633470037575	0.5356354185037557	0.7432542265037572	17.0485	16.1407	16.3322	99.9999
3176	05 24 10.949	-24 31 20.324	-0.14291541760000004	84.39418536770376	-0.06352896749624248	0.07938645010375756	99.9999	15.5386	15.6674	14.7893
3303	05 24 10.695	-24 31 29.665	-0.09668396800000148	84.39434400450375	0.06726856850375593	0.1639525365037574	99.9999	15.6673	15.7513	14.7952
4551	05 24 07.793	-24 31 02.063	-1.2820872303999975	84.39027645780375	3.2025864345037576	4.484673664903755	99.9999	18.8564	20.0891	99.9999
5364	05 24 04.887	-24 32 12.433	-0.6299967615999997	84.39251401570375	3.3300719925037567	3.9600687541037565	99.9999	18.9543	19.5551	18.6892
