# Siegel_Index    RA    Dec    (B-V)_0    M_u    M_B    M_V    u    B    V    I    E(B-V)=0.32, m-M = 14.10
4344	12 59 40.446	-70 53 15.898	-0.562471192400003	2.931218704090655	2.3611688782906537	2.9236400706906567	18.7046	17.8605	18.0896	99.9999
4943	12 59 37.014	-70 51 52.172	-0.5453256956000012	3.6807418564906564	2.523340486290656	3.068666181890657	19.454	18.0212	18.2341	17.4299
5133	12 59 35.889	-70 49 56.992	-0.5454315319999976	2.831041096290654	2.224331402290656	2.769762934290654	18.6043	17.7222	17.9352	99.9999
5817	12 59 32.566	-70 53 15.898	-0.5029911356000025	84.22694593649065	2.956074086290654	3.4590652218906563	99.9999	18.4503	18.6232	18.0351
5955	12 59 31.870	-70 52 58.702	-0.14854503200000124	1.1321918462906553	0.33289640229065487	0.4814414342906561	16.9026	15.7967	15.6347	15.3628
7052	12 59 25.789	-70 53 07.963	-0.23871764479999968	1.1627441558906573	0.1647568342906558	0.4034744790906555	16.9338	15.6363	15.5595	14.7486
7082	12 59 25.623	-70 53 05.616	-0.5861785460000002	84.22634841929064	0.6987340622906546	1.2849126082906548	99.9999	16.2001	16.4516	15.6462
8718	12 59 12.717	-70 51 14.389	-0.4351500032000031	84.22743322469064	3.7512969302906543	4.186446933490657	99.9999	19.2397	19.3485	18.4381
