# Siegel_Index    RA    Dec    (B-V)_0    M_u    M_B    M_V    u    B    V    I    E(B-V)=0.13, m-M = 17.53
752	15 04 04.287	-33 02 40.544	-0.3662612992000014	2.096885720875641	1.7536477759756393	2.1199090751756406	20.3106	19.8616	20.0883	20.0903
1203	15 04 00.192	-33 03 17.447	-0.35781967359999856	0.8479271361756386	-0.26953495802435856	0.08828471557564	19.0616	17.8379	18.0565	17.2501
1686	15 03 58.169	-33 03 28.360	-0.2632943104000003	1.4756908852756405	0.3319571439756386	0.5952514543756389	19.6889	18.4336	18.5615	18.4582
2254	15 03 54.694	-33 03 09.880	-0.1856521983999999	0.5337718037756409	0.2668147139756416	0.4524669123756415	18.7466	18.3637	18.4171	18.38
2393	15 03 52.676	-33 04 09.311	-0.35114974719999936	2.020059859375639	1.6873737459756397	2.038523493175639	20.2337	19.7944	20.0066	19.86
