           1   296.20720461119339       -7.8478876552438690     
           2   296.12071609923220       -8.0000115606828626     
           3   296.27499927461639       -8.1004038158606679     
           4   296.15841713911686       -8.1195326516671447     
           5   296.16722849358695       -8.1366982443949833     
           6   296.33537657244256       -7.9552485852287305     
           7   296.22931798059420       -8.0146569782226074     
           8   296.28928516725222       -8.1212788234467013     
           9   296.19293333521568       -7.9527051336918877     
          10   296.34109067481199       -7.9527829183230008     
          11   296.35064258473830       -7.9833234409517111     
          12   296.45470082662183       -7.8969059045012200     
          13   296.17671924889220       -8.1555091717397463     
          14   296.34211229274166       -8.0133407977122779     
          15   296.42946243982095       -7.9057857302252561     
          16   296.27232129831532       -7.8442771934615205     
          17   296.19049113095627       -7.8174698901810995     
          18   296.14155987206163       -8.0615597025668535     
          19   296.16002113386753       -7.8673935095568375     
          20   296.45372628312725       -8.0416271596489999     
          21   296.19068554199720       -7.8177080576544036     
          22   296.49561365128454       -7.8268259373959399     
          23   296.24255158322046       -7.9224343291261023     
          24   296.28867472068322       -8.0276202402182548     
          25   296.46509238401609       -8.0381471863632790     
          26   296.29862789401267       -8.0512102088391231     
          27   296.41602213406702       -8.1355083197416498     
          28   296.13487860886295       -8.1106484765421580     
          29   296.33283755850937       -8.1041336636022674     
          30   296.48944789558067       -8.1667896417046908     
          31   296.25187965310323       -7.9656394994926414     
          32   296.17501547208320       -8.0652746579580370     
          33   296.21306660226486       -8.1914410173367056     
          34   296.45041387219840       -7.8828036590604720     
          35   296.32558093532219       -7.9713017169242697     
          36   296.42850417986051       -7.9875144970670631     
          37   296.49540164759065       -7.8272432961741041     
          38   296.20373610448377       -7.8743444767064874     
          39   296.12231597443844       -8.1394662169749576     
          40   296.31363932879219       -8.0641882143288335     
          41   296.30036069830788       -8.1403185943576712     
          42   296.47357800535229       -8.0612496101297975     
          43   296.16777532075452       -8.1575230275083896     
          44   296.45012775590965       -8.1123323859097898     
          45   296.23083695592982       -8.1308274657214703     
          46   296.26119051497216       -7.8918084260100327     
          47   296.27603379820857       -8.0631768276493521     
          48   296.21402204577163       -7.9614361133720646     
          49   296.19183138688300       -7.9592768773181071     
          50   296.47679278169744       -8.0398983901696255     
          51   296.42764460117394       -8.1525784030982216     
          52   296.20169850213404       -8.1933112062361282     
          53   296.32981084602790       -7.8222403145296981     
          54   296.45749977182749       -7.9666140007471142     
          55   296.34355626985365       -8.0383517051914044     
          56   296.44754395015764       -8.0517031060104909     
          57   296.32916028156671       -8.1086334521115031     
          58   296.19458358155748       -8.0476397012242611     
          59   296.28849754135945       -8.1358725400743648     
          60   296.27347857964071       -7.8880598849655961     
          61   296.39025177675410       -7.9131678919051538     
          62   296.39239824843440       -8.0170987147341339     
          63   296.49556687318778       -7.9247494483160548     
          64   296.26787958066620       -7.8482811229803069     
          65   296.24250630392777       -7.8926224997187733     
          66   296.35459991932811       -8.1962683816049395     
          67   296.18665187810757       -7.9219289902750267     
          68   296.24200609627820       -8.0132853659309333     
          69   296.17744718341055       -8.1940726916236546     
          70   296.49380258099302       -8.0532355635696362     
          71   296.32553545351095       -7.9920191872951500     
          72   296.19065550954747       -8.0325583808398378     
          73   296.30337410267759       -8.0190811149029031     
          74   296.33110720555351       -8.1012594839704626     
          75   296.48363571435635       -8.0862259109155978     
          76   296.17743982263318       -8.0185527102775840     
          77   296.22389772272726       -7.8108506488008977     
          78   296.18857002625072       -8.0439745423059179     
          79   296.38547265600442       -8.0993927313916974     
          80   296.22346897810110       -8.0799693891358100     
          81   296.40730272527526       -7.9695808757256135     
          82   296.18242857938719       -7.8710740057366335     
          83   296.48679842989884       -7.9453588577859113     
