           1   209.06038206697886       -27.298094926507474     
           2   209.06126116334940       -27.298069329674899     
           3   209.05938627241500       -27.297946071493005     
           4   209.05816342453542       -27.297943006383019     
           5   209.05661510978553       -27.297803866822814     
           6   208.86080118641232       -27.298540346933333     
           7   209.03163602916641       -27.297677025246529     
           8   209.05901148298042       -27.297295623436018     
           9   208.97473862514369       -27.297714365233162     
          10   208.92208032344388       -27.297756145998523     
          11   209.03071585630272       -27.296660759610951     
          12   208.86269832370166       -27.297097884910759     
          13   208.83336516093166       -27.297105943411491     
          14   208.87931407002873       -27.296807393772347     
          15   208.85891556688921       -27.296744560151694     
          16   208.92228205925610       -27.296431878993513     
          17   208.86309377762032       -27.296550142096638     
          18   208.89761013398868       -27.296309290823441     
          19   208.88836495410388       -27.296262642753121     
          20   208.85705939091636       -27.296376844857733     
          21   208.85827860989309       -27.296163435290005     
          22   209.06232421115516       -27.294976568914834     
          23   208.84828889920425       -27.295779142531288     
          24   208.85337442192997       -27.295648236568955     
          25   209.03799460003438       -27.294568665471139     
          26   208.89277184398975       -27.295281233908945     
          27   208.85158525913494       -27.295268571476765     
          28   208.94345831799930       -27.294618067541322     
          29   209.08772208120700       -27.293751883548818     
          30   208.85658026452887       -27.294741322349946     
          31   209.00694427412756       -27.293973972293827     
          32   208.87629292620795       -27.294523828296388     
          33   209.04618946250869       -27.293285625568021     
          34   208.96740113428959       -27.293536138649532     
          35   209.08214947855870       -27.292609886797710     
          36   209.02961771464012       -27.292901489640172     
          37   208.86128325850692       -27.293414548253736     
          38   209.01237993158509       -27.292697272758993     
          39   208.83393493184960       -27.293514454120757     
          40   208.90938461003938       -27.292972896070633     
          41   208.93081340645787       -27.292829870182253     
          42   209.03174495124534       -27.292311538621192     
          43   208.92297444958305       -27.292810682659280     
          44   208.87959465336129       -27.292878724049132     
          45   209.00433489446650       -27.292281182557865     
          46   209.06428445528752       -27.291874757438642     
          47   208.99778192968606       -27.292153965699882     
          48   208.88956631510734       -27.292650985270154     
          49   208.86622340751489       -27.292747251983190     
          50   209.02897082701557       -27.291865975598043     
          51   209.03834988888278       -27.291798843982502     
          52   208.89070860998450       -27.292486814490264     
          53   208.82602880756514       -27.292558206630407     
          54   209.05587473685361       -27.291371226555345     
          55   208.82041514136563       -27.292232562376661     
          56   208.94300161587225       -27.291443686567309     
          57   208.84394275824027       -27.291879352871245     
          58   209.07264436667444       -27.290559879422915     
          59   208.92236659422821       -27.291230111068426     
          60   209.08479983401418       -27.290366379307585     
          61   209.08980580018149       -27.289689027809512     
          62   208.98529427051926       -27.289957782319672     
          63   208.83985074469777       -27.290566694102615     
          64   208.84121018560671       -27.290384526336958     
          65   208.97115358859966       -27.289568660806221     
          66   208.88327783493807       -27.289779733875584     
          67   208.96391349558212       -27.289021061127823     
          68   209.09139964655731       -27.288294895355289     
          69   209.07122864230084       -27.288106260884522     
          70   208.89514527275776       -27.288896839771795     
          71   209.06624010013459       -27.287892488426191     
          72   208.98450820258731       -27.288140683300103     
          73   209.09024003913424       -27.287237634604331     
          74   209.09119876546220       -27.287216219970251     
          75   208.99987422145975       -27.287342825734523     
          76   209.00046881296885       -27.287306756383927     
          77   208.94513419009110       -27.287151711092022     
          78   208.88117689552723       -27.287314873228446     
          79   208.97271037415754       -27.286775869111366     
          80   209.08655252367751       -27.286051353396228     
          81   208.83992032820083       -27.287261777334514     
          82   208.84672275682033       -27.286972868078418     
          83   208.94070426088791       -27.286447564617884     
          84   208.85804340450784       -27.286673564397049     
          85   208.94141392963982       -27.285892544532857     
          86   209.07891837031679       -27.285087801165805     
          87   208.88823173825628       -27.285489265557185     
          88   208.97467541135615       -27.285059412333059     
          89   209.06699475148676       -27.284301145371504     
          90   208.89124491493786       -27.284980815058113     
          91   208.86274779477964       -27.285012365239368     
          92   209.09132872636795       -27.283814721932647     
          93   209.00471286462988       -27.284214346634673     
          94   208.92144189400696       -27.284520797857393     
          95   208.88638917426979       -27.284664494144110     
          96   209.03937518938594       -27.283420227574695     
          97   209.02491460987810       -27.283153302365417     
          98   209.02851704321793       -27.283090698754425     
          99   209.08288767868393       -27.282674460428971     
         100   209.02991458179918       -27.282949639491942     
         101   208.84602379281012       -27.283743229695297     
         102   208.87186353880804       -27.283568855962617     
         103   209.07101145800192       -27.282531718685174     
         104   209.07329368612017       -27.282355711725977     
         105   208.82903143603937       -27.283475787161962     
         106   209.05939777005710       -27.281913649202213     
         107   208.92299879454825       -27.282576144169077     
         108   208.93174662427421       -27.282409678734236     
         109   208.82584114342518       -27.282475024313360     
         110   208.91100504689254       -27.281975618733803     
         111   209.04963671149039       -27.281251634574872     
         112   209.03808734394366       -27.281271188839408     
         113   208.84624311946936       -27.281884886735412     
         114   209.06399826335863       -27.280696905150688     
         115   208.82539171941838       -27.281679002987275     
         116   208.82460690615787       -27.281531283535951     
         117   208.95761109760591       -27.280858393790052     
         118   209.05069697254393       -27.280293167201702     
         119   208.89355910280196       -27.280980661911748     
         120   209.07568497573351       -27.280024308016426     
         121   209.00794530465501       -27.280368463498771     
