           1   271.07234135357692       -9.8670486894873871E-002
           2   270.85286894274947      -0.10358030997249988     
           3   271.06656306159147       -9.9738989641559139E-002
           4   270.86593064916912      -0.10414764782902383     
           5   271.15888375908128       -9.8864358398241897E-002
           6   270.87306303301989      -0.10459032668251390     
           7   270.90481422212042      -0.10554232118247119     
           8   271.01234948853300      -0.10442007429265149     
           9   270.86363951332106      -0.10758734194478982     
          10   270.79830755525722      -0.10916873047382054     
          11   271.14905467952059      -0.10256400470586821     
          12   270.83959480832192      -0.10847396300678740     
          13   271.02075327665972      -0.10560208579637184     
          14   270.98406663761409      -0.10651495024354242     
          15   271.00791472417865      -0.10613951840203162     
          16   271.07866442074715      -0.10496173748553227     
          17   271.06132815523512      -0.10535249463807134     
          18   271.09190321467656      -0.10479955434812534     
          19   271.13863041616258      -0.10400770015072879     
          20   271.13843891141295      -0.10450953014650634     
          21   270.80897401279123      -0.11085524567182804     
          22   270.80513982344729      -0.11100841021480404     
          23   270.96205035055976      -0.10810855584582936     
          24   271.01479186566525      -0.10712136228560014     
          25   271.11288535932022      -0.10529171901271407     
          26   270.87679503565033      -0.10975889374604704     
          27   270.91108630273891      -0.10911851727274675     
          28   270.98922802686752      -0.10772418086386283     
          29   271.01480208973322      -0.10740968842350028     
          30   271.15168378665925      -0.10505683038165142     
          31   270.92464545506550      -0.10934888581016047     
          32   271.07891059662398      -0.10650146503054457     
          33   271.02065697652648      -0.10763980379816786     
          34   270.82192228910208      -0.11141250310033853     
          35   270.85680641495640      -0.11080805737342717     
          36   270.82199650611352      -0.11151403386123665     
          37   271.15150677658937      -0.10543517275480523     
          38   270.86188283682088      -0.11093294822521799     
          39   270.82223121814610      -0.11186144770229428     
          40   270.85273261156743      -0.11131798501069887     
          41   270.97524930590623      -0.10904289957374164     
          42   270.99954717752968      -0.10858512309202459     
          43   270.80185751255823      -0.11238557976330142     
          44   270.96755343098476      -0.10930482842581499     
          45   271.02836544442141      -0.10830823231288753     
          46   271.05989355794810      -0.10771569261612285     
          47   270.77628985847815      -0.11313885978702382     
          48   270.90287476726866      -0.11105566378618117     
          49   270.91196442673890      -0.11092602819442705     
          50   271.12149100429906      -0.10711790286786561     
          51   271.09572779636977      -0.10763676136131264     
          52   270.95127769865650      -0.11043198885824314     
          53   270.82644362905563      -0.11310278661111539     
          54   270.88174122517626      -0.11207022546293259     
          55   270.95136871880732      -0.11075552346187527     
          56   271.12135146863613      -0.10754642978761847     
          57   271.06916264117245      -0.10853962958992747     
          58   270.81207215417061      -0.11342782950910613     
          59   270.90224024175546      -0.11172523865458059     
          60   271.06978264670698      -0.10860999085267556     
          61   270.86270070467577      -0.11276187727640997     
          62   270.90224223734373      -0.11206442226900942     
          63   270.79540414189364      -0.11410198083668327     
          64   271.06974585999416      -0.10896062121949834     
          65   270.81236719974902      -0.11385120778226401     
          66   271.07179858155939      -0.10895607612986474     
          67   271.10614674425784      -0.10832645479111951     
          68   270.86862799702436      -0.11288714798213342     
          69   270.87281451140109      -0.11285780347339766     
          70   270.78218472033382      -0.11462890632521935     
          71   270.98140773745683      -0.11087423468744843     
          72   270.86288339414347      -0.11312845036717503     
          73   270.84232910701121      -0.11352113583354820     
          74   270.96041356897484      -0.11131051841640574     
          75   271.03127534598468      -0.10999431072501452     
          76   270.89448866505211      -0.11259164314366407     
          77   270.82508257214613      -0.11390298216461069     
          78   271.14211118109631      -0.10792912769996099     
          79   270.97051933904169      -0.11118213842858903     
          80   270.79571944259914      -0.11452497635554312     
          81   271.10604745607418      -0.10870906924555573     
          82   271.05598740831829      -0.10965780570560153     
          83   270.85978317045300      -0.11347381407480206     
          84   271.01198937341172      -0.11073355510521191     
          85   270.78256487630512      -0.11513371140842635     
          86   270.82535748704072      -0.11433458527718986     
