           1   255.89455815793303       -26.324562493078162     
           2   255.89468537488335       -26.272133474539515     
           3   255.89419594994169       -26.345869270941030     
           4   255.89421020335135       -26.333172144508797     
           5   255.89423742244273       -26.326046880134633     
           6   255.89370508789941       -26.383811375565575     
           7   255.89433180768233       -26.272792347190013     
           8   255.89346835156394       -26.409130110409979     
           9   255.89349973188129       -26.368408638011356     
          10   255.89417744236556       -26.244775315316065     
          11   255.89453124653571       -26.182047272442254     
          12   255.89352589149354       -26.342165097650760     
          13   255.89352869574407       -26.334607065545569     
          14   255.89313560118572       -26.392373662950384     
          15   255.89381991463370       -26.276515166134473     
          16   255.89420910138412       -26.208500092403884     
          17   255.89346328595852       -26.321598925989143     
          18   255.89397552201913       -26.233601710787116     
          19   255.89305844060900       -26.372833072651698     
          20   255.89290875560511       -26.394453217051545     
          21   255.89319133069208       -26.336568906405518     
          22   255.89365498133449       -26.258609130862894     
          23   255.89426573810141       -26.156560457647529     
          24   255.89394677309070       -26.207544706369902     
          25   255.89372652415747       -26.241154191201776     
          26   255.89366094258759       -26.236803070803962     
          27   255.89247785383048       -26.429429891879359     
          28   255.89355634946523       -26.235526841782114     
          29   255.89220304291942       -26.451604596303895     
          30   255.89330014461297       -26.267126980599560     
          31   255.89327181133334       -26.264994265503866     
          32   255.89260427002478       -26.351183607390166     
          33   255.89282002011456       -26.315693603649024     
          34   255.89290413055744       -26.283448694716803     
          35   255.89313048710838       -26.244520877461156     
          36   255.89187460476171       -26.448397953575071     
          37   255.89228793668664       -26.370773079018019     
          38   255.89411515974723       -26.068840348409925     
          39   255.89274194636079       -26.281286025062663     
          40   255.89279738590133       -26.272158178335566     
          41   255.89306418401387       -26.227568412627967     
          42   255.89218823342310       -26.364946857356447     
          43   255.89163060144293       -26.454024624848099     
          44   255.89287431021947       -26.238401183167358     
          45   255.89160652019487       -26.444969310590270     
          46   255.89343648277580       -26.143413791181036     
          47   255.89361627654887       -26.105518983913846     
          48   255.89253677922798       -26.276321689366409     
          49   255.89235263228352       -26.297162530084925     
          50   255.89152117507544       -26.426149758693274     
          51   255.89160026076550       -26.407330959111174     
          52   255.89157377249393       -26.410393194567195     
          53   255.89242071269601       -26.271333747027921     
          54   255.89353776755391       -26.072550427109768     
          55   255.89272592401090       -26.201975387381715     
          56   255.89242926278885       -26.246115735316682     
          57   255.89174452288924       -26.357829855082443     
          58   255.89275255888634       -26.192476887426128     
          59   255.89211716874075       -26.294933453284898     
          60   255.89219297210627       -26.275666484257012     
          61   255.89219435917900       -26.269186567607569     
          62   255.89179750215254       -26.333724022198112     
          63   255.89232668913877       -26.233405411143213     
          64   255.89283414762809       -26.149193303605188     
          65   255.89189285251302       -26.301863070856577     
          66   255.89306948763812       -26.103674810630380     
          67   255.89312717331984       -26.077532806602406     
          68   255.89131642455251       -26.369161451525436     
          69   255.89094073582993       -26.417895064503792     
          70   255.89099756527511       -26.407864543049726     
          71   255.89078017153295       -26.434973639033032     
          72   255.89159539095738       -26.299551600565042     
          73   255.89216105287835       -26.205045425071003     
          74   255.89064759012521       -26.443599088844447     
          75   255.89164853736571       -26.262092751740120     
          76   255.89063659707568       -26.427057450280735     
          77   255.89120138993579       -26.332861522863290     
          78   255.89151559842230       -26.273536432142720     
          79   255.89146094559436       -26.266823712731316     
          80   255.89035199032131       -26.445871384922214     
          81   255.89149183644494       -26.257846527335371     
          82   255.89198542614974       -26.167779037171840     
          83   255.89200631784158       -26.158010790453986     
          84   255.89144492106189       -26.243321970670031     
          85   255.89053232453898       -26.385162331957805     
          86   255.89100128604227       -26.299201965811374     
          87   255.89122178263423       -26.252035141338670     
          88   255.89149046257904       -26.206235272515631     
          89   255.89019259423694       -26.417759477972268     
          90   255.89096935104229       -26.274641703786063     
          91   255.89016083805740       -26.396188810991962     
          92   255.89034509444483       -26.358939570416290     
          93   255.89083120986533       -26.267186414584103     
          94   255.89076942270378       -26.264561289261248     
          95   255.89191695495788       -26.063920471134917     
          96   255.88992763509327       -26.388466466474870     
          97   255.89034871411235       -26.315040499498316     
          98   255.89102682202758       -26.201080100101784     
          99   255.89125827559408       -26.143658518295744     
         100   255.88942235435172       -26.435474180342041     
         101   255.89009468954202       -26.312698519621815     
         102   255.89033434293830       -26.271785976480935     
         103   255.89013718695247       -26.296828980858585     
         104   255.89045543151772       -26.244270009842275     
         105   255.89023466068483       -26.273901346334718     
         106   255.89070199885941       -26.178018756265232     
         107   255.89100570171377       -26.123485575375010     
         108   255.89020620731969       -26.243962729891727     
         109   255.88899078142751       -26.436998643341255     
         110   255.89069374497515       -26.138568784949992     
         111   255.88873300961046       -26.449225606866293     
         112   255.88889460719633       -26.422979225985117     
         113   255.89003167470338       -26.233852579457345     
         114   255.88980140831072       -26.265865803740521     
         115   255.88926048871446       -26.341311309192637     
         116   255.89022247492778       -26.184001351764461     
         117   255.88972416148101       -26.261697823238599     
         118   255.88911457049488       -26.349215318235487     
         119   255.89077971298306       -26.075767617576073     
         120   255.88916593822728       -26.332978219577384     
         121   255.88970681332037       -26.240450712156814     
         122   255.89018037950933       -26.158438344199606     
         123   255.88852735770968       -26.403444340800437     
         124   255.88912844089410       -26.301440789600559     
         125   255.88867038201943       -26.375586845924190     
         126   255.88848259646124       -26.385449352664189     
         127   255.88914736800047       -26.274469573301616     
         128   255.88884580847537       -26.316487576427441     
         129   255.88925565579433       -26.240915197010974     
         130   255.88878780862308       -26.310280442892939     
         131   255.88909647372571       -26.257122053404309     
         132   255.88914368155918       -26.236017695439344     
         133   255.88896385748711       -26.263220210553136     
         134   255.88898942468467       -26.231879067924670     
         135   255.88993777024015       -26.069321968780660     
         136   255.88867847023567       -26.272363618561155     
         137   255.88858092748194       -26.284487263072979     
         138   255.88859676247921       -26.272945660075489     
         139   255.88827395640035       -26.320947994233023     
         140   255.88930989781747       -26.143955035024131     
         141   255.88764883910082       -26.410553618167267     
         142   255.88845739783375       -26.279124188488080     
         143   255.88744490160988       -26.434889655365058     
         144   255.88735430474952       -26.441065934106305     
         145   255.88902012913519       -26.163950339378459     
         146   255.88777419636557       -26.358544657199250     
         147   255.88799789968544       -26.319604523234251     
         148   255.88848873120361       -26.234528889767105     
         149   255.88898449964287       -26.145279788105512     
         150   255.88787760561621       -26.320190938997740     
         151   255.88744343525360       -26.380662289638458     
         152   255.88721014665427       -26.404394525272398     
         153   255.88757903280606       -26.343498963349457     
         154   255.88806797307754       -26.263418862093118     
         155   255.88857171437812       -26.177831361796930     
         156   255.88813522664606       -26.239551574035143     
         157   255.88720288484387       -26.389183339906346     
         158   255.88728772481940       -26.374761845039842     
         159   255.88757491503426       -26.321799902369019     
         160   255.88689091100250       -26.420294662337902     
         161   255.88683983255288       -26.418776683100742     
         162   255.88892565041164       -26.075673132573119     
         163   255.88769687052323       -26.263010959099240     
         164   255.88732212956674       -26.302670614283638     
         165   255.88675470602843       -26.393966070890585     
         166   255.88645678170278       -26.439655097017706     
         167   255.88638033739068       -26.450397679252962     
         168   255.88712731124335       -26.321052172953568     
         169   255.88625353090993       -26.453503826922976     
         170   255.88723699870448       -26.293198500334380     
         171   255.88860525032189       -26.067870869133380     
         172   255.88626974266560       -26.424246186987816     
         173   255.88809172902808       -26.119729392171049     
         174   255.88715025210811       -26.270062910815046     
         175   255.88804209762441       -26.121446419037991     
         176   255.88809469665770       -26.106045651904125     
         177   255.88783182098891       -26.143256705355835     
         178   255.88740669135623       -26.209340049853548     
         179   255.88723992694372       -26.236157061734524     
         180   255.88813689191670       -26.076290818161059     
         181   255.88649316727850       -26.341834046344839     
         182   255.88703706314254       -26.238527172766226     
         183   255.88677365517665       -26.279789974786780     
         184   255.88656552210497       -26.311782480771040     
         185   255.88604429086320       -26.395721004713732     
         186   255.88584679225059       -26.422465087566383     
         187   255.88563602517848       -26.447780628923791     
         188   255.88592031569306       -26.399664337855189     
         189   255.88670636785528       -26.262096792047792     
         190   255.88552521675709       -26.423622033548401     
         191   255.88646085116056       -26.267648794112276     
         192   255.88573397376769       -26.384426064498790     
         193   255.88570635697292       -26.383764412684162     
         194   255.88611267912256       -26.307361267048655     
         195   255.88644322761817       -26.244025862769586     
         196   255.88574802018195       -26.353103463524551     
         197   255.88563164358845       -26.369642810869891     
         198   255.88607367364793       -26.297679115111109     
         199   255.88644975198841       -26.234289480538155     
         200   255.88666726971687       -26.198964355683518     
         201   255.88631468770822       -26.241611660630500     
         202   255.88672732335434       -26.174492785408873     
         203   255.88548123707182       -26.373540789813024     
         204   255.88569963207431       -26.327542191404994     
         205   255.88589309248374       -26.296138096990351     
         206   255.88540663119392       -26.368495262519190     
         207   255.88518396329380       -26.398749568003431     
         208   255.88658744999427       -26.159246570946003     
         209   255.88559157176283       -26.317778185854056     
         210   255.88610136072526       -26.235086011037652     
         211   255.88554175566819       -26.314818786686967     
         212   255.88679909675858       -26.102019248131572     
         213   255.88583172064000       -26.251995151516006     
         214   255.88508617565162       -26.372005730966997     
         215   255.88560771930756       -26.281273559557043     
         216   255.88553922744168       -26.276211674960265     
         217   255.88577950088086       -26.230237568516035     
         218   255.88553549849900       -26.268911514363538     
         219   255.88443295736852       -26.432752617410159     
         220   255.88499583253497       -26.325898669833578     
         221   255.88517935948974       -26.291971719314752     
         222   255.88430131781027       -26.425731296330511     
         223   255.88526060031589       -26.265416642749646     
         224   255.88479685041020       -26.337674662480197     
         225   255.88514087119574       -26.270479812406823     
         226   255.88519220243236       -26.260343507880389     
         227   255.88614961418406       -26.097616770962301     
         228   255.88389293575037       -26.448130630310452     
         229   255.88489629965713       -26.284604556079792     
         230   255.88521139842399       -26.232410615840539     
         231   255.88587812578157       -26.120873921438911     
         232   255.88503348867766       -26.256381806986052     
         233   255.88414568191789       -26.395628970477699     
         234   255.88500676850205       -26.254937904722286     
         235   255.88478769491280       -26.280992477222444     
         236   255.88492720227535       -26.247776904504708     
         237   255.88453220822333       -26.290405081507391     
         238   255.88394060303170       -26.380804222708285     
         239   255.88524636530175       -26.169616584830926     
         240   255.88483552406424       -26.230361898642279     
         241   255.88424929668372       -26.325018460014608     
         242   255.88479397252868       -26.232182328888108     
         243   255.88345172297323       -26.445997638297044     
         244   255.88524494088784       -26.151875439738159     
         245   255.88476210450983       -26.221688449012959     
         246   255.88446106046476       -26.268168863098612     
         247   255.88348673109121       -26.417351762479889     
         248   255.88527980552803       -26.125739873043983     
         249   255.88528866114072       -26.110976340497096     
         250   255.88412561554910       -26.294192660516988     
         251   255.88438505439203       -26.230598184896987     
         252   255.88303795629994       -26.442791113118517     
         253   255.88375877691078       -26.325723175080036     
         254   255.88336297916095       -26.387135647588398     
         255   255.88526702021449       -26.075341346781411     
         256   255.88300861593564       -26.439220986449467     
         257   255.88394648348842       -26.275066163403871     
         258   255.88367167500363       -26.318500112958038     
         259   255.88421489818191       -26.225545806753811     
         260   255.88372609213832       -26.298380963164480     
         261   255.88288541299741       -26.424281100099936     
         262   255.88377784160750       -26.262458836794320     
         263   255.88365339229819       -26.255157284847940     
         264   255.88240716932097       -26.448491012315980     
         265   255.88362605061474       -26.250004282434290     
         266   255.88369065872692       -26.237603606325266     
         267   255.88269128118401       -26.397675400190192     
         268   255.88409957028134       -26.170286029761822     
         269   255.88307286499554       -26.331081511264653     
         270   255.88398241338379       -26.183491603565983     
         271   255.88284588734598       -26.366732940003349     
         272   255.88398713917101       -26.177610093357220     
         273   255.88465678572609       -26.068852955889785     
         274   255.88421797250589       -26.138187251506320     
         275   255.88257287711474       -26.402285818387089     
         276   255.88381218108452       -26.194214537099082     
         277   255.88241675488001       -26.415430666701976     
         278   255.88225439315002       -26.436599975812381     
         279   255.88444266381944       -26.082905768037850     
         280   255.88325105150312       -26.264870299606052     
         281   255.88352419732104       -26.215933424448057     
         282   255.88229459788522       -26.410628910463348     
         283   255.88290946208792       -26.287334866629358     
         284   255.88390921534668       -26.117870009985911     
         285   255.88220132248594       -26.392332542689999     
         286   255.88190085212864       -26.411030307884477     
         287   255.88168599928665       -26.432286775741527     
         288   255.88282318854573       -26.233188184032556     
         289   255.88175208432673       -26.397911108755334     
         290   255.88277975656672       -26.223827073687350     
         291   255.88250892015344       -26.256936519290463     
         292   255.88245653679789       -26.253747909025090     
         293   255.88339020263535       -26.101846488098371     
         294   255.88226540317828       -26.258591992856360     
         295   255.88220695443533       -26.246773484490877     
         296   255.88210757572463       -26.256685807363844     
         297   255.88152192264749       -26.345691224488235     
         298   255.88197291951394       -26.264373951433765     
         299   255.88116367494592       -26.388452528923359     
         300   255.88153352817113       -26.315484325809713     
         301   255.88130301133421       -26.326041796692369     
         302   255.88180910876520       -26.237120023612473     
         303   255.88198225854211       -26.198529371083684     
         304   255.88142822386536       -26.267080437811877     
         305   255.88140990701925       -26.240433755886816     
         306   255.88101046042340       -26.301800855662691     
         307   255.88071569480226       -26.335910103103810     
         308   255.88106325472253       -26.277938825407137     
         309   255.88122701386416       -26.251005290902103     
         310   255.88100701077053       -26.280012654015831     
         311   255.88115387530749       -26.252022374330380     
         312   255.88113790099072       -26.248577469940379     
         313   255.88069015002370       -26.318202101799621     
         314   255.88103590625545       -26.247463393962704     
         315   255.88188625026922       -26.076659329978391     
         316   255.88063314057629       -26.276969214251075     
         317   255.87988846745165       -26.390263369455358     
         318   255.87995824013237       -26.378706057976146     
         319   255.88067915351567       -26.262498223805231     
         320   255.88193308748188       -26.058456062502909     
         321   255.88066161608032       -26.262002439148226     
         322   255.88051291348575       -26.280300825253160     
         323   255.88130402658558       -26.146996929346024     
         324   255.88046906613707       -26.279462233445365     
         325   255.88057693653442       -26.261638061085559     
         326   255.88064285252560       -26.241469049098644     
         327   255.88066988711455       -26.236500962985350     
         328   255.88046646597905       -26.264741650530468     
         329   255.88125332133316       -26.131995851353185     
         330   255.88019070693457       -26.289498279142055     
         331   255.88006897213998       -26.292450345569893     
         332   255.87937431000137       -26.390642781368058     
         333   255.88091787207196       -26.139106056748204     
         334   255.88136146274081       -26.065880071002937     
         335   255.88084012412446       -26.149188515170362     
         336   255.88015359908258       -26.252104071202851     
         337   255.87926795321548       -26.393081388119626     
         338   255.88056738495672       -26.176811129058631     
         339   255.87937598655887       -26.352287700886027     
         340   255.87886557745838       -26.415217874574402     
         341   255.87925824784625       -26.351095032082206     
         342   255.87983484185833       -26.251497515154952     
         343   255.87988716791500       -26.241533824179434     
         344   255.88005649866179       -26.212921567512680     
         345   255.88045961424615       -26.144905297603110     
         346   255.88014048543880       -26.196184786596504     
         347   255.87932386372182       -26.318199655157393     
         348   255.88068546221245       -26.090346659479106     
         349   255.87970781500741       -26.246027602896966     
         350   255.87955835059151       -26.268576227817039     
