           1   255.43853248436753       -30.055620235116184     
           2   255.43863707975743       -30.030410843997952     
           3   255.43829235046883       -30.077301655013667     
           4   255.43869492300470       -30.015985884212444     
           5   255.43753312358677       -30.169678622892096     
           6   255.43739078484256       -30.162936226526718     
           7   255.43784115075889       -30.094291721936823     
           8   255.43808470156537       -30.055812238150526     
           9   255.43706615763855       -30.198374468186771     
          10   255.43768328853676       -30.111020812625313     
          11   255.43821006317557       -30.030684578676201     
          12   255.43833417764768       -30.012818681693471     
          13   255.43682573837856       -30.219055358351920     
          14   255.43703918144652       -30.184327853236777     
          15   255.43776126081755       -30.080526297695478     
          16   255.43817133965354       -30.020857103196118     
          17   255.43824284026240       -30.010011593505467     
          18   255.43819450212803       -30.016334495382846     
          19   255.43704205739530       -30.179079680850172     
          20   255.43825926138882       -30.003489872560568     
          21   255.43711278315644       -30.165646678541059     
          22   255.43689147899883       -30.186370465529286     
          23   255.43815942909052       -30.005589518473126     
          24   255.43799104466294       -30.027519028261342     
          25   255.43721185456320       -30.132309712183250     
          26   255.43671021935756       -30.203084026520994     
          27   255.43745013723134       -30.096936537550164     
          28   255.43782681550343       -30.036712939250560     
          29   255.43708301512063       -30.136467093312636     
          30   255.43649262133749       -30.219587044559741     
          31   255.43798924303036       -30.002255985038026     
          32   255.43746080418310       -30.072514747714415     
          33   255.43752961845846       -30.062430057427683     
          34   255.43745662574304       -30.060247295224890     
          35   255.43732643915064       -30.074552750391501     
          36   255.43775148795038       -30.013124755570402     
          37   255.43728196685188       -30.069955161682117     
          38   255.43723876248760       -30.072243414776345     
          39   255.43757914428178       -30.017838971955541     
          40   255.43615226461975       -30.219266746321729     
          41   255.43759545254892       -30.005947358603134     
          42   255.43632493245681       -30.177652524245062     
          43   255.43637049880240       -30.159455676144376     
          44   255.43714964746775       -30.046725849880712     
          45   255.43743121404887       -30.002520990192959     
          46   255.43725710521312       -30.026021514767560     
          47   255.43627945962609       -30.159959050516175     
          48   255.43668022728349       -30.098631155875253     
          49   255.43690399140371       -30.066709572296169     
          50   255.43606691308284       -30.184114270610067     
          51   255.43641161119061       -30.118370464489210     
          52   255.43560738461301       -30.226842108717971     
          53   255.43654734329803       -30.091430472811517     
          54   255.43569251495236       -30.202272910262675     
          55   255.43594226107339       -30.164819919172512     
          56   255.43550614117055       -30.215224454296312     
          57   255.43586535967336       -30.156604469678051     
          58   255.43538860396276       -30.222358612553887     
          59   255.43581475067867       -30.160381445754027     
          60   255.43685347766871       -30.006247110874170     
          61   255.43589577516107       -30.129506795505073     
          62   255.43558090180971       -30.169267887838863     
          63   255.43633961582213       -30.059381854813537     
          64   255.43552286180548       -30.173490566104221     
          65   255.43526844589346       -30.201190289466780     
          66   255.43656875310501       -30.012478760624010     
          67   255.43582101242831       -30.115288308580791     
          68   255.43574770042048       -30.122725498349613     
          69   255.43546074930444       -30.159761759102828     
          70   255.43588129419012       -30.096477197071248     
          71   255.43558004313743       -30.124631139190832     
          72   255.43616637260544       -30.039695735154321     
          73   255.43537294645543       -30.150982819581852     
          74   255.43500797736198       -30.191008403193067     
          75   255.43634498835291       -30.002287066817406     
          76   255.43604407440938       -30.037832283373081     
          77   255.43626356170819       -30.003724831184059     
          78   255.43540198617342       -30.123807398174929     
          79   255.43467113975683       -30.224566497192949     
          80   255.43514082747859       -30.148567684016772     
          81   255.43458116933982       -30.220230006263794     
          82   255.43552455309501       -30.082635666929935     
          83   255.43500615001534       -30.154167592998228     
          84   255.43599661387384       -30.012783992728824     
          85   255.43577679013356       -30.036675349538726     
          86   255.43562425397909       -30.053706204801397     
          87   255.43549189248429       -30.054987471790358     
          88   255.43426784214182       -30.226207295441462     
          89   255.43483064876949       -30.141636194437876     
          90   255.43569709705486       -30.002254494508982     
          91   255.43566992021090       -30.005729713337946     
          92   255.43455058342693       -30.163336106272329     
          93   255.43512218699456       -30.082703972549183     
          94   255.43436723637754       -30.186205047287068     
          95   255.43513001858187       -30.076970549540533     
          96   255.43503627779830       -30.086758469809187     
          97   255.43443817311191       -30.168750158787276     
          98   255.43538902093206       -30.029407269076348     
          99   255.43406300611568       -30.211923563393050     
         100   255.43470438561408       -30.106119291786765     
         101   255.43390580944543       -30.217769063275671     
         102   255.43474116676390       -30.098033615893531     
         103   255.43414381627406       -30.179693815932804     
         104   255.43502176833476       -30.053901369304807     
         105   255.43494624562783       -30.059506701716682     
         106   255.43443235674368       -30.131412884279349     
         107   255.43495484886759       -30.054954165065904     
         108   255.43403423728230       -30.183997048766173     
         109   255.43496473651115       -30.050583356251021     
         110   255.43484126652282       -30.067322309756577     
         111   255.43473290336667       -30.075485533529328     
         112   255.43490869832036       -30.044748487160017     
         113   255.43431525138496       -30.103839269462252     
         114   255.43412891027009       -30.114249146874641     
         115   255.43400391167080       -30.130501498243564     
         116   255.43478442867340       -30.017455378911993     
         117   255.43446853873510       -30.055170665255979     
         118   255.43437234475954       -30.067510172967335     
         119   255.43364220223890       -30.150347095705865     
         120   255.43359223578403       -30.150761822282753     
         121   255.43321778372828       -30.199567494709331     
         122   255.43311670147901       -30.208098880148079     
         123   255.43303553149303       -30.213705277215730     
         124   255.43391900263751       -30.089370495006715     
         125   255.43293903623317       -30.223307656651301     
         126   255.43321712663118       -30.178460479819620     
         127   255.43441805399738       -30.009150521384150     
         128   255.43443087084717       -30.003190654826469     
         129   255.43403696484117       -30.054130198326757     
         130   255.43439345800158       -30.002952606655576     
         131   255.43327427959727       -30.159657268496389     
         132   255.43365192801303       -30.095703703013889     
         133   255.43390816349793       -30.059419338017257     
         134   255.43419520125417       -30.017734678107228     
         135   255.43278456730465       -30.207807447123841     
         136   255.43308283392994       -30.159531965712546     
         137   255.43378964356705       -30.058874635038073     
         138   255.43359668651220       -30.079801686020520     
         139   255.43393463793461       -30.028961323714288     
         140   255.43248993873931       -30.218114157919434     
         141   255.43391897338154       -30.003568471359753     
         142   255.43378093898755       -30.020095292442484     
         143   255.43276307052369       -30.163044245102807     
         144   255.43383998843780       -30.009495018279384     
         145   255.43324783090853       -30.088729811035989     
         146   255.43300309451837       -30.121778832833812     
         147   255.43289556736312       -30.126935809718084     
         148   255.43331695489545       -30.059670235233288     
         149   255.43309748891227       -30.088220343357463     
         150   255.43345910814040       -30.027279570729089     
         151   255.43225454926576       -30.194107419721757     
         152   255.43245748659891       -30.159969639136317     
         153   255.43237570699415       -30.169820745460850     
         154   255.43204067699904       -30.200588207855400     
         155   255.43230273114355       -30.157407166612142     
         156   255.43324968845724       -30.020377797810212     
         157   255.43226774875978       -30.147563986109525     
         158   255.43183109364406       -30.207385263188545     
         159   255.43303785192319       -30.033167966221260     
         160   255.43276471994056       -30.059597972477750     
         161   255.43307487495358       -30.011488714578771     
         162   255.43247521784502       -30.093624171528123     
         163   255.43292509420496       -30.027474759814464     
         164   255.43201655082129       -30.143012136702080     
         165   255.43244927768581       -30.079618067415300     
         166   255.43183456757529       -30.164835851988098     
         167   255.43137361771170       -30.218171899988050     
         168   255.43247424734918       -30.053215087095143     
         169   255.43260874292369       -30.033786190764154     
         170   255.43174156014766       -30.144853847824137     
         171   255.43161681197287       -30.157163256336140     
         172   255.43225554869323       -30.066041201190757     
         173   255.43217949256348       -30.073108127684733     
         174   255.43133644058523       -30.182447987320614     
         175   255.43166869299677       -30.104132781838590     
         176   255.43186310483810       -30.070598002806676     
         177   255.43162355171796       -30.093468660172565     
         178   255.43090479076503       -30.185116065105635     
         179   255.43112712009062       -30.145742646284514     
         180   255.43196766402085       -30.020370932073256     
         181   255.43163096309493       -30.057061795522355     
         182   255.43104394009706       -30.133682534790385     
         183   255.43173170539140       -30.031827763142399     
         184   255.43035612485170       -30.223355527587007     
         185   255.43082618294068       -30.154607231441602     
         186   255.43033604361119       -30.218609757602696     
         187   255.43068781830979       -30.163772567297674     
         188   255.43051590413742       -30.178081124324365     
         189   255.43140102159251       -30.053825127732104     
         190   255.43100579959730       -30.107950296550442     
         191   255.43116527363100       -30.078427191988006     
         192   255.43053470863751       -30.161905039992309     
         193   255.43041813390539       -30.175282448937729     
         194   255.43029315471642       -30.192084744927737     
         195   255.43033194696383       -30.185124963124601     
         196   255.43041410100190       -30.171591368402559     
         197   255.43133170852664       -30.041594735709968     
         198   255.43064405360909       -30.135484349007150     
         199   255.42998006815745       -30.222981015664100     
         200   255.43109352794710       -30.065240165819617     
         201   255.43069870359489       -30.111775429142408     
         202   255.43135069831538       -30.018689736756055     
         203   255.43139526870178       -30.010718263900284     
         204   255.43111846036206       -30.045354451948391     
         205   255.43094422230465       -30.060892651026531     
         206   255.43014455935779       -30.166833421397861     
         207   255.43053123672325       -30.111605484970379     
         208   255.42993362652444       -30.194929698498939     
         209   255.42973235898924       -30.217263029981698     
         210   255.43005716587319       -30.167506284821588     
         211   255.42963772977726       -30.214833620487113     
         212   255.43051629900953       -30.090758020992844     
         213   255.43056146330935       -30.081003911428638     
         214   255.43001150259207       -30.157836543026413     
         215   255.43072698499185       -30.051475399283106     
         216   255.43080332770316       -30.038643280618857     
         217   255.43073426677580       -30.043815935926723     
         218   255.43032655397488       -30.100546202229800     
         219   255.43065392033415       -30.052355230486775     
         220   255.43044384737894       -30.076544658610189     
         221   255.43065426180110       -30.047040335384708     
         222   255.42943795880626       -30.216883387924760     
         223   255.42990124902076       -30.145148697907246     
         224   255.42963486040381       -30.180832153841898     
         225   255.42980307456600       -30.154484285223418     
         226   255.43021119891793       -30.095624408504481     
         227   255.42983346010794       -30.130379948184785     
         228   255.42917935948768       -30.212692743441146     
         229   255.42964916604993       -30.137368443272983     
         230   255.42939538632433       -30.164978017438084     
         231   255.42940436042912       -30.162733455817325     
         232   255.43009307630973       -30.060668086495816     
         233   255.43025182520094       -30.034843540156512     
         234   255.42933554284528       -30.162070424602796     
         235   255.42999190504167       -30.068707531704817     
         236   255.43039414051503       -30.004928018819875     
         237   255.42905938828335       -30.188626372532088     
         238   255.42942401788122       -30.125899826859246     
         239   255.42888920201875       -30.197796633902758     
         240   255.42942283164953       -30.123130748637639     
         241   255.42918345300939       -30.154952258710409     
         242   255.42983174509848       -30.052174807552479     
         243   255.42941021736786       -30.087549859685822     
         244   255.42888057389550       -30.160227318906539     
         245   255.42935498454725       -30.093528334316701     
         246   255.42946534885192       -30.070708195198019     
         247   255.42839136213811       -30.189201080852257     
         248   255.42922306982481       -30.071740655102655     
         249   255.42918182908457       -30.076716153869267     
         250   255.42855623192847       -30.164015821563531     
         251   255.42933755504907       -30.051891617176473     
         252   255.42879549298581       -30.125099797094062     
         253   255.42862059312014       -30.144652550706496     
         254   255.42904578241834       -30.084921541514330     
         255   255.42952953021890       -30.017119437275092     
         256   255.42955694823058       -30.004384173740839     
         257   255.42799245314887       -30.207522479903204     
         258   255.42868256204693       -30.106175489369409     
         259   255.42878851257328       -30.071888384256535     
         260   255.42820850741145       -30.146454739905476     
         261   255.42891740196114       -30.046834651242705     
         262   255.42795230418818       -30.181584391852706     
         263   255.42887017846209       -30.048687608604979     
         264   255.42892453268368       -30.033637818636315     
         265   255.42758002978044       -30.205957087224011     
         266   255.42799922663028       -30.146000729211508     
         267   255.42769962558683       -30.186451383131573     
         268   255.42884367362063       -30.025226039080053     
         269   255.42772034595629       -30.170593664451044     
         270   255.42834714480193       -30.082569997226965     
         271   255.42737500132480       -30.211087785472877     
         272   255.42814726077236       -30.099335829842971     
         273   255.42728435359172       -30.214162582761269     
         274   255.42873728236816       -30.004772313626354     
         275   255.42840871463048       -30.048904891585273     
         276   255.42795009555519       -30.100780753509429     
         277   255.42800010509069       -30.080898056140093     
         278   255.42794447479321       -30.080110498399421     
         279   255.42838700317338       -30.015960595121939     
         280   255.42711480300051       -30.189850521764068     
         281   255.42752700858256       -30.131671036959357     
         282   255.42809145982872       -30.041723465365926     
         283   255.42701726708765       -30.183065038897183     
         284   255.42714742681662       -30.163068433593558     
         285   255.42793565906709       -30.043373613244739     
         286   255.42684895942725       -30.194711647668271     
         287   255.42705962011419       -30.164621961689978     
         288   255.42770480643750       -30.069977681961891     
         289   255.42813572183346       -30.007825488034015     
         290   255.42778539543139       -30.054902967559421     
         291   255.42735638203226       -30.099889923369041     
         292   255.42682642668973       -30.168964384193014     
         293   255.42778824928138       -30.026192022062002     
         294   255.42681140556766       -30.162319202120635     
         295   255.42701653548582       -30.132615176874715     
         296   255.42651531639390       -30.201632624574408     
         297   255.42702821796550       -30.118048611431625     
         298   255.42774715719972       -30.016319315299544     
         299   255.42652184699895       -30.176945251567389     
         300   255.42721836163119       -30.076572680935385     
         301   255.42756644126592       -30.022350424143088     
         302   255.42699818729363       -30.101597091037444     
         303   255.42626692641485       -30.195632341019344     
         304   255.42672288056502       -30.117549093872874     
         305   255.42708687243996       -30.059963273696400     
         306   255.42683893611522       -30.091548338209073     
         307   255.42607994300340       -30.193372681055415     
         308   255.42615751805209       -30.176435611473082     
