           1   264.60118632828409       -3.2975344925521060     
           2   264.60037507605324       -3.3793616428165114     
           3   264.59910632355292       -3.1912508256381868     
           4   264.59906313353082       -3.2571392301292446     
           5   264.59891843235010       -3.3917890007816158     
           6   264.59837935963981       -3.2231719668751082     
           7   264.59847989072068       -3.2823663664933798     
           8   264.59852522638329       -3.3116056929837874     
           9   264.59777811918207       -3.3990453190814685     
          10   264.59717219228111       -3.2554840727215288     
          11   264.59687328301629       -3.2657873229850574     
          12   264.59652414528114       -3.1549747006876956     
          13   264.59638257693877       -3.2486400939247040     
          14   264.59567409252571       -3.0961561494904477     
          15   264.59492974224543       -3.1040905349460721     
          16   264.59551317084055       -3.3302997441075259     
          17   264.59515248314091       -3.3018744589558024     
          18   264.59534497107182       -3.4212493520516998     
          19   264.59513408187144       -3.3972521059919094     
          20   264.59477971690109       -3.2754679283760857     
          21   264.59492947744235       -3.3759921861761684     
          22   264.59450010548710       -3.3009075557522545     
          23   264.59416710627471       -3.2200808692358076     
          24   264.59458147395344       -3.3961868530689641     
          25   264.59315804967270       -3.2094734895276207     
          26   264.59375660139494       -3.4353354581177387     
          27   264.59267184325637       -3.1104697738523792     
          28   264.59322918045916       -3.3300588370960735     
          29   264.59284583181750       -3.2183493489046358     
          30   264.59275113387679       -3.2367561228393282     
          31   264.59284408973241       -3.3239748275911167     
          32   264.59251524390766       -3.2103507317932882     
          33   264.59265795785120       -3.3244198392642312     
          34   264.59241277423234       -3.2762631443884440     
          35   264.59279765675478       -3.4330497109443860     
          36   264.59267335446299       -3.4004604475433231     
          37   264.59218037722923       -3.2433031025032029     
          38   264.59164145386490       -3.1127439537414858     
          39   264.59232355857858       -3.3818296687727591     
          40   264.59176520179147       -3.2760678989659024     
          41   264.59150835021001       -3.2170546657758892     
          42   264.59175421777985       -3.3435469592299842     
          43   264.59141045855716       -3.2669521299590416     
          44   264.59109393828675       -3.2305907545246351     
          45   264.59132673363837       -3.3562802858217671     
          46   264.59067565387460       -3.1350650581708703     
          47   264.59142786895382       -3.4268991573253831     
          48   264.59082901633525       -3.4333341567629061     
          49   264.59060292535912       -3.3722215358629479     
          50   264.58972399537691       -3.1647817633033761     
          51   264.59034657007447       -3.3940897906835321     
          52   264.58952260639450       -3.1103748961256406     
          53   264.58987270080615       -3.2681733181801298     
          54   264.58953015338392       -3.2950849697520987     
          55   264.58946435173488       -3.3339373621960040     
          56   264.58929343981623       -3.2875081262090196     
          57   264.58897295889801       -3.1743055275375260     
          58   264.58873360697282       -3.0892766891262973     
          59   264.58836730031186       -3.0843083000260783     
          60   264.58903658337869       -3.3793759589937080     
          61   264.58858686460661       -3.2409125316165541     
          62   264.58815216739691       -3.1376541599000189     
          63   264.58811553010435       -3.1939850269976451     
          64   264.58824016663812       -3.2471502562981009     
          65   264.58791682571683       -3.2196900240612463     
          66   264.58810446237999       -3.3060632556259910     
          67   264.58791103206516       -3.2369379580506461     
          68   264.58795589560850       -3.2884299104940879     
          69   264.58812568744975       -3.3610724162065186     
          70   264.58757271654571       -3.2184534546819021     
          71   264.58761831086247       -3.2460682848790388     
          72   264.58732812561863       -3.1888118259232461     
          73   264.58762324344337       -3.3233200127895128     
          74   264.58721886838475       -3.1943586018688697     
          75   264.58720500170648       -3.2813303354770427     
          76   264.58737598488403       -3.3529151814634579     
          77   264.58662437040272       -3.1423303983063380     
          78   264.58707765533524       -3.3747202590085106     
          79   264.58615471925708       -3.1521149511806059     
          80   264.58604680028316       -3.3241770135848823     
          81   264.58626673833828       -3.4437799188731471     
          82   264.58608085793628       -3.3934561835661210     
          83   264.58562293894897       -3.2285306427131264     
          84   264.58516976322886       -3.1488158737412322     
          85   264.58538107679669       -3.2826529764951315     
          86   264.58566940368252       -3.4431411921412347     
          87   264.58504506475276       -3.2221741512524344     
          88   264.58503518361908       -3.2592940907880998     
          89   264.58480474123218       -3.2092048877174557     
          90   264.58471860719527       -3.1856405245718005     
          91   264.58497116664677       -3.3053277525074640     
          92   264.58442829592195       -3.1141938461762688     
          93   264.58437613839652       -3.1651955537329339     
          94   264.58486373562818       -3.4203330038145028     
          95   264.58450627248880       -3.3823539038816253     
          96   264.58389016924184       -3.1683094032504497     
          97   264.58401836586933       -3.2159468857812210     
          98   264.58407726958831       -3.3119896549777841     
          99   264.58429331792439       -3.4243614205236557     
         100   264.58360408459976       -3.2242492180899838     
         101   264.58327033158992       -3.1324187736833782     
         102   264.58377364872570       -3.3485320533723404     
         103   264.58296135136771       -3.1185161508531034     
         104   264.58312784569392       -3.2424476762639585     
         105   264.58324223471584       -3.3615761714922878     
         106   264.58215252293627       -3.1074122848392185     
         107   264.58281894009957       -3.3646292768810793     
         108   264.58251243271656       -3.3702459861820526     
         109   264.58211281777074       -3.2337513193388654     
         110   264.58196514921980       -3.2019902836922491     
         111   264.58192753066550       -3.2794253591689673     
         112   264.58223501600469       -3.4285128421112367     
         113   264.58221325159167       -3.4230657912705915     
         114   264.58218463480932       -3.4204677834960244     
         115   264.58151628206036       -3.2267619430116516     
         116   264.58131792703659       -3.2449562343932334     
         117   264.58155525863083       -3.4314896109430375     
         118   264.58112078674912       -3.3073103558848294     
         119   264.58111651906927       -3.3083263883015213     
         120   264.58054313246737       -3.1312862140853399     
         121   264.58106982626367       -3.4025283554373278     
         122   264.58068193086655       -3.3138237207878629     
         123   264.58071494399866       -3.3485623531161890     
         124   264.58067024659545       -3.3410803878728075     
         125   264.57998614512633       -3.0944971880582797     
         126   264.57996326176323       -3.1255575361487145     
         127   264.57996800736311       -3.1668079348597562     
         128   264.58016981251819       -3.2857664296164950     
         129   264.57995235183228       -3.2403993701261009     
         130   264.57924905829293       -3.0655461424116166     
         131   264.57969423219390       -3.2302163323258499     
         132   264.57927189734465       -3.0932869408583050     
