           1   229.56791675838775       -21.060798284353261     
           2   229.56746870538720       -20.941432655940734     
           3   229.56761786803884       -21.028202111453666     
           4   229.56680428264571       -20.938854425499290     
           5   229.56666417599837       -20.917861974724076     
           6   229.56650237452169       -21.164931987115384     
           7   229.56578887919522       -20.938845034649503     
           8   229.56603617206869       -21.099576953271342     
           9   229.56604919987134       -21.191536001017514     
          10   229.56565002925095       -21.016439563987419     
          11   229.56537417021917       -20.945525327539006     
          12   229.56509226805846       -20.970503482944348     
          13   229.56405136277380       -20.942416754775916     
          14   229.56318105921170       -21.004723125385599     
          15   229.56299862185591       -21.087173784400200     
          16   229.56254023286621       -20.926587133151909     
          17   229.56216907880119       -21.024925885359611     
          18   229.56218906765818       -21.036165382848299     
          19   229.56229119083318       -21.133599911522278     
          20   229.56148704485642       -20.877802635178341     
          21   229.56188423129436       -21.156128377628626     
          22   229.56083346617785       -21.063708782168018     
          23   229.55970951777701       -20.985362759342955     
          24   229.55952711649462       -21.128445461207928     
          25   229.55739323088406       -20.912250891816559     
          26   229.55720514252343       -20.857935071291994     
          27   229.55727294473417       -20.959082017397392     
          28   229.55761602337734       -21.136812092082163     
          29   229.55752781715313       -21.151409955604855     
          30   229.55701725151019       -20.898831363956731     
          31   229.55713956260865       -21.197909766271408     
          32   229.55618972113794       -20.985868496293424     
          33   229.55499297627901       -21.036920647580114     
          34   229.55463921745633       -21.005940507417623     
          35   229.55451103568950       -21.175556657487775     
          36   229.55336782674999       -20.867468554338657     
          37   229.55377427320488       -21.080527603671900     
          38   229.55343117918829       -21.136737217314554     
          39   229.55276124252484       -21.045785493502368     
          40   229.55299061125771       -21.204037572101203     
          41   229.55229095933856       -20.965670667015612     
          42   229.55147508245420       -20.959288057382185     
          43   229.55137406757845       -21.012964728570950     
          44   229.55093116463055       -20.883830193945823     
          45   229.55010787620827       -21.098498868920210     
          46   229.54812223004129       -21.005886737284456     
          47   229.54765726153792       -21.023593881570665     
          48   229.54745629221006       -21.058413560348729     
          49   229.54673952977407       -20.842592659758456     
          50   229.54716171238050       -21.083184215597566     
          51   229.54672931708774       -20.897994120447024     
          52   229.54610228810901       -20.856799932010851     
          53   229.54635319642634       -21.086047532074829     
          54   229.54619121244008       -21.073898047941441     
          55   229.54600938400779       -21.116602335895646     
          56   229.54549944286416       -21.114158974677874     
          57   229.54535852972356       -21.150256874373675     
          58   229.54526173329123       -21.151831135259552     
          59   229.54470639467422       -20.992341483491565     
          60   229.54419416823455       -21.122847226137822     
          61   229.54372631208045       -20.874143878275373     
          62   229.54408056019085       -21.141506024623894     
          63   229.54172990449740       -20.919838966849696     
          64   229.54139837748875       -20.953162474497329     
          65   229.54133824295451       -21.115942329269370     
          66   229.54066359695889       -20.977349882548815     
          67   229.54077658456231       -21.208358454441740     
          68   229.53656526534527       -21.178805770249529     
          69   229.53508978970211       -20.973720676789934     
          70   229.53497677617420       -21.007615827111714     
          71   229.53284336054014       -21.157114937574917     
          72   229.53200814646257       -20.891887138402044     
          73   229.53168783504609       -20.854236758728280     
          74   229.53119057118960       -20.852122823128528     
          75   229.53101694173009       -20.951847737570013     
          76   229.53101316370399       -20.998147126540282     
          77   229.53124963668898       -21.168339289259965     
          78   229.53068489461199       -20.913697113499985     
          79   229.53027833573864       -21.131332484934632     
          80   229.52970466219551       -21.013641273732961     
          81   229.52905775696553       -20.846091913682436     
          82   229.52788545943312       -21.052529681943568     
          83   229.52778492927757       -21.060837068371782     
          84   229.52669257655239       -20.995862581003266     
          85   229.52661732652174       -21.196182965942764     
          86   229.52525221710926       -21.088942257643897     
          87   229.52470726376598       -20.816271286959545     
          88   229.52438680480884       -20.828781793447384     
          89   229.52457395847506       -20.940649191680549     
          90   229.52274891887390       -20.817436789004262     
          91   229.52287498246773       -21.113220951644347     
          92   229.52258724725931       -20.972561299673657     
          93   229.52193786556009       -20.831570036972625     
          94   229.52182851603490       -20.865177454367618     
          95   229.52220994738335       -21.182964686772266     
          96   229.52166451309367       -20.965547598311858     
          97   229.52158774264183       -20.938269600853779     
          98   229.52126910547977       -21.173655904518274     
          99   229.51933752975259       -20.845325944949593     
         100   229.51922224010607       -20.808013537136439     
         101   229.51921422145858       -20.857913251873150     
         102   229.51902488374910       -20.823953905226592     
         103   229.51882994107046       -21.080319500070651     
         104   229.51758686265782       -21.119771443707791     
         105   229.51506246235036       -21.205591403415095     
         106   229.51435929372971       -20.903946700960571     
         107   229.51464385361592       -21.191708143544247     
         108   229.51317812856084       -21.018284643619431     
         109   229.51263666065734       -21.028040589568114     
         110   229.51197506161901       -21.201712517645863     
         111   229.51091409274377       -20.840794916741721     
         112   229.51105809753105       -21.004233815401054     
         113   229.50985234573866       -20.957696742807702     
         114   229.50965811398925       -20.997179003022801     
         115   229.50979518722892       -21.188907983480647     
         116   229.50879386469666       -20.819420449230389     
         117   229.50848306447469       -20.980039901698401     
         118   229.50783016367939       -21.178488951003128     
         119   229.50757509244278       -21.113215002461772     
         120   229.50729181310001       -21.032460179882101     
         121   229.50680093160608       -20.942512813368470     
         122   229.50646642780993       -21.080010322754624     
         123   229.50587432924897       -20.975907158609822     
         124   229.50507505876527       -21.051016698864466     
         125   229.50480648716299       -20.995383678026879     
         126   229.50461505497137       -21.139416575626342     
         127   229.50418284503681       -21.046693365239936     
         128   229.50375957072845       -21.052464975809897     
         129   229.50346694907731       -21.085366808801368     
         130   229.50285452555670       -21.000963504269613     
         131   229.50245630888944       -21.047843283785536     
         132   229.50171853688377       -21.044666427142584     
         133   229.50178092855316       -21.125912886252397     
         134   229.50086948009965       -21.049424259974739     
         135   229.50011655475546       -20.930519524253342     
         136   229.49987337017885       -20.885394349804766     
         137   229.49962882305155       -21.030167424837693     
         138   229.49888476974840       -21.019485308465811     
         139   229.49874825871188       -21.106197462895601     
         140   229.49872924209504       -21.201942151687479     
         141   229.49657925698932       -20.857617711452033     
         142   229.49581880269946       -21.090738976146735     
         143   229.49514529699377       -21.102827435947056     
         144   229.49358361623990       -21.026573197615594     
         145   229.49345087567599       -21.016974744386673     
         146   229.49337042056513       -21.020888601858729     
         147   229.49329900351924       -21.132900554205179     
         148   229.49309000403787       -21.100186406132543     
         149   229.49259402898147       -20.852006327111205     
         150   229.49252251301900       -20.860841676742751     
         151   229.49293176478670       -21.154314003498882     
         152   229.49049604963781       -20.979329067264917     
         153   229.48965502673164       -21.158754265518613     
         154   229.48926271973326       -20.929058806457409     
         155   229.48881021181617       -20.952140791759394     
         156   229.48840779620949       -20.885442711416861     
         157   229.48734952586801       -21.203074300424344     
         158   229.48658432790268       -20.861122226066961     
         159   229.48675108436385       -20.989108972697093     
         160   229.48681353466753       -21.138381589412869     
         161   229.48616289418604       -20.873929930768352     
         162   229.48523561087893       -20.809022121681231     
         163   229.48482484247856       -21.025751166546037     
         164   229.48446780119897       -21.032154857226200     
         165   229.48439556885398       -21.041052202816861     
         166   229.48375506887376       -20.913477091022635     
         167   229.48360970522964       -21.030944486642102     
         168   229.48373608173532       -21.194432043766486     
         169   229.48303097932947       -21.146825695069300     
         170   229.48278543885996       -20.998780607459651     
         171   229.48243319467670       -21.132892930099977     
         172   229.48209995945712       -20.999547528743459     
         173   229.48164480952369       -21.131799966752006     
         174   229.48165242938404       -21.168891640763523     
         175   229.48013932200271       -21.008038055195460     
         176   229.48006451438425       -21.158252515347598     
