           1   228.99842767036446        7.6173986376800090E-002
           2   228.87235201557613        7.1225931850789237E-002
           3   228.99419790111060        7.4047306652270203E-002
           4   229.08418604374992        7.5965246751147880E-002
           5   229.06165031559746        7.5320919604699818E-002
           6   229.06290458222287        7.4797929840498573E-002
           7   228.87076542751734        6.8511581670104849E-002
           8   229.13454612394568        7.4813470885040534E-002
           9   228.98279448074558        7.1067899341033872E-002
          10   228.98135368377862        7.0950381555662412E-002
          11   229.05650051788649        7.1928491831884586E-002
          12   229.15080488134254        7.3047801867602208E-002
          13   229.15065266215964        7.2597108670495888E-002
          14   228.95217106347764        6.7196166936756910E-002
          15   229.12066539933616        7.1274134210071893E-002
          16   229.06406026141110        6.9882219916096042E-002
          17   229.09225638627959        7.0254075567011853E-002
          18   228.96259879929875        6.6799479445100451E-002
          19   229.16899377325058        7.0970410316030921E-002
          20   229.16880819326741        7.0490600647581086E-002
          21   229.05642390093973        6.7481406678330899E-002
          22   229.09459069165104        6.7974361167208827E-002
          23   229.04753379578520        6.6699982528246701E-002
          24   229.18274005871680        6.9551131967959104E-002
          25   229.17453843124306        6.9225375279494197E-002
          26   228.89631039839225        6.2160507808516570E-002
          27   229.18255060946566        6.9033165810948816E-002
          28   229.17434494980756        6.8771961470310478E-002
          29   228.87927548307502        6.1452670116392751E-002
          30   229.15733439888376        6.8064234670676724E-002
          31   229.15717377806195        6.7628638770037094E-002
          32   229.08931398620848        6.5335930151736957E-002
          33   229.02853974908805        6.3811275733501593E-002
          34   228.99782992465921        6.2773130934594412E-002
          35   229.12641572661235        6.3945415481282297E-002
          36   229.06589598110148        6.1984352627899801E-002
          37   228.89886255862174        5.6741137627656500E-002
          38   228.99782717757881        5.8908730839484252E-002
          39   229.10601218438160        6.0346455160998173E-002
          40   228.83337535922564        5.3491613595808840E-002
          41   229.08294264906513        5.9502330122233042E-002
          42   229.04275518571538        5.8520694087807801E-002
          43   228.97017248763024        5.6058762827826798E-002
          44   229.19459098363561        6.0535225056459835E-002
          45   229.13096731760905        5.8751946148441619E-002
          46   229.05184675102831        5.6329989930585557E-002
          47   228.97679695117338        5.3750567824786266E-002
          48   228.98686523649479        5.3359323811494268E-002
          49   229.06998706338001        5.5183728424816343E-002
          50   228.89452254913428        5.0915966780167757E-002
          51   228.94194813017972        5.1622707320165856E-002
          52   228.96396522907642        5.1577223672190670E-002
          53   228.96508815700685        5.1354033651409413E-002
          54   228.98144824353008        5.1616473645738119E-002
          55   229.06751108606656        5.1505807160643416E-002
          56   229.20193996640910        5.4664093907171418E-002
          57   229.20170850141599        5.4166916565186796E-002
          58   229.02105044138511        4.9618255799730539E-002
          59   229.02446803478284        4.9689912295522901E-002
          60   228.97493775881591        4.8164875589393606E-002
          61   229.09942693420530        5.1125548596209776E-002
          62   229.01755086629834        4.8967729015620777E-002
