           1   236.67008036764861       -37.835666948391641     
           2   236.66967731183271       -37.858113696755716     
           3   236.66971563275200       -37.803847540476454     
           4   236.66934905601184       -37.742879906171559     
           5   236.66885135262004       -37.814764322109397     
           6   236.66870301751405       -37.871756083570226     
           7   236.66819118885161       -37.741218980004390     
           8   236.66809207381652       -37.779040487651827     
           9   236.66764761752546       -37.837412038016943     
          10   236.66768429362619       -37.681656288980030     
          11   236.66732347556467       -37.840528640394446     
          12   236.66722500309268       -37.742292398779156     
          13   236.66710405210733       -37.833226603788816     
          14   236.66716465476472       -37.781867867410824     
          15   236.66708213838271       -37.785228026598958     
          16   236.66689942182313       -37.856016468028102     
          17   236.66544380888550       -37.884939569166967     
          18   236.66509888254504       -37.764295034121616     
          19   236.66453620220821       -37.807915270663294     
          20   236.66427625557114       -37.889033968326785     
          21   236.66408417125535       -37.846144894397774     
          22   236.66362826142762       -37.828921385059544     
          23   236.66376530954082       -37.684817820153782     
          24   236.66338978555723       -37.891764643752786     
          25   236.66337952267381       -37.748875399445048     
          26   236.66292771133524       -37.775919516314971     
          27   236.66280027863715       -37.822576057002877     
          28   236.66234179642137       -37.837768045081027     
          29   236.66233236460266       -37.811491270667744     
          30   236.66210724993684       -37.728666237359391     
          31   236.66156926942335       -37.809988646148838     
          32   236.66161812243416       -37.722292262863427     
          33   236.66134241678833       -37.849606728847057     
          34   236.66135663639196       -37.720254196019702     
          35   236.66115559132240       -37.815524462943024     
          36   236.66116073581964       -37.683328273267804     
          37   236.66067926581249       -37.781972253184307     
          38   236.66039842256399       -37.855169112160176     
          39   236.66032371711432       -37.833656271289478     
          40   236.66021390648427       -37.834113096388933     
          41   236.66027965441265       -37.765836522216432     
          42   236.66028844969665       -37.728168583264917     
          43   236.66003616740275       -37.705297850431691     
          44   236.65933600796635       -37.828717871258085     
          45   236.65918698565986       -37.894263188710326     
          46   236.65922180879494       -37.774553796650039     
          47   236.65925318250055       -37.735259063097402     
          48   236.65863653588713       -37.835078231550050     
          49   236.65830560467134       -37.675756284453797     
          50   236.65801092587986       -37.780735162300395     
          51   236.65796760583629       -37.781454538224096     
          52   236.65791061418054       -37.818766480147488     
          53   236.65783177842786       -37.727407774442050     
          54   236.65774937911993       -37.706368787738342     
          55   236.65763283595157       -37.719774718392586     
          56   236.65749500560935       -37.707308788796560     
          57   236.65714091626077       -37.857753951154244     
          58   236.65710870226448       -37.872120159608301     
          59   236.65715349446501       -37.749024279911787     
          60   236.65671835539143       -37.803622235144246     
          61   236.65668269436836       -37.791172319288478     
          62   236.65654981063821       -37.878151390166430     
          63   236.65668757710563       -37.709492207298446     
          64   236.65637653156958       -37.887660101341666     
          65   236.65660191261574       -37.685816664851991     
          66   236.65643737720703       -37.688985868948151     
          67   236.65615742436958       -37.846414837800282     
          68   236.65611610720154       -37.845733141529891     
          69   236.65602562640404       -37.845773717798984     
          70   236.65616472296458       -37.742268183480832     
          71   236.65606289856612       -37.744939532831587     
          72   236.65597960238031       -37.775064014889963     
          73   236.65609556068088       -37.688438804624099     
          74   236.65578567000938       -37.889599397485995     
          75   236.65582942749310       -37.845856310234453     
          76   236.65603109755543       -37.690256509107932     
          77   236.65572172241264       -37.801634338016306     
          78   236.65557229187749       -37.870764141980921     
          79   236.65557015978382       -37.815391886965500     
          80   236.65571615713858       -37.707785553766733     
          81   236.65557902469436       -37.773386451861775     
          82   236.65536669816294       -37.850365008700734     
          83   236.65540991116859       -37.702641453138263     
          84   236.65503588366641       -37.881058423792730     
          85   236.65500367185726       -37.772123181012532     
          86   236.65495379286460       -37.795571020961326     
          87   236.65489244037181       -37.772152705113378     
          88   236.65465462911709       -37.806292857038009     
          89   236.65459339732197       -37.782945850057473     
          90   236.65461913346488       -37.762063367010818     
          91   236.65459060244805       -37.772330332653773     
          92   236.65462381991006       -37.738088264679277     
          93   236.65449213258714       -37.772495910757407     
          94   236.65449773168629       -37.722783863348241     
          95   236.65432124008220       -37.806167733831202     
          96   236.65435920819681       -37.746925725465388     
          97   236.65439316603016       -37.712534603760858     
          98   236.65409756976570       -37.852376600891652     
          99   236.65421987716542       -37.742968822068974     
         100   236.65409255980390       -37.800043452316082     
         101   236.65411253796447       -37.778963193420537     
         102   236.65402595294279       -37.797922211889457     
         103   236.65417133703340       -37.694753097381877     
         104   236.65397951035769       -37.821304884108919     
         105   236.65400284587892       -37.794242859105033     
         106   236.65381080214712       -37.877723261151800     
         107   236.65383839524014       -37.806895578766046     
         108   236.65371431822453       -37.884735310625537     
         109   236.65392267142158       -37.712664036811390     
         110   236.65369144704471       -37.809361762229713     
         111   236.65368538398789       -37.796126934546606     
         112   236.65376111483423       -37.708000060732338     
         113   236.65357182675106       -37.821121635781097     
         114   236.65343668276614       -37.879409289207359     
         115   236.65370341213173       -37.676533266569194     
         116   236.65333498844123       -37.877499169407841     
         117   236.65336509531036       -37.851354497918621     
         118   236.65350989335445       -37.691153875070214     
         119   236.65325189522460       -37.781548983997460     
         120   236.65302417547275       -37.877725142007066     
         121   236.65304469475723       -37.813478975173389     
         122   236.65285740117844       -37.777078517203080     
         123   236.65281724285902       -37.771578692923228     
         124   236.65248053335884       -37.872082750413995     
         125   236.65259371464848       -37.760628588590606     
         126   236.65259519055309       -37.745340133545611     
         127   236.65244840534928       -37.800851333789780     
         128   236.65241266055514       -37.781971067351243     
         129   236.65219592943689       -37.821589741243066     
         130   236.65238973895188       -37.673381716153379     
         131   236.65215730551054       -37.685657063485856     
         132   236.65187069060147       -37.865956086916363     
         133   236.65202339025279       -37.710477979044491     
         134   236.65188500203178       -37.790637460361104     
         135   236.65180841740735       -37.786328418348816     
         136   236.65182003579662       -37.771518612796726     
         137   236.65186981598339       -37.730767115961797     
         138   236.65179232005724       -37.682520074267487     
         139   236.65177811428413       -37.679283507263222     
         140   236.65173077868329       -37.707446682875187     
         141   236.65132590854503       -37.827990320729874     
         142   236.65124676195040       -37.781442855096671     
         143   236.65119345010737       -37.781742070737934     
         144   236.65120117813774       -37.775881745966068     
         145   236.65121487290037       -37.702408309662509     
         146   236.65091693012999       -37.810861264757321     
         147   236.65087638949691       -37.836634827418735     
         148   236.65069427702903       -37.812428234047438     
         149   236.65038283893620       -37.812956584278780     
         150   236.65033147930760       -37.812615138265123     
         151   236.65037817912318       -37.751982201368250     
         152   236.65009778669091       -37.815106524259576     
         153   236.64987965488592       -37.898417050928394     
         154   236.65014487151177       -37.675939405633137     
         155   236.64985816305517       -37.830568772702613     
