# M62 E(B-V)=0.47, m-M = 14.16
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
6961	17 01 16.387	-30 06 21.25	0.96	83.39	2.48	1.52	99.9999	18.5165	17.1841	15.6598	1
6967	17 01 16.395	-30 05 54.65	1.08	3.43	2.60	1.52	20.0385	18.6310	17.1797	15.5527	1
6992	17 01 16.339	-30 06 42.57	0.95	2.43	1.58	0.62	19.0345	17.6171	16.2900	14.7019	1
7007	17 01 16.295	-30 07 33.36	1.07	4.26	3.14	2.08	20.8715	19.1714	17.7373	16.1971	1
7032	17 01 16.261	-30 07 28.36	0.97	3.20	2.14	1.17	19.8083	18.1757	16.8314	15.2312	1
7048	17 01 16.242	-30 07 24.79	1.10	2.79	2.24	1.14	19.4016	18.2661	16.8030	15.2395	1
7066	17 01 16.230	-30 06 53.26	0.89	2.30	1.36	0.47	18.9137	17.4061	16.1406	14.5225	1
7094	17 01 16.174	-30 07 28.12	0.97	83.39	3.20	2.23	99.9999	19.2415	17.8964	16.5201	1
7135	17 01 16.142	-30 06 55.90	1.54	1.71	-0.23	-1.77	18.3099	15.7502	13.8691	11.9274	1
7146	17 01 16.150	-30 06 14.04	0.64	2.02	1.14	0.50	18.6263	17.2117	16.1776	14.8286	1
7160	17 01 16.097	-30 07 30.81	0.94	3.53	2.52	1.58	20.1391	18.5618	17.2438	15.6972	1
7175	17 01 16.101	-30 06 51.47	0.51	1.75	0.93	0.43	18.3605	17.0217	16.1109	14.7910	1
7184	17 01 16.105	-30 06 28.93	0.69	1.85	1.11	0.42	18.4655	17.1795	16.0928	14.8624	1
7220	17 01 16.035	-30 06 44.42	0.73	1.52	0.78	0.05	18.1316	16.8435	15.7206	14.3391	1
7244	17 01 15.991	-30 07 28.65	0.97	2.76	1.72	0.75	19.3712	17.7568	16.4133	14.8141	1
7251	17 01 16.025	-30 06 19.54	0.63	1.88	1.11	0.48	18.4943	17.1813	16.1544	14.8861	1
7294	17 01 15.981	-30 05 54.46	0.91	2.83	1.77	0.86	19.4401	17.8163	16.5291	14.9881	1
7307	17 01 15.958	-30 05 53.01	0.90	3.60	2.57	1.67	20.2114	18.6207	17.3380	15.8393	1
7354	17 01 15.879	-30 06 17.35	0.08	1.94	1.10	1.02	18.5549	17.2361	16.7232	16.0905	1
7382	17 01 15.829	-30 06 37.50	0.89	0.79	0.23	-0.66	17.3947	16.2771	15.0116	13.6419	1
7385	17 01 15.806	-30 07 12.79	0.93	83.39	2.62	1.68	99.9999	18.6604	17.3506	15.7246	1
7390	17 01 15.819	-30 06 42.31	0.91	2.37	1.48	0.57	18.9833	17.5282	16.2401	14.4595	1
