# M28 E(B-V)=0.40, m-M = 13.70
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
346	18 24 32.185	-24 51 49.87	1.11	1.71	0.53	-0.58	17.4919	15.8159	14.3951	12.7430	1
352	18 24 29.879	-24 51 38.75	0.98	1.80	0.47	-0.52	17.5843	15.7618	14.4638	12.9074	1
353	18 24 34.437	-24 52 28.44	1.35	1.94	0.74	-0.61	17.7238	15.9981	14.3562	12.8023	1
356	18 24 35.773	-24 52 05.84	1.08	1.95	0.38	-0.70	17.7328	15.6678	14.2795	12.7175	1
376	18 24 28.880	-24 51 58.88	1.03	1.81	0.50	-0.53	17.5962	15.7907	14.4457	12.8845	1
402	18 24 36.946	-24 52 41.96	1.06	2.01	0.59	-0.46	17.7875	15.8827	14.5161	12.9810	1
406	18 24 30.383	-24 52 21.12	1.09	2.13	0.66	-0.42	17.9078	15.9462	14.5516	13.0052	1
407	18 24 34.601	-24 52 40.62	1.17	1.99	0.70	-0.47	17.7721	15.9797	14.5012	12.9591	1
413	18 24 32.281	-24 51 55.43	0.93	1.56	0.41	-0.52	17.3478	15.7119	14.4590	13.0578	1
423	18 24 30.567	-24 52 49.99	0.93	1.85	0.52	-0.41	17.6328	15.8175	14.5718	12.8894	1
438	18 24 31.462	-24 53 12.84	1.48	3.60	1.09	-0.39	19.3740	16.3353	14.5715	12.7389	1
442	18 24 31.057	-24 52 13.58	0.87	1.40	0.50	-0.37	17.1840	15.8075	14.6178	13.2031	1
448	18 24 36.223	-24 51 14.89	0.90	1.66	0.48	-0.42	17.4455	15.7826	14.5604	13.1205	1
452	18 24 35.905	-24 52 09.02	1.05	2.06	0.63	-0.42	17.8424	15.9154	14.5559	13.0053	1
482	18 24 38.110	-24 52 32.48	1.12	2.30	0.95	-0.16	18.0833	16.2356	14.8121	13.2416	1
493	18 24 30.990	-24 52 23.37	0.94	1.71	0.58	-0.35	17.4972	15.8826	14.6270	13.2081	1
498	18 24 34.689	-24 52 22.98	1.01	1.89	0.69	-0.32	17.6761	15.9815	14.6573	13.1456	1
517	18 24 30.296	-24 52 30.96	-0.21	0.66	1.25	1.45	16.4511	16.6548	16.4740	16.0656	1
529	18 24 34.897	-24 52 28.64	0.87	1.83	0.62	-0.25	17.6174	15.9213	14.7288	13.2727	1
532	18 24 32.452	-24 51 20.21	0.98	2.15	0.85	-0.13	17.9290	16.1420	14.8458	13.3228	1
571	18 24 32.154	-24 51 27.68	1.05	2.25	0.96	-0.09	18.0359	16.2460	14.8830	13.2870	1
601	18 24 30.080	-24 53 14.65	1.26	3.23	1.36	0.09	19.0108	16.6233	15.0617	13.4129	1
627	18 24 37.162	-24 52 45.18	0.98	2.20	0.91	-0.07	17.9812	16.2089	14.9118	13.4213	1
629	18 24 35.066	-24 51 01.87	1.02	2.25	0.94	-0.08	18.0287	16.2285	14.8935	13.3895	1
634	18 24 36.448	-24 52 17.54	1.13	2.10	1.00	-0.13	17.8848	16.2798	14.8463	13.3966	1
657	18 24 29.874	-24 52 18.27	1.06	2.26	1.00	-0.06	18.0419	16.2905	14.9211	13.3782	1
661	18 24 33.359	-24 52 39.99	0.86	1.92	0.84	-0.03	17.7023	16.1430	14.9587	13.6257	1
662	18 24 31.133	-24 52 27.06	0.97	2.09	0.92	-0.04	17.8691	16.2182	14.9355	13.5004	1
666	18 24 36.472	-24 51 15.71	-0.07	0.77	0.59	0.66	16.5595	15.9873	15.6804	15.3326	1
668	18 24 37.292	-24 51 31.49	-0.02	1.30	0.75	0.78	17.0892	16.1452	15.7922	15.5302	1
678	18 24 28.209	-24 52 15.57	1.14	2.69	1.21	0.07	18.4680	16.4915	15.0446	13.3890	1
689	18 24 31.722	-24 51 40.34	1.06	2.40	1.14	0.08	18.1836	16.4271	15.0532	13.4688	1
692	18 24 34.721	-24 51 22.67	1.04	2.17	0.89	-0.15	17.9493	16.1840	14.8318	13.2163	1
694	18 24 33.391	-24 51 52.38	0.83	2.08	0.99	0.16	17.8613	16.3017	15.1491	13.4232	1
734	18 24 33.129	-24 51 51.43	0.63	1.65	0.82	0.19	17.4408	16.1496	15.1866	13.7730	1
740	18 24 37.262	-24 52 13.75	0.91	2.29	1.05	0.14	18.0761	16.3536	15.1196	13.6460	1
745	18 24 30.187	-24 51 04.51	0.92	2.44	1.21	0.29	18.2264	16.5148	15.2718	13.7164	1
748	18 24 33.966	-24 51 13.00	1.06	2.51	1.19	0.13	18.2875	16.4757	15.1091	13.5976	1
753	18 24 30.646	-24 52 20.03	0.99	1.97	1.11	0.11	17.7557	16.4020	15.0940	13.6554	1
758	18 24 33.290	-24 52 47.48	0.90	2.19	1.06	0.16	17.9724	16.3657	15.1444	13.6868	1
773	18 24 32.655	-24 52 35.37	1.01	2.05	1.01	-0.00	17.8331	16.2995	14.9753	13.6368	1
784	18 24 31.837	-24 51 33.84	0.53	1.71	0.75	0.22	17.4988	16.0896	15.2159	14.0962	1
791	18 24 31.474	-24 51 32.95	0.19	1.50	0.38	0.19	17.2863	15.7509	15.1940	14.3664	1
807	18 24 29.817	-24 52 14.77	0.97	2.44	1.26	0.29	18.2238	16.5607	15.2726	13.8433	1
821	18 24 28.949	-24 52 14.13	0.94	2.20	0.94	0.01	17.9849	16.2408	14.9870	13.4402	1
825	18 24 33.781	-24 51 48.61	0.54	1.82	0.88	0.34	17.6105	16.2130	15.3331	13.7449	1
836	18 24 34.981	-24 52 40.04	0.10	1.61	0.71	0.61	17.3980	16.0905	15.6185	15.2273	1
854	18 24 30.033	-24 52 59.78	1.04	2.20	1.23	0.19	17.9806	16.5184	15.1707	13.7600	1
860	18 24 33.169	-24 52 35.01	-0.13	1.57	0.69	0.82	17.3645	16.0893	15.8353	15.0419	0
878	18 24 29.945	-24 52 31.29	0.96	2.48	1.30	0.34	18.2638	16.6004	15.3195	13.8696	1
887	18 24 32.303	-24 51 37.93	0.99	2.42	1.38	0.40	18.2022	16.6793	15.3749	13.8203	1
888	18 24 30.840	-24 52 28.59	0.86	2.13	1.16	0.30	17.9186	16.4668	15.2807	13.8818	1
892	18 24 34.117	-24 52 21.57	0.09	1.56	0.73	0.64	17.3453	16.1124	15.6503	15.1038	1
904	18 24 33.387	-24 51 48.66	0.79	84.22	1.22	0.44	99.9999	16.5361	15.4224	13.8860	1
911	18 24 29.381	-24 53 10.24	0.85	2.25	1.18	0.33	18.0377	16.4840	15.3115	13.9108	1
912	18 24 32.273	-24 52 52.46	0.09	1.62	0.71	0.62	17.4113	16.0914	15.6293	14.9028	1
914	18 24 28.039	-24 52 49.50	0.79	1.97	1.11	0.32	17.7573	16.4261	15.3114	14.0338	1
929	18 24 34.452	-24 53 23.40	0.14	1.73	0.66	0.52	17.5228	16.0381	15.5272	14.8824	1
947	18 24 35.702	-24 52 47.90	0.09	1.73	0.73	0.65	17.5208	16.1140	15.6582	15.0400	1
948	18 24 37.012	-24 52 43.60	0.18	1.95	0.88	0.69	17.7387	16.2477	15.6989	15.0347	1
954	18 24 34.444	-24 52 05.39	1.00	2.16	1.40	0.40	17.9442	16.6971	15.3792	14.0014	1
973	18 24 34.363	-24 53 15.77	0.83	2.20	1.20	0.37	17.9801	16.5078	15.3571	13.8407	1
990	18 24 30.693	-24 52 45.53	0.00	1.82	0.80	0.79	17.6088	16.1848	15.8057	15.2342	1
1005	18 24 29.568	-24 52 13.11	0.71	84.21	1.25	0.55	99.9999	16.5729	15.5350	14.0551	1
1014	18 24 32.563	-24 51 47.27	0.87	2.35	1.33	0.46	18.1293	16.6374	15.4458	13.9346	1
1037	18 24 35.116	-24 52 45.02	0.88	2.32	1.28	0.40	18.1026	16.5805	15.3790	13.9631	1
1061	18 24 30.323	-24 51 52.97	1.03	2.59	1.57	0.54	18.3771	16.8577	15.5137	14.0036	1
1064	18 24 32.249	-24 51 53.35	1.13	2.42	1.53	0.40	18.2031	16.8146	15.3794	14.0379	1
1073	18 24 30.321	-24 51 28.80	1.57	84.22	2.48	0.91	99.9999	17.7234	15.8741	13.9317	1
1080	18 24 32.117	-24 51 47.33	0.81	2.69	1.47	0.66	18.4721	16.7821	15.6458	14.0776	1
1089	18 24 34.143	-24 51 43.25	0.21	1.79	0.97	0.76	17.5785	16.3426	15.7703	15.1727	1
1124	18 24 30.206	-24 52 25.06	0.18	1.95	0.88	0.70	17.7381	16.2534	15.7127	15.1068	1
1144	18 24 35.070	-24 52 08.32	0.47	2.18	1.29	0.81	17.9691	16.6305	15.8109	14.1206	0
1151	18 24 36.363	-24 51 29.91	0.97	2.50	1.47	0.50	18.2799	16.7653	15.4835	14.0868	1
1153	18 24 30.388	-24 52 39.83	0.02	1.78	0.91	0.89	17.5678	16.2944	15.8990	15.4473	1
1163	18 24 30.029	-24 52 08.72	0.86	2.44	1.32	0.46	18.2268	16.6253	15.4446	14.0714	1
1164	18 24 30.696	-24 51 57.62	0.90	2.45	1.48	0.58	18.2288	16.7821	15.5653	14.1383	1
1166	18 24 34.736	-24 51 47.84	0.86	2.40	1.43	0.57	18.1826	16.7408	15.5547	14.1578	1
1167	18 24 34.714	-24 51 37.29	0.45	1.74	1.18	0.73	17.5233	16.5251	15.7236	15.3490	1
1171	18 24 29.178	-24 52 51.87	0.98	2.65	1.57	0.59	18.4289	16.8681	15.5728	14.2063	1
1172	18 24 29.584	-24 52 03.83	-0.18	1.86	1.47	1.65	17.6481	16.8768	16.6734	16.1898	1
1186	18 24 29.174	-24 51 39.05	0.23	2.03	0.86	0.63	17.8219	16.2290	15.6396	14.8892	1
1196	18 24 36.846	-24 52 27.55	0.85	2.43	1.43	0.59	18.2152	16.7394	15.5704	14.3440	1
1201	18 24 36.114	-24 53 07.80	0.00	1.84	1.00	1.00	17.6348	16.3898	16.0097	15.6084	1
1204	18 24 29.629	-24 52 55.21	0.01	1.81	0.86	0.85	17.6031	16.2514	15.8678	15.3887	1
1214	18 24 32.691	-24 52 41.59	0.77	2.33	1.34	0.57	18.1131	16.6556	15.5581	14.1253	1
1217	18 24 32.686	-24 51 48.25	0.78	2.39	1.47	0.69	18.1749	16.7854	15.6744	14.1931	1
1220	18 24 28.814	-24 52 08.98	0.63	2.18	1.19	0.57	17.9630	16.5235	15.5586	14.5612	1
1241	18 24 36.718	-24 52 31.91	1.07	2.61	1.44	0.37	18.3948	16.7243	15.3424	14.2950	1
1252	18 24 28.892	-24 52 36.45	0.98	3.10	1.67	0.69	18.8874	16.9638	15.6648	14.2058	1
1271	18 24 32.685	-24 51 02.08	0.97	84.22	1.66	0.69	99.9999	16.9520	15.6686	99.9999	1
1276	18 24 28.154	-24 52 40.93	0.79	2.50	1.47	0.67	18.2801	16.7815	15.6605	14.2165	1
1281	18 24 33.960	-24 52 38.34	0.05	1.74	0.69	0.63	17.5338	16.0716	15.6456	14.8637	1
1283	18 24 27.662	-24 52 14.97	0.42	2.37	1.19	0.78	18.1567	16.5413	15.7759	14.8815	1
1288	18 24 34.868	-24 51 54.28	-0.01	1.84	0.88	0.89	17.6317	16.2674	15.9054	15.3126	1
1293	18 24 30.090	-24 52 07.41	0.93	2.58	1.56	0.63	18.3656	16.8590	15.6079	14.2088	1
1294	18 24 33.539	-24 52 47.49	-0.09	1.61	0.95	1.04	17.4053	16.3482	16.0590	15.5846	1
1309	18 24 32.262	-24 51 28.55	0.15	2.00	0.98	0.83	17.7942	16.3536	15.8373	15.1285	1
1334	18 24 29.993	-24 51 58.78	0.76	2.36	1.40	0.63	18.1463	16.7132	15.6220	14.2484	1
1335	18 24 36.537	-24 51 49.90	0.62	2.16	1.37	0.75	17.9413	16.6989	15.7395	14.6468	1
1340	18 24 35.723	-24 52 14.43	0.85	2.56	1.58	0.74	18.3432	16.8924	15.7234	14.3396	1
1343	18 24 30.502	-24 51 47.95	1.04	2.71	1.67	0.63	18.4969	16.9552	15.6058	14.1989	1
1399	18 24 30.248	-24 52 02.97	0.23	2.00	1.00	0.76	17.7903	16.3626	15.7687	14.8785	1
1405	18 24 34.445	-24 53 13.90	0.28	1.78	1.17	0.89	17.5689	16.5338	15.8975	15.2810	1
1411	18 24 30.310	-24 52 50.53	-0.04	1.78	1.37	1.40	17.5685	16.7582	16.4170	15.9603	1
1414	18 24 33.102	-24 51 42.79	0.55	2.08	1.39	0.84	17.8646	16.7241	15.8333	14.8874	1
1427	18 24 30.185	-24 52 27.71	0.10	1.91	1.26	1.16	17.6967	16.6378	16.1694	15.8462	1
1428	18 24 33.626	-24 52 39.31	0.82	2.72	1.57	0.75	18.5000	16.8766	15.7339	14.3309	1
1443	18 24 36.155	-24 51 39.48	0.03	1.81	1.45	1.42	17.5996	16.8373	16.4302	15.8799	1
1446	18 24 37.844	-24 52 27.43	0.13	1.91	0.83	0.69	17.7029	16.2031	15.7040	15.0427	1
1462	18 24 35.558	-24 51 55.72	1.10	2.79	1.96	0.86	18.5672	17.2449	15.8349	14.4269	1
1482	18 24 30.769	-24 51 51.01	0.84	2.51	1.77	0.93	18.2959	17.0746	15.9103	14.3003	1
1492	18 24 37.386	-24 51 54.19	0.12	1.95	0.88	0.75	17.7394	16.2538	15.7618	15.1735	1
1494	18 24 30.189	-24 52 29.88	0.03	1.98	1.30	1.27	17.7713	16.6837	16.2812	15.6246	1
1495	18 24 35.831	-24 51 32.24	0.85	2.70	1.66	0.80	18.4805	16.9626	15.7846	14.3897	1
1511	18 24 30.547	-24 52 04.45	0.93	2.64	1.72	0.79	18.4268	17.0239	15.7710	14.3964	1
1540	18 24 29.810	-24 52 03.88	-0.01	1.85	1.24	1.25	17.6402	16.6306	16.2606	15.8329	1
1541	18 24 33.517	-24 52 49.80	0.88	2.71	1.76	0.88	18.4951	17.0671	15.8621	14.3831	1
1590	18 24 31.466	-24 51 29.92	0.96	2.82	1.83	0.87	18.6002	17.1238	15.8474	14.4232	1
1600	18 24 34.853	-24 51 48.42	0.91	3.02	1.74	0.83	18.8019	17.0467	15.8146	14.4237	1
1601	18 24 29.725	-24 53 05.95	1.15	2.77	2.05	0.90	18.5524	17.3267	15.8707	14.4964	1
1605	18 24 31.613	-24 52 56.95	0.88	2.76	1.70	0.82	18.5454	17.0026	15.8030	14.4313	1
1615	18 24 29.682	-24 53 07.48	0.24	1.79	1.18	0.95	17.5815	16.5514	15.9548	15.4659	1
1626	18 24 33.313	-24 53 05.44	0.63	2.26	1.46	0.83	18.0476	16.7910	15.8207	14.7435	1
1628	18 24 35.113	-24 51 54.18	0.90	2.93	1.79	0.89	18.7123	17.0928	15.8724	14.5161	1
1632	18 24 33.029	-24 51 13.81	0.09	2.12	1.64	1.55	17.9124	17.0223	16.5583	16.1358	1
1643	18 24 36.949	-24 52 57.54	0.96	3.25	1.88	0.92	19.0286	17.1731	15.9003	14.4005	1
1649	18 24 33.282	-24 52 53.17	0.85	2.83	1.84	0.99	18.6107	17.1450	15.9725	14.5128	1
1651	18 24 35.459	-24 52 45.60	0.76	2.60	1.68	0.91	18.3815	16.9930	15.9000	14.4772	1
1652	18 24 30.468	-24 53 03.37	0.02	1.81	1.08	1.06	17.5978	16.4694	16.0740	15.5878	1
1655	18 24 36.055	-24 52 16.55	0.84	2.74	1.76	0.92	18.5263	17.0660	15.9063	14.5826	1
1682	18 24 35.905	-24 52 56.96	0.85	2.77	1.80	0.95	18.5585	17.1042	15.9334	14.4856	1
1684	18 24 31.241	-24 53 03.94	0.95	2.83	1.89	0.94	18.6101	17.1914	15.9223	14.5208	1
1719	18 24 31.164	-24 53 14.20	-0.05	1.89	2.17	2.23	17.6826	17.5676	17.2417	17.8135	1
1731	18 24 28.324	-24 52 30.26	0.12	2.04	1.53	1.41	17.8309	16.9064	16.4217	15.9230	1
1751	18 24 29.253	-24 51 55.13	0.84	3.12	1.89	1.05	18.9090	17.2025	16.0374	14.5935	1
1758	18 24 34.788	-24 52 27.88	0.85	2.72	1.78	0.93	18.5015	17.0852	15.9144	14.5463	1
1759	18 24 29.103	-24 52 58.07	-0.13	1.87	1.65	1.78	17.6637	17.0510	16.7934	16.5548	1
1774	18 24 30.289	-24 52 05.71	0.12	1.90	1.13	1.01	17.6902	16.5080	16.0188	15.5427	1
1811	18 24 32.053	-24 51 44.89	-0.01	2.10	2.18	2.19	17.8907	17.5684	17.2064	16.5870	1
1823	18 24 28.904	-24 53 03.03	0.90	2.82	1.84	0.94	18.6030	17.1429	15.9243	14.5543	1
1861	18 24 36.449	-24 52 05.84	1.16	3.73	2.23	1.08	19.5164	17.5122	16.0499	14.5495	1
1869	18 24 34.665	-24 51 15.55	1.34	3.58	2.48	1.14	19.3566	17.7447	16.1091	14.5475	1
1876	18 24 29.820	-24 52 58.27	0.89	2.69	1.88	0.99	18.4709	17.1807	15.9702	14.7135	1
1880	18 24 35.495	-24 51 18.00	1.49	84.22	2.76	1.27	99.9999	18.0061	16.2317	14.4865	1
1886	18 24 29.359	-24 51 53.71	-0.14	2.03	1.49	1.63	17.8189	16.8884	16.6461	15.9355	0
1888	18 24 31.223	-24 51 36.75	0.26	1.96	1.51	1.25	17.7454	16.8774	16.2582	16.0739	1
1894	18 24 33.875	-24 53 21.06	1.45	84.22	2.72	1.27	99.9999	17.9705	16.2350	14.5396	1
1905	18 24 31.433	-24 51 41.58	1.27	84.22	2.49	1.22	99.9999	17.7577	16.1918	14.5547	1
1921	18 24 34.302	-24 51 11.35	0.02	2.08	1.32	1.30	17.8715	16.7068	16.3159	15.7619	1
1928	18 24 32.951	-24 52 46.70	0.89	2.81	1.95	1.06	18.5901	17.2545	16.0422	14.7432	1
1952	18 24 29.901	-24 52 08.70	-0.05	1.91	1.62	1.66	17.6990	17.0120	16.6799	16.1387	1
1988	18 24 31.412	-24 51 39.24	0.10	2.04	1.93	1.83	17.8267	17.3119	16.8444	16.2004	1
1989	18 24 30.601	-24 51 02.62	0.04	2.09	1.37	1.33	17.8790	16.7518	16.3384	15.8705	1
1990	18 24 34.600	-24 53 01.18	0.09	2.02	0.90	0.81	17.8110	16.2788	15.8212	15.2827	1
1999	18 24 28.000	-24 51 36.69	0.01	2.07	1.20	1.19	17.8602	16.5853	16.1998	15.6774	1
2003	18 24 34.730	-24 52 20.75	0.76	84.22	1.88	1.13	99.9999	17.2014	16.1129	14.9096	1
2031	18 24 30.540	-24 52 45.20	0.92	3.02	2.04	1.12	18.8032	17.3449	16.1037	14.7107	1
2052	18 24 33.258	-24 53 12.87	1.33	84.22	2.61	1.28	99.9999	17.8712	16.2440	14.6706	1
2069	18 24 35.045	-24 51 04.47	0.04	2.08	1.55	1.51	17.8710	16.9398	16.5264	16.1018	1
2077	18 24 32.796	-24 51 19.91	0.85	3.07	2.00	1.16	18.8506	17.3121	16.1405	14.7811	1
2092	18 24 28.554	-24 52 28.82	1.00	3.04	2.09	1.09	18.8263	17.3850	16.0662	14.8547	1
2100	18 24 34.575	-24 51 51.96	0.71	2.78	1.90	1.19	18.5674	17.2194	16.1751	14.8732	1
2108	18 24 29.185	-24 51 45.36	0.88	3.04	2.06	1.19	18.8211	17.3688	16.1709	14.7551	1
2118	18 24 31.987	-24 52 36.85	0.72	2.69	1.91	1.19	18.4723	17.2277	16.1762	14.8663	1
2194	18 24 30.550	-24 52 11.19	0.88	3.33	2.06	1.18	19.1173	17.3607	16.1620	14.7953	1
2203	18 24 33.001	-24 51 31.85	1.21	84.22	2.53	1.32	99.9999	17.8049	16.2968	14.7591	1
2205	18 24 38.332	-24 51 59.88	-0.13	1.97	1.99	2.11	17.7627	17.3881	17.1314	16.5848	1
2206	18 24 30.604	-24 52 58.36	1.35	4.03	2.60	1.25	19.8113	17.8614	16.2221	14.7648	1
2236	18 24 32.101	-24 51 30.26	1.31	84.22	2.84	1.53	99.9999	18.1068	16.4976	14.7367	1
2242	18 24 29.629	-24 52 07.52	0.94	3.05	2.17	1.23	18.8332	17.4656	16.2100	14.7823	1
2243	18 24 32.738	-24 51 11.44	0.10	2.27	2.01	1.90	18.0619	17.3857	16.9154	16.2921	1
2252	18 24 36.167	-24 52 20.29	0.73	2.75	2.02	1.29	18.5389	17.3406	16.2765	14.9909	1
2276	18 24 31.985	-24 53 01.47	0.10	2.14	2.26	2.17	17.9345	17.6421	17.1763	16.5570	1
2286	18 24 34.264	-24 51 14.09	0.90	3.07	2.13	1.22	18.8559	17.4324	16.2074	14.8698	1
2299	18 24 29.849	-24 52 24.88	1.09	3.18	2.35	1.26	18.9662	17.6360	16.2387	14.8546	1
2305	18 24 28.784	-24 52 21.06	0.12	2.04	1.51	1.39	17.8272	16.8900	16.4008	16.0034	1
2315	18 24 28.856	-24 51 27.22	0.00	2.19	1.74	1.73	17.9818	17.1278	16.7477	16.2795	1
2316	18 24 36.611	-24 52 18.80	0.65	2.86	2.01	1.35	18.6419	17.3352	16.3451	14.8848	1
2333	18 24 29.644	-24 51 27.13	0.03	2.30	2.09	2.07	18.0910	17.4771	17.0781	16.7001	1
2335	18 24 33.716	-24 51 13.09	0.18	2.01	1.71	1.54	17.8042	17.0872	16.5448	15.9555	1
2337	18 24 37.031	-24 52 40.93	0.88	3.06	2.09	1.21	18.8394	17.3906	16.1910	14.8528	1
2340	18 24 27.931	-24 52 37.67	0.94	3.34	2.27	1.33	19.1267	17.5673	16.3081	14.8567	1
2357	18 24 29.616	-24 51 41.92	0.95	3.29	2.22	1.27	19.0736	17.5167	16.2512	14.8754	1
2375	18 24 30.663	-24 51 40.62	-0.07	1.97	1.65	1.72	17.7639	17.0467	16.7325	16.1809	1
2404	18 24 33.075	-24 53 08.25	1.34	84.22	2.83	1.49	99.9999	18.0907	16.4571	14.8335	1
2410	18 24 29.788	-24 52 07.74	0.96	2.93	2.31	1.35	18.7160	17.6089	16.3334	14.9082	1
2428	18 24 30.912	-24 51 19.15	-0.07	2.20	2.06	2.13	17.9925	17.4523	17.1454	16.8074	1
2459	18 24 34.977	-24 53 18.72	1.32	4.75	2.80	1.48	20.5263	18.0634	16.4467	14.7979	1
2527	18 24 28.111	-24 52 32.35	1.06	3.46	2.49	1.43	19.2389	17.7755	16.4061	14.9005	1
2536	18 24 35.263	-24 51 13.31	0.06	2.07	2.05	1.99	17.8611	17.4363	17.0067	16.5828	1
2562	18 24 27.719	-24 52 39.47	1.11	84.22	2.07	0.96	99.9999	17.3523	15.9380	15.4272	1
2611	18 24 32.696	-24 52 54.36	1.25	84.22	2.79	1.54	99.9999	18.0565	16.5105	14.9367	1
2628	18 24 29.894	-24 51 43.11	0.95	3.28	2.31	1.35	19.0602	17.6033	16.3333	14.9495	1
2707	18 24 36.356	-24 52 50.72	-0.19	2.25	2.26	2.45	18.0438	17.6664	17.4703	17.1757	1
2725	18 24 35.366	-24 51 51.99	0.75	3.26	2.20	1.45	19.0472	17.5160	16.4338	15.0397	1
2735	18 24 27.851	-24 52 28.78	0.20	2.36	2.33	2.13	18.1541	17.7021	17.1352	16.7512	1
2749	18 24 29.352	-24 52 34.33	0.66	2.91	2.11	1.45	18.6917	17.4386	16.4422	15.2140	1
2768	18 24 35.419	-24 51 30.41	1.40	4.47	3.07	1.66	20.2538	18.3216	16.6291	14.7684	1
