# Pal4 E(B-V)=0.01, m-M = 20.18
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
106	11 29 17.621	+29 00 45.25	0.84	79.77	0.88	0.04	99.9999	21.0675	20.2399	19.5781	1
113	11 29 09.027	+28 59 56.03	0.31	-1.05	-1.68	-1.98	19.1855	18.5333	18.2254	17.8494	1
120	11 29 16.552	+28 59 37.66	0.73	79.77	1.00	0.27	99.9999	21.1859	20.4721	19.8783	1
124	11 29 17.609	+28 59 24.64	0.35	79.77	0.91	0.56	99.9999	21.1171	20.7709	20.1287	1
130	11 29 13.284	+28 59 07.27	1.20	79.77	0.03	-1.17	99.9999	20.2017	19.0244	17.9031	1
178	11 29 14.709	+28 58 14.48	1.90	79.77	-0.94	-2.84	99.9999	19.1934	17.3434	15.4535	1
198	11 29 16.765	+28 57 58.49	0.36	0.82	0.71	0.35	21.0508	20.9155	20.5618	19.7587	1
