# ngc6366 E(B-V)=0.71, m-M = 12.72
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
84	17 27 31.986	-04 54 05.53	-0.04	83.57	3.49	3.54	99.9999	19.1887	18.5789	16.4835	0
112	17 27 29.031	-04 54 21.22	-0.28	83.57	2.77	3.05	99.9999	18.4981	18.1064	16.0955	0
199	17 27 20.118	-04 55 14.47	0.46	83.58	2.88	2.42	99.9999	18.5111	17.4395	15.6037	1
215	17 27 22.060	-04 55 18.93	0.56	83.58	3.88	3.31	99.9999	19.4885	18.3220	17.0127	1
217	17 27 32.952	-04 55 15.51	0.69	83.58	3.66	2.97	99.9999	19.2603	17.9761	16.6820	1
225	17 27 53.536	-04 55 13.81	1.20	83.59	2.16	0.96	99.9999	17.6877	15.9407	14.4640	1
227	17 27 30.284	-04 55 23.69	-0.36	3.33	3.77	4.14	19.7609	19.5119	19.1946	19.0169	1
233	17 28 01.589	-04 55 15.12	1.22	83.59	4.11	2.89	99.9999	19.6369	17.8694	16.6147	1
247	17 27 33.789	-04 55 36.09	0.55	83.58	3.85	3.30	99.9999	19.4637	18.3112	16.7540	1
248	17 27 21.806	-04 55 40.56	-0.16	1.21	0.56	0.71	17.6393	16.2657	15.7606	14.1645	0
267	17 27 27.293	-04 55 42.49	0.51	83.58	1.73	1.22	99.9999	17.3526	16.2368	14.1537	0
269	17 27 49.111	-04 55 35.14	1.27	2.24	1.73	0.46	18.6526	17.2476	15.4336	13.7964	1
270	17 27 44.636	-04 55 37.15	0.48	83.58	4.00	3.52	99.9999	19.6280	18.5363	17.6915	1
290	17 28 03.823	-04 55 39.74	0.13	83.58	5.10	4.97	99.9999	20.7699	19.9993	18.1848	0
293	17 27 26.599	-04 55 54.46	0.28	2.90	1.71	1.43	19.3210	17.3577	16.4501	14.3441	0
303	17 27 33.186	-04 55 54.22	0.28	83.58	4.19	3.92	99.9999	19.8445	18.9402	17.0273	0
317	17 28 14.731	-04 55 45.24	0.67	3.38	3.61	2.94	19.7937	19.2071	17.9434	16.4628	1
326	17 28 02.441	-04 55 52.15	0.05	83.57	3.99	3.94	99.9999	19.6745	18.9805	17.1392	0
327	17 28 04.412	-04 55 51.59	0.69	83.58	3.54	2.85	99.9999	19.1340	17.8542	15.8627	1
