# ngc6388 E(B-V)=0.37, m-M = 14.98
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
21	17 36 53.870	-44 44 29.22	0.79	83.10	3.36	2.57	99.9999	19.8252	18.7323	17.2375	1
23	17 36 53.818	-44 45 53.37	0.70	83.09	3.13	2.43	99.9999	19.6060	18.5974	17.2822	1
59	17 36 53.420	-44 44 21.55	0.93	83.10	3.29	2.36	99.9999	19.7453	18.5192	17.1345	1
64	17 36 53.426	-44 42 46.76	1.03	83.10	2.30	1.27	99.9999	18.7461	17.4302	15.9866	1
65	17 36 53.316	-44 46 14.51	0.90	83.10	3.37	2.46	99.9999	19.8226	18.6246	17.2719	1
67	17 36 53.322	-44 45 07.65	0.59	83.09	3.59	3.00	99.9999	20.0802	19.1732	18.0664	1
68	17 36 53.291	-44 45 44.99	0.83	3.01	1.86	1.03	19.9132	18.3213	17.1930	15.7957	1
83	17 36 53.121	-44 46 06.23	1.14	3.50	1.61	0.47	20.4063	18.0436	16.6214	15.0077	1
84	17 36 53.186	-44 43 37.64	0.86	83.10	3.44	2.57	99.9999	19.8976	18.7358	17.4605	1
87	17 36 53.182	-44 42 00.05	0.96	3.86	2.56	1.60	20.7668	19.0152	17.7608	16.3372	1
95	17 36 53.019	-44 44 52.25	0.80	83.10	2.48	1.68	99.9999	18.9512	17.8465	16.5037	1
103	17 36 52.971	-44 43 16.48	0.63	83.09	3.37	2.74	99.9999	19.8565	18.9159	17.5668	1
104	17 36 52.913	-44 45 07.86	0.62	3.36	2.62	2.01	20.2685	19.1065	18.1777	17.0410	1
107	17 36 52.863	-44 45 30.30	0.29	83.09	3.76	3.47	99.9999	20.2779	19.6538	18.5906	1
116	17 36 52.895	-44 42 18.26	0.70	83.09	3.22	2.53	99.9999	19.7012	18.6954	17.1927	1
130	17 36 52.759	-44 42 06.47	0.66	3.66	2.66	2.01	20.5622	19.1445	18.1785	17.0370	1
144	17 36 52.520	-44 45 21.76	0.42	3.28	2.58	2.17	20.1839	19.0839	18.3445	17.4584	1
155	17 36 52.531	-44 42 40.30	0.73	83.09	2.70	1.97	99.9999	19.1769	18.1420	16.9274	1
164	17 36 52.340	-44 46 35.90	0.98	1.25	-0.24	-1.22	18.1556	16.2077	14.9352	13.4955	1
181	17 36 52.262	-44 45 00.20	0.90	2.46	1.31	0.41	19.3659	17.7719	16.5755	15.1846	1
192	17 36 52.120	-44 45 48.58	1.09	83.10	2.18	1.10	99.9999	18.6235	17.2514	15.6711	1
195	17 36 52.146	-44 44 31.45	0.47	1.39	0.60	0.13	18.3009	17.0980	16.3116	15.2005	1
200	17 36 52.071	-44 44 17.87	1.03	2.82	1.20	0.17	19.7254	17.6423	16.3271	14.8630	1
210	17 36 51.917	-44 45 25.47	1.02	3.07	1.47	0.44	19.9688	17.9136	16.6020	15.0751	1
212	17 36 52.031	-44 41 26.69	0.99	2.26	0.96	-0.03	19.1615	17.4098	16.1254	14.6737	1
227	17 36 51.686	-44 45 58.78	0.61	1.25	0.38	-0.23	18.1592	16.8614	15.9434	14.8659	1
228	17 36 51.683	-44 45 53.54	0.83	2.91	1.73	0.89	19.8098	18.1909	17.0581	15.6735	1
234	17 36 51.627	-44 46 05.59	0.79	83.10	2.92	2.12	99.9999	19.3859	18.2903	16.9526	1
257	17 36 51.413	-44 45 48.52	0.79	2.51	1.31	0.52	19.4186	17.7785	16.6892	15.2534	1
258	17 36 51.379	-44 46 14.19	0.52	83.09	0.98	0.46	99.9999	17.4747	16.6347	15.6079	1
267	17 36 51.300	-44 46 11.89	0.73	83.09	2.65	1.91	99.9999	19.1196	18.0811	16.7328	1
273	17 36 51.255	-44 44 39.95	0.27	83.09	3.29	3.02	99.9999	19.8019	19.2033	17.9707	0
275	17 36 51.217	-44 45 43.59	0.96	3.34	2.00	1.04	20.2385	18.4543	17.2017	15.7949	1
279	17 36 51.179	-44 46 13.08	0.93	3.24	3.55	2.62	20.1399	20.0058	18.7831	17.5497	1
287	17 36 51.136	-44 45 47.95	0.82	83.10	3.38	2.57	99.9999	19.8483	18.7328	17.3239	1
292	17 36 51.212	-44 41 56.66	0.56	83.09	3.52	2.95	99.9999	20.0048	19.1285	17.8172	1
297	17 36 51.046	-44 46 04.12	0.72	83.09	3.33	2.61	99.9999	19.8055	18.7788	17.5516	1
298	17 36 51.125	-44 43 20.71	0.69	3.96	3.11	2.43	20.8669	19.5921	18.5971	17.4757	1
302	17 36 51.016	-44 46 12.70	0.53	83.09	2.77	2.24	99.9999	19.2641	18.4169	17.4783	1
303	17 36 51.059	-44 44 41.17	0.85	1.63	0.36	-0.48	18.5316	16.8259	15.6804	14.3289	1
314	17 36 51.016	-44 42 35.75	1.38	2.49	0.40	-0.98	19.3875	16.8173	15.1704	13.3662	1
320	17 36 50.889	-44 45 45.87	1.03	83.10	2.58	1.55	99.9999	19.0299	17.7122	16.2214	1
321	17 36 51.018	-44 41 23.72	1.29	3.26	1.42	0.14	20.1598	17.8445	16.2854	14.5882	1
324	17 36 50.922	-44 42 34.64	0.13	83.09	3.53	3.40	99.9999	20.0545	19.5884	99.9999	1
326	17 36 50.917	-44 42 36.88	0.59	1.51	0.54	-0.05	18.4184	17.0295	16.1261	14.9261	1
330	17 36 50.835	-44 43 33.51	0.61	3.18	2.50	1.88	20.0832	18.9827	18.0566	16.8738	1
362	17 36 50.525	-44 44 59.18	0.63	83.09	1.12	0.49	99.9999	17.6032	16.6580	15.6319	1
375	17 36 50.322	-44 45 24.24	0.62	3.54	2.62	2.00	20.4475	19.1035	18.1747	17.0625	1
386	17 36 50.228	-44 45 06.57	0.71	83.09	3.59	2.88	99.9999	20.0646	19.0515	17.6311	1
397	17 36 50.131	-44 43 32.61	0.98	83.10	3.12	2.14	99.9999	19.5710	18.3041	17.1679	1
404	17 36 49.951	-44 47 20.71	0.55	3.22	2.54	1.99	20.1270	19.0336	18.1673	17.1046	1
407	17 36 50.058	-44 43 01.13	0.46	2.06	1.33	0.87	18.9681	17.8277	17.0494	15.9316	1
412	17 36 50.045	-44 41 44.27	0.32	1.23	0.38	0.06	18.1341	16.8950	16.2436	15.3544	1
