# ngc5053 E(B-V)=0.01, m-M = 16.20
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
198	13 16 03.843	+17 45 23.83	0.65	3.01	2.28	1.63	19.2604	18.4928	17.8515	17.0515	1
199	13 16 37.918	+17 45 35.38	0.94	1.00	-0.26	-1.20	17.2480	15.9416	15.0217	13.9896	1
204	13 16 31.863	+17 45 28.28	0.21	83.75	3.66	3.45	99.9999	19.8946	19.6850	19.0940	1
207	13 16 38.202	+17 45 28.26	0.24	83.75	3.82	3.59	99.9999	20.0583	19.8176	19.3245	1
208	13 16 40.746	+17 45 28.77	0.57	3.53	2.82	2.26	19.7807	19.0436	18.4854	17.7123	1
209	13 16 26.565	+17 45 23.65	0.64	83.75	3.67	3.04	99.9999	19.8896	19.2630	18.5426	1
211	13 16 00.901	+17 45 14.21	0.65	83.75	4.28	3.63	99.9999	20.4963	19.8524	19.3311	1
216	13 16 15.187	+17 45 16.03	0.34	4.24	3.90	3.55	20.4944	20.1279	19.7850	19.3140	1
217	13 16 56.554	+17 45 29.20	0.76	2.02	1.21	0.45	18.2745	17.4199	16.6773	15.8104	1
220	13 16 36.736	+17 45 20.88	0.29	83.75	3.99	3.70	99.9999	20.2202	19.9287	19.4686	1
222	13 16 31.350	+17 45 15.88	0.42	83.75	3.73	3.31	99.9999	19.9586	19.5373	19.2021	1
223	13 15 58.531	+17 45 02.60	0.20	83.75	4.04	3.84	99.9999	20.2804	20.0735	19.8552	1
224	13 16 15.125	+17 45 07.81	0.40	4.04	3.36	2.97	20.2936	19.5921	19.1982	18.4017	1
225	13 16 37.960	+17 45 14.89	0.69	2.42	1.60	0.91	18.6750	17.8150	17.1325	16.3024	1
226	13 16 29.273	+17 45 09.55	0.07	83.75	3.87	3.81	99.9999	20.1169	20.0406	19.6089	1
229	13 16 26.007	+17 45 04.85	0.38	4.23	3.67	3.29	20.4852	19.8946	19.5180	18.8905	1
230	13 16 23.857	+17 45 03.72	0.05	3.83	3.02	2.97	20.0848	19.2647	19.2072	19.0885	1
233	13 16 22.895	+17 45 02.56	0.11	3.67	2.84	2.73	19.9279	19.0808	18.9634	18.8498	1
235	13 16 33.313	+17 45 05.04	0.74	83.75	4.25	3.51	99.9999	20.4661	19.7383	19.3501	1
240	13 16 24.063	+17 44 57.18	0.64	3.24	2.48	1.84	19.4893	18.6938	18.0622	17.2601	1
242	13 16 34.148	+17 44 58.04	0.41	83.75	3.95	3.54	99.9999	20.1782	19.7670	19.2219	1
244	13 16 06.222	+17 44 48.08	0.29	83.75	4.12	3.83	99.9999	20.3529	20.0663	19.2751	0
246	13 16 18.521	+17 44 50.70	-0.12	83.74	3.71	3.83	99.9999	19.9607	20.0642	19.3452	0
248	13 16 29.058	+17 44 54.07	0.60	4.01	3.44	2.84	20.2626	19.6582	19.0687	18.4329	1
250	13 16 27.487	+17 44 52.46	0.64	2.89	2.08	1.44	19.1441	18.2998	17.6694	16.8327	1
255	13 16 19.085	+17 44 47.72	0.68	2.99	2.27	1.59	19.2465	18.4834	17.8142	17.0059	1
