# M19 E(B-V)=0.38, m-M = 14.72
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
10055	17 02 46.606	-26 16 13.16	0.85	83.30	4.83	3.98	99.9999	21.0777	19.9203	18.6488	1
10087	17 02 46.577	-26 16 04.01	1.10	83.30	4.57	3.47	99.9999	20.7895	19.3999	18.0027	1
10127	17 02 46.519	-26 16 16.62	0.83	3.81	3.08	2.26	20.5118	19.3322	18.1978	16.8372	1
10135	17 02 46.498	-26 16 17.61	0.96	83.30	3.79	2.83	99.9999	20.0251	18.7655	17.3521	1
10177	17 02 46.452	-26 15 53.35	0.69	83.30	4.38	3.68	99.9999	20.6389	19.6282	18.4278	1
10210	17 02 46.408	-26 16 07.07	1.09	83.30	4.48	3.40	99.9999	20.7091	19.3298	17.7520	1
10215	17 02 46.396	-26 16 23.05	0.61	83.30	4.12	3.51	99.9999	20.3876	19.4584	18.1714	1
10237	17 02 46.370	-26 16 14.42	0.74	83.30	3.25	2.51	99.9999	19.5105	18.4535	16.9133	1
10238	17 02 46.360	-26 16 27.28	0.69	4.12	3.37	2.68	20.8183	19.6327	18.6301	17.3404	1
10258	17 02 46.352	-26 16 11.00	0.72	3.36	2.54	1.82	20.0620	18.7978	17.7609	16.4753	1
10304	17 02 46.323	-26 15 32.77	0.60	83.30	4.48	3.88	99.9999	20.7495	19.8326	18.5705	1
10321	17 02 46.293	-26 15 50.08	0.80	4.19	3.38	2.58	20.8875	19.6313	18.5249	17.0284	1
10339	17 02 46.268	-26 16 14.61	0.84	83.30	3.22	2.38	99.9999	19.4669	18.3216	16.8233	1
10369	17 02 46.213	-26 16 36.86	0.55	3.36	2.72	2.16	20.0647	18.9940	18.1150	16.7745	1
10421	17 02 46.149	-26 16 30.32	0.88	83.30	4.09	3.21	99.9999	20.3349	19.1543	17.7639	1
10432	17 02 46.138	-26 16 21.16	0.79	83.30	4.37	3.58	99.9999	20.6231	19.5238	18.1113	1
10465	17 02 46.086	-26 16 24.09	0.67	83.30	3.98	3.31	99.9999	20.2480	19.2571	17.8912	1
10480	17 02 46.077	-26 16 13.96	0.39	83.30	4.07	3.68	99.9999	20.3584	19.6328	18.2204	0
10517	17 02 46.036	-26 15 54.30	1.05	3.30	2.08	1.02	20.0035	18.3044	16.9572	15.3635	1
10529	17 02 46.001	-26 16 13.64	0.85	83.30	4.60	3.75	99.9999	20.8508	19.6907	18.4100	1
10546	17 02 45.989	-26 16 01.70	0.88	3.35	2.40	1.52	20.0472	18.6444	17.4600	15.9365	1
10576	17 02 45.966	-26 15 26.04	0.85	3.37	2.33	1.48	20.0734	18.5787	17.4211	15.9369	1
10631	17 02 45.854	-26 16 44.20	0.51	83.30	4.58	4.07	99.9999	20.8610	20.0236	18.6874	1
10632	17 02 45.858	-26 16 36.59	0.78	3.09	2.28	1.49	19.7915	18.5288	17.4355	16.0121	1
10640	17 02 45.856	-26 16 24.18	0.70	4.26	3.43	2.74	20.9637	19.6936	18.6810	17.2932	1
10650	17 02 45.828	-26 16 41.84	1.12	5.46	5.07	3.95	22.1545	21.2899	19.8822	18.7757	1
10669	17 02 45.818	-26 16 10.40	0.86	83.30	4.85	3.99	99.9999	21.0964	19.9320	18.6670	1
10677	17 02 45.803	-26 16 18.88	0.97	4.40	3.67	2.69	21.1005	19.9020	18.6287	17.2172	1
10694	17 02 45.770	-26 16 14.90	1.10	1.91	0.55	-0.55	18.6118	16.7743	15.3853	13.7153	1
10715	17 02 45.766	-26 15 27.72	0.57	83.30	4.05	3.48	99.9999	20.3244	19.4345	18.2415	1
10805	17 02 45.655	-26 15 51.51	0.99	3.33	2.14	1.15	20.0332	18.3747	17.0880	15.5037	1
10806	17 02 45.631	-26 16 36.36	0.74	3.41	2.61	1.87	20.1148	18.8704	17.8184	16.2818	1
10809	17 02 45.669	-26 15 12.50	1.27	1.21	-0.44	-1.71	17.9112	15.7675	14.2169	12.4876	1
10865	17 02 45.560	-26 16 17.19	0.72	83.30	4.59	3.87	99.9999	20.8497	19.8111	18.4237	1
10866	17 02 45.556	-26 16 20.09	0.79	3.71	2.81	2.02	20.4090	19.0602	17.9582	16.5049	1
10907	17 02 45.490	-26 16 58.84	0.56	83.30	4.44	3.88	99.9999	20.7150	19.8282	18.8615	1
10910	17 02 45.506	-26 16 15.52	0.64	83.30	4.03	3.39	99.9999	20.2948	19.3389	17.9307	1
10912	17 02 45.527	-26 15 34.95	1.13	4.25	3.68	2.54	20.9515	19.8989	18.4751	16.8657	1
10927	17 02 45.493	-26 16 04.84	0.84	83.30	4.68	3.83	99.9999	20.9241	19.7756	18.4260	1
10932	17 02 45.463	-26 16 42.38	1.09	83.30	4.28	3.20	99.9999	20.5072	19.1285	17.4586	1
10957	17 02 45.478	-26 15 16.40	0.58	4.26	3.56	2.98	20.9640	19.8291	18.9270	17.6444	1
11001	17 02 45.382	-26 16 46.06	0.41	83.30	4.36	3.95	99.9999	20.6529	19.9101	18.6039	1
11004	17 02 45.375	-26 16 55.80	0.80	3.90	3.05	2.25	20.5997	19.3018	18.1937	16.8375	1
11006	17 02 45.421	-26 15 23.48	0.35	83.30	4.22	3.87	99.9999	20.5129	19.8255	18.6013	1
11009	17 02 45.367	-26 16 58.81	0.72	4.12	3.23	2.51	20.8189	19.4847	18.4526	17.1291	1
11032	17 02 45.340	-26 16 53.65	1.06	1.96	0.70	-0.36	18.6606	16.9277	15.5717	14.0551	1
11057	17 02 45.338	-26 16 07.57	0.94	3.63	2.51	1.57	20.3267	18.7444	17.5069	15.8797	1
11101	17 02 45.316	-26 15 13.78	0.79	83.30	3.90	3.11	99.9999	20.1543	19.0543	17.6604	1
11130	17 02 45.264	-26 16 02.36	1.02	4.11	2.85	1.83	20.8094	19.0804	17.7686	16.1574	1
11152	17 02 45.246	-26 15 35.62	0.84	83.30	4.25	3.41	99.9999	20.5001	19.3554	17.8416	1
11201	17 02 45.145	-26 16 39.90	1.53	2.71	0.79	-0.74	19.4099	16.9696	15.1769	13.2772	1
11239	17 02 45.157	-26 14 58.85	0.87	2.03	1.00	0.14	18.7352	17.2499	16.0751	14.6344	1
11243	17 02 45.104	-26 16 22.17	-0.01	2.35	1.85	1.86	19.0607	18.1806	17.8320	17.3328	1
11265	17 02 45.096	-26 15 37.73	0.90	83.30	4.49	3.59	99.9999	20.7332	19.5292	17.8409	1
11281	17 02 45.056	-26 16 31.07	1.37	3.61	1.85	0.48	20.3090	18.0501	16.4003	14.5854	1
11286	17 02 45.030	-26 17 10.83	0.65	83.30	4.58	3.93	99.9999	20.8414	19.8729	18.7518	1
11293	17 02 45.062	-26 15 59.83	0.87	3.34	2.39	1.52	20.0358	18.6332	17.4585	15.9093	1
11319	17 02 45.027	-26 16 05.55	1.14	3.65	2.45	1.31	20.3500	18.6692	17.2380	15.6105	1
11336	17 02 45.037	-26 15 19.34	1.17	2.90	1.33	0.16	19.6021	17.5514	16.0907	14.4686	1
11339	17 02 44.998	-26 16 27.29	0.95	3.97	2.90	1.95	20.6728	19.1397	17.8868	16.5705	1
11344	17 02 44.973	-26 17 06.81	0.49	4.33	3.60	3.11	21.0366	19.8854	19.0663	17.7053	1
11345	17 02 44.988	-26 16 36.96	0.82	83.30	3.90	3.08	99.9999	20.1543	19.0257	17.5810	1
11361	17 02 44.969	-26 16 37.35	0.63	83.30	3.80	3.17	99.9999	20.0664	19.1180	99.9999	1
11379	17 02 44.950	-26 16 31.92	0.91	3.06	2.19	1.28	19.7633	18.4291	17.2145	15.7932	1
11397	17 02 44.938	-26 16 09.33	0.90	3.71	2.72	1.82	20.4114	18.9640	17.7578	16.1267	1
11398	17 02 44.904	-26 17 13.50	0.73	83.30	4.18	3.45	99.9999	20.4410	19.3935	18.0806	1
11409	17 02 44.958	-26 15 11.19	0.02	2.54	2.38	2.36	19.2426	18.7086	18.3296	17.8249	1
11439	17 02 44.883	-26 16 18.87	0.98	2.85	1.68	0.70	19.5458	17.9157	16.6412	15.0575	1
11452	17 02 44.889	-26 15 45.00	0.13	2.88	2.24	2.12	19.5890	18.5561	18.0808	17.4774	1
11457	17 02 44.873	-26 16 10.73	1.04	2.93	1.83	0.79	19.6268	18.0563	16.7218	15.0621	1
11494	17 02 44.832	-26 16 15.61	0.75	3.81	3.19	2.44	20.5127	19.4508	18.3873	16.9357	1
11561	17 02 44.795	-26 15 15.05	0.59	4.39	3.86	3.27	21.0967	20.1302	19.2154	17.8823	1
11570	17 02 44.744	-26 16 40.56	0.84	83.30	3.76	2.92	99.9999	20.0064	18.8579	17.4512	1
11581	17 02 44.754	-26 15 36.20	0.87	3.69	2.49	1.62	20.3899	18.7333	17.5568	15.9026	1
11584	17 02 44.744	-26 15 48.58	0.83	4.66	3.79	2.96	21.3650	20.0414	18.9000	17.5348	1
11586	17 02 44.718	-26 16 29.78	0.86	83.30	4.05	3.19	99.9999	20.2932	19.1272	17.8099	1
11605	17 02 44.730	-26 15 19.07	1.05	1.50	0.18	-0.87	18.1988	16.4087	15.0674	13.4399	1
11609	17 02 44.684	-26 16 25.68	0.71	83.30	3.74	3.03	99.9999	20.0026	18.9769	17.5390	1
11613	17 02 44.652	-26 17 18.57	0.41	83.30	4.55	4.14	99.9999	20.8373	20.0920	18.8325	1
11623	17 02 44.646	-26 17 15.70	0.73	1.66	0.75	0.02	18.3646	17.0107	15.9659	14.4823	1
11625	17 02 44.657	-26 16 53.24	0.72	4.33	3.66	2.94	21.0355	19.9173	18.8874	17.5966	1
11643	17 02 44.649	-26 16 36.98	1.01	2.63	1.36	0.36	19.3319	17.5938	16.2906	14.6761	1
11668	17 02 44.612	-26 17 04.13	0.69	3.73	2.91	2.21	20.4328	19.1680	18.1597	16.8209	1
11672	17 02 44.645	-26 15 58.23	1.05	83.30	4.57	3.51	99.9999	20.7954	19.4483	18.0777	1
11677	17 02 44.660	-26 15 23.71	0.77	83.30	3.09	2.32	99.9999	19.3478	18.2627	16.6975	1
11688	17 02 44.645	-26 15 34.66	0.90	83.30	3.55	2.65	99.9999	19.7887	18.5863	17.0194	1
11690	17 02 44.630	-26 15 56.90	0.99	3.95	3.08	2.09	20.6532	19.3101	18.0247	16.4935	1
11700	17 02 44.639	-26 15 24.71	0.08	2.10	1.45	1.37	18.8023	17.7657	17.3345	16.8048	1
11702	17 02 44.588	-26 16 56.71	0.72	83.30	4.34	3.62	99.9999	20.6038	19.5667	18.5938	1
11721	17 02 44.595	-26 15 54.64	0.91	4.52	3.48	2.57	21.2192	19.7245	18.5077	16.9821	1
11737	17 02 44.539	-26 17 18.56	0.42	83.30	3.95	3.53	99.9999	20.2396	19.4840	18.1812	1
11751	17 02 44.596	-26 15 04.05	0.85	1.96	1.01	0.16	18.6628	17.2574	16.0995	14.6874	1
11753	17 02 44.597	-26 14 57.80	0.46	4.07	3.81	3.35	20.7752	20.0906	19.3017	18.1049	1
11761	17 02 44.539	-26 16 37.84	1.38	1.81	0.04	-1.33	18.5040	16.2425	14.5916	12.7347	1
11781	17 02 44.571	-26 14 58.37	0.72	83.30	4.26	3.54	99.9999	20.5211	19.4834	99.9999	1
11784	17 02 44.516	-26 16 32.16	0.86	3.62	2.56	1.70	20.3194	18.8068	17.6402	16.1818	1
11791	17 02 44.517	-26 16 20.13	0.95	3.96	2.90	1.96	20.6635	19.1423	17.8946	16.3430	1
11808	17 02 44.486	-26 16 51.88	0.74	3.63	2.81	2.08	20.3295	19.0726	18.0219	16.6992	1
11849	17 02 44.510	-26 14 52.37	0.78	2.02	1.10	0.31	18.7242	17.3521	16.2574	14.8704	1
11892	17 02 44.448	-26 15 22.01	0.78	2.98	2.10	1.31	19.6796	18.3497	17.2561	15.8677	1
11913	17 02 44.369	-26 17 07.71	0.92	2.17	1.19	0.27	18.8709	17.4268	16.2066	14.7715	1
11917	17 02 44.397	-26 16 09.33	1.51	4.14	2.28	0.77	20.8394	18.4661	16.6897	14.7286	1
11953	17 02 44.344	-26 16 43.40	0.79	3.66	2.74	1.95	20.3606	18.9967	17.8930	16.4057	1
11954	17 02 44.365	-26 16 04.20	0.52	4.73	3.93	3.41	21.4317	20.2108	19.3624	18.0881	1
11998	17 02 44.334	-26 15 38.39	0.91	2.36	1.22	0.30	19.0558	17.4592	16.2425	14.6234	1
12004	17 02 44.313	-26 16 07.60	0.46	3.77	3.10	2.64	20.4735	19.3821	18.5887	17.5835	1
12007	17 02 44.337	-26 15 21.16	0.57	83.30	3.18	2.60	99.9999	19.4521	18.5546	17.2372	1
12037	17 02 44.291	-26 15 46.43	1.08	2.74	1.39	0.32	19.4346	17.6184	16.2501	14.5140	1
12051	17 02 44.312	-26 14 46.18	-0.06	1.52	0.81	0.87	18.2270	17.1432	16.8427	16.4539	1
12052	17 02 44.303	-26 15 02.77	0.85	2.63	1.73	0.88	19.3271	17.9737	16.8213	15.4485	1
12080	17 02 44.213	-26 17 16.97	0.64	83.30	4.71	4.07	99.9999	20.9755	20.0203	19.0809	1
12110	17 02 44.242	-26 15 28.85	0.70	83.30	4.51	3.81	99.9999	20.7713	19.7540	18.1748	1
12151	17 02 44.154	-26 17 11.30	0.79	2.80	1.94	1.16	19.4964	18.1962	17.0984	15.7967	1
12164	17 02 44.216	-26 14 47.87	-0.03	1.43	0.70	0.73	18.1380	17.0281	16.6992	16.3403	1
12166	17 02 44.179	-26 15 58.16	1.62	83.31	3.82	2.20	99.9999	19.9965	18.1159	16.2479	1
12177	17 02 44.137	-26 16 49.62	1.23	1.60	-0.01	-1.24	18.2968	16.1989	14.6863	13.0290	1
12181	17 02 44.174	-26 15 32.47	0.82	3.70	2.70	1.87	20.3975	18.9448	17.8138	16.2864	1
12192	17 02 44.175	-26 15 17.67	1.14	0.89	-0.57	-1.71	17.5834	15.6470	14.2207	12.5730	1
12204	17 02 44.139	-26 15 48.32	0.97	3.70	2.71	1.74	20.3973	18.9435	17.6727	16.1644	1
12211	17 02 44.124	-26 16 12.42	1.05	2.73	1.64	0.59	19.4281	17.8639	16.5192	14.9605	1
12229	17 02 44.129	-26 15 25.69	0.67	1.52	0.52	-0.15	18.2208	16.7828	15.7934	14.4160	1
