# ngc2298 E(B-V)=0.14, m-M = 15.17
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
314	06 49 12.670	-35 56 28.10	0.40	84.10	4.85	4.45	99.9999	20.5887	20.0663	19.2522	1
315	06 49 12.546	-36 01 41.35	0.41	84.10	5.16	4.75	99.9999	20.8957	20.3723	19.4978	1
319	06 49 12.523	-36 00 12.61	0.56	84.10	4.71	4.15	99.9999	20.4376	19.7692	19.0412	1
320	06 49 12.502	-36 00 23.05	0.30	84.10	4.86	4.56	99.9999	20.6074	20.1844	19.2505	1
323	06 49 12.467	-36 00 33.32	-0.01	1.72	0.91	0.92	17.6140	16.6704	16.5474	16.3544	1
325	06 49 12.402	-35 59 09.17	0.61	84.10	4.52	3.90	99.9999	20.2397	19.5202	18.8348	1
326	06 49 12.313	-36 02 08.64	0.50	84.10	4.77	4.27	99.9999	20.5018	19.8871	18.9822	1
329	06 49 12.243	-36 01 44.39	0.32	84.10	4.68	4.37	99.9999	20.4271	19.9906	19.1020	1
334	06 49 12.137	-36 02 09.79	0.44	84.10	4.32	3.88	99.9999	20.0541	19.4941	18.7267	1
335	06 49 12.197	-35 59 15.04	0.92	84.11	3.65	2.73	99.9999	19.3552	18.3385	17.2670	1
341	06 49 11.814	-35 58 48.77	0.42	84.10	4.92	4.50	99.9999	20.6515	20.1166	19.3121	1
342	06 49 11.811	-35 58 36.06	0.61	84.10	4.71	4.11	99.9999	20.4391	19.7241	18.9675	1
343	06 49 11.700	-36 01 32.00	0.23	84.10	4.30	4.07	99.9999	20.0506	19.6921	18.6586	0
344	06 49 11.665	-36 00 44.23	0.39	84.10	5.50	5.12	99.9999	21.2423	20.7360	19.7026	1
346	06 49 11.573	-36 03 57.08	0.51	4.70	4.11	3.60	20.5979	19.8428	19.2186	18.3725	1
348	06 49 11.607	-36 01 02.74	0.67	3.55	2.80	2.13	19.4460	18.5206	17.7417	16.6630	1
353	06 49 11.450	-35 57 22.01	0.40	4.92	4.25	3.85	20.8206	19.9872	19.4684	18.6492	1
354	06 49 11.371	-35 59 06.25	0.38	84.10	5.27	4.90	99.9999	21.0132	20.5158	19.5172	1
355	06 49 11.335	-36 00 33.21	0.87	84.11	4.95	4.08	99.9999	20.6532	19.6874	18.9503	1
356	06 49 11.309	-36 00 18.44	0.13	84.10	5.09	4.95	99.9999	20.8399	20.5782	19.6128	0
357	06 49 11.352	-35 58 16.32	0.56	4.40	3.87	3.31	20.2929	19.5963	18.9265	18.0073	1
359	06 49 11.351	-35 57 38.44	0.54	4.47	3.77	3.23	20.3682	19.4972	18.8461	17.9995	1
360	06 49 11.170	-36 04 27.20	0.75	84.10	4.70	3.95	99.9999	20.4150	19.5592	18.5265	1
361	06 49 11.167	-36 03 28.02	0.30	84.10	5.02	4.71	99.9999	20.7601	20.3344	19.6369	1
362	06 49 11.287	-35 57 51.34	1.07	84.11	4.48	3.41	99.9999	20.1799	19.0174	17.7610	1
363	06 49 11.218	-36 00 41.30	0.54	84.10	4.82	4.28	99.9999	20.5472	19.8949	19.0841	1
364	06 49 11.201	-36 01 04.04	0.55	84.10	5.17	4.62	99.9999	20.8934	20.2331	19.3015	1
365	06 49 11.016	-36 04 27.58	0.54	84.10	4.46	3.92	99.9999	20.1931	19.5399	18.6470	1
367	06 49 11.040	-36 01 11.73	0.42	84.10	4.58	4.15	99.9999	20.3122	19.7736	19.0057	1
368	06 49 10.937	-36 00 44.93	0.57	5.25	4.85	4.28	21.1416	20.5765	19.8977	18.9704	1
369	06 49 10.935	-36 00 06.04	0.64	4.37	3.77	3.12	20.2653	19.4893	18.7381	17.7985	1
370	06 49 10.905	-36 01 17.56	0.44	84.10	4.77	4.33	99.9999	20.5017	19.9479	19.1777	1
372	06 49 10.871	-36 01 55.32	0.47	84.10	4.61	4.14	99.9999	20.3387	19.7536	19.0183	1
375	06 49 10.769	-35 59 59.38	0.46	84.10	5.15	4.69	99.9999	20.8875	20.3104	19.4279	1
376	06 49 10.766	-36 00 06.08	0.27	84.10	4.41	4.14	99.9999	20.1545	19.7637	18.8186	0
378	06 49 10.704	-36 01 33.91	0.77	2.90	2.02	1.25	18.7904	17.7317	16.8625	15.7455	1
379	06 49 10.698	-36 00 55.68	0.51	84.10	4.75	4.24	99.9999	20.4809	19.8563	19.0115	1
380	06 49 10.676	-36 00 36.20	0.42	84.10	5.29	4.88	99.9999	21.0305	20.4956	19.4942	1
385	06 49 10.574	-36 00 06.47	0.46	84.10	4.61	4.15	99.9999	20.3486	19.7734	18.8790	1
387	06 49 10.564	-35 58 39.51	0.38	84.10	4.78	4.39	99.9999	20.5149	20.0149	19.1784	1
389	06 49 10.388	-36 02 43.00	0.35	84.10	5.14	4.79	99.9999	20.8808	20.4113	19.4359	1
390	06 49 10.417	-36 01 14.04	0.53	84.10	5.08	4.54	99.9999	20.8077	20.1608	19.3561	1
391	06 49 10.401	-36 00 01.76	0.33	4.94	4.41	4.08	20.8328	20.1490	19.6990	18.9030	1
394	06 49 10.397	-35 58 58.02	0.55	84.10	5.27	4.72	99.9999	20.9974	20.3371	19.5192	1
398	06 49 10.343	-35 56 20.43	0.42	84.10	4.50	4.08	99.9999	20.2314	19.6956	18.9079	1
399	06 49 10.246	-36 00 21.12	0.68	3.35	2.42	1.74	19.2488	18.1408	17.3538	16.2909	1
400	06 49 10.113	-36 04 45.25	0.53	84.10	4.63	4.10	99.9999	20.3570	19.7127	18.8547	1
402	06 49 10.164	-36 01 36.32	0.32	84.10	4.94	4.62	99.9999	20.6835	20.2417	19.4222	1
403	06 49 10.195	-35 59 35.66	0.68	84.10	4.98	4.30	99.9999	20.6983	19.9157	18.9201	1
404	06 49 09.996	-36 06 56.59	0.57	84.10	4.46	3.89	99.9999	20.1903	19.5085	18.4063	1
405	06 49 10.188	-35 54 39.25	0.47	4.16	3.50	3.03	20.0577	19.2317	18.6468	17.9736	1
406	06 49 10.111	-35 57 35.87	0.35	84.10	5.19	4.84	99.9999	20.9310	20.4632	19.6343	1
407	06 49 09.951	-36 03 03.91	0.68	4.60	3.83	3.15	20.4948	19.5539	18.7678	17.8117	1
408	06 49 10.051	-35 58 41.89	0.64	84.10	4.73	4.09	99.9999	20.4557	19.7048	19.0950	1
409	06 49 10.038	-35 58 38.09	0.66	84.10	4.33	3.67	99.9999	20.0470	19.2824	18.4810	1
410	06 49 09.938	-36 00 27.29	0.40	84.10	4.90	4.51	99.9999	20.6423	20.1262	19.1163	1
411	06 49 09.925	-36 00 40.53	0.36	84.10	5.09	4.73	99.9999	20.8250	20.3465	19.4412	1
416	06 49 09.809	-36 01 55.51	0.52	84.10	5.34	4.81	99.9999	21.0667	20.4296	19.4510	1
417	06 49 09.850	-35 59 33.74	0.50	84.10	4.33	3.83	99.9999	20.0613	19.4520	18.6669	1
418	06 49 09.868	-35 58 27.59	0.78	3.42	2.60	1.82	19.3118	18.3174	17.4348	16.3333	1
420	06 49 09.860	-35 57 31.12	0.44	84.10	4.76	4.32	99.9999	20.4919	19.9399	19.1746	1
426	06 49 09.480	-36 05 08.35	0.30	84.10	4.31	4.01	99.9999	20.0570	19.6304	18.8745	1
427	06 49 09.578	-36 00 25.80	0.64	84.10	5.39	4.75	99.9999	21.1135	20.3609	19.6036	1
433	06 49 09.499	-36 01 07.19	0.44	84.10	5.20	4.77	99.9999	20.9395	20.3840	19.3980	1
434	06 49 09.485	-36 00 57.30	0.26	1.64	0.49	0.23	17.5335	16.2376	15.8547	15.3171	1
435	06 49 09.505	-35 58 22.53	0.50	84.10	4.78	4.28	99.9999	20.5103	19.9010	19.0654	1
440	06 49 09.279	-36 02 06.78	0.62	84.10	4.86	4.24	99.9999	20.5841	19.8583	18.9690	1
441	06 49 09.138	-36 06 39.87	0.64	4.64	4.12	3.49	20.5378	19.8459	19.1000	18.2308	1
444	06 49 09.280	-35 59 31.85	0.56	4.85	4.31	3.75	20.7478	20.0344	19.3655	18.5324	1
445	06 49 09.263	-35 59 08.71	0.39	84.10	4.91	4.52	99.9999	20.6433	20.1370	19.1995	1
449	06 49 09.196	-36 00 39.71	0.54	84.10	4.71	4.17	99.9999	20.4399	19.7849	18.9850	1
451	06 49 09.217	-35 59 13.04	0.47	84.10	5.50	5.04	99.9999	21.2341	20.6535	19.6146	1
452	06 49 09.180	-36 00 26.75	0.39	84.10	4.58	4.19	99.9999	20.3153	19.8090	18.8517	1
453	06 49 09.174	-35 59 04.63	0.56	84.10	4.62	4.06	99.9999	20.3465	19.6772	18.9858	1
456	06 49 09.011	-36 02 38.91	0.42	84.10	4.29	3.87	99.9999	20.0214	19.4856	18.8008	1
458	06 49 09.008	-36 02 33.45	0.36	84.10	5.30	4.94	99.9999	21.0449	20.5655	19.6344	1
459	06 49 09.074	-35 57 50.28	0.40	84.10	5.06	4.66	99.9999	20.7973	20.2812	19.3663	1
460	06 49 08.985	-36 01 00.38	0.69	4.54	3.91	3.22	20.4401	19.6286	18.8291	17.9103	1
463	06 49 08.954	-36 00 17.81	0.47	84.10	4.63	4.16	99.9999	20.3590	19.7775	19.0255	1
464	06 49 08.947	-36 00 24.02	0.43	4.83	4.23	3.80	20.7227	19.9635	19.4170	18.5755	1
465	06 49 08.939	-36 00 35.56	0.47	84.10	4.86	4.39	99.9999	20.5953	20.0066	19.2901	1
467	06 49 08.911	-36 00 14.81	0.71	84.10	5.19	4.48	99.9999	20.9121	20.0974	19.2871	1
469	06 49 08.801	-36 03 50.17	0.22	84.10	4.96	4.74	99.9999	20.7075	20.3589	19.6955	1
470	06 49 08.828	-36 02 07.51	0.68	84.10	5.05	4.37	99.9999	20.7703	19.9887	19.1455	1
472	06 49 08.726	-36 02 47.08	0.43	84.10	4.70	4.27	99.9999	20.4316	19.8868	18.9396	1
473	06 49 08.924	-35 53 58.50	0.68	84.10	3.89	3.22	99.9999	19.6131	18.8288	17.9449	1
474	06 49 08.790	-35 59 20.12	0.43	4.76	3.96	3.53	20.6579	19.6953	19.1470	18.2055	1
476	06 49 08.828	-35 54 37.97	0.65	3.43	2.76	2.11	19.3262	18.4855	17.7253	16.7549	1
477	06 49 08.631	-36 02 17.84	0.83	2.02	0.96	0.13	17.9106	16.6712	15.7456	14.5681	1
478	06 49 08.655	-36 01 07.33	0.79	84.11	5.27	4.48	99.9999	20.9813	20.0880	19.3305	1
479	06 49 08.632	-36 01 51.33	0.49	4.59	3.98	3.49	20.4856	19.7134	19.1052	18.2298	1
481	06 49 08.622	-36 00 34.21	0.51	4.70	4.19	3.68	20.5919	19.9159	19.2925	18.4594	1
483	06 49 08.679	-35 57 43.67	0.64	4.03	3.25	2.60	19.9252	18.9675	18.2181	17.2004	1
485	06 49 08.547	-36 01 20.04	0.34	4.98	4.24	3.89	20.8797	19.9777	19.5153	18.6111	1
486	06 49 08.639	-35 57 01.21	0.50	84.10	4.17	3.66	99.9999	19.8986	19.2812	18.4721	1
488	06 49 08.512	-35 57 29.00	0.79	84.11	4.55	3.77	99.9999	20.2670	19.3799	18.4237	1
489	06 49 08.433	-36 00 03.13	0.53	84.10	4.92	4.39	99.9999	20.6446	20.0066	19.2317	1
491	06 49 08.388	-36 01 07.58	0.33	5.07	4.35	4.01	20.9632	20.0884	19.6332	18.6915	1
492	06 49 08.374	-36 01 34.85	0.54	84.10	4.72	4.18	99.9999	20.4476	19.7998	18.9763	1
494	06 49 08.330	-36 00 53.53	0.52	1.82	0.91	0.38	17.7179	16.6357	15.9998	15.1050	1
498	06 49 08.400	-35 56 28.28	1.01	84.11	4.13	3.11	99.9999	19.8246	18.7202	17.5589	1
499	06 49 08.283	-36 01 12.15	0.53	84.10	4.37	3.84	99.9999	20.1029	19.4578	18.6056	1
500	06 49 08.391	-35 56 23.63	0.57	4.53	4.04	3.47	20.4277	19.7674	19.0877	18.2920	1
502	06 49 08.313	-35 59 14.69	0.46	84.10	5.02	4.56	99.9999	20.7527	20.1783	19.4492	1
503	06 49 08.306	-35 58 47.80	0.42	84.10	4.61	4.19	99.9999	20.3414	19.8046	18.7300	1
504	06 49 08.293	-35 58 28.61	0.67	4.34	3.53	2.86	20.2342	19.2514	18.4707	17.4534	1
505	06 49 08.212	-36 00 56.64	0.57	5.01	4.19	3.61	20.9082	19.9158	19.2308	18.3261	1
506	06 49 08.196	-36 01 14.00	0.41	84.10	4.98	4.57	99.9999	20.7192	20.1914	19.3989	1
509	06 49 08.107	-36 01 08.94	0.47	5.02	4.54	4.07	20.9209	20.2705	19.6838	18.9186	1
511	06 49 08.077	-35 59 41.20	0.54	84.10	4.67	4.13	99.9999	20.3942	19.7419	18.8134	1
513	06 49 08.038	-36 00 34.86	0.46	84.10	4.54	4.09	99.9999	20.2779	19.7053	18.9476	1
514	06 49 08.001	-36 00 30.48	0.63	84.10	4.48	3.86	99.9999	20.2070	19.4706	18.7620	1
516	06 49 08.031	-35 58 06.19	0.43	4.51	3.84	3.41	20.4097	19.5715	19.0250	18.0895	1
517	06 49 07.984	-35 59 42.30	0.56	84.10	4.90	4.34	99.9999	20.6290	19.9543	19.3677	1
520	06 49 07.910	-36 00 39.91	0.68	4.16	3.26	2.58	20.0510	18.9806	18.1919	17.1526	1
521	06 49 07.870	-36 01 30.77	0.48	84.10	4.87	4.39	99.9999	20.6046	20.0078	19.1615	1
522	06 49 07.889	-36 00 14.81	0.46	84.10	4.45	4.00	99.9999	20.1881	19.6173	18.8141	1
524	06 49 07.858	-36 00 51.76	0.56	84.10	4.95	4.39	99.9999	20.6738	20.0072	19.2802	1
525	06 49 07.930	-35 57 42.58	0.71	3.48	2.59	1.88	19.3763	18.3054	17.4943	16.3804	1
526	06 49 07.836	-36 00 36.20	0.55	4.60	3.99	3.44	20.4972	19.7221	19.0603	18.1195	1
528	06 49 07.840	-35 59 45.19	0.34	5.58	5.26	4.92	21.4723	20.9973	20.5402	19.5946	1
531	06 49 07.761	-36 00 40.50	0.72	84.10	5.50	4.78	99.9999	21.2132	20.3896	19.3823	1
532	06 49 07.831	-35 57 44.31	0.53	84.10	4.91	4.38	99.9999	20.6372	19.9957	19.3345	1
533	06 49 07.762	-35 59 47.36	0.59	4.99	4.55	3.96	20.8866	20.2773	19.5771	18.6880	1
534	06 49 07.695	-36 01 26.72	0.49	4.78	4.08	3.59	20.6773	19.8128	19.2082	18.4209	1
536	06 49 07.807	-35 54 09.25	0.40	84.10	3.99	3.58	99.9999	19.7231	19.2043	18.3308	1
537	06 49 07.729	-35 55 58.37	0.56	4.62	3.96	3.39	20.5133	19.6828	19.0076	18.1813	1
538	06 49 07.602	-36 00 31.64	0.49	84.10	4.64	4.15	99.9999	20.3680	19.7659	18.8532	1
539	06 49 07.494	-36 04 37.64	0.35	84.10	4.70	4.35	99.9999	20.4383	19.9732	19.0949	1
540	06 49 07.579	-36 00 35.17	0.51	4.45	3.99	3.48	20.3459	19.7178	19.0936	18.1852	1
542	06 49 07.558	-36 01 00.98	0.44	84.10	5.09	4.65	99.9999	20.8249	20.2729	19.4117	1
