# ngc6101 E(B-V)=0.05, m-M = 15.94
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
42	16 26 24.322	-72 12 51.88	1.55	1.42	-0.96	-2.51	17.6108	15.1160	13.5662	12.0172	1
45	16 25 55.798	-72 12 26.94	1.39	1.18	-0.93	-2.32	17.3766	15.1495	13.7546	12.3483	1
47	16 25 08.518	-72 14 42.59	1.31	1.07	-0.85	-2.17	17.2596	15.2293	13.9118	12.5714	1
49	16 25 31.916	-72 10 05.16	1.46	1.27	-0.79	-2.25	17.4637	15.2896	13.8272	12.4647	1
50	16 26 15.518	-72 11 13.84	1.55	1.32	-0.99	-2.54	17.5123	15.0823	13.5361	11.9843	1
54	16 25 18.496	-72 07 53.82	1.25	1.18	-0.74	-1.99	17.3772	15.3471	14.0963	12.7208	1
57	16 25 00.502	-72 12 42.92	1.26	0.97	-0.92	-2.18	17.1643	15.1646	13.8967	12.5494	1
59	16 25 33.803	-72 13 01.65	1.17	1.02	-0.72	-1.89	17.2143	15.3748	14.1917	12.9293	1
62	16 25 51.609	-72 10 27.77	1.24	1.19	-0.58	-1.82	17.3884	15.5056	14.2611	12.9539	1
65	16 25 34.131	-72 13 24.68	1.20	1.11	-0.69	-1.89	17.3010	15.3998	14.1943	12.9037	1
67	16 25 59.965	-72 12 11.88	1.19	1.01	-0.67	-1.86	17.2091	15.4245	14.2261	12.9436	1
70	16 25 54.932	-72 12 21.83	1.20	1.05	-0.65	-1.85	17.2413	15.4376	14.2293	12.9337	1
72	16 25 35.697	-72 11 44.09	1.14	1.10	-0.48	-1.61	17.2969	15.6160	14.4699	13.2753	1
76	16 25 41.908	-72 12 47.78	1.19	1.17	-0.64	-1.83	17.3674	15.4522	14.2511	12.9903	1
77	16 26 11.308	-72 13 24.43	1.13	1.16	-0.49	-1.62	17.3503	15.6025	14.4617	13.2003	1
80	16 26 02.326	-72 12 34.60	1.13	1.19	-0.39	-1.52	17.3878	15.7008	14.5637	13.3358	1
82	16 24 39.791	-72 14 28.75	1.12	1.14	-0.49	-1.61	17.3358	15.6016	14.4735	13.3267	1
84	16 26 06.746	-72 13 21.89	1.10	1.23	-0.35	-1.45	17.4268	15.7411	14.6301	13.4067	1
91	16 25 19.060	-72 11 19.05	1.10	1.27	-0.31	-1.41	17.4677	15.7892	14.6790	13.4469	1
92	16 26 10.280	-72 11 45.42	0.90	0.81	-0.37	-1.26	17.0042	15.7374	14.8245	13.7221	1
94	16 26 40.956	-72 11 43.48	0.98	1.09	-0.28	-1.26	17.2890	15.8182	14.8224	13.6648	1
95	16 25 58.824	-72 11 38.84	1.10	1.18	-0.32	-1.41	17.3755	15.7793	14.6710	13.4606	1
97	16 24 45.416	-72 08 23.57	1.03	1.31	-0.08	-1.11	17.5003	16.0189	14.9745	13.7675	1
102	16 25 09.500	-72 13 22.73	1.03	1.22	-0.21	-1.24	17.4103	15.8849	14.8405	13.6404	1
105	16 25 11.428	-72 14 20.90	1.02	1.25	-0.16	-1.18	17.4401	15.9429	14.9093	13.7479	1
108	16 25 50.463	-72 11 49.65	1.13	1.12	-0.44	-1.57	17.3148	15.6488	14.5117	13.2878	1
113	16 26 48.750	-72 14 15.21	1.04	1.21	-0.16	-1.20	17.4046	15.9399	14.8838	13.7111	1
114	16 25 52.409	-72 12 44.10	0.98	1.10	-0.28	-1.26	17.2915	15.8206	14.8293	13.7044	1
115	16 26 00.928	-72 11 05.41	1.08	1.26	-0.19	-1.27	17.4563	15.9050	14.8156	13.6273	1
116	16 26 00.892	-72 12 37.63	0.98	1.17	-0.18	-1.16	17.3700	15.9192	14.9234	13.7895	1
118	16 25 59.498	-72 10 46.72	1.05	1.24	-0.19	-1.23	17.4389	15.9127	14.8538	13.6998	1
126	16 26 04.847	-72 14 08.23	0.99	1.30	-0.08	-1.07	17.4914	16.0250	15.0157	13.8805	1
127	16 25 17.010	-72 15 37.91	1.03	1.38	0.01	-1.01	17.5707	16.1134	15.0744	13.9395	1
128	16 25 42.755	-72 11 05.97	1.02	1.36	0.01	-1.02	17.5553	16.1047	15.0693	13.9276	1
131	16 26 56.899	-72 11 14.26	0.56	0.92	-0.13	-0.69	17.1122	15.9907	15.4009	14.4678	1
132	16 25 27.206	-72 07 43.48	0.98	1.36	-0.01	-0.99	17.5534	16.0949	15.0955	13.8757	1
135	16 25 47.056	-72 14 42.51	0.96	1.34	0.09	-0.87	17.5312	16.1926	15.2130	14.0815	1
137	16 26 16.211	-72 12 59.41	0.99	1.41	0.12	-0.87	17.6044	16.2178	15.2175	14.0766	1
139	16 26 21.935	-72 12 50.08	0.99	1.38	0.10	-0.88	17.5704	16.2018	15.2015	14.0162	1
144	16 25 53.411	-72 14 01.22	0.84	1.28	0.12	-0.71	17.4756	16.2323	15.3752	14.3224	1
152	16 26 23.844	-72 11 22.58	0.95	1.51	0.26	-0.69	17.7091	16.3615	15.3927	14.2654	1
154	16 25 49.405	-72 11 36.97	0.94	1.48	0.25	-0.69	17.6761	16.3543	15.3945	14.3158	1
155	16 25 40.191	-72 11 53.76	0.97	1.52	0.25	-0.72	17.7133	16.3537	15.3642	14.2956	1
158	16 26 01.048	-72 12 54.40	0.83	1.27	0.20	-0.63	17.4696	16.3092	15.4619	14.4272	1
160	16 24 49.685	-72 11 05.38	0.91	1.53	0.24	-0.67	17.7248	16.3471	15.4188	14.2096	1
161	16 26 11.279	-72 10 57.12	0.85	1.35	0.22	-0.63	17.5411	16.3260	15.4535	14.3994	1
162	16 25 49.379	-72 13 13.02	0.84	1.30	0.25	-0.60	17.5003	16.3537	15.4893	14.4384	1
167	16 25 19.018	-72 10 25.77	0.96	1.46	0.23	-0.72	17.6526	16.3371	15.3629	14.2473	1
169	16 26 22.443	-72 10 17.41	0.84	1.36	0.21	-0.64	17.5590	16.3149	15.4533	14.4103	1
172	16 24 38.142	-72 13 39.46	0.87	1.44	0.29	-0.58	17.6360	16.3953	15.5040	14.4741	1
174	16 25 18.165	-72 09 45.45	0.91	1.53	0.28	-0.63	17.7281	16.3869	15.4559	14.3038	1
176	16 25 44.860	-72 12 13.70	0.84	1.38	0.30	-0.53	17.5765	16.4104	15.5541	14.5409	1
177	16 25 48.271	-72 11 38.16	0.82	1.42	0.28	-0.55	17.6171	16.3846	15.5428	14.5802	1
181	16 25 58.086	-72 09 01.63	0.83	1.48	0.38	-0.45	17.6729	16.4849	15.6350	14.5952	1
183	16 25 57.172	-72 16 55.45	0.88	1.50	0.34	-0.53	17.6935	16.4489	15.5531	14.4718	1
187	16 25 49.763	-72 12 11.36	0.61	1.15	0.29	-0.33	17.3455	16.4082	15.7671	15.0034	1
190	16 25 39.136	-72 11 40.68	0.93	1.62	0.45	-0.48	17.8142	16.5529	15.6111	14.5239	1
198	16 25 53.502	-72 10 57.48	0.94	1.68	0.47	-0.47	17.8720	16.5734	15.6145	14.5476	1
199	16 25 43.759	-72 11 40.37	0.82	1.40	0.48	-0.33	17.5928	16.5939	15.7547	14.8149	1
201	16 25 17.630	-72 12 46.67	0.77	1.46	0.43	-0.35	17.6546	16.5397	15.7437	14.7486	1
207	16 26 09.456	-72 12 54.96	0.76	1.50	0.44	-0.32	17.6953	16.5478	15.7654	14.7834	1
208	16 25 43.911	-72 12 53.00	0.60	1.25	0.39	-0.21	17.4447	16.5091	15.8779	15.0809	1
209	16 25 59.413	-72 11 52.56	0.79	1.47	0.44	-0.35	17.6658	16.5506	15.7420	14.7910	1
214	16 25 20.942	-72 15 53.19	0.82	1.65	0.59	-0.23	17.8439	16.6978	15.8578	14.8399	1
217	16 25 44.538	-72 13 20.50	0.80	1.51	0.52	-0.27	17.7067	16.6338	15.8162	14.8778	1
218	16 25 05.382	-72 08 55.33	0.87	1.79	0.59	-0.28	17.9816	16.6977	15.8108	14.7170	1
221	16 25 27.967	-72 12 11.60	0.76	1.56	0.51	-0.25	17.7571	16.6241	15.8444	14.8693	1
223	16 25 37.705	-72 10 59.33	0.90	1.74	0.59	-0.31	17.9402	16.6934	15.7805	14.7146	1
227	16 26 01.532	-72 12 01.11	0.78	1.59	0.57	-0.21	17.7822	16.6781	15.8759	14.9112	1
228	16 24 57.338	-72 11 37.49	0.69	1.59	0.54	-0.15	17.7863	16.6585	15.9409	14.9387	1
231	16 25 46.802	-72 14 23.89	0.73	1.56	0.59	-0.14	17.7524	16.7036	15.9527	15.0109	1
234	16 26 23.647	-72 13 14.38	0.87	1.82	0.69	-0.18	18.0137	16.7936	15.9059	14.8139	1
236	16 25 27.536	-72 12 43.43	0.74	1.58	0.61	-0.13	17.7755	16.7246	15.9620	15.0534	1
239	16 25 50.276	-72 12 32.89	0.87	1.65	0.64	-0.23	17.8479	16.7444	15.8539	14.8478	1
246	16 25 42.284	-72 11 03.74	0.89	1.84	0.74	-0.15	18.0318	16.8438	15.9353	14.8282	1
249	16 24 45.674	-72 15 02.63	0.24	1.61	0.40	0.15	17.8085	16.5346	16.2528	15.9225	1
253	16 25 11.849	-72 17 31.26	0.84	1.86	0.78	-0.06	18.0599	16.8891	16.0292	15.0159	1
254	16 26 17.998	-72 13 14.35	0.87	1.94	0.84	-0.03	18.1391	16.9492	16.0570	15.0044	1
258	16 25 57.009	-72 12 47.56	0.68	1.63	0.71	0.03	17.8294	16.8304	16.1227	15.1730	1
259	16 25 37.133	-72 12 07.66	0.86	1.88	0.77	-0.09	18.0784	16.8777	16.0026	14.9632	1
263	16 25 41.465	-72 12 25.13	0.77	1.58	0.76	-0.02	17.7747	16.8696	16.0728	15.2414	1
267	16 25 44.762	-72 11 13.83	0.89	1.88	0.83	-0.06	18.0758	16.9358	16.0273	15.0267	1
270	16 25 54.032	-72 12 56.05	0.87	1.88	0.82	-0.06	18.0770	16.9233	16.0319	14.9873	1
272	16 25 59.058	-72 15 04.07	0.80	1.84	0.81	0.01	18.0392	16.9193	16.0964	15.0592	1
276	16 26 01.683	-72 13 30.22	0.21	1.53	0.39	0.18	17.7305	16.5313	16.2771	15.8864	1
277	16 25 45.456	-72 13 05.26	0.85	1.91	0.86	0.01	18.1087	16.9674	16.0994	15.0592	1
280	16 25 38.026	-72 12 06.72	0.84	1.88	0.82	-0.01	18.0806	16.9323	16.0752	15.1023	1
283	16 25 50.433	-72 12 16.01	0.84	1.88	0.84	-0.00	18.0782	16.9498	16.0863	15.1538	1
284	16 25 52.266	-72 14 29.09	0.88	1.99	0.95	0.07	18.1885	17.0549	16.1591	15.1488	1
289	16 25 17.611	-72 07 24.60	0.78	1.97	0.95	0.17	18.1661	17.0582	16.2569	15.2005	1
291	16 25 29.003	-72 10 33.83	0.85	1.96	0.95	0.10	18.1587	17.0594	16.1914	15.1611	1
294	16 26 13.413	-72 14 01.13	0.83	1.96	0.91	0.08	18.1520	17.0188	16.1670	15.1351	1
299	16 25 06.934	-72 07 34.02	0.85	1.97	0.98	0.13	18.1638	17.0883	16.2194	15.1694	1
301	16 26 06.459	-72 14 45.34	0.80	1.93	0.94	0.14	18.1232	17.0473	16.2244	15.2099	1
302	16 25 42.940	-72 10 52.55	0.86	2.09	0.95	0.09	18.2827	17.0585	16.1806	15.1373	1
308	16 26 14.546	-72 14 38.78	0.20	1.61	0.43	0.24	17.8116	16.5737	16.3347	16.0193	1
