# M69 E(B-V)=0.18, m-M = 14.72
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
339	18 31 17.498	-32 27 09.44	0.91	1.81	0.43	-0.49	17.4691	15.8501	14.8052	13.6186	1
341	18 31 25.929	-32 20 47.05	0.82	1.53	0.38	-0.44	17.1847	15.8090	14.8515	13.7630	1
342	18 31 22.465	-32 21 38.78	1.06	2.38	0.71	-0.36	18.0404	16.1214	14.9328	13.6905	1
346	18 31 15.833	-32 21 02.26	1.04	2.22	0.64	-0.40	17.8734	16.0585	14.8944	13.6545	1
348	18 31 54.253	-32 19 21.90	0.78	1.47	0.37	-0.41	17.1261	15.8057	14.8898	13.8492	1
349	18 31 22.899	-32 19 34.98	1.20	2.63	0.76	-0.44	18.2871	16.1632	14.8491	13.4235	1
355	18 31 13.305	-32 27 18.77	1.32	3.35	0.92	-0.40	19.0051	16.3147	14.8823	13.4585	1
356	18 31 30.067	-32 25 41.73	1.01	2.03	0.53	-0.48	17.6854	15.9485	14.8070	13.6639	1
357	18 31 14.096	-32 14 56.09	1.24	3.07	1.00	-0.24	18.7288	16.4042	15.0450	13.6284	1
358	18 31 19.744	-32 22 53.29	1.01	2.24	0.69	-0.32	17.9001	16.1127	14.9729	13.7482	1
359	18 31 46.926	-32 22 23.94	1.07	2.48	0.74	-0.33	18.1376	16.1546	14.9570	13.7607	1
362	18 31 20.233	-32 20 24.92	0.96	1.88	0.60	-0.36	17.5369	16.0240	14.9330	13.7909	1
363	18 31 06.147	-32 15 05.88	0.98	2.10	0.63	-0.35	17.7602	16.0484	14.9394	13.7624	1
365	18 31 46.948	-32 19 17.06	0.96	2.05	0.59	-0.37	17.7116	16.0152	14.9260	13.7789	1
366	18 31 26.260	-32 21 11.62	0.50	1.07	0.29	-0.21	16.7272	15.7451	15.0909	14.2932	1
367	18 31 40.431	-32 23 32.97	0.92	1.93	0.62	-0.29	17.5875	16.0489	15.0012	13.8343	1
