# M68 E(B-V)=0.05, m-M = 15.06
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
767	12 39 28.303	-26 46 59.68	0.41	4.31	3.67	3.26	19.6353	18.9259	18.4774	17.7836	1
770	12 39 27.390	-26 46 59.35	0.44	4.77	4.34	3.90	20.0940	19.5979	19.1244	18.5922	1
771	12 39 28.567	-26 46 58.97	0.37	5.06	4.46	4.09	20.3848	19.7169	19.3108	18.6988	1
780	12 39 30.087	-26 46 56.36	0.65	2.56	1.71	1.07	17.8781	16.9594	16.2847	15.3714	1
782	12 39 26.136	-26 46 56.24	0.26	5.33	4.69	4.44	20.6513	19.9591	19.6631	18.9035	1
784	12 39 28.128	-26 46 55.70	0.13	5.15	4.04	3.92	20.4796	19.3138	19.1420	18.5812	1
786	12 39 28.167	-26 46 55.51	0.35	4.84	3.53	3.18	20.1661	18.7923	18.4071	99.9999	1
787	12 39 28.199	-26 46 55.35	0.59	5.13	4.20	3.62	20.4491	19.4496	18.8351	18.0489	1
788	12 39 25.210	-26 46 55.11	0.31	5.12	4.44	4.12	20.4394	19.6965	19.3449	18.7509	1
801	12 39 25.191	-26 46 52.71	0.25	1.57	0.58	0.33	16.8965	15.8471	15.5597	15.1304	1
803	12 39 29.083	-26 46 52.36	0.30	4.97	4.37	4.08	20.2945	19.6358	19.2992	18.6049	1
804	12 39 29.507	-26 46 52.33	0.31	5.51	4.92	4.61	20.8330	20.1831	19.8338	19.1805	1
809	12 39 27.453	-26 46 52.08	0.62	3.37	2.67	2.05	18.6967	17.9117	17.2654	16.4238	1
816	12 39 24.129	-26 46 50.33	0.29	4.79	4.20	3.91	20.1187	19.4589	19.1318	18.3845	1
819	12 39 25.308	-26 46 49.40	0.38	5.05	4.60	4.23	20.3728	19.8599	19.4493	18.9318	1
820	12 39 27.490	-26 46 49.08	0.10	4.88	4.31	4.21	20.2041	19.5857	19.4379	18.6853	0
821	12 39 27.376	-26 46 49.06	0.52	5.33	4.84	4.32	20.6568	20.0899	19.5407	19.0863	1
823	12 39 30.119	-26 46 48.64	0.21	5.10	4.45	4.23	20.4211	19.7149	19.4590	18.6864	0
828	12 39 31.361	-26 46 47.48	0.48	4.71	4.01	3.52	20.0325	19.2603	18.7461	18.3132	1
831	12 39 29.308	-26 46 47.47	0.41	4.47	3.83	3.42	19.7892	19.0893	18.6408	18.0229	1
835	12 39 30.592	-26 46 46.20	0.51	4.61	4.04	3.53	19.9364	19.2934	18.7550	18.2161	1
