# ngc5927 E(B-V)=0.45, m-M = 14.43
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
103	15 27 57.492	-50 41 35.49	1.33	1.64	-0.50	-1.82	18.4106	15.6971	14.0350	12.2415	1
111	15 27 58.745	-50 40 14.56	1.45	2.05	-0.05	-1.50	18.8183	16.1287	14.3552	12.1144	1
122	15 28 27.081	-50 37 04.23	1.46	2.32	-0.14	-1.60	19.0870	16.0384	14.2562	12.2415	1
134	15 27 41.849	-50 42 53.71	1.56	2.51	0.24	-1.32	19.2790	16.4104	14.5276	12.3840	1
162	15 27 57.144	-50 40 19.98	0.86	0.44	-0.82	-1.68	17.2163	15.4185	14.1903	12.8754	1
172	15 28 21.300	-50 36 42.29	1.15	1.23	-0.28	-1.43	17.9983	15.9329	14.4323	12.7525	1
179	15 28 02.318	-50 41 21.70	1.50	2.74	0.45	-1.05	19.5115	16.6257	14.8019	12.6290	1
184	15 28 02.595	-50 40 35.39	1.31	2.17	0.24	-1.07	18.9376	16.4321	14.7864	12.8466	1
185	15 27 55.331	-50 39 07.86	1.21	1.66	-0.15	-1.36	18.4292	16.0583	14.5072	12.8354	1
191	15 28 05.554	-50 39 48.38	1.48	3.31	0.51	-0.97	20.0763	16.6853	14.8827	12.8351	1
192	15 27 57.399	-50 40 25.23	1.47	2.88	0.43	-1.04	19.6528	16.6083	14.8139	12.8932	1
194	15 27 52.576	-50 44 13.27	1.60	3.18	0.64	-0.96	19.9506	16.8070	14.8856	12.7505	1
195	15 28 02.216	-50 40 57.23	1.40	2.52	0.28	-1.12	19.2906	16.4670	14.7358	12.8214	1
214	15 28 07.545	-50 35 35.85	1.25	2.07	0.08	-1.16	18.8448	16.2856	14.6994	13.0105	1
216	15 27 44.922	-50 41 02.90	1.58	3.02	0.73	-0.85	19.7913	16.8968	15.0013	12.9187	1
218	15 28 40.818	-50 34 55.81	1.22	1.89	0.04	-1.18	18.6650	16.2419	14.6815	13.0954	1
222	15 27 51.102	-50 37 31.56	1.56	3.20	0.68	-0.88	19.9686	16.8478	14.9717	12.9012	1
227	15 27 59.006	-50 39 42.72	1.37	2.66	0.39	-0.98	19.4262	16.5761	14.8763	12.9928	1
229	15 28 14.028	-50 41 59.59	1.19	1.67	-0.10	-1.29	18.4462	16.1046	14.5738	13.0210	1
231	15 27 42.000	-50 40 36.21	1.30	2.30	0.23	-1.07	19.0754	16.4280	14.7883	13.0471	1
232	15 27 58.180	-50 40 32.43	1.26	2.70	0.62	-0.65	19.4682	16.8172	15.2140	13.2534	1
233	15 27 54.951	-50 39 44.47	1.50	3.19	0.61	-0.89	19.9601	16.7868	14.9644	12.9516	1
244	15 27 43.981	-50 38 59.23	1.07	1.62	-0.06	-1.13	18.3969	16.1578	14.7345	13.2917	1
246	15 28 06.336	-50 39 59.16	1.42	2.77	0.58	-0.85	19.5381	16.7605	15.0093	13.0786	1
247	15 27 40.192	-50 41 42.48	1.40	2.54	0.49	-0.91	19.3070	16.6760	14.9450	13.1083	1
249	15 28 06.680	-50 38 22.02	1.29	83.23	0.55	-0.74	99.9999	16.7491	15.1207	13.3280	1
250	15 27 56.994	-50 41 06.33	1.37	83.23	0.62	-0.75	99.9999	16.8051	15.1018	13.1673	1
253	15 28 04.771	-50 40 54.14	1.31	83.23	0.35	-0.96	99.9999	16.5439	14.8950	13.0954	1
254	15 27 47.989	-50 39 29.39	1.52	3.58	0.84	-0.68	20.3516	17.0156	15.1753	13.0914	1
256	15 27 48.819	-50 40 39.52	1.36	2.73	0.57	-0.79	19.4973	16.7605	15.0716	13.2570	1
261	15 27 55.716	-50 41 00.85	1.46	3.11	0.77	-0.69	19.8808	16.9476	15.1580	13.2217	1
267	15 27 58.571	-50 38 16.79	1.44	3.04	0.76	-0.69	19.8124	16.9396	15.1683	13.2621	1
