# ngc6356 E(B-V)=0.28, m-M = 15.89
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
3	17 24 03.351	-17 54 13.88	1.13	1.66	0.07	-1.06	19.0075	17.0554	15.7226	14.5787	1
6	17 24 03.361	-17 49 37.61	0.43	0.75	-0.15	-0.58	18.0999	16.8960	16.2204	14.7500	0
7	17 24 03.198	-17 54 42.46	0.48	1.59	0.66	0.17	18.9482	17.6979	16.9762	15.4873	0
8	17 24 03.384	-17 44 41.67	2.73	82.66	-0.49	-3.22	99.9999	16.3686	13.5189	13.4766	1
9	17 24 03.199	-17 52 28.15	0.41	2.50	1.60	1.19	19.8599	18.6501	17.9979	16.4296	0
12	17 24 03.339	-17 44 18.93	0.90	2.31	1.04	0.14	19.6613	18.0467	16.9315	15.6726	1
14	17 24 03.361	-17 42 45.16	1.03	82.65	1.53	0.50	99.9999	18.5277	17.2898	15.9991	1
17	17 24 02.892	-17 52 55.71	0.93	82.65	1.33	0.40	99.9999	18.3331	17.1891	16.0039	1
20	17 24 02.809	-17 53 46.77	0.37	82.64	2.07	1.69	99.9999	19.1167	18.4985	17.4484	1
21	17 24 02.890	-17 46 05.38	1.04	2.87	1.49	0.45	20.2220	18.4852	17.2329	15.9047	1
22	17 24 02.763	-17 52 16.45	0.77	2.79	1.98	1.21	20.1453	18.9963	18.0017	16.9256	1
24	17 24 02.729	-17 53 38.88	0.57	3.97	3.28	2.70	21.3217	20.3114	19.5020	18.5001	1
25	17 24 02.881	-17 45 48.78	0.78	3.53	2.59	1.81	20.8833	19.6093	18.6052	17.5410	1
26	17 24 02.940	-17 42 43.63	0.52	1.70	0.99	0.47	19.0587	18.0320	17.2736	15.9159	1
27	17 24 02.708	-17 54 13.01	0.85	82.65	2.90	2.05	99.9999	19.9118	18.8433	17.7033	1
29	17 24 02.793	-17 49 30.60	0.63	3.56	3.01	2.38	20.9141	20.0383	19.1735	18.3898	1
33	17 24 02.756	-17 48 47.88	0.94	2.57	1.42	0.48	19.9207	18.4268	17.2692	15.9958	1
35	17 24 02.826	-17 44 37.71	0.52	2.86	2.35	1.83	20.2130	19.3898	18.6299	17.5798	1
36	17 24 02.811	-17 45 07.50	0.57	2.92	2.36	1.79	20.2763	19.3918	18.5859	17.5273	1
38	17 24 02.708	-17 48 52.24	1.19	2.21	0.41	-0.77	19.5610	17.3973	16.0083	14.6864	1
39	17 24 02.580	-17 54 38.70	-0.21	-1.24	-2.20	-1.99	16.1226	14.9005	14.8323	13.5849	0
41	17 24 02.784	-17 44 03.62	0.28	0.79	0.19	-0.09	18.1462	17.2516	16.7166	15.5632	0
44	17 24 02.583	-17 53 16.06	0.57	3.83	2.95	2.37	21.1807	19.9804	19.1710	17.9661	1
45	17 24 02.661	-17 49 20.88	0.99	1.74	0.50	-0.50	19.0953	17.4996	16.2913	15.0271	1
47	17 24 02.715	-17 46 08.09	0.59	2.97	2.26	1.66	20.3236	19.2882	18.4599	17.3895	1
51	17 24 02.678	-17 47 18.36	0.94	82.65	3.47	2.53	99.9999	20.4763	19.3214	18.3506	1
52	17 24 02.643	-17 49 01.94	0.44	0.68	-0.07	-0.51	18.0314	16.9786	16.2951	15.1137	1
53	17 24 02.517	-17 55 10.31	0.67	2.47	1.53	0.86	19.8235	18.5601	17.6564	16.5823	1
54	17 24 02.696	-17 45 43.55	0.52	3.47	2.92	2.40	20.8277	19.9562	19.1996	18.1863	1
56	17 24 02.588	-17 50 06.09	0.61	0.88	0.00	-0.61	18.2346	17.0335	16.1881	15.1311	1
58	17 24 02.490	-17 53 49.01	0.95	82.65	2.32	1.36	99.9999	19.3207	18.1519	16.8743	1
59	17 24 02.614	-17 47 25.92	0.95	3.50	2.38	1.44	20.8516	19.3886	18.2230	17.0899	1
61	17 24 02.471	-17 52 33.75	0.52	3.70	3.09	2.56	21.0590	20.1238	19.3637	18.2734	1
62	17 24 02.564	-17 47 44.78	1.23	2.49	0.74	-0.49	19.8363	17.7165	16.2877	14.9395	1
63	17 24 02.644	-17 43 40.95	0.94	1.37	-0.07	-1.01	18.7234	16.9356	15.7759	14.4637	1
64	17 24 02.621	-17 43 23.04	0.43	1.41	0.82	0.40	18.7660	17.8683	17.1989	16.0562	1
65	17 24 02.588	-17 44 53.08	1.03	82.65	2.94	1.91	99.9999	19.9368	18.6950	17.4160	1
70	17 24 02.492	-17 48 17.36	0.81	82.65	2.74	1.92	99.9999	19.7524	18.7167	17.5584	1
71	17 24 02.511	-17 47 11.01	0.44	3.40	2.80	2.36	20.7583	19.8448	19.1577	18.2477	1
72	17 24 02.370	-17 53 25.77	0.66	3.72	2.98	2.33	21.0703	20.0119	19.1256	18.0521	1
73	17 24 02.542	-17 44 45.10	0.48	82.65	2.89	2.41	99.9999	19.9281	19.2066	18.1016	1
75	17 24 02.409	-17 49 54.34	0.19	1.40	0.47	0.28	18.7540	17.5361	17.0924	16.1242	1
76	17 24 02.449	-17 47 49.71	0.96	3.16	1.65	0.69	20.5089	18.6504	17.4743	16.1906	1
79	17 24 02.351	-17 50 56.14	0.46	3.50	2.76	2.30	20.8575	19.7994	19.0991	18.0577	1
81	17 24 02.370	-17 49 50.81	0.49	3.28	2.46	1.97	20.6298	19.5006	18.7748	18.0263	1
82	17 24 02.280	-17 54 03.54	1.38	2.76	0.52	-0.87	20.1073	17.4867	15.9096	14.5825	1
83	17 24 02.401	-17 48 03.07	0.88	3.46	2.14	1.26	20.8100	19.1468	18.0469	16.7277	1
84	17 24 02.317	-17 51 55.19	0.81	82.65	3.41	2.61	99.9999	20.4280	19.3970	18.0679	1
88	17 24 02.419	-17 45 15.73	1.17	1.82	-0.16	-1.33	19.1698	16.8264	15.4561	14.0964	1
90	17 24 02.386	-17 46 38.82	0.58	82.65	3.29	2.71	99.9999	20.3232	19.5121	18.5860	1
91	17 24 02.406	-17 44 55.27	0.30	82.64	2.91	2.61	99.9999	19.9661	19.4180	18.6496	1
92	17 24 02.454	-17 42 27.61	0.61	3.34	2.71	2.10	20.6901	19.7395	18.8950	17.6408	1
93	17 24 02.416	-17 43 37.88	0.51	3.62	2.69	2.18	20.9753	19.7286	18.9755	17.8736	1
94	17 24 02.263	-17 51 08.15	0.80	0.77	-0.35	-1.14	18.1192	16.6671	15.6479	14.3642	1
96	17 24 02.249	-17 51 40.95	0.70	82.65	3.30	2.60	99.9999	20.3242	19.3953	18.3221	1
98	17 24 02.191	-17 52 50.40	0.78	3.00	1.82	1.04	20.3505	18.8386	17.8327	16.6758	1
99	17 24 02.338	-17 44 52.02	0.73	3.49	2.34	1.61	20.8415	19.3653	18.4070	17.2461	1
100	17 24 02.123	-17 54 27.68	0.91	82.65	2.95	2.03	99.9999	19.9548	18.8228	17.6192	1
102	17 24 02.219	-17 49 00.30	0.73	82.65	3.30	2.57	99.9999	20.3260	19.3681	18.3109	1
103	17 24 02.180	-17 50 54.04	0.49	2.72	2.11	1.62	20.0778	19.1516	18.4258	17.5565	1
106	17 24 02.249	-17 46 05.03	0.95	3.70	2.65	1.70	21.0548	19.6584	18.4913	17.2796	1
110	17 24 02.180	-17 47 03.91	1.14	1.83	0.17	-0.97	19.1788	17.1561	15.8099	14.4950	1
111	17 24 02.211	-17 45 30.16	0.78	3.36	2.14	1.36	20.7168	19.1618	18.1531	16.9578	1
113	17 24 02.141	-17 48 38.64	1.06	3.68	1.96	0.90	21.0311	18.9582	17.6894	16.3415	1
114	17 24 02.214	-17 44 06.75	0.67	4.07	2.87	2.20	21.4258	19.8943	18.9935	18.0019	1
115	17 24 02.182	-17 45 36.60	0.72	82.65	3.08	2.36	99.9999	20.0999	19.1498	18.1895	1
116	17 24 02.110	-17 49 02.34	0.46	3.69	2.97	2.51	21.0417	20.0151	19.3121	18.3120	1
117	17 24 02.013	-17 53 15.33	0.53	3.61	2.78	2.25	20.9666	19.8161	19.0499	17.9742	1
118	17 24 02.158	-17 45 55.02	0.58	82.65	3.02	2.44	99.9999	20.0560	19.2428	18.0548	1
119	17 24 01.955	-17 55 17.64	1.12	3.64	1.92	0.80	20.9906	18.9087	17.5802	16.3073	1
121	17 24 01.956	-17 54 09.41	0.65	3.12	2.30	1.66	20.4715	19.3298	18.4519	17.3624	1
122	17 24 02.119	-17 45 50.00	0.43	2.97	2.31	1.88	20.3224	19.3599	18.6826	17.5983	1
123	17 24 02.090	-17 47 06.57	0.75	3.53	2.67	1.92	20.8876	19.6901	18.7112	17.4556	1
124	17 24 01.957	-17 53 21.03	0.53	2.47	1.66	1.13	19.8194	18.6973	17.9298	16.8360	1
126	17 24 01.951	-17 53 23.74	0.80	82.65	2.91	2.11	99.9999	19.9231	18.9026	18.0104	1
127	17 24 01.997	-17 50 58.58	0.50	2.76	1.88	1.38	20.1181	18.9175	18.1779	17.0773	1
128	17 24 02.064	-17 47 30.97	0.42	2.57	2.00	1.58	19.9273	19.0483	18.3837	17.3492	1
129	17 24 01.991	-17 50 50.26	1.01	2.00	0.67	-0.33	19.3479	17.6719	16.4534	15.1566	1
130	17 24 02.049	-17 47 26.18	0.47	2.81	2.18	1.71	20.1635	19.2181	18.5070	17.5016	1
131	17 24 01.961	-17 50 27.17	0.23	82.64	3.21	2.99	99.9999	20.2767	19.7971	18.6167	0
132	17 24 02.101	-17 43 13.24	1.38	1.61	-0.52	-1.89	18.9594	16.4522	14.8814	13.5837	1
133	17 24 02.091	-17 42 58.29	1.21	2.44	0.71	-0.50	19.7872	17.6922	16.2753	14.9034	1
137	17 24 01.886	-17 51 54.95	0.75	3.36	2.20	1.45	20.7134	19.2203	18.2437	17.1617	1
138	17 24 01.819	-17 54 34.38	0.61	3.21	2.42	1.81	20.5604	19.4522	18.6051	17.4907	1
139	17 24 02.043	-17 42 44.05	0.82	3.32	2.40	1.58	20.6737	19.4169	18.3729	17.1687	1
140	17 24 01.803	-17 52 36.58	0.85	1.38	0.14	-0.71	18.7346	17.1538	16.0858	14.8050	1
141	17 24 01.899	-17 47 12.97	1.39	2.54	0.43	-0.96	19.8865	17.3988	15.8204	14.4896	1
142	17 24 01.783	-17 51 48.29	0.72	3.29	2.06	1.35	20.6381	19.0852	18.1397	16.8770	1
143	17 24 01.797	-17 50 22.59	0.69	3.06	2.27	1.59	20.4104	19.2986	18.3819	17.2576	1
144	17 24 01.910	-17 44 42.39	0.82	3.43	2.50	1.68	20.7806	19.5141	18.4714	17.2929	1
148	17 24 01.705	-17 52 40.54	0.88	1.95	0.98	0.10	19.3000	17.9868	16.8861	15.6321	1
149	17 24 01.794	-17 48 09.87	1.09	2.90	1.39	0.31	20.2479	18.3866	17.0920	15.7735	1
151	17 24 01.717	-17 51 43.77	0.65	0.31	-0.40	-1.05	17.6678	16.6302	15.7473	14.5000	1
153	17 24 01.750	-17 49 52.39	0.58	2.58	1.83	1.24	19.9333	18.8587	18.0433	16.9112	1
155	17 24 01.650	-17 54 35.44	0.52	82.65	2.91	2.39	99.9999	19.9496	19.1877	18.2225	1
157	17 24 01.760	-17 48 58.97	0.66	3.17	2.54	1.87	20.5192	19.5649	18.6700	17.7518	1
158	17 24 01.857	-17 44 08.97	0.61	3.58	2.64	2.03	20.9329	19.6708	18.8289	17.7206	1
159	17 24 01.809	-17 45 32.42	0.67	2.85	1.88	1.21	20.2056	18.9035	18.0012	16.8925	1
160	17 24 01.669	-17 52 20.82	0.92	3.34	2.12	1.19	20.6917	19.1213	17.9806	16.7201	1
162	17 24 01.612	-17 54 22.56	0.78	82.65	3.14	2.36	99.9999	20.1569	19.1523	17.7086	1
163	17 24 01.743	-17 47 08.32	0.74	3.36	2.91	2.17	20.7109	19.9298	18.9671	17.8823	1
164	17 24 01.726	-17 47 37.79	0.74	3.17	2.16	1.41	20.5248	19.1789	18.2082	16.9905	1
