# M69 E(B-V)=0.18, m-M = 14.72
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
657	18 31 22.776	-32 21 19.81	1.01	2.84	1.27	0.26	18.4937	16.6880	15.5519	14.3734	1
660	18 31 23.262	-32 21 31.95	0.43	1.49	0.73	0.31	17.1489	16.1918	15.6135	14.9736	1
687	18 31 20.168	-32 20 57.39	1.03	2.94	1.41	0.38	18.6004	16.8231	15.6663	14.3969	1
688	18 31 26.515	-32 21 40.30	0.76	2.54	1.07	0.31	18.1993	16.5081	15.6085	14.2032	1
703	18 31 26.049	-32 21 05.81	1.02	3.39	1.52	0.50	19.0455	16.9384	15.7960	14.2101	1
731	18 31 23.185	-32 21 28.70	1.07	2.72	1.44	0.38	18.3739	16.8571	15.6649	14.4028	1
732	18 31 18.470	-32 20 40.83	1.08	84.34	1.51	0.43	99.9999	16.9222	15.7211	14.4942	1
734	18 31 25.855	-32 19 47.59	1.01	3.04	1.47	0.46	18.6948	16.8889	15.7519	14.4583	1
736	18 31 17.742	-32 21 04.92	0.81	2.34	1.19	0.37	18.0008	16.6197	15.6704	14.5505	1
752	18 31 21.264	-32 20 29.63	1.09	2.87	1.47	0.38	18.5246	16.8803	15.6682	14.4609	1
755	18 31 21.694	-32 21 30.04	0.77	2.14	1.18	0.42	17.7947	16.6198	15.7165	14.7756	1
758	18 31 17.841	-32 20 29.14	1.03	2.93	1.39	0.36	18.5848	16.8065	15.6542	14.4882	1
771	18 31 20.960	-32 20 54.70	1.04	2.82	1.44	0.40	18.4782	16.8576	15.6944	14.4653	1
775	18 31 26.764	-32 20 04.78	1.22	3.74	1.74	0.52	19.3927	17.1441	15.8056	14.5359	1
786	18 31 26.689	-32 20 35.47	0.89	2.42	1.28	0.40	18.0752	16.7103	15.6897	14.7318	1
808	18 31 25.858	-32 19 54.54	1.00	2.94	1.53	0.53	18.5993	16.9449	15.8197	14.5755	1
817	18 31 20.513	-32 21 26.21	0.81	2.22	1.20	0.39	17.8774	16.6340	15.6883	14.7111	1
819	18 31 20.929	-32 20 33.89	0.73	2.27	1.18	0.45	17.9264	16.6155	15.7430	14.7514	1
824	18 31 23.854	-32 20 20.90	0.83	2.42	1.26	0.43	18.0798	16.6951	15.7287	14.6823	1
826	18 31 24.306	-32 21 47.08	0.84	2.61	1.34	0.50	18.2671	16.7711	15.7929	14.7660	1
832	18 31 20.610	-32 21 01.35	0.75	2.30	1.19	0.45	17.9606	16.6305	15.7462	14.7377	1
835	18 31 24.949	-32 21 21.37	0.71	2.24	1.14	0.43	17.8983	16.5783	15.7256	14.7049	1
836	18 31 20.036	-32 21 28.88	0.77	2.34	1.25	0.49	17.9991	16.6895	15.7826	14.7442	1
846	18 31 24.274	-32 21 56.82	0.77	2.43	1.31	0.53	18.0867	16.7400	15.8277	14.8098	1
874	18 31 18.646	-32 20 34.60	0.72	2.35	1.24	0.52	18.0057	16.6789	15.8217	14.8501	1
876	18 31 19.756	-32 20 38.96	0.77	2.38	1.31	0.54	18.0370	16.7416	15.8356	14.7971	1
880	18 31 26.186	-32 20 57.19	0.81	2.52	1.39	0.58	18.1763	16.8251	15.8803	14.7329	1
884	18 31 22.535	-32 19 36.15	1.05	3.07	1.60	0.55	18.7308	17.0145	15.8376	14.6486	1
885	18 31 21.916	-32 21 57.37	0.78	2.43	1.33	0.55	18.0853	16.7665	15.8488	14.8200	1
887	18 31 20.738	-32 21 34.75	1.03	2.90	1.58	0.55	18.5604	16.9951	15.8383	14.6496	1
889	18 31 25.612	-32 21 04.03	1.27	84.34	1.52	0.24	99.9999	16.9174	15.5286	14.8512	1
890	18 31 23.141	-32 21 59.04	0.77	2.45	1.33	0.56	18.1099	16.7666	15.8616	14.8310	1
891	18 31 20.420	-32 20 50.61	0.70	2.52	1.30	0.60	18.1824	16.7410	15.8964	14.7096	1
905	18 31 22.795	-32 20 16.72	0.80	2.42	1.37	0.57	18.0742	16.8010	15.8661	14.9698	1
908	18 31 21.933	-32 21 16.17	0.77	2.49	1.32	0.55	18.1503	16.7583	15.8496	14.7580	1
914	18 31 26.910	-32 21 05.64	0.74	2.51	1.32	0.58	18.1674	16.7587	15.8761	14.7378	1
918	18 31 19.831	-32 21 10.16	0.82	2.37	1.37	0.55	18.0284	16.8032	15.8485	14.8141	1
919	18 31 23.701	-32 20 17.57	0.88	2.36	1.43	0.55	18.0172	16.8610	15.8486	14.7905	1
922	18 31 20.191	-32 20 53.73	0.77	2.44	1.36	0.59	18.0966	16.7991	15.8877	14.8334	1
929	18 31 25.070	-32 21 13.83	0.77	2.40	1.38	0.61	18.0601	16.8125	15.9056	14.8052	1
936	18 31 27.390	-32 21 15.34	0.83	2.51	1.42	0.59	18.1673	16.8465	15.8846	14.8816	1
938	18 31 25.183	-32 20 36.94	0.76	2.42	1.34	0.59	18.0747	16.7786	15.8844	14.8343	1
945	18 31 21.257	-32 21 22.66	0.75	2.37	1.38	0.64	18.0326	16.8175	15.9332	14.8587	1
946	18 31 20.177	-32 21 12.90	0.63	2.35	1.32	0.69	18.0133	16.7623	15.9881	14.8419	1
951	18 31 28.907	-32 20 43.17	0.79	2.37	1.38	0.59	18.0318	16.8101	15.8879	14.8738	1
954	18 31 19.491	-32 20 41.58	0.85	2.51	1.45	0.60	18.1664	16.8779	15.8980	14.8464	1
956	18 31 25.905	-32 20 21.93	0.76	2.38	1.30	0.54	18.0388	16.7345	15.8394	14.9015	1
957	18 31 21.342	-32 20 24.59	0.78	2.41	1.39	0.61	18.0733	16.8275	15.9098	14.8643	1
962	18 31 24.762	-32 20 32.88	0.90	2.49	1.48	0.57	18.1490	16.9019	15.8660	14.7917	1
966	18 31 20.050	-32 20 45.57	0.77	2.41	1.41	0.64	18.0716	16.8441	15.9327	14.8656	1
968	18 31 23.124	-32 21 34.88	0.91	2.62	1.51	0.60	18.2750	16.9382	15.8942	14.9516	1
970	18 31 23.459	-32 20 09.56	0.70	2.54	1.40	0.70	18.2039	16.8374	15.9974	14.7988	1
980	18 31 22.450	-32 21 28.53	1.04	3.03	1.72	0.67	18.6870	17.1341	15.9635	14.7530	1
982	18 31 18.625	-32 20 21.62	0.78	2.49	1.39	0.61	18.1510	16.8247	15.9097	14.8977	1
983	18 31 26.934	-32 21 29.63	0.76	2.52	1.40	0.64	18.1788	16.8345	15.9394	14.8913	1
984	18 31 24.012	-32 20 20.95	0.79	2.62	1.42	0.63	18.2763	16.8487	15.9220	14.8812	1
985	18 31 20.067	-32 21 58.22	0.77	2.42	1.36	0.60	18.0827	16.7968	15.8935	14.8916	1
993	18 31 28.086	-32 21 14.16	0.70	2.38	1.35	0.65	18.0344	16.7900	15.9454	14.9288	1
995	18 31 19.516	-32 21 28.79	0.79	2.44	1.41	0.62	18.1022	16.8448	15.9190	14.8624	1
996	18 31 27.265	-32 20 37.91	0.82	2.57	1.40	0.59	18.2250	16.8335	15.8824	14.8943	1
997	18 31 26.544	-32 20 32.56	0.75	2.53	1.42	0.67	18.1861	16.8531	15.9643	14.8140	1
999	18 31 27.259	-32 21 08.67	0.76	2.47	1.42	0.66	18.1244	16.8600	15.9595	14.8975	1
1001	18 31 26.214	-32 20 22.95	0.78	2.52	1.42	0.64	18.1753	16.8535	15.9358	14.8726	1
1005	18 31 18.717	-32 20 40.05	0.86	2.42	1.46	0.60	18.0769	16.8877	15.8942	14.9004	1
1010	18 31 26.830	-32 21 02.56	0.81	2.47	1.44	0.63	18.1317	16.8698	15.9214	14.9107	1
1012	18 31 24.455	-32 20 10.83	0.75	2.61	1.45	0.69	18.2682	16.8810	15.9913	14.8912	1
1013	18 31 22.523	-32 19 53.60	0.77	2.60	1.45	0.67	18.2637	16.8800	15.9677	14.8829	1
1025	18 31 26.120	-32 20 45.54	0.87	2.66	1.50	0.62	18.3187	16.9244	15.9165	14.8781	1
1031	18 31 22.697	-32 21 43.24	0.84	2.62	1.48	0.65	18.2783	16.9137	15.9428	14.8982	1
1032	18 31 27.913	-32 21 24.82	0.80	2.59	1.46	0.66	18.2450	16.8911	15.9581	14.8818	1
1033	18 31 22.598	-32 20 08.09	0.79	2.65	1.46	0.67	18.3056	16.8915	15.9620	14.8720	1
1035	18 31 22.011	-32 20 10.49	0.78	2.49	1.42	0.64	18.1440	16.8507	15.9357	14.8981	1
1038	18 31 20.021	-32 21 32.75	0.69	2.41	1.43	0.74	18.0722	16.8711	16.0382	14.8762	1
1041	18 31 26.138	-32 20 38.84	0.55	2.47	1.42	0.87	18.1258	16.8694	16.1746	14.8380	1
1045	18 31 28.258	-32 20 24.80	0.76	2.69	1.49	0.73	18.3476	16.9249	16.0225	14.9094	1
1049	18 31 25.316	-32 21 57.58	0.76	2.52	1.43	0.68	18.1781	16.8703	15.9724	14.9479	1
1053	18 31 25.393	-32 21 51.02	0.80	2.40	1.47	0.67	18.0614	16.9058	15.9692	14.9380	1
1054	18 31 18.550	-32 20 02.59	0.71	2.47	1.38	0.67	18.1333	16.8163	15.9636	14.9468	1
1057	18 31 20.768	-32 22 01.99	0.80	2.58	1.46	0.66	18.2373	16.8899	15.9541	14.9240	1
1060	18 31 26.162	-32 20 01.59	0.76	2.33	1.37	0.61	17.9936	16.8079	15.9055	14.9085	1
1063	18 31 25.660	-32 20 07.78	0.77	2.47	1.45	0.68	18.1271	16.8815	15.9746	14.9460	1
1072	18 31 21.121	-32 19 57.60	0.84	2.51	1.48	0.64	18.1722	16.9088	15.9388	14.8116	1
1073	18 31 20.670	-32 20 20.70	0.79	2.52	1.46	0.67	18.1788	16.8953	15.9641	14.9015	1
1074	18 31 22.692	-32 21 34.57	0.84	2.61	1.52	0.68	18.2662	16.9468	15.9768	14.8880	1
1081	18 31 25.170	-32 20 12.76	0.90	3.04	1.64	0.73	18.6968	17.0611	16.0270	14.8553	1
1084	18 31 19.249	-32 20 28.64	0.81	2.56	1.47	0.65	18.2217	16.8978	15.9494	14.9357	1
1087	18 31 20.160	-32 20 17.35	0.82	2.54	1.54	0.72	18.2010	16.9758	16.0166	14.8965	1
1088	18 31 20.965	-32 20 30.10	0.54	2.48	1.42	0.87	18.1374	16.8658	16.1756	14.9551	1
1099	18 31 18.202	-32 21 29.03	0.78	2.57	1.47	0.69	18.2309	16.8998	15.9857	14.9196	1
1102	18 31 17.935	-32 21 24.38	0.77	2.57	1.48	0.71	18.2262	16.9164	16.0086	14.9505	1
1117	18 31 22.300	-32 21 27.84	0.91	2.92	1.64	0.73	18.5812	17.0638	16.0260	14.7707	1
1123	18 31 20.760	-32 19 50.48	0.82	2.61	1.55	0.73	18.2730	16.9838	16.0246	14.9527	1
1133	18 31 17.855	-32 20 59.50	0.88	2.99	1.63	0.75	18.6493	17.0540	16.0406	14.8841	1
1138	18 31 28.731	-32 20 21.60	0.78	2.53	1.50	0.72	18.1907	16.9362	16.0149	14.9998	1
1151	18 31 22.495	-32 20 06.18	0.79	2.63	1.57	0.78	18.2889	16.9990	16.0759	14.9683	1
1152	18 31 28.433	-32 21 05.91	0.77	2.66	1.52	0.75	18.3222	16.9564	16.0486	15.0042	1
1167	18 31 17.726	-32 20 41.39	0.94	3.22	1.78	0.83	18.8788	17.2015	16.1267	14.9091	1
1217	18 31 21.407	-32 19 57.87	1.16	3.66	2.02	0.86	19.3180	17.4244	16.1455	14.8818	1
1222	18 31 27.000	-32 21 43.32	1.04	3.23	1.86	0.82	18.8858	17.2752	16.1064	14.9993	1
1226	18 31 25.640	-32 21 34.89	0.94	84.34	1.84	0.90	99.9999	17.2660	16.1976	15.0303	1
1248	18 31 26.173	-32 21 23.30	0.95	3.11	1.77	0.82	18.7629	17.1934	16.1177	15.0073	1
1269	18 31 21.642	-32 19 57.89	1.03	3.41	1.94	0.91	19.0698	17.3599	16.2003	14.9791	1
1271	18 31 19.918	-32 19 57.78	0.91	3.11	1.84	0.92	18.7659	17.2613	16.2181	15.0640	1
1291	18 31 22.306	-32 20 15.03	0.96	2.98	1.88	0.92	18.6419	17.3060	16.2150	15.0788	1
1292	18 31 17.834	-32 21 20.89	1.02	3.23	1.93	0.91	18.8832	17.3499	16.2021	15.0638	1
1309	18 31 25.342	-32 20 31.91	0.78	3.14	1.81	1.03	18.8035	17.2463	16.3268	15.0973	1
1310	18 31 19.019	-32 21 07.91	0.91	3.08	1.86	0.95	18.7389	17.2853	16.2421	15.0497	1
1333	18 31 20.324	-32 21 00.28	0.91	3.22	1.91	1.00	18.8812	17.3370	16.2912	15.1508	1
1353	18 31 24.415	-32 21 17.06	0.86	3.13	1.85	0.99	18.7882	17.2766	16.2812	15.2077	1
1355	18 31 19.976	-32 21 12.91	0.62	3.11	1.87	1.25	18.7725	17.3121	16.5460	15.1166	1
1367	18 31 18.661	-32 21 45.07	0.85	3.03	1.82	0.96	18.6860	17.2445	16.2591	15.1906	1
1373	18 31 18.821	-32 21 31.62	0.15	2.53	1.61	1.46	18.1948	17.0837	16.7715	16.5035	1
1375	18 31 28.839	-32 21 09.15	0.93	3.23	1.96	1.03	18.8875	17.3874	16.3235	15.1681	1
1380	18 31 19.347	-32 20 03.10	0.86	2.84	1.88	1.03	18.4995	17.3100	16.3201	15.1749	1
1393	18 31 20.436	-32 21 21.72	0.81	3.64	1.92	1.11	19.3014	17.3480	16.4023	15.2235	1
1400	18 31 20.872	-32 20 21.05	0.88	3.20	1.99	1.11	18.8573	17.4209	16.4076	15.1311	1
1411	18 31 26.604	-32 21 11.29	0.96	3.32	2.06	1.10	18.9786	17.4862	16.3970	15.1545	1
1422	18 31 26.940	-32 21 07.64	0.84	3.12	1.91	1.06	18.7761	17.3361	16.3579	15.1430	1
1433	18 31 21.378	-32 21 24.47	0.94	3.43	2.12	1.18	19.0830	17.5400	16.4716	15.2128	1
1438	18 31 22.169	-32 19 57.16	1.00	3.38	2.19	1.19	19.0357	17.6066	16.4777	15.2985	1
1458	18 31 26.471	-32 20 01.97	0.89	3.29	2.10	1.20	18.9496	17.5220	16.4978	15.2693	1
1475	18 31 27.460	-32 21 13.71	0.95	3.56	2.09	1.14	19.2139	17.5137	16.4299	15.2603	1
1479	18 31 25.961	-32 21 05.46	1.12	2.99	1.89	0.77	18.6450	17.2995	16.0558	15.1165	1
1481	18 31 22.345	-32 21 34.58	0.97	3.56	2.22	1.25	19.2159	17.6423	16.5432	15.3467	1
1489	18 31 26.282	-32 21 48.58	0.93	3.44	2.14	1.21	19.0960	17.5608	16.5005	15.3234	1
1504	18 31 20.467	-32 21 28.07	0.87	3.28	2.05	1.19	18.9357	17.4812	16.4813	15.3467	1
1511	18 31 24.614	-32 21 35.21	0.83	3.26	2.00	1.17	18.9203	17.4285	16.4666	15.3150	1
1531	18 31 26.645	-32 19 54.43	0.94	3.44	2.17	1.23	19.1015	17.5977	16.5257	15.3435	1
1536	18 31 21.092	-32 21 11.91	0.79	3.04	2.03	1.24	18.6942	17.4628	16.5370	15.5001	1
1541	18 31 26.961	-32 21 22.55	0.83	3.57	2.18	1.36	19.2312	17.6136	16.6526	15.4193	1
1549	18 31 21.098	-32 21 53.05	0.94	3.68	2.21	1.27	19.3329	17.6291	16.5616	15.3952	1
1561	18 31 27.620	-32 21 16.68	0.89	3.28	2.16	1.26	18.9379	17.5827	16.5558	15.4316	1
1562	18 31 23.266	-32 19 52.08	0.73	3.46	2.15	1.42	19.1190	17.5859	16.7169	15.3397	1
1567	18 31 26.744	-32 20 59.64	0.96	3.40	2.16	1.20	19.0593	17.5834	16.4969	15.3863	1
1571	18 31 24.939	-32 20 22.68	0.45	2.68	1.75	1.31	18.3386	17.2090	16.6099	16.0572	1
1600	18 31 22.937	-32 20 00.71	0.88	3.36	2.16	1.28	19.0174	17.5859	16.5716	15.5145	1
1609	18 31 22.607	-32 21 28.31	0.85	3.15	2.13	1.28	18.8106	17.5608	16.5790	15.5244	1
1638	18 31 18.397	-32 20 06.05	0.88	3.42	2.21	1.34	19.0818	17.6424	16.6335	15.5036	1
1641	18 31 19.384	-32 20 01.87	0.88	3.42	2.25	1.37	19.0822	17.6790	16.6666	15.5780	1
1650	18 31 23.763	-32 21 49.74	0.91	3.52	2.30	1.39	19.1748	17.7214	16.6791	15.4621	1
1654	18 31 26.693	-32 20 08.87	0.91	3.64	2.30	1.39	19.2948	17.7294	16.6871	15.5242	1
1660	18 31 18.120	-32 20 53.74	0.88	3.60	2.26	1.38	19.2557	17.6906	16.6736	15.5869	1
1669	18 31 27.483	-32 20 24.77	0.97	3.46	2.36	1.38	19.1205	17.7759	16.6723	15.5574	1
1689	18 31 20.410	-32 20 07.15	0.97	3.42	2.29	1.32	19.0778	17.7114	16.6132	15.6253	1
1731	18 31 22.699	-32 19 46.80	0.82	3.58	2.33	1.51	19.2415	17.7631	16.8075	15.5921	1
1732	18 31 18.499	-32 21 32.75	0.94	3.64	2.39	1.45	19.3005	17.8117	16.7397	15.6667	1
1735	18 31 21.701	-32 21 25.15	1.10	3.71	2.48	1.37	19.3705	17.8891	16.6635	15.5022	1
1736	18 31 26.879	-32 20 41.82	0.89	3.68	2.38	1.49	19.3413	17.8042	16.7827	15.6418	1
1768	18 31 23.706	-32 21 22.61	0.69	3.72	2.22	1.52	19.3833	17.6550	16.8212	15.7123	1
1772	18 31 28.469	-32 20 23.99	0.88	3.63	2.44	1.56	19.2920	17.8662	16.8555	15.6568	1
1773	18 31 27.842	-32 20 04.64	0.94	4.81	2.91	1.97	20.4703	18.3349	17.2646	15.6230	1
1789	18 31 28.465	-32 21 07.16	0.95	84.34	2.46	1.52	99.9999	17.8862	16.8088	15.7495	1
1799	18 31 25.853	-32 19 57.71	1.01	3.63	2.39	1.38	19.2888	17.8039	16.6669	15.4855	1
1835	18 31 26.056	-32 20 08.71	0.79	3.52	2.37	1.57	19.1748	17.8013	16.8701	15.7721	1
1836	18 31 18.594	-32 21 22.87	0.91	3.81	2.46	1.55	19.4669	17.8843	16.8411	15.7638	1
1841	18 31 26.164	-32 20 11.33	0.88	3.84	2.45	1.57	19.4942	17.8730	16.8606	15.8497	1
1876	18 31 25.407	-32 20 18.56	0.81	3.78	2.47	1.66	19.4379	17.9046	16.9544	15.7725	1
1888	18 31 24.270	-32 20 08.41	0.59	84.34	2.19	1.60	99.9999	17.6327	16.8972	16.0727	1
1891	18 31 18.830	-32 20 54.10	0.88	3.66	2.45	1.58	19.3168	17.8794	16.8705	15.8194	1
1911	18 31 22.335	-32 22 09.03	0.81	3.59	2.43	1.62	19.2469	17.8616	16.9114	15.8948	1
1927	18 31 25.135	-32 19 57.20	0.92	3.65	2.55	1.63	19.3129	17.9776	16.9263	15.8360	1
1935	18 31 27.593	-32 21 41.34	0.89	3.75	2.54	1.65	19.4063	17.9672	16.9457	15.8609	1
1968	18 31 27.250	-32 20 18.05	0.90	3.53	2.53	1.63	19.1909	17.9560	16.9210	15.9038	1
1988	18 31 20.970	-32 21 14.05	0.12	2.21	2.66	2.54	17.8753	18.1392	17.8510	16.7128	0
1994	18 31 28.092	-32 20 35.39	0.24	2.74	1.84	1.60	18.4004	17.3113	16.9063	16.5106	1
2008	18 31 25.545	-32 21 50.36	0.71	3.41	2.48	1.77	19.0671	17.9185	17.0676	15.9298	1
2018	18 31 25.054	-32 21 38.85	0.83	3.69	2.55	1.73	19.3493	17.9836	17.0216	15.9379	1
2059	18 31 27.532	-32 20 10.70	0.81	3.61	2.52	1.71	19.2644	17.9550	17.0093	15.9672	1
2061	18 31 25.832	-32 21 02.62	0.82	3.89	2.56	1.74	19.5467	17.9950	17.0375	15.9559	1
2131	18 31 20.365	-32 21 52.34	0.82	3.07	2.54	1.73	18.7270	17.9725	17.0214	16.1051	1
2133	18 31 21.533	-32 21 46.91	0.91	84.34	2.76	1.86	99.9999	18.1878	17.1500	99.9999	1
2140	18 31 25.552	-32 21 56.64	0.70	3.16	2.59	1.89	18.8161	18.0333	17.1914	16.5929	1
2152	18 31 27.875	-32 20 34.97	0.96	3.60	2.80	1.83	19.2612	18.2178	17.1241	16.0242	1
2161	18 31 26.280	-32 21 34.58	0.87	3.77	2.61	1.74	19.4295	18.0405	17.0335	16.1339	1
2195	18 31 19.253	-32 20 27.19	0.88	3.93	2.61	1.73	19.5912	18.0370	17.0246	16.0511	1
2200	18 31 18.807	-32 20 34.47	0.83	3.69	2.65	1.83	19.3515	18.0854	17.1217	16.1343	1
