# ngc6287 E(B-V)=0.60, m-M = 14.87
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
154	17 05 38.700	-22 42 05.35	1.08	82.01	1.51	0.43	99.9999	18.7613	17.2090	15.4461	1
175	17 05 38.439	-22 42 51.22	1.22	82.01	2.92	1.70	99.9999	20.1588	18.4732	16.6699	1
182	17 05 38.297	-22 41 32.32	0.88	82.01	1.98	1.11	99.9999	19.2592	17.8944	16.2726	1
211	17 05 37.982	-22 42 09.12	0.51	82.01	3.03	2.53	99.9999	20.3554	19.3316	18.1668	1
228	17 05 37.796	-22 42 53.14	1.16	82.01	1.07	-0.08	99.9999	18.3165	16.6912	14.8642	1
230	17 05 37.770	-22 42 45.02	1.03	0.42	-1.02	-2.05	18.4102	16.2385	14.7298	13.0447	1
246	17 05 37.589	-22 42 22.57	0.59	82.01	1.79	1.20	99.9999	19.1007	18.0036	16.6003	1
250	17 05 37.550	-22 42 58.48	0.74	82.01	3.03	2.29	99.9999	20.3216	19.0867	17.5303	1
281	17 05 37.175	-22 42 41.60	0.79	82.01	2.89	2.10	99.9999	20.1780	18.8950	17.3043	1
302	17 05 36.976	-22 42 38.21	0.80	82.01	2.66	1.87	99.9999	19.9480	18.6574	17.1369	1
328	17 05 36.706	-22 42 09.88	0.36	1.48	0.74	0.38	19.4759	18.0797	17.1936	16.0455	1
337	17 05 36.607	-22 45 00.67	1.01	82.01	2.83	1.82	99.9999	20.0889	18.6052	16.8827	1
375	17 05 36.138	-22 41 00.39	1.48	82.02	2.87	1.38	99.9999	20.0700	18.1458	15.9725	1
382	17 05 36.095	-22 44 45.40	0.69	82.01	1.25	0.56	99.9999	18.5449	17.3523	15.8743	1
383	17 05 36.048	-22 42 42.93	0.80	82.01	1.87	1.08	99.9999	19.1584	17.8692	16.2773	1
